time_s,linear_x,angular_z
1776923994.520777,0.220000,0.018179
1776923994.540949,0.220000,0.015907
1776923994.560493,0.220000,0.013455
1776923994.581223,0.220000,0.011073
1776923994.601473,0.220000,0.008744
1776923994.620796,0.220000,0.006580
1776923994.640939,0.220000,0.004268
1776923994.661453,0.220000,0.002049
1776923994.680203,0.220000,-0.000087
1776923994.701022,0.220000,-0.002461
1776923994.720973,0.220000,-0.004737
1776923994.740832,0.220000,-0.006806
1776923994.760788,0.220000,-0.008943
1776923994.780916,0.220000,-0.011202
1776923994.800685,0.220000,-0.013420
1776923994.820882,0.220000,-0.015708
1776923994.840914,0.220000,-0.017957
1776923994.860631,0.220000,-0.020350
1776923994.880794,0.220000,-0.022635
1776923994.900865,0.220000,-0.024908
1776923994.920572,0.220000,-0.027059
1776923994.940974,0.220000,-0.029357
1776923994.960642,0.220000,-0.031470
1776923994.981019,0.220000,-0.033750
1776923995.000917,0.220000,-0.035975
1776923995.020886,0.220000,-0.037617
1776923995.041129,0.220000,-0.039815
1776923995.060708,0.220000,-0.042038
1776923995.080734,0.220000,-0.044216
1776923995.100975,0.220000,-0.046416
1776923995.120568,0.220000,-0.048391
1776923995.140667,0.220000,-0.050554
1776923995.161010,0.220000,-0.052669
1776923995.181304,0.220000,-0.054837
1776923995.201473,0.220000,-0.056321
1776923995.220711,0.220000,-0.058307
1776923995.241154,0.220000,-0.060412
1776923995.260960,0.220000,-0.061601
1776923995.280739,0.220000,-0.063554
1776923995.301291,0.220000,-0.065578
1776923995.320915,0.220000,-0.067506
1776923995.340924,0.220000,-0.069465
1776923995.360947,0.220000,-0.071420
1776923995.380659,0.220000,-0.072355
1776923995.400486,0.220000,-0.073960
1776923995.421177,0.220000,-0.075871
1776923995.440857,0.220000,-0.077682
1776923995.460910,0.220000,-0.079047
1776923995.480831,0.220000,-0.080831
1776923995.501203,0.220000,-0.082571
1776923995.520805,0.220000,-0.084307
1776923995.540835,0.220000,-0.086073
1776923995.560764,0.220000,-0.087823
1776923995.580605,0.220000,-0.088916
1776923995.600933,0.220000,-0.090641
1776923995.620873,0.220000,-0.092326
1776923995.640539,0.220000,-0.093705
1776923995.661286,0.220000,-0.094878
1776923995.680693,0.220000,-0.096442
1776923995.701949,0.220000,-0.098145
1776923995.720892,0.220000,-0.098959
1776923995.740777,0.220000,-0.100493
1776923995.760633,0.220000,-0.101863
1776923995.780811,0.220000,-0.103391
1776923995.800509,0.220000,-0.104487
1776923995.820585,0.220000,-0.105965
1776923995.841141,0.220000,-0.107468
1776923995.861021,0.220000,-0.108803
1776923995.880930,0.220000,-0.110234
1776923995.900862,0.220000,-0.111657
1776923995.920911,0.220000,-0.111899
1776923995.941671,0.220000,-0.113291
1776923995.960980,0.220000,-0.113920
1776923995.980773,0.220000,-0.115190
1776923996.001015,0.220000,-0.116480
1776923996.020836,0.220000,-0.116942
1776923996.040740,0.220000,-0.118148
1776923996.060747,0.220000,-0.119833
1776923996.080975,0.220000,-0.121063
1776923996.100720,0.220000,-0.121982
1776923996.120937,0.220000,-0.123175
1776923996.140688,0.220000,-0.124330
1776923996.160664,0.220000,-0.124204
1776923996.181150,0.220000,-0.125314
1776923996.200918,0.220000,-0.126374
1776923996.220784,0.220000,-0.126041
1776923996.240811,0.220000,-0.127027
1776923996.261088,0.220000,-0.126399
1776923996.281287,0.220000,-0.127292
1776923996.300709,0.220000,-0.128140
1776923996.320685,0.220000,-0.128635
1776923996.340786,0.220000,-0.129474
1776923996.360541,0.220000,-0.129432
1776923996.381211,0.220000,-0.130232
1776923996.400880,0.220000,-0.130982
1776923996.420667,0.220000,-0.130732
1776923996.440634,0.220000,-0.131428
1776923996.460516,0.220000,-0.131183
1776923996.481250,0.220000,-0.131841
1776923996.500486,0.220000,-0.132651
1776923996.520580,0.220000,-0.133276
1776923996.541641,0.220000,-0.133918
1776923996.560766,0.220000,-0.133388
1776923996.580781,0.220000,-0.133931
1776923996.600613,0.220000,-0.134458
1776923996.620948,0.220000,-0.134986
1776923996.641316,0.220000,-0.135504
1776923996.660848,0.220000,-0.133596
1776923996.680940,0.220000,-0.133994
1776923996.700922,0.220000,-0.134380
1776923996.720718,0.220000,-0.134448
1776923996.740779,0.220000,-0.134801
1776923996.760609,0.220000,-0.134845
1776923996.780544,0.220000,-0.135163
1776923996.801040,0.220000,-0.135977
1776923996.821925,0.220000,-0.136307
1776923996.840901,0.220000,-0.136596
1776923996.860413,0.220000,-0.136518
1776923996.880755,0.220000,-0.136792
1776923996.903814,0.220000,-0.137088
1776923996.921041,0.220000,-0.136420
1776923996.940592,0.220000,-0.136620
1776923996.960578,0.220000,-0.137502
1776923996.980880,0.220000,-0.137712
1776923997.000741,0.220000,-0.137905
1776923997.020666,0.220000,-0.139970
1776923997.040927,0.220000,-0.140210
1776923997.060572,0.220000,-0.140279
1776923997.080469,0.220000,-0.140486
1776923997.102772,0.220000,-0.140862
1776923997.120638,0.220000,-0.141031
1776923997.140689,0.220000,-0.141209
1776923997.160613,0.220000,-0.141284
1776923997.180734,0.220000,-0.141436
1776923997.200892,0.220000,-0.141575
1776923997.220679,0.220000,-0.142689
1776923997.240984,0.220000,-0.142838
1776923997.260808,0.220000,-0.142971
1776923997.280565,0.220000,-0.143376
1776923997.300918,0.220000,-0.143497
1776923997.320563,0.220000,-0.143041
1776923997.340673,0.220000,-0.143117
1776923997.360709,0.220000,-0.143178
1776923997.380750,0.220000,-0.143229
1776923997.402069,0.220000,-0.143300
1776923997.420923,0.220000,-0.143326
1776923997.440490,0.220000,-0.143341
1776923997.461221,0.220000,-0.143111
1776923997.480671,0.220000,-0.143095
1776923997.501707,0.220000,-0.142709
1776923997.520895,0.220000,-0.142658
1776923997.540718,0.220000,-0.393508
1776923997.560557,0.220000,-0.393087
1776923997.580909,0.220000,-0.393515
1776923997.600898,0.220000,-0.393928
1776923997.620908,0.220000,-0.394233
1776923997.640923,0.220000,-0.394629
1776923997.660464,0.220000,-0.394165
1776923997.680971,0.220000,-0.394527
1776923997.700849,0.220000,-0.394871
1776923997.720535,0.220000,-0.393093
1776923997.740818,0.220000,-0.393360
1776923997.760852,0.220000,-0.391665
1776923997.780707,0.220000,-0.391850
1776923997.800645,0.220000,-0.389436
1776923997.820561,0.220000,-0.389522
1776923997.840680,0.220000,-0.389602
1776923997.860407,0.220000,-0.385366
1776923997.880657,0.220000,-0.385290
1776923997.901272,0.220000,-0.385206
1776923997.920564,0.220000,-0.381862
1776923997.940859,0.220000,-0.381660
1776923997.960806,0.220000,-0.380038
1776923997.980862,0.220000,-0.379778
1776923998.000975,0.220000,-0.379510
1776923998.020832,0.220000,-0.376089
1776923998.040768,0.220000,-0.375711
1776923998.060632,0.220000,-0.373456
1776923998.080657,0.220000,-0.373002
1776923998.100577,0.220000,-0.372544
1776923998.120754,0.220000,-0.369162
1776923998.140952,0.220000,-0.368591
1776923998.160777,0.220000,-0.365849
1776923998.180848,0.220000,-0.365199
1776923998.201794,0.220000,-0.364514
1776923998.220943,0.220000,-0.361756
1776923998.240748,0.220000,-0.361029
1776923998.260689,0.220000,-0.356009
1776923998.280936,0.220000,-0.355116
1776923998.300914,0.220000,-0.354227
1776923998.320526,0.220000,-0.351163
1776923998.341162,0.220000,-0.350163
1776923998.360570,0.220000,-0.345913
1776923998.380620,0.220000,-0.344825
1776923998.401752,0.220000,-0.343671
1776923998.420585,0.220000,-0.338239
1776923998.440992,0.220000,-0.336974
1776923998.460819,0.220000,-0.333645
1776923998.481060,0.220000,-0.332312
1776923998.500924,0.220000,-0.330997
1776923998.520859,0.220000,-0.327917
1776923998.541005,0.220000,-0.326516
1776923998.560629,0.220000,-0.322847
1776923998.580963,0.220000,-0.321349
1776923998.600987,0.220000,-0.319868
1776923998.620677,0.220000,-0.316015
1776923998.640671,0.220000,-0.314452
1776923998.660506,0.220000,-0.312897
1776923998.680492,0.220000,-0.311323
1776923998.701549,0.220000,-0.309658
1776923998.721421,0.220000,-0.305010
1776923998.741307,0.220000,-0.303334
1776923998.760855,0.220000,-0.299708
1776923998.780798,0.220000,-0.297955
1776923998.800494,0.220000,-0.296219
1776923998.820874,0.220000,-0.291893
1776923998.840864,0.220000,-0.290042
1776923998.861067,0.220000,-0.286234
1776923998.880670,0.220000,-0.284350
1776923998.900910,0.220000,-0.279452
1776923998.920626,0.220000,-0.277455
1776923998.941002,0.220000,-0.275385
1776923998.960712,0.220000,-0.270940
1776923998.980544,0.220000,-0.268840
1776923999.001276,0.220000,-0.265719
1776923999.021190,0.220000,-0.263570
1776923999.040902,0.220000,-0.261439
1776923999.061628,0.220000,-0.257418
1776923999.081101,0.220000,-0.255248
1776923999.101718,0.220000,-0.252946
1776923999.120501,0.220000,-0.249205
1776923999.140974,0.220000,-0.246858
1776923999.161224,0.220000,-0.243334
1776923999.181269,0.220000,-0.240988
1776923999.200629,0.220000,-0.238717
1776923999.220872,0.220000,-0.235458
1776923999.240805,0.220000,-0.233083
1776923999.260710,0.220000,-0.228347
1776923999.280762,0.220000,-0.225874
1776923999.300790,0.220000,-0.223399
1776923999.320809,0.220000,-0.218414
1776923999.340998,0.220000,-0.215830
1776923999.360460,0.220000,-0.213325
1776923999.381028,0.220000,-0.210683
1776923999.401035,0.220000,-0.208109
1776923999.420590,0.220000,-0.203973
1776923999.440889,0.220000,-0.201301
1776923999.460665,0.220000,-0.198471
1776923999.480982,0.220000,-0.195780
1776923999.501935,0.220000,-0.191872
1776923999.520575,0.220000,-0.189361
1776923999.540805,0.220000,-0.186630
1776923999.560649,0.220000,-0.182557
1776923999.580855,0.220000,-0.179776
1776923999.600960,0.220000,-0.177004
1776923999.620707,0.220000,-0.172635
1776923999.640729,0.220000,-0.169813
1776923999.660596,0.220000,-0.165256
1776923999.680997,0.220000,-0.162313
1776923999.701381,0.220000,-0.159369
1776923999.720654,0.220000,-0.154483
1776923999.740952,0.220000,-0.151474
1776923999.760883,0.220000,-0.147979
1776923999.780552,0.220000,-0.145037
1776923999.801311,0.220000,-0.140560
1776923999.820784,0.220000,-0.137595
1776923999.840751,0.220000,-0.134550
1776923999.861240,0.220000,-0.131422
1776923999.880769,0.220000,-0.127138
1776923999.900779,0.220000,-0.124033
1776923999.920804,0.220000,-0.118976
1776923999.940766,0.220000,-0.115806
1776923999.960707,0.220000,-0.112278
1776923999.980510,0.220000,-0.109114
1776924000.001048,0.220000,-0.105828
1776924000.020681,0.220000,-0.101888
1776924000.040955,0.220000,-0.098610
1776924000.060617,0.220000,-0.095211
1776924000.080765,0.220000,-0.091940
1776924000.101087,0.220000,-0.088637
1776924000.120867,0.220000,-0.084717
1776924000.140661,0.220000,-0.081468
1776924000.160858,0.220000,-0.077227
1776924000.180632,0.220000,-0.073943
1776924000.200605,0.220000,-0.070623
1776924000.220763,0.220000,-0.067152
1776924000.240877,0.220000,-0.063799
1776924000.260748,0.220000,-0.059340
1776924000.281029,0.220000,-0.055909
1776924000.300848,0.220000,-0.052553
1776924000.320882,0.220000,-0.048050
1776924000.340982,0.220000,-0.044600
1776924000.360657,0.220000,-0.040948
1776924000.380641,0.220000,-0.037503
1776924000.401025,0.220000,-0.034903
1776924000.420800,0.220000,-0.031523
1776924000.440698,0.220000,-0.028120
1776924000.461541,0.220000,-0.025059
1776924000.481163,0.220000,-0.021717
1776924000.500650,0.220000,-0.018396
1776924000.520561,0.220000,-0.015079
1776924000.541088,0.220000,-0.011579
1776924000.560759,0.220000,-0.007762
1776924000.580877,0.220000,-0.004308
1776924000.600738,0.220000,-0.000897
1776924000.620593,0.220000,0.002310
1776924000.640797,0.220000,0.005777
1776924000.660631,0.220000,0.008303
1776924000.681013,0.220000,0.011768
1776924000.700861,0.220000,0.014352
1776924000.720968,0.220000,0.017740
1776924000.740618,0.220000,0.021053
1776924000.761061,0.220000,0.023563
1776924000.780480,0.220000,0.026802
1776924000.800569,0.220000,0.030155
1776924000.820913,0.220000,0.033520
1776924000.840814,0.220000,0.036843
1776924000.860817,0.220000,0.040241
1776924000.881070,0.220000,0.043628
1776924000.900897,0.220000,0.046946
1776924000.920624,0.220000,0.049573
1776924000.940558,0.220000,0.052883
1776924000.960599,0.220000,0.055030
1776924000.980893,0.220000,0.058349
1776924001.001091,0.220000,0.060922
1776924001.020436,0.220000,0.064056
1776924001.040276,0.220000,0.067271
1776924001.060325,0.220000,0.069580
1776924001.080179,0.220000,0.072756
1776924001.100147,0.220000,0.075952
1776924001.120561,0.220000,0.079202
1776924001.140900,0.220000,0.082458
1776924001.160540,0.220000,0.085069
1776924001.181539,0.220000,0.088406
1776924001.200829,0.220000,0.091471
1776924001.220699,0.220000,0.093771
1776924001.241435,0.220000,0.097026
1776924001.260932,0.220000,0.100298
1776924001.280763,0.220000,0.103422
1776924001.300882,0.220000,0.106592
1776924001.320538,0.220000,0.109276
1776924001.340891,0.220000,0.112464
1776924001.360586,0.220000,0.114866
1776924001.380770,0.220000,0.117993
1776924001.400678,0.220000,0.120133
1776924001.420794,0.220000,0.123200
1776924001.440487,0.220000,0.126203
1776924001.460921,0.220000,0.128635
1776924001.481235,0.220000,0.131697
1776924001.500890,0.220000,0.134660
1776924001.520822,0.220000,0.137562
1776924001.541186,0.220000,0.140626
1776924001.561013,0.220000,0.143743
1776924001.580908,0.220000,0.146744
1776924001.600496,0.220000,0.149698
1776924001.620873,0.220000,0.151668
1776924001.640633,0.220000,0.154591
1776924001.660870,0.220000,0.156053
1776924001.680714,0.220000,0.158908
1776924001.700530,0.220000,0.161757
1776924001.720558,0.220000,0.163484
1776924001.740965,0.220000,0.166355
1776924001.760449,0.220000,0.168920
1776924001.780821,0.220000,0.171775
1776924001.801658,0.220000,0.174197
1776924001.820732,0.220000,0.176842
1776924001.840866,0.220000,0.179633
1776924001.860727,0.220000,0.181785
1776924001.881000,0.220000,0.184559
1776924001.900794,0.220000,0.187267
1776924001.920694,0.220000,0.188936
1776924001.940724,0.220000,0.191616
1776924001.960568,0.220000,0.194133
1776924001.980562,0.220000,0.196798
1776924002.001682,0.220000,0.199612
1776924002.020645,0.220000,0.200897
1776924002.041399,0.220000,0.203588
1776924002.060751,0.220000,0.206135
1776924002.080883,0.220000,0.208745
1776924002.100996,0.220000,0.211351
1776924002.120569,0.220000,0.212952
1776924002.141096,0.220000,0.215554
1776924002.160768,0.220000,0.217672
1776924002.180669,0.220000,0.220170
1776924002.200851,0.220000,0.222591
1776924002.220528,0.220000,0.225051
1776924002.240851,0.220000,0.227590
1776924002.260805,0.220000,0.229254
1776924002.280711,0.220000,0.231688
1776924002.300674,0.220000,0.234127
1776924002.321879,0.220000,0.235918
1776924002.340838,0.220000,0.238186
1776924002.360668,0.220000,0.239913
1776924002.380905,0.220000,0.242290
1776924002.400636,0.220000,0.244605
1776924002.420889,0.220000,0.245643
1776924002.440623,0.220000,0.247879
1776924002.461280,0.220000,0.249428
1776924002.480734,0.220000,0.251582
1776924002.500699,0.220000,0.253789
1776924002.520490,0.220000,0.254691
1776924002.540737,0.220000,0.256849
1776924002.560879,0.220000,0.258441
1776924002.580476,0.220000,0.260492
1776924002.600937,0.220000,0.261264
1776924002.621586,0.220000,0.263330
1776924002.641148,0.220000,0.265283
1776924002.660487,0.220000,0.265181
1776924002.680420,0.220000,0.267046
1776924002.700880,0.220000,0.268957
1776924002.720518,0.220000,0.268842
1776924002.740830,0.220000,0.270619
1776924002.760838,0.220000,0.271677
1776924002.780836,0.220000,0.273378
1776924002.800550,0.220000,0.275053
1776924002.820717,0.220000,0.275551
1776924002.840779,0.220000,0.277179
1776924002.860636,0.220000,0.277555
1776924002.880676,0.220000,0.279103
1776924002.900948,0.220000,0.280664
1776924002.920610,0.220000,0.281108
1776924002.940936,0.220000,0.282604
1776924002.961142,0.220000,0.282759
1776924002.980861,0.220000,0.284129
1776924003.001244,0.220000,0.285088
1776924003.020537,0.220000,0.286394
1776924003.041080,0.220000,0.287780
1776924003.061028,0.220000,0.288130
1776924003.080878,0.220000,0.289404
1776924003.100591,0.220000,0.290665
1776924003.120878,0.220000,0.290257
1776924003.140782,0.220000,0.291429
1776924003.160794,0.220000,0.291427
1776924003.180940,0.220000,0.292537
1776924003.200689,0.220000,0.292348
1776924003.221473,0.220000,0.293407
1776924003.240870,0.220000,0.294390
1776924003.260936,0.220000,0.293067
1776924003.280859,0.220000,0.293941
1776924003.300699,0.220000,0.294805
1776924003.320554,0.220000,0.294485
1776924003.341080,0.220000,0.295305
1776924003.360959,0.220000,0.294452
1776924003.381239,0.220000,0.295160
1776924003.400877,0.220000,0.295840
1776924003.421494,0.220000,0.294625
1776924003.441087,0.220000,0.295196
1776924003.461475,0.220000,0.294514
1776924003.480693,0.220000,0.294999
1776924003.500699,0.220000,0.295497
1776924003.520969,0.220000,0.295737
1776924003.541071,0.220000,0.296211
1776924003.560863,0.220000,0.296673
1776924003.580608,0.220000,0.295696
1776924003.600983,0.220000,0.296086
1776924003.620618,0.220000,0.296456
1776924003.640595,0.220000,0.294980
1776924003.661152,0.220000,0.295263
1776924003.680870,0.220000,0.293799
1776924003.700934,0.220000,0.293977
1776924003.720627,0.220000,0.292668
1776924003.740668,0.220000,0.292760
1776924003.761447,0.220000,0.291836
1776924003.781247,0.220000,0.291863
1776924003.801605,0.220000,0.291883
1776924003.821352,0.220000,0.289245
1776924003.841104,0.220000,0.289124
1776924003.860700,0.220000,0.287295
1776924003.880728,0.220000,0.287075
1776924003.901341,0.220000,0.285420
1776924003.920594,0.220000,0.285126
1776924003.940877,0.220000,0.284809
1776924003.960912,0.220000,0.282211
1776924003.980760,0.220000,0.281777
1776924004.000544,0.220000,0.281336
1776924004.020704,0.220000,0.279082
1776924004.040753,0.220000,0.278537
1776924004.060627,0.220000,0.276443
1776924004.080946,0.220000,0.275800
1776924004.100659,0.220000,0.275168
1776924004.121741,0.220000,0.271968
1776924004.140853,0.220000,0.271230
1776924004.160674,0.220000,0.267794
1776924004.180558,0.220000,0.266890
1776924004.201670,0.220000,0.264609
1776924004.220893,0.220000,0.263660
1776924004.240866,0.220000,0.262665
1776924004.260491,0.220000,0.259626
1776924004.280963,0.220000,0.258492
1776924004.300737,0.220000,0.465655
1776924004.320787,0.220000,0.466689
1776924004.340796,0.220000,0.467966
1776924004.360552,0.220000,0.467101
1776924004.380749,0.220000,0.467877
1776924004.401237,0.220000,0.468449
1776924004.421234,0.220000,0.466835
1776924004.440630,0.220000,0.466871
1776924004.460559,0.220000,0.464937
1776924004.480505,0.220000,0.464461
1776924004.501337,0.220000,0.461290
1776924004.520892,0.220000,0.460269
1776924004.540606,0.220000,0.459031
1776924004.560918,0.220000,0.457534
1776924004.581202,0.220000,0.451835
1776924004.601124,0.220000,0.449749
1776924004.621078,0.220000,0.447445
1776924004.640978,0.220000,0.444934
1776924004.661019,0.220000,0.442190
1776924004.680946,0.220000,0.439248
1776924004.700798,0.220000,0.427920
1776924004.720814,0.220000,0.417672
1776924004.740932,0.220000,0.413556
1776924004.760432,0.220000,0.406224
1776924004.781226,0.220000,0.401475
1776924004.800921,0.220000,0.393004
1776924004.821964,0.220000,0.387710
1776924004.840992,0.220000,0.382772
1776924004.860831,0.220000,0.372272
1776924004.880709,0.220000,0.366696
1776924004.901451,0.220000,0.360739
1776924004.920698,0.220000,0.351764
1776924004.940975,0.220000,0.345635
1776924004.960472,0.220000,0.336142
1776924004.981144,0.220000,0.329633
1776924005.001042,0.220000,0.323287
1776924005.020769,0.220000,0.312216
1776924005.040982,0.220000,0.305594
1776924005.061494,0.220000,0.296548
1776924005.080748,0.220000,0.290154
1776924005.100995,0.220000,0.127609
1776924005.120552,0.220000,0.120602
1776924005.140913,0.220000,0.116468
1776924005.161143,0.220000,0.109625
1776924005.180506,0.220000,0.105678
1776924005.200412,0.220000,0.100734
1776924005.220654,0.220000,0.096619
1776924005.241005,0.220000,0.092494
1776924005.260597,0.220000,0.088971
1776924005.280926,0.220000,0.084882
1776924005.302100,0.220000,0.080636
1776924005.320512,0.220000,0.076340
1776924005.341108,0.220000,0.072225
1776924005.360698,0.220000,0.067296
1776924005.380517,0.220000,0.063344
1776924005.400917,0.220000,0.059289
1776924005.420731,0.218873,0.054673
1776924005.440916,0.220000,0.050674
1776924005.460920,0.201545,0.046514
1776924005.480933,0.202665,0.042570
1776924005.500979,0.203755,0.038632
1776924005.520631,0.192094,0.034941
1776924005.540700,0.193125,0.031025
1776924005.560490,0.181267,0.027282
1776924005.581031,0.182260,0.023300
1776924005.601136,0.183202,0.019413
1776924005.621469,0.164380,0.015504
1776924005.640758,0.165225,0.011797
1776924005.660841,0.153666,0.006490
1776924005.680874,0.154485,-0.007830
1776924005.701454,0.155294,-0.022456
1776924005.721573,0.142860,-0.037094
1776924005.741200,0.143571,-0.050941
1776924005.760778,0.125498,-0.064714
1776924005.780864,0.126169,-0.078729
1776924005.800974,0.126812,-0.092678
1776924005.820982,0.117362,-0.106687
1776924005.840824,0.117938,-0.120309
1776924005.860663,0.107597,-0.133070
1776924005.880876,0.108132,-0.146721
1776924005.900520,0.094747,-0.158672
1776924005.920868,0.095234,-0.172162
1776924005.940755,0.095682,-0.185266
1776924005.962220,0.088325,-0.197144
1776924005.981902,0.088721,-0.209827
1776924006.000884,0.089078,-0.221987
1776924006.020637,0.078087,-0.232634
1776924006.040728,0.078418,-0.245255
1776924006.060668,0.072574,-0.255033
1776924006.080639,0.072858,-0.267304
1776924006.100882,0.073119,-0.279666
1776924006.120528,0.067551,-0.284376
1776924006.140797,0.067778,-0.296311
1776924006.160768,0.060180,-0.301831
1776924006.180964,0.060368,-0.313348
1776924006.200918,0.060528,-0.324659
1776924006.220621,0.055968,-0.328253
1776924006.240963,0.056097,-0.339394
1776924006.260707,0.052216,-0.336036
1776924006.281253,0.052323,-0.346712
1776924006.301103,0.046386,-0.345697
1776924006.321144,0.046462,-0.355665
