time_s,x,y,yaw_rad
1776928055.756921,2.559956,7.246147,1.464764
1776928055.799529,2.559958,7.246173,1.464761
1776928055.860933,2.559956,7.246147,1.464746
1776928055.902592,2.559956,7.246147,1.464748
1776928055.951110,2.559956,7.246147,1.464785
1776928056.006458,2.559956,7.246147,1.464772
1776928056.051563,2.559956,7.246147,1.464761
1776928056.100147,2.559956,7.246147,1.464756
1776928056.157986,2.559956,7.246147,1.464809
1776928056.200083,2.559956,7.246147,1.464788
1776928056.261088,2.559956,7.246147,1.464731
1776928056.303423,2.559956,7.246147,1.464805
1776928056.370037,2.559956,7.246147,1.464778
1776928056.408847,2.559956,7.246147,1.464756
1776928056.456570,2.559956,7.246147,1.464749
1776928056.501158,2.559956,7.246147,1.464749
1776928056.560730,2.559956,7.246147,1.464800
1776928056.604984,2.559956,7.246147,1.464783
1776928056.651108,2.559956,7.246147,1.464782
1776928056.699833,2.559956,7.246147,1.464790
1776928056.759801,2.559956,7.246147,1.464798
1776928056.799411,2.559956,7.246147,1.464813
1776928056.860443,2.559956,7.246147,1.464831
1776928056.903322,2.559956,7.246147,1.464791
1776928056.951559,2.559956,7.246147,1.464752
1776928057.011377,2.559956,7.246147,1.464798
1776928057.053783,2.559956,7.246147,1.464785
1776928057.100908,2.559956,7.246147,1.464786
1776928057.162022,2.559956,7.246147,1.464765
1776928057.201383,2.559956,7.246147,1.464759
1776928057.255210,2.559958,7.246173,1.464757
1776928057.308096,2.559956,7.246147,1.464735
1776928057.352301,2.559956,7.246147,1.464789
1776928057.400899,2.559956,7.246147,1.464755
1776928057.459653,2.559956,7.246147,1.464743
1776928057.499472,2.559956,7.246147,1.464746
1776928057.562676,2.559956,7.246147,1.464724
1776928057.607859,2.559956,7.246147,1.464717
1776928057.653617,2.559956,7.246147,1.464753
1776928057.700888,2.559956,7.246147,1.464734
1776928057.758034,2.559956,7.246147,1.464739
1776928057.800708,2.559956,7.246147,1.464746
1776928057.860181,2.559956,7.246147,1.464732
1776928057.903596,2.559956,7.246147,1.464737
1776928057.950546,2.559956,7.246147,1.464777
1776928058.007757,2.559956,7.246147,1.464783
1776928058.055710,2.559956,7.246147,1.464791
1776928058.102102,2.559956,7.246147,1.464794
1776928058.167376,2.559956,7.246147,1.464797
1776928058.201601,2.559956,7.246147,1.464788
1776928058.252180,2.559956,7.246147,1.464747
1776928058.308603,2.559956,7.246147,1.464721
1776928058.353295,2.559956,7.246147,1.464785
1776928058.400455,2.559956,7.246147,1.464770
1776928058.459632,2.559956,7.246147,1.464822
1776928058.500325,2.559956,7.246147,1.464773
1776928058.553363,2.559956,7.246147,1.464796
1776928058.606871,2.559956,7.246147,1.464762
1776928058.651399,2.559956,7.246147,1.464771
1776928058.700906,2.559958,7.246173,1.464732
1776928058.758777,2.559956,7.246147,1.464793
1776928058.799859,2.559956,7.246147,1.464778
1776928058.851424,2.559958,7.246173,1.464768
1776928058.905452,2.559956,7.246147,1.464778
1776928058.951626,2.559956,7.246147,1.464746
1776928059.001832,2.559956,7.246147,1.464792
1776928059.056880,2.559956,7.246147,1.464804
1776928059.101731,2.559956,7.246147,1.464742
1776928059.162015,2.559956,7.246147,1.464748
1776928059.204329,2.559956,7.246147,1.464736
1776928059.251510,2.559956,7.246147,1.464707
1776928059.299596,2.559956,7.246147,1.464689
1776928059.356220,2.559956,7.246147,1.464750
1776928059.399924,2.559956,7.246147,1.464742
1776928059.459373,2.559956,7.246147,1.464741
1776928059.503033,2.559956,7.246147,1.464724
1776928059.551970,2.559956,7.246147,1.464752
1776928059.610533,2.559956,7.246147,1.464783
1776928059.654850,2.559956,7.246147,1.464775
1776928059.701247,2.559956,7.246147,1.464727
1776928059.758257,2.559956,7.246147,1.464729
1776928059.801851,2.559956,7.246147,1.464704
1776928059.851138,2.559956,7.246147,1.464762
1776928059.906071,2.559956,7.246147,1.464742
1776928059.950654,2.559956,7.246147,1.464707
1776928059.999849,2.559956,7.246147,1.464742
1776928060.057300,2.559956,7.246147,1.464726
1776928060.100153,2.559956,7.246147,1.464745
1776928060.151365,2.559956,7.246147,1.464731
1776928060.206047,2.559956,7.246147,1.464753
1776928060.258351,2.559956,7.246147,1.464767
1776928060.305806,2.559956,7.246147,1.464716
1776928060.357290,2.559956,7.246147,1.464742
1776928060.423451,2.559956,7.246147,1.464776
1776928060.451031,2.559956,7.246147,1.464757
1776928060.505316,2.559956,7.246147,1.464759
1776928060.552847,2.559956,7.246147,1.464748
1776928060.601884,2.559956,7.246147,1.464751
1776928060.657084,2.559956,7.246147,1.464724
1776928060.700377,2.559956,7.246147,1.464753
1776928060.760460,2.559956,7.246147,1.464775
1776928060.805750,2.559956,7.246147,1.464755
1776928060.850966,2.559956,7.246147,1.464776
1776928060.900358,2.559956,7.246147,1.464733
1776928060.954214,2.559956,7.246147,1.464722
1776928061.020817,2.559956,7.246147,1.464748
1776928061.064587,2.559956,7.246147,1.464722
1776928061.101789,2.559956,7.246147,1.464725
1776928061.321467,2.559956,7.246147,1.464785
1776928061.322915,2.559956,7.246147,1.464784
1776928061.326027,2.559956,7.246147,1.464769
1776928061.327264,2.559956,7.246147,1.464772
1776928061.361757,2.559956,7.246147,1.464732
1776928061.400025,2.559956,7.246147,1.464749
1776928061.607556,2.559956,7.246147,1.464792
1776928061.609600,2.559956,7.246147,1.464777
1776928061.610941,2.559956,7.246147,1.464762
1776928061.612196,2.559956,7.246147,1.464773
1776928061.659837,2.559956,7.246147,1.464812
1776928061.699625,2.559956,7.246147,1.464804
1776928061.762189,2.559956,7.246147,1.464752
1776928061.804250,2.559956,7.246147,1.464765
1776928061.851266,2.559956,7.246147,1.464771
1776928061.902186,2.559956,7.246147,1.464725
1776928061.957532,2.559956,7.246147,1.464759
1776928061.999826,2.559956,7.246147,1.464775
1776928062.061107,2.559958,7.246173,1.464783
1776928062.103336,2.559956,7.246147,1.464797
1776928062.151027,2.559956,7.246147,1.464772
1776928062.199682,2.559956,7.246147,1.464765
1776928062.256543,2.559956,7.246147,1.464797
1776928062.299542,2.559956,7.246147,1.464805
1776928062.361861,2.559956,7.246147,1.464770
1776928062.403349,2.559956,7.246147,1.464755
1776928062.454543,2.559956,7.246147,1.464734
1776928062.509888,2.559956,7.246147,1.464754
1776928062.553485,2.559956,7.246147,1.464808
1776928062.599965,2.559956,7.246147,1.464771
1776928062.660514,2.559956,7.246147,1.464739
1776928062.702083,2.559956,7.246147,1.464771
1776928062.750526,2.559956,7.246147,1.464781
1776928062.806231,2.559956,7.246147,1.464770
1776928062.851226,2.559956,7.246147,1.464823
1776928062.900168,2.559956,7.246147,1.464795
1776928062.956573,2.559956,7.246147,1.464808
1776928062.999521,2.559956,7.246147,1.464790
1776928063.060647,2.559956,7.246147,1.464822
1776928063.103852,2.559956,7.246147,1.464766
1776928063.151452,2.559956,7.246147,1.464758
1776928063.209510,2.559956,7.246147,1.464787
1776928063.252968,2.559956,7.246147,1.464774
1776928063.300454,2.559956,7.246147,1.464765
1776928063.360445,2.559956,7.246147,1.464762
1776928063.401886,2.559956,7.246147,1.464777
1776928063.452259,2.559956,7.246147,1.464753
1776928063.512037,2.559956,7.246147,1.464703
1776928063.554287,2.559956,7.246147,1.464749
1776928063.602811,2.559956,7.246147,1.464772
1776928063.661883,2.559956,7.246147,1.464783
1776928063.703225,2.559956,7.246147,1.464743
1776928063.780039,2.559956,7.246147,1.464760
1776928063.801764,2.559956,7.246147,1.464756
1776928063.855955,2.559956,7.246147,1.464810
1776928063.900454,2.559956,7.246147,1.464778
1776928063.960332,2.559956,7.246147,1.464712
1776928064.047894,2.559958,7.246173,1.464740
1776928064.071582,2.559956,7.246147,1.464803
1776928064.108922,2.559956,7.246147,1.464737
1776928064.154278,2.559956,7.246147,1.464795
1776928064.200517,2.559956,7.246147,1.464772
1776928064.260548,2.559956,7.246147,1.464774
1776928064.301175,2.559956,7.246147,1.464749
1776928064.358890,2.559956,7.246147,1.464748
1776928064.407236,2.559956,7.246147,1.464723
1776928064.567979,2.559956,7.246147,1.464787
1776928064.569382,2.559956,7.246147,1.464772
1776928064.570575,2.559956,7.246147,1.464736
1776928064.600135,2.559956,7.246147,1.464752
1776928064.734587,2.559956,7.246147,1.464714
1776928064.736492,2.559956,7.246147,1.464716
1776928064.755633,2.559956,7.246147,1.464722
1776928064.801901,2.559956,7.246147,1.464742
1776928064.874650,2.559956,7.246147,1.464763
1776928064.902015,2.559956,7.246147,1.464801
1776928064.960898,2.559956,7.246147,1.464783
1776928065.019660,2.559956,7.246147,1.464764
1776928065.050532,2.559956,7.246147,1.464748
1776928065.100774,2.559956,7.246147,1.464785
1776928065.159190,2.559958,7.246173,1.464753
1776928065.199512,2.559956,7.246147,1.464761
1776928065.260717,2.559956,7.246147,1.464748
1776928065.305882,2.559956,7.246147,1.464772
1776928065.375806,2.559956,7.246147,1.464758
1776928065.399327,2.559956,7.246147,1.464746
1776928065.456507,2.559956,7.246147,1.464736
1776928065.520559,2.559956,7.246147,1.464753
1776928065.559188,2.559956,7.246147,1.464757
1776928065.602957,2.559956,7.246147,1.464729
1776928065.665547,2.559956,7.246147,1.464745
1776928065.701034,2.559956,7.246147,1.464758
1776928065.755879,2.559956,7.246147,1.464781
1776928065.819413,2.559956,7.246147,1.464769
1776928065.860173,2.559956,7.246147,1.464737
1776928065.906155,2.559956,7.246147,1.464786
1776928065.951313,2.559956,7.246147,1.464764
1776928066.009990,2.559956,7.246147,1.464715
1776928066.054508,2.559956,7.246147,1.464729
1776928066.100269,2.559956,7.246147,1.464723
1776928066.159634,2.559956,7.246147,1.464775
1776928066.199565,2.559956,7.246147,1.464740
1776928066.266254,2.559956,7.246147,1.464753
1776928066.302926,2.559956,7.246147,1.464735
1776928066.352149,2.559956,7.246147,1.464734
1776928066.406650,2.559953,7.246122,1.464752
1776928066.451684,2.559956,7.246147,1.464697
1776928066.500909,2.559956,7.246147,1.464734
1776928066.559117,2.559956,7.246147,1.464707
1776928066.598375,2.559956,7.246147,1.464742
1776928066.650247,2.559956,7.246147,1.464758
1776928066.705880,2.559956,7.246147,1.464748
1776928066.750748,2.559956,7.246147,1.464768
1776928066.799524,2.559956,7.246147,1.464754
1776928066.858094,2.559956,7.246147,1.464767
1776928066.899944,2.559956,7.246147,1.464738
1776928066.951078,2.559956,7.246147,1.464765
1776928067.007984,2.559956,7.246147,1.464766
1776928067.051871,2.559956,7.246147,1.464726
1776928067.103667,2.559956,7.246147,1.464713
1776928067.160220,2.559956,7.246147,1.464718
1776928067.200152,2.559956,7.246147,1.464724
1776928067.252924,2.559956,7.246147,1.464725
1776928067.309533,2.559956,7.246147,1.464771
1776928067.354276,2.559956,7.246147,1.464773
1776928067.401903,2.559958,7.246173,1.464736
1776928067.461419,2.559956,7.246147,1.464744
1776928067.502216,2.559956,7.246147,1.464790
1776928067.552086,2.559956,7.246147,1.464772
1776928067.610311,2.559956,7.246147,1.464788
1776928067.652726,2.559956,7.246147,1.464746
1776928067.700727,2.559956,7.246147,1.464734
1776928067.761243,2.559956,7.246147,1.464737
1776928067.802730,2.559956,7.246147,1.464722
1776928067.854058,2.559956,7.246147,1.464701
1776928067.899574,2.559956,7.246147,1.464702
1776928067.954810,2.559956,7.246147,1.464750
1776928067.997585,2.559956,7.246147,1.464735
1776928068.059998,2.559956,7.246147,1.464789
1776928068.103179,2.559956,7.246147,1.464779
1776928068.150635,2.559956,7.246147,1.464777
1776928068.200428,2.559956,7.246147,1.464749
1776928068.328272,2.559956,7.246147,1.464724
1776928068.332822,2.559956,7.246147,1.464723
1776928068.361672,2.559956,7.246147,1.464743
1776928068.416249,2.559956,7.246147,1.464743
1776928068.459412,2.559956,7.246147,1.464749
1776928068.508453,2.559956,7.246147,1.464755
1776928068.552630,2.559956,7.246147,1.464778
1776928068.599553,2.559956,7.246147,1.464753
1776928068.657153,2.559956,7.246147,1.464754
1776928068.700596,2.559956,7.246147,1.464753
1776928068.761108,2.559956,7.246147,1.464758
1776928068.805286,2.559956,7.246147,1.464768
1776928068.851442,2.559956,7.246147,1.464764
1776928068.901022,2.559956,7.246147,1.464735
1776928068.958139,2.559956,7.246147,1.464810
1776928069.026160,2.559956,7.246147,1.464801
1776928069.060948,2.559956,7.246147,1.464791
1776928069.103307,2.559956,7.246147,1.464792
1776928069.175043,2.559956,7.246147,1.464771
1776928069.212831,2.559956,7.246147,1.464802
1776928069.256569,2.559956,7.246147,1.464813
1776928069.302738,2.559956,7.246147,1.464800
1776928069.361631,2.559956,7.246147,1.464798
1776928069.402369,2.559956,7.246147,1.464758
1776928069.511551,2.559956,7.246147,1.464725
1776928069.513011,2.559956,7.246147,1.464784
1776928069.557801,2.559956,7.246147,1.464811
1776928069.603424,2.559956,7.246147,1.464811
1776928069.660635,2.559956,7.246147,1.464725
1776928069.701787,2.559956,7.246147,1.464754
1776928069.750628,2.559956,7.246147,1.464804
1776928069.808152,2.559956,7.246147,1.464783
1776928069.852509,2.559956,7.246147,1.464839
1776928069.899343,2.559956,7.246147,1.464782
1776928069.961697,2.559956,7.246147,1.464797
1776928070.002219,2.559956,7.246147,1.464801
1776928070.064042,2.559956,7.246147,1.464808
1776928070.103953,2.559956,7.246147,1.464777
1776928070.150380,2.559956,7.246147,1.464791
1776928070.199349,2.559956,7.246147,1.464789
1776928070.254502,2.559956,7.246147,1.464797
1776928070.300220,2.559956,7.246147,1.464786
1776928070.360520,2.559956,7.246147,1.464820
1776928070.401845,2.559956,7.246147,1.464794
1776928070.450939,2.559956,7.246147,1.464780
1776928070.508510,2.559956,7.246147,1.464807
1776928070.555170,2.559956,7.246147,1.464797
1776928070.600537,2.559956,7.246147,1.464841
1776928070.660569,2.559956,7.246147,1.464772
1776928070.703322,2.559956,7.246147,1.464793
1776928070.751257,2.559956,7.246147,1.464795
1776928070.810308,2.559956,7.246147,1.464833
1776928070.854428,2.559956,7.246147,1.464834
1776928070.899007,2.559956,7.246147,1.464826
1776928070.960077,2.559956,7.246147,1.464767
1776928071.003317,2.559956,7.246147,1.464812
1776928071.050878,2.559956,7.246147,1.464794
1776928071.100646,2.559956,7.246147,1.464795
1776928071.156228,2.559956,7.246147,1.464807
1776928071.200090,2.559956,7.246147,1.464855
1776928071.260909,2.559956,7.246147,1.464838
1776928071.304599,2.559956,7.246147,1.464813
1776928071.352924,2.559956,7.246147,1.464821
1776928071.456487,2.559956,7.246147,1.464824
1776928071.462365,2.559956,7.246147,1.464827
1776928071.501869,2.559956,7.246147,1.464796
1776928071.562325,2.559956,7.246147,1.464800
1776928071.606233,2.559956,7.246147,1.464809
1776928071.654803,2.559956,7.246147,1.464798
1776928071.699152,2.559956,7.246147,1.464822
1776928071.758471,2.559956,7.246147,1.464829
1776928071.799172,2.559956,7.246147,1.464831
1776928071.851508,2.559956,7.246147,1.464825
1776928071.908134,2.559956,7.246147,1.464790
1776928071.950747,2.559956,7.246147,1.464824
1776928072.002643,2.559956,7.246147,1.464829
1776928072.059631,2.559956,7.246147,1.464848
1776928072.101962,2.559956,7.246147,1.464823
1776928072.151935,2.559956,7.246147,1.464771
1776928072.208217,2.559956,7.246147,1.464837
1776928072.252930,2.559956,7.246147,1.464814
1776928072.299338,2.559956,7.246147,1.464782
1776928072.365859,2.559956,7.246147,1.464777
1776928072.400576,2.559956,7.246147,1.464799
1776928072.450446,2.559956,7.246147,1.464793
1776928072.505778,2.559956,7.246147,1.464794
1776928072.551193,2.559956,7.246147,1.464790
1776928072.602174,2.559956,7.246147,1.464788
1776928072.657828,2.559956,7.246147,1.464761
1776928072.700401,2.559956,7.246147,1.464824
1776928072.761147,2.559958,7.246173,1.464773
1776928072.805979,2.559956,7.246147,1.464797
1776928072.852028,2.559956,7.246147,1.464821
1776928072.900037,2.559956,7.246147,1.464830
1776928072.956833,2.559956,7.246147,1.464813
1776928072.999590,2.559956,7.246147,1.464808
1776928073.061533,2.559956,7.246147,1.464796
1776928073.103816,2.559956,7.246147,1.464776
1776928073.150030,2.559956,7.246147,1.464775
1776928073.210160,2.559956,7.246147,1.464772
1776928073.253884,2.559956,7.246147,1.464797
1776928073.300606,2.559956,7.246147,1.464800
1776928073.361170,2.559956,7.246147,1.464821
1776928073.401636,2.559958,7.246173,1.464847
1776928073.452843,2.559956,7.246147,1.464850
1776928073.508748,2.559956,7.246147,1.464805
1776928073.552970,2.559956,7.246147,1.464784
1776928073.600333,2.559956,7.246147,1.464835
1776928073.673784,2.559956,7.246147,1.464828
1776928073.702569,2.559956,7.246147,1.464827
1776928073.751831,2.559956,7.246147,1.464761
1776928073.807016,2.559956,7.246147,1.464789
1776928073.899614,2.559956,7.246147,1.464807
1776928073.909866,2.559956,7.246147,1.464822
1776928073.959894,2.559956,7.246147,1.464829
1776928074.010499,2.559956,7.246147,1.464808
1776928074.062262,2.559956,7.246147,1.464803
1776928074.105078,2.559956,7.246147,1.464777
1776928074.152348,2.559956,7.246147,1.464786
1776928074.200507,2.559956,7.246147,1.464786
1776928074.256662,2.559956,7.246147,1.464791
1776928074.301899,2.559956,7.246147,1.464813
1776928074.362089,2.559956,7.246147,1.464845
1776928074.404776,2.559956,7.246147,1.464834
1776928074.450845,2.559956,7.246147,1.464825
1776928074.500157,2.559956,7.246147,1.464789
1776928074.555023,2.559956,7.246147,1.464812
1776928074.599671,2.559956,7.246147,1.464774
1776928074.659558,2.559956,7.246147,1.464814
1776928074.702400,2.559956,7.246147,1.464839
1776928074.752038,2.559956,7.246147,1.464848
1776928074.809879,2.559956,7.246147,1.464790
1776928074.853589,2.559956,7.246147,1.464792
1776928074.925953,2.559956,7.246147,1.464774
1776928074.975689,2.559956,7.246147,1.464771
1776928075.001747,2.559956,7.246147,1.464814
1776928075.052268,2.559956,7.246147,1.464811
1776928075.109825,2.559956,7.246147,1.464799
1776928075.151313,2.559956,7.246147,1.464770
1776928075.200135,2.559956,7.246147,1.464790
1776928075.258350,2.559958,7.246173,1.464768
1776928075.301768,2.559956,7.246147,1.464837
1776928075.350202,2.559956,7.246147,1.464823
1776928075.407654,2.559956,7.246147,1.464817
1776928075.450272,2.559956,7.246147,1.464822
1776928075.502166,2.559956,7.246147,1.464821
1776928075.556551,2.559956,7.246147,1.464780
1776928075.601227,2.559956,7.246147,1.464766
1776928075.660527,2.559956,7.246147,1.464788
1776928075.706205,2.559956,7.246147,1.464799
1776928075.751228,2.559956,7.246147,1.464787
1776928075.799904,2.559956,7.246147,1.464805
1776928075.855671,2.559956,7.246147,1.464808
1776928075.900992,2.559956,7.246147,1.464841
1776928075.960489,2.559956,7.246147,1.464776
1776928076.002947,2.559956,7.246147,1.464797
1776928076.052793,2.559956,7.246147,1.464800
1776928076.109453,2.559956,7.246147,1.464760
1776928076.154813,2.559956,7.246147,1.464786
1776928076.201107,2.559956,7.246147,1.464776
1776928076.293276,2.559956,7.246147,1.464803
1776928076.322858,2.559956,7.246147,1.464825
1776928076.350104,2.559956,7.246147,1.464791
1776928076.440647,2.559956,7.246147,1.464777
1776928076.460504,2.559956,7.246147,1.464851
1776928076.499536,2.559956,7.246147,1.464779
1776928076.562013,2.559956,7.246147,1.464760
1776928076.600340,2.559956,7.246147,1.464758
1776928076.652165,2.559956,7.246147,1.464820
1776928076.706498,2.559956,7.246147,1.464797
1776928076.750544,2.559956,7.246147,1.464823
1776928076.800729,2.559956,7.246147,1.464764
1776928076.858401,2.559956,7.246147,1.464757
1776928076.902036,2.559956,7.246147,1.464812
1776928076.959924,2.559956,7.246147,1.464790
1776928077.020418,2.559956,7.246147,1.464812
1776928077.056836,2.559956,7.246147,1.464814
1776928077.100205,2.559956,7.246147,1.464787
1776928077.177270,2.559956,7.246147,1.464772
1776928077.199649,2.559956,7.246147,1.464768
1776928077.298037,2.559956,7.246147,1.464802
1776928077.306491,2.559956,7.246147,1.464799
1776928077.352668,2.559956,7.246147,1.464811
1776928077.400625,2.559956,7.246147,1.464837
1776928077.461448,2.559956,7.246147,1.464839
1776928077.613907,2.559956,7.246147,1.464832
1776928077.615865,2.559956,7.246147,1.464804
1776928077.617547,2.559956,7.246147,1.464811
1776928077.657167,2.559956,7.246147,1.464830
1776928077.701911,2.559956,7.246147,1.464800
1776928077.757477,2.559956,7.246147,1.464820
1776928077.799640,2.559958,7.246173,1.464816
1776928077.860679,2.559956,7.246147,1.464820
1776928077.905930,2.559956,7.246147,1.464832
1776928077.952560,2.559956,7.246147,1.464815
1776928078.001434,2.559956,7.246147,1.464835
1776928078.057524,2.559956,7.246147,1.464781
1776928078.099969,2.559956,7.246147,1.464840
1776928078.160499,2.559956,7.246147,1.464819
1776928078.204401,2.559956,7.246147,1.464788
1776928078.250330,2.559956,7.246147,1.464809
1776928078.300103,2.559956,7.246147,1.464818
1776928078.360317,2.559956,7.246147,1.464779
1776928078.398453,2.559956,7.246147,1.464806
1776928078.461752,2.559956,7.246147,1.464797
1776928078.502558,2.559956,7.246147,1.464798
1776928078.554570,2.559956,7.246147,1.464754
1776928078.610946,2.559956,7.246147,1.464779
1776928078.654831,2.559956,7.246147,1.464785
1776928078.699750,2.559956,7.246147,1.464781
1776928078.762800,2.559956,7.246147,1.464781
1776928078.801438,2.559956,7.246147,1.464785
1776928078.850417,2.559956,7.246147,1.464825
1776928078.909581,2.559956,7.246147,1.464815
1776928078.951320,2.559956,7.246147,1.464825
1776928078.999872,2.559956,7.246147,1.464795
1776928079.057552,2.559956,7.246147,1.464814
1776928079.099648,2.559956,7.246147,1.464823
1776928079.150497,2.559956,7.246147,1.464799
1776928079.205541,2.559956,7.246147,1.464797
1776928079.258140,2.559956,7.246147,1.464850
1776928079.300861,2.559956,7.246147,1.464822
1776928079.357509,2.559956,7.246147,1.464830
1776928079.400518,2.559956,7.246147,1.464749
1776928079.460718,2.559956,7.246147,1.464770
1776928079.503480,2.559956,7.246147,1.464782
1776928079.550608,2.559956,7.246147,1.464825
1776928079.600386,2.559956,7.246147,1.464810
1776928079.655320,2.559956,7.246147,1.464778
1776928079.700247,2.559956,7.246147,1.464769
1776928079.762025,2.559956,7.246147,1.464796
1776928079.803717,2.559956,7.246147,1.464828
1776928079.851627,2.559956,7.246147,1.464798
1776928079.908869,2.559956,7.246147,1.464805
1776928079.953819,2.559956,7.246147,1.464800
1776928079.998547,2.559956,7.246147,1.464761
1776928080.059981,2.559956,7.246147,1.464762
1776928080.100623,2.559956,7.246147,1.464792
1776928080.151815,2.559956,7.246147,1.464792
1776928080.208137,2.559956,7.246147,1.464768
1776928080.251109,2.559956,7.246147,1.464801
1776928080.299700,2.559956,7.246147,1.464817
1776928080.367567,2.559956,7.246147,1.464830
1776928080.401990,2.559956,7.246147,1.464790
1776928080.449889,2.559956,7.246147,1.464777
1776928080.509107,2.559956,7.246147,1.464809
1776928080.551572,2.559956,7.246147,1.464831
1776928080.597871,2.559956,7.246147,1.464796
1776928080.652045,2.559956,7.246147,1.464851
1776928080.697834,2.559956,7.246147,1.464806
1776928080.764422,2.559956,7.246147,1.464770
1776928080.800910,2.559956,7.246147,1.464742
1776928080.851696,2.559956,7.246147,1.464794
1776928080.910112,2.559956,7.246147,1.464840
1776928080.952431,2.559956,7.246147,1.464821
1776928081.001171,2.559956,7.246147,1.464762
1776928081.057612,2.559956,7.246147,1.464777
1776928081.100751,2.559956,7.246147,1.464810
1776928081.162840,2.559956,7.246147,1.464827
1776928081.205393,2.559956,7.246147,1.464802
1776928081.250834,2.559956,7.246147,1.464786
1776928081.300201,2.559956,7.246147,1.464835
1776928081.357422,2.559956,7.246147,1.464830
1776928081.400442,2.559956,7.246147,1.464814
1776928081.461756,2.559956,7.246147,1.464842
1776928081.505515,2.559956,7.246147,1.464775
1776928081.551299,2.559956,7.246147,1.464768
1776928081.608820,2.559956,7.246147,1.464786
1776928081.652945,2.559956,7.246147,1.464852
1776928081.699430,2.559956,7.246147,1.464854
1776928081.760037,2.559956,7.246147,1.464839
1776928081.802240,2.559956,7.246147,1.464841
1776928081.851217,2.559956,7.246147,1.464852
1776928081.906287,2.559956,7.246147,1.464807
1776928081.950835,2.559956,7.246147,1.464885
1776928082.004082,2.559956,7.246147,1.464820
1776928082.055136,2.559956,7.246147,1.464837
1776928082.100024,2.559956,7.246147,1.464842
1776928082.160220,2.559956,7.246147,1.464871
1776928082.203729,2.559956,7.246147,1.464879
1776928082.250525,2.559956,7.246147,1.464821
1776928082.299844,2.559956,7.246147,1.464829
1776928082.355245,2.559956,7.246147,1.464853
1776928082.399552,2.559956,7.246147,1.464828
1776928082.460083,2.559956,7.246147,1.464814
1776928082.503088,2.559956,7.246147,1.464812
1776928082.566841,2.559956,7.246147,1.464824
1776928082.607886,2.559956,7.246147,1.464841
1776928082.653232,2.559956,7.246147,1.464837
1776928082.700376,2.559956,7.246147,1.464857
1776928082.757907,2.559956,7.246147,1.464876
1776928082.800366,2.559956,7.246147,1.464872
1776928082.851398,2.559956,7.246147,1.464818
1776928082.907459,2.559956,7.246147,1.464816
1776928082.950953,2.559956,7.246147,1.464813
1776928083.001916,2.559956,7.246147,1.464828
1776928083.062075,2.559956,7.246147,1.464833
1776928083.100295,2.559956,7.246147,1.464803
1776928083.151035,2.559956,7.246147,1.464860
1776928083.207723,2.559956,7.246147,1.464853
1776928083.252819,2.559956,7.246147,1.464868
1776928083.299593,2.559956,7.246147,1.464859
1776928083.358851,2.559956,7.246147,1.464839
1776928083.399927,2.559956,7.246147,1.464832
1776928083.450042,2.559956,7.246147,1.464820
1776928083.508333,2.559956,7.246147,1.464880
1776928083.553385,2.559956,7.246147,1.464846
1776928083.600753,2.559956,7.246147,1.464826
1776928083.660782,2.559956,7.246147,1.464841
1776928083.700952,2.559956,7.246147,1.464839
1776928083.751287,2.559956,7.246147,1.464847
1776928083.809756,2.559956,7.246147,1.464809
1776928083.854360,2.559956,7.246147,1.464782
1776928083.900545,2.559956,7.246147,1.464820
1776928083.961802,2.559956,7.246147,1.464805
1776928084.002727,2.559956,7.246147,1.464824
1776928084.050658,2.559956,7.246147,1.464778
1776928084.108250,2.559956,7.246147,1.464821
1776928084.153239,2.559956,7.246147,1.464824
1776928084.198653,2.559956,7.246147,1.464887
1776928084.279560,2.559956,7.246147,1.464826
1776928084.311330,2.559956,7.246147,1.464839
1776928084.352217,2.559956,7.246147,1.464895
1776928084.418105,2.559956,7.246147,1.464893
1776928084.457156,2.559956,7.246147,1.464881
1776928084.502753,2.559956,7.246147,1.464894
1776928084.562252,2.559956,7.246147,1.464874
1776928084.600712,2.559956,7.246147,1.464863
1776928084.651499,2.559956,7.246147,1.464859
1776928084.707973,2.559956,7.246147,1.464850
1776928084.752365,2.559956,7.246147,1.464816
1776928084.814817,2.559956,7.246147,1.464827
1776928084.860081,2.559956,7.246147,1.464824
1776928084.898560,2.559956,7.246147,1.464887
1776928084.951282,2.559956,7.246147,1.464858
1776928085.058416,2.559956,7.246147,1.464862
1776928085.060340,2.559956,7.246147,1.464856
1776928085.100724,2.559956,7.246147,1.464822
1776928085.170008,2.559956,7.246147,1.464844
1776928085.210897,2.559956,7.246147,1.464872
1776928085.274940,2.559956,7.246147,1.464794
1776928085.318126,2.559956,7.246147,1.464795
1776928085.351398,2.559956,7.246147,1.464813
1776928085.401176,2.559956,7.246147,1.464823
1776928085.460749,2.559956,7.246147,1.464818
1776928085.612200,2.559956,7.246147,1.464793
1776928085.613970,2.559956,7.246147,1.464788
1776928085.615370,2.559956,7.246147,1.464817
1776928085.652752,2.559956,7.246147,1.464850
1776928085.698469,2.559956,7.246147,1.464808
1776928085.758471,2.559956,7.246147,1.464829
1776928085.800292,2.559956,7.246147,1.464827
1776928085.851231,2.559956,7.246147,1.464840
1776928085.906275,2.559956,7.246147,1.464848
1776928085.950972,2.559956,7.246147,1.464841
1776928085.999515,2.559956,7.246147,1.464814
1776928086.059247,2.559956,7.246147,1.464801
1776928086.099962,2.559956,7.246147,1.464810
