time_s,x,y,yaw_rad
1776923990.668049,5.130000,4.375000,3.139865
1776923990.709378,5.130000,4.375000,3.139866
1776923990.759037,5.130000,4.375000,3.139871
1776923990.816801,5.130000,4.375000,3.139866
1776923990.860555,5.130000,4.375000,3.139858
1776923990.910160,5.130000,4.375000,3.139857
1776923990.966838,5.130000,4.375000,3.139874
1776923991.011680,5.130000,4.375000,3.139870
1776923991.062292,5.130000,4.375000,3.139855
1776923991.115500,5.130000,4.375000,3.139875
1776923991.164725,5.130000,4.375000,3.139881
1776923991.209083,5.130000,4.375000,3.139882
1776923991.268336,5.130000,4.375000,3.138986
1776923991.309284,5.130025,4.375000,3.126656
1776923991.367501,5.130127,4.374997,3.104891
1776923991.404445,5.130632,4.374972,3.080662
1776923991.467219,5.131692,4.374889,3.044578
1776923991.508349,5.134132,4.374621,3.019930
1776923991.570499,5.136265,4.374334,2.995741
1776923991.614827,5.138612,4.373946,2.959839
1776923991.658947,5.142661,4.373155,2.937411
1776923991.724637,5.145331,4.372571,2.915180
1776923991.765198,5.148525,4.371778,2.881446
1776923991.807756,5.153255,4.370460,2.858222
1776923991.869221,5.156500,4.369473,2.834505
1776923991.917284,5.159930,4.368317,2.798543
1776923991.963072,5.165340,4.366310,2.774329
1776923992.006205,5.168890,4.364894,2.749730
1776923992.073401,5.172279,4.363420,2.712809
1776923992.127711,5.176860,4.361267,2.691554
1776923992.169211,5.179556,4.359923,2.666527
1776923992.211881,5.182277,4.358463,2.631642
1776923992.260256,5.186291,4.356153,2.607253
1776923992.317156,5.188424,4.354838,2.570961
1776923992.360650,5.190793,4.353280,2.548771
1776923992.406430,5.191875,4.352532,2.525088
1776923992.468925,5.192711,4.351916,2.487374
1776923992.507958,5.193327,4.351431,2.461968
1776923992.574021,5.193347,4.351414,2.437813
1776923992.613070,5.193290,4.351465,2.400926
1776923992.658903,5.192773,4.351949,2.376643
1776923992.711752,5.192181,4.352538,2.339985
1776923992.760519,5.190701,4.354101,2.317917
1776923992.819621,5.189117,4.355876,2.280879
1776923992.858040,5.185900,4.359718,2.255109
1776923992.906207,5.183605,4.362614,2.226362
1776923992.965189,5.180782,4.366445,2.185340
1776923993.008234,5.175905,4.373566,2.157234
1776923993.068865,5.172598,4.378692,2.130439
1776923993.112849,5.169021,4.384662,2.090745
1776923993.162424,5.163646,4.394300,2.068300
1776923993.206032,5.160355,4.400520,2.046613
1776923993.270232,5.156650,4.407949,2.020168
1776923993.310486,5.151174,4.419555,2.003098
1776923993.369220,5.147600,4.427466,1.987181
1776923993.412045,5.144556,4.434588,1.962374
1776923993.460441,5.139739,4.446537,1.945526
1776923993.504739,5.136709,4.454429,1.929264
1776923993.565037,5.134121,4.461622,1.903097
1776923993.604336,5.130115,4.473573,1.885315
1776923993.672260,5.127882,4.480751,1.859663
1776923993.709213,5.124437,4.492744,1.841284
1776923993.759362,5.122332,4.500591,1.824482
1776923993.808885,5.120337,4.508598,1.805609
1776923993.864347,5.118606,4.516328,1.776528
1776923993.906803,5.116286,4.527996,1.757527
1776923993.970264,5.114976,4.535373,1.735538
1776923994.014091,5.113780,4.543306,1.705315
1776923994.062472,5.112297,4.555263,1.683217
1776923994.106604,5.111490,4.563169,1.661808
1776923994.167977,5.110850,4.571142,1.639764
1776923994.210844,5.110441,4.578927,1.607032
1776923994.258940,5.110142,4.590566,1.585796
1776923994.307221,5.110119,4.598513,1.561605
1776923994.369290,5.110313,4.606205,1.529746
1776923994.410207,5.110933,4.618085,1.507527
1776923994.458482,5.111508,4.625733,1.483964
1776923994.506686,5.112268,4.633517,1.462825
1776923994.566478,5.113252,4.641378,1.429776
1776923994.607873,5.115005,4.652862,1.408890
1776923994.660549,5.116371,4.660691,1.387341
1776923994.706896,5.117905,4.668490,1.365726
1776923994.766899,5.119668,4.676343,1.334101
1776923994.806357,5.122668,4.688220,1.312712
1776923994.869995,5.124810,4.696005,1.291957
1776923994.919134,5.127202,4.703902,1.261332
1776923994.963526,5.131068,4.715580,1.240934
1776923995.006988,5.133809,4.723335,1.221040
1776923995.070786,5.136731,4.731106,1.201256
1776923995.112195,5.139839,4.738804,1.172940
1776923995.160319,5.144832,4.750378,1.154035
1776923995.210936,5.148314,4.758054,1.135861
1776923995.271233,5.152000,4.765802,1.117659
1776923995.382584,5.155853,4.773468,1.092411
1776923995.384536,5.161890,4.784878,1.075973
1776923995.422541,5.166062,4.792463,1.059813
1776923995.464958,5.170432,4.800052,1.036826
1776923995.507802,5.176945,4.810873,1.021100
1776923995.574302,5.181566,4.818283,1.005350
1776923995.623723,5.186364,4.825639,0.980365
1776923995.664355,5.193639,4.836332,0.966362
1776923995.706491,5.199169,4.844264,0.957568
1776923995.772338,5.205430,4.853136,0.954989
1776923995.811419,5.211903,4.862260,0.952549
1776923995.862429,5.221755,4.876093,0.951291
1776923995.907046,5.228310,4.885284,0.951157
1776923995.973815,5.234924,4.894556,0.951234
1776923996.010118,5.244876,4.908506,0.951056
1776923996.059813,5.251446,4.917717,0.951293
1776923996.105417,5.258056,4.926992,0.952106
1776923996.167763,5.264628,4.936233,0.952977
1776923996.208519,5.274407,4.949994,0.952934
1776923996.262783,5.280901,4.959135,0.953394
1776923996.327671,5.287416,4.968322,0.954495
1776923996.357892,5.296982,4.981832,0.954768
1776923996.406634,5.302787,4.990033,0.955008
1776923996.462866,5.309289,4.999231,0.955891
1776923996.517238,5.318443,5.012194,0.956040
1776923996.734044,5.325042,5.021540,0.955933
1776923996.735413,5.331483,5.030656,0.955478
1776923996.736662,5.340350,5.043202,0.955609
1776923996.737861,5.346130,5.051391,0.956580
1776923996.778519,5.355502,5.064696,0.957699
1776923996.821090,5.361629,5.073415,0.958860
1776923996.859298,5.370970,5.086742,0.960030
1776923996.904947,5.376723,5.094980,0.962350
1776923996.968800,5.383009,5.104051,0.967317
1776923997.011559,5.391650,5.116631,0.970558
1776923997.068970,5.396371,5.123552,0.973670
1776923997.116083,5.401332,5.130891,0.979154
1776923997.162385,5.407737,5.140463,0.983003
1776923997.206968,5.411403,5.145988,0.986900
1776923997.266530,5.414348,5.150474,0.992823
1776923997.313477,5.418414,5.156736,0.996862
1776923997.370199,5.420634,5.160184,1.000771
1776923997.411556,5.422540,5.163171,1.005196
1776923997.460536,5.425110,5.167236,1.008654
1776923997.506408,5.426294,5.169122,1.012033
1776923997.566634,5.427042,5.170326,1.017308
1776923997.608209,5.428064,5.171986,1.020748
1776923997.658030,5.428749,5.173109,1.024772
1776923997.713916,5.429403,5.174193,1.031043
1776923997.764286,5.430427,5.175910,1.035320
1776923997.805799,5.431097,5.177043,1.039209
1776923997.871830,5.431696,5.178071,1.045161
1776923997.910605,5.432646,5.179714,1.049117
1776923997.959198,5.433274,5.180813,1.053171
1776923998.007677,5.433936,5.181980,1.057330
1776923998.066646,5.434553,5.183084,1.064096
1776923998.108099,5.435495,5.184791,1.068482
1776923998.160182,5.436102,5.185901,1.072744
1776923998.205458,5.436693,5.186992,1.076933
1776923998.264940,5.437278,5.188085,1.080800
1776923998.308100,5.434907,5.183613,1.085544
1776923998.368940,5.432239,5.178524,1.090411
1776923998.415866,5.429313,5.172857,1.098070
1776923998.463171,5.424782,5.163944,1.102817
1776923998.508337,5.421671,5.157747,1.108178
1776923998.569926,5.418612,5.151579,1.112773
1776923998.612151,5.415523,5.145257,1.119702
1776923998.661958,5.410963,5.135794,1.123869
1776923998.710314,5.407861,5.129282,1.128473
1776923998.768496,5.404797,5.122779,1.132645
1776923998.809678,5.401766,5.116261,1.138400
1776923998.859622,5.397239,5.106392,1.143097
1776923998.906999,5.394271,5.099845,1.147181
1776923998.968519,5.391281,5.093141,1.155252
1776923999.007967,5.387015,5.083404,1.160470
1776923999.061018,5.384206,5.076898,1.165946
1776923999.117267,5.381410,5.070303,1.173806
1776923999.163822,5.377605,5.061167,1.178380
1776923999.205183,5.375161,5.055221,1.183367
1776923999.264393,5.372810,5.049401,1.190531
1776923999.306853,5.369404,5.040813,1.195816
1776923999.357269,5.367010,5.034684,1.200985
1776923999.416082,5.364638,5.028491,1.209058
1776923999.464489,5.361204,5.019344,1.214292
1776923999.508380,5.358951,5.013242,1.219863
1776923999.556982,5.356783,5.007270,1.225418
1776923999.611407,5.354676,5.001331,1.234396
1776923999.661764,5.351661,4.992625,1.240415
1776923999.713496,5.349674,4.986777,1.246055
1776923999.768924,5.347828,4.981230,1.253058
1776923999.810087,5.346095,4.975885,1.261248
1776923999.864927,5.343523,4.967752,1.267799
1776923999.908953,5.341893,4.962481,1.274034
1776923999.971999,5.340357,4.957366,1.283886
1776924000.008024,5.338226,4.950051,1.290985
1776924000.059180,5.336893,4.945352,1.297685
1776924000.105018,5.335563,4.940546,1.303987
1776924000.176076,5.334335,4.935949,1.315309
1776924000.208987,5.332725,4.929699,1.322148
1776924000.259476,5.331650,4.925402,1.329145
1776924000.306074,5.330630,4.921196,1.336666
1776924000.365045,5.329737,4.917349,1.348681
1776924000.408583,5.328514,4.911839,1.356066
1776924000.463960,5.327778,4.908399,1.363712
1776924000.517914,5.327119,4.905175,1.374795
1776924000.595259,5.326265,4.900777,1.383100
1776924000.626503,5.325775,4.898140,1.391176
1776924000.666012,5.325380,4.895896,1.402480
1776924000.709710,5.324806,4.892425,1.410972
1776924000.768873,5.324484,4.890375,1.418991
1776924000.811238,5.324275,4.888947,1.431750
1776924000.862433,5.323966,4.886665,1.440793
1776924000.916425,5.323807,4.885384,1.453810
1776924000.964034,5.323659,4.884076,1.463405
1776924001.005497,5.323613,4.883623,1.472516
1776924001.068018,5.323594,4.883421,1.482424
1776924001.115595,5.323594,4.883421,1.497314
1776924001.161526,5.323613,4.883699,1.507981
1776924001.207515,5.323624,4.883901,1.518885
1776924001.268670,5.323655,4.884558,1.530266
1776924001.315127,5.323690,4.885646,1.547262
1776924001.363083,5.323733,4.888076,1.558513
1776924001.404674,5.323744,4.889873,1.570828
1776924001.471038,5.323722,4.892277,1.588762
1776924001.509373,5.323616,4.896730,1.600625
1776924001.559525,5.323495,4.900095,1.612884
1776924001.605025,5.323316,4.903811,1.625102
1776924001.668770,5.323041,4.908105,1.644222
1776924001.704239,5.322455,4.915472,1.656109
1776924001.769630,5.322031,4.920085,1.668962
1776924001.814606,5.321450,4.925445,1.688528
1776924001.866173,5.320301,4.934611,1.702367
1776924001.906481,5.319380,4.941204,1.716968
1776924001.968392,5.318224,4.948657,1.732296
1776924002.012515,5.316860,4.956461,1.755411
1776924002.058322,5.314468,4.968734,1.771113
1776924002.105752,5.312645,4.977377,1.786282
1776924002.173136,5.310528,4.986578,1.807547
1776924002.208385,5.307208,4.999784,1.826627
1776924002.259443,5.304973,5.008015,1.845378
1776924002.308393,5.302563,5.016277,1.863926
1776924002.369981,5.299937,5.024552,1.892194
1776924002.408458,5.295704,5.036880,1.910821
1776924002.459734,5.292744,5.045015,1.928928
1776924002.511487,5.289592,5.053212,1.946750
1776924002.566179,5.286228,5.061435,1.971445
1776924002.605956,5.280941,5.073654,1.986849
1776924002.669178,5.277289,5.081752,2.002018
1776924002.716300,5.273388,5.089987,2.024557
1776924002.766281,5.267218,5.102409,2.038986
1776924002.805409,5.262899,5.110804,2.052910
1776924002.870166,5.258455,5.119162,2.066089
1776924002.913511,5.253795,5.127605,2.084136
1776924002.960404,5.246562,5.140264,2.095685
1776924003.005985,5.241606,5.148712,2.106946
1776924003.068473,5.236493,5.157215,2.117509
1776924003.110958,5.231268,5.165650,2.133163
1776924003.159246,5.223324,5.178085,2.145471
1776924003.207939,5.218001,5.186187,2.158693
1776924003.270249,5.212652,5.194028,2.180195
1776924003.315210,5.204567,5.205422,2.195579
1776924003.371684,5.199164,5.212791,2.211494
1776924003.422846,5.193810,5.219785,2.236794
1776924003.468439,5.185913,5.229674,2.252536
1776924003.511799,5.180417,5.236328,2.269805
1776924003.570685,5.174638,5.243077,2.287991
1776924003.618345,5.168736,5.249649,2.317102
1776924003.662644,5.160012,5.258886,2.338203
1776924003.708571,5.154403,5.264588,2.357701
1776924003.760800,5.148972,5.269822,2.391670
1776924003.808831,5.141102,5.276968,2.417057
1776924003.869268,5.135282,5.281924,2.455454
1776924003.913251,5.129405,5.286611,2.481003
1776924003.963699,5.120423,5.293407,2.506724
1776924004.011943,5.114936,5.297352,2.530008
1776924004.067161,5.108699,5.301548,2.568737
1776924004.106859,5.098726,5.307845,2.588136
1776924004.168728,5.090961,5.312564,2.602729
1776924004.210069,5.083012,5.317222,2.620495
1776924004.257702,5.071687,5.323625,2.633400
1776924004.356697,5.064439,5.327569,2.653190
1776924004.358918,5.051796,5.334196,2.664395
1776924004.406929,5.044260,5.338027,2.678167
1776924004.470480,5.035637,5.342231,2.697739
1776924004.553226,5.022572,5.348349,2.709571
1776924004.575089,5.013814,5.352325,2.721417
1776924004.685060,5.005065,5.356136,2.740082
1776924004.752417,4.992337,5.361453,2.751603
1776924004.753584,4.983843,5.364888,2.763000
1776924004.767461,4.974922,5.368345,2.780813
1776924004.808718,4.962441,5.372978,2.791634
1776924004.893470,4.953791,5.376076,2.803635
1776924004.918226,4.944594,5.379219,2.820829
1776924004.962043,4.930832,5.383715,2.830820
1776924005.006786,4.921708,5.386593,2.841463
1776924005.072745,4.912480,5.389395,2.852000
1776924005.112999,4.903168,5.392089,2.867999
1776924005.162377,4.889208,5.395925,2.878865
1776924005.204319,4.879785,5.398407,2.889289
1776924005.264744,4.871411,5.400497,2.904541
1776924005.309150,4.857247,5.403845,2.914424
1776924005.372611,4.848750,5.405743,2.929233
1776924005.412580,4.834383,5.408762,2.939754
1776924005.459458,4.824802,5.410673,2.949664
1776924005.506363,4.815103,5.412508,2.959641
1776924005.587202,4.805333,5.414235,2.973537
1776924005.620416,4.790848,5.416623,2.982822
1776924005.660209,4.781043,5.418143,2.992782
1776924005.707186,4.771124,5.419580,3.002710
1776924005.766778,4.761188,5.420900,3.016249
1776924005.810942,4.746641,5.422669,3.024935
1776924005.859098,4.736756,5.423782,3.034025
1776924005.904557,4.726935,5.424773,3.047971
1776924005.964507,4.716926,5.425666,3.057304
1776924006.013572,4.701990,5.426862,3.066036
1776924006.069963,4.692016,5.427551,3.079371
1776924006.116292,4.681934,5.428136,3.087903
1776924006.166172,4.666816,5.428881,3.096772
1776924006.205289,4.656776,5.429287,3.105600
1776924006.268487,4.646783,5.429580,3.118923
1776924006.313829,4.636711,5.429763,3.127886
1776924006.361298,4.621525,5.429897,3.137718
1776924006.405847,4.611477,5.429890,-3.136337
1776924006.471701,4.601429,5.429768,-3.122645
1776924006.509638,4.591181,5.429532,-3.114524
1776924006.558123,4.575850,5.429056,-3.106580
1776924006.606435,4.565760,5.428645,-3.095204
1776924006.668218,4.555597,5.428135,-3.087700
1776924006.710779,4.540285,5.427246,-3.079400
1776924006.758954,4.529931,5.426556,-3.070734
1776924006.804999,4.519761,5.425767,-3.057572
1776924006.867832,4.509575,5.424863,-3.048701
1776924006.907131,4.494208,5.423370,-3.040687
1776924006.960087,4.484039,5.422295,-3.031923
1776924007.004454,4.473883,5.421110,-3.019052
1776924007.064446,4.463714,5.419814,-3.010624
1776924007.106910,4.448466,5.417741,-3.002208
1776924007.169532,4.438274,5.416243,-2.989109
1776924007.224118,4.428098,5.414635,-2.980721
1776924007.263157,4.412943,5.412114,-2.972814
1776924007.306151,4.402771,5.410333,-2.963686
1776924007.368203,4.392668,5.408457,-2.952301
1776924007.412375,4.382706,5.406515,-2.945767
1776924007.460453,4.367721,5.403485,-2.938369
1776924007.505582,4.357640,5.401367,-2.930818
1776924007.569511,4.347405,5.399119,-2.919824
1776924007.610287,4.337216,5.396786,-2.913204
1776924007.658131,4.321819,5.393152,-2.906415
1776924007.705926,4.311716,5.390673,-2.895584
1776924007.768614,4.301513,5.388074,-2.888806
1776924007.811358,4.286267,5.384050,-2.878222
1776924007.859020,4.276109,5.381275,-2.871620
1776924007.908721,4.266020,5.378446,-2.864848
1776924007.966198,4.255950,5.375549,-2.858058
1776924008.010953,4.240802,5.371079,-2.851258
1776924008.060479,4.230752,5.368022,-2.841359
1776924008.104762,4.220631,5.364854,-2.835049
1776924008.164956,4.210554,5.361632,-2.829169
1776924008.207488,4.195617,5.356739,-2.820947
1776924008.270067,4.185754,5.353431,-2.815022
1776924008.315543,4.175935,5.350073,-2.809156
1776924008.362355,4.161460,5.345001,-2.799980
1776924008.404708,4.152550,5.341804,-2.794043
1776924008.466646,4.142542,5.338145,-2.788194
1776924008.505756,4.127430,5.332526,-2.783039
