time_s,linear_x,angular_z
1776732886.433526,0.220000,-0.030532
1776732886.454206,0.220000,-0.022226
1776732886.474049,0.220000,-0.014220
1776732886.493517,0.220000,-0.005048
1776732886.513856,0.220000,0.003230
1776732886.534505,0.217275,0.012862
1776732886.554509,0.217466,0.021078
1776732886.573792,0.217624,0.029033
1776732886.594551,0.203755,0.037880
1776732886.614244,0.203850,0.046080
1776732886.634774,0.203919,0.054670
1776732886.654099,0.189629,0.063005
1776732886.673854,0.189631,0.071348
1776732886.693562,0.170566,0.079586
1776732886.714366,0.170514,0.088458
1776732886.733592,0.156347,0.096841
1776732886.753714,0.156229,0.105506
1776732886.774340,0.156078,0.114431
1776732886.793542,0.143205,0.122823
1776732886.813576,0.142997,0.131578
1776732886.833989,0.123466,0.140578
1776732886.853958,0.123196,0.149394
1776732886.873668,0.122900,0.158138
1776732886.893668,0.113842,0.166922
1776732886.914057,0.113496,0.176065
1776732886.933587,0.099676,0.184809
1776732886.954428,0.099279,0.194253
1776732886.974313,0.098870,0.203312
1776732886.994126,0.092240,0.212368
1776732887.013599,0.091811,0.221336
1776732887.034250,0.091325,0.230895
1776732887.054178,0.089726,0.240239
1776732887.073763,0.089266,0.249410
1776732887.093754,0.081215,0.258909
1776732887.114178,0.080707,0.268580
1776732887.133646,0.080195,0.277847
1776732887.154450,0.080156,0.288049
1776732887.174504,0.079623,0.297707
1776732887.194058,0.076324,0.307432
1776732887.213873,0.075788,0.317084
1776732887.233596,0.075083,0.327011
1776732887.253546,0.074528,0.336838
1776732887.274096,0.073927,0.347016
1776732887.294257,0.073307,0.357055
1776732887.313502,0.076999,0.367184
1776732887.333523,0.075915,0.377629
1776732887.353820,0.075333,0.387916
1776732887.374062,0.074724,0.398231
1776732887.394425,0.078143,0.409138
1776732887.413618,0.077576,0.419032
1776732887.434062,0.076944,0.429627
1776732887.454046,0.086983,0.440714
1776732887.473663,0.086434,0.451000
1776732887.494067,0.088820,0.462106
1776732887.514638,0.088264,0.473015
1776732887.533508,0.087728,0.483075
1776732887.553884,0.094176,0.494329
1776732887.573652,0.093647,0.504983
1776732887.593606,0.105639,0.516039
1776732887.614178,0.105163,0.527247
1776732887.633940,0.111037,0.538068
1776732887.653619,0.110624,0.548901
1776732887.673862,0.110173,0.560103
1776732887.693686,0.126037,0.570736
1776732887.713948,0.125690,0.582058
1776732887.733833,0.125325,0.593229
1776732887.754393,0.130289,0.604341
1776732887.773945,0.129977,0.615431
1776732887.794035,0.137812,0.626204
1776732887.814278,0.137541,0.637792
1776732887.833948,0.137256,0.649112
1776732887.853937,0.136943,0.660675
1776732887.873935,0.136607,0.672304
1776732887.894035,0.136246,0.684052
1776732887.914248,0.135860,0.695928
1776732887.933875,0.135463,0.707520
1776732887.953974,0.135035,0.719449
1776732887.974195,0.134582,0.731514
1776732887.993952,0.134119,0.743361
1776732888.014197,0.133622,0.755562
1776732888.033709,0.133123,0.767380
1776732888.053804,0.132588,0.779612
1776732888.074212,0.132024,0.792097
1776732888.094135,0.131453,0.804346
1776732888.114000,0.130864,0.816620
1776732888.133786,0.130257,0.828904
1776732888.154546,0.129601,0.841857
1776732888.173975,0.128968,0.854038
1776732888.193890,0.128300,0.866584
1776732888.213932,0.127609,0.879270
1776732888.233764,0.126908,0.891883
1776732888.254183,0.126167,0.904931
1776732888.274098,0.125427,0.917718
1776732888.294162,0.124663,0.930662
1776732888.313880,0.123896,0.943441
1776732888.333756,0.123106,0.956381
1776732888.353787,0.122293,0.969483
1776732888.374068,0.121453,0.982809
1776732888.393831,0.120619,0.991937
1776732888.413969,0.119753,0.964305
1776732888.434459,0.118856,0.936317
1776732888.454226,0.117975,0.909445
1776732888.474864,0.117040,0.881526
1776732888.494177,0.116151,0.855530
1776732888.514283,0.115211,0.828607
1776732888.533697,0.114290,0.802748
1776732888.554736,0.113277,0.774881
1776732888.574970,0.112290,0.748239
1776732888.593626,0.111367,0.723815
1776732888.615585,0.110267,0.695244
1776732888.634114,0.109327,0.671288
1776732888.653600,0.108327,0.646250
1776732888.674286,0.107253,0.619844
1776732888.693892,0.106223,0.594988
1776732888.714537,0.105128,0.568997
1776732888.733565,0.104108,0.545211
1776732888.754074,0.102998,0.519759
1776732888.774064,0.101905,0.495137
1776732888.794417,0.100782,0.470263
1776732888.814500,0.099665,0.445912
1776732888.834096,0.098565,0.422342
1776732888.854181,0.097429,0.398379
1776732888.875130,0.214114,0.535061
1776732888.893928,0.220000,0.602755
1776732888.914275,0.220000,0.591285
1776732888.934066,0.220000,0.580342
1776732888.953542,0.220000,0.569779
1776732888.974276,0.220000,0.558760
1776732888.994132,0.220000,0.548425
1776732889.014333,0.220000,0.538130
1776732889.033836,0.220000,0.528400
1776732889.053982,0.220000,0.518566
1776732889.074500,0.220000,0.508776
1776732889.093596,0.220000,0.499869
1776732889.114629,0.220000,0.490288
1776732889.134082,0.220000,0.481639
1776732889.154113,0.220000,0.472946
1776732889.173915,0.220000,0.464565
1776732889.194129,0.220000,0.456227
1776732889.213920,0.220000,0.448276
1776732889.233799,0.220000,0.440501
1776732889.253326,0.220000,1.305592
1776732889.274239,0.220000,1.324218
1776732889.294188,0.220000,1.342096
1776732889.314685,0.220000,1.394432
1776732889.333696,0.220000,1.412607
1776732889.354068,0.220000,1.432173
1776732889.374480,0.220000,1.451864
1776732889.394151,0.220000,1.470915
1776732889.414723,0.220000,1.490915
1776732889.434048,0.220000,1.509768
1776732889.454370,0.220000,1.529657
1776732889.474265,0.220000,1.549184
1776732889.494189,0.220000,1.561608
1776732889.515309,0.220000,1.569973
1776732889.533999,0.220000,1.577257
1776732889.554106,0.220000,1.584973
1776732889.574945,0.220000,1.592842
1776732889.593753,0.220000,1.599836
1776732889.614858,0.220000,1.607566
1776732889.633828,0.220000,1.614412
1776732889.653855,0.220000,1.621537
1776732889.675186,0.220000,1.629015
1776732889.694635,0.220000,1.635739
1776732889.713541,0.220000,1.642191
1776732889.734330,0.220000,1.649196
1776732889.753938,0.220000,1.655719
1776732889.773806,0.220000,1.662249
1776732889.794031,0.220000,1.668820
1776732889.814303,0.220000,1.675332
1776732889.833551,0.220000,1.681450
1776732889.853573,0.220000,1.687752
1776732889.873858,0.220000,1.694074
1776732889.894290,0.220000,1.700384
1776732889.915753,0.220000,1.706954
1776732889.933755,0.220000,1.712422
1776732889.954174,0.220000,1.718581
1776732889.973812,0.220000,1.724464
1776732889.994347,0.220000,1.730580
1776732890.014336,0.220000,1.736500
1776732890.034097,0.220000,1.742325
1776732890.053612,0.220000,1.748054
1776732890.078393,0.220000,1.755301
1776732890.093709,0.220000,1.635990
1776732890.114416,0.220000,1.626911
1776732890.134313,0.220000,1.618242
1776732890.154630,0.220000,1.609449
1776732890.174552,0.220000,1.600891
1776732890.194333,0.220000,1.592460
1776732890.214408,0.220000,1.583976
1776732890.234227,0.220000,1.575677
1776732890.254176,0.220000,1.567404
1776732890.274005,0.220000,1.559266
1776732890.294515,0.220000,1.550942
1776732890.313950,0.220000,1.543146
1776732890.333991,0.220000,1.535206
1776732890.353634,0.220000,1.527524
1776732890.374191,0.220000,1.519597
1776732890.394151,0.220000,1.512013
1776732890.414234,0.220000,1.504500
1776732890.433957,0.220000,1.497240
1776732890.455088,0.220000,1.489596
1776732890.474354,0.220000,1.482752
1776732890.494080,0.220000,1.475873
1776732890.513887,0.220000,1.469099
1776732890.533759,0.220000,1.462442
1776732890.553756,0.220000,1.455888
1776732890.573757,0.220000,1.449480
1776732890.594352,0.220000,1.443041
1776732890.614936,0.220000,1.436771
1776732890.634166,0.220000,1.431066
1776732890.654425,0.220000,1.425219
1776732890.674150,0.220000,0.510775
1776732890.694152,0.220000,0.513598
1776732890.714144,0.220000,0.516413
1776732890.733574,0.220000,0.519142
1776732890.754155,0.220000,0.522027
1776732890.774210,0.220000,0.524830
1776732890.793747,0.220000,0.384504
1776732890.814374,0.220000,0.386455
1776732890.834348,0.220000,0.388335
1776732890.854197,0.220000,0.390195
1776732890.873961,0.220000,0.392037
1776732890.894053,0.220000,0.393901
1776732890.914071,0.220000,0.395749
1776732890.933558,0.220000,0.397538
1776732890.954212,0.220000,0.399424
1776732890.974268,0.220000,0.401245
1776732890.994194,0.220000,0.403044
1776732891.013746,0.220000,0.404799
1776732891.033691,0.220000,0.406579
1776732891.054638,0.220000,0.408436
1776732891.074668,0.220000,0.410201
1776732891.093615,0.220000,0.411860
1776732891.114434,0.220000,0.413671
1776732891.133570,0.220000,0.493366
1776732891.153946,0.220000,0.495594
1776732891.174157,0.220000,0.497793
1776732891.193787,0.220000,0.499916
1776732891.214178,0.220000,0.502109
1776732891.233711,0.220000,0.504197
1776732891.253894,0.220000,0.506342
1776732891.273687,0.220000,0.508433
1776732891.294170,0.220000,0.510584
1776732891.314249,0.220000,0.512678
1776732891.333825,0.220000,0.514706
1776732891.354366,0.220000,0.516821
1776732891.374448,0.220000,0.518874
1776732891.394375,0.220000,0.520897
1776732891.414297,0.220000,0.522905
1776732891.433602,0.220000,0.524837
1776732891.454306,0.220000,0.526893
1776732891.474510,0.220000,0.528884
1776732891.493706,0.220000,0.530762
1776732891.514626,0.220000,0.532792
1776732891.534471,0.220000,0.534701
1776732891.554176,0.220000,0.536582
1776732891.574430,0.220000,0.538499
1776732891.594461,0.220000,0.540378
1776732891.614898,0.220000,0.542278
1776732891.633840,0.220000,0.544024
1776732891.653871,0.220000,0.545853
1776732891.673523,0.220000,0.547631
1776732891.693625,0.220000,0.549432
1776732891.713788,0.220000,0.551221
1776732891.734035,0.220000,0.552999
1776732891.753985,0.220000,0.002019
1776732891.773794,0.220000,-0.074073
1776732891.793808,0.220000,-0.075703
1776732891.814112,0.220000,-0.077375
1776732891.834368,0.220000,-0.079062
1776732891.853767,0.220000,-0.080695
1776732891.874151,0.220000,-0.082431
1776732891.894031,0.220000,-0.084142
1776732891.914420,0.220000,-0.085917
1776732891.933986,0.220000,-0.087638
1776732891.954216,0.220000,-0.089438
1776732891.974184,0.220000,-0.091233
1776732891.994077,0.220000,-0.093041
1776732892.014296,0.220000,-0.094898
1776732892.033923,0.220000,-0.096721
1776732892.053999,0.220000,-0.098604
1776732892.073989,0.220000,-0.100500
1776732892.094532,0.220000,-0.102468
1776732892.114471,0.220000,-0.104400
1776732892.134116,0.220000,-0.106322
1776732892.153861,0.220000,-0.108274
1776732892.174219,0.220000,-0.110308
1776732892.194057,0.220000,-0.112310
1776732892.214133,0.220000,-0.114357
1776732892.233569,0.220000,-0.116359
1776732892.253754,0.220000,-0.118459
1776732892.274090,0.220000,-0.120596
1776732892.294323,0.220000,-0.122744
1776732892.314582,0.220000,-0.124917
1776732892.333749,0.220000,-0.126993
1776732892.353961,0.220000,-0.129204
1776732892.374241,0.220000,-0.131445
1776732892.393696,0.220000,-0.133615
1776732892.414306,0.220000,-0.135937
1776732892.433628,0.220000,-0.138135
1776732892.453972,0.220000,-0.391070
1776732892.475891,0.220000,-0.394840
1776732892.494684,0.220000,-0.398092
1776732892.514208,0.220000,-0.401491
1776732892.534548,0.220000,-0.405053
1776732892.554356,0.220000,-0.408544
1776732892.573960,0.220000,-0.412020
1776732892.594171,0.220000,-0.415626
1776732892.614165,0.220000,-0.419215
1776732892.634752,0.220000,-0.422934
1776732892.654182,0.220000,-0.426465
1776732892.673949,0.220000,-0.430079
1776732892.694096,0.220000,-0.433785
1776732892.714194,0.220000,-0.437504
1776732892.733919,0.220000,-0.441177
1776732892.753558,0.220000,-0.444856
1776732892.773963,0.220000,-0.448701
1776732892.794231,0.220000,-0.452544
1776732892.813518,0.220000,-0.456222
1776732892.834216,0.220000,-0.460194
1776732892.855153,0.220000,-0.464237
1776732892.873754,0.220000,-0.467850
1776732892.894916,0.220000,-0.471985
1776732892.914593,0.220000,-0.475853
1776732892.933985,0.220000,-0.479688
1776732892.954411,0.220000,-0.483751
1776732892.973916,0.220000,-0.487654
1776732892.993887,0.220000,-0.491674
1776732893.014011,0.220000,-0.495748
1776732893.034403,0.220000,-0.499902
1776732893.054216,0.220000,-0.503961
1776732893.075688,0.220000,-0.508388
1776732893.094125,0.220000,-0.512211
1776732893.114815,0.220000,-0.516526
1776732893.133324,0.220000,-0.072061
1776732893.153989,0.220000,-0.074547
1776732893.174145,0.220000,-0.076999
1776732893.194055,0.220000,-0.079449
1776732893.214638,0.220000,-0.082010
1776732893.233577,0.220000,-0.084391
1776732893.253805,0.220000,-0.086962
1776732893.274627,0.220000,0.046661
1776732893.293652,0.220000,0.044712
1776732893.314147,0.220000,0.042583
1776732893.333868,0.220000,0.040506
1776732893.353969,0.220000,0.038361
1776732893.374226,0.220000,0.036170
1776732893.394029,0.220000,0.033999
1776732893.414067,0.220000,0.031773
1776732893.433684,0.220000,-0.060643
1776732893.453777,0.220000,-0.063294
1776732893.474465,0.220000,-0.066054
1776732893.494600,0.220000,-0.068771
1776732893.514115,0.220000,-0.111019
1776732893.534053,0.220000,-0.113925
1776732893.554686,0.220000,-0.116962
1776732893.573796,0.220000,-0.119803
1776732893.594341,0.220000,-0.122888
1776732893.615509,0.220000,-0.126099
1776732893.634679,0.220000,-0.134935
1776732893.653376,0.220000,-0.128440
1776732893.673990,0.220000,-0.131643
1776732893.693785,0.220000,-0.134749
1776732893.714318,0.220000,-0.138001
1776732893.734298,0.220000,-0.141197
1776732893.753597,0.220000,-0.144313
1776732893.774035,0.220000,-0.147644
1776732893.793896,0.220000,-0.150912
1776732893.813429,0.220000,-0.154155
1776732893.834908,0.220000,-0.169017
1776732893.853530,0.220000,-0.178442
1776732893.874050,0.220000,-0.182013
1776732893.894335,0.220000,-0.185575
1776732893.915748,0.220000,-0.189371
1776732893.933532,0.220000,-0.192551
1776732893.953574,0.220000,-0.196164
1776732893.974394,0.220000,-0.199951
1776732893.993665,0.220000,-0.203488
1776732894.014458,0.220000,-0.207337
1776732894.033893,0.220000,-0.210965
1776732894.053526,0.220000,-0.121463
1776732894.074051,0.220000,-0.124991
1776732894.093684,0.220000,-0.128398
1776732894.114422,0.220000,-0.132031
1776732894.133706,0.220000,-0.107518
1776732894.153718,0.220000,-0.110980
1776732894.173882,0.220000,-0.114502
1776732894.193926,0.220000,-0.112874
1776732894.214034,0.220000,-0.116434
1776732894.233800,0.220000,-0.110976
1776732894.253657,0.220000,-0.114524
1776732894.274156,0.220000,-0.118222
1776732894.294082,0.220000,-0.109309
1776732894.313955,0.220000,-0.112914
1776732894.333668,0.220000,-0.100074
1776732894.353455,0.220000,-0.103668
1776732894.373992,0.220000,-0.107434
1776732894.394247,0.220000,-0.099445
1776732894.414284,0.220000,-0.103145
1776732894.433751,0.220000,-0.106774
1776732894.453726,0.220000,-0.087909
1776732894.474066,0.220000,-0.091684
1776732894.494357,0.220000,-0.083289
1776732894.513780,0.220000,-0.086918
1776732894.533532,0.220000,-0.080283
1776732894.554273,0.220000,-0.084192
1776732894.573834,0.220000,-0.087914
1776732894.594044,0.220000,-0.078613
1776732894.613945,0.220000,-0.082423
1776732894.633802,0.220000,-0.082328
1776732894.653763,0.220000,-0.086207
1776732894.674190,0.220000,-0.090215
1776732894.694007,0.220000,-0.088303
1776732894.713771,0.220000,-0.092233
1776732894.734197,0.220000,-0.096333
1776732894.754129,0.220000,-0.094425
1776732894.773912,0.220000,-0.098448
1776732894.793724,0.220000,-0.089810
1776732894.813540,0.220000,-0.093867
1776732894.833891,0.220000,-0.094088
1776732894.854221,0.220000,-0.098314
1776732894.873807,0.220000,-0.102422
1776732894.893847,0.220000,-0.094089
1776732894.913625,0.220000,-0.098267
1776732894.933894,0.220000,-0.101081
1776732894.954087,0.220000,-0.105421
1776732894.973713,0.220000,-0.109677
1776732894.994035,0.220000,-0.114124
1776732895.014128,0.220000,-0.104864
1776732895.033575,0.220000,0.175618
1776732895.054324,0.220000,0.170992
1776732895.074620,0.220000,0.166429
1776732895.093935,0.220000,0.163659
1776732895.115429,0.220000,0.158753
1776732895.133700,0.220000,0.154550
1776732895.153815,0.220000,0.143977
1776732895.173871,0.220000,0.139271
1776732895.193807,0.220000,0.124331
1776732895.214343,0.220000,0.119402
1776732895.233702,0.220000,0.127163
1776732895.253950,0.220000,0.122275
1776732895.274323,0.220000,0.117319
1776732895.295106,0.220000,0.112227
1776732895.314253,0.220000,0.107501
1776732895.333876,0.220000,0.102625
1776732895.354391,0.220000,0.122028
1776732895.373827,0.220000,0.117211
1776732895.395200,0.220000,0.107003
1776732895.414410,0.220000,0.102159
1776732895.433662,0.220000,0.101813
1776732895.453911,0.220000,0.096655
1776732895.474114,0.220000,0.091474
1776732895.493839,0.220000,0.094165
1776732895.513627,0.220000,0.089051
1776732895.533998,0.220000,0.087929
1776732895.554318,0.220000,0.082623
1776732895.574386,0.220000,0.077348
1776732895.594018,0.220000,0.084625
1776732895.614646,0.220000,0.079178
1776732895.633793,0.220000,0.075286
1776732895.653578,0.220000,0.070002
1776732895.673722,0.220000,0.064590
1776732895.694162,0.220000,0.070183
1776732895.713859,0.220000,0.064864
1776732895.734383,0.220000,0.059287
1776732895.753554,0.220000,0.065405
1776732895.773630,0.220000,0.059925
1776732895.793656,0.220000,0.058448
1776732895.813777,0.220000,0.052906
1776732895.834341,0.220000,0.047209
1776732895.854186,0.220000,0.046601
1776732895.874051,0.220000,0.041051
1776732895.893842,0.220000,0.038912
1776732895.913923,0.220000,0.033252
1776732895.935140,0.220000,0.027238
1776732895.955346,0.220000,0.040902
1776732895.974336,0.220000,0.035524
1776732895.993580,0.220000,0.051805
1776732896.014295,0.220000,0.045954
1776732896.033544,0.220000,0.048208
1776732896.053601,0.220000,0.042509
1776732896.074210,0.220000,0.036621
1776732896.093814,0.220000,0.033912
1776732896.113703,0.220000,0.028182
1776732896.134339,0.220000,0.019873
1776732896.154090,0.220000,0.014116
1776732896.173606,0.220000,0.008399
1776732896.194946,0.220000,0.015703
1776732896.215476,0.220000,0.009675
1776732896.233910,0.220000,0.018536
1776732896.253829,0.220000,0.012681
1776732896.274690,0.220000,0.006518
1776732896.293869,0.220000,0.017053
1776732896.314516,0.220000,0.010953
1776732896.334369,0.220000,0.025872
1776732896.354314,0.220000,0.019994
1776732896.374785,0.220000,0.013933
1776732896.393510,0.220000,0.010584
1776732896.413726,0.220000,0.004551
1776732896.433500,0.220000,0.020857
1776732896.453544,0.220000,0.014897
1776732896.474207,0.220000,0.008725
1776732896.493633,0.220000,0.019654
1776732896.514041,0.220000,0.013562
1776732896.533521,0.220000,0.027193
1776732896.553927,0.220000,0.021116
1776732896.573990,0.220000,0.015115
1776732896.594433,0.220000,0.020952
1776732896.614058,0.220000,0.015071
1776732896.634086,0.220000,0.009042
1776732896.654081,0.220000,0.027987
1776732896.674187,0.220000,0.021970
1776732896.694241,0.220000,0.027637
1776732896.713886,0.220000,0.021748
1776732896.734532,0.220000,0.015532
1776732896.753952,0.220000,0.018280
1776732896.774254,0.220000,0.012147
