time_s,linear_x,angular_z
1776924006.248131,0.260000,0.413074
1776924006.267017,0.260000,0.414459
1776924006.287465,0.260000,0.406027
1776924006.307500,0.260000,0.407580
1776924006.327065,0.260000,0.402397
1776924006.348276,0.260000,0.404141
1776924006.367821,0.260000,0.398372
1776924006.387138,0.260000,0.400048
1776924006.407377,0.260000,0.394937
1776924006.427261,0.260000,0.396754
1776924006.447860,0.260000,0.398696
1776924006.467101,0.260000,0.400566
1776924006.487070,0.260000,0.392046
1776924006.506997,0.260000,0.394061
1776924006.527359,0.260000,0.389902
1776924006.547352,0.260000,0.392019
1776924006.567415,0.260000,0.388042
1776924006.588694,0.260000,0.390397
1776924006.607851,0.260000,0.383717
1776924006.627285,0.260000,0.385947
1776924006.647070,0.260000,0.388274
1776924006.667092,0.260000,0.390689
1776924006.687359,0.260000,0.387268
1776924006.708993,0.260000,0.389982
1776924006.727080,0.260000,0.385726
1776924006.747683,0.260000,0.388403
1776924006.767085,0.260000,0.384082
1776924006.787126,0.260000,0.386774
1776924006.807777,0.260000,0.379052
1776924006.827330,0.260000,0.381750
1776924006.848193,0.260000,0.384691
1776924006.867947,0.260000,0.380332
1776924006.887048,0.260000,0.383106
1776924006.906769,0.260000,0.386027
1776924006.927312,0.260000,0.381369
1776924006.947603,0.260000,0.382853
1776924006.968087,0.260000,0.377153
1776924006.987359,0.260000,0.378548
1776924007.007494,0.260000,0.369370
1776924007.027093,0.260000,0.370760
1776924007.047100,0.260000,0.372185
1776924007.067064,0.260000,0.366578
1776924007.087033,0.260000,0.367984
1776924007.108276,0.260000,0.362436
1776924007.127186,0.260000,0.363752
1776924007.147116,0.260000,0.365144
1776924007.167068,0.260000,0.366541
1776924007.187104,0.260000,0.356848
1776924007.207018,0.260000,0.358210
1776924007.228104,0.260000,0.352503
1776924007.247257,0.260000,0.353795
1776924007.267575,0.260000,0.348404
1776924007.287079,0.260000,0.349701
1776924007.307173,0.260000,0.343205
1776924007.327126,0.260000,0.344508
1776924007.347100,0.260000,0.345816
1776924007.367734,0.260000,0.347171
1776924007.387318,0.260000,0.338551
1776924007.407143,0.260000,0.339820
1776924007.427105,0.260000,0.335383
1776924007.447026,0.260000,0.336641
1776924007.466929,0.260000,0.331406
1776924007.487259,0.260000,0.332669
1776924007.507174,0.260000,0.327257
1776924007.526934,0.260000,0.328462
1776924007.547424,0.260000,0.329715
1776924007.567002,0.260000,0.330913
1776924007.586957,0.260000,0.322318
1776924007.607217,0.260000,0.323521
1776924007.627096,0.260000,0.318759
1776924007.647394,0.260000,0.319942
1776924007.667049,0.260000,0.314974
1776924007.687345,0.260000,0.316134
1776924007.706956,0.260000,0.307463
1776924007.727314,0.260000,0.308586
1776924007.747565,0.260000,0.309704
1776924007.767672,0.260000,0.310815
1776924007.787151,0.260000,0.305676
1776924007.807494,0.260000,0.306774
1776924007.827215,0.260000,0.298092
1776924007.847121,0.260000,0.299125
1776924007.867050,0.260000,0.294057
1776924007.887447,0.260000,0.295087
1776924007.907475,0.260000,0.296098
1776924007.927150,0.260000,0.290773
1776924007.947091,0.260000,0.291751
1776924007.967269,0.260000,0.286373
1776924007.987036,0.260000,0.287312
1776924008.007137,0.260000,0.288266
1776924008.027529,0.260000,0.282805
1776924008.047278,0.260000,0.283711
1776924008.067074,0.260000,0.275226
1776924008.088044,0.260000,0.276139
1776924008.107135,0.260000,0.270950
1776924008.128311,0.260000,0.271838
1776924008.147031,0.260000,0.272621
1776924008.167920,0.260000,0.267830
1776924008.187478,0.260000,0.268617
1776924008.207613,0.260000,0.261477
1776924008.227839,0.260000,0.262248
1776924008.248013,0.260000,0.263013
1776924008.267379,0.260000,0.263743
1776924008.287185,0.260000,0.258687
1776924008.308364,0.260000,0.259450
1776924008.327087,0.260000,0.254348
1776924008.347914,0.260000,0.255061
1776924008.367431,0.260000,0.246659
1776924008.387123,0.260000,0.247282
1776924008.406999,0.260000,0.242015
1776924008.427116,0.260000,0.242612
1776924008.447140,0.260000,0.243201
1776924008.467160,0.260000,0.237924
1776924008.487212,0.260000,0.238474
1776924008.507195,0.260000,0.233834
