time_s,linear_x,angular_z
1776917558.820520,0.046681,-0.445470
1776917558.840765,0.045588,-0.430227
1776917558.861145,0.045586,-0.439136
1776917558.880723,0.042859,-0.429239
1776917558.901333,0.042840,-0.437691
1776917558.921191,0.042798,-0.445788
1776917558.940785,0.041680,-0.433793
1776917558.961203,0.041621,-0.441582
1776917558.980909,0.041542,-0.449057
1776917559.001193,0.041535,-0.423684
1776917559.020952,0.041457,-0.430449
1776917559.041049,0.039470,-0.415085
1776917559.060541,0.039381,-0.421282
1776917559.081281,0.039264,-0.427842
1776917559.100909,0.039657,-0.396863
1776917559.120577,0.039551,-0.402389
1776917559.141510,0.037616,-0.382329
1776917559.160914,0.037502,-0.387315
1776917559.180412,0.037113,-0.364857
1776917559.201019,0.036985,-0.369664
1776917559.220710,0.036843,-0.374240
1776917559.241089,0.036676,-0.378956
1776917559.260983,0.037232,-0.341470
1776917559.280674,0.036004,-0.317276
1776917559.301081,0.035859,-0.320939
1776917559.320781,0.035700,-0.324466
1776917559.340546,0.035429,-0.300855
1776917559.361400,0.035254,-0.304202
1776917559.381381,0.036213,-0.267345
1776917559.400742,0.036056,-0.269958
1776917559.420850,0.035876,-0.272670
1776917559.441278,0.034923,-0.248332
1776917559.461415,0.034735,-0.250726
1776917559.480728,0.034538,-0.253023
1776917559.501143,0.035472,-0.217264
1776917559.520919,0.035276,-0.219205
1776917559.540634,0.033877,-0.198853
1776917559.561297,0.033661,-0.200648
1776917559.581032,0.033170,-0.181031
1776917559.600578,0.032956,-0.182530
1776917559.620567,0.032721,-0.184071
1776917559.640976,0.033027,-0.154128
1776917559.660874,0.032793,-0.155380
1776917559.680569,0.031284,-0.136577
1776917559.700861,0.031034,-0.137689
1776917559.720863,0.030773,-0.138796
1776917559.740981,0.029902,-0.122677
1776917559.761088,0.029626,-0.123665
1776917559.780575,0.029346,-0.124635
1776917559.800698,0.028939,-0.101355
1776917559.821446,0.028635,-0.102209
1776917559.840912,0.028336,-0.103025
1776917559.861126,0.028011,-0.103886
1776917559.881338,0.025944,-0.089788
1776917559.901004,0.024807,-0.077413
1776917559.921391,0.024466,-0.078111
1776917559.942595,0.023805,-0.062236
1776917559.961194,0.023484,-0.062793
1776917559.980738,0.021919,-0.052196
1776917560.001429,0.021547,-0.052771
1776917560.020669,0.021190,-0.053322
1776917560.041241,0.020445,-0.042509
1776917560.060986,0.020065,-0.043037
1776917560.080750,0.019673,-0.043583
1776917560.101096,0.019126,-0.031634
1776917560.120802,0.018724,-0.032139
1776917560.140844,0.016870,-0.026695
1776917560.161413,0.016433,-0.027224
1776917560.180800,0.015213,-0.023888
1776917560.200879,0.014769,-0.029003
1776917560.220789,0.014318,-0.034050
1776917560.241703,0.013430,-0.032387
1776917560.260858,0.012983,-0.037235
1776917560.280550,0.011547,-0.039914
1776917560.301033,0.011050,-0.045063
1776917560.321004,0.010557,-0.050059
1776917560.341438,0.009491,-0.054949
1776917560.360645,0.008998,-0.059710
1776917560.383014,0.008136,-0.061920
1776917560.400930,0.007662,-0.066335
1776917560.420544,0.007136,-0.071146
1776917560.440788,0.006040,-0.072193
1776917560.460996,0.005483,-0.077124
1776917560.481109,0.004921,-0.082008
1776917560.500842,0.004307,-0.081694
1776917560.520877,0.003736,-0.086539
1776917560.540918,0.003156,-0.091362
1776917560.560800,0.002502,-0.093740
1776917560.580748,0.002009,-0.096682
1776917560.600696,0.001413,-0.101434
1776917560.620646,0.000810,-0.106163
1776917560.642834,0.000355,-0.108592
1776917560.660580,-0.000192,-0.112768
1776917560.680627,-0.000565,-0.114814
1776917560.700922,-0.001201,-0.119556
1776917560.720685,-0.001826,-0.124149
1776917560.740967,-0.002012,-0.123470
1776917560.760748,-0.002645,-0.128045
1776917560.780468,-0.003282,-0.132582
1776917560.800729,-0.002460,-0.124705
1776917560.820728,-0.003104,-0.129310
1776917560.840776,-0.002872,-0.124138
1776917560.861355,-0.003534,-0.128866
1776917560.881171,-0.003236,-0.125614
1776917560.900854,-0.003871,-0.130116
1776917560.920663,-0.004514,-0.134620
1776917560.940997,-0.003372,-0.126290
1776917560.960923,-0.004014,-0.130816
1776917560.980497,-0.003296,-0.125908
1776917561.000808,-0.003947,-0.130500
1776917561.021076,-0.004601,-0.135052
1776917561.040585,-0.003707,-0.129018
1776917561.060842,-0.004356,-0.133546
1776917561.080531,-0.004990,-0.137919
1776917561.100893,-0.003005,-0.125603
1776917561.121403,-0.003652,-0.130151
1776917561.140558,-0.002544,-0.123619
1776917561.161020,-0.003181,-0.128125
1776917561.180846,-0.002109,-0.122070
1776917561.201352,-0.002740,-0.126550
1776917561.221942,-0.003376,-0.131014
1776917561.241627,-0.001792,-0.122916
1776917561.261085,-0.002382,-0.127101
1776917561.280802,-0.001461,-0.122192
1776917561.300790,-0.002059,-0.126446
1776917561.320523,-0.002651,-0.130610
1776917561.341194,-0.001556,-0.124570
1776917561.360809,-0.002134,-0.128662
1776917561.381317,-0.002741,-0.132904
1776917561.401206,-0.000213,-0.119768
1776917561.420808,-0.000772,-0.123783
1776917561.440947,0.000561,-0.117561
1776917561.461071,-0.000001,-0.121623
1776917561.480824,0.001326,-0.116385
1776917561.500827,0.000780,-0.120359
1776917561.520851,0.000232,-0.124298
1776917561.540796,0.002093,-0.115968
1776917561.560825,0.001562,-0.119843
1776917561.581110,0.002732,-0.115198
1776917561.600861,0.002221,-0.118946
1776917561.620754,0.001706,-0.122680
1776917561.640661,0.002941,-0.117467
1776917561.660956,0.002431,-0.121198
1776917561.680637,0.001936,-0.124773
1776917561.700958,0.001426,-0.128421
1776917561.721609,0.003973,-0.117572
1776917561.740653,0.005483,-0.111844
1776917561.760790,0.005015,-0.115336
1776917561.780706,0.006508,-0.110206
1776917561.801120,0.006050,-0.113654
1776917561.821006,0.005606,-0.116966
1776917561.841264,0.007942,-0.107784
1776917561.860884,0.007526,-0.110958
1776917561.880695,0.009056,-0.105185
1776917561.900764,0.008648,-0.108334
1776917561.920906,0.008240,-0.111445
1776917561.941048,0.009937,-0.105061
1776917561.960755,0.009557,-0.108003
1776917561.981442,0.009162,-0.111039
1776917562.000553,0.012202,-0.098856
1776917562.020880,0.011842,-0.101726
1776917562.041354,0.011482,-0.104562
1776917562.061375,0.013137,-0.098724
1776917562.080790,0.014783,-0.093258
1776917562.100885,0.014466,-0.095867
1776917562.120659,0.014158,-0.098382
1776917562.140958,0.016782,-0.088912
1776917562.161232,0.016492,-0.091364
1776917562.180526,0.017874,-0.086456
1776917562.200921,0.017602,-0.088799
1776917562.220943,0.017339,-0.091044
1776917562.241444,0.018880,-0.084788
1776917562.261201,0.018643,-0.086877
1776917562.280770,0.018413,-0.088890
1776917562.300942,0.020681,-0.078922
1776917562.320715,0.020476,-0.080821
1776917562.340875,0.021514,-0.074947
1776917562.360882,0.021328,-0.076736
1776917562.380568,0.022886,-0.069526
1776917562.400846,0.022723,-0.071199
1776917562.420821,0.022568,-0.072787
1776917562.440451,0.026212,-0.057020
1776917562.460820,0.026091,-0.058473
1776917562.480673,0.027793,-0.048350
1776917562.500860,0.027702,-0.049636
1776917562.520495,0.027621,-0.050825
1776917562.540404,0.029256,-0.042169
1776917562.561149,0.029199,-0.043267
1776917562.580647,0.029152,-0.044236
1776917562.600830,0.030562,-0.035420
1776917562.620724,0.030542,-0.036254
1776917562.641343,0.029755,-0.033001
1776917562.660501,0.029755,-0.033668
1776917562.680589,0.029663,-0.030159
1776917562.700549,0.029684,-0.030712
1776917562.720946,0.029714,-0.031211
1776917562.740758,0.029751,-0.031630
1776917562.760695,0.029647,-0.027626
1776917562.780983,0.028449,-0.024602
1776917562.800809,0.028521,-0.024800
1776917562.820970,0.028603,-0.024935
1776917562.840929,0.027981,-0.022225
1776917562.861514,0.028087,-0.022216
1776917562.880841,0.028195,-0.022143
1776917562.900804,0.028260,-0.017183
1776917562.920803,0.028396,-0.016959
1776917562.940926,0.026800,-0.015499
1776917562.960981,0.026957,-0.015136
1776917562.980645,0.026337,-0.012944
1776917563.000832,0.026516,-0.012438
1776917563.020684,0.026702,-0.011873
1776917563.040768,0.026345,-0.008756
1776917563.060901,0.026557,-0.008039
1776917563.080550,0.026050,-0.005282
1776917563.100871,0.026288,-0.004415
1776917563.120996,0.026534,-0.003488
1776917563.140543,0.025417,-0.000950
1776917563.160616,0.025686,0.000113
1776917563.180613,0.025964,0.001240
1776917563.200763,0.025249,0.003225
1776917563.220837,0.025552,0.004493
1776917563.241164,0.024076,0.005811
1776917563.260801,0.024394,0.007182
1776917563.280615,0.023597,0.008664
1776917563.301307,0.023956,0.010246
1776917563.321244,0.024314,0.011836
1776917563.340786,0.024676,0.013458
1776917563.361219,0.023768,0.014331
1776917563.380463,0.022001,0.014970
1776917563.400870,0.022413,0.016853
1776917563.420854,0.022830,0.018763
1776917563.441132,0.023266,0.020768
1776917563.461038,0.022525,0.023217
1776917563.480664,0.022972,0.025286
1776917563.500986,0.021703,0.025626
1776917563.520707,0.022175,0.027822
1776917563.540785,0.020455,0.028634
1776917563.561394,0.020975,0.031053
1776917563.581246,0.021488,0.028448
1776917563.600718,0.020318,0.016965
1776917563.620916,0.020865,0.006667
1776917563.640764,0.019242,-0.006108
1776917563.661200,0.019822,-0.016697
1776917563.681128,0.018024,-0.028847
1776917563.700867,0.018610,-0.039242
1776917563.720747,0.019214,-0.049800
1776917563.741090,0.018134,-0.061913
1776917563.761470,0.018782,-0.072912
1776917563.780540,0.017801,-0.083437
1776917563.800653,0.018469,-0.094466
1776917563.820734,0.019151,-0.105565
1776917563.841240,0.019539,-0.115273
1776917563.860891,0.020238,-0.126319
1776917563.881293,0.020979,-0.137877
1776917563.900847,0.022455,-0.144375
1776917563.920608,0.023208,-0.155770
1776917563.941138,0.024302,-0.163611
1776917563.961167,0.025101,-0.175364
1776917563.980687,0.026969,-0.181652
1776917564.001104,0.027822,-0.193845
1776917564.020681,0.028655,-0.205620
1776917564.041137,0.029543,-0.218012
1776917564.060889,0.034258,-0.216178
1776917564.080811,0.037370,-0.217391
1776917564.101391,0.038343,-0.230312
1776917564.120996,0.039286,-0.242705
1776917564.141124,0.043850,-0.241874
1776917564.161009,0.044855,-0.254717
1776917564.180610,0.049991,-0.252347
1776917564.201045,0.051076,-0.265840
1776917564.220973,0.052151,-0.279082
1776917564.240959,0.061282,-0.266895
1776917564.260997,0.062427,-0.280589
1776917564.280665,0.067701,-0.275736
1776917564.301675,0.068961,-0.290433
1776917564.321119,0.070145,-0.304115
1776917564.340573,0.076531,-0.298475
1776917564.361290,0.077852,-0.313398
1776917564.382513,0.089142,-0.296830
1776917564.400938,0.090384,-0.310518
1776917564.420606,0.091727,-0.325207
1776917564.440787,0.097264,-0.318043
1776917564.461117,0.098715,-0.333601
1776917564.480669,0.105718,-0.326161
1776917564.500982,0.107231,-0.342083
1776917564.520642,0.108713,-0.357572
1776917564.540960,0.120295,-0.340359
1776917564.561004,0.121881,-0.356632
1776917564.580580,0.126318,-0.349315
1776917564.601429,0.128035,-0.366645
1776917564.621206,0.129682,-0.383162
1776917564.640795,0.136327,-0.376620
1776917564.661040,0.138077,-0.393918
1776917564.680411,0.149801,-0.375832
1776917564.700647,0.151627,-0.393635
1776917564.720873,0.153471,-0.411507
1776917564.740898,0.156107,-0.405969
1776917564.760940,0.157998,-0.424075
1776917564.780553,0.159866,-0.441866
1776917564.800835,0.170026,-0.428682
1776917564.820811,0.172002,-0.447289
1776917564.840613,0.173978,-0.465805
1776917564.860838,0.174621,-0.464097
1776917564.880569,0.180460,-0.459145
1776917564.900975,0.182604,-0.478949
1776917564.920758,0.184700,-0.498215
1776917564.940698,0.187417,-0.499881
1776917564.960886,0.189612,-0.519885
1776917564.980487,0.191762,-0.539369
1776917565.001011,0.203998,-0.525249
1776917565.021163,0.206282,-0.545827
1776917565.041206,0.207356,-0.541926
1776917565.061033,0.209664,-0.562587
1776917565.080786,0.214572,-0.560622
1776917565.100881,0.216970,-0.581960
1776917565.120617,0.219342,-0.602971
1776917565.140764,0.220000,-0.598486
1776917565.160704,0.220000,-0.620154
1776917565.180950,0.220000,-0.626309
1776917565.200833,0.220000,-0.648223
1776917565.220871,0.220000,-0.670354
1776917565.240691,0.220000,-0.675913
1776917565.261046,0.220000,-0.698716
1776917565.280613,0.220000,-0.720678
1776917565.300815,0.220000,-0.724254
1776917565.320751,0.220000,-0.746982
1776917565.340751,0.220000,-0.757759
1776917565.360793,0.220000,-0.780858
1776917565.380906,0.220000,-0.794915
1776917565.400860,0.220000,-0.818118
1776917565.420788,0.220000,-0.841320
1776917565.441000,0.220000,-0.864879
1776917565.461091,0.220000,-0.866739
1776917565.480551,0.220000,-0.878491
1776917565.500810,0.220000,-0.902722
1776917565.520774,0.220000,-0.926618
1776917565.540828,0.220000,-0.937091
1776917565.560875,0.220000,-0.961354
1776917565.580680,0.220000,-0.985334
1776917565.601140,0.220000,-0.993971
1776917565.621025,0.220000,-1.018355
1776917565.641105,0.220000,-1.031399
1776917565.660741,0.220000,-1.055697
1776917565.681039,0.220000,-1.067463
1776917565.701168,0.220000,-1.092626
1776917565.720734,0.220000,-1.117078
1776917565.741215,0.220000,-1.120790
1776917565.761331,0.220000,-1.146343
1776917565.780892,0.220000,-1.155930
1776917565.800995,0.220000,-1.181739
1776917565.821879,0.220000,-1.208527
1776917565.840830,0.220000,-1.221432
1776917565.860819,0.220000,-1.247257
1776917565.880656,0.220000,-1.272855
1776917565.901077,0.220000,-1.277255
1776917565.920789,0.220000,-1.303070
1776917565.940662,0.220000,-1.317448
1776917565.960913,0.220000,-1.344126
1776917565.980579,0.220000,-1.356649
1776917566.000853,0.220000,-1.383537
1776917566.020762,0.220000,-1.409890
1776917566.040593,0.220000,-1.416407
1776917566.060893,0.220000,-1.436556
1776917566.080475,0.220000,-1.422055
1776917566.100771,0.220000,-1.422283
1776917566.120850,0.220000,-1.422447
1776917566.140775,0.220000,-1.405605
1776917566.161577,0.220000,-1.405496
1776917566.181082,0.220000,-1.405332
1776917566.200505,0.220000,-1.376964
1776917566.220795,0.220000,-1.376436
1776917566.240776,0.220000,-1.355433
1776917566.261230,0.220000,-1.354605
1776917566.281100,0.220000,-1.332991
1776917566.301011,0.220000,-1.331896
1776917566.320886,0.220000,-1.330735
1776917566.340532,0.220000,-1.297786
1776917566.361757,0.220000,-1.296160
1776917566.380744,0.220000,-1.273765
1776917566.400863,0.220000,-1.271939
1776917566.420772,0.220000,-1.270059
1776917566.440920,0.220000,-1.248025
1776917566.460808,0.220000,-1.245870
1776917566.480673,0.220000,-1.243643
1776917566.500854,0.220000,-1.208624
1776917566.520576,0.220000,-1.206064
1776917566.540749,0.220000,-1.180928
1776917566.560422,0.220000,-1.178090
1776917566.580819,0.220000,-1.154520
1776917566.601110,0.220000,-1.151310
1776917566.620746,0.220000,-1.148124
1776917566.640617,0.220000,-1.111154
1776917566.660999,0.220000,-1.107494
1776917566.680689,0.220000,-1.082786
1776917566.700684,0.220000,-1.078919
1776917566.720352,0.220000,-1.075033
1776917566.740633,0.220000,-1.048424
1776917566.761021,0.220000,-1.044104
1776917566.780758,0.220000,-1.039838
1776917566.800793,0.220000,-1.005359
1776917566.820954,0.220000,-1.000680
1776917566.841030,0.220000,-0.972582
1776917566.860789,0.220000,-0.967716
1776917566.880862,0.220000,-0.946313
1776917566.900684,0.220000,-0.941183
1776917566.920943,0.220000,-0.935847
1776917566.940984,0.220000,-0.930477
1776917566.961141,0.220000,-0.905306
1776917566.981660,0.220000,-0.872260
1776917567.000965,0.220000,-0.760706
1776917567.020564,0.220000,-0.754674
1776917567.040991,0.220000,-0.729961
1776917567.060854,0.220000,-0.723643
1776917567.080729,0.220000,-0.704497
1776917567.100812,0.220000,-0.697928
1776917567.121240,0.220000,-0.691173
1776917567.140770,0.220000,-0.659056
1776917567.160985,0.220000,-0.652153
1776917567.180865,0.220000,-0.631963
1776917567.200998,0.220000,-0.624909
1776917567.221265,0.220000,-0.617738
1776917567.240625,0.220000,-0.596168
1776917567.261333,0.220000,-0.588658
1776917567.281715,0.220000,-0.566131
1776917567.300679,0.220000,-0.559087
1776917567.320824,0.220000,-0.551539
1776917567.341078,0.220000,-0.530345
1776917567.361222,0.220000,-0.522628
1776917567.381866,0.220000,-0.514649
1776917567.401468,0.220000,-0.496574
1776917567.420784,0.220000,-0.488958
1776917567.441126,0.220000,-0.467129
1776917567.460860,0.220000,-0.459191
1776917567.480744,0.220000,-0.441183
1776917567.500968,0.220000,-0.432896
1776917567.520869,0.220000,-0.424676
1776917567.540866,0.220000,-0.416352
1776917567.560950,0.220000,-0.400075
1776917567.580474,0.220000,-0.386644
1776917567.600628,0.220000,-0.378038
1776917567.620588,0.220000,-0.369450
1776917567.640634,0.220000,-0.353954
1776917567.661422,0.220000,-0.344865
1776917567.680789,0.220000,-0.336335
1776917567.700937,0.220000,-0.318028
1776917567.720937,0.220000,-0.309081
1776917567.740933,0.220000,-0.293770
1776917567.760648,0.220000,-0.284820
1776917567.780477,0.220000,-0.269329
1776917567.800938,0.220000,-0.259907
1776917567.820825,0.220000,-0.250686
1776917567.840478,0.220000,-0.236338
1776917567.861708,0.220000,-0.226359
1776917567.880469,0.220000,-0.217544
1776917567.900935,0.220000,-0.207799
1776917567.921024,0.220000,-0.198171
1776917567.940564,0.220000,-0.185599
1776917567.961036,0.220000,-0.175662
1776917567.981367,0.220000,-0.165730
1776917568.001393,0.220000,-0.155270
1776917568.020892,0.220000,-0.145626
1776917568.041115,0.220000,-0.136172
1776917568.060870,0.220000,-0.126282
1776917568.081244,0.220000,-0.116021
1776917568.100851,0.220000,-0.104952
1776917568.121124,0.220000,-0.094620
1776917568.140673,0.220000,-0.082347
1776917568.161050,0.220000,-0.071842
1776917568.180613,0.220000,-0.060201
1776917568.201325,0.220000,-0.049400
1776917568.220606,0.220000,-0.039289
1776917568.241137,0.220000,-0.026863
1776917568.261171,0.220000,-0.016239
1776917568.280661,0.220000,-0.005848
1776917568.300705,0.220000,0.006320
1776917568.320768,0.220000,0.017131
1776917568.340684,0.220000,0.028465
1776917568.361321,0.220000,0.039705
1776917568.380563,0.216640,0.050066
1776917568.400892,0.216108,0.061255
1776917568.420687,0.215576,0.072207
1776917568.440516,0.201710,0.083148
1776917568.460899,0.201137,0.094542
1776917568.480763,0.180403,0.105768
1776917568.501315,0.179797,0.117375
1776917568.520802,0.179209,0.128434
1776917568.540736,0.165027,0.139975
1776917568.560943,0.164387,0.151555
1776917568.580538,0.163755,0.162841
1776917568.600816,0.150623,0.173593
1776917568.620709,0.149979,0.185165
1776917568.640907,0.130874,0.196118
1776917568.660997,0.130223,0.207922
1776917568.680545,0.119157,0.218641
1776917568.700953,0.118499,0.230750
1776917568.720795,0.117848,0.242579
1776917568.740867,0.108104,0.253363
1776917568.761098,0.107467,0.265545
1776917568.781606,0.106809,0.277951
1776917568.800456,0.092618,0.288713
1776917568.820814,0.091977,0.301145
1776917568.841844,0.085332,0.313307
1776917568.861244,0.084747,0.325272
1776917568.880907,0.084143,0.337450
1776917568.900806,0.080006,0.348735
1776917568.920871,0.079459,0.361287
1776917568.940790,0.078904,0.373802
1776917568.960485,0.072010,0.385594
1776917568.980505,0.069401,0.397746
1776917569.000529,0.068964,0.410511
1776917569.021275,0.068501,0.423793
1776917569.040869,0.068053,0.436390
1776917569.060901,0.067215,0.448881
1776917569.081540,0.069922,0.461668
1776917569.100687,0.069686,0.474157
1776917569.120821,0.069429,0.487344
1776917569.140777,0.068227,0.500152
1776917569.160794,0.068058,0.513376
1776917569.181015,0.067878,0.526787
1776917569.200941,0.074059,0.539633
1776917569.220742,0.074036,0.552877
1776917569.240952,0.076436,0.566118
1776917569.260906,0.076526,0.579568
1776917569.280479,0.080984,0.592484
1776917569.301291,0.081195,0.606617
1776917569.320722,0.081384,0.619863
1776917569.340515,0.092332,0.632598
1776917569.360790,0.092737,0.646504
1776917569.380469,0.097762,0.659293
1776917569.400918,0.098319,0.673402
1776917569.420743,0.098853,0.687132
1776917569.440820,0.106271,0.700144
1776917569.460714,0.106957,0.713994
1776917569.481191,0.107657,0.728301
1776917569.500771,0.122918,0.739897
1776917569.520924,0.123863,0.754015
1776917569.540855,0.131315,0.766033
1776917569.560953,0.132444,0.780152
1776917569.580662,0.141934,0.791864
1776917569.600805,0.143245,0.806044
1776917569.620695,0.144536,0.820095
1776917569.640648,0.145826,0.834240
1776917569.660632,0.157146,0.845449
1776917569.680542,0.174639,0.854507
1776917569.700608,0.176423,0.868643
1776917569.721095,0.178242,0.883124
1776917569.740924,0.185073,0.892910
1776917569.761474,0.187104,0.907410
1776917569.780762,0.198850,0.916114
1776917569.800879,0.201052,0.930258
1776917569.820843,0.203236,0.944341
1776917569.840620,0.220000,0.950459
1776917569.860784,0.220000,0.964559
1776917569.880668,0.220000,0.973277
1776917569.901003,0.220000,0.987442
1776917569.920550,0.220000,1.001102
1776917569.940417,0.220000,1.009746
1776917569.960645,0.220000,1.023823
1776917569.980770,0.220000,1.037872
1776917570.001022,0.220000,1.044349
1776917570.020926,0.220000,1.058127
1776917570.040866,0.220000,1.066592
1776917570.061192,0.220000,1.080601
1776917570.080736,0.220000,1.089574
1776917570.101328,0.220000,1.103721
1776917570.120753,0.220000,1.117106
1776917570.140763,0.220000,1.122995
1776917570.160837,0.220000,1.136695
1776917570.180653,0.220000,1.145233
1776917570.200744,0.220000,1.158887
1776917570.220855,0.220000,1.172591
1776917570.240666,0.220000,1.179692
1776917570.261228,0.220000,1.193606
1776917570.280759,0.220000,1.196527
1776917570.301228,0.220000,1.210182
1776917570.320557,0.220000,1.223109
1776917570.340702,0.220000,1.228375
1776917570.361483,0.220000,1.242135
1776917570.380673,0.220000,1.248166
1776917570.400500,0.220000,1.261196
1776917570.420802,0.220000,1.274571
1776917570.441339,0.220000,1.288134
1776917570.460976,0.220000,1.286673
1776917570.480658,0.220000,1.290013
1776917570.500499,0.220000,1.302668
1776917570.520897,0.220000,1.315709
1776917570.540946,0.220000,1.316863
1776917570.561281,0.220000,1.329661
1776917570.580719,0.220000,1.341922
1776917570.601222,0.220000,1.333886
1776917570.621206,0.220000,1.346111
1776917570.641230,0.220000,1.343693
1776917570.661217,0.220000,1.355677
1776917570.680903,0.220000,1.353620
1776917570.700962,0.220000,1.365421
1776917570.720868,0.220000,1.377155
1776917570.741169,0.220000,1.363746
1776917570.761241,0.220000,1.375148
1776917570.780885,0.220000,1.367389
1776917570.800914,0.220000,1.378465
1776917570.820912,0.220000,1.389545
1776917570.840512,0.220000,1.381094
1776917570.860899,0.220000,1.392085
1776917570.880896,0.220000,1.402886
1776917570.901185,0.220000,1.380833
1776917570.920776,0.220000,1.390912
1776917570.940734,0.220000,1.380030
1776917570.961012,0.220000,1.390149
1776917570.980517,0.220000,1.375672
1776917571.001001,0.220000,1.385532
1776917571.020820,0.220000,1.395085
1776917571.040753,0.220000,1.404709
1776917571.061241,0.220000,1.377255
1776917571.081006,0.220000,1.360361
1776917571.100910,0.220000,1.369070
1776917571.120849,0.220000,1.377806
1776917571.140572,0.220000,1.359827
1776917571.160798,0.220000,1.368324
1776917571.180915,0.220000,1.376785
1776917571.200604,0.220000,1.339432
1776917571.220856,0.220000,1.347332
1776917571.240731,0.220000,1.323830
1776917571.260550,0.220000,1.331159
1776917571.280687,0.220000,1.305172
1776917571.300776,0.220000,1.312170
1776917571.320877,0.220000,1.319179
1776917571.340623,0.220000,1.275990
1776917571.360839,0.220000,1.282404
1776917571.380611,0.220000,1.254826
1776917571.400781,0.220000,1.260807
1776917571.420854,0.220000,1.266762
1776917571.440997,0.220000,1.237409
1776917571.461176,0.220000,1.242969
1776917571.480633,0.220000,1.248333
1776917571.500773,0.220000,1.196995
1776917571.521329,0.220000,1.201978
1776917571.541216,0.220000,1.165924
1776917571.561139,0.220000,1.170286
1776917571.580840,0.220000,1.136307
1776917571.600797,0.220000,1.140242
1776917571.621044,0.220000,1.144234
1776917571.640896,0.220000,1.091921
1776917571.660952,0.220000,1.095252
1776917571.680815,0.220000,1.063057
1776917571.700741,0.220000,1.065979
1776917571.720669,0.220000,1.068898
1776917571.740962,0.220000,1.034075
1776917571.760978,0.220000,1.036600
1776917571.780540,0.220000,1.039064
1776917571.800939,0.220000,0.986417
1776917571.821312,0.220000,0.988395
1776917571.841221,0.220000,0.990324
1776917571.861397,0.220000,0.992274
1776917571.880971,0.220000,0.994161
1776917571.900808,0.220000,0.924544
1776917571.920715,0.220000,0.925747
1776917571.940684,0.220000,0.875774
1776917571.960925,0.220000,0.876477
1776917571.980892,0.220000,0.839117
1776917572.001275,0.220000,0.839436
1776917572.020745,0.220000,0.839733
1776917572.041235,0.220000,0.806495
1776917572.061118,0.220000,0.806468
1776917572.080516,0.220000,0.806434
1776917572.101112,0.220000,0.756203
1776917572.120917,0.220000,0.755692
1776917572.140828,0.220000,0.733181
1776917572.161284,0.220000,0.732429
1776917572.180595,0.220000,0.697108
1776917572.200834,0.220000,0.696028
1776917572.221220,0.220000,0.694930
1776917572.240547,0.220000,0.649684
1776917572.261154,0.220000,0.648150
1776917572.280661,0.220000,0.614175
1776917572.300858,0.220000,0.612362
1776917572.321377,0.220000,0.610510
1776917572.340785,0.220000,0.584659
1776917572.361026,0.220000,0.582601
1776917572.380610,0.220000,0.580600
1776917572.400918,0.220000,0.540888
1776917572.420825,0.220000,0.538515
1776917572.440942,0.220000,0.505056
1776917572.461261,0.220000,0.502346
1776917572.480411,0.220000,0.465489
1776917572.500821,0.220000,0.462452
1776917572.520908,0.220000,0.459452
1776917572.540824,0.220000,0.456468
1776917572.560719,0.220000,0.412186
1776917572.580648,0.220000,0.392307
1776917572.601408,0.220000,0.388672
1776917572.621204,0.220000,0.385197
1776917572.641243,0.220000,0.366896
1776917572.661357,0.220000,0.363224
1776917572.680837,0.220000,0.359658
1776917572.700779,0.220000,0.332338
1776917572.720785,0.220000,0.328466
1776917572.741371,0.220000,0.305240
1776917572.760929,0.220000,0.301285
1776917572.780522,0.220000,0.279314
1776917572.800954,0.220000,0.275016
1776917572.820853,0.220000,0.270820
1776917572.840650,0.220000,0.237879
1776917572.861015,0.220000,0.233335
1776917572.880543,0.220000,0.219177
1776917572.900862,0.220000,0.214547
1776917572.920736,0.220000,0.210007
1776917572.941027,0.220000,0.191576
1776917572.960802,0.220000,0.186935
1776917572.980763,0.220000,0.182240
1776917573.000820,0.220000,0.163836
1776917573.020921,0.220000,0.158984
1776917573.040731,0.220000,0.143212
1776917573.060950,0.220000,0.138227
1776917573.080517,0.220000,0.128433
1776917573.101045,0.220000,0.123314
1776917573.121148,0.220000,0.118291
1776917573.141280,0.220000,0.113251
1776917573.160622,0.220000,0.099248
1776917573.180999,0.220000,0.087937
1776917573.201097,0.220000,0.082762
1776917573.220844,0.220000,0.077669
1776917573.240832,0.220000,0.070554
1776917573.260782,0.220000,0.065374
1776917573.280594,0.220000,0.066972
1776917573.301009,0.220000,0.061703
1776917573.320924,0.220000,0.056554
1776917573.340777,0.220000,0.054111
1776917573.360758,0.220000,0.048946
1776917573.380886,0.220000,0.043576
1776917573.400796,0.220000,0.038408
1776917573.421112,0.220000,0.033125
1776917573.440610,0.220000,0.027602
1776917573.460542,0.220000,0.022397
1776917573.480883,0.220000,0.017339
1776917573.500850,0.220000,0.012107
1776917573.520653,0.220000,0.006909
1776917573.541298,0.220000,0.007479
1776917573.561268,0.220000,0.002261
1776917573.580615,0.220000,-0.000541
1776917573.600965,0.220000,-0.005862
1776917573.620924,0.220000,-0.011091
1776917573.641073,0.220000,-0.010578
1776917573.660988,0.220000,-0.015774
1776917573.680971,0.220000,-0.021598
1776917573.700915,0.220000,-0.026824
1776917573.720828,0.220000,-0.032052
1776917573.741300,0.220000,-0.031287
1776917573.761068,0.220000,-0.036453
1776917573.780659,0.220000,-0.041582
