time_s,x,y,yaw_rad
1776918978.222505,3.779301,1.100373,1.396272
1776918978.271494,3.781240,1.110774,1.376760
1776918978.329669,3.782761,1.117928,1.345738
1776918978.372655,3.785346,1.128683,1.324127
1776918978.418434,3.787096,1.135368,1.305522
1776918978.480325,3.789130,1.142394,1.272276
1776918978.522818,3.792414,1.152690,1.251822
1776918978.571273,3.794748,1.159516,1.230994
1776918978.624339,3.797310,1.166422,1.200131
1776918978.671744,3.801217,1.176226,1.183009
1776918978.718399,3.804070,1.183017,1.163048
1776918978.779693,3.807101,1.189785,1.136485
1776918978.818754,3.811901,1.199778,1.109523
1776918978.879779,3.815014,1.205890,1.090005
1776918978.920483,3.818329,1.212068,1.066565
1776918978.974724,3.823910,1.221822,1.035537
1776918979.024687,3.827753,1.228165,1.016608
1776918979.068630,3.833187,1.236767,0.998258
1776918979.117145,3.837038,1.242565,0.970555
1776918979.177165,3.841018,1.248275,0.953781
1776918979.220539,3.847557,1.257228,0.926075
1776918979.282144,3.852118,1.263203,0.911608
1776918979.325883,3.858855,1.271719,0.891343
1776918979.380218,3.863309,1.277100,0.867454
1776918979.422167,3.867927,1.282443,0.848686
1776918979.472171,3.875130,1.290500,0.833862
1776918979.524821,3.880018,1.295736,0.805642
1776918979.572317,3.887622,1.303522,0.788882
1776918979.616396,3.893053,1.308866,0.765656
1776918979.678270,3.898354,1.313870,0.747652
1776918979.719048,3.906667,1.321469,0.733350
1776918979.780849,3.912127,1.326260,0.707275
1776918979.822353,3.917859,1.331084,0.691959
1776918979.875286,3.926690,1.338237,0.669549
1776918979.915336,3.932661,1.342887,0.653736
1776918979.977309,3.938825,1.347492,0.629579
1776918980.018783,3.948164,1.354188,0.614477
1776918980.080882,3.954507,1.358588,0.598449
1776918980.122141,3.961040,1.362933,0.575486
1776918980.172348,3.970632,1.369076,0.563810
1776918980.217456,3.977027,1.373026,0.542721
1776918980.277218,3.983773,1.377034,0.529412
1776918980.318259,3.993930,1.382878,0.514851
1776918980.378080,4.000380,1.386436,0.493359
1776918980.416171,4.010015,1.391551,0.482635
1776918980.481995,4.016772,1.395015,0.464854
1776918980.518950,4.027207,1.400180,0.454356
1776918980.580886,4.034058,1.403453,0.437068
1776918980.619980,4.044224,1.408123,0.424065
1776918980.672637,4.051464,1.411339,0.412149
1776918980.730240,4.058403,1.414297,0.393842
1776918980.775695,4.069347,1.418762,0.380869
1776918980.818926,4.076716,1.421670,0.370816
1776918980.880517,4.084337,1.424559,0.353738
1776918980.919167,4.095992,1.428800,0.344340
1776918980.985790,4.103679,1.431506,0.332639
1776918981.025269,4.111203,1.434068,0.323715
1776918981.069646,4.122504,1.437783,0.311545
1776918981.117115,4.130233,1.440203,0.295177
1776918981.179751,4.138020,1.442523,0.283911
1776918981.219468,4.149875,1.445897,0.270710
1776918981.279509,4.157856,1.448090,0.265562
1776918981.324040,4.165875,1.450239,0.258049
1776918981.371960,4.177686,1.453294,0.248153
1776918981.428354,4.185770,1.455291,0.236307
1776918981.472370,4.197246,1.458015,0.229726
1776918981.516513,4.205069,1.459799,0.218807
1776918981.578518,4.213325,1.461618,0.214821
1776918981.618635,4.225303,1.464184,0.207298
1776918981.678778,4.233657,1.465907,0.199532
1776918981.722328,4.241450,1.467467,0.195665
1776918981.768996,4.253946,1.469903,0.189406
1776918981.816584,4.262157,1.471434,0.179219
1776918981.877370,4.270482,1.472903,0.170024
1776918981.918987,4.282908,1.475019,0.167283
1776918981.982509,4.290974,1.476352,0.160311
1776918982.022774,4.303470,1.478355,0.157555
1776918982.072115,4.312272,1.479733,0.153124
1776918982.125743,4.320906,1.481040,0.147364
1776918982.177366,4.333226,1.482850,0.144372
1776918982.225602,4.341670,1.484058,0.139844
1776918982.280340,4.350143,1.485242,0.137846
1776918982.331923,4.362581,1.486944,0.134157
1776918982.381698,4.371389,1.488107,0.128371
1776918982.422445,4.380101,1.489213,0.124052
1776918982.470250,4.392812,1.490783,0.121804
1776918982.528608,4.401381,1.491814,0.117735
1776918982.579355,4.410079,1.492834,0.115668
1776918982.618590,4.423231,1.494341,0.112449
1776918982.680865,4.431606,1.495282,0.111367
1776918982.721265,4.440385,1.496263,0.111260
1776918982.772140,4.453516,1.497722,0.110096
1776918982.826663,4.461644,1.498608,0.107020
1776918982.872859,4.474154,1.499923,0.102403
1776918982.917279,4.483243,1.500858,0.102601
1776918982.976020,4.491678,1.501723,0.101780
1776918983.017179,4.504795,1.503077,0.103893
1776918983.082730,4.513909,1.504020,0.102323
1776918983.120470,4.526827,1.505332,0.100228
1776918983.173273,4.535338,1.506195,0.101801
1776918983.225742,4.544126,1.507094,0.102029
1776918983.277148,4.557571,1.508479,0.103277
1776918983.316523,4.566459,1.509393,0.101631
1776918983.380080,4.574920,1.510246,0.099453
1776918983.419810,4.588245,1.511559,0.096899
1776918983.470006,4.597061,1.512425,0.098954
1776918983.525091,4.606002,1.513318,0.100146
1776918983.573670,4.619500,1.514679,0.100794
1776918983.619011,4.628692,1.515608,0.100848
1776918983.678515,4.637102,1.516461,0.101119
1776918983.717976,4.649717,1.517752,0.102861
1776918983.779567,4.657849,1.518597,0.104220
1776918983.820817,4.670309,1.519904,0.104863
1776918983.875655,4.679018,1.520825,0.105836
1776918983.927253,4.687851,1.521772,0.107662
1776918983.972851,4.701135,1.523232,0.111321
1776918984.019635,4.709838,1.524212,0.113106
1776918984.081147,4.718562,1.525225,0.117876
1776918984.124906,4.727382,1.526290,0.122605
1776918984.170021,4.740341,1.527917,0.127119
1776918984.217844,4.748924,1.529038,0.132747
1776918984.278013,4.757553,1.530201,0.135191
1776918984.318339,4.770341,1.531959,0.137926
1776918984.380687,4.778838,1.533153,0.141498
1776918984.420069,4.790964,1.534894,0.143698
1776918984.472442,4.799452,1.536152,0.150411
1776918984.517227,4.807956,1.537470,0.157097
1776918984.576128,4.816602,1.538863,0.162418
1776918984.643488,4.829412,1.540980,0.165181
1776918984.682897,4.837823,1.542402,0.169706
1776918984.737613,4.846101,1.543847,0.176068
1776918984.772591,4.858575,1.546125,0.185115
1776918984.831368,4.866409,1.547609,0.189306
1776918984.880539,4.878979,1.550060,0.195822
1776918984.919386,4.887241,1.551726,0.202132
1776918984.979776,4.895166,1.553401,0.214475
1776918985.023036,4.906130,1.555866,0.227920
1776918985.079938,4.913260,1.557609,0.251429
1776918985.121626,4.919599,1.559281,0.264476
1776918985.172244,4.928494,1.561773,0.281792
1776918985.224807,4.933582,1.563312,0.305817
1776918985.271596,4.940926,1.565693,0.321076
1776918985.317170,4.945425,1.567241,0.341953
1776918985.379688,4.949991,1.568905,0.356761
1776918985.420614,4.956877,1.571517,0.368449
1776918985.485569,4.961516,1.573346,0.382487
1776918985.527961,4.966185,1.575235,0.386538
1776918985.572077,4.973372,1.578191,0.393900
1776918985.618404,4.977992,1.580133,0.401937
1776918985.678251,4.982902,1.582234,0.406625
1776918985.719901,4.990344,1.585492,0.418730
1776918985.785540,4.995170,1.587659,0.425401
1776918985.825736,5.000000,1.589878,0.435805
1776918985.872367,5.006914,1.593137,0.445098
1776918985.916898,5.011557,1.595397,0.461242
1776918985.980338,5.016213,1.597743,0.471979
1776918986.018873,5.023160,1.601337,0.482811
1776918986.082352,5.027666,1.603752,0.501145
1776918986.128292,5.032445,1.606408,0.513444
1776918986.169324,5.039563,1.610480,0.525780
1776918986.217260,5.044281,1.613292,0.549275
1776918986.277577,5.048797,1.616096,0.561991
1776918986.319681,5.056101,1.620788,0.580095
1776918986.378399,5.061196,1.624232,0.608699
1776918986.422758,5.066554,1.628054,0.630450
1776918986.469765,5.074549,1.634014,0.650797
1776918986.528013,5.079777,1.638093,0.674231
1776918986.571945,5.088090,1.644841,0.689600
1776918986.628987,5.093498,1.649382,0.707159
1776918986.674786,5.102035,1.656767,0.719237
1776918986.716805,5.108115,1.662157,0.731337
1776918986.780128,5.113882,1.667402,0.744648
1776918986.824392,5.119786,1.672947,0.763550
1776918986.872345,5.128265,1.681146,0.773790
1776918986.924821,5.133938,1.686784,0.790719
1776918986.971879,5.141574,1.694610,0.804595
1776918987.017527,5.146713,1.700027,0.818785
1776918987.074276,5.151844,1.705625,0.839096
1776918987.118363,5.159212,1.713942,0.852537
1776918987.179044,5.164219,1.719784,0.871901
1776918987.229225,5.170850,1.727800,0.887495
1776918987.280376,5.175430,1.733535,0.906261
1776918987.324187,5.179728,1.739170,0.932158
1776918987.382686,5.186129,1.747941,0.948627
1776918987.422715,5.190581,1.754340,0.977144
1776918987.468732,5.196316,1.762989,0.993328
1776918987.518934,5.200347,1.769304,1.012262
1776918987.586405,5.204148,1.775554,1.036459
1776918987.618911,5.209609,1.784998,1.056618
1776918987.680761,5.212900,1.790958,1.075705
1776918987.721226,5.216329,1.797562,1.108155
1776918987.768154,5.220791,1.806763,1.130393
1776918987.826622,5.223703,1.813224,1.164335
1776918987.872355,5.227648,1.822630,1.182970
1776918987.927963,5.230094,1.828930,1.218086
1776918987.972550,5.233412,1.838254,1.239715
1776918988.017448,5.235644,1.845007,1.263353
1776918988.079702,5.237651,1.851619,1.288789
1776918988.120687,5.239451,1.858211,1.319639
1776918988.169920,5.241802,1.867798,1.341024
1776918988.222494,5.243247,1.874504,1.376009
1776918988.268327,5.244974,1.883914,1.402773
1776918988.326773,5.245961,1.890395,1.436500
1776918988.372282,5.247171,1.900344,1.462970
1776918988.418355,5.247826,1.907045,1.483740
1776918988.477306,5.248318,1.914039,1.517315
1776918988.517453,5.248738,1.924281,1.542340
1776918988.568686,5.248865,1.931266,1.562941
1776918988.623294,5.248782,1.938302,1.602173
1776918988.672141,5.248335,1.948669,1.625605
1776918988.727679,5.247855,1.955283,1.661047
1776918988.773378,5.246848,1.965027,1.686477
1776918988.823411,5.245993,1.971552,1.715727
1776918988.879505,5.244940,1.977817,1.758739
1776918988.920654,5.242919,1.987582,1.791143
1776918988.969501,5.241395,1.993906,1.823450
1776918989.023951,5.239755,1.999729,1.867161
1776918989.071558,5.236905,2.008543,1.899749
1776918989.117262,5.234850,2.014233,1.935327
1776918989.175869,5.232572,2.019782,1.985320
1776918989.215579,5.228988,2.027522,2.023584
1776918989.279688,5.226485,2.032411,2.064085
1776918989.321089,5.223698,2.037232,2.125851
1776918989.368551,5.219426,2.043813,2.167188
1776918989.428750,5.216282,2.048162,2.226414
1776918989.473433,5.211088,2.054638,2.267285
1776918989.518623,5.207367,2.058915,2.306214
1776918989.631512,5.203586,2.062865,2.362344
1776918989.633613,5.197219,2.068951,2.395223
1776918989.679073,5.192773,2.072939,2.425655
1776918989.726814,5.188219,2.076726,2.470053
1776918989.771895,5.180583,2.082616,2.499147
1776918989.819843,5.175185,2.086555,2.523208
1776918989.876877,5.169678,2.090339,2.555952
1776918989.917432,5.160224,2.096507,2.571068
1776918989.978908,5.153702,2.100639,2.582679
1776918990.023576,5.146982,2.104786,2.594628
1776918990.069989,5.136412,2.111176,2.601020
1776918990.117177,5.129074,2.115574,2.602315
1776918990.179804,5.122037,2.119785,2.602496
1776918990.231416,5.110721,2.126556,2.602164
1776918990.278821,5.103295,2.131004,2.601711
1776918990.325621,5.095963,2.135461,2.589075
1776918990.372867,5.085276,2.142143,2.576599
1776918990.417913,5.078268,2.146641,2.565420
1776918990.474388,5.071830,2.150901,2.548670
1776918990.520525,5.061851,2.157698,2.538637
1776918990.580137,5.055319,2.162269,2.523408
1776918990.623821,5.049178,2.166735,2.502157
1776918990.671479,5.039882,2.173787,2.482976
1776918990.717627,5.033869,2.178506,2.469637
1776918990.776929,5.027894,2.183354,2.450031
1776918990.819458,5.018857,2.190934,2.437300
1776918990.880410,5.012768,2.196197,2.420390
1776918990.920044,5.003986,2.204033,2.405729
1776918990.982139,4.997820,2.209667,2.396806
1776918991.024078,4.992166,2.214960,2.381447
1776918991.072187,4.983320,2.223435,2.373781
1776918991.118428,4.977734,2.228874,2.365286
1776918991.175756,4.972226,2.234354,2.352211
1776918991.216753,4.963414,2.243331,2.341571
1776918991.280795,4.957462,2.249511,2.333378
1776918991.322651,4.951529,2.255780,2.323852
1776918991.371605,4.942823,2.265139,2.316271
1776918991.418410,4.937065,2.271432,2.307494
1776918991.474701,4.931446,2.277680,2.298905
1776918991.516901,4.923283,2.286882,2.294013
1776918991.582816,4.917551,2.293402,2.289905
1776918991.622479,4.911761,2.300040,2.286094
1776918991.672918,4.903007,2.310137,2.284113
1776918991.726870,4.897292,2.316774,2.279283
1776918991.774354,4.889006,2.326506,2.272870
1776918991.818464,4.883402,2.333170,2.267185
1776918991.878793,4.878045,2.339611,2.261994
1776918991.920114,4.869547,2.349892,2.261044
1776918991.980979,4.863918,2.356732,2.257691
1776918992.026256,4.858213,2.363707,2.255099
1776918992.099095,4.849902,2.373913,2.253322
1776918992.118279,4.844509,2.380554,2.252364
1776918992.179793,4.838972,2.387436,2.244286
1776918992.223575,4.830618,2.397932,2.241863
1776918992.271441,4.825072,2.404937,2.239035
1776918992.325377,4.819553,2.411964,2.234124
1776918992.372798,4.811358,2.422455,2.233735
1776918992.418635,4.805874,2.429510,2.229366
1776918992.482361,4.800535,2.436451,2.223519
1776918992.519047,4.792345,2.447203,2.219979
1776918992.581477,4.787245,2.453914,2.221360
1776918992.624785,4.781731,2.461168,2.220149
1776918992.672340,4.773605,2.471873,2.219977
1776918992.748606,4.768188,2.479041,2.216012
1776918992.781968,4.762783,2.486251,2.212119
1776918992.819835,4.754807,2.496943,2.211260
1776918992.873453,4.749363,2.504249,2.211207
1776918992.928614,4.743943,2.511543,2.208435
1776918992.971541,4.736000,2.522289,2.206221
1776918993.018476,4.730990,2.529099,2.203855
1776918993.078165,4.725795,2.536212,2.199486
1776918993.119916,4.717879,2.547105,2.198914
1776918993.181167,4.712562,2.554442,2.196881
1776918993.227849,4.707216,2.561852,2.194788
1776918993.271558,4.699400,2.572754,2.190691
1776918993.319713,4.694177,2.580097,2.187485
1776918993.387950,4.689092,2.587320,2.180965
1776918993.420547,4.681387,2.598332,2.181572
1776918993.472794,4.676219,2.605744,2.177803
1776918993.523771,4.671033,2.613205,2.178606
1776918993.571410,4.663629,2.623872,2.176586
1776918993.618385,4.658637,2.631067,2.178119
1776918993.679687,4.653479,2.638517,2.174666
1776918993.720089,4.645855,2.649585,2.173271
1776918993.780893,4.640927,2.656764,2.171441
1776918993.822791,4.635852,2.664178,2.170589
1776918993.871964,4.628204,2.675353,2.171421
1776918993.918649,4.623118,2.682791,2.169739
1776918993.979279,4.618080,2.690200,2.166131
1776918994.018300,4.610704,2.701131,2.162599
1776918994.069184,4.605737,2.708528,2.161750
1776918994.139800,4.600717,2.716011,2.161608
1776918994.175479,4.593101,2.727390,2.159669
1776918994.217928,4.588152,2.734799,2.159733
1776918994.275272,4.583406,2.741947,2.154112
1776918994.317472,4.576052,2.753136,2.150328
1776918994.380927,4.571404,2.760258,2.147855
1776918994.419783,4.564051,2.771538,2.149059
1776918994.483652,4.559376,2.778703,2.148784
1776918994.525852,4.554400,2.786336,2.148136
1776918994.572037,4.547223,2.797399,2.144475
1776918994.616435,4.542487,2.804735,2.143626
1776918994.678932,4.537668,2.812228,2.141051
1776918994.718711,4.530271,2.823752,2.141809
1776918994.773124,4.525585,2.831060,2.140112
1776918994.823501,4.520856,2.838461,2.138684
1776918994.872427,4.513625,2.849820,2.136738
1776918994.917911,4.508862,2.857320,2.136354
1776918994.979116,4.504182,2.864691,2.136737
1776918995.019654,4.497237,2.875602,2.138471
1776918995.081007,4.492579,2.882899,2.139346
1776918995.123034,4.488160,2.889807,2.140514
1776918995.171371,4.481176,2.900693,2.141945
1776918995.217849,4.476542,2.907914,2.140666
1776918995.279972,4.471956,2.915076,2.139899
1776918995.317759,4.465054,2.925895,2.137477
1776918995.380711,4.460330,2.933329,2.136244
1776918995.422218,4.453482,2.944121,2.136204
1776918995.472745,4.448783,2.951541,2.134499
1776918995.528435,4.444132,2.958932,2.130558
1776918995.577188,4.437286,2.969875,2.129093
1776918995.618333,4.432844,2.976979,2.129984
1776918995.677866,4.428025,2.984682,2.129673
1776918995.718817,4.421133,2.995716,2.128542
1776918995.768744,4.416463,3.003214,2.127195
1776918995.822894,4.411792,3.010771,2.121711
1776918995.870800,4.404782,3.022209,2.119487
1776918995.917393,4.400129,3.029836,2.117694
1776918995.978503,4.395432,3.037555,2.117085
1776918996.018039,4.388431,3.049087,2.115847
1776918996.080731,4.384106,3.056233,2.114288
1776918996.120349,4.377542,3.067142,2.110596
1776918996.168263,4.372984,3.074796,2.105205
1776918996.231278,4.368390,3.082577,2.103175
1776918996.272353,4.361552,3.094236,2.099332
1776918996.316633,4.357355,3.101428,2.098598
1776918996.379861,4.352814,3.109240,2.096221
1776918996.421120,4.346166,3.120716,2.095356
1776918996.477509,4.341972,3.127998,2.091424
1776918996.522692,4.337693,3.135494,2.087544
1776918996.572780,4.331369,3.146660,2.084727
1776918996.617482,4.327006,3.154399,2.083503
1776918996.677955,4.322583,3.162278,2.081132
1776918996.719105,4.316113,3.173856,2.079659
1776918996.767873,4.311855,3.181537,2.074138
1776918996.824653,4.307646,3.189246,2.067102
1776918996.871689,4.301381,3.200878,2.062508
1776918996.917081,4.297200,3.208688,2.062301
1776918996.981823,4.293091,3.216393,2.059112
1776918997.020158,4.286978,3.227934,2.056671
1776918997.080229,4.282952,3.235626,2.049319
1776918997.125583,4.278977,3.243401,2.037460
1776918997.172633,4.273166,3.254984,2.034077
1776918997.217513,4.269292,3.262782,2.029885
1776918997.278872,4.265442,3.270619,2.024910
1776918997.322097,4.259680,3.282537,2.017375
1776918997.368375,4.255911,3.290470,2.011143
1776918997.423269,4.252224,3.298386,2.002348
1776918997.468444,4.247036,3.309734,1.996710
1776918997.516698,4.243440,3.317719,1.991235
1776918997.579534,4.239986,3.325491,1.986846
1776918997.618560,4.234727,3.337445,1.983649
1776918997.680509,4.231404,3.345053,1.981591
1776918997.722823,4.227857,3.353281,1.973901
1776918997.773117,4.222656,3.365537,1.970481
1776918997.819275,4.219316,3.373495,1.965842
1776918997.877175,4.215905,3.381726,1.961308
1776918997.918593,4.210862,3.393992,1.960447
1776918997.968234,4.207530,3.402119,1.959333
1776918998.023690,4.204262,3.410162,1.954142
1776918998.070310,4.199383,3.422358,1.948558
1776918998.117815,4.196242,3.430370,1.940300
1776918998.179311,4.193186,3.438361,1.931956
1776918998.229342,4.188554,3.450653,1.930332
1776918998.280337,4.185606,3.458522,1.927969
