time_s,linear_x,angular_z
1776917248.775145,0.220000,1.419475
1776917248.795413,0.220000,1.425171
1776917248.815325,0.220000,1.430772
1776917248.835179,0.220000,1.436363
1776917248.855234,0.220000,1.442017
1776917248.875467,0.220000,1.447727
1776917248.895309,0.220000,2.098990
1776917248.915477,0.220000,2.333912
1776917248.934875,0.220000,2.342204
1776917248.955124,0.220000,2.840000
1776917248.975228,0.220000,2.840000
1776917248.995304,0.220000,2.840000
1776917249.015186,0.220000,2.840000
1776917249.034991,0.220000,2.840000
1776917249.055312,0.220000,2.840000
1776917249.074768,0.220000,2.840000
1776917249.095148,0.220000,2.840000
1776917249.115160,0.220000,2.840000
1776917249.135320,0.220000,2.840000
1776917249.155094,0.220000,2.840000
1776917249.175229,0.220000,2.840000
1776917249.195226,0.220000,2.840000
1776917249.215180,0.220000,2.840000
1776917249.235173,0.220000,2.840000
1776917249.255205,0.220000,2.840000
1776917249.275228,0.220000,2.840000
1776917249.295216,0.220000,2.840000
1776917249.315073,0.220000,2.840000
1776917249.335170,0.220000,2.840000
1776917249.355213,0.220000,2.840000
1776917249.375487,0.220000,2.840000
1776917249.394993,0.220000,2.840000
1776917249.415338,0.220000,2.840000
1776917249.435260,0.220000,2.840000
1776917249.455315,0.220000,2.840000
1776917249.475408,0.220000,2.840000
1776917249.495506,0.220000,2.840000
1776917249.515485,0.220000,2.840000
1776917249.535551,0.220000,2.840000
1776917249.555296,0.220000,2.840000
1776917249.575967,0.220000,2.840000
1776917249.595022,-0.220000,2.840000
1776917249.615274,-0.220000,2.840000
1776917249.635265,-0.220000,2.840000
1776917249.655200,-0.220000,2.840000
1776917249.675207,-0.220000,2.840000
1776917249.695184,-0.220000,2.840000
1776917249.715417,-0.220000,2.840000
1776917249.735307,-0.220000,2.840000
1776917249.755190,-0.220000,2.840000
1776917249.775164,-0.220000,2.840000
1776917249.795422,-0.220000,2.840000
1776917249.815254,-0.220000,2.840000
1776917249.835210,-0.220000,2.840000
1776917249.855443,-0.220000,2.840000
1776917249.875383,-0.220000,2.840000
1776917249.895305,-0.220000,2.840000
1776917249.915017,-0.220000,2.840000
1776917249.935548,-0.220000,2.840000
1776917249.955324,-0.220000,2.840000
1776917249.975404,-0.220000,2.840000
1776917249.995192,-0.220000,2.840000
1776917250.015320,-0.220000,2.840000
1776917250.035259,-0.220000,2.840000
1776917250.055390,-0.220000,2.840000
1776917250.075259,-0.220000,2.840000
1776917250.095174,-0.220000,2.840000
1776917250.115258,-0.220000,2.840000
1776917250.134984,-0.220000,2.840000
1776917250.155368,-0.220000,2.840000
1776917250.175846,-0.220000,2.840000
1776917250.195315,-0.220000,2.840000
1776917250.215390,-0.220000,2.840000
1776917250.235197,-0.220000,2.840000
1776917250.255213,-0.220000,2.840000
1776917250.275090,-0.220000,2.840000
1776917250.295089,-0.220000,2.840000
1776917250.315180,-0.220000,2.840000
1776917250.335149,-0.220000,2.840000
1776917250.355123,-0.220000,2.840000
1776917250.375135,-0.220000,2.840000
1776917250.395133,-0.220000,2.840000
1776917250.415212,-0.220000,2.840000
1776917250.435129,-0.220000,2.840000
1776917250.455174,-0.220000,2.840000
1776917250.475176,-0.220000,2.840000
1776917250.495043,-0.220000,2.840000
1776917250.515075,-0.220000,2.840000
1776917250.535180,-0.220000,2.840000
1776917250.555168,-0.220000,2.840000
1776917250.575214,-0.220000,2.840000
1776917250.595176,-0.220000,2.840000
1776917250.614970,-0.220000,2.840000
1776917250.635222,-0.220000,2.840000
1776917250.655203,-0.220000,2.840000
1776917250.675221,-0.220000,2.840000
1776917250.695260,-0.220000,2.840000
1776917250.715176,-0.220000,2.840000
1776917250.735220,-0.220000,2.840000
1776917250.755284,-0.220000,2.840000
1776917250.775147,-0.220000,2.840000
1776917250.795150,-0.220000,2.840000
1776917250.815141,-0.220000,2.840000
1776917250.835351,-0.220000,2.840000
1776917250.855078,-0.220000,2.840000
1776917250.875071,-0.220000,2.840000
1776917250.895513,-0.220000,2.840000
1776917250.915322,-0.220000,2.840000
1776917250.935220,-0.220000,2.840000
1776917250.955193,-0.220000,2.840000
1776917250.975174,-0.220000,2.840000
1776917250.995413,-0.220000,2.840000
1776917251.015550,-0.220000,2.840000
1776917251.035254,-0.220000,2.840000
1776917251.054983,-0.220000,2.840000
1776917251.074982,-0.220000,2.840000
1776917251.095144,-0.220000,2.840000
1776917251.115199,-0.220000,2.840000
1776917251.135669,-0.220000,2.840000
1776917251.155022,-0.220000,2.840000
1776917251.175284,-0.220000,2.840000
1776917251.195198,-0.220000,2.840000
1776917251.215614,-0.220000,2.840000
1776917251.235245,-0.220000,2.840000
1776917251.255331,-0.220000,2.840000
1776917251.275095,-0.220000,2.840000
1776917251.295249,-0.220000,2.840000
1776917251.315220,-0.220000,2.840000
1776917251.335253,-0.220000,2.840000
1776917251.355360,-0.220000,2.840000
1776917251.375154,-0.220000,2.840000
1776917251.395242,-0.220000,2.840000
1776917251.415230,-0.220000,2.840000
1776917251.435181,-0.220000,2.840000
1776917251.455212,-0.220000,2.840000
1776917251.475980,-0.220000,2.840000
1776917251.495247,-0.220000,2.840000
1776917251.515215,-0.220000,2.840000
1776917251.535360,-0.220000,2.840000
1776917251.555207,-0.220000,2.840000
1776917251.575216,-0.220000,2.840000
1776917251.595491,-0.220000,2.840000
1776917251.614970,-0.220000,2.840000
1776917251.635192,-0.220000,2.840000
1776917251.655462,-0.220000,2.840000
1776917251.675448,-0.220000,2.840000
1776917251.694960,-0.220000,2.840000
1776917251.715226,-0.220000,2.840000
1776917251.735291,-0.220000,2.840000
1776917251.755283,-0.220000,2.840000
1776917251.775175,-0.220000,2.840000
1776917251.795350,-0.220000,2.840000
1776917251.815249,-0.220000,2.840000
1776917251.835508,-0.220000,2.840000
1776917251.855516,-0.220000,2.840000
1776917251.875378,-0.220000,2.840000
1776917251.895242,-0.220000,2.840000
1776917251.915381,-0.220000,2.840000
1776917251.935008,-0.220000,2.840000
1776917251.955364,-0.220000,2.840000
1776917251.975044,-0.220000,2.840000
1776917251.995183,-0.220000,2.840000
1776917252.015037,-0.220000,2.840000
1776917252.035470,-0.220000,2.840000
1776917252.055230,-0.220000,2.840000
1776917252.075218,-0.220000,2.840000
1776917252.095013,-0.220000,2.840000
1776917252.115798,-0.220000,2.840000
1776917252.135312,-0.220000,2.840000
1776917252.155322,-0.220000,2.840000
1776917252.175637,-0.220000,2.840000
1776917252.195300,-0.220000,2.840000
1776917252.215309,-0.220000,2.840000
1776917252.235443,-0.220000,2.840000
1776917252.255192,-0.220000,2.840000
1776917252.275323,-0.220000,2.840000
1776917252.295229,-0.220000,2.840000
1776917252.315237,-0.220000,2.840000
1776917252.335499,-0.220000,2.840000
1776917252.355248,-0.220000,2.840000
1776917252.375275,-0.220000,2.840000
1776917252.395195,-0.220000,2.840000
1776917252.415259,-0.220000,2.840000
1776917252.435180,-0.220000,2.840000
1776917252.455264,-0.220000,2.840000
1776917252.475188,-0.220000,2.840000
1776917252.495331,-0.220000,2.840000
1776917252.515270,-0.220000,2.840000
1776917252.535229,-0.220000,2.840000
1776917252.556509,-0.220000,2.840000
1776917252.575158,-0.220000,2.840000
1776917252.595340,-0.220000,2.840000
1776917252.615201,-0.220000,2.840000
1776917252.635455,-0.220000,2.840000
1776917252.655319,-0.220000,2.840000
1776917252.675452,-0.220000,2.840000
1776917252.695405,-0.220000,2.840000
1776917252.715154,-0.220000,2.840000
1776917252.735032,-0.220000,2.840000
1776917252.755096,-0.220000,2.840000
1776917252.775223,-0.220000,2.840000
1776917252.795118,-0.220000,2.840000
1776917252.815150,-0.220000,2.840000
1776917252.835342,-0.220000,2.840000
1776917252.855163,-0.220000,2.840000
1776917252.875177,-0.220000,2.840000
1776917252.895214,-0.220000,2.840000
1776917252.915242,-0.220000,2.840000
1776917252.934888,-0.220000,2.840000
1776917252.955043,-0.220000,2.840000
1776917252.975223,-0.220000,2.840000
1776917252.995204,-0.220000,2.840000
1776917253.015167,-0.220000,2.840000
1776917253.035065,-0.220000,2.840000
1776917253.055809,-0.220000,2.840000
1776917253.075376,-0.220000,2.840000
1776917253.095181,-0.220000,2.840000
1776917253.115239,-0.220000,2.840000
1776917253.135343,-0.220000,2.840000
1776917253.155176,-0.220000,2.840000
1776917253.175570,-0.220000,2.840000
1776917253.195212,-0.220000,2.840000
1776917253.215255,-0.220000,2.840000
1776917253.235383,-0.220000,2.840000
1776917253.255285,-0.220000,2.840000
1776917253.274884,-0.220000,2.840000
1776917253.295019,-0.220000,2.840000
1776917253.315176,-0.220000,2.840000
1776917253.335147,-0.220000,2.840000
1776917253.355300,-0.220000,2.840000
1776917253.375190,-0.220000,2.840000
1776917253.395284,-0.220000,2.840000
1776917253.415418,-0.220000,2.840000
1776917253.435398,-0.220000,2.840000
1776917253.455281,-0.220000,2.840000
1776917253.475278,-0.220000,2.840000
1776917253.495231,-0.220000,2.840000
1776917253.515535,-0.220000,2.840000
1776917253.535270,-0.220000,2.840000
1776917253.555389,-0.220000,2.840000
1776917253.574830,-0.220000,2.840000
1776917253.595061,-0.220000,2.840000
1776917253.614954,-0.220000,2.840000
1776917253.635178,-0.220000,2.840000
1776917253.655116,-0.220000,2.840000
1776917253.675147,-0.220000,2.840000
1776917253.695179,-0.220000,2.840000
1776917253.715360,-0.220000,2.840000
1776917253.735204,-0.220000,2.840000
1776917253.755300,-0.220000,2.840000
1776917253.775960,-0.220000,2.840000
1776917253.795177,-0.220000,2.840000
1776917253.815229,-0.220000,2.840000
1776917253.835184,-0.220000,2.840000
1776917253.855199,-0.220000,2.840000
1776917253.875423,-0.220000,2.840000
1776917253.895098,-0.220000,2.840000
1776917253.915437,-0.220000,2.840000
1776917253.935314,-0.220000,2.840000
1776917253.954970,-0.220000,2.840000
1776917253.975321,-0.220000,2.840000
1776917253.995500,-0.220000,2.840000
1776917254.015324,-0.220000,2.840000
1776917254.035200,-0.220000,2.840000
1776917254.055224,-0.220000,2.840000
1776917254.075154,-0.220000,2.840000
1776917254.095240,-0.220000,2.840000
1776917254.115087,-0.220000,2.840000
1776917254.135225,-0.220000,2.840000
1776917254.155094,-0.220000,2.840000
1776917254.175280,-0.220000,2.840000
1776917254.196266,-0.220000,2.840000
1776917254.215483,-0.220000,2.840000
1776917254.236204,-0.220000,2.840000
1776917254.255160,-0.220000,2.840000
1776917254.275127,-0.220000,2.840000
1776917254.295276,-0.220000,2.840000
1776917254.315238,-0.220000,2.840000
1776917254.335237,-0.220000,2.840000
1776917254.355130,-0.220000,2.840000
1776917254.375293,-0.220000,2.840000
1776917254.395037,-0.220000,2.840000
1776917254.415250,-0.220000,2.840000
1776917254.435250,-0.220000,2.840000
1776917254.455574,-0.220000,2.840000
1776917254.475450,-0.220000,2.840000
1776917254.495923,-0.220000,2.840000
1776917254.515444,-0.220000,2.840000
1776917254.535521,-0.220000,2.840000
1776917254.555837,-0.220000,2.840000
1776917254.575370,-0.220000,2.840000
1776917254.595046,-0.220000,2.840000
1776917254.615594,-0.220000,2.840000
1776917254.635648,-0.220000,2.840000
1776917254.655295,-0.220000,2.840000
1776917254.675216,-0.220000,2.840000
1776917254.695376,-0.220000,2.840000
1776917254.715203,-0.220000,2.840000
1776917254.735224,-0.220000,2.840000
1776917254.755303,-0.220000,2.840000
1776917254.775162,-0.220000,2.840000
1776917254.795430,-0.220000,2.840000
1776917254.815352,-0.220000,2.840000
1776917254.835155,-0.220000,2.840000
1776917254.855241,-0.220000,2.840000
1776917254.875169,-0.220000,2.840000
1776917254.895375,-0.220000,2.840000
1776917254.914994,-0.220000,2.840000
1776917254.935271,-0.220000,2.840000
1776917254.955492,-0.220000,2.840000
1776917254.975104,-0.220000,2.840000
1776917254.995372,-0.220000,2.840000
1776917255.015073,-0.220000,2.840000
1776917255.035161,-0.220000,2.840000
1776917255.055267,-0.220000,2.840000
1776917255.075376,-0.220000,2.840000
1776917255.095330,-0.220000,2.840000
1776917255.115288,-0.220000,2.840000
1776917255.135372,-0.220000,2.840000
1776917255.155390,-0.220000,2.840000
1776917255.175820,-0.220000,2.840000
1776917255.195186,-0.220000,2.840000
1776917255.215389,-0.220000,2.840000
1776917255.235068,-0.220000,2.840000
1776917255.255406,-0.220000,2.840000
1776917255.275368,-0.220000,2.840000
1776917255.295354,-0.220000,2.840000
1776917255.315463,-0.220000,2.840000
1776917255.335150,-0.220000,2.840000
1776917255.355153,-0.220000,2.840000
1776917255.375431,-0.220000,2.840000
1776917255.395066,-0.220000,2.840000
1776917255.415257,-0.220000,2.840000
1776917255.435246,-0.220000,2.840000
1776917255.455189,-0.220000,2.840000
1776917255.475281,-0.220000,2.840000
1776917255.495476,-0.220000,2.840000
1776917255.515257,-0.220000,2.840000
1776917255.535204,-0.220000,2.840000
1776917255.555263,-0.220000,2.840000
1776917255.575085,-0.220000,2.840000
1776917255.595261,-0.220000,2.840000
1776917255.615825,-0.220000,2.840000
1776917255.635146,-0.220000,2.840000
1776917255.655187,-0.220000,2.840000
1776917255.675164,-0.220000,2.840000
1776917255.695133,-0.220000,2.840000
1776917255.715080,-0.220000,2.840000
1776917255.735309,-0.220000,2.840000
1776917255.755523,-0.220000,2.840000
1776917255.775135,-0.220000,2.840000
1776917255.794954,-0.220000,2.840000
1776917255.815197,-0.220000,2.840000
1776917255.835348,-0.220000,2.840000
1776917255.855079,-0.220000,2.840000
1776917255.875237,-0.220000,2.840000
1776917255.895159,-0.220000,2.840000
1776917255.915232,-0.220000,2.840000
1776917255.935288,-0.220000,2.840000
1776917255.955372,-0.220000,2.840000
1776917255.975773,-0.220000,2.840000
1776917255.995391,-0.220000,2.840000
1776917256.015408,-0.220000,2.840000
1776917256.035481,-0.220000,2.840000
1776917256.055221,-0.220000,2.840000
1776917256.075040,-0.220000,2.840000
1776917256.095219,-0.220000,2.840000
1776917256.114900,-0.220000,2.840000
1776917256.135505,-0.220000,2.840000
1776917256.155536,-0.220000,2.840000
1776917256.175399,-0.220000,2.840000
1776917256.195333,-0.220000,2.840000
1776917256.215772,-0.220000,2.840000
1776917256.235315,-0.220000,2.840000
1776917256.255516,-0.220000,2.840000
1776917256.275322,-0.220000,2.840000
1776917256.294896,-0.220000,2.840000
1776917256.315130,-0.220000,2.840000
1776917256.335185,-0.220000,2.840000
1776917256.355246,-0.220000,2.840000
1776917256.375216,-0.220000,2.840000
1776917256.395583,-0.220000,2.840000
1776917256.415017,-0.220000,2.840000
1776917256.435917,-0.220000,2.840000
1776917256.455369,-0.220000,2.840000
1776917256.475694,-0.220000,2.840000
1776917256.495157,-0.220000,2.840000
1776917256.515246,-0.220000,2.840000
1776917256.535297,-0.220000,2.840000
1776917256.555288,-0.220000,2.840000
1776917256.574866,-0.220000,2.840000
1776917256.595448,-0.220000,2.840000
1776917256.615153,-0.220000,2.840000
1776917256.635235,-0.220000,2.840000
1776917256.655208,-0.220000,2.840000
1776917256.675297,-0.220000,2.840000
1776917256.695356,-0.220000,2.840000
1776917256.715197,-0.220000,2.840000
1776917256.735471,-0.220000,2.840000
1776917256.755547,-0.220000,2.840000
1776917256.775315,-0.220000,2.840000
1776917256.795187,-0.220000,2.840000
1776917256.815336,-0.220000,2.840000
1776917256.835409,-0.220000,2.840000
1776917256.855590,-0.220000,2.840000
1776917256.875324,-0.220000,2.840000
1776917256.895188,-0.220000,2.840000
1776917256.915299,-0.220000,2.840000
1776917256.935681,-0.220000,2.840000
1776917256.955099,-0.220000,2.840000
1776917256.975215,-0.220000,2.840000
1776917256.995233,-0.220000,2.840000
1776917257.015248,-0.220000,2.840000
1776917257.035554,-0.220000,2.840000
1776917257.055826,-0.220000,2.840000
1776917257.075497,-0.220000,2.840000
1776917257.095233,-0.220000,2.840000
1776917257.115216,-0.220000,2.840000
1776917257.135234,-0.220000,2.840000
1776917257.155312,-0.220000,2.840000
1776917257.175323,-0.220000,2.840000
1776917257.195107,-0.220000,2.840000
1776917257.215265,-0.220000,2.840000
