time_s,x,y,yaw_rad
1776925208.573412,3.135000,1.750000,1.549192
1776925208.575766,3.135000,1.750000,1.549213
1776925208.577672,3.135000,1.750000,1.549201
1776925208.579158,3.135000,1.750000,1.549205
1776925208.709343,3.135000,1.750000,1.549197
1776925208.710768,3.135000,1.750000,1.549212
1776925208.982121,3.135000,1.750000,1.549205
1776925208.983404,3.135000,1.750000,1.549201
1776925209.176871,3.135000,1.750000,1.549187
1776925209.178640,3.135000,1.750000,1.549221
1776925209.179980,3.135000,1.750000,1.549225
1776925209.181436,3.135000,1.750000,1.549230
1776925209.312214,3.135000,1.750000,1.549237
1776925209.313497,3.135000,1.750000,1.549230
1776925209.314597,3.135000,1.750000,1.549245
1776925209.315782,3.135000,1.750000,1.549207
1776925209.361060,3.135000,1.750000,1.549220
1776925209.361727,3.135000,1.750000,1.549212
1776925209.362407,3.135000,1.750000,1.549208
1776925209.363025,3.135000,1.750000,1.549222
1776925209.363638,3.135001,1.750025,1.549338
1776925209.364221,3.135001,1.750051,1.549797
1776925209.384572,3.135003,1.750126,1.550480
1776925209.429925,3.135004,1.750202,1.551488
1776925209.477206,3.135006,1.750304,1.551900
1776925209.521736,3.135007,1.750354,1.552167
1776925209.571378,3.135008,1.750405,1.552260
1776925209.620574,3.135008,1.750405,1.552232
1776925209.676438,3.135008,1.750405,1.552213
1776925209.723517,3.135008,1.750405,1.552269
1776925209.807044,3.135008,1.750405,1.552270
1776925209.847474,3.135008,1.750405,1.552264
1776925209.883100,3.135008,1.750405,1.552261
1776925209.919566,3.135008,1.750405,1.552240
1776925209.982347,3.135008,1.750405,1.552250
1776925210.020334,3.135008,1.750405,1.552250
1776925210.087095,3.135008,1.750405,1.552263
1776925210.132967,3.135008,1.750405,1.552260
1776925210.190828,3.135008,1.750405,1.552263
1776925210.228356,3.135008,1.750405,1.552236
1776925210.315088,3.135008,1.750405,1.552251
1776925210.509249,3.135008,1.750405,1.552256
1776925210.510839,3.135008,1.750405,1.552245
1776925210.512909,3.135008,1.750405,1.552246
1776925210.515342,3.135008,1.750405,1.552256
1776925210.542966,3.135008,1.750405,1.552262
1776925210.569178,3.135008,1.750405,1.552267
1776925210.915474,3.135008,1.750405,1.552271
1776925210.916856,3.135008,1.750405,1.552584
1776925210.918176,3.135010,1.750506,1.553296
1776925210.919383,3.135011,1.750582,1.554118
1776925210.920338,3.135013,1.750658,1.554797
1776925210.921228,3.135015,1.750810,1.555186
1776925210.928931,3.135016,1.750886,1.555577
1776925210.976850,3.135017,1.750962,1.556462
1776925211.026727,3.135020,1.751139,1.557666
1776925211.078638,3.135022,1.751367,1.559899
1776925211.129139,3.135025,1.751670,1.566274
1776925211.169657,3.135026,1.752176,1.570843
1776925211.474649,3.135025,1.752531,1.575743
1776925211.476037,3.135022,1.752910,1.583345
1776925211.477043,3.135013,1.753518,1.588291
1776925211.478180,3.135005,1.753872,1.594505
1776925211.479251,3.134990,1.754454,1.600734
1776925211.487290,3.134971,1.755011,1.608664
1776925211.552309,3.134944,1.755617,1.622036
1776925211.967520,3.134883,1.756704,1.630605
1776925211.969986,3.134836,1.757437,1.640279
1776925211.971732,3.134770,1.758295,1.655170
1776925211.972983,3.134661,1.759505,1.666217
1776925211.974648,3.134578,1.760310,1.679179
1776925211.976244,3.134456,1.761392,1.687684
1776925211.977296,3.134374,1.762070,1.695286
1776925211.978742,3.134295,1.762673,1.705872
1776925212.276814,3.134177,1.763525,1.711926
1776925212.278412,3.134097,1.764076,1.718152
1776925212.279172,3.134016,1.764601,1.728379
1776925212.279855,3.133882,1.765426,1.734636
1776925212.280607,3.133794,1.765950,1.740786
1776925212.281422,3.133706,1.766448,1.751399
1776925212.287896,3.133544,1.767319,1.758254
1776925212.332830,3.133443,1.767841,1.764877
1776925212.374474,3.133324,1.768437,1.771405
1776925212.422899,3.133247,1.768809,1.775104
1776925212.473646,3.133185,1.769106,1.777332
1776925212.590595,3.133170,1.769180,1.777825
1776925212.593591,3.133159,1.769230,1.778328
1776925212.628705,3.133154,1.769255,1.778437
1776925212.684213,3.133149,1.769280,1.778441
1776925212.720767,3.133149,1.769280,1.778446
1776925213.105214,3.133149,1.769280,1.778428
1776925213.107424,3.133149,1.769280,1.778438
1776925213.109184,3.133149,1.769280,1.778428
1776925213.110639,3.133149,1.769280,1.778472
1776925213.113478,3.133149,1.769280,1.778434
1776925213.115077,3.133149,1.769280,1.778439
1776925213.117112,3.133149,1.769280,1.778430
1776925213.881488,3.133149,1.769280,1.778437
1776925214.105568,3.133149,1.769280,1.778434
1776925214.107519,3.133149,1.769280,1.778450
1776925214.124345,3.133149,1.769280,1.778436
1776925214.241110,3.133149,1.769280,1.778469
1776925214.332409,3.133149,1.769280,1.778447
1776925214.645506,3.133149,1.769280,1.778445
1776925214.647491,3.133149,1.769280,1.778473
1776925214.649487,3.133149,1.769280,1.778457
1776925214.651158,3.133149,1.769280,1.778451
1776925214.652483,3.133149,1.769280,1.778465
1776925214.654127,3.133149,1.769280,1.778465
1776925214.860821,3.133149,1.769280,1.778460
1776925214.861925,3.133149,1.769280,1.778447
1776925214.863120,3.133149,1.769280,1.778464
1776925214.864394,3.133149,1.769280,1.778491
1776925214.865699,3.133149,1.769280,1.778469
1776925214.866926,3.133149,1.769280,1.778459
1776925215.245788,3.133149,1.769280,1.778485
1776925215.247733,3.133149,1.769280,1.778464
1776925215.249358,3.133149,1.769280,1.778463
1776925215.250812,3.133149,1.769280,1.778470
1776925215.252658,3.133149,1.769280,1.778488
1776925215.254207,3.133144,1.769304,1.779087
1776925215.505480,3.133123,1.769403,1.780207
1776925215.507383,3.133096,1.769527,1.782386
1776925215.508989,3.133053,1.769725,1.785605
1776925215.510277,3.132939,1.770244,1.791210
1776925215.511816,3.132883,1.770491,1.796034
1776925215.513708,3.132792,1.770885,1.799716
1776925215.514970,3.132722,1.771181,1.804939
1776925215.516361,3.132621,1.771599,1.809181
1776925215.865540,3.132543,1.771919,1.813085
1776925215.867551,3.132469,1.772214,1.819350
1776925215.869303,3.132350,1.772680,1.823048
1776925216.136901,3.132267,1.772998,1.827520
1776925216.138852,3.132169,1.773365,1.834313
1776925216.140432,3.132030,1.773878,1.838800
1776925216.141700,3.131928,1.774244,1.843582
1776925216.367394,3.131670,1.775144,1.854158
1776925216.369597,3.131563,1.775508,1.859341
1776925216.370862,3.131454,1.775872,1.864292
1776925216.371475,3.131344,1.776235,1.866295
1776925216.372059,3.131300,1.776380,1.867470
1776925216.372633,3.131270,1.776477,1.869519
1776925216.374040,3.131218,1.776646,1.871105
1776925216.375179,3.131180,1.776767,1.873394
1776925216.440136,3.131112,1.776985,1.875510
1776925216.441469,3.131067,1.777129,1.877258
1776925216.442795,3.131013,1.777298,1.880926
1776925216.444090,3.130928,1.777563,1.882995
1776925216.505972,3.130873,1.777732,1.884642
1776925216.520344,3.130834,1.777852,1.886791
1776925216.567859,3.130779,1.778021,1.888219
1776925216.630882,3.130747,1.778117,1.889781
1776925216.672361,3.130715,1.778213,1.890395
1776925216.750343,3.130794,1.777920,1.777301
1776925217.418041,3.130795,1.778298,1.401444
1776925217.419685,3.130850,1.778493,1.315553
1776925217.605742,3.130921,1.778762,1.316564
1776925217.631998,3.130959,1.778909,1.316773
1776925217.633188,3.130959,1.778909,1.316936
1776925217.867986,3.131022,1.779154,1.317711
1776925217.869871,3.131054,1.779277,1.318342
1776925217.871190,3.131093,1.779423,1.297943
1776925218.260485,3.131928,1.780463,0.722048
1776925218.262402,3.132675,1.780891,0.317514
1776925218.264336,3.134156,1.781228,0.130044
1776925218.265983,3.135014,1.781292,0.018732
1776925218.270014,3.135874,1.781276,-0.054410
1776925218.279166,3.137239,1.781207,-0.047192
1776925218.281079,3.138200,1.781165,-0.040353
1776925218.282410,3.139237,1.781133,-0.021114
1776925218.941952,3.150330,1.781617,0.110665
1776925218.943085,3.151336,1.781724,0.099322
1776925219.029341,3.154140,1.781872,-0.046006
1776925219.787719,3.168226,1.770041,-0.948966
1776925219.937158,3.176436,1.761115,-0.636375
1776925219.939739,3.181222,1.757981,-0.523212
1776925219.940947,3.190374,1.755166,-0.135688
1776925219.942013,3.194316,1.754944,0.023422
1776925219.942961,3.198296,1.755331,0.170341
1776925219.943840,3.204057,1.756468,0.219420
1776925219.944798,3.208000,1.757393,0.241458
1776925220.327809,3.244864,1.776408,0.724745
1776925220.329757,3.247346,1.778792,0.805802
1776925220.331539,3.250213,1.782001,0.877525
1776925220.332916,3.251739,1.783957,0.939012
1776925220.335263,3.252901,1.785737,1.045923
1776925220.559563,3.254262,1.788310,1.122443
1776925220.560867,3.254948,1.789971,1.235180
1776925220.561538,3.255497,1.791709,1.295121
1776925220.562092,3.255465,1.791586,1.338807
1776925221.055186,3.255181,1.790249,1.372520
1776925221.057119,3.255131,1.790001,1.374912
1776925221.058353,3.255116,1.789927,1.375464
1776925221.059319,3.255116,1.789927,1.375439
1776925221.060186,3.255112,1.789902,1.375458
1776925222.094714,3.255116,1.789927,1.375462
1776925222.095851,3.255112,1.789902,1.375476
1776925222.517725,3.258698,1.802551,1.213955
1776925222.518831,3.259097,1.803591,1.193253
1776925222.519681,3.259790,1.805303,1.179561
1776925222.520481,3.260225,1.806329,1.159517
1776925222.521411,3.260893,1.807832,1.146139
1776925222.522021,3.261359,1.808844,1.133132
1776925222.582963,3.261793,1.809758,1.121475
1776925222.584277,3.262252,1.810689,1.103974
1776925222.585534,3.262908,1.811974,1.092908
1776925222.586899,3.263331,1.812781,1.083351
1776925222.587960,3.263692,1.813449,1.068748
1776925222.629379,3.264257,1.814467,1.059547
1776925222.638749,3.264645,1.815149,1.045764
1776925223.217036,3.265833,1.817152,1.019236
1776925223.218634,3.266314,1.817926,1.012126
1776925223.219779,3.266651,1.818461,1.005122
1776925223.220816,3.266937,1.818909,0.998966
1776925223.221867,3.267157,1.819250,0.997003
1776925223.379317,3.267225,1.819356,0.995624
1776925223.380287,3.267280,1.819441,0.995461
1776925223.381042,3.267280,1.819441,0.995503
1776925223.381989,3.267280,1.819441,0.995475
1776925223.383024,3.267280,1.819441,0.995515
1776925223.383719,3.267280,1.819441,0.995500
1776925223.384458,3.267280,1.819441,0.995474
1776925223.385325,3.267280,1.819441,0.995488
1776925223.452370,3.267280,1.819441,0.995485
1776925223.501740,3.267280,1.819441,0.995488
1776925223.523906,3.267280,1.819441,0.995499
1776925223.583625,3.267280,1.819441,0.995478
1776925223.622472,3.267280,1.819441,0.995506
1776925223.672167,3.267280,1.819441,0.995492
1776925223.725556,3.267280,1.819441,0.995473
1776925223.781045,3.267280,1.819441,0.995466
1776925223.819448,3.267280,1.819441,0.995475
1776925223.869973,3.267280,1.819441,0.995484
1776925223.926722,3.267280,1.819441,0.995469
1776925223.971687,3.267280,1.819441,0.995490
1776925224.015373,3.267280,1.819441,0.995491
1776925224.074722,3.267280,1.819441,0.995484
1776925224.115114,3.267280,1.819441,0.995476
1776925224.180438,3.267280,1.819441,0.995505
1776925224.223288,3.267280,1.819441,0.995463
1776925224.281394,3.267280,1.819441,0.995460
1776925224.328906,3.267280,1.819441,0.995463
1776925224.374648,3.267280,1.819441,0.995471
1776925224.429123,3.267280,1.819441,0.995471
1776925224.475651,3.267280,1.819441,0.995480
1776925224.515344,3.267267,1.819420,0.995460
1776925224.578754,3.267280,1.819441,0.995460
1776925224.632701,3.267280,1.819441,0.995469
1776925224.674446,3.267280,1.819441,0.995498
1776925224.729577,3.267280,1.819441,0.995486
1776925224.774714,3.267280,1.819441,0.995537
1776925225.575686,3.267280,1.819441,0.995457
1776925225.584129,3.267267,1.819420,0.995501
1776925225.585783,3.267280,1.819441,0.995436
1776925225.588041,3.267280,1.819441,0.995497
1776925225.589728,3.267280,1.819441,0.995429
1776925225.591105,3.267280,1.819441,0.993866
1776925225.739220,3.267280,1.819441,0.989249
1776925225.740310,3.267378,1.819589,0.987510
1776925225.741170,3.267476,1.819736,0.984047
1776925225.742173,3.267659,1.820010,0.970519
1776925225.742932,3.267630,1.819968,0.960007
1776925225.743908,3.267630,1.819968,0.959044
1776925225.744827,3.267630,1.819968,0.958945
1776925225.745529,3.267645,1.819989,0.958743
1776925226.072364,3.267645,1.819989,0.958674
1776925226.074396,3.267645,1.819989,0.958559
1776925226.076220,3.267645,1.819989,0.958268
1776925226.077510,3.267645,1.819989,0.958088
1776925226.079163,3.267645,1.819989,0.958015
1776925226.080425,3.267645,1.819989,0.957547
1776925226.106000,3.267645,1.819989,0.957635
1776925226.147915,3.267645,1.819989,0.957499
1776925226.177257,3.267645,1.819989,0.957492
1776925226.369284,3.267645,1.819989,0.957485
1776925226.370863,3.267645,1.819989,0.957411
1776925226.373826,3.267645,1.819989,0.957307
1776925226.413142,3.267645,1.819989,0.957259
1776925226.427785,3.267645,1.819989,0.957301
1776925226.533636,3.267645,1.819989,0.957245
1776925226.541982,3.267645,1.819989,0.957148
1776925227.135411,3.267645,1.819989,0.957031
1776925227.136607,3.267645,1.819989,0.956924
1776925227.137573,3.267645,1.819989,0.956988
