time_s,x,y,yaw_rad
1776733174.202312,3.705000,0.875000,1.576221
1776733174.256055,3.705000,0.875000,1.576182
1776733174.313826,3.705000,0.875000,1.576191
1776733174.356596,3.705000,0.875000,1.576143
1776733174.406264,3.705000,0.875000,1.576294
1776733174.461972,3.705000,0.875000,1.576225
1776733174.502498,3.705000,0.875000,1.576266
1776733174.554453,3.705000,0.875000,1.576221
1776733174.610916,3.705000,0.875000,1.576275
1776733174.655528,3.705000,0.875000,1.576244
1776733174.702337,3.705000,0.875000,1.576249
1776733174.762710,3.705000,0.875000,1.576227
1776733174.804159,3.705000,0.875000,1.576186
1776733174.856569,3.705000,0.875000,1.576137
1776733175.131819,3.705000,0.875000,1.576223
1776733175.134096,3.705000,0.875000,1.576263
1776733175.135843,3.705000,0.875000,1.576243
1776733175.137604,3.705000,0.875000,1.576343
1776733175.139300,3.705000,0.875000,1.576188
1776733175.155606,3.705000,0.875000,1.576315
1776733175.244679,3.705000,0.875000,1.576263
1776733175.259060,3.705000,0.875000,1.576334
1776733175.302595,3.705000,0.875000,1.576167
1776733176.504070,3.705000,0.875000,1.576263
1776733176.506276,3.705000,0.875000,1.576307
1776733176.508228,3.705000,0.875000,1.576398
1776733177.282404,3.705000,0.875000,1.576338
1776733177.802687,3.705000,0.875000,1.576343
1776733177.911127,3.705000,0.875000,1.576291
1776733177.913135,3.705000,0.875000,1.576234
1776733177.915139,3.705000,0.875000,1.576422
1776733177.916660,3.705000,0.875000,1.576329
1776733178.183879,3.705000,0.875000,1.576352
1776733178.492458,3.705000,0.875000,1.576379
1776733178.743372,3.705000,0.875000,1.576352
1776733178.972688,3.705000,0.875000,1.577978
1776733178.974166,3.704974,0.875404,1.682684
1776733178.975410,3.704964,0.875479,1.716555
1776733178.976631,3.704952,0.875554,1.739329
1776733179.583957,3.704128,0.878154,2.017156
1776733179.586925,3.703823,0.878765,2.052027
1776733179.767580,3.702320,0.880888,2.285386
1776733180.092645,3.696748,0.884970,2.714563
1776733180.803136,3.693069,0.886063,3.009541
1776733180.805520,3.692012,0.886170,3.071293
1776733180.807463,3.691228,0.886204,3.126722
1776733180.808878,3.690443,0.886178,-3.061022
1776733180.810605,3.685567,0.885096,-2.794616
1776733180.813236,3.684839,0.884805,-2.727786
1776733181.384617,3.728486,0.913650,-2.470090
1776733181.754840,3.793507,0.965195,-2.539789
1776733181.756055,3.800147,0.969743,-2.542247
1776733181.757129,3.810603,0.976873,-2.543986
1776733181.898706,3.817780,0.981756,-2.544333
1776733181.900221,3.824710,0.986465,-2.545252
1776733181.901707,3.835697,0.993939,-2.543194
1776733181.903010,3.842775,0.998788,-2.538703
1776733181.907547,3.849695,1.003600,-2.529248
1776733181.908738,3.860314,1.011073,-2.527409
1776733181.910133,3.867325,1.016063,-2.518842
1776733182.166099,3.874231,1.021069,-2.509764
1776733182.167721,3.884004,1.028243,-2.506985
1776733182.168906,3.890262,1.032892,-2.498405
1776733182.170385,3.900093,1.040328,-2.489536
1776733182.172416,3.906452,1.045262,-2.473949
1776733182.174363,3.912684,1.050235,-2.462211
1776733182.175942,3.919062,1.055430,-2.453972
1776733182.177207,3.927985,1.062830,-2.444503
1776733182.215276,3.933762,1.067718,-2.434192
1776733182.256077,3.942883,1.075629,-2.420067
1776733182.325089,3.948548,1.080647,-2.413316
1776733182.394599,3.954594,1.086112,-2.399864
1776733182.457440,3.963492,1.094347,-2.389815
1776733182.469121,3.968950,1.099516,-2.377192
1776733182.508951,3.974380,1.104788,-2.364592
1776733182.570891,3.982409,1.112758,-2.355176
1776733182.643759,3.987641,1.118086,-2.338979
1776733182.760869,3.995811,1.126628,-2.328972
1776733182.765892,4.000864,1.132056,-2.311903
1776733182.774036,4.008822,1.140864,-2.299169
1776733182.827273,4.014018,1.146743,-2.289928
1776733182.866096,4.018779,1.152264,-2.274917
1776733182.918362,4.026115,1.160976,-2.266467
1776733182.956652,4.031094,1.167007,-2.255329
1776733183.014260,4.036096,1.173248,-2.237469
1776733183.059852,4.043319,1.182541,-2.225540
1776733183.102660,4.047998,1.188744,-2.208733
1776733183.167616,4.052335,1.194667,-2.196793
1776733183.207561,4.058901,1.203911,-2.180014
1776733183.265930,4.063018,1.209926,-2.162047
1776733183.307992,4.067269,1.216340,-2.149993
1776733183.355571,4.073334,1.225711,-2.140492
1776733183.403888,4.077231,1.231931,-2.120649
1776733183.459810,4.081099,1.238347,-2.105769
1776733183.502537,4.086631,1.247837,-2.091521
1776733183.564453,4.090193,1.254255,-2.063219
1776733183.606500,4.095272,1.263967,-2.042167
1776733183.657893,4.098278,1.270076,-2.013911
1776733183.714931,4.101084,1.276307,-1.973946
1776733183.755476,4.104759,1.285250,-1.947393
1776733183.811385,4.106712,1.290546,-1.900884
1776733183.859083,4.109189,1.298124,-1.872604
1776733183.903516,4.107838,1.293535,-1.841468
1776733183.964806,4.108862,1.297558,-1.798387
1776733184.003034,4.109928,1.302429,-1.774124
1776733184.066329,4.110373,1.304740,-1.748235
1776733184.108708,4.110706,1.306789,-1.715317
1776733184.158029,4.111031,1.309222,-1.692124
1776733184.201856,4.111162,1.310405,-1.668980
1776733184.260529,4.111218,1.311111,-1.630307
1776733184.302040,4.111243,1.311667,-1.603964
1776733184.369041,4.111245,1.311743,-1.575492
1776733184.407856,4.111248,1.311541,-1.533360
1776733184.456888,4.111296,1.310606,-1.505384
1776733184.500634,4.111371,1.309647,-1.480502
1776733184.560643,4.111507,1.308439,-1.437602
1776733184.603522,4.111901,1.305786,-1.408926
1776733184.664383,4.112303,1.303621,-1.365166
1776733184.702026,4.113168,1.299768,-1.334856
1776733184.766628,4.113979,1.296710,-1.288244
1776733184.806193,4.115560,1.291529,-1.261124
1776733184.869152,4.116932,1.287531,-1.219027
1776733184.911105,4.119519,1.280770,-1.191677
1776733184.966727,4.121464,1.276070,-1.165241
1776733185.009586,4.123680,1.271183,-1.124842
1776733185.057517,4.127273,1.263924,-1.097590
1776733185.102089,4.130185,1.258391,-1.075155
1776733185.159962,4.133259,1.252948,-1.038033
1776733185.203996,4.138359,1.244555,-1.011523
1776733185.262722,4.141950,1.239011,-0.980614
1776733185.362514,4.147818,1.230482,-0.955657
1776733185.366299,4.152011,1.224706,-0.930224
1776733185.405848,4.158182,1.216584,-0.911948
1776733185.467768,4.162444,1.211177,-0.894363
1776733185.509664,4.166970,1.205691,-0.867802
1776733185.553996,4.173931,1.197590,-0.854076
1776733185.608640,4.178924,1.192004,-0.828509
1776733185.655659,4.185989,1.184403,-0.815385
1776733185.704362,4.191275,1.178882,-0.798834
1776733185.760349,4.196717,1.173407,-0.778078
1776733185.802649,4.204406,1.165957,-0.761195
1776733185.863836,4.209686,1.161041,-0.738109
1776733185.906384,4.217855,1.153697,-0.726460
1776733185.966061,4.223362,1.148921,-0.702471
1776733186.023567,4.231138,1.142438,-0.687327
1776733186.055988,4.237049,1.137672,-0.669874
1776733186.110602,4.242934,1.133117,-0.647607
1776733186.156168,4.252106,1.126279,-0.633584
1776733186.202770,4.257990,1.122020,-0.619465
1776733186.260043,4.263890,1.117913,-0.596963
1776733186.303715,4.272600,1.112088,-0.581793
1776733186.366880,4.278928,1.108030,-0.558753
1776733186.407812,4.288597,1.102106,-0.540654
1776733186.457069,4.294857,1.098422,-0.523268
1776733186.500863,4.301390,1.094754,-0.499865
1776733186.559073,4.307875,1.091262,-0.488101
1776733186.601432,4.317597,1.086204,-0.471290
1776733186.667597,4.324356,1.082855,-0.448870
1776733186.708133,4.331068,1.079702,-0.429444
1776733186.767327,4.340967,1.075302,-0.407081
1776733186.808634,4.347615,1.072502,-0.390063
1776733186.855913,4.357571,1.068495,-0.375219
1776733186.902607,4.364430,1.065882,-0.352674
1776733186.962278,4.370981,1.063529,-0.337055
1776733187.004871,4.381475,1.059956,-0.319248
1776733187.066649,4.388593,1.057700,-0.294633
1776733187.108007,4.395388,1.055686,-0.281700
1776733187.156431,4.405854,1.052794,-0.257427
1776733187.208999,4.412868,1.051006,-0.241949
1776733187.258076,4.423188,1.048559,-0.223623
1776733187.315997,4.429942,1.047100,-0.201848
1776733187.359890,4.440452,1.045060,-0.181697
1776733187.401872,4.447413,1.043872,-0.156347
1776733187.462790,4.454222,1.042857,-0.139608
1776733187.501857,4.464710,1.041463,-0.124676
1776733187.566809,4.471726,1.040663,-0.102245
1776733187.657921,4.482360,1.039660,-0.085889
1776733187.670277,4.489527,1.039115,-0.065716
1776733187.713566,4.496654,1.038725,-0.043715
1776733187.758260,4.507810,1.038348,-0.023903
1776733187.812582,4.515225,1.038225,-0.009203
1776733187.862882,4.522717,1.038253,0.016737
1776733187.903412,4.533243,1.038526,0.035129
1776733187.963185,4.540549,1.038877,0.060670
1776733188.018748,4.551179,1.039623,0.079614
1776733188.057711,4.558566,1.040272,0.095529
