time_s,linear_x,angular_z
1776915982.770236,0.300000,-1.900000
1776915982.790519,0.300000,-1.900000
1776915982.810084,0.300000,-1.900000
1776915982.830353,0.300000,-1.900000
1776915982.850659,0.300000,-1.900000
1776915982.870191,0.300000,-1.900000
1776915982.890141,0.300000,-1.900000
1776915982.910241,0.300000,-1.147319
1776915982.930005,0.300000,-1.149508
1776915982.951246,0.300000,-1.149426
1776915982.970165,0.300000,-1.151517
1776915982.990169,0.300000,-1.153726
1776915983.010140,0.300000,-1.155929
1776915983.030160,0.300000,-1.158136
1776915983.050082,0.300000,-1.160330
1776915983.070012,0.300000,-1.162522
1776915983.089969,0.300000,-1.164716
1776915983.110081,0.300000,-1.166924
1776915983.130211,0.300000,-1.169132
1776915983.150143,0.300000,-1.171317
1776915983.170148,0.300000,-1.173507
1776915983.190135,0.300000,-1.175692
1776915983.210043,0.300000,-1.177867
1776915983.230057,0.300000,-1.180051
1776915983.250216,0.300000,-1.182248
1776915983.270043,0.300000,-1.184407
1776915983.290079,0.300000,-1.186586
1776915983.310162,0.300000,-1.188767
1776915983.330135,0.300000,-1.190934
1776915983.350106,0.300000,-1.193098
1776915983.370032,0.300000,-1.195255
1776915983.390208,0.300000,-1.197436
1776915983.410134,0.300000,-1.199586
1776915983.430096,0.300000,-1.201739
1776915983.450157,0.300000,-1.203899
1776915983.470745,0.300000,-1.206112
1776915983.490318,0.300000,-1.208214
1776915983.510046,0.300000,-1.210329
1776915983.530131,0.300000,-1.212480
1776915983.550565,0.300000,-1.214665
1776915983.569975,0.300000,-1.216737
1776915983.589945,0.300000,-1.218867
1776915983.609925,0.300000,1.900000
1776915983.630057,0.300000,1.900000
1776915983.650036,0.300000,1.900000
1776915983.670303,0.300000,1.900000
1776915983.689913,0.300000,1.900000
1776915983.709968,0.300000,1.900000
1776915983.729945,0.300000,1.900000
1776915983.749968,0.300000,1.900000
1776915983.770103,0.300000,1.900000
1776915983.790177,0.300000,1.900000
1776915983.810127,0.300000,1.900000
1776915983.830099,0.300000,1.900000
1776915983.850019,0.300000,1.900000
1776915983.870065,0.300000,1.900000
1776915983.890837,0.300000,1.900000
1776915983.910236,0.300000,1.900000
1776915983.930130,0.300000,1.900000
1776915983.950522,0.300000,1.900000
1776915983.970181,0.300000,1.900000
1776915983.990162,0.300000,1.900000
1776915984.010160,0.300000,1.900000
1776915984.030115,0.300000,1.900000
1776915984.050139,0.300000,1.900000
1776915984.070385,0.300000,1.900000
1776915984.090139,0.300000,1.900000
1776915984.110401,0.300000,1.900000
1776915984.130157,0.300000,1.900000
1776915984.150032,0.300000,1.900000
1776915984.170316,0.300000,1.900000
1776915984.190161,0.300000,1.900000
1776915984.210088,0.300000,1.900000
1776915984.230145,0.300000,1.900000
1776915984.250049,0.300000,1.900000
1776915984.269920,0.300000,1.900000
1776915984.290107,0.300000,1.900000
1776915984.310229,0.300000,1.900000
1776915984.330687,0.300000,1.900000
1776915984.350026,0.300000,1.900000
1776915984.369984,0.300000,1.900000
1776915984.389966,0.300000,1.900000
1776915984.410001,0.300000,1.900000
1776915984.429966,0.300000,1.900000
1776915984.449969,0.300000,1.900000
1776915984.469902,0.300000,1.900000
1776915984.489940,0.300000,1.900000
1776915984.509966,0.300000,1.900000
1776915984.530065,0.300000,1.900000
1776915984.550019,0.300000,1.900000
1776915984.570089,0.300000,1.900000
1776915984.590531,0.300000,1.900000
1776915984.610304,0.300000,1.900000
1776915984.630342,0.300000,1.900000
1776915984.650171,0.300000,1.900000
1776915984.670090,0.300000,1.900000
1776915984.690317,0.300000,1.900000
1776915984.710089,0.300000,1.900000
1776915984.730027,0.300000,1.900000
1776915984.750116,0.300000,1.900000
1776915984.770151,0.300000,1.900000
1776915984.790167,0.300000,1.900000
1776915984.809980,0.300000,1.900000
1776915984.830150,0.300000,1.900000
1776915984.850539,0.300000,1.900000
1776915984.870189,0.300000,1.900000
1776915984.890260,0.300000,1.900000
1776915984.910038,0.300000,1.900000
1776915984.930279,0.300000,1.900000
1776915984.949949,0.300000,1.900000
1776915984.970151,0.300000,1.900000
1776915984.990846,0.300000,1.900000
1776915985.010150,0.300000,1.900000
1776915985.030067,0.300000,1.900000
1776915985.050108,0.300000,1.900000
1776915985.070230,0.300000,1.900000
1776915985.090085,0.300000,1.900000
1776915985.109915,0.300000,1.900000
1776915985.130017,0.300000,1.900000
1776915985.150322,0.300000,1.900000
1776915985.170004,0.300000,1.900000
1776915985.190452,0.300000,1.900000
1776915985.210296,0.300000,1.900000
1776915985.229993,0.300000,1.900000
1776915985.250111,0.300000,1.900000
1776915985.270358,0.300000,1.900000
1776915985.290176,0.300000,1.900000
1776915985.310601,0.300000,1.900000
1776915985.330148,0.300000,1.900000
1776915985.350412,0.300000,1.900000
1776915985.370444,0.300000,1.900000
1776915985.389894,0.300000,1.900000
1776915985.409989,0.300000,1.900000
1776915985.430141,0.300000,1.900000
1776915985.450106,0.300000,1.900000
1776915985.470149,0.300000,1.900000
1776915985.490216,0.300000,1.900000
1776915985.510067,0.300000,1.900000
1776915985.529994,0.300000,1.900000
1776915985.550035,0.300000,1.900000
1776915985.570324,0.300000,1.900000
1776915985.590191,0.300000,1.900000
1776915985.610683,0.300000,1.900000
1776915985.630100,0.300000,1.900000
1776915985.650009,0.300000,1.900000
1776915985.670102,0.300000,1.900000
1776915985.690039,0.300000,1.900000
1776915985.710057,0.300000,1.900000
1776915985.730008,0.300000,1.900000
1776915985.749933,0.300000,1.900000
1776915985.770120,0.300000,1.900000
1776915985.790560,0.300000,1.900000
1776915985.810073,0.300000,1.900000
1776915985.829969,0.300000,1.900000
1776915985.850030,0.300000,1.900000
1776915985.870010,0.300000,1.900000
1776915985.889962,0.300000,1.900000
1776915985.909992,0.300000,1.900000
1776915985.930249,0.300000,1.900000
1776915985.949900,0.300000,1.900000
1776915985.969930,0.300000,1.900000
1776915985.990037,0.300000,1.900000
1776915986.009979,0.300000,1.900000
1776915986.029954,0.300000,1.900000
1776915986.049969,0.300000,1.900000
1776915986.070160,0.300000,1.900000
1776915986.090900,0.300000,1.900000
1776915986.109956,0.300000,1.900000
1776915986.129977,0.300000,1.900000
1776915986.150344,0.300000,1.900000
1776915986.170675,0.300000,1.900000
1776915986.190060,0.300000,1.900000
1776915986.209989,0.300000,1.900000
1776915986.229966,0.300000,1.900000
1776915986.249993,0.300000,1.900000
1776915986.270017,0.300000,1.900000
1776915986.290116,0.300000,1.900000
1776915986.310010,0.300000,1.900000
1776915986.330095,0.300000,1.900000
1776915986.349960,0.300000,1.900000
1776915986.369960,0.300000,1.900000
1776915986.389930,0.300000,1.900000
1776915986.410783,0.300000,1.900000
1776915986.430154,0.300000,1.900000
1776915986.450159,0.300000,1.900000
1776915986.470108,0.300000,1.900000
1776915986.490274,0.300000,1.900000
1776915986.510895,0.300000,1.900000
1776915986.530149,0.300000,1.900000
1776915986.550439,0.300000,1.900000
1776915986.569991,0.300000,1.900000
1776915986.590381,0.300000,1.900000
1776915986.610709,0.300000,1.900000
1776915986.630151,0.300000,1.900000
1776915986.650341,0.300000,1.900000
1776915986.670174,0.300000,1.900000
1776915986.690260,0.300000,1.900000
1776915986.710718,0.300000,1.900000
1776915986.729992,0.300000,1.900000
1776915986.749862,0.000000,0.000000
1776915986.770204,0.000000,0.000000
1776915986.790679,0.000000,0.000000
1776915986.810107,0.000000,0.000000
1776915986.830160,0.000000,0.000000
1776915986.850970,0.000000,0.000000
1776915986.870113,0.000000,0.000000
1776915986.890023,0.000000,0.000000
1776915986.910410,0.000000,0.000000
1776915986.930178,0.000000,0.000000
1776915986.950210,0.000000,0.000000
1776915986.970181,0.000000,0.000000
1776915986.990347,0.000000,0.000000
1776915987.009986,0.000000,0.000000
1776915987.029953,0.000000,0.000000
1776915987.050004,0.000000,0.000000
1776915987.070458,0.000000,0.000000
1776915987.090414,0.000000,0.000000
1776915987.110222,0.000000,0.000000
1776915987.130854,0.000000,0.000000
1776915987.150603,0.000000,0.000000
1776915987.170189,0.000000,0.000000
1776915987.190618,0.000000,0.000000
1776915987.210087,0.000000,0.000000
1776915987.231461,0.000000,0.000000
1776915987.251658,0.000000,0.000000
1776915987.270615,0.000000,0.000000
1776915987.290338,0.000000,0.000000
1776915987.310488,0.000000,0.000000
1776915987.330209,0.000000,0.000000
1776915987.350571,0.000000,0.000000
1776915987.370151,0.000000,0.000000
1776915987.390519,0.000000,0.000000
1776915987.410314,0.000000,0.000000
1776915987.430538,0.000000,0.000000
1776915987.450164,0.000000,0.000000
1776915987.470048,0.000000,0.000000
1776915987.490185,0.000000,0.000000
1776915987.510447,0.000000,0.000000
1776915987.530191,0.000000,0.000000
1776915987.550069,0.000000,0.000000
1776915987.570096,0.000000,0.000000
1776915987.590235,0.000000,0.000000
1776915987.610177,0.000000,0.000000
1776915987.630157,0.000000,0.000000
1776915987.650300,0.000000,0.000000
1776915987.670135,0.000000,0.000000
1776915987.690199,0.000000,0.000000
1776915987.710103,0.000000,0.000000
1776915987.730138,0.000000,0.000000
1776915987.750135,0.000000,0.000000
1776915987.770070,0.000000,0.000000
1776915987.790183,0.000000,0.000000
1776915987.810321,0.000000,0.000000
1776915987.830257,0.000000,0.000000
1776915987.850336,0.000000,0.000000
1776915987.870088,0.000000,0.000000
1776915987.890014,0.000000,0.000000
1776915987.909991,0.000000,0.000000
1776915987.930081,0.000000,0.000000
1776915987.950035,0.000000,0.000000
1776915987.970059,0.000000,0.000000
1776915987.989942,0.000000,0.000000
1776915988.010176,0.000000,0.000000
1776915988.029972,0.000000,0.000000
1776915988.049994,0.000000,0.000000
1776915988.069960,0.000000,0.000000
