time_s,x,y,yaw_rad
1776917572.667304,3.114463,5.396934,1.862581
1776917572.706032,3.111224,5.407933,1.851669
1776917572.769772,3.109210,5.415123,1.836138
1776917572.808094,3.106169,5.426624,1.822471
1776917572.868841,3.104318,5.434066,1.806728
1776917572.909099,3.101705,5.445204,1.795760
1776917572.968466,3.100004,5.452812,1.785605
1776917573.010405,3.098430,5.460318,1.769578
1776917573.064004,3.096154,5.471942,1.758715
1776917573.120269,3.094653,5.480133,1.745251
1776917573.170630,3.092593,5.492004,1.740068
1776917573.207488,3.091290,5.499844,1.730793
1776917573.266305,3.090070,5.507774,1.716182
1776917573.306612,3.088379,5.519677,1.707603
1776917573.369650,3.087342,5.527531,1.696643
1776917573.408811,3.085899,5.539390,1.687089
1776917573.470292,3.084961,5.547588,1.682417
1776917573.518185,3.084068,5.555893,1.673215
1776917573.572369,3.082868,5.568110,1.664252
1776917573.624023,3.082177,5.575875,1.654809
1776917573.667925,3.081203,5.588010,1.647086
1776917573.706848,3.080622,5.596038,1.638901
1776917573.770334,3.080089,5.604551,1.627808
1776917573.808794,3.079425,5.616885,1.621352
1776917573.956849,3.079058,5.624950,1.611148
1776917573.958234,3.078750,5.633500,1.602494
1776917573.961186,3.078377,5.645871,1.599367
1776917574.016219,3.078185,5.653867,1.590085
1776917574.063952,3.077988,5.665863,1.584458
1776917574.107039,3.077898,5.674468,1.578066
1776917574.167919,3.077870,5.682567,1.570257
1776917574.208040,3.077904,5.695678,1.566145
1776917574.269153,3.077967,5.704106,1.560584
1776917574.310457,3.078103,5.717014,1.559966
1776917574.360633,3.078214,5.725847,1.556550
1776917574.419003,3.078348,5.734122,1.552644
1776917574.491270,3.078606,5.747129,1.549264
1776917574.580508,3.078782,5.755227,1.548938
1776917574.582364,3.078974,5.763527,1.546295
1776917574.624881,3.079316,5.776051,1.540612
1776917574.670284,3.079584,5.784424,1.537087
1776917574.706074,3.080036,5.797097,1.533170
1776917574.773977,3.080375,5.805544,1.528217
1776917574.812217,3.080959,5.818971,1.526541
1776917574.869814,3.081376,5.827871,1.521411
1776917574.906076,3.081826,5.836693,1.518242
1776917574.964897,3.082286,5.845109,1.514014
1776917575.006729,3.083021,5.857869,1.512508
1776917575.068706,3.083534,5.866308,1.507629
1776917575.107860,3.084374,5.879113,1.502988
1776917575.171595,3.084989,5.888001,1.500534
1776917575.207196,3.085873,5.900447,1.499120
1776917575.275412,3.086487,5.909031,1.499845
1776917575.322704,3.087147,5.918322,1.499754
1776917575.362497,3.088119,5.931981,1.499770
1776917575.409595,3.088754,5.940969,1.500814
1776917575.464133,3.089342,5.949402,1.501628
1776917575.506859,3.090197,5.961775,1.501886
1776917575.578893,3.090812,5.970739,1.502794
1776917575.611967,3.091741,5.984198,1.500913
1776917575.660663,3.092378,5.993211,1.499600
1776917575.719462,3.092988,6.001617,1.497042
1776917575.765208,3.093969,6.014793,1.495941
1776917575.823424,3.094622,6.023501,1.495983
1776917575.866644,3.095273,6.032158,1.495527
1776917575.907471,3.096273,6.045307,1.494175
1776917575.974101,3.096963,6.054139,1.491576
1776917576.024904,3.098049,6.067586,1.488908
1776917576.064611,3.098790,6.076591,1.488316
1776917576.106511,3.099548,6.085748,1.488231
1776917576.166957,3.100270,6.094526,1.489131
1776917576.209523,3.101398,6.108300,1.489107
1776917576.275901,3.102146,6.117431,1.488910
1776917576.316216,3.103229,6.130726,1.490146
1776917576.361839,3.103947,6.139759,1.492744
1776917576.418209,3.104637,6.148819,1.496885
1776917576.464636,3.105528,6.161062,1.499357
1776917576.509719,3.106157,6.169899,1.500184
1776917576.568041,3.106790,6.178811,1.499637
1776917576.607842,3.107718,6.191762,1.498888
1776917576.673887,3.108340,6.200320,1.497598
1776917576.721913,3.108953,6.208675,1.497417
1776917576.772651,3.109925,6.221902,1.497547
1776917576.811406,3.110561,6.230611,1.498148
1776917576.864166,3.111513,6.243739,1.498755
1776917576.924117,3.112134,6.252347,1.498773
1776917576.966152,3.113064,6.265120,1.497342
1776917577.010206,3.113708,6.273905,1.497951
1776917577.067935,3.114356,6.282892,1.499646
1776917577.107898,3.114997,6.291956,1.500836
1776917577.171443,3.115914,6.305035,1.500826
1776917577.220731,3.116523,6.313847,1.502588
1776917577.265698,3.117402,6.326929,1.504884
1776917577.307398,3.117943,6.335517,1.510829
1776917577.373821,3.118464,6.344589,1.516154
1776917577.424675,3.119144,6.357328,1.518666
1776917577.470548,3.119549,6.365569,1.524757
1776917577.507480,3.120107,6.378187,1.528529
1776917577.571328,3.120474,6.387038,1.530051
1776917577.610019,3.120967,6.399329,1.531418
1776917577.677711,3.121309,6.407725,1.528737
1776917577.717263,3.121665,6.416298,1.529795
1776917577.765442,3.122189,6.429398,1.531923
1776917577.819895,3.122551,6.438680,1.531693
1776917577.867780,3.123046,6.451225,1.530961
1776917577.906683,3.123392,6.459646,1.528552
1776917577.968865,3.123764,6.468522,1.529306
1776917578.009104,3.124281,6.481344,1.531682
1776917578.076427,3.124628,6.490424,1.533463
1776917578.123121,3.124960,6.499327,1.533489
1776917578.161320,3.125461,6.512707,1.533257
1776917578.206684,3.125775,6.521130,1.533869
1776917578.269774,3.126090,6.530236,1.538708
1776917578.307612,3.126468,6.543899,1.547569
1776917578.370316,3.126635,6.552351,1.554309
1776917578.407617,3.126833,6.564625,1.555125
1776917578.471143,3.126961,6.573306,1.556840
1776917578.517745,3.127070,6.582037,1.559971
1776917578.565612,3.127187,6.594895,1.563409
1776917578.607304,3.127249,6.603146,1.563128
1776917578.671460,3.127311,6.612207,1.564671
1776917578.706686,3.127402,6.625621,1.563420
1776917578.771590,3.127473,6.634328,1.561918
1776917578.827407,3.127583,6.647514,1.562977
1776917578.869494,3.127658,6.655968,1.560754
1776917578.908726,3.127741,6.664573,1.561584
1776917578.972386,3.127854,6.677050,1.561941
1776917579.019701,3.127933,6.685554,1.560943
1776917579.064723,3.128064,6.698968,1.561168
1776917579.107936,3.128154,6.707751,1.559899
1776917579.165825,3.128245,6.716305,1.560478
1776917579.207867,3.128366,6.728985,1.561948
1776917579.267391,3.128420,6.737717,1.567357
1776917579.308823,3.128430,6.750955,1.572681
1776917579.370146,3.128400,6.759333,1.576039
1776917579.409944,3.128322,6.771684,1.578332
1776917579.474584,3.128247,6.780036,1.581214
1776917579.522763,3.128148,6.788363,1.583937
1776917579.571254,3.127972,6.801220,1.585064
1776917579.615631,3.127848,6.809622,1.586104
1776917579.677356,3.127649,6.822554,1.586324
1776917579.709645,3.127516,6.831589,1.584585
1776917579.770766,3.127402,6.840168,1.583708
1776917579.807389,3.127234,6.854012,1.582093
1776917579.868678,3.127138,6.862617,1.581884
1776917579.909099,3.126988,6.875652,1.582683
1776917579.969352,3.126889,6.884080,1.582396
1776917580.016379,3.126790,6.893165,1.581083
1776917580.064513,3.126671,6.906175,1.578811
1776917580.106805,3.126590,6.915084,1.580876
1776917580.175940,3.126503,6.923689,1.580823
1776917580.226168,3.126349,6.936900,1.584204
1776917580.266257,3.126176,6.949731,1.584232
1776917580.306206,3.126059,6.958387,1.584493
1776917580.371510,3.125926,6.966890,1.588344
1776917580.408176,3.125671,6.979796,1.592713
1776917580.472004,3.125466,6.988298,1.597184
1776917580.509605,3.125125,7.000594,1.599871
1776917580.578365,3.124872,7.009044,1.601593
1776917580.609050,3.124493,7.021973,1.598657
1776917580.662207,3.124254,7.030398,1.599500
1776917580.719434,3.123994,7.039582,1.598784
1776917580.765245,3.123622,7.052814,1.599014
1776917580.807535,3.123384,7.061467,1.597499
1776917580.899101,3.123155,7.070120,1.597136
1776917580.924154,3.122818,7.082619,1.598281
1776917580.967695,3.122601,7.091045,1.594782
1776917581.011379,3.122297,7.104076,1.593512
1776917581.068701,3.122097,7.113338,1.591309
1776917581.111235,3.121919,7.121891,1.591965
1776917581.172103,3.121634,7.134999,1.592978
1776917581.214567,3.121434,7.144159,1.592285
1776917581.264006,3.121151,7.157343,1.592307
1776917581.307251,3.120965,7.166149,1.591486
1776917581.367210,3.120767,7.175284,1.593455
1776917581.407129,3.120447,7.188416,1.596914
1776917581.468693,3.120214,7.196943,1.599128
1776917581.507287,3.119858,7.209365,1.599793
1776917581.573906,3.119612,7.217866,1.599654
1776917581.625630,3.119254,7.230972,1.596606
1776917581.668592,3.119033,7.239499,1.596860
1776917581.717825,3.118806,7.248102,1.597521
1776917581.760282,3.118432,7.261891,1.598218
1776917581.819402,3.118189,7.271000,1.596797
1776917581.866943,3.117890,7.283601,1.592253
1776917581.913643,3.117706,7.292432,1.590909
1776917581.968935,3.117539,7.301011,1.589721
1776917582.007258,3.117287,7.314044,1.590484
1776917582.075291,3.117115,7.322698,1.590859
1776917582.112204,3.116870,7.335731,1.588364
1776917582.163804,3.116718,7.344791,1.586727
1776917582.206562,3.116567,7.353800,1.588295
1776917582.275888,3.116395,7.363062,1.590614
1776917582.326639,3.116105,7.376904,1.592828
1776917582.370946,3.115905,7.386191,1.591836
1776917582.409445,3.115712,7.395073,1.593109
1776917582.473507,3.115413,7.407877,1.595164
1776917582.514624,3.115209,7.416201,1.595646
1776917582.564549,3.114882,7.429156,1.596424
1776917582.623454,3.114655,7.438164,1.595377
1776917582.665587,3.114364,7.450639,1.592883
1776917582.707678,3.114169,7.459521,1.592627
1776917582.769673,3.113981,7.468656,1.590189
1776917582.810757,3.113734,7.481689,1.589230
1776917582.871424,3.113579,7.490749,1.586588
1776917582.918213,3.113456,7.499176,1.584179
1776917582.964252,3.113290,7.512033,1.583321
1776917583.006539,3.113182,7.520967,1.582499
1776917583.066627,3.113095,7.529673,1.579039
1776917583.107332,3.113001,7.542581,1.577024
1776917583.167664,3.112954,7.550858,1.576013
1776917583.206463,3.112885,7.563589,1.576350
1776917583.284143,3.112823,7.572777,1.578837
1776917583.307823,3.112715,7.586064,1.579066
1776917583.370802,3.112650,7.594670,1.577426
1776917583.412945,3.112565,7.607072,1.578003
1776917583.473166,3.112504,7.615652,1.577699
1776917583.506919,3.112448,7.624510,1.576547
1776917583.568371,3.112399,7.632964,1.576755
1776917583.606799,3.112323,7.646404,1.576134
1776917583.675837,3.112291,7.655085,1.572813
1776917583.723999,3.112273,7.668221,1.571550
1776917583.773720,3.112280,7.677257,1.568471
1776917583.865408,3.112309,7.685989,1.566411
1776917583.867308,3.112372,7.699176,1.565671
1776917583.907298,3.112414,7.707630,1.565905
1776917583.966912,3.112467,7.716514,1.563671
1776917584.006419,3.112588,7.730004,1.559993
1776917584.068681,3.112695,7.738634,1.556951
1776917584.111704,3.112877,7.751010,1.555183
1776917584.171998,3.113016,7.759918,1.555236
1776917584.214435,3.113164,7.768953,1.553521
1776917584.262758,3.113416,7.782061,1.549718
1776917584.307199,3.113601,7.791070,1.550693
1776917584.375012,3.113764,7.799471,1.552057
1776917584.409430,3.113993,7.812606,1.554748
1776917584.468147,3.114127,7.820932,1.554531
1776917584.512573,3.114350,7.833535,1.551727
1776917584.570316,3.114521,7.842442,1.551388
1776917584.616222,3.114701,7.850818,1.547281
1776917584.674670,3.115024,7.864052,1.545578
1776917584.723156,3.115249,7.872325,1.541664
1776917584.764216,3.115657,7.885404,1.537428
1776917584.807541,3.115946,7.894031,1.537206
1776917584.870224,3.116258,7.902884,1.534100
1776917584.913888,3.116740,7.915657,1.532003
1776917584.972108,3.117093,7.924027,1.525364
1776917585.007701,3.117710,7.936870,1.520150
1776917585.059293,3.118138,7.945237,1.519241
1776917585.124155,3.118618,7.954260,1.516160
1776917585.165624,3.119352,7.967604,1.515423
1776917585.206842,3.119871,7.976701,1.512245
1776917585.272470,3.120408,7.985772,1.511154
1776917585.312186,3.121220,7.999314,1.510608
1776917585.370227,3.121729,8.007854,1.511990
1776917585.411261,3.122229,8.016470,1.513679
1776917585.471528,3.122958,8.029181,1.513268
1776917585.514198,3.123475,8.038050,1.511837
1776917585.563983,3.124219,8.050404,1.509514
1776917585.606440,3.124742,8.058791,1.507507
1776917585.669499,3.125301,8.067201,1.501265
1776917585.706670,3.126203,8.079875,1.498245
1776917585.773795,3.126791,8.087699,1.493405
1776917585.828242,3.127655,8.098599,1.489912
1776917585.859024,3.128185,8.104981,1.486138
1776917585.911107,3.128648,8.110250,1.480093
1776917585.961147,3.129128,8.115468,1.478216
1776917586.007423,3.129228,8.116551,1.477730
1776917586.066084,3.129280,8.117106,1.476934
1776917586.107621,3.129302,8.117333,1.476949
1776917586.159013,3.129304,8.117358,1.476955
1776917586.212557,3.129304,8.117358,1.476953
1776917586.258288,3.129304,8.117358,1.476954
1776917586.309337,3.129304,8.117358,1.476952
1776917586.365813,3.129304,8.117358,1.476948
1776917586.406709,3.129304,8.117358,1.476946
1776917586.506561,3.129304,8.117358,1.476946
1776917586.510645,3.129306,8.117383,1.476950
1776917586.562774,3.129304,8.117358,1.476952
1776917586.605858,3.129304,8.117358,1.476955
1776917586.666971,3.129304,8.117358,1.476956
1776917586.706546,3.129306,8.117383,1.476957
1776917586.757818,3.129304,8.117358,1.476959
1776917586.812602,3.129304,8.117358,1.476963
1776917586.860922,3.129304,8.117358,1.476958
1776917586.907024,3.129306,8.117383,1.476957
1776917586.965837,3.129304,8.117358,1.476960
1776917587.007887,3.129304,8.117358,1.476961
1776917587.067600,3.129304,8.117358,1.476961
1776917587.120459,3.129304,8.117358,1.476962
1776917587.172755,3.129304,8.117358,1.476956
1776917587.258029,3.129304,8.117358,1.476958
1776917587.268603,3.129306,8.117383,1.476955
1776917587.358902,3.129306,8.117383,1.476957
1776917587.374137,3.129304,8.117358,1.476958
1776917587.410611,3.129306,8.117383,1.476959
1776917587.461711,3.129304,8.117358,1.476960
1776917587.507347,3.129304,8.117358,1.476955
1776917587.566022,3.129304,8.117358,1.476957
1776917587.608297,3.129304,8.117358,1.476956
1776917587.676545,3.129304,8.117358,1.476961
1776917587.716002,3.129304,8.117358,1.476964
1776917587.758734,3.129304,8.117358,1.476970
1776917587.816706,3.129304,8.117358,1.476970
1776917587.879268,3.129304,8.117358,1.476978
1776917587.907659,3.129304,8.117358,1.476971
1776917587.971260,3.129306,8.117383,1.476972
1776917588.006202,3.129304,8.117358,1.476973
1776917588.073258,3.129304,8.117358,1.476973
1776917588.116148,3.129304,8.117358,1.476977
1776917588.162711,3.129306,8.117383,1.476980
1776917588.208844,3.129304,8.117358,1.476982
1776917588.267346,3.129306,8.117383,1.476987
1776917588.308432,3.129304,8.117358,1.476988
1776917588.359289,3.129304,8.117358,1.476986
1776917588.416476,3.129304,8.117358,1.476990
1776917588.465878,3.129304,8.117358,1.476998
1776917588.506562,3.129306,8.117383,1.476998
1776917588.576087,3.129306,8.117383,1.476995
1776917588.608704,3.129304,8.117358,1.477000
1776917588.659553,3.129304,8.117358,1.477006
1776917588.724157,3.129304,8.117358,1.477011
1776917588.762066,3.129304,8.117358,1.477010
1776917588.806379,3.129306,8.117383,1.477013
1776917588.865853,3.129304,8.117358,1.477016
1776917588.910308,3.129304,8.117358,1.477022
1776917588.962912,3.129304,8.117358,1.477024
1776917589.007083,3.129304,8.117358,1.477023
1776917589.066449,3.129304,8.117358,1.477028
1776917589.107708,3.129306,8.117383,1.477026
1776917589.167545,3.129304,8.117358,1.477026
1776917589.210467,3.129306,8.117383,1.477023
1776917589.261331,3.129304,8.117358,1.477021
1776917589.307491,3.129304,8.117358,1.477024
1776917589.365696,3.129304,8.117358,1.477022
1776917589.407814,3.129304,8.117358,1.477024
1776917589.468250,3.129304,8.117358,1.477026
1776917589.512711,3.129304,8.117358,1.477026
1776917589.574801,3.129304,8.117358,1.477025
1776917589.605909,3.129306,8.117383,1.477027
1776917589.667082,3.129304,8.117358,1.477026
1776917589.707077,3.129304,8.117358,1.477029
1776917589.758974,3.129304,8.117358,1.477027
1776917589.814985,3.129304,8.117358,1.477028
1776917589.861869,3.129304,8.117358,1.477028
1776917589.913042,3.129304,8.117358,1.477030
1776917589.972571,3.129304,8.117358,1.477033
1776917590.007595,3.129306,8.117383,1.477035
1776917590.067518,3.129306,8.117383,1.477038
1776917590.113947,3.129304,8.117358,1.477037
1776917590.163986,3.129304,8.117358,1.477043
1776917590.205592,3.129304,8.117358,1.477045
1776917590.267292,3.129304,8.117358,1.477047
1776917590.306219,3.129304,8.117358,1.477046
1776917590.359342,3.129304,8.117358,1.477045
1776917590.412570,3.129304,8.117358,1.477049
1776917590.463593,3.129304,8.117358,1.477046
1776917590.508742,3.129304,8.117358,1.477041
1776917590.565375,3.129306,8.117383,1.477037
1776917590.606833,3.129304,8.117358,1.477037
1776917590.678175,3.129306,8.117383,1.477040
1776917590.724802,3.129304,8.117358,1.477039
1776917590.759444,3.129304,8.117358,1.477041
1776917590.807491,3.129304,8.117358,1.477045
1776917590.864992,3.129304,8.117358,1.477039
1776917590.907388,3.129304,8.117358,1.477051
1776917590.968532,3.129304,8.117358,1.477052
1776917591.025625,3.129304,8.117358,1.477055
1776917591.059252,3.129304,8.117358,1.477054
1776917591.105887,3.129304,8.117358,1.477055
1776917591.166011,3.129304,8.117358,1.477053
1776917591.207714,3.129304,8.117358,1.477056
1776917591.268224,3.129304,8.117358,1.477066
1776917591.312362,3.129306,8.117383,1.477059
1776917591.359125,3.129304,8.117358,1.477057
1776917591.407741,3.129304,8.117358,1.477056
1776917591.476289,3.129304,8.117358,1.477062
1776917591.506661,3.129304,8.117358,1.477063
1776917591.566593,3.129304,8.117358,1.477062
1776917591.611676,3.129304,8.117358,1.477063
1776917591.659024,3.129304,8.117358,1.477064
1776917591.707770,3.129304,8.117358,1.477065
1776917591.762626,3.129304,8.117358,1.477065
1776917591.817487,3.129304,8.117358,1.477068
1776917591.870561,3.129304,8.117358,1.477069
1776917591.910083,3.129306,8.117383,1.477072
1776917591.966399,3.129304,8.117358,1.477075
1776917592.006605,3.129304,8.117358,1.477073
1776917592.165395,3.129304,8.117358,1.477072
1776917592.166497,3.129306,8.117383,1.477070
1776917592.169211,3.129304,8.117358,1.477070
1776917592.211405,3.129304,8.117358,1.477069
1776917592.262276,3.129304,8.117358,1.477070
1776917592.307284,3.129304,8.117358,1.477071
1776917592.364715,3.129304,8.117358,1.477067
1776917592.407256,3.129306,8.117383,1.477069
1776917592.468012,3.129304,8.117358,1.477068
1776917592.512839,3.129304,8.117358,1.477072
1776917592.561185,3.129306,8.117383,1.477069
1776917592.612386,3.129306,8.117383,1.477069
1776917592.665007,3.129306,8.117383,1.477070
1776917592.707567,3.129306,8.117383,1.477071
1776917592.772907,3.129304,8.117358,1.477077
1776917592.825542,3.129304,8.117358,1.477078
1776917592.858889,3.129306,8.117383,1.477077
1776917592.929050,3.129304,8.117358,1.477077
1776917592.966387,3.129304,8.117358,1.477080
1776917593.005865,3.129304,8.117358,1.477077
1776917593.073749,3.129306,8.117383,1.477075
1776917593.114231,3.129304,8.117358,1.477081
1776917593.161393,3.129304,8.117358,1.477082
1776917593.208220,3.129304,8.117358,1.477078
1776917593.268789,3.129304,8.117358,1.477082
1776917593.308224,3.129304,8.117358,1.477078
1776917593.362003,3.129304,8.117358,1.477073
1776917593.416778,3.129304,8.117358,1.477078
1776917593.462748,3.129304,8.117358,1.477077
1776917593.506508,3.129304,8.117358,1.477078
1776917593.570150,3.129306,8.117383,1.477076
1776917593.608732,3.129306,8.117383,1.477075
1776917593.660722,3.129304,8.117358,1.477074
1776917593.726155,3.129304,8.117358,1.477079
1776917593.760657,3.129304,8.117358,1.477079
1776917593.807669,3.129306,8.117383,1.477080
1776917593.870403,3.129304,8.117358,1.477093
1776917593.909590,3.129304,8.117358,1.477084
1776917593.987375,3.129306,8.117383,1.477087
1776917594.012786,3.129304,8.117358,1.477085
1776917594.063769,3.129304,8.117358,1.477087
1776917594.106112,3.129304,8.117358,1.477087
1776917594.173589,3.129304,8.117358,1.477086
1776917594.206972,3.129306,8.117383,1.477082
1776917594.258761,3.129304,8.117358,1.477079
1776917594.312549,3.129304,8.117358,1.477080
1776917594.358491,3.129304,8.117358,1.477081
1776917594.408024,3.129304,8.117358,1.477078
1776917594.468128,3.129306,8.117383,1.477081
1776917594.506212,3.129304,8.117358,1.477087
1776917594.570166,3.129306,8.117383,1.477091
1776917594.613160,3.129304,8.117358,1.477091
1776917594.662203,3.129304,8.117358,1.477089
1776917594.707876,3.129304,8.117358,1.477091
1776917594.768281,3.129304,8.117358,1.477095
1776917594.809503,3.129304,8.117358,1.477093
1776917594.856866,3.129304,8.117358,1.477098
1776917594.925675,3.129304,8.117358,1.477099
1776917594.961097,3.129304,8.117358,1.477100
1776917595.007397,3.129304,8.117358,1.477098
1776917595.069368,3.129304,8.117358,1.477098
1776917595.111953,3.129306,8.117383,1.477101
1776917595.160265,3.129304,8.117358,1.477098
1776917595.216230,3.129304,8.117358,1.477099
1776917595.263815,3.129304,8.117358,1.477107
1776917595.306693,3.129304,8.117358,1.477114
1776917595.371214,3.129304,8.117358,1.477115
1776917595.409688,3.129306,8.117383,1.477114
1776917595.459625,3.129304,8.117358,1.477116
1776917595.508101,3.129304,8.117358,1.477123
1776917595.564250,3.129304,8.117358,1.477126
1776917595.609827,3.129304,8.117358,1.477125
1776917595.684381,3.129306,8.117383,1.477124
1776917595.713669,3.129304,8.117358,1.477123
1776917595.762141,3.129304,8.117358,1.477123
1776917595.807323,3.129306,8.117383,1.477126
1776917595.865870,3.129304,8.117358,1.477123
1776917595.907167,3.129304,8.117358,1.477125
1776917595.967873,3.129306,8.117383,1.477125
1776917596.012282,3.129306,8.117383,1.477124
1776917596.062687,3.129304,8.117358,1.477124
1776917596.108016,3.129304,8.117358,1.477123
1776917596.164883,3.129304,8.117358,1.477124
1776917596.208149,3.129304,8.117358,1.477123
1776917596.282558,3.129306,8.117383,1.477120
1776917596.324510,3.129304,8.117358,1.477118
1776917596.358826,3.129304,8.117358,1.477116
1776917596.406101,3.129306,8.117383,1.477115
1776917596.466048,3.129306,8.117383,1.477112
1776917596.506731,3.129304,8.117358,1.477113
1776917596.572814,3.129304,8.117358,1.477105
1776917596.615154,3.129304,8.117358,1.477110
1776917596.661159,3.129304,8.117358,1.477107
1776917596.707828,3.129306,8.117383,1.477111
1776917596.768344,3.129304,8.117358,1.477116
1776917596.809114,3.129306,8.117383,1.477121
1776917596.859416,3.129306,8.117383,1.477120
1776917596.914977,3.129304,8.117358,1.476576
1776917596.960699,3.129337,8.117711,1.476456
1776917597.006922,3.129347,8.117811,1.477016
1776917597.066866,3.129352,8.117862,1.478296
1776917597.108459,3.129356,8.117912,1.478425
1776917597.161027,3.129354,8.117887,1.478287
1776917597.219703,3.129352,8.117862,1.479791
1776917597.262555,3.129332,8.117635,1.490007
1776917597.306270,3.129336,8.117685,1.498110
1776917597.367326,3.129341,8.117761,1.507632
1776917597.407089,3.129344,8.117812,1.506910
1776917597.465765,3.129346,8.117837,1.492280
1776917597.509968,3.129346,8.117837,1.443775
1776917597.560433,3.129346,8.117837,1.398176
1776917597.607107,3.129346,8.117837,1.356460
1776917597.674833,3.129346,8.117837,1.305628
1776917597.707134,3.129346,8.117837,1.285198
1776917597.767067,3.129346,8.117837,1.273514
1776917597.810800,3.129346,8.117837,1.264597
1776917597.862746,3.129346,8.117837,1.260554
1776917597.906838,3.129346,8.117837,1.252686
1776917597.967331,3.129346,8.117837,1.233527
1776917598.006634,3.129346,8.117837,1.216321
1776917598.068109,3.129346,8.117837,1.199852
1776917598.111978,3.129346,8.117837,1.179804
1776917598.162443,3.129346,8.117837,1.169808
1776917598.206295,3.129346,8.117837,1.165219
1776917598.266628,3.129346,8.117837,1.153815
1776917598.308964,3.129346,8.117837,1.150903
1776917598.375304,3.129346,8.117837,1.157821
1776917598.424050,3.129346,8.117837,1.186532
1776917598.460653,3.129346,8.117837,1.208382
1776917598.507050,3.129346,8.117837,1.231088
1776917598.567880,3.129346,8.117837,1.244893
1776917598.614470,3.129346,8.117837,1.232700
1776917598.660664,3.129346,8.117837,1.206121
1776917598.714537,3.129346,8.117837,1.158546
1776917598.759923,3.129346,8.117837,1.129589
1776917598.808730,3.129346,8.117837,1.117171
1776917598.869000,3.129346,8.117837,1.167789
1776917598.907130,3.129346,8.117837,1.238588
1776917598.961617,3.129346,8.117837,1.315880
1776917599.015610,3.129346,8.117837,1.407731
1776917599.080844,3.129346,8.117837,1.448710
1776917599.106554,3.129346,8.117837,1.478808
1776917599.168997,3.129346,8.117837,1.514458
1776917599.208216,3.129346,8.117837,1.535511
1776917599.258090,3.129346,8.117837,1.556134
1776917599.315368,3.129346,8.117837,1.579853
1776917599.361927,3.129346,8.117837,1.589438
1776917599.408241,3.129346,8.117837,1.593677
1776917599.468359,3.129346,8.117837,1.586064
1776917599.507686,3.129346,8.117837,1.570878
1776917599.563747,3.129346,8.117837,1.547999
1776917599.614568,3.129346,8.117837,1.500517
1776917599.660651,3.129346,8.117837,1.458366
1776917599.706391,3.129346,8.117837,1.414007
1776917599.775377,3.129346,8.117837,1.348897
1776917599.809966,3.129346,8.117837,1.319262
1776917599.872703,3.129346,8.117837,1.307397
1776917599.915631,3.129346,8.117837,1.311587
1776917599.960853,3.129346,8.117837,1.319643
1776917600.007128,3.129346,8.117837,1.323650
1776917600.069455,3.129346,8.117837,1.320792
1776917600.121544,3.129346,8.117837,1.318057
1776917600.170997,3.129346,8.117837,1.313814
1776917600.216782,3.129346,8.117837,1.296998
1776917600.275479,3.129346,8.117837,1.283965
1776917600.306466,3.129346,8.117837,1.277649
1776917600.367701,3.129346,8.117837,1.275059
1776917600.406481,3.129346,8.117837,1.271333
1776917600.476925,3.129346,8.117837,1.265707
1776917600.511622,3.129346,8.117837,1.251717
1776917600.561290,3.129346,8.117837,1.240279
1776917600.606919,3.129346,8.117837,1.228822
1776917600.664020,3.129346,8.117837,1.218272
1776917600.707001,3.129346,8.117837,1.223007
1776917600.768434,3.129346,8.117837,1.254944
1776917600.809686,3.129346,8.117837,1.284657
1776917600.873994,3.129346,8.117837,1.317001
1776917600.936458,3.129346,8.117837,1.355650
1776917600.963454,3.129346,8.117837,1.377625
1776917601.008114,3.129346,8.117837,1.398965
1776917601.065422,3.129346,8.117837,1.432494
1776917601.105639,3.129346,8.117837,1.451800
1776917601.159518,3.129346,8.117837,1.458422
1776917601.224745,3.129346,8.117837,1.437426
1776917601.262714,3.129346,8.117837,1.406967
1776917601.306220,3.129346,8.117837,1.370806
1776917601.365796,3.129346,8.117837,1.315388
1776917601.407223,3.129346,8.117837,1.282139
1776917601.470570,3.129346,8.117837,1.251193
1776917601.517099,3.129346,8.117837,1.206744
1776917601.561652,3.129346,8.117837,1.178935
1776917601.608788,3.129346,8.117837,1.153506
1776917601.669663,3.129346,8.117837,1.120535
1776917601.707778,3.129346,8.117837,1.101577
1776917601.761799,3.129346,8.117837,1.090843
1776917601.816478,3.129346,8.117837,1.081328
1776917601.886591,3.129346,8.117837,1.069894
1776917601.905761,3.129346,8.117837,1.057709
1776917601.979384,3.129346,8.117837,1.039337
1776917602.007949,3.129346,8.117837,1.028116
1776917602.071087,3.129346,8.117837,1.019553
1776917602.114986,3.129346,8.117837,1.014241
1776917602.164608,3.129346,8.117837,1.012259
1776917602.207786,3.129346,8.117837,1.006633
1776917602.268192,3.129346,8.117837,1.007465
1776917602.306940,3.129346,8.117837,1.017788
1776917602.358744,3.129346,8.117837,1.041066
1776917602.414567,3.129346,8.117837,1.097379
1776917602.464063,3.129346,8.117837,1.137711
1776917602.507844,3.129346,8.117837,1.170577
1776917602.577209,3.129346,8.117837,1.196287
1776917602.608586,3.129346,8.117837,1.199688
1776917602.668908,3.129346,8.117837,1.196435
1776917602.713453,3.129346,8.117837,1.181774
1776917602.759370,3.129346,8.117837,1.168575
1776917602.806771,3.129346,8.117837,1.155541
1776917602.867191,3.129346,8.117837,1.128019
1776917602.906172,3.129346,8.117837,1.104876
1776917602.967822,3.129346,8.117837,1.071555
1776917603.011955,3.129346,8.117837,1.004824
