time,x,y,theta,v,omega
2.9500,6.8249,3.1695,2.7457,0.0000,0.4000
3.0000,6.8249,3.1695,2.7657,0.0000,0.4000
3.0500,6.8249,3.1695,2.7857,0.0000,0.4000
3.1000,6.8249,3.1695,2.8057,0.0000,0.4000
3.1500,6.8249,3.1695,2.8257,0.0000,0.4000
3.2000,6.8249,3.1695,2.8457,0.0000,0.4000
3.2500,6.8249,3.1695,2.8657,0.0000,0.4000
3.3000,6.8249,3.1695,2.8857,0.0000,0.4000
3.3500,6.8249,3.1695,2.9057,0.0000,0.4000
3.4000,6.8249,3.1695,2.9257,0.0000,0.4000
3.4500,6.8249,3.1695,2.9457,0.0000,0.4000
3.5000,6.8249,3.1695,2.9657,0.0000,0.4000
3.5500,6.8249,3.1695,2.9857,0.0000,0.4000
3.6000,6.8249,3.1695,3.0057,0.0000,0.4000
3.6500,6.8249,3.1695,3.0257,0.0000,0.4000
3.7000,6.8249,3.1695,3.0457,0.0000,0.4000
3.7500,6.8249,3.1695,3.0657,0.0000,0.4000
3.8000,6.8249,3.1695,3.0857,0.0000,0.4000
3.8500,6.8249,3.1695,3.1057,0.0000,0.4000
3.9000,6.8249,3.1695,3.1257,0.0000,0.4000
3.9500,6.8249,3.1695,-3.1375,0.0000,0.4000
4.0000,6.8249,3.1695,-3.1175,0.0000,0.4000
4.0500,6.8249,3.1695,-3.0975,0.0000,0.4000
4.1000,6.8249,3.1695,-3.0775,0.0000,0.4000
4.1500,6.8249,3.1695,-3.0575,0.0000,0.4000
4.2000,6.8249,3.1695,-3.0375,0.0000,0.4000
4.2500,6.8249,3.1695,-3.0175,0.0000,0.4000
4.3000,6.8249,3.1695,-2.9975,0.0000,0.4000
4.3500,6.8249,3.1695,-2.9775,0.0000,0.4000
4.4000,6.8249,3.1695,-2.9575,0.0000,0.4000
4.4500,6.8249,3.1695,-2.9375,0.0000,0.4000
4.5000,6.8249,3.1695,-2.9175,0.0000,0.4000
4.5500,6.8249,3.1695,-2.8975,0.0000,0.4000
4.6000,6.8249,3.1695,-2.8775,0.0000,0.4000
4.6500,6.8249,3.1695,-2.8575,0.0000,0.4000
4.7000,6.8249,3.1695,-2.8375,0.0000,0.4000
4.7500,6.8249,3.1695,-2.8175,0.0000,0.4000
4.8000,6.8249,3.1695,-2.7975,0.0000,0.4000
4.8500,6.8249,3.1695,-2.7775,0.0000,0.4000
4.9000,6.8249,3.1695,-2.7575,0.0000,0.4000
4.9500,6.8249,3.1695,-2.7375,0.0000,0.4000
5.0000,6.8249,3.1695,-2.7175,0.0000,0.4000
5.0500,6.8249,3.1695,-2.6975,0.0000,-0.1250
5.0500,6.8249,3.1695,-2.6975,0.0000,-0.2500
5.1000,6.8249,3.1695,-2.7038,0.0000,-0.3750
5.1500,6.8249,3.1695,-2.7163,0.0000,-0.4000
5.2000,6.8249,3.1695,-2.7350,0.0000,-0.4000
5.2500,6.8249,3.1695,-2.7550,0.0000,-0.4000
5.3000,6.8249,3.1695,-2.7750,0.0000,-0.4000
5.3500,6.8249,3.1695,-2.7950,0.0000,-0.4000
5.4000,6.8249,3.1695,-2.8150,0.0000,-0.4000
5.4500,6.8249,3.1695,-2.8350,0.0000,-0.4000
5.5000,6.8249,3.1695,-2.8550,0.0000,-0.4000
5.5500,6.8249,3.1695,-2.8750,0.0000,-0.4000
5.6000,6.8249,3.1695,-2.8950,0.0000,-0.4000
5.6500,6.8249,3.1695,-2.9150,0.0000,-0.4000
5.7000,6.8249,3.1695,-2.9350,0.0000,-0.4000
5.7500,6.8249,3.1695,-2.9550,0.0000,-0.4000
5.8000,6.8249,3.1695,-2.9750,0.0000,-0.4000
5.8500,6.8249,3.1695,-2.9950,0.0000,-0.4000
5.9000,6.8249,3.1695,-3.0150,0.0000,-0.4000
5.9500,6.8249,3.1695,-3.0350,0.0000,-0.4000
6.0000,6.8249,3.1695,-3.0550,0.0000,-0.4000
6.0500,6.8249,3.1695,-3.0750,0.0000,-0.4000
6.1000,6.8249,3.1695,-3.0950,0.0000,-0.4000
6.1500,6.8249,3.1695,-3.1150,0.0000,-0.4000
6.2000,6.8249,3.1695,-3.1350,0.0000,-0.4000
6.2500,6.8249,3.1695,3.1282,0.0000,-0.4000
6.3000,6.8249,3.1695,3.1082,0.0000,-0.4000
6.3500,6.8249,3.1695,3.0882,0.0000,-0.4000
6.4000,6.8249,3.1695,3.0682,0.0000,-0.4000
6.4500,6.8249,3.1695,3.0482,0.0000,-0.4000
6.5000,6.8249,3.1695,3.0282,0.0000,-0.4000
6.5500,6.8249,3.1695,3.0082,0.0000,-0.4000
6.6000,6.8249,3.1695,2.9882,0.0000,-0.4000
6.6500,6.8249,3.1695,2.9682,0.0000,-0.4000
6.7000,6.8249,3.1695,2.9482,0.0000,-0.4000
6.7500,6.8249,3.1695,2.9282,0.0000,-0.4000
6.8000,6.8249,3.1695,2.9082,0.0000,-0.4000
6.8500,6.8249,3.1695,2.8882,0.0000,-0.4000
6.9000,6.8249,3.1695,2.8682,0.0000,-0.4000
6.9500,6.8249,3.1695,2.8482,0.0000,-0.4000
7.0000,6.8249,3.1695,2.8282,0.0000,-0.4000
7.0500,6.8249,3.1695,2.8082,0.0000,-0.4000
7.1000,6.8249,3.1695,2.7882,0.0000,-0.4000
7.1500,6.8249,3.1695,2.7682,0.0000,-0.4000
7.2000,6.8249,3.1695,2.7482,0.0000,-0.4000
7.2500,6.8249,3.1695,2.7282,0.0000,-0.4000
7.3000,6.8249,3.1695,2.7082,0.0000,-0.4000
7.3500,6.8249,3.1695,2.6882,0.0000,-0.4000
7.4000,6.8249,3.1695,2.6682,0.0000,-0.4000
7.4500,6.8249,3.1695,2.6482,0.0000,-0.4000
7.5000,6.8249,3.1695,2.6282,0.0000,-0.4000
7.5500,6.8249,3.1695,2.6082,0.0000,-0.4000
7.6000,6.8249,3.1695,2.5882,0.0000,-0.4000
7.6500,6.8249,3.1695,2.5682,0.0000,-0.4000
7.7000,6.8249,3.1695,2.5482,0.0000,-0.4000
7.7500,6.8249,3.1695,2.5282,0.0000,-0.4000
7.8000,6.8249,3.1695,2.5082,0.0000,-0.4000
7.8500,6.8249,3.1695,2.4882,0.0000,-0.4000
7.9000,6.8249,3.1695,2.4682,0.0000,-0.4000
7.9500,6.8249,3.1695,2.4482,0.0000,-0.4000
8.0000,6.8249,3.1695,2.4282,0.0000,-0.4000
8.0500,6.8249,3.1695,2.4082,0.0000,-0.4000
8.1000,6.8249,3.1695,2.3882,0.0000,-0.4000
8.1500,6.8249,3.1695,2.3682,0.0000,-0.4000
8.2000,6.8249,3.1695,2.3482,0.0000,-0.4000
8.2500,6.8249,3.1695,2.3282,0.0000,-0.4000
8.3000,6.8249,3.1695,2.3082,0.0000,-0.4000
8.3500,6.8249,3.1695,2.2882,0.1250,-0.4000
8.4000,6.8249,3.1695,2.2682,0.2500,-0.4000
8.4500,6.8209,3.1743,2.2482,0.2500,-0.3895
8.5000,6.8131,3.1840,2.2282,0.2500,-0.3613
8.5500,6.8055,3.1939,2.2087,0.2500,-0.3352
8.6000,6.7980,3.2040,2.1906,0.2500,-0.3109
8.6500,6.7907,3.2141,2.1739,0.2500,-0.2884
8.7000,6.7837,3.2244,2.1583,0.2500,-0.2676
8.7500,6.7767,3.2348,2.1439,0.2500,-0.2482
8.8000,6.7699,3.2453,2.1305,0.2500,-0.2303
8.8500,6.7633,3.2559,2.1181,0.2500,-0.2136
8.9000,6.7568,3.2666,2.1066,0.2500,-0.1982
8.9500,6.7504,3.2774,2.0959,0.2500,-0.1839
9.0000,6.7442,3.2882,2.0860,0.2500,-0.1706
9.0500,6.7380,3.2991,2.0768,0.2500,-0.1583
9.1000,6.7319,3.3100,2.0683,0.2500,-0.1468
9.1500,6.7260,3.3210,2.0604,0.2500,-0.1362
9.2000,6.7201,3.3320,2.0530,0.2500,-0.1264
9.2500,6.7143,3.3431,2.0462,0.2500,-0.1173
9.3000,6.7086,3.3542,2.0399,0.2500,-0.1088
9.3500,6.7029,3.3653,2.0340,0.2500,-0.1009
9.4000,6.6973,3.3765,2.0286,0.2500,-0.0937
9.4500,6.6918,3.3877,2.0235,0.2500,-0.0869
9.5000,6.6864,3.3990,2.0189,0.2500,-0.0806
9.5500,6.6809,3.4102,2.0145,0.2500,-0.0748
9.6000,6.6756,3.4215,2.0105,0.1250,-0.0694
9.6500,6.6703,3.4328,2.0067,0.2500,-0.0643
9.6500,6.6703,3.4328,2.0067,0.2500,-0.0597
9.7000,6.6676,3.4385,2.0033,0.2500,-0.0554
9.7500,6.6624,3.4499,2.0001,0.2500,-0.0514
9.8000,6.6572,3.4612,1.9971,0.2500,-0.0477
9.8500,6.6520,3.4726,1.9943,0.2500,-0.0442
9.9000,6.6469,3.4840,1.9917,0.2500,-0.0410
9.9500,6.6418,3.4954,1.9893,0.2500,-0.0381
10.0000,6.6367,3.5068,1.9871,0.2500,-0.0353
10.0500,6.6316,3.5183,1.9851,0.2500,-0.0328
10.1000,6.6266,3.5297,1.9832,0.2500,-0.0304
10.1500,6.6216,3.5412,1.9814,0.2500,-0.0282
10.2000,6.6166,3.5526,1.9798,0.2500,-0.0262
10.2500,6.6116,3.5641,1.9783,0.2500,-0.0243
10.3000,6.6067,3.5756,1.9768,0.2500,-0.0226
10.3500,6.6017,3.5871,1.9755,0.2500,-0.0209
10.4000,6.5968,3.5985,1.9743,0.2500,-0.0194
10.4500,6.5919,3.6100,1.9732,0.2500,-0.0180
10.5000,6.5870,3.6215,1.9721,0.2500,-0.0167
10.5500,6.5821,3.6330,1.9712,0.2500,-0.0155
10.6000,6.5772,3.6446,1.9703,0.2500,-0.0144
10.6500,6.5724,3.6561,1.9694,0.2500,-0.0134
10.7000,6.5675,3.6676,1.9687,0.2500,-0.0124
10.7500,6.5627,3.6791,1.9679,0.2500,-0.0115
10.8000,6.5579,3.6906,1.9673,0.1250,-0.0107
10.8500,6.5530,3.7022,1.9667,0.2500,-0.0099
10.9000,6.5482,3.7137,1.9661,0.2500,-0.0092
10.9000,6.5482,3.7137,1.9661,0.2500,-0.0085
10.9500,6.5458,3.7195,1.9655,0.2500,-0.0079
11.0000,6.5410,3.7310,1.9650,0.2500,-0.0073
11.0500,6.5362,3.7426,1.9646,0.2500,-0.0068
11.1000,6.5314,3.7541,1.9642,0.2500,-0.0063
11.1500,6.5266,3.7656,1.9638,0.2500,-0.0059
11.2000,6.5218,3.7772,1.9634,0.2500,-0.0055
11.2500,6.5170,3.7887,1.9631,0.2500,-0.0051
11.3000,6.5123,3.8003,1.9627,0.2500,-0.0047
11.3500,6.5075,3.8118,1.9624,0.2500,-0.0044
11.4000,6.5027,3.8234,1.9622,0.2500,-0.0040
11.4500,6.4979,3.8350,1.9619,0.2500,-0.0038
11.5000,6.4932,3.8465,1.9617,0.2500,-0.0035
11.5500,6.4884,3.8581,1.9615,0.2500,-0.0032
11.6000,6.4837,3.8696,1.9613,0.2500,-0.0030
11.6500,6.4789,3.8812,1.9611,0.2500,-0.0028
11.7000,6.4741,3.8927,1.9609,0.2500,-0.0026
11.7500,6.4694,3.9043,1.9607,0.2500,-0.0024
11.8000,6.4646,3.9159,1.9606,0.2500,-0.0022
11.8500,6.4599,3.9274,1.9605,0.2500,-0.0021
11.9000,6.4551,3.9390,1.9603,0.2500,-0.0019
11.9500,6.4504,3.9506,1.9602,0.2500,-0.0018
12.0000,6.4456,3.9621,1.9601,0.1250,-0.0017
12.0500,6.4409,3.9737,1.9600,0.2500,-0.0015
12.1000,6.4362,3.9852,1.9599,0.2500,-0.0014
12.1500,6.4314,3.9968,1.9598,0.2500,-0.0013
12.1500,6.4314,3.9968,1.9598,0.2500,-0.0012
12.2000,6.4290,4.0026,1.9597,0.2500,-0.0011
12.2500,6.4243,4.0142,1.9596,0.2500,-0.0011
12.3000,6.4196,4.0257,1.9596,0.2500,-0.0010
12.3500,6.4148,4.0373,1.9595,0.2500,-0.0009
12.4000,6.4101,4.0489,1.9594,0.2500,-0.0008
12.4500,6.4054,4.0604,1.9594,0.2500,-0.0008
12.5000,6.4006,4.0720,1.9593,0.2500,-0.0007
12.5500,6.3959,4.0836,1.9593,0.2500,-0.0007
12.6000,6.3911,4.0951,1.9592,0.2500,-0.0006
12.6500,6.3864,4.1067,1.9592,0.2500,-0.0006
12.7000,6.3817,4.1183,1.9592,0.2500,-0.0005
12.7500,6.3769,4.1298,1.9591,0.2500,-0.0005
12.8000,6.3722,4.1414,1.9591,0.2500,-0.0005
12.8500,6.3675,4.1530,1.9591,0.2500,-0.0004
12.9000,6.3627,4.1646,1.9590,0.2500,-0.0004
12.9500,6.3580,4.1761,1.9590,0.2500,-0.0004
13.0000,6.3533,4.1877,1.9590,0.2500,-0.0003
13.0500,6.3486,4.1993,1.9590,0.2500,-0.0003
13.1000,6.3438,4.2108,1.9589,0.2500,-0.0003
13.1500,6.3391,4.2224,1.9589,0.2500,-0.0003
13.2000,6.3344,4.2340,1.9589,0.1250,-0.0003
13.2500,6.3296,4.2455,1.9589,0.2500,-0.0002
13.3000,6.3249,4.2571,1.9589,0.2500,-0.0002
13.3500,6.3202,4.2687,1.9588,0.2500,-0.0002
13.4000,6.3154,4.2803,1.9588,0.2500,-0.0002
13.4000,6.3154,4.2803,1.9588,0.2500,-0.0002
13.4500,6.3131,4.2860,1.9588,0.2500,-0.0002
13.5000,6.3083,4.2976,1.9588,0.2500,-0.0002
13.5500,6.3036,4.3092,1.9588,0.2500,-0.0001
13.6000,6.2989,4.3208,1.9588,0.2500,-0.0001
13.6500,6.2942,4.3323,1.9588,0.2500,-0.0001
13.7000,6.2894,4.3439,1.9588,0.2500,-0.0001
13.7500,6.2847,4.3555,1.9588,0.2500,-0.0001
13.8000,6.2800,4.3670,1.9587,0.2500,-0.0001
13.8500,6.2752,4.3786,1.9587,0.2500,-0.0001
13.9000,6.2705,4.3902,1.9587,0.2500,-0.0001
13.9500,6.2658,4.4017,1.9587,0.2500,-0.0001
14.0000,6.2611,4.4133,1.9587,0.2500,-0.0001
14.0500,6.2563,4.4249,1.9587,0.2500,-0.0001
14.1000,6.2516,4.4365,1.9587,0.2500,-0.0001
14.1500,6.2469,4.4480,1.9587,0.2500,-0.0001
14.2000,6.2421,4.4596,1.9587,0.2500,-0.0001
14.2500,6.2374,4.4712,1.9587,0.2500,-0.0001
14.3000,6.2327,4.4827,1.9587,0.2500,-0.0000
14.3500,6.2280,4.4943,1.9587,0.2500,-0.0000
14.4000,6.2232,4.5059,1.9587,0.1250,-0.0000
14.4500,6.2185,4.5175,1.9587,0.2500,-0.0000
14.5000,6.2138,4.5290,1.9587,0.2500,-0.0000
14.5500,6.2091,4.5406,1.9587,0.2500,-0.0000
14.6000,6.2043,4.5522,1.9587,0.2500,-0.0000
14.6500,6.1996,4.5637,1.9587,0.2500,-0.0000
14.6500,6.1996,4.5637,1.9587,0.2500,-0.0000
14.7000,6.1972,4.5695,1.9587,0.2500,-0.0000
14.7500,6.1925,4.5811,1.9587,0.2500,-0.0000
14.8000,6.1878,4.5927,1.9587,0.2500,-0.0000
14.8500,6.1830,4.6042,1.9587,0.2500,-0.0000
14.9000,6.1783,4.6158,1.9587,0.2500,-0.0000
14.9500,6.1736,4.6274,1.9587,0.2500,-0.0000
15.0000,6.1689,4.6390,1.9587,0.2500,-0.0000
15.0500,6.1641,4.6505,1.9587,0.2500,-0.0000
15.1000,6.1594,4.6621,1.9587,0.2500,-0.0000
15.1500,6.1547,4.6737,1.9587,0.2500,-0.0000
15.2000,6.1500,4.6852,1.9587,0.2500,-0.0000
15.2500,6.1452,4.6968,1.9587,0.2500,-0.0000
15.3000,6.1405,4.7084,1.9587,0.2500,-0.0000
15.3500,6.1358,4.7200,1.9587,0.2500,-0.0000
15.4000,6.1310,4.7315,1.9587,0.2500,-0.0000
15.4500,6.1263,4.7431,1.9587,0.2500,-0.0000
15.5000,6.1216,4.7547,1.9587,0.2500,-0.0000
15.5500,6.1169,4.7662,1.9587,0.2500,-0.0000
15.6000,6.1121,4.7778,1.9587,0.1250,-0.0000
15.6500,6.1074,4.7894,1.9587,0.2500,-0.0000
15.7000,6.1027,4.8010,1.9587,0.2500,-0.0000
15.7500,6.0980,4.8125,1.9587,0.2500,-0.0000
15.8000,6.0932,4.8241,1.9587,0.2500,-0.0000
15.8500,6.0885,4.8357,1.9587,0.2500,-0.0000
15.9000,6.0838,4.8472,1.9587,0.2500,-0.0000
15.9000,6.0838,4.8472,1.9587,0.2500,-0.0000
15.9500,6.0814,4.8530,1.9587,0.2500,-0.0000
16.0000,6.0767,4.8646,1.9587,0.2500,-0.0000
16.0500,6.0719,4.8762,1.9587,0.2500,-0.0000
16.1000,6.0672,4.8877,1.9587,0.2500,-0.0000
16.1500,6.0625,4.8993,1.9587,0.2500,-0.0000
16.2000,6.0578,4.9109,1.9586,0.2500,-0.0000
16.2500,6.0530,4.9225,1.9586,0.2500,-0.0000
16.3000,6.0483,4.9340,1.9586,0.2500,-0.0000
16.3500,6.0436,4.9456,1.9586,0.2500,-0.0000
16.4000,6.0389,4.9572,1.9586,0.2500,-0.0000
16.4500,6.0341,4.9688,1.9586,0.2500,-0.0000
16.5000,6.0294,4.9803,1.9586,0.2500,-0.0000
16.5500,6.0247,4.9919,1.9586,0.2500,-0.0000
16.6000,6.0199,5.0035,1.9586,0.2500,-0.0000
16.6500,6.0152,5.0150,1.9586,0.2500,-0.0000
16.7000,6.0105,5.0266,1.9586,0.2500,-0.0000
16.7500,6.0058,5.0382,1.9586,0.2500,-0.0000
16.8000,6.0010,5.0498,1.9586,0.1250,-0.0000
16.8500,5.9963,5.0613,1.9586,0.2500,-0.0000
16.9000,5.9916,5.0729,1.9586,0.2500,-0.0000
16.9500,5.9869,5.0845,1.9586,0.2500,-0.0000
17.0000,5.9821,5.0960,1.9586,0.2500,-0.0000
17.0500,5.9774,5.1076,1.9586,0.2500,-0.0000
17.1000,5.9727,5.1192,1.9586,0.2500,-0.0000
17.1500,5.9679,5.1308,1.9586,0.2500,-0.0000
17.1500,5.9679,5.1308,1.9586,0.2500,-0.0000
17.2000,5.9656,5.1365,1.9586,0.2500,-0.0000
17.2500,5.9609,5.1481,1.9586,0.2500,-0.0000
17.3000,5.9561,5.1597,1.9586,0.2500,-0.0000
17.3500,5.9514,5.1713,1.9586,0.2500,-0.0000
17.4000,5.9467,5.1828,1.9586,0.2500,-0.0000
17.4500,5.9419,5.1944,1.9586,0.2500,-0.0000
17.5000,5.9372,5.2060,1.9586,0.2500,-0.0000
17.5500,5.9325,5.2175,1.9586,0.2500,-0.0000
17.6000,5.9278,5.2291,1.9586,0.2500,-0.0000
17.6500,5.9230,5.2407,1.9586,0.2500,-0.0000
17.7000,5.9183,5.2523,1.9586,0.2500,-0.0000
17.7500,5.9136,5.2638,1.9586,0.2500,-0.0000
17.8000,5.9088,5.2754,1.9586,0.2500,-0.0000
17.8500,5.9041,5.2870,1.9586,0.2500,-0.0000
17.9000,5.8994,5.2985,1.9586,0.2500,-0.0000
17.9500,5.8947,5.3101,1.9586,0.2500,-0.0000
18.0000,5.8899,5.3217,1.9586,0.1250,-0.0000
18.0500,5.8852,5.3333,1.9586,0.2500,-0.0000
18.1000,5.8805,5.3448,1.9586,0.2500,-0.0000
18.1500,5.8758,5.3564,1.9586,0.2500,-0.0000
18.2000,5.8710,5.3680,1.9586,0.2500,-0.0000
18.2500,5.8663,5.3795,1.9586,0.2500,-0.0000
18.3000,5.8616,5.3911,1.9586,0.2500,-0.0000
18.3500,5.8568,5.4027,1.9586,0.2500,-0.0000
18.4000,5.8521,5.4143,1.9586,0.2500,-0.0000
18.4000,5.8521,5.4143,1.9586,0.2500,-0.0000
18.4500,5.8498,5.4200,1.9586,0.2500,-0.0000
18.5000,5.8450,5.4316,1.9586,0.2500,-0.0000
18.5500,5.8403,5.4432,1.9586,0.2500,-0.0000
18.6000,5.8356,5.4548,1.9586,0.2500,-0.0000
18.6500,5.8308,5.4663,1.9586,0.2500,-0.0000
18.7000,5.8261,5.4779,1.9586,0.2500,-0.0000
18.7500,5.8214,5.4895,1.9586,0.2500,-0.0000
18.8000,5.8167,5.5010,1.9586,0.2500,-0.0000
18.8500,5.8119,5.5126,1.9586,0.2500,-0.0000
18.9000,5.8072,5.5242,1.9586,0.2500,-0.0000
18.9500,5.8025,5.5358,1.9586,0.2500,-0.0000
19.0000,5.7978,5.5473,1.9586,0.2500,-0.0000
19.0500,5.7930,5.5589,1.9586,0.2500,-0.0000
19.1000,5.7883,5.5705,1.9586,0.2500,-0.0000
19.1500,5.7836,5.5820,1.9586,0.2500,-0.0000
19.2000,5.7788,5.5936,1.9586,0.1250,-0.0000
19.2500,5.7741,5.6052,1.9586,0.2500,-0.0000
19.3000,5.7694,5.6168,1.9586,0.2500,-0.0000
19.3500,5.7647,5.6283,1.9586,0.2500,-0.0000
19.4000,5.7599,5.6399,1.9586,0.2500,-0.0000
19.4500,5.7552,5.6515,1.9586,0.2500,-0.0000
19.5000,5.7505,5.6630,1.9586,0.2500,-0.0000
19.5500,5.7458,5.6746,1.9586,0.2500,-0.0000
19.6000,5.7410,5.6862,1.9586,0.2500,-0.0000
19.6500,5.7363,5.6978,1.9586,0.2500,-0.0000
19.6500,5.7363,5.6978,1.9586,0.2500,-0.0000
19.7000,5.7339,5.7035,1.9586,0.2500,-0.0000
19.7500,5.7292,5.7151,1.9586,0.2500,-0.0000
19.8000,5.7245,5.7267,1.9586,0.2500,-0.0000
19.8500,5.7198,5.7383,1.9586,0.2500,-0.0000
19.9000,5.7150,5.7498,1.9586,0.2500,-0.0000
19.9500,5.7103,5.7614,1.9586,0.2500,-0.0000
20.0000,5.7056,5.7730,1.9586,0.2500,-0.0000
20.0500,5.7008,5.7845,1.9586,0.2500,-0.0000
20.1000,5.6961,5.7961,1.9586,0.2500,-0.0000
20.1500,5.6914,5.8077,1.9586,0.2500,-0.0000
20.2000,5.6867,5.8193,1.9586,0.2500,-0.0000
20.2500,5.6819,5.8308,1.9586,0.2500,-0.0000
20.3000,5.6772,5.8424,1.9586,0.2500,-0.0000
20.3500,5.6725,5.8540,1.9586,0.2500,-0.0000
20.4000,5.6677,5.8655,1.9586,0.1250,-0.0000
20.4500,5.6630,5.8771,1.9586,0.2500,-0.0000
20.5000,5.6583,5.8887,1.9586,0.2500,-0.0000
20.5500,5.6536,5.9003,1.9586,0.2500,-0.0000
20.6000,5.6488,5.9118,1.9586,0.2500,-0.0000
20.6500,5.6441,5.9234,1.9586,0.2500,-0.0000
20.7000,5.6394,5.9350,1.9586,0.2500,-0.0000
20.7500,5.6347,5.9465,1.9586,0.2500,-0.0000
20.8000,5.6299,5.9581,1.9586,0.2500,-0.0000
20.8500,5.6252,5.9697,1.9586,0.2500,-0.0000
20.9000,5.6205,5.9813,1.9586,0.2500,-0.0000
20.9000,5.6205,5.9813,1.9586,0.2500,-0.0000
20.9500,5.6181,5.9870,1.9586,0.2500,-0.0000
21.0000,5.6134,5.9986,1.9586,0.2500,-0.0000
21.0500,5.6087,6.0102,1.9586,0.2500,-0.0000
21.1000,5.6039,6.0218,1.9586,0.2500,-0.0000
21.1500,5.5992,6.0333,1.9586,0.2500,-0.0000
21.2000,5.5945,6.0449,1.9586,0.2500,-0.0000
21.2500,5.5897,6.0565,1.9586,0.2500,-0.0000
21.3000,5.5850,6.0680,1.9586,0.2500,-0.0000
21.3500,5.5803,6.0796,1.9586,0.2500,-0.0000
21.4000,5.5756,6.0912,1.9586,0.2500,-0.0000
21.4500,5.5708,6.1028,1.9586,0.2500,-0.0000
21.5000,5.5661,6.1143,1.9586,0.2500,-0.0000
21.5500,5.5614,6.1259,1.9586,0.2500,-0.0000
21.6000,5.5567,6.1375,1.9586,0.1250,-0.0000
21.6500,5.5519,6.1490,1.9586,0.2500,-0.0000
21.7000,5.5472,6.1606,1.9586,0.2500,-0.0000
21.7500,5.5425,6.1722,1.9586,0.2500,-0.0000
21.8000,5.5377,6.1838,1.9586,0.2500,-0.0000
21.8500,5.5330,6.1953,1.9586,0.2500,-0.0000
21.9000,5.5283,6.2069,1.9586,0.2500,-0.0000
21.9500,5.5236,6.2185,1.9586,0.2500,-0.0000
22.0000,5.5188,6.2300,1.9586,0.2500,-0.0000
