time,x,y,theta,v,omega
21.9500,13.3790,8.3878,-2.5109,0.2500,0.0000
22.0000,13.3689,8.3804,-2.5109,0.2500,0.0000
22.0500,13.3588,8.3731,-2.5109,0.2500,0.0000
22.1000,13.3487,8.3657,-2.5109,0.1250,0.0000
22.1500,13.3386,8.3583,-2.5109,0.2500,0.0000
22.2000,13.3285,8.3509,-2.5109,0.2500,0.0000
22.2500,13.3184,8.3436,-2.5109,0.2500,0.0000
22.3000,13.3083,8.3362,-2.5109,0.2500,0.0000
22.3500,13.2982,8.3288,-2.5109,0.2500,0.0000
22.4000,13.2882,8.3215,-2.5109,0.2500,0.0000
22.4500,13.2781,8.3141,-2.5109,0.2500,0.0000
22.5000,13.2680,8.3067,-2.5109,0.2500,0.0000
22.5500,13.2579,8.2993,-2.5109,0.2500,0.0000
22.6000,13.2478,8.2920,-2.5109,0.2500,0.0000
22.6500,13.2377,8.2846,-2.5109,0.2500,0.0000
22.7000,13.2276,8.2772,-2.5109,0.2500,0.0000
22.7500,13.2175,8.2699,-2.5109,0.2500,0.0000
22.8000,13.2074,8.2625,-2.5109,0.2500,0.0000
22.8000,13.2074,8.2625,-2.5109,0.2500,0.0000
22.8500,13.2023,8.2588,-2.5109,0.2500,0.0000
22.9000,13.1922,8.2514,-2.5109,0.2500,0.0000
22.9500,13.1822,8.2441,-2.5109,0.2500,0.0000
23.0000,13.1721,8.2367,-2.5109,0.2500,0.0000
23.0500,13.1620,8.2293,-2.5109,0.2500,0.0000
23.1000,13.1519,8.2219,-2.5109,0.2500,0.0000
23.1500,13.1418,8.2146,-2.5109,0.2500,0.0000
23.2000,13.1317,8.2072,-2.5109,0.2500,0.0000
23.2500,13.1216,8.1998,-2.5109,0.2500,0.0000
23.3000,13.1115,8.1925,-2.5109,0.1250,0.0000
23.3500,13.1014,8.1851,-2.5109,0.2500,0.0000
23.4000,13.0913,8.1777,-2.5109,0.2500,0.0000
23.4500,13.0812,8.1703,-2.5109,0.2500,0.0000
23.5000,13.0711,8.1630,-2.5109,0.2500,0.0000
23.5500,13.0610,8.1556,-2.5109,0.2500,0.0000
23.6000,13.0509,8.1482,-2.5109,0.2500,0.0000
23.6500,13.0408,8.1409,-2.5109,0.2500,0.0000
23.7000,13.0307,8.1335,-2.5109,0.2500,0.0000
23.7500,13.0206,8.1261,-2.5109,0.2500,0.0000
23.8000,13.0105,8.1188,-2.5109,0.2500,0.0000
23.8500,13.0004,8.1114,-2.5109,0.2500,0.0000
23.9000,12.9903,8.1040,-2.5109,0.2500,0.0000
23.9500,12.9802,8.0966,-2.5109,0.2500,0.0000
24.0000,12.9701,8.0893,-2.5109,0.2500,0.0000
24.0500,12.9601,8.0819,-2.5109,0.2500,0.0000
24.0500,12.9601,8.0819,-2.5109,0.2500,0.0000
24.1000,12.9550,8.0782,-2.5109,0.2500,0.0000
24.1500,12.9449,8.0708,-2.5109,0.2500,0.0000
24.2000,12.9348,8.0635,-2.5109,0.2500,0.0000
24.2500,12.9247,8.0561,-2.5109,0.2500,0.0000
24.3000,12.9146,8.0487,-2.5109,0.2500,0.0000
24.3500,12.9045,8.0414,-2.5109,0.2500,0.0000
24.4000,12.8944,8.0340,-2.5109,0.2500,0.0000
24.4500,12.8843,8.0266,-2.5109,0.2500,0.0000
24.5000,12.8742,8.0192,-2.5109,0.1250,0.0000
24.5500,12.8641,8.0119,-2.5109,0.2500,0.0000
24.6000,12.8541,8.0045,-2.5109,0.2500,0.0000
24.6500,12.8440,7.9971,-2.5109,0.2500,0.0000
24.7000,12.8339,7.9898,-2.5109,0.2500,0.0000
24.7500,12.8238,7.9824,-2.5109,0.2500,0.0000
24.8000,12.8137,7.9750,-2.5109,0.2500,0.0000
24.8500,12.8036,7.9676,-2.5109,0.2500,0.0000
24.9000,12.7935,7.9603,-2.5109,0.2500,0.0000
24.9500,12.7834,7.9529,-2.5109,0.2500,0.0000
25.0000,12.7733,7.9455,-2.5109,0.2500,0.0000
25.0500,12.7632,7.9382,-2.5109,0.2500,0.0000
25.1000,12.7531,7.9308,-2.5109,0.2500,0.0000
25.1500,12.7430,7.9234,-2.5109,0.2500,0.0000
25.2000,12.7329,7.9160,-2.5109,0.2500,0.0000
25.2500,12.7228,7.9087,-2.5109,0.2500,0.0000
25.3000,12.7127,7.9013,-2.5109,0.2500,0.0000
25.3000,12.7127,7.9013,-2.5109,0.2500,0.0000
25.3500,12.7077,7.8976,-2.5109,0.2500,0.0000
25.4000,12.6976,7.8902,-2.5109,0.2500,0.0000
25.4500,12.6875,7.8829,-2.5109,0.2500,0.0000
25.5000,12.6774,7.8755,-2.5109,0.2500,0.0000
25.5500,12.6673,7.8681,-2.5109,0.2500,0.0000
25.6000,12.6572,7.8608,-2.5109,0.2500,0.0000
25.6500,12.6471,7.8534,-2.5109,0.2500,0.0000
25.7000,12.6370,7.8460,-2.5109,0.1250,0.0000
25.7500,12.6269,7.8386,-2.5109,0.2500,0.0000
25.8000,12.6168,7.8313,-2.5109,0.2500,0.0000
25.8500,12.6067,7.8239,-2.5109,0.2500,0.0000
25.9000,12.5966,7.8165,-2.5109,0.2500,0.0000
25.9500,12.5865,7.8092,-2.5109,0.2500,0.0000
26.0000,12.5764,7.8018,-2.5109,0.2500,0.0000
26.0500,12.5663,7.7944,-2.5109,0.2500,0.0000
26.1000,12.5562,7.7870,-2.5109,0.2500,0.0000
26.1500,12.5461,7.7797,-2.5109,0.2500,0.0000
26.2000,12.5360,7.7723,-2.5109,0.2500,0.0000
26.2500,12.5260,7.7649,-2.5109,0.2500,0.0000
26.3000,12.5159,7.7576,-2.5109,0.2500,0.0000
26.3500,12.5058,7.7502,-2.5109,0.2500,0.0000
26.4000,12.4957,7.7428,-2.5109,0.2500,0.0000
26.4500,12.4856,7.7355,-2.5109,0.2500,0.0000
26.5000,12.4755,7.7281,-2.5109,0.2500,0.0000
26.5500,12.4654,7.7207,-2.5109,0.2500,0.0000
26.5500,12.4654,7.7207,-2.5109,0.2500,0.0000
26.6000,12.4603,7.7170,-2.5109,0.2500,0.0000
26.6500,12.4502,7.7097,-2.5109,0.2500,0.0000
26.7000,12.4401,7.7023,-2.5109,0.2500,0.0000
26.7500,12.4300,7.6949,-2.5109,0.2500,0.0000
26.8000,12.4200,7.6875,-2.5109,0.2500,0.0000
26.8500,12.4099,7.6802,-2.5109,0.2500,0.0000
26.9000,12.3998,7.6728,-2.5109,0.1250,0.0000
26.9500,12.3897,7.6654,-2.5109,0.2500,0.0000
27.0000,12.3796,7.6581,-2.5109,0.2500,0.0000
27.0500,12.3695,7.6507,-2.5109,0.2500,0.0000
27.1000,12.3594,7.6433,-2.5109,0.2500,0.0000
27.1500,12.3493,7.6359,-2.5109,0.2500,0.0000
27.2000,12.3392,7.6286,-2.5109,0.2500,0.0000
27.2500,12.3291,7.6212,-2.5109,0.2500,0.0000
27.3000,12.3190,7.6138,-2.5109,0.2500,0.0000
27.3500,12.3089,7.6065,-2.5109,0.2500,0.0000
27.4000,12.2988,7.5991,-2.5109,0.2500,0.0000
27.4500,12.2887,7.5917,-2.5109,0.2500,0.0000
27.5000,12.2786,7.5843,-2.5109,0.2500,0.0000
27.5500,12.2685,7.5770,-2.5109,0.2500,0.0000
27.6000,12.2584,7.5696,-2.5109,0.2500,0.0000
27.6500,12.2483,7.5622,-2.5109,0.2500,0.0000
27.7000,12.2382,7.5549,-2.5109,0.2500,0.0000
27.7500,12.2281,7.5475,-2.5109,0.2500,0.0000
27.8000,12.2180,7.5401,-2.5109,0.2500,0.0000
27.8000,12.2180,7.5401,-2.5109,0.2500,0.0000
27.8500,12.2130,7.5364,-2.5109,0.2500,0.0000
27.9000,12.2029,7.5291,-2.5109,0.2500,0.0000
27.9500,12.1928,7.5217,-2.5109,0.2500,0.0000
28.0000,12.1827,7.5143,-2.5109,0.2500,0.0000
28.0500,12.1726,7.5069,-2.5109,0.2500,0.0000
28.1000,12.1625,7.4996,-2.5109,0.1250,0.0000
28.1500,12.1524,7.4922,-2.5109,0.2500,0.0000
28.2000,12.1423,7.4848,-2.5109,0.2500,0.0000
28.2500,12.1322,7.4775,-2.5109,0.2500,0.0000
28.3000,12.1221,7.4701,-2.5109,0.2500,0.0000
28.3500,12.1120,7.4627,-2.5109,0.2500,0.0000
28.4000,12.1019,7.4553,-2.5109,0.2500,0.0000
28.4500,12.0919,7.4480,-2.5109,0.2500,0.0000
28.5000,12.0818,7.4406,-2.5109,0.2500,0.0000
28.5500,12.0717,7.4332,-2.5109,0.2500,0.0000
28.6000,12.0616,7.4259,-2.5109,0.2500,0.0000
28.6500,12.0515,7.4185,-2.5109,0.2500,0.0000
28.7000,12.0414,7.4111,-2.5109,0.2500,0.0000
28.7500,12.0313,7.4037,-2.5109,0.2500,0.0000
28.8000,12.0212,7.3964,-2.5109,0.2500,0.0000
28.8500,12.0111,7.3890,-2.5109,0.2500,0.0000
28.9000,12.0010,7.3816,-2.5109,0.2500,0.0000
28.9500,11.9909,7.3743,-2.5109,0.2500,0.0000
29.0000,11.9808,7.3669,-2.5109,0.2500,0.0000
29.0500,11.9707,7.3595,-2.5109,0.2500,0.0000
29.0500,11.9707,7.3595,-2.5109,0.2500,0.0000
29.1000,11.9657,7.3558,-2.5109,0.2500,0.0000
29.1500,11.9556,7.3485,-2.5109,0.2500,0.0000
29.2000,11.9455,7.3411,-2.5109,0.2500,0.0000
29.2500,11.9354,7.3337,-2.5109,0.2500,0.0000
29.3000,11.9253,7.3264,-2.5109,0.1250,0.0000
29.3500,11.9152,7.3190,-2.5109,0.2500,0.0000
29.4000,11.9051,7.3116,-2.5109,0.2500,0.0000
29.4500,11.8950,7.3042,-2.5109,0.2500,0.0000
29.5000,11.8849,7.2969,-2.5109,0.2500,0.0000
29.5500,11.8748,7.2895,-2.5109,0.2500,0.0000
29.6000,11.8647,7.2821,-2.5109,0.2500,0.0000
29.6500,11.8546,7.2748,-2.5109,0.2500,0.0000
29.7000,11.8445,7.2674,-2.5109,0.2500,0.0000
29.7500,11.8344,7.2600,-2.5109,0.2500,0.0000
29.8000,11.8243,7.2526,-2.5109,0.2500,0.0000
29.8500,11.8142,7.2453,-2.5109,0.2500,0.0000
29.9000,11.8041,7.2379,-2.5109,0.2500,0.0000
29.9500,11.7940,7.2305,-2.5109,0.2500,0.0000
30.0000,11.7839,7.2232,-2.5109,0.2500,0.0000
30.0500,11.7738,7.2158,-2.5109,0.2500,0.0000
30.1000,11.7638,7.2084,-2.5109,0.2500,0.0000
30.1500,11.7537,7.2010,-2.5109,0.2500,0.0000
30.2000,11.7436,7.1937,-2.5109,0.2500,0.0000
30.2500,11.7335,7.1863,-2.5109,0.2500,0.0000
30.3000,11.7234,7.1789,-2.5109,0.2500,0.0000
30.3000,11.7234,7.1789,-2.5109,0.2500,0.0000
30.3500,11.7183,7.1752,-2.5109,0.2500,0.0000
30.4000,11.7082,7.1679,-2.5109,0.2500,0.0000
30.4500,11.6981,7.1605,-2.5109,0.2500,0.0000
30.5000,11.6880,7.1531,-2.5109,0.1250,0.0000
30.5500,11.6779,7.1458,-2.5109,0.2500,0.0000
30.6000,11.6678,7.1384,-2.5109,0.2500,0.0000
30.6500,11.6578,7.1310,-2.5109,0.2500,0.0000
30.7000,11.6477,7.1236,-2.5109,0.2500,0.0000
30.7500,11.6376,7.1163,-2.5109,0.2500,0.0000
30.8000,11.6275,7.1089,-2.5109,0.2500,0.0000
30.8500,11.6174,7.1015,-2.5109,0.2500,0.0000
30.9000,11.6073,7.0942,-2.5109,0.2500,0.0000
30.9500,11.5972,7.0868,-2.5109,0.2500,0.0000
31.0000,11.5871,7.0794,-2.5109,0.2500,0.0000
31.0500,11.5770,7.0720,-2.5109,0.2500,0.0000
31.1000,11.5669,7.0647,-2.5109,0.2500,0.0000
31.1500,11.5568,7.0573,-2.5109,0.2500,0.0000
31.2000,11.5467,7.0499,-2.5109,0.2500,0.0000
31.2500,11.5366,7.0426,-2.5109,0.2500,0.0000
31.3000,11.5265,7.0352,-2.5109,0.2500,0.0000
31.3500,11.5164,7.0278,-2.5109,0.2500,0.0000
31.4000,11.5063,7.0205,-2.5109,0.2500,0.0000
31.4500,11.4962,7.0131,-2.5109,0.2500,0.0000
31.5000,11.4861,7.0057,-2.5109,0.2500,0.0000
31.5500,11.4760,6.9983,-2.5109,0.2500,0.0000
31.5500,11.4760,6.9983,-2.5109,0.2500,0.0000
31.6000,11.4710,6.9947,-2.5109,0.2500,0.0000
31.6500,11.4609,6.9873,-2.5109,0.2500,0.0000
31.7000,11.4508,6.9799,-2.5109,0.1250,0.0000
31.7500,11.4407,6.9725,-2.5109,0.2500,0.0000
31.8000,11.4306,6.9652,-2.5109,0.2500,0.0000
31.8500,11.4205,6.9578,-2.5109,0.2500,0.0000
31.9000,11.4104,6.9504,-2.5109,0.2500,0.0000
31.9500,11.4003,6.9431,-2.5109,0.2500,0.0000
32.0000,11.3902,6.9357,-2.5109,0.2500,0.0000
32.0500,11.3801,6.9283,-2.5109,0.2500,0.0000
32.1000,11.3700,6.9209,-2.5109,0.2500,0.0000
32.1500,11.3599,6.9136,-2.5109,0.2500,0.0000
32.2000,11.3498,6.9062,-2.5109,0.2500,0.0000
32.2500,11.3397,6.8988,-2.5109,0.2500,0.0000
32.3000,11.3297,6.8915,-2.5109,0.2500,0.0000
32.3500,11.3196,6.8841,-2.5109,0.2500,0.0000
32.4000,11.3095,6.8767,-2.5109,0.2500,0.0000
32.4500,11.2994,6.8693,-2.5109,0.2500,0.0000
32.5000,11.2893,6.8620,-2.5109,0.2500,0.0000
32.5500,11.2792,6.8546,-2.5109,0.2500,0.0000
32.6000,11.2691,6.8472,-2.5109,0.2500,0.0000
32.6500,11.2590,6.8399,-2.5109,0.2500,0.0000
32.7000,11.2489,6.8325,-2.5109,0.2500,0.0000
32.7500,11.2388,6.8251,-2.5109,0.2500,0.0000
32.8000,11.2287,6.8177,-2.5109,0.2500,0.0000
32.8000,11.2287,6.8177,-2.5109,0.2500,0.0000
32.8500,11.2237,6.8141,-2.5109,0.2500,0.0000
32.9000,11.2136,6.8067,-2.5109,0.1250,0.0000
32.9500,11.2035,6.7993,-2.5109,0.2500,0.0000
33.0000,11.1934,6.7919,-2.5109,0.2500,0.0000
33.0500,11.1833,6.7846,-2.5109,0.2500,0.0000
33.1000,11.1732,6.7772,-2.5109,0.2500,0.0000
33.1500,11.1631,6.7698,-2.5109,0.2500,0.0000
33.2000,11.1530,6.7625,-2.5109,0.2500,0.0000
33.2500,11.1429,6.7551,-2.5109,0.2500,0.0000
33.3000,11.1328,6.7477,-2.5109,0.2500,0.0000
33.3500,11.1227,6.7403,-2.5109,0.2500,0.0000
33.4000,11.1126,6.7330,-2.5109,0.2500,0.0000
33.4500,11.1025,6.7256,-2.5109,0.2500,0.0000
33.5000,11.0924,6.7182,-2.5109,0.2500,0.0000
33.5500,11.0823,6.7109,-2.5109,0.2500,0.0000
33.6000,11.0722,6.7035,-2.5109,0.2500,0.0000
33.6500,11.0621,6.6961,-2.5109,0.2500,0.0000
33.7000,11.0520,6.6887,-2.5109,0.2500,0.0000
33.7500,11.0419,6.6814,-2.5109,0.2500,0.0000
33.8000,11.0318,6.6740,-2.5109,0.2500,0.0000
33.8500,11.0217,6.6666,-2.5109,0.2500,0.0000
33.9000,11.0116,6.6593,-2.5109,0.2500,0.0000
33.9500,11.0016,6.6519,-2.5109,0.2500,0.0000
34.0000,10.9915,6.6445,-2.5109,0.2500,0.0000
34.0500,10.9814,6.6372,-2.5109,0.2500,0.0000
34.0500,10.9814,6.6372,-2.5109,0.2500,0.0000
34.1000,10.9763,6.6335,-2.5109,0.1250,0.0000
34.1500,10.9662,6.6261,-2.5109,0.2500,0.0000
34.2000,10.9561,6.6187,-2.5109,0.2500,0.0000
34.2500,10.9460,6.6114,-2.5109,0.2500,0.0000
34.3000,10.9359,6.6040,-2.5109,0.2500,0.0000
34.3500,10.9258,6.5966,-2.5109,0.2500,0.0000
34.4000,10.9157,6.5892,-2.5109,0.2500,0.0000
34.4500,10.9056,6.5819,-2.5109,0.2500,0.0000
34.5000,10.8956,6.5745,-2.5109,0.2500,0.0000
34.5500,10.8855,6.5671,-2.5109,0.2500,0.0000
34.6000,10.8754,6.5598,-2.5109,0.2500,0.0000
34.6500,10.8653,6.5524,-2.5109,0.2500,0.0000
34.7000,10.8552,6.5450,-2.5109,0.2500,0.0000
34.7500,10.8451,6.5376,-2.5109,0.2500,0.0000
34.8000,10.8350,6.5303,-2.5109,0.2500,0.0000
34.8500,10.8249,6.5229,-2.5109,0.2500,0.0000
34.9000,10.8148,6.5155,-2.5109,0.2500,0.0000
34.9500,10.8047,6.5082,-2.5109,0.2500,0.0000
35.0000,10.7946,6.5008,-2.5109,0.2500,0.0000
35.0500,10.7845,6.4934,-2.5109,0.2500,0.0000
35.1000,10.7744,6.4860,-2.5109,0.2500,0.0000
35.1500,10.7643,6.4787,-2.5109,0.2500,0.0000
35.2000,10.7542,6.4713,-2.5109,0.2500,0.0000
35.2500,10.7441,6.4639,-2.5109,0.2500,0.0000
35.3000,10.7340,6.4566,-2.5109,0.2500,0.0000
35.3000,10.7340,6.4566,-2.5109,0.1250,0.0000
35.3500,10.7290,6.4529,-2.5109,0.2500,0.0000
35.4000,10.7189,6.4455,-2.5109,0.2500,0.0000
35.4500,10.7088,6.4381,-2.5109,0.2500,0.0000
35.5000,10.6987,6.4308,-2.5109,0.2500,0.0000
35.5500,10.6886,6.4234,-2.5109,0.2500,0.0000
35.6000,10.6785,6.4160,-2.5109,0.2500,0.0000
35.6500,10.6684,6.4086,-2.5109,0.2500,0.0000
35.7000,10.6583,6.4013,-2.5109,0.2500,0.0000
35.7500,10.6482,6.3939,-2.5109,0.2500,0.0000
35.8000,10.6381,6.3865,-2.5109,0.2500,0.0000
35.8500,10.6280,6.3792,-2.5109,0.2500,0.0000
35.9000,10.6179,6.3718,-2.5109,0.2500,0.0000
35.9500,10.6078,6.3644,-2.5109,0.2500,0.0000
36.0000,10.5977,6.3570,-2.5109,0.2500,0.0000
36.0500,10.5876,6.3497,-2.5109,0.2500,0.0000
36.1000,10.5775,6.3423,-2.5109,0.2500,0.0000
36.1500,10.5675,6.3349,-2.5109,0.2500,0.0000
36.2000,10.5574,6.3276,-2.5109,0.2500,0.0000
36.2500,10.5473,6.3202,-2.5109,0.2500,0.0000
36.3000,10.5372,6.3128,-2.5109,0.2500,0.0000
36.3500,10.5271,6.3054,-2.5109,0.2500,0.0000
36.4000,10.5170,6.2981,-2.5109,0.2500,0.0000
36.4500,10.5069,6.2907,-2.5109,0.2500,0.0000
36.5000,10.4968,6.2833,-2.5109,0.2500,0.0000
36.5500,10.4867,6.2760,-2.5109,0.1250,0.0000
36.5500,10.4867,6.2760,-2.5109,0.2500,0.0000
36.6000,10.4816,6.2723,-2.5109,0.2500,0.0000
36.6500,10.4715,6.2649,-2.5109,0.2500,0.0000
36.7000,10.4615,6.2575,-2.5109,0.2500,0.0000
36.7500,10.4514,6.2502,-2.5109,0.2500,0.0000
36.8000,10.4413,6.2428,-2.5109,0.2500,0.0000
36.8500,10.4312,6.2354,-2.5109,0.2500,0.0000
36.9000,10.4211,6.2281,-2.5109,0.2500,0.0000
36.9500,10.4110,6.2207,-2.5109,0.2500,0.0000
37.0000,10.4009,6.2133,-2.5109,0.2500,0.0000
37.0500,10.3908,6.2059,-2.5109,0.2500,0.0000
37.1000,10.3807,6.1986,-2.5109,0.2500,0.0000
37.1500,10.3706,6.1912,-2.5109,0.2500,0.0000
37.2000,10.3605,6.1838,-2.5109,0.2500,0.0000
37.2500,10.3504,6.1765,-2.5109,0.2500,0.0000
37.3000,10.3403,6.1691,-2.5109,0.2500,0.0000
37.3500,10.3302,6.1617,-2.5109,0.2500,0.0000
37.4000,10.3201,6.1543,-2.5109,0.2500,0.0000
37.4500,10.3100,6.1470,-2.5109,0.2500,0.0000
37.5000,10.2999,6.1396,-2.5109,0.2500,0.0000
37.5500,10.2898,6.1322,-2.5109,0.2500,0.0000
37.6000,10.2797,6.1249,-2.5109,0.2500,0.0000
37.6500,10.2696,6.1175,-2.5109,0.2500,0.0000
37.7000,10.2595,6.1101,-2.5109,0.2500,0.0000
37.7500,10.2494,6.1027,-2.5109,0.1250,0.0000
37.8000,10.2394,6.0954,-2.5109,0.2500,0.0000
37.8000,10.2394,6.0954,-2.5109,0.2500,0.0000
37.8500,10.2343,6.0917,-2.5109,0.2500,0.0000
37.9000,10.2242,6.0843,-2.5109,0.2500,0.0000
37.9500,10.2141,6.0769,-2.5109,0.2500,0.0000
38.0000,10.2040,6.0696,-2.5109,0.2500,0.0000
38.0500,10.1939,6.0622,-2.5109,0.2500,0.0000
38.1000,10.1838,6.0548,-2.5109,0.2500,0.0000
38.1500,10.1737,6.0475,-2.5109,0.2500,0.0000
38.2000,10.1636,6.0401,-2.5109,0.2500,0.0000
38.2500,10.1535,6.0327,-2.5109,0.2500,0.0000
38.3000,10.1434,6.0253,-2.5109,0.2500,0.0000
38.3500,10.1334,6.0180,-2.5109,0.2500,0.0000
38.4000,10.1233,6.0106,-2.5109,0.2500,0.0000
38.4500,10.1132,6.0032,-2.5109,0.2500,0.0000
38.5000,10.1031,5.9959,-2.5109,0.2500,0.0000
38.5500,10.0930,5.9885,-2.5109,0.2500,0.0000
38.6000,10.0829,5.9811,-2.5109,0.2500,0.0000
38.6500,10.0728,5.9737,-2.5109,0.2500,0.0000
38.7000,10.0627,5.9664,-2.5109,0.2500,0.0000
38.7500,10.0526,5.9590,-2.5109,0.2500,0.0000
38.8000,10.0425,5.9516,-2.5109,0.2500,0.0000
38.8500,10.0324,5.9443,-2.5109,0.2500,0.0000
38.9000,10.0223,5.9369,-2.5109,0.2500,0.0000
38.9500,10.0122,5.9295,-2.5109,0.1250,0.0000
39.0000,10.0021,5.9221,-2.5109,0.2500,0.0000
39.0500,9.9920,5.9148,-2.5109,0.2500,0.0000
39.0500,9.9920,5.9148,-2.5109,0.2500,0.0000
39.1000,9.9870,5.9111,-2.5109,0.2500,0.0000
39.1500,9.9769,5.9037,-2.5109,0.2500,0.0000
39.2000,9.9668,5.8964,-2.5109,0.2500,0.0000
39.2500,9.9567,5.8890,-2.5109,0.2500,0.0000
39.3000,9.9466,5.8816,-2.5109,0.2500,0.0000
39.3500,9.9365,5.8742,-2.5109,0.2500,0.0000
39.4000,9.9264,5.8669,-2.5109,0.2500,0.0000
39.4500,9.9163,5.8595,-2.5109,0.2500,0.0000
39.5000,9.9062,5.8521,-2.5109,0.2500,0.0000
39.5500,9.8961,5.8448,-2.5109,0.2500,0.0000
39.6000,9.8860,5.8374,-2.5109,0.2500,0.0000
39.6500,9.8759,5.8300,-2.5109,0.2500,0.0000
39.7000,9.8658,5.8226,-2.5109,0.2500,0.0000
39.7500,9.8557,5.8153,-2.5109,0.2500,0.0000
39.8000,9.8456,5.8079,-2.5109,0.2500,0.0000
39.8500,9.8355,5.8005,-2.5109,0.2500,0.0000
39.9000,9.8254,5.7932,-2.5109,0.2500,0.0000
39.9500,9.8153,5.7858,-2.5109,0.2500,0.0000
40.0000,9.8053,5.7784,-2.5109,0.2500,0.0000
40.0500,9.7952,5.7710,-2.5109,0.2500,0.0000
40.1000,9.7851,5.7637,-2.5109,0.2500,0.0000
40.1500,9.7750,5.7563,-2.5109,0.1250,0.0000
40.2000,9.7649,5.7489,-2.5109,0.2500,0.0000
40.2500,9.7548,5.7416,-2.5109,0.2500,0.0000
40.3000,9.7447,5.7342,-2.5109,0.2500,0.0000
40.3000,9.7447,5.7342,-2.5109,0.2500,0.0000
40.3500,9.7396,5.7305,-2.5109,0.2500,0.0000
40.4000,9.7295,5.7231,-2.5109,0.2500,0.0000
40.4500,9.7194,5.7158,-2.5109,0.2500,0.0000
40.5000,9.7093,5.7084,-2.5109,0.2500,0.0000
40.5500,9.6993,5.7010,-2.5109,0.2500,0.0000
40.6000,9.6892,5.6936,-2.5109,0.2500,0.0000
40.6500,9.6791,5.6863,-2.5109,0.2500,0.0000
40.7000,9.6690,5.6789,-2.5109,0.2500,0.0000
40.7500,9.6589,5.6715,-2.5109,0.2500,0.0000
40.8000,9.6488,5.6642,-2.5109,0.2500,0.0000
40.8500,9.6387,5.6568,-2.5109,0.2500,0.0000
40.9000,9.6286,5.6494,-2.5109,0.2500,0.0000
40.9500,9.6185,5.6420,-2.5109,0.2500,0.0000
41.0000,9.6084,5.6347,-2.5109,0.2500,0.0000
41.0500,9.5983,5.6273,-2.5109,0.2500,0.0000
41.1000,9.5882,5.6199,-2.5109,0.2500,0.0000
41.1500,9.5781,5.6126,-2.5109,0.2500,0.0000
41.2000,9.5680,5.6052,-2.5109,0.2500,0.0000
41.2500,9.5579,5.5978,-2.5109,0.2500,0.0000
41.3000,9.5478,5.5904,-2.5109,0.2500,0.0000
41.3500,9.5377,5.5831,-2.5109,0.1250,0.0000
41.4000,9.5276,5.5757,-2.5109,0.2500,0.0000
41.4500,9.5175,5.5683,-2.5109,0.2500,0.0000
41.5000,9.5074,5.5610,-2.5109,0.2500,0.0000
41.5500,9.4973,5.5536,-2.5109,0.2500,0.0000
41.5500,9.4973,5.5536,-2.5109,0.2500,0.0000
41.6000,9.4923,5.5499,-2.5109,0.2500,0.0000
41.6500,9.4822,5.5425,-2.5109,0.2500,0.0000
41.7000,9.4721,5.5352,-2.5109,0.2500,0.0000
41.7500,9.4620,5.5278,-2.5109,0.2500,0.0000
41.8000,9.4519,5.5204,-2.5109,0.2500,0.0000
41.8500,9.4418,5.5131,-2.5109,0.2500,0.0000
41.9000,9.4317,5.5057,-2.5109,0.2500,0.0000
41.9500,9.4216,5.4983,-2.5109,0.2500,0.0000
42.0000,9.4115,5.4909,-2.5109,0.2500,0.0000
42.0500,9.4014,5.4836,-2.5109,0.2500,0.0000
42.1000,9.3913,5.4762,-2.5109,0.2500,0.0000
42.1500,9.3812,5.4688,-2.5109,0.2500,0.0000
42.2000,9.3712,5.4615,-2.5109,0.2500,0.0000
42.2500,9.3611,5.4541,-2.5109,0.2500,0.0000
42.3000,9.3510,5.4467,-2.5109,0.2500,0.0000
42.3500,9.3409,5.4393,-2.5109,0.2500,0.0000
42.4000,9.3308,5.4320,-2.5109,0.2500,0.0000
42.4500,9.3207,5.4246,-2.5109,0.2500,0.0000
42.5000,9.3106,5.4172,-2.5109,0.2500,0.0000
42.5500,9.3005,5.4099,-2.5109,0.1250,0.0000
42.6000,9.2904,5.4025,-2.5109,0.2500,0.0000
42.6500,9.2803,5.3951,-2.5109,0.2500,0.0000
42.7000,9.2702,5.3877,-2.5109,0.2500,0.0000
42.7500,9.2601,5.3804,-2.5109,0.2500,0.0000
42.8000,9.2500,5.3730,-2.5109,0.2500,0.0000
42.8000,9.2500,5.3730,-2.5109,0.2500,0.0000
42.8500,9.2450,5.3693,-2.5109,0.2500,0.0000
42.9000,9.2349,5.3619,-2.5109,0.2500,0.0000
42.9500,9.2248,5.3546,-2.5109,0.2500,0.0000
43.0000,9.2147,5.3472,-2.5109,0.2500,0.0000
43.0500,9.2046,5.3398,-2.5109,0.2500,0.0000
43.1000,9.1945,5.3325,-2.5109,0.2500,0.0000
43.1500,9.1844,5.3251,-2.5109,0.2500,0.0000
43.2000,9.1743,5.3177,-2.5109,0.2500,0.0000
43.2500,9.1642,5.3103,-2.5109,0.2500,0.0000
43.3000,9.1541,5.3030,-2.5109,0.2500,0.0000
43.3500,9.1440,5.2956,-2.5109,0.2500,0.0000
43.4000,9.1339,5.2882,-2.5109,0.2500,0.0000
43.4500,9.1238,5.2809,-2.5109,0.2500,0.0000
43.5000,9.1137,5.2735,-2.5109,0.2500,0.0000
43.5500,9.1036,5.2661,-2.5109,0.2500,0.0000
43.6000,9.0935,5.2587,-2.5109,0.2500,0.0000
