time,x,y,theta,v,omega
1.6000,15.2950,9.7419,0.9360,0.0000,-0.4000
1.6500,15.2950,9.7419,0.9160,0.0000,-0.4000
1.7000,15.2950,9.7419,0.8960,0.0000,-0.4000
1.7500,15.2950,9.7419,0.8760,0.0000,-0.4000
1.8000,15.2950,9.7419,0.8560,0.0000,-0.4000
1.8500,15.2950,9.7419,0.8360,0.0000,-0.4000
1.9000,15.2950,9.7419,0.8160,0.0000,-0.4000
1.9500,15.2950,9.7419,0.7960,0.0000,-0.4000
2.0000,15.2950,9.7419,0.7760,0.0000,-0.4000
2.0500,15.2950,9.7419,0.7560,0.0000,-0.4000
2.1000,15.2950,9.7419,0.7360,0.0000,-0.4000
2.1500,15.2950,9.7419,0.7160,0.0000,-0.4000
2.2000,15.2950,9.7419,0.6960,0.0000,-0.4000
2.2500,15.2950,9.7419,0.6760,0.0000,-0.4000
2.3000,15.2950,9.7419,0.6560,0.0000,-0.4000
2.3500,15.2950,9.7419,0.6360,0.0000,-0.4000
2.4000,15.2950,9.7419,0.6160,0.0000,-0.4000
2.4500,15.2950,9.7419,0.5960,0.0000,-0.4000
2.5000,15.2950,9.7419,0.5760,0.0000,-0.4000
2.5500,15.2950,9.7419,0.5560,0.0000,-0.4000
2.6000,15.2950,9.7419,0.5360,0.0000,-0.4000
2.6500,15.2950,9.7419,0.5160,0.0000,-0.4000
2.7000,15.2950,9.7419,0.4960,0.0000,-0.4000
2.7500,15.2950,9.7419,0.4760,0.0000,-0.4000
2.8000,15.2950,9.7419,0.4560,0.0000,-0.4000
2.8500,15.2950,9.7419,0.4360,0.0000,-0.4000
2.9000,15.2950,9.7419,0.4160,0.0000,-0.4000
2.9500,15.2950,9.7419,0.3960,0.0000,-0.4000
3.0000,15.2950,9.7419,0.3760,0.0000,-0.4000
3.0500,15.2950,9.7419,0.3560,0.0000,-0.4000
3.1000,15.2950,9.7419,0.3360,0.0000,-0.4000
3.1500,15.2950,9.7419,0.3160,0.0000,-0.4000
3.2000,15.2950,9.7419,0.2960,0.0000,-0.4000
3.2500,15.2950,9.7419,0.2760,0.0000,-0.4000
3.3000,15.2950,9.7419,0.2560,0.0000,-0.4000
3.3500,15.2950,9.7419,0.2360,0.0000,-0.4000
3.4000,15.2950,9.7419,0.2160,0.0000,-0.4000
3.4500,15.2950,9.7419,0.1960,0.0000,-0.4000
3.5000,15.2950,9.7419,0.1760,0.0000,-0.4000
3.5500,15.2950,9.7419,0.1560,0.0000,-0.4000
3.6000,15.2950,9.7419,0.1360,0.0000,-0.4000
3.6500,15.2950,9.7419,0.1160,0.0000,-0.4000
3.7000,15.2950,9.7419,0.0960,0.0000,-0.4000
3.7500,15.2950,9.7419,0.0760,0.0000,-0.4000
3.8000,15.2950,9.7419,0.0560,0.0000,-0.4000
3.8500,15.2950,9.7419,0.0360,0.0000,-0.4000
3.9000,15.2950,9.7419,0.0160,0.0000,-0.4000
3.9500,15.2950,9.7419,-0.0040,0.0000,-0.4000
4.0000,15.2950,9.7419,-0.0240,0.0000,-0.4000
4.0500,15.2950,9.7419,-0.0440,0.0000,-0.4000
4.1000,15.2950,9.7419,-0.0640,0.0000,-0.4000
4.1500,15.2950,9.7419,-0.0840,0.0000,-0.4000
4.2000,15.2950,9.7419,-0.1040,0.0000,-0.4000
4.2500,15.2950,9.7419,-0.1240,0.0000,-0.4000
4.3000,15.2950,9.7419,-0.1440,0.0000,-0.4000
4.3500,15.2950,9.7419,-0.1640,0.0000,-0.4000
4.4000,15.2950,9.7419,-0.1840,0.0000,-0.4000
4.4500,15.2950,9.7419,-0.2040,0.0000,-0.4000
4.5000,15.2950,9.7419,-0.2240,0.0000,-0.4000
4.5500,15.2950,9.7419,-0.2440,0.0000,-0.4000
4.6000,15.2950,9.7419,-0.2640,0.0000,-0.4000
4.6500,15.2950,9.7419,-0.2840,0.0000,-0.4000
4.7000,15.2950,9.7419,-0.3040,0.0000,-0.4000
4.7500,15.2950,9.7419,-0.3240,0.0000,-0.4000
4.8000,15.2950,9.7419,-0.3440,0.0000,-0.4000
4.8500,15.2950,9.7419,-0.3640,0.0000,-0.4000
4.9000,15.2950,9.7419,-0.3840,0.0000,-0.4000
4.9500,15.2950,9.7419,-0.4040,0.0000,-0.4000
5.0000,15.2950,9.7419,-0.4240,0.0000,-0.4000
5.0500,15.2950,9.7419,-0.4440,0.0000,-0.1250
5.0500,15.2950,9.7419,-0.4440,0.0000,-0.2500
5.1000,15.2950,9.7419,-0.4503,0.0000,-0.3750
5.1500,15.2950,9.7419,-0.4628,0.0000,-0.4000
5.2000,15.2950,9.7419,-0.4815,0.0000,-0.4000
5.2500,15.2950,9.7419,-0.5015,0.0000,-0.4000
5.3000,15.2950,9.7419,-0.5215,0.0000,-0.4000
5.3500,15.2950,9.7419,-0.5415,0.0000,-0.4000
5.4000,15.2950,9.7419,-0.5615,0.0000,-0.4000
5.4500,15.2950,9.7419,-0.5815,0.0000,-0.4000
5.5000,15.2950,9.7419,-0.6015,0.0000,-0.4000
5.5500,15.2950,9.7419,-0.6215,0.0000,-0.4000
5.6000,15.2950,9.7419,-0.6415,0.0000,-0.4000
5.6500,15.2950,9.7419,-0.6615,0.0000,-0.4000
5.7000,15.2950,9.7419,-0.6815,0.0000,-0.4000
5.7500,15.2950,9.7419,-0.7015,0.0000,-0.4000
5.8000,15.2950,9.7419,-0.7215,0.0000,-0.4000
5.8500,15.2950,9.7419,-0.7415,0.0000,-0.4000
5.9000,15.2950,9.7419,-0.7615,0.0000,-0.4000
5.9500,15.2950,9.7419,-0.7815,0.0000,-0.4000
6.0000,15.2950,9.7419,-0.8015,0.0000,-0.4000
6.0500,15.2950,9.7419,-0.8215,0.0000,-0.4000
6.1000,15.2950,9.7419,-0.8415,0.0000,-0.4000
6.1500,15.2950,9.7419,-0.8615,0.0000,-0.4000
6.2000,15.2950,9.7419,-0.8815,0.0000,-0.4000
6.2500,15.2950,9.7419,-0.9015,0.0000,-0.4000
6.3000,15.2950,9.7419,-0.9215,0.0000,-0.4000
6.3500,15.2950,9.7419,-0.9415,0.0000,-0.4000
6.4000,15.2950,9.7419,-0.9615,0.0000,-0.4000
6.4500,15.2950,9.7419,-0.9815,0.0000,-0.4000
6.5000,15.2950,9.7419,-1.0015,0.0000,-0.4000
6.5500,15.2950,9.7419,-1.0215,0.0000,-0.4000
6.6000,15.2950,9.7419,-1.0415,0.0000,-0.4000
6.6500,15.2950,9.7419,-1.0615,0.0000,-0.4000
6.7000,15.2950,9.7419,-1.0815,0.0000,-0.4000
6.7500,15.2950,9.7419,-1.1015,0.0000,-0.4000
6.8000,15.2950,9.7419,-1.1215,0.0000,-0.4000
6.8500,15.2950,9.7419,-1.1415,0.0000,-0.4000
6.9000,15.2950,9.7419,-1.1615,0.0000,-0.4000
6.9500,15.2950,9.7419,-1.1815,0.0000,-0.4000
7.0000,15.2950,9.7419,-1.2015,0.0000,-0.4000
7.0500,15.2950,9.7419,-1.2215,0.0000,-0.4000
7.1000,15.2950,9.7419,-1.2415,0.0000,-0.4000
7.1500,15.2950,9.7419,-1.2615,0.0000,-0.4000
7.2000,15.2950,9.7419,-1.2815,0.0000,-0.4000
7.2500,15.2950,9.7419,-1.3015,0.0000,-0.4000
7.3000,15.2950,9.7419,-1.3215,0.0000,-0.4000
7.3500,15.2950,9.7419,-1.3415,0.0000,-0.4000
7.4000,15.2950,9.7419,-1.3615,0.0000,-0.4000
7.4500,15.2950,9.7419,-1.3815,0.0000,-0.4000
7.5000,15.2950,9.7419,-1.4015,0.0000,-0.4000
7.5500,15.2950,9.7419,-1.4215,0.0000,-0.4000
7.6000,15.2950,9.7419,-1.4415,0.0000,-0.4000
7.6500,15.2950,9.7419,-1.4615,0.0000,-0.4000
7.7000,15.2950,9.7419,-1.4815,0.0000,-0.4000
7.7500,15.2950,9.7419,-1.5015,0.0000,-0.4000
7.8000,15.2950,9.7419,-1.5215,0.0000,-0.4000
7.8500,15.2950,9.7419,-1.5415,0.0000,-0.4000
7.9000,15.2950,9.7419,-1.5615,0.0000,-0.4000
7.9500,15.2950,9.7419,-1.5815,0.0000,-0.4000
8.0000,15.2950,9.7419,-1.6015,0.0000,-0.4000
8.0500,15.2950,9.7419,-1.6215,0.0000,-0.4000
8.1000,15.2950,9.7419,-1.6415,0.0000,-0.4000
8.1500,15.2950,9.7419,-1.6615,0.0000,-0.4000
8.2000,15.2950,9.7419,-1.6815,0.0000,-0.4000
8.2500,15.2950,9.7419,-1.7015,0.0000,-0.4000
8.3000,15.2950,9.7419,-1.7215,0.0000,-0.4000
8.3500,15.2950,9.7419,-1.7415,0.0000,-0.4000
8.4000,15.2950,9.7419,-1.7615,0.0000,-0.4000
8.4500,15.2950,9.7419,-1.7815,0.0000,-0.4000
8.5000,15.2950,9.7419,-1.8015,0.0000,-0.4000
8.5500,15.2950,9.7419,-1.8215,0.0000,-0.4000
8.6000,15.2950,9.7419,-1.8415,0.0000,-0.4000
8.6500,15.2950,9.7419,-1.8615,0.0000,-0.4000
8.7000,15.2950,9.7419,-1.8815,0.0000,-0.4000
8.7500,15.2950,9.7419,-1.9015,0.0000,-0.4000
8.8000,15.2950,9.7419,-1.9215,0.0000,-0.4000
8.8500,15.2950,9.7419,-1.9415,0.0000,-0.4000
8.9000,15.2950,9.7419,-1.9615,0.0000,-0.4000
8.9500,15.2950,9.7419,-1.9815,0.0000,-0.4000
9.0000,15.2950,9.7419,-2.0015,0.0000,-0.4000
9.0500,15.2950,9.7419,-2.0215,0.0000,-0.4000
9.1000,15.2950,9.7419,-2.0415,0.0000,-0.4000
9.1500,15.2950,9.7419,-2.0615,0.0000,-0.4000
9.2000,15.2950,9.7419,-2.0815,0.0000,-0.4000
9.2500,15.2950,9.7419,-2.1015,0.0000,-0.4000
9.3000,15.2950,9.7419,-2.1215,0.0000,-0.4000
9.3500,15.2950,9.7419,-2.1415,0.0000,-0.4000
9.4000,15.2950,9.7419,-2.1615,0.0000,-0.4000
9.4500,15.2950,9.7419,-2.1815,0.0000,-0.4000
9.5000,15.2950,9.7419,-2.2015,0.1250,-0.4000
9.5500,15.2950,9.7419,-2.2215,0.2500,-0.4000
9.6000,15.2912,9.7370,-2.2415,0.2500,-0.3795
9.6500,15.2834,9.7272,-2.2615,0.2500,-0.3515
9.7000,15.2754,9.7175,-2.2805,0.2500,-0.3255
9.7500,15.2673,9.7081,-2.2981,0.2500,-0.3014
9.8000,15.2590,9.6987,-2.3143,0.2500,-0.2791
9.8500,15.2505,9.6895,-2.3294,0.2500,-0.2585
9.9000,15.2419,9.6804,-2.3434,0.2500,-0.2394
9.9500,15.2332,9.6715,-2.3563,0.2500,-0.2217
10.0000,15.2244,9.6627,-2.3683,0.2500,-0.2053
10.0500,15.2154,9.6539,-2.3793,0.1250,-0.1250
10.1000,15.2064,9.6453,-2.3896,0.2500,-0.1809
10.1000,15.2064,9.6453,-2.3896,0.2500,-0.1675
10.1500,15.2018,9.6410,-2.3959,0.2500,-0.1551
10.2000,15.1926,9.6325,-2.4049,0.2500,-0.1437
10.2500,15.1834,9.6241,-2.4133,0.2500,-0.1331
10.3000,15.1740,9.6158,-2.4210,0.2500,-0.1232
10.3500,15.1646,9.6076,-2.4282,0.2500,-0.1141
10.4000,15.1552,9.5994,-2.4349,0.2500,-0.1057
10.4500,15.1457,9.5913,-2.4410,0.2500,-0.0979
10.5000,15.1361,9.5832,-2.4467,0.2500,-0.0906
10.5500,15.1265,9.5752,-2.4520,0.2500,-0.0839
10.6000,15.1169,9.5673,-2.4569,0.2500,-0.0777
10.6500,15.1072,9.5594,-2.4614,0.2500,-0.0720
10.7000,15.0975,9.5515,-2.4656,0.2500,-0.0667
10.7500,15.0877,9.5437,-2.4695,0.2500,-0.0618
10.8000,15.0779,9.5359,-2.4731,0.2500,-0.0572
10.8500,15.0681,9.5281,-2.4765,0.2500,-0.0530
10.9000,15.0583,9.5204,-2.4796,0.2500,-0.0491
10.9500,15.0484,9.5127,-2.4824,0.2500,-0.0454
11.0000,15.0386,9.5051,-2.4851,0.2500,-0.0421
11.0500,15.0287,9.4975,-2.4875,0.2500,-0.0390
11.1000,15.0187,9.4899,-2.4898,0.2500,-0.0361
11.1500,15.0088,9.4823,-2.4919,0.2500,-0.0334
11.2000,14.9988,9.4747,-2.4938,0.2500,-0.0310
11.2500,14.9889,9.4672,-2.4956,0.1250,-0.0287
11.3000,14.9789,9.4596,-2.4973,0.2500,-0.0265
11.3500,14.9689,9.4521,-2.4989,0.2500,-0.0246
11.3500,14.9689,9.4521,-2.4989,0.2500,-0.0228
11.4000,14.9639,9.4484,-2.5003,0.2500,-0.0211
11.4500,14.9539,9.4409,-2.5016,0.2500,-0.0195
11.5000,14.9439,9.4334,-2.5028,0.2500,-0.0181
11.5500,14.9338,9.4260,-2.5040,0.2500,-0.0167
11.6000,14.9238,9.4186,-2.5050,0.2500,-0.0155
11.6500,14.9137,9.4111,-2.5060,0.2500,-0.0144
11.7000,14.9037,9.4037,-2.5069,0.2500,-0.0133
11.7500,14.8936,9.3963,-2.5078,0.2500,-0.0123
11.8000,14.8835,9.3889,-2.5085,0.2500,-0.0114
11.8500,14.8735,9.3815,-2.5093,0.2500,-0.0106
11.9000,14.8634,9.3741,-2.5099,0.2500,-0.0098
11.9500,14.8533,9.3667,-2.5105,0.2500,-0.0091
12.0000,14.8432,9.3594,-2.5111,0.2500,-0.0084
12.0500,14.8331,9.3520,-2.5116,0.2500,-0.0078
12.1000,14.8230,9.3446,-2.5121,0.2500,-0.0072
12.1500,14.8129,9.3373,-2.5126,0.2500,-0.0067
12.2000,14.8028,9.3299,-2.5130,0.2500,-0.0062
12.2500,14.7927,9.3226,-2.5134,0.2500,-0.0057
12.3000,14.7826,9.3152,-2.5137,0.2500,-0.0053
12.3500,14.7724,9.3079,-2.5141,0.2500,-0.0049
12.4000,14.7623,9.3005,-2.5144,0.2500,-0.0045
12.4500,14.7522,9.2932,-2.5147,0.1250,-0.0042
12.5000,14.7421,9.2859,-2.5149,0.2500,-0.0039
12.5500,14.7320,9.2785,-2.5152,0.2500,-0.0036
12.6000,14.7218,9.2712,-2.5154,0.2500,-0.0033
12.6000,14.7218,9.2712,-2.5154,0.2500,-0.0031
12.6500,14.7168,9.2675,-2.5156,0.2500,-0.0029
12.7000,14.7066,9.2602,-2.5158,0.2500,-0.0027
12.7500,14.6965,9.2529,-2.5160,0.2500,-0.0025
12.8000,14.6864,9.2456,-2.5162,0.2500,-0.0023
12.8500,14.6762,9.2383,-2.5163,0.2500,-0.0021
12.9000,14.6661,9.2309,-2.5165,0.2500,-0.0020
12.9500,14.6560,9.2236,-2.5166,0.2500,-0.0018
13.0000,14.6458,9.2163,-2.5167,0.2500,-0.0017
13.0500,14.6357,9.2090,-2.5168,0.2500,-0.0016
13.1000,14.6255,9.2017,-2.5169,0.2500,-0.0014
13.1500,14.6154,9.1944,-2.5170,0.2500,-0.0013
13.2000,14.6053,9.1871,-2.5171,0.2500,-0.0012
13.2500,14.5951,9.1798,-2.5172,0.2500,-0.0011
13.3000,14.5850,9.1724,-2.5173,0.2500,-0.0011
13.3500,14.5748,9.1651,-2.5174,0.2500,-0.0010
13.4000,14.5647,9.1578,-2.5174,0.2500,-0.0009
13.4500,14.5546,9.1505,-2.5175,0.2500,-0.0008
13.5000,14.5444,9.1432,-2.5175,0.2500,-0.0008
13.5500,14.5343,9.1359,-2.5176,0.2500,-0.0007
13.6000,14.5241,9.1286,-2.5176,0.2500,-0.0007
13.6500,14.5140,9.1213,-2.5177,0.1250,-0.0006
13.7000,14.5038,9.1140,-2.5177,0.2500,-0.0006
13.7500,14.4937,9.1067,-2.5178,0.2500,-0.0005
13.8000,14.4835,9.0994,-2.5178,0.2500,-0.0005
13.8500,14.4734,9.0921,-2.5178,0.2500,-0.0005
13.8500,14.4734,9.0921,-2.5178,0.2500,-0.0004
13.9000,14.4683,9.0885,-2.5179,0.2500,-0.0004
13.9500,14.4582,9.0812,-2.5179,0.2500,-0.0004
14.0000,14.4480,9.0739,-2.5179,0.2500,-0.0003
14.0500,14.4379,9.0666,-2.5179,0.2500,-0.0003
14.1000,14.4277,9.0593,-2.5180,0.2500,-0.0003
14.1500,14.4176,9.0520,-2.5180,0.2500,-0.0003
14.2000,14.4074,9.0447,-2.5180,0.2500,-0.0002
14.2500,14.3973,9.0374,-2.5180,0.2500,-0.0002
14.3000,14.3871,9.0301,-2.5180,0.2500,-0.0002
14.3500,14.3770,9.0228,-2.5181,0.2500,-0.0002
14.4000,14.3669,9.0155,-2.5181,0.2500,-0.0002
14.4500,14.3567,9.0082,-2.5181,0.2500,-0.0002
14.5000,14.3466,9.0009,-2.5181,0.2500,-0.0002
14.5500,14.3364,8.9936,-2.5181,0.2500,-0.0001
14.6000,14.3263,8.9863,-2.5181,0.2500,-0.0001
14.6500,14.3161,8.9790,-2.5181,0.2500,-0.0001
14.7000,14.3060,8.9717,-2.5181,0.2500,-0.0001
14.7500,14.2958,8.9644,-2.5182,0.2500,-0.0001
14.8000,14.2857,8.9571,-2.5182,0.2500,-0.0001
14.8500,14.2755,8.9498,-2.5182,0.1250,-0.0001
14.9000,14.2654,8.9425,-2.5182,0.2500,-0.0001
14.9500,14.2552,8.9352,-2.5182,0.2500,-0.0001
15.0000,14.2451,8.9279,-2.5182,0.2500,-0.0001
15.0500,14.2349,8.9206,-2.5182,0.2500,-0.0001
15.1000,14.2248,8.9133,-2.5182,0.2500,-0.0001
15.1000,14.2248,8.9133,-2.5182,0.2500,-0.0001
15.1500,14.2197,8.9096,-2.5182,0.2500,-0.0001
15.2000,14.2096,8.9023,-2.5182,0.2500,-0.0000
15.2500,14.1994,8.8950,-2.5182,0.2500,-0.0000
15.3000,14.1893,8.8877,-2.5182,0.2500,-0.0000
15.3500,14.1791,8.8804,-2.5182,0.2500,-0.0000
15.4000,14.1690,8.8732,-2.5182,0.2500,-0.0000
15.4500,14.1588,8.8659,-2.5182,0.2500,-0.0000
15.5000,14.1487,8.8586,-2.5182,0.2500,-0.0000
15.5500,14.1385,8.8513,-2.5182,0.2500,-0.0000
15.6000,14.1284,8.8440,-2.5182,0.2500,-0.0000
15.6500,14.1182,8.8367,-2.5182,0.2500,-0.0000
15.7000,14.1081,8.8294,-2.5182,0.2500,-0.0000
15.7500,14.0979,8.8221,-2.5182,0.2500,-0.0000
15.8000,14.0878,8.8148,-2.5182,0.2500,-0.0000
15.8500,14.0776,8.8075,-2.5182,0.2500,-0.0000
15.9000,14.0675,8.8002,-2.5182,0.2500,-0.0000
15.9500,14.0573,8.7929,-2.5182,0.2500,-0.0000
16.0000,14.0472,8.7856,-2.5182,0.2500,-0.0000
16.0500,14.0370,8.7783,-2.5182,0.1250,-0.0000
16.1000,14.0269,8.7710,-2.5182,0.2500,-0.0000
16.1500,14.0167,8.7637,-2.5182,0.2500,-0.0000
16.2000,14.0066,8.7564,-2.5182,0.2500,-0.0000
16.2500,13.9964,8.7491,-2.5182,0.2500,-0.0000
16.3000,13.9863,8.7418,-2.5182,0.2500,-0.0000
16.3500,13.9761,8.7345,-2.5182,0.2500,-0.0000
16.3500,13.9761,8.7345,-2.5182,0.2500,-0.0000
16.4000,13.9711,8.7309,-2.5182,0.2500,-0.0000
16.4500,13.9609,8.7236,-2.5182,0.2500,-0.0000
16.5000,13.9508,8.7163,-2.5182,0.2500,-0.0000
16.5500,13.9406,8.7090,-2.5182,0.2500,-0.0000
16.6000,13.9305,8.7017,-2.5182,0.2500,-0.0000
16.6500,13.9203,8.6944,-2.5183,0.2500,-0.0000
16.7000,13.9102,8.6871,-2.5183,0.2500,-0.0000
16.7500,13.9000,8.6798,-2.5183,0.2500,-0.0000
16.8000,13.8899,8.6725,-2.5183,0.2500,-0.0000
16.8500,13.8797,8.6652,-2.5183,0.2500,-0.0000
16.9000,13.8696,8.6579,-2.5183,0.2500,-0.0000
16.9500,13.8594,8.6506,-2.5183,0.2500,-0.0000
17.0000,13.8493,8.6433,-2.5183,0.2500,-0.0000
17.0500,13.8391,8.6360,-2.5183,0.2500,-0.0000
17.1000,13.8290,8.6287,-2.5183,0.2500,-0.0000
17.1500,13.8188,8.6214,-2.5183,0.2500,-0.0000
17.2000,13.8087,8.6141,-2.5183,0.2500,-0.0000
17.2500,13.7985,8.6068,-2.5183,0.1250,-0.0000
17.3000,13.7884,8.5995,-2.5183,0.2500,-0.0000
17.3500,13.7782,8.5922,-2.5183,0.2500,-0.0000
17.4000,13.7681,8.5849,-2.5183,0.2500,-0.0000
17.4500,13.7579,8.5776,-2.5183,0.2500,-0.0000
17.5000,13.7478,8.5703,-2.5183,0.2500,-0.0000
17.5500,13.7376,8.5630,-2.5183,0.2500,-0.0000
17.6000,13.7275,8.5557,-2.5183,0.2500,-0.0000
17.6000,13.7275,8.5557,-2.5183,0.2500,-0.0000
17.6500,13.7224,8.5521,-2.5183,0.2500,-0.0000
17.7000,13.7122,8.5448,-2.5183,0.2500,-0.0000
17.7500,13.7021,8.5375,-2.5183,0.2500,-0.0000
17.8000,13.6920,8.5302,-2.5183,0.2500,-0.0000
17.8500,13.6818,8.5229,-2.5183,0.2500,-0.0000
17.9000,13.6717,8.5156,-2.5183,0.2500,-0.0000
17.9500,13.6615,8.5083,-2.5183,0.2500,-0.0000
18.0000,13.6514,8.5010,-2.5183,0.2500,-0.0000
18.0500,13.6412,8.4937,-2.5183,0.2500,-0.0000
18.1000,13.6311,8.4864,-2.5183,0.2500,-0.0000
18.1500,13.6209,8.4791,-2.5183,0.2500,-0.0000
18.2000,13.6108,8.4718,-2.5183,0.2500,-0.0000
18.2500,13.6006,8.4645,-2.5183,0.2500,-0.0000
18.3000,13.5905,8.4572,-2.5183,0.2500,-0.0000
18.3500,13.5803,8.4499,-2.5183,0.2500,-0.0000
18.4000,13.5702,8.4426,-2.5183,0.2500,-0.0000
18.4500,13.5600,8.4353,-2.5183,0.1250,-0.0000
18.5000,13.5499,8.4280,-2.5183,0.2500,-0.0000
18.5500,13.5397,8.4207,-2.5183,0.2500,-0.0000
18.6000,13.5296,8.4134,-2.5183,0.2500,-0.0000
18.6500,13.5194,8.4061,-2.5183,0.2500,-0.0000
18.7000,13.5093,8.3989,-2.5183,0.2500,-0.0000
18.7500,13.4991,8.3916,-2.5183,0.2500,-0.0000
18.8000,13.4890,8.3843,-2.5183,0.2500,-0.0000
18.8500,13.4788,8.3770,-2.5183,0.2500,-0.0000
18.8500,13.4788,8.3770,-2.5183,0.2500,-0.0000
18.9000,13.4737,8.3733,-2.5183,0.2500,-0.0000
18.9500,13.4636,8.3660,-2.5183,0.2500,-0.0000
19.0000,13.4534,8.3587,-2.5183,0.2500,-0.0000
19.0500,13.4433,8.3514,-2.5183,0.2500,-0.0000
19.1000,13.4331,8.3441,-2.5183,0.2500,-0.0000
19.1500,13.4230,8.3368,-2.5183,0.2500,-0.0000
19.2000,13.4128,8.3295,-2.5183,0.2500,-0.0000
19.2500,13.4027,8.3222,-2.5183,0.2500,-0.0000
19.3000,13.3925,8.3149,-2.5183,0.2500,-0.0000
19.3500,13.3824,8.3076,-2.5183,0.2500,-0.0000
19.4000,13.3723,8.3003,-2.5183,0.2500,-0.0000
19.4500,13.3621,8.2930,-2.5183,0.2500,-0.0000
19.5000,13.3520,8.2857,-2.5183,0.2500,-0.0000
19.5500,13.3418,8.2785,-2.5183,0.2500,-0.0000
19.6000,13.3317,8.2712,-2.5183,0.2500,-0.0000
19.6500,13.3215,8.2639,-2.5183,0.1250,-0.0000
19.7000,13.3114,8.2566,-2.5183,0.2500,-0.0000
19.7500,13.3012,8.2493,-2.5183,0.2500,-0.0000
19.8000,13.2911,8.2420,-2.5183,0.2500,-0.0000
19.8500,13.2809,8.2347,-2.5183,0.2500,-0.0000
19.9000,13.2708,8.2274,-2.5183,0.2500,-0.0000
19.9500,13.2606,8.2201,-2.5183,0.2500,-0.0000
20.0000,13.2505,8.2128,-2.5183,0.2500,-0.0000
20.0500,13.2403,8.2055,-2.5183,0.2500,-0.0000
20.1000,13.2302,8.1982,-2.5183,0.2500,-0.0000
20.1000,13.2302,8.1982,-2.5183,0.2500,-0.0000
20.1500,13.2251,8.1945,-2.5183,0.2500,-0.0000
20.2000,13.2149,8.1872,-2.5183,0.2500,-0.0000
20.2500,13.2048,8.1799,-2.5183,0.2500,-0.0000
20.3000,13.1946,8.1726,-2.5183,0.2500,-0.0000
20.3500,13.1845,8.1654,-2.5183,0.2500,-0.0000
20.4000,13.1743,8.1581,-2.5183,0.2500,-0.0000
20.4500,13.1642,8.1508,-2.5183,0.2500,-0.0000
20.5000,13.1540,8.1435,-2.5183,0.2500,-0.0000
20.5500,13.1439,8.1362,-2.5183,0.2500,-0.0000
20.6000,13.1337,8.1289,-2.5183,0.2500,-0.0000
20.6500,13.1236,8.1216,-2.5183,0.2500,-0.0000
20.7000,13.1134,8.1143,-2.5183,0.2500,-0.0000
20.7500,13.1033,8.1070,-2.5183,0.2500,-0.0000
20.8000,13.0931,8.0997,-2.5183,0.2500,-0.0000
20.8500,13.0830,8.0924,-2.5183,0.1250,-0.0000
20.9000,13.0729,8.0851,-2.5183,0.2500,-0.0000
20.9500,13.0627,8.0778,-2.5183,0.2500,-0.0000
21.0000,13.0526,8.0705,-2.5183,0.2500,-0.0000
21.0500,13.0424,8.0632,-2.5183,0.2500,-0.0000
21.1000,13.0323,8.0559,-2.5183,0.2500,-0.0000
21.1500,13.0221,8.0486,-2.5183,0.2500,-0.0000
21.2000,13.0120,8.0413,-2.5183,0.2500,-0.0000
21.2500,13.0018,8.0340,-2.5183,0.2500,-0.0000
21.3000,12.9917,8.0267,-2.5183,0.2500,-0.0000
21.3500,12.9815,8.0194,-2.5183,0.2500,-0.0000
21.3500,12.9815,8.0194,-2.5183,0.2500,-0.0000
