time,x,y,vx,vy
24.9500,11.8289,5.9570,-0.2230,-0.1131
25.0000,11.8178,5.9513,-0.1115,-0.0566
25.0500,11.8066,5.9457,-0.0000,-0.0000
25.1000,11.7955,5.9400,-0.1115,-0.0566
25.1500,11.7843,5.9343,-0.2230,-0.1131
25.2000,11.7732,5.9287,-0.2230,-0.1131
25.2500,11.7620,5.9230,-0.2230,-0.1131
25.3000,11.7509,5.9174,-0.2230,-0.1131
25.3500,11.7397,5.9117,-0.2230,-0.1131
25.4000,11.7286,5.9061,-0.2230,-0.1131
25.4500,11.7174,5.9004,-0.2230,-0.1131
25.5000,11.7063,5.8948,-0.2230,-0.1131
25.5500,11.6952,5.8891,-0.2230,-0.1131
25.6000,11.6840,5.8834,-0.2230,-0.1131
25.6500,11.6729,5.8778,-0.2230,-0.1131
25.7000,11.6617,5.8721,-0.2230,-0.1131
25.7500,11.6506,5.8665,-0.2230,-0.1131
25.8000,11.6394,5.8608,-0.2230,-0.1131
25.8500,11.6283,5.8552,-0.2230,-0.1131
25.9000,11.6171,5.8495,-0.2230,-0.1131
25.9500,11.6088,5.8453,-0.2230,-0.1131
26.0000,11.6060,5.8439,-0.2230,-0.1131
26.0000,11.6060,5.8439,-0.2230,-0.1131
26.0500,11.6032,5.8425,-0.2230,-0.1131
26.1000,11.5948,5.8382,-0.2230,-0.1131
26.1500,11.5837,5.8326,-0.2230,-0.1131
26.2000,11.5725,5.8269,-0.2230,-0.1131
26.2500,11.5614,5.8212,-0.1115,-0.0566
26.3000,11.5502,5.8156,-0.0000,-0.0000
26.3500,11.5391,5.8099,-0.1115,-0.0566
26.4000,11.5279,5.8043,-0.2230,-0.1131
26.4500,11.5168,5.7986,-0.2230,-0.1131
26.5000,11.5056,5.7930,-0.2230,-0.1131
26.5500,11.4945,5.7873,-0.2230,-0.1131
26.6000,11.4833,5.7817,-0.2230,-0.1131
26.6500,11.4722,5.7760,-0.2230,-0.1131
26.7000,11.4611,5.7703,-0.2230,-0.1131
26.7500,11.4499,5.7647,-0.2230,-0.1131
26.8000,11.4388,5.7590,-0.2230,-0.1131
26.8500,11.4276,5.7534,-0.2230,-0.1131
26.9000,11.4165,5.7477,-0.2230,-0.1131
26.9500,11.4053,5.7421,-0.2230,-0.1131
27.0000,11.3942,5.7364,-0.2230,-0.1131
27.0500,11.3830,5.7308,-0.2230,-0.1131
27.1000,11.3719,5.7251,-0.2230,-0.1131
27.1500,11.3607,5.7195,-0.2230,-0.1131
27.2000,11.3496,5.7138,-0.2230,-0.1131
27.2500,11.3412,5.7096,-0.2230,-0.1131
27.3000,11.3384,5.7081,-0.2230,-0.1131
27.3000,11.3384,5.7081,-0.2230,-0.1131
27.3500,11.3356,5.7067,-0.2230,-0.1131
27.4000,11.3273,5.7025,-0.2230,-0.1131
27.4500,11.3161,5.6968,-0.2230,-0.1131
27.5000,11.3050,5.6912,-0.1115,-0.0566
27.5500,11.2938,5.6855,-0.0000,-0.0000
27.6000,11.2827,5.6799,-0.1115,-0.0566
27.6500,11.2715,5.6742,-0.2230,-0.1131
27.7000,11.2604,5.6686,-0.2230,-0.1131
27.7500,11.2492,5.6629,-0.2230,-0.1131
27.8000,11.2381,5.6572,-0.2230,-0.1131
27.8500,11.2270,5.6516,-0.2230,-0.1131
27.9000,11.2158,5.6459,-0.2230,-0.1131
27.9500,11.2047,5.6403,-0.2230,-0.1131
28.0000,11.1935,5.6346,-0.2230,-0.1131
28.0500,11.1824,5.6290,-0.2230,-0.1131
28.1000,11.1712,5.6233,-0.2230,-0.1131
28.1500,11.1601,5.6177,-0.2230,-0.1131
28.2000,11.1489,5.6120,-0.2230,-0.1131
28.2500,11.1378,5.6063,-0.2230,-0.1131
28.3000,11.1266,5.6007,-0.2230,-0.1131
28.3500,11.1155,5.5950,-0.2230,-0.1131
28.4000,11.1043,5.5894,-0.2230,-0.1131
28.4500,11.0932,5.5837,-0.2230,-0.1131
28.5000,11.0820,5.5781,-0.2230,-0.1131
28.5500,11.0737,5.5738,-0.2230,-0.1131
28.6000,11.0709,5.5724,-0.2230,-0.1131
28.6000,11.0709,5.5724,-0.2230,-0.1131
28.6500,11.0681,5.5710,-0.2230,-0.1131
28.7000,11.0597,5.5668,-0.2230,-0.1131
28.7500,11.0486,5.5611,-0.1115,-0.0566
28.8000,11.0374,5.5555,-0.0000,-0.0000
28.8500,11.0263,5.5498,-0.1115,-0.0566
28.9000,11.0151,5.5441,-0.2230,-0.1131
28.9500,11.0040,5.5385,-0.2230,-0.1131
29.0000,10.9929,5.5328,-0.2230,-0.1131
29.0500,10.9817,5.5272,-0.2230,-0.1131
29.1000,10.9706,5.5215,-0.2230,-0.1131
29.1500,10.9594,5.5159,-0.2230,-0.1131
29.2000,10.9483,5.5102,-0.2230,-0.1131
29.2500,10.9371,5.5046,-0.2230,-0.1131
29.3000,10.9260,5.4989,-0.2230,-0.1131
29.3500,10.9148,5.4932,-0.2230,-0.1131
29.4000,10.9037,5.4876,-0.2230,-0.1131
29.4500,10.8925,5.4819,-0.2230,-0.1131
29.5000,10.8814,5.4763,-0.2230,-0.1131
29.5500,10.8702,5.4706,-0.2230,-0.1131
29.6000,10.8591,5.4650,-0.2230,-0.1131
29.6500,10.8479,5.4593,-0.2230,-0.1131
29.7000,10.8368,5.4537,-0.2230,-0.1131
29.7500,10.8256,5.4480,-0.2230,-0.1131
29.8000,10.8145,5.4424,-0.2230,-0.1131
29.8500,10.8061,5.4381,-0.2230,-0.1131
29.9000,10.8033,5.4367,-0.2230,-0.1131
29.9000,10.8033,5.4367,-0.2230,-0.1131
29.9500,10.8006,5.4353,-0.2230,-0.1131
30.0000,10.7922,5.4310,-0.1115,-0.0566
30.0500,10.7810,5.4254,-0.0000,-0.0000
30.1000,10.7699,5.4197,-0.1115,-0.0566
30.1500,10.7588,5.4141,-0.2230,-0.1131
30.2000,10.7476,5.4084,-0.2230,-0.1131
30.2500,10.7365,5.4028,-0.2230,-0.1131
30.3000,10.7253,5.3971,-0.2230,-0.1131
30.3500,10.7142,5.3915,-0.2230,-0.1131
30.4000,10.7030,5.3858,-0.2230,-0.1131
30.4500,10.6919,5.3801,-0.2230,-0.1131
30.5000,10.6807,5.3745,-0.2230,-0.1131
30.5500,10.6696,5.3688,-0.2230,-0.1131
30.6000,10.6584,5.3632,-0.2230,-0.1131
30.6500,10.6473,5.3575,-0.2230,-0.1131
30.7000,10.6361,5.3519,-0.2230,-0.1131
30.7500,10.6250,5.3462,-0.2230,-0.1131
30.8000,10.6138,5.3406,-0.2230,-0.1131
30.8500,10.6027,5.3349,-0.2230,-0.1131
30.9000,10.5915,5.3292,-0.2230,-0.1131
30.9500,10.5804,5.3236,-0.2230,-0.1131
31.0000,10.5692,5.3179,-0.2230,-0.1131
31.0500,10.5581,5.3123,-0.2230,-0.1131
31.1000,10.5469,5.3066,-0.2230,-0.1131
31.1500,10.5386,5.3024,-0.2230,-0.1131
31.2000,10.5358,5.3010,-0.2230,-0.1131
31.2000,10.5358,5.3010,-0.2230,-0.1131
31.2500,10.5330,5.2996,-0.1115,-0.0566
31.3000,10.5247,5.2953,-0.0000,-0.0000
31.3500,10.5135,5.2897,-0.1115,-0.0566
31.4000,10.5024,5.2840,-0.2230,-0.1131
31.4500,10.4912,5.2784,-0.2230,-0.1131
31.5000,10.4801,5.2727,-0.2230,-0.1131
31.5500,10.4689,5.2670,-0.2230,-0.1131
31.6000,10.4578,5.2614,-0.2230,-0.1131
31.6500,10.4466,5.2557,-0.2230,-0.1131
31.7000,10.4355,5.2501,-0.2230,-0.1131
31.7500,10.4243,5.2444,-0.2230,-0.1131
31.8000,10.4132,5.2388,-0.2230,-0.1131
31.8500,10.4020,5.2331,-0.2230,-0.1131
31.9000,10.3909,5.2275,-0.2230,-0.1131
31.9500,10.3797,5.2218,-0.2230,-0.1131
32.0000,10.3686,5.2161,-0.2230,-0.1131
32.0500,10.3574,5.2105,-0.2230,-0.1131
32.1000,10.3463,5.2048,-0.2230,-0.1131
32.1500,10.3351,5.1992,-0.2230,-0.1131
32.2000,10.3240,5.1935,-0.2230,-0.1131
32.2500,10.3128,5.1879,-0.2230,-0.1131
32.3000,10.3017,5.1822,-0.2230,-0.1131
32.3500,10.2906,5.1766,-0.2230,-0.1131
32.4000,10.2794,5.1709,-0.2230,-0.1131
32.4500,10.2710,5.1667,-0.2230,-0.1131
32.5000,10.2683,5.1653,-0.2230,-0.1131
32.5000,10.2683,5.1653,-0.1115,-0.0566
32.5500,10.2655,5.1638,-0.0000,-0.0000
32.6000,10.2571,5.1596,-0.1115,-0.0566
32.6500,10.2460,5.1539,-0.2230,-0.1131
32.7000,10.2348,5.1483,-0.2230,-0.1131
32.7500,10.2237,5.1426,-0.2230,-0.1131
32.8000,10.2125,5.1370,-0.2230,-0.1131
32.8500,10.2014,5.1313,-0.2230,-0.1131
32.9000,10.1902,5.1257,-0.2230,-0.1131
32.9500,10.1791,5.1200,-0.2230,-0.1131
33.0000,10.1679,5.1144,-0.2230,-0.1131
33.0500,10.1568,5.1087,-0.2230,-0.1131
33.1000,10.1456,5.1030,-0.2230,-0.1131
33.1500,10.1345,5.0974,-0.2230,-0.1131
33.2000,10.1233,5.0917,-0.2230,-0.1131
33.2500,10.1122,5.0861,-0.2230,-0.1131
33.3000,10.1010,5.0804,-0.2230,-0.1131
33.3500,10.0899,5.0748,-0.2230,-0.1131
33.4000,10.0787,5.0691,-0.2230,-0.1131
33.4500,10.0676,5.0635,-0.2230,-0.1131
33.5000,10.0565,5.0578,-0.2230,-0.1131
33.5500,10.0453,5.0521,-0.2230,-0.1131
33.6000,10.0342,5.0465,-0.2230,-0.1131
33.6500,10.0230,5.0408,-0.2230,-0.1131
33.7000,10.0119,5.0352,-0.2230,-0.1131
33.7500,10.0035,5.0309,-0.2230,-0.1131
33.8000,10.0007,5.0295,-0.1115,-0.0566
33.8000,10.0007,5.0295,-0.0000,-0.0000
33.8500,9.9979,5.0281,-0.1115,-0.0566
33.9000,9.9896,5.0239,-0.2230,-0.1131
33.9500,9.9784,5.0182,-0.2230,-0.1131
34.0000,9.9673,5.0126,-0.2230,-0.1131
34.0500,9.9561,5.0069,-0.2230,-0.1131
34.1000,9.9450,5.0013,-0.2230,-0.1131
34.1500,9.9338,4.9956,-0.2230,-0.1131
34.2000,9.9227,4.9899,-0.2230,-0.1131
34.2500,9.9115,4.9843,-0.2230,-0.1131
34.3000,9.9004,4.9786,-0.2230,-0.1131
34.3500,9.8892,4.9730,-0.2230,-0.1131
34.4000,9.8781,4.9673,-0.2230,-0.1131
34.4500,9.8669,4.9617,-0.2230,-0.1131
34.5000,9.8558,4.9560,-0.2230,-0.1131
34.5500,9.8446,4.9504,-0.2230,-0.1131
34.6000,9.8335,4.9447,-0.2230,-0.1131
34.6500,9.8224,4.9390,-0.2230,-0.1131
34.7000,9.8112,4.9334,-0.2230,-0.1131
34.7500,9.8001,4.9277,-0.2230,-0.1131
34.8000,9.7889,4.9221,-0.2230,-0.1131
34.8500,9.7778,4.9164,-0.2230,-0.1131
34.9000,9.7666,4.9108,-0.2230,-0.1131
34.9500,9.7555,4.9051,-0.2230,-0.1131
35.0000,9.7443,4.8995,-0.2230,-0.1131
35.0500,9.7360,4.8952,-0.1115,-0.0566
35.1000,9.7332,4.8938,-0.0000,-0.0000
35.1000,9.7332,4.8938,-0.1115,-0.0566
35.1500,9.7304,4.8924,-0.2230,-0.1131
35.2000,9.7220,4.8882,-0.2230,-0.1131
35.2500,9.7109,4.8825,-0.2230,-0.1131
35.3000,9.6997,4.8768,-0.2230,-0.1131
35.3500,9.6886,4.8712,-0.2230,-0.1131
35.4000,9.6774,4.8655,-0.2230,-0.1131
35.4500,9.6663,4.8599,-0.2230,-0.1131
35.5000,9.6551,4.8542,-0.2230,-0.1131
35.5500,9.6440,4.8486,-0.2230,-0.1131
35.6000,9.6328,4.8429,-0.2230,-0.1131
35.6500,9.6217,4.8373,-0.2230,-0.1131
35.7000,9.6105,4.8316,-0.2230,-0.1131
35.7500,9.5994,4.8259,-0.2230,-0.1131
35.8000,9.5883,4.8203,-0.2230,-0.1131
35.8500,9.5771,4.8146,-0.2230,-0.1131
35.9000,9.5660,4.8090,-0.2230,-0.1131
35.9500,9.5548,4.8033,-0.2230,-0.1131
36.0000,9.5437,4.7977,-0.2230,-0.1131
36.0500,9.5325,4.7920,-0.2230,-0.1131
36.1000,9.5214,4.7864,-0.2230,-0.1131
36.1500,9.5102,4.7807,-0.2230,-0.1131
36.2000,9.4991,4.7750,-0.2230,-0.1131
36.2500,9.4879,4.7694,-0.2230,-0.1131
36.3000,9.4768,4.7637,-0.1115,-0.0566
36.3500,9.4684,4.7595,-0.0000,-0.0000
36.4000,9.4656,4.7581,-0.1115,-0.0566
36.4000,9.4656,4.7581,-0.2230,-0.1131
36.4500,9.4628,4.7567,-0.2230,-0.1131
36.5000,9.4545,4.7524,-0.2230,-0.1131
36.5500,9.4433,4.7468,-0.2230,-0.1131
36.6000,9.4322,4.7411,-0.2230,-0.1131
36.6500,9.4210,4.7355,-0.2230,-0.1131
36.7000,9.4099,4.7298,-0.2230,-0.1131
36.7500,9.3987,4.7242,-0.2230,-0.1131
36.8000,9.3876,4.7185,-0.2230,-0.1131
36.8500,9.3764,4.7128,-0.2230,-0.1131
36.9000,9.3653,4.7072,-0.2230,-0.1131
36.9500,9.3542,4.7015,-0.2230,-0.1131
37.0000,9.3430,4.6959,-0.2230,-0.1131
37.0500,9.3319,4.6902,-0.2230,-0.1131
37.1000,9.3207,4.6846,-0.2230,-0.1131
37.1500,9.3096,4.6789,-0.2230,-0.1131
37.2000,9.2984,4.6733,-0.2230,-0.1131
37.2500,9.2873,4.6676,-0.2230,-0.1131
37.3000,9.2761,4.6619,-0.2230,-0.1131
37.3500,9.2650,4.6563,-0.2230,-0.1131
37.4000,9.2538,4.6506,-0.2230,-0.1131
37.4500,9.2427,4.6450,-0.2230,-0.1131
37.5000,9.2315,4.6393,-0.2230,-0.1131
37.5500,9.2204,4.6337,-0.1115,-0.0566
37.6000,9.2092,4.6280,-0.0000,-0.0000
37.6500,9.2009,4.6238,-0.1115,-0.0566
37.7000,9.1981,4.6224,-0.2230,-0.1131
37.7000,9.1981,4.6224,-0.2230,-0.1131
37.7500,9.1953,4.6209,-0.2230,-0.1131
37.8000,9.1869,4.6167,-0.2230,-0.1131
37.8500,9.1758,4.6111,-0.2230,-0.1131
37.9000,9.1646,4.6054,-0.2230,-0.1131
37.9500,9.1535,4.5997,-0.2230,-0.1131
38.0000,9.1423,4.5941,-0.2230,-0.1131
38.0500,9.1312,4.5884,-0.2230,-0.1131
38.1000,9.1201,4.5828,-0.2230,-0.1131
38.1500,9.1089,4.5771,-0.2230,-0.1131
38.2000,9.0978,4.5715,-0.2230,-0.1131
38.2500,9.0866,4.5658,-0.2230,-0.1131
38.3000,9.0755,4.5602,-0.2230,-0.1131
38.3500,9.0643,4.5545,-0.2230,-0.1131
38.4000,9.0532,4.5488,-0.2230,-0.1131
38.4500,9.0420,4.5432,-0.2230,-0.1131
38.5000,9.0309,4.5375,-0.2230,-0.1131
38.5500,9.0197,4.5319,-0.2230,-0.1131
38.6000,9.0086,4.5262,-0.2230,-0.1131
38.6500,8.9974,4.5206,-0.2230,-0.1131
38.7000,8.9863,4.5149,-0.2230,-0.1131
38.7500,8.9751,4.5093,-0.2230,-0.1131
38.8000,8.9640,4.5036,-0.1115,-0.0566
38.8500,8.9528,4.4979,-0.0000,-0.0000
38.9000,8.9417,4.4923,-0.1115,-0.0566
38.9500,8.9333,4.4881,-0.2230,-0.1131
39.0000,8.9305,4.4866,-0.2230,-0.1131
39.0000,8.9305,4.4866,-0.2230,-0.1131
39.0500,8.9278,4.4852,-0.2230,-0.1131
39.1000,8.9194,4.4810,-0.2230,-0.1131
39.1500,8.9082,4.4753,-0.2230,-0.1131
39.2000,8.8971,4.4697,-0.2230,-0.1131
39.2500,8.8860,4.4640,-0.2230,-0.1131
39.3000,8.8748,4.4584,-0.2230,-0.1131
39.3500,8.8637,4.4527,-0.2230,-0.1131
39.4000,8.8525,4.4471,-0.2230,-0.1131
39.4500,8.8414,4.4414,-0.2230,-0.1131
39.5000,8.8302,4.4357,-0.2230,-0.1131
39.5500,8.8191,4.4301,-0.2230,-0.1131
39.6000,8.8079,4.4244,-0.2230,-0.1131
39.6500,8.7968,4.4188,-0.2230,-0.1131
39.7000,8.7856,4.4131,-0.2230,-0.1131
39.7500,8.7745,4.4075,-0.2230,-0.1131
39.8000,8.7633,4.4018,-0.2230,-0.1131
39.8500,8.7522,4.3962,-0.2230,-0.1131
39.9000,8.7410,4.3905,-0.2230,-0.1131
39.9500,8.7299,4.3848,-0.2230,-0.1131
40.0000,8.7187,4.3792,-0.2230,-0.1131
40.0500,8.7076,4.3735,-0.1115,-0.0566
40.1000,8.6964,4.3679,-0.0000,-0.0000
40.1500,8.6853,4.3622,-0.1115,-0.0566
40.2000,8.6741,4.3566,-0.2230,-0.1131
40.2500,8.6658,4.3523,-0.2230,-0.1131
40.3000,8.6630,4.3509,-0.2230,-0.1131
40.3000,8.6630,4.3509,-0.2230,-0.1131
40.3500,8.6602,4.3495,-0.2230,-0.1131
40.4000,8.6518,4.3453,-0.2230,-0.1131
40.4500,8.6407,4.3396,-0.2230,-0.1131
40.5000,8.6296,4.3340,-0.2230,-0.1131
40.5500,8.6184,4.3283,-0.2230,-0.1131
40.6000,8.6073,4.3226,-0.2230,-0.1131
40.6500,8.5961,4.3170,-0.2230,-0.1131
40.7000,8.5850,4.3113,-0.2230,-0.1131
40.7500,8.5738,4.3057,-0.2230,-0.1131
40.8000,8.5627,4.3000,-0.2230,-0.1131
40.8500,8.5515,4.2944,-0.2230,-0.1131
40.9000,8.5404,4.2887,-0.2230,-0.1131
40.9500,8.5292,4.2831,-0.2230,-0.1131
41.0000,8.5181,4.2774,-0.2230,-0.1131
41.0500,8.5069,4.2717,-0.2230,-0.1131
41.1000,8.4958,4.2661,-0.2230,-0.1131
41.1500,8.4846,4.2604,-0.2230,-0.1131
41.2000,8.4735,4.2548,-0.2230,-0.1131
41.2500,8.4623,4.2491,-0.2230,-0.1131
41.3000,8.4512,4.2435,-0.1115,-0.0566
41.3500,8.4400,4.2378,-0.0000,-0.0000
41.4000,8.4289,4.2322,-0.1115,-0.0566
41.4500,8.4177,4.2265,-0.2230,-0.1131
41.5000,8.4066,4.2208,-0.2230,-0.1131
41.5500,8.3982,4.2166,-0.2230,-0.1131
41.6000,8.3955,4.2152,-0.2230,-0.1131
41.6000,8.3955,4.2152,-0.2230,-0.1131
41.6500,8.3927,4.2138,-0.2230,-0.1131
41.7000,8.3843,4.2095,-0.2230,-0.1131
41.7500,8.3732,4.2039,-0.2230,-0.1131
41.8000,8.3620,4.1982,-0.2230,-0.1131
41.8500,8.3509,4.1926,-0.2230,-0.1131
41.9000,8.3397,4.1869,-0.2230,-0.1131
41.9500,8.3286,4.1813,-0.2230,-0.1131
42.0000,8.3174,4.1756,-0.2230,-0.1131
42.0500,8.3063,4.1700,-0.2230,-0.1131
42.1000,8.2951,4.1643,-0.2230,-0.1131
42.1500,8.2840,4.1586,-0.2230,-0.1131
42.2000,8.2728,4.1530,-0.2230,-0.1131
42.2500,8.2617,4.1473,-0.2230,-0.1131
42.3000,8.2505,4.1417,-0.2230,-0.1131
42.3500,8.2394,4.1360,-0.2230,-0.1131
42.4000,8.2282,4.1304,-0.2230,-0.1131
42.4500,8.2171,4.1247,-0.2230,-0.1131
42.5000,8.2059,4.1191,-0.2230,-0.1131
42.5500,8.1948,4.1134,-0.1115,-0.0566
42.6000,8.1836,4.1077,-0.0000,-0.0000
42.6500,8.1725,4.1021,-0.1115,-0.0566
42.7000,8.1614,4.0964,-0.2230,-0.1131
42.7500,8.1502,4.0908,-0.2230,-0.1131
42.8000,8.1391,4.0851,-0.2230,-0.1131
42.8500,8.1307,4.0809,-0.2230,-0.1131
42.9000,8.1279,4.0795,-0.2230,-0.1131
42.9000,8.1279,4.0795,-0.2230,-0.1131
42.9500,8.1251,4.0781,-0.2230,-0.1131
43.0000,8.1168,4.0738,-0.2230,-0.1131
43.0500,8.1056,4.0682,-0.2230,-0.1131
43.1000,8.0945,4.0625,-0.2230,-0.1131
43.1500,8.0833,4.0569,-0.2230,-0.1131
43.2000,8.0722,4.0512,-0.2230,-0.1131
43.2500,8.0610,4.0455,-0.2230,-0.1131
43.3000,8.0499,4.0399,-0.2230,-0.1131
43.3500,8.0387,4.0342,-0.2230,-0.1131
43.4000,8.0276,4.0286,-0.2230,-0.1131
43.4500,8.0164,4.0229,-0.2230,-0.1131
43.5000,8.0053,4.0173,-0.2230,-0.1131
43.5500,7.9941,4.0116,-0.2230,-0.1131
43.6000,7.9830,4.0060,-0.2230,-0.1131
43.6500,7.9718,4.0003,-0.2230,-0.1131
43.7000,7.9607,3.9946,-0.2230,-0.1131
43.7500,7.9495,3.9890,-0.2230,-0.1131
43.8000,7.9384,3.9833,-0.1115,-0.0566
43.8500,7.9273,3.9777,-0.0000,-0.0000
43.9000,7.9161,3.9720,-0.1115,-0.0566
43.9500,7.9050,3.9664,-0.2230,-0.1131
44.0000,7.8938,3.9607,-0.2230,-0.1131
44.0500,7.8827,3.9551,-0.2230,-0.1131
44.1000,7.8715,3.9494,-0.2230,-0.1131
44.1500,7.8632,3.9452,-0.2230,-0.1131
44.2000,7.8604,3.9437,-0.2230,-0.1131
44.2000,7.8604,3.9437,-0.2230,-0.1131
44.2500,7.8576,3.9423,-0.2230,-0.1131
44.3000,7.8492,3.9381,-0.2230,-0.1131
44.3500,7.8381,3.9324,-0.2230,-0.1131
44.4000,7.8269,3.9268,-0.2230,-0.1131
44.4500,7.8158,3.9211,-0.2230,-0.1131
44.5000,7.8046,3.9155,-0.2230,-0.1131
44.5500,7.7935,3.9098,-0.2230,-0.1131
44.6000,7.7823,3.9042,-0.2230,-0.1131
44.6500,7.7712,3.8985,-0.2230,-0.1131
44.7000,7.7600,3.8929,-0.2230,-0.1131
44.7500,7.7489,3.8872,-0.2230,-0.1131
44.8000,7.7377,3.8815,-0.2230,-0.1131
44.8500,7.7266,3.8759,-0.2230,-0.1131
44.9000,7.7154,3.8702,-0.2230,-0.1131
44.9500,7.7043,3.8646,-0.2230,-0.1131
45.0000,7.6932,3.8589,-0.2230,-0.1131
45.0500,7.6820,3.8533,-0.1115,-0.0566
45.1000,7.6709,3.8476,-0.0000,-0.0000
45.1500,7.6597,3.8420,-0.1115,-0.0566
45.2000,7.6486,3.8363,-0.2230,-0.1131
45.2500,7.6374,3.8306,-0.2230,-0.1131
45.3000,7.6263,3.8250,-0.2230,-0.1131
45.3500,7.6151,3.8193,-0.2230,-0.1131
45.4000,7.6040,3.8137,-0.2230,-0.1131
45.4500,7.5956,3.8094,-0.2230,-0.1131
45.5000,7.5928,3.8080,-0.2230,-0.1131
45.5000,7.5928,3.8080,-0.2230,-0.1131
45.5500,7.5900,3.8066,-0.2230,-0.1131
45.6000,7.5817,3.8024,-0.2230,-0.1131
45.6500,7.5705,3.7967,-0.2230,-0.1131
45.7000,7.5594,3.7911,-0.2230,-0.1131
45.7500,7.5482,3.7854,-0.2230,-0.1131
45.8000,7.5371,3.7798,-0.2230,-0.1131
45.8500,7.5259,3.7741,-0.2230,-0.1131
45.9000,7.5148,3.7684,-0.2230,-0.1131
45.9500,7.5036,3.7628,-0.2230,-0.1131
46.0000,7.4925,3.7571,-0.2230,-0.1131
46.0500,7.4813,3.7515,-0.2230,-0.1131
46.1000,7.4702,3.7458,-0.2230,-0.1131
46.1500,7.4591,3.7402,-0.2230,-0.1131
46.2000,7.4479,3.7345,-0.2230,-0.1131
46.2500,7.4368,3.7289,-0.2230,-0.1131
46.3000,7.4256,3.7232,-0.1115,-0.0566
46.3500,7.4145,3.7175,-0.0000,-0.0000
46.4000,7.4033,3.7119,-0.1115,-0.0566
46.4500,7.3922,3.7062,-0.2230,-0.1131
46.5000,7.3810,3.7006,-0.2230,-0.1131
46.5500,7.3699,3.6949,-0.2230,-0.1131
46.6000,7.3587,3.6893,-0.2230,-0.1131
46.6500,7.3476,3.6836,-0.2230,-0.1131
46.7000,7.3364,3.6780,-0.2230,-0.1131
46.7500,7.3281,3.6737,-0.2230,-0.1131
46.8000,7.3253,3.6723,-0.2230,-0.1131
46.8000,7.3253,3.6723,-0.2230,-0.1131
46.8500,7.3225,3.6709,-0.2230,-0.1131
46.9000,7.3141,3.6666,-0.2230,-0.1131
46.9500,7.3030,3.6610,-0.2230,-0.1131
47.0000,7.2918,3.6553,-0.2230,-0.1131
47.0500,7.2807,3.6497,-0.2230,-0.1131
47.1000,7.2695,3.6440,-0.2230,-0.1131
47.1500,7.2584,3.6384,-0.2230,-0.1131
47.2000,7.2472,3.6327,-0.2230,-0.1131
47.2500,7.2361,3.6271,-0.2230,-0.1131
47.3000,7.2250,3.6214,-0.2230,-0.1131
47.3500,7.2138,3.6158,-0.2230,-0.1131
47.4000,7.2027,3.6101,-0.2230,-0.1131
47.4500,7.1915,3.6044,-0.2230,-0.1131
47.5000,7.1804,3.5988,-0.2230,-0.1131
47.5500,7.1692,3.5931,-0.1115,-0.0566
47.6000,7.1581,3.5875,-0.0000,-0.0000
47.6500,7.1469,3.5818,-0.1115,-0.0566
47.7000,7.1358,3.5762,-0.2230,-0.1131
47.7500,7.1246,3.5705,-0.2230,-0.1131
47.8000,7.1135,3.5649,-0.2230,-0.1131
47.8500,7.1023,3.5592,-0.2230,-0.1131
47.9000,7.0912,3.5535,-0.2230,-0.1131
47.9500,7.0800,3.5479,-0.2230,-0.1131
48.0000,7.0689,3.5422,-0.2230,-0.1131
48.0500,7.0605,3.5380,-0.2230,-0.1131
48.1000,7.0577,3.5366,-0.2230,-0.1131
48.1000,7.0577,3.5366,-0.2230,-0.1131
48.1500,7.0550,3.5352,-0.2230,-0.1131
48.2000,7.0466,3.5309,-0.2230,-0.1131
48.2500,7.0354,3.5253,-0.2230,-0.1131
48.3000,7.0243,3.5196,-0.2230,-0.1131
48.3500,7.0131,3.5140,-0.2230,-0.1131
48.4000,7.0020,3.5083,-0.2230,-0.1131
48.4500,6.9909,3.5027,-0.2230,-0.1131
48.5000,6.9797,3.4970,-0.2230,-0.1131
48.5500,6.9686,3.4913,-0.2230,-0.1131
48.6000,6.9574,3.4857,-0.2230,-0.1131
48.6500,6.9463,3.4800,-0.2230,-0.1131
48.7000,6.9351,3.4744,-0.2230,-0.1131
48.7500,6.9240,3.4687,-0.2230,-0.1131
48.8000,6.9128,3.4631,-0.1115,-0.0566
48.8500,6.9017,3.4574,-0.0000,-0.0000
48.9000,6.8905,3.4518,-0.1115,-0.0566
48.9500,6.8794,3.4461,-0.2230,-0.1131
49.0000,6.8682,3.4404,-0.2230,-0.1131
49.0500,6.8571,3.4348,-0.2230,-0.1131
49.1000,6.8459,3.4291,-0.2230,-0.1131
49.1500,6.8348,3.4235,-0.2230,-0.1131
49.2000,6.8236,3.4178,-0.2230,-0.1131
49.2500,6.8125,3.4122,-0.2230,-0.1131
49.3000,6.8013,3.4065,-0.2230,-0.1131
49.3500,6.7930,3.4023,-0.2230,-0.1131
49.4000,6.7902,3.4009,-0.2230,-0.1131
49.4000,6.7902,3.4009,-0.2230,-0.1131
49.4500,6.7874,3.3994,-0.2230,-0.1131
49.5000,6.7790,3.3952,-0.2230,-0.1131
49.5500,6.7679,3.3895,-0.2230,-0.1131
49.6000,6.7568,3.3839,-0.2230,-0.1131
49.6500,6.7456,3.3782,-0.2230,-0.1131
49.7000,6.7345,3.3726,-0.2230,-0.1131
49.7500,6.7233,3.3669,-0.2230,-0.1131
49.8000,6.7122,3.3613,-0.2230,-0.1131
49.8500,6.7010,3.3556,-0.2230,-0.1131
