time,x,y,theta,v,omega
22.0000,5.4878,6.5057,2.0268,0.2500,-0.0000
22.0500,5.4850,6.5113,2.0268,0.2500,-0.0000
22.1000,5.4795,6.5225,2.0268,0.2500,-0.0000
22.1500,5.4740,6.5337,2.0268,0.2500,-0.0000
22.2000,5.4685,6.5450,2.0268,0.2500,-0.0000
22.2500,5.4630,6.5562,2.0268,0.2500,-0.0000
22.3000,5.4575,6.5674,2.0268,0.2500,-0.0000
22.3500,5.4520,6.5786,2.0268,0.2500,-0.0000
22.4000,5.4465,6.5898,2.0268,0.2500,-0.0000
22.4500,5.4410,6.6011,2.0268,0.2500,-0.0000
22.5000,5.4355,6.6123,2.0268,0.2500,-0.0000
22.5500,5.4300,6.6235,2.0268,0.2500,-0.0000
22.6000,5.4244,6.6347,2.0268,0.2500,-0.0000
22.6500,5.4189,6.6460,2.0268,0.1250,-0.0000
22.7000,5.4134,6.6572,2.0268,0.2500,-0.0000
22.7500,5.4079,6.6684,2.0268,0.2500,-0.0000
22.8000,5.4024,6.6796,2.0268,0.2500,-0.0000
22.8500,5.3969,6.6908,2.0268,0.2500,-0.0000
22.9000,5.3914,6.7021,2.0268,0.2500,-0.0000
22.9500,5.3859,6.7133,2.0268,0.2500,-0.0000
23.0000,5.3804,6.7245,2.0268,0.2500,-0.0000
23.0500,5.3749,6.7357,2.0268,0.2500,-0.0000
23.1000,5.3694,6.7470,2.0268,0.2500,-0.0000
23.1500,5.3639,6.7582,2.0268,0.2500,-0.0000
23.2000,5.3584,6.7694,2.0268,0.2500,-0.0000
23.2500,5.3529,6.7806,2.0268,0.2500,-0.0000
23.2500,5.3529,6.7806,2.0268,0.2500,-0.0000
23.3000,5.3501,6.7862,2.0268,0.2500,-0.0000
23.3500,5.3446,6.7975,2.0268,0.2500,-0.0000
23.4000,5.3391,6.8087,2.0268,0.2500,-0.0000
23.4500,5.3336,6.8199,2.0268,0.2500,-0.0000
23.5000,5.3281,6.8311,2.0268,0.2500,-0.0000
23.5500,5.3226,6.8423,2.0268,0.2500,-0.0000
23.6000,5.3171,6.8536,2.0268,0.2500,-0.0000
23.6500,5.3116,6.8648,2.0268,0.2500,-0.0000
23.7000,5.3061,6.8760,2.0268,0.2500,-0.0000
23.7500,5.3006,6.8872,2.0268,0.2500,-0.0000
23.8000,5.2951,6.8985,2.0268,0.2500,-0.0000
23.8500,5.2896,6.9097,2.0268,0.1250,-0.0000
23.9000,5.2841,6.9209,2.0268,0.2500,-0.0000
23.9500,5.2786,6.9321,2.0268,0.2500,-0.0000
24.0000,5.2731,6.9433,2.0268,0.2500,-0.0000
24.0500,5.2676,6.9546,2.0268,0.2500,-0.0000
24.1000,5.2620,6.9658,2.0268,0.2500,-0.0000
24.1500,5.2565,6.9770,2.0268,0.2500,-0.0000
24.2000,5.2510,6.9882,2.0268,0.2500,-0.0000
24.2500,5.2455,6.9995,2.0268,0.2500,-0.0000
24.3000,5.2400,7.0107,2.0268,0.2500,-0.0000
24.3500,5.2345,7.0219,2.0268,0.2500,-0.0000
24.4000,5.2290,7.0331,2.0268,0.2500,-0.0000
24.4500,5.2235,7.0444,2.0268,0.2500,-0.0000
24.5000,5.2180,7.0556,2.0268,0.2500,-0.0000
24.5000,5.2180,7.0556,2.0268,0.2500,-0.0000
24.5500,5.2153,7.0612,2.0268,0.2500,-0.0000
24.6000,5.2098,7.0724,2.0268,0.2500,-0.0000
24.6500,5.2042,7.0836,2.0268,0.2500,-0.0000
24.7000,5.1987,7.0949,2.0268,0.2500,-0.0000
24.7500,5.1932,7.1061,2.0268,0.2500,-0.0000
24.8000,5.1877,7.1173,2.0268,0.2500,-0.0000
24.8500,5.1822,7.1285,2.0268,0.2500,-0.0000
24.9000,5.1767,7.1397,2.0268,0.2500,-0.0000
24.9500,5.1712,7.1510,2.0268,0.2500,-0.0000
25.0000,5.1657,7.1622,2.0268,0.2500,-0.0000
25.0500,5.1602,7.1734,2.0268,0.1250,-0.0000
25.1000,5.1547,7.1846,2.0268,0.2500,-0.0000
25.1500,5.1492,7.1959,2.0268,0.2500,-0.0000
25.2000,5.1437,7.2071,2.0268,0.2500,-0.0000
25.2500,5.1382,7.2183,2.0268,0.2500,-0.0000
25.3000,5.1327,7.2295,2.0268,0.2500,-0.0000
25.3500,5.1272,7.2407,2.0268,0.2500,-0.0000
25.4000,5.1217,7.2520,2.0268,0.2500,-0.0000
25.4500,5.1162,7.2632,2.0268,0.2500,-0.0000
25.5000,5.1107,7.2744,2.0268,0.2500,-0.0000
25.5500,5.1052,7.2856,2.0268,0.2500,-0.0000
25.6000,5.0996,7.2969,2.0268,0.2500,-0.0000
25.6500,5.0941,7.3081,2.0268,0.2500,-0.0000
25.7000,5.0886,7.3193,2.0268,0.2500,-0.0000
25.7500,5.0831,7.3305,2.0268,0.2500,-0.0000
25.7500,5.0831,7.3305,2.0268,0.0000,0.0000
25.8000,5.0804,7.3361,2.0268,0.0000,0.0000
25.8500,5.0749,7.3474,2.0268,0.0000,0.0000
25.9000,5.0694,7.3586,2.0268,0.0000,0.0000
25.9500,5.0639,7.3698,2.0268,0.0000,0.0000
26.0000,5.0584,7.3810,2.0268,0.0000,0.0000
26.0500,5.0529,7.3922,2.0268,0.0000,0.0000
26.1000,5.0474,7.4035,2.0268,0.0000,0.0000
26.1500,5.0418,7.4147,2.0268,0.0000,0.0000
26.2000,5.0363,7.4259,2.0268,0.0000,0.0000
26.2500,5.0308,7.4371,2.0268,0.0000,0.0000
26.3000,5.0253,7.4484,2.0268,0.0000,0.0000
26.3500,5.0198,7.4596,2.0268,0.0000,0.0000
26.4000,5.0143,7.4708,2.0268,0.0000,0.0000
26.4500,5.0088,7.4820,2.0268,0.0000,0.0000
26.5000,5.0033,7.4933,2.0268,0.0000,0.0000
