time,x,y,theta,v,omega
21.1500,14.6390,7.8533,-2.6297,0.2500,-0.0000
21.2000,14.6281,7.8471,-2.6297,0.2500,-0.0000
21.2500,14.6172,7.8410,-2.6297,0.2500,-0.0000
21.3000,14.6063,7.8349,-2.6297,0.2500,-0.0000
21.3500,14.5954,7.8288,-2.6297,0.2500,-0.0000
21.4000,14.5845,7.8227,-2.6297,0.2500,-0.0000
21.4500,14.5736,7.8165,-2.6297,0.2500,-0.0000
21.5000,14.5627,7.8104,-2.6297,0.2500,-0.0000
21.5500,14.5518,7.8043,-2.6297,0.2500,-0.0000
21.6000,14.5409,7.7982,-2.6297,0.1250,-0.0000
21.6500,14.5300,7.7920,-2.6297,0.2500,-0.0000
21.7000,14.5191,7.7859,-2.6297,0.2500,-0.0000
21.7500,14.5082,7.7798,-2.6297,0.2500,-0.0000
21.8000,14.4973,7.7737,-2.6297,0.2500,-0.0000
21.8500,14.4864,7.7676,-2.6297,0.2500,-0.0000
21.9000,14.4755,7.7614,-2.6297,0.2500,-0.0000
21.9500,14.4646,7.7553,-2.6297,0.2500,-0.0000
22.0000,14.4537,7.7492,-2.6297,0.2500,-0.0000
22.0500,14.4428,7.7431,-2.6297,0.2500,-0.0000
22.1000,14.4319,7.7369,-2.6297,0.2500,-0.0000
22.1500,14.4210,7.7308,-2.6297,0.2500,-0.0000
22.2000,14.4101,7.7247,-2.6297,0.2500,-0.0000
22.2500,14.3992,7.7186,-2.6297,0.2500,-0.0000
22.2500,14.3992,7.7186,-2.6297,0.2500,-0.0000
22.3000,14.3938,7.7155,-2.6297,0.2500,-0.0000
22.3500,14.3829,7.7094,-2.6297,0.2500,-0.0000
22.4000,14.3720,7.7033,-2.6297,0.2500,-0.0000
22.4500,14.3611,7.6971,-2.6297,0.2500,-0.0000
22.5000,14.3502,7.6910,-2.6297,0.2500,-0.0000
22.5500,14.3393,7.6849,-2.6297,0.2500,-0.0000
22.6000,14.3284,7.6788,-2.6297,0.2500,-0.0000
22.6500,14.3175,7.6727,-2.6297,0.2500,-0.0000
22.7000,14.3066,7.6665,-2.6297,0.2500,-0.0000
22.7500,14.2957,7.6604,-2.6297,0.2500,-0.0000
22.8000,14.2848,7.6543,-2.6297,0.1250,-0.0000
22.8500,14.2739,7.6482,-2.6297,0.2500,-0.0000
22.9000,14.2630,7.6420,-2.6297,0.2500,-0.0000
22.9500,14.2521,7.6359,-2.6297,0.2500,-0.0000
23.0000,14.2412,7.6298,-2.6297,0.2500,-0.0000
23.0500,14.2303,7.6237,-2.6297,0.2500,-0.0000
23.1000,14.2194,7.6176,-2.6297,0.2500,-0.0000
23.1500,14.2085,7.6114,-2.6297,0.2500,-0.0000
23.2000,14.1976,7.6053,-2.6297,0.2500,-0.0000
23.2500,14.1867,7.5992,-2.6297,0.2500,-0.0000
23.3000,14.1758,7.5931,-2.6297,0.2500,-0.0000
23.3500,14.1649,7.5869,-2.6297,0.2500,-0.0000
23.4000,14.1540,7.5808,-2.6297,0.2500,-0.0000
23.4500,14.1431,7.5747,-2.6297,0.2500,-0.0000
23.5000,14.1322,7.5686,-2.6297,0.2500,-0.0000
23.5000,14.1322,7.5686,-2.6297,0.2500,-0.0000
23.5500,14.1268,7.5655,-2.6297,0.2500,-0.0000
23.6000,14.1159,7.5594,-2.6297,0.2500,-0.0000
23.6500,14.1050,7.5533,-2.6297,0.2500,-0.0000
23.7000,14.0941,7.5471,-2.6297,0.2500,-0.0000
23.7500,14.0832,7.5410,-2.6297,0.2500,-0.0000
23.8000,14.0723,7.5349,-2.6297,0.2500,-0.0000
23.8500,14.0614,7.5288,-2.6297,0.2500,-0.0000
23.9000,14.0505,7.5227,-2.6297,0.2500,-0.0000
23.9500,14.0396,7.5165,-2.6297,0.2500,-0.0000
24.0000,14.0287,7.5104,-2.6297,0.1250,-0.0000
24.0500,14.0178,7.5043,-2.6297,0.2500,-0.0000
24.1000,14.0069,7.4982,-2.6297,0.2500,-0.0000
24.1500,13.9960,7.4920,-2.6297,0.2500,-0.0000
24.2000,13.9851,7.4859,-2.6297,0.2500,-0.0000
24.2500,13.9742,7.4798,-2.6297,0.2500,-0.0000
24.3000,13.9633,7.4737,-2.6297,0.2500,-0.0000
24.3500,13.9524,7.4676,-2.6297,0.2500,-0.0000
24.4000,13.9415,7.4614,-2.6297,0.2500,-0.0000
24.4500,13.9306,7.4553,-2.6297,0.2500,-0.0000
24.5000,13.9197,7.4492,-2.6297,0.2500,-0.0000
24.5500,13.9088,7.4431,-2.6297,0.2500,-0.0000
24.6000,13.8979,7.4369,-2.6297,0.2500,-0.0000
24.6500,13.8870,7.4308,-2.6297,0.2500,-0.0000
24.7000,13.8761,7.4247,-2.6297,0.2500,-0.0000
24.7500,13.8652,7.4186,-2.6297,0.2500,-0.0000
24.7500,13.8652,7.4186,-2.6297,0.2500,-0.0000
24.8000,13.8598,7.4155,-2.6297,0.2500,-0.0000
24.8500,13.8489,7.4094,-2.6297,0.2500,-0.0000
24.9000,13.8380,7.4033,-2.6297,0.2500,-0.0000
24.9500,13.8271,7.3971,-2.6297,0.2500,-0.0000
25.0000,13.8162,7.3910,-2.6297,0.2500,-0.0000
25.0500,13.8053,7.3849,-2.6297,0.2500,-0.0000
25.1000,13.7944,7.3788,-2.6297,0.2500,-0.0000
25.1500,13.7835,7.3727,-2.6297,0.2500,-0.0000
25.2000,13.7726,7.3665,-2.6297,0.1250,-0.0000
25.2500,13.7617,7.3604,-2.6297,0.2500,-0.0000
25.3000,13.7508,7.3543,-2.6297,0.2500,-0.0000
25.3500,13.7399,7.3482,-2.6297,0.2500,-0.0000
25.4000,13.7290,7.3420,-2.6297,0.2500,-0.0000
25.4500,13.7181,7.3359,-2.6297,0.2500,-0.0000
25.5000,13.7072,7.3298,-2.6297,0.2500,-0.0000
25.5500,13.6963,7.3237,-2.6297,0.2500,-0.0000
25.6000,13.6854,7.3176,-2.6297,0.2500,-0.0000
25.6500,13.6745,7.3114,-2.6297,0.2500,-0.0000
25.7000,13.6636,7.3053,-2.6297,0.2500,-0.0000
25.7500,13.6527,7.2992,-2.6297,0.2500,-0.0000
25.8000,13.6418,7.2931,-2.6297,0.2500,-0.0000
25.8500,13.6309,7.2869,-2.6297,0.2500,-0.0000
25.9000,13.6200,7.2808,-2.6297,0.2500,-0.0000
25.9500,13.6091,7.2747,-2.6297,0.2500,-0.0000
26.0000,13.5982,7.2686,-2.6297,0.2500,-0.0000
26.0000,13.5982,7.2686,-2.6297,0.2500,-0.0000
26.0500,13.5928,7.2655,-2.6297,0.2500,-0.0000
26.1000,13.5819,7.2594,-2.6297,0.2500,-0.0000
26.1500,13.5710,7.2533,-2.6297,0.2500,-0.0000
26.2000,13.5601,7.2472,-2.6297,0.2500,-0.0000
26.2500,13.5492,7.2410,-2.6297,0.2500,-0.0000
26.3000,13.5383,7.2349,-2.6297,0.2500,-0.0000
26.3500,13.5274,7.2288,-2.6297,0.2500,-0.0000
26.4000,13.5165,7.2227,-2.6297,0.1250,-0.0000
26.4500,13.5056,7.2165,-2.6297,0.2500,-0.0000
26.5000,13.4947,7.2104,-2.6297,0.2500,-0.0000
26.5500,13.4838,7.2043,-2.6297,0.2500,-0.0000
26.6000,13.4729,7.1982,-2.6297,0.2500,-0.0000
26.6500,13.4620,7.1921,-2.6297,0.2500,-0.0000
26.7000,13.4511,7.1859,-2.6297,0.2500,-0.0000
26.7500,13.4402,7.1798,-2.6297,0.2500,-0.0000
26.8000,13.4293,7.1737,-2.6297,0.2500,-0.0000
26.8500,13.4184,7.1676,-2.6297,0.2500,-0.0000
26.9000,13.4075,7.1614,-2.6297,0.2500,-0.0000
26.9500,13.3966,7.1553,-2.6297,0.2500,-0.0000
27.0000,13.3857,7.1492,-2.6297,0.2500,-0.0000
27.0500,13.3748,7.1431,-2.6297,0.2500,-0.0000
27.1000,13.3639,7.1369,-2.6297,0.2500,-0.0000
27.1500,13.3530,7.1308,-2.6297,0.2500,-0.0000
27.2000,13.3421,7.1247,-2.6297,0.2500,-0.0000
27.2500,13.3312,7.1186,-2.6297,0.2500,-0.0000
27.2500,13.3312,7.1186,-2.6297,0.2500,-0.0000
27.3000,13.3258,7.1155,-2.6297,0.2500,-0.0000
27.3500,13.3149,7.1094,-2.6297,0.2500,-0.0000
27.4000,13.3040,7.1033,-2.6297,0.2500,-0.0000
27.4500,13.2931,7.0972,-2.6297,0.2500,-0.0000
27.5000,13.2822,7.0910,-2.6297,0.2500,-0.0000
27.5500,13.2713,7.0849,-2.6297,0.2500,-0.0000
27.6000,13.2604,7.0788,-2.6297,0.1250,-0.0000
27.6500,13.2495,7.0727,-2.6297,0.2500,-0.0000
27.7000,13.2386,7.0665,-2.6297,0.2500,-0.0000
27.7500,13.2277,7.0604,-2.6297,0.2500,-0.0000
27.8000,13.2168,7.0543,-2.6297,0.2500,-0.0000
27.8500,13.2059,7.0482,-2.6297,0.2500,-0.0000
27.9000,13.1950,7.0421,-2.6297,0.2500,-0.0000
27.9500,13.1841,7.0359,-2.6297,0.2500,-0.0000
28.0000,13.1732,7.0298,-2.6297,0.2500,-0.0000
28.0500,13.1623,7.0237,-2.6297,0.2500,-0.0000
28.1000,13.1514,7.0176,-2.6297,0.2500,-0.0000
28.1500,13.1405,7.0114,-2.6297,0.2500,-0.0000
28.2000,13.1296,7.0053,-2.6297,0.2500,-0.0000
28.2500,13.1187,6.9992,-2.6297,0.2500,-0.0000
28.3000,13.1078,6.9931,-2.6297,0.2500,-0.0000
28.3500,13.0969,6.9870,-2.6297,0.2500,-0.0000
28.4000,13.0860,6.9808,-2.6297,0.2500,-0.0000
28.4500,13.0751,6.9747,-2.6297,0.2500,-0.0000
28.5000,13.0642,6.9686,-2.6297,0.2500,-0.0000
28.5000,13.0642,6.9686,-2.6297,0.2500,-0.0000
28.5500,13.0588,6.9655,-2.6297,0.2500,-0.0000
28.6000,13.0479,6.9594,-2.6297,0.2500,-0.0000
28.6500,13.0370,6.9533,-2.6297,0.2500,-0.0000
28.7000,13.0261,6.9472,-2.6297,0.2500,-0.0000
28.7500,13.0152,6.9410,-2.6297,0.2500,-0.0000
28.8000,13.0043,6.9349,-2.6297,0.1250,-0.0000
28.8500,12.9934,6.9288,-2.6297,0.2500,-0.0000
28.9000,12.9825,6.9227,-2.6297,0.2500,-0.0000
28.9500,12.9716,6.9165,-2.6297,0.2500,-0.0000
29.0000,12.9607,6.9104,-2.6297,0.2500,-0.0000
29.0500,12.9498,6.9043,-2.6297,0.2500,-0.0000
29.1000,12.9389,6.8982,-2.6297,0.2500,-0.0000
29.1500,12.9280,6.8921,-2.6297,0.2500,-0.0000
29.2000,12.9171,6.8859,-2.6297,0.2500,-0.0000
29.2500,12.9062,6.8798,-2.6297,0.2500,-0.0000
29.3000,12.8953,6.8737,-2.6297,0.2500,-0.0000
29.3500,12.8844,6.8676,-2.6297,0.2500,-0.0000
29.4000,12.8735,6.8614,-2.6297,0.2500,-0.0000
29.4500,12.8626,6.8553,-2.6297,0.2500,-0.0000
29.5000,12.8517,6.8492,-2.6297,0.2500,-0.0000
29.5500,12.8408,6.8431,-2.6297,0.2500,-0.0000
29.6000,12.8299,6.8370,-2.6297,0.2500,-0.0000
29.6500,12.8190,6.8308,-2.6297,0.2500,-0.0000
29.7000,12.8081,6.8247,-2.6297,0.2500,-0.0000
29.7500,12.7972,6.8186,-2.6297,0.2500,-0.0000
29.7500,12.7972,6.8186,-2.6297,0.2500,-0.0000
29.8000,12.7918,6.8155,-2.6297,0.2500,-0.0000
29.8500,12.7809,6.8094,-2.6297,0.2500,-0.0000
29.9000,12.7700,6.8033,-2.6297,0.2500,-0.0000
29.9500,12.7591,6.7972,-2.6297,0.2500,-0.0000
30.0000,12.7482,6.7910,-2.6297,0.1250,-0.0000
30.0500,12.7373,6.7849,-2.6297,0.2500,-0.0000
30.1000,12.7264,6.7788,-2.6297,0.2500,-0.0000
30.1500,12.7155,6.7727,-2.6297,0.2500,-0.0000
30.2000,12.7046,6.7665,-2.6297,0.2500,-0.0000
30.2500,12.6937,6.7604,-2.6297,0.2500,-0.0000
30.3000,12.6828,6.7543,-2.6297,0.2500,-0.0000
30.3500,12.6719,6.7482,-2.6297,0.2500,-0.0000
30.4000,12.6610,6.7421,-2.6297,0.2500,-0.0000
30.4500,12.6501,6.7359,-2.6297,0.2500,-0.0000
30.5000,12.6392,6.7298,-2.6297,0.2500,-0.0000
30.5500,12.6283,6.7237,-2.6297,0.2500,-0.0000
30.6000,12.6174,6.7176,-2.6297,0.2500,-0.0000
30.6500,12.6065,6.7114,-2.6297,0.2500,-0.0000
30.7000,12.5956,6.7053,-2.6297,0.2500,-0.0000
30.7500,12.5847,6.6992,-2.6297,0.2500,-0.0000
30.8000,12.5738,6.6931,-2.6297,0.2500,-0.0000
30.8500,12.5629,6.6870,-2.6297,0.2500,-0.0000
30.9000,12.5520,6.6808,-2.6297,0.2500,-0.0000
30.9500,12.5411,6.6747,-2.6297,0.2500,-0.0000
31.0000,12.5302,6.6686,-2.6297,0.2500,-0.0000
31.0000,12.5302,6.6686,-2.6297,0.2500,-0.0000
31.0500,12.5248,6.6655,-2.6297,0.2500,-0.0000
31.1000,12.5139,6.6594,-2.6297,0.2500,-0.0000
31.1500,12.5030,6.6533,-2.6297,0.2500,-0.0000
31.2000,12.4921,6.6472,-2.6297,0.1250,-0.0000
31.2500,12.4812,6.6410,-2.6297,0.2500,-0.0000
31.3000,12.4703,6.6349,-2.6297,0.2500,-0.0000
31.3500,12.4594,6.6288,-2.6297,0.2500,-0.0000
31.4000,12.4485,6.6227,-2.6297,0.2500,-0.0000
31.4500,12.4376,6.6165,-2.6297,0.2500,-0.0000
31.5000,12.4267,6.6104,-2.6297,0.2500,-0.0000
31.5500,12.4158,6.6043,-2.6297,0.2500,-0.0000
31.6000,12.4049,6.5982,-2.6297,0.2500,-0.0000
31.6500,12.3940,6.5921,-2.6297,0.2500,-0.0000
31.7000,12.3831,6.5859,-2.6297,0.2500,-0.0000
31.7500,12.3722,6.5798,-2.6297,0.2500,-0.0000
31.8000,12.3613,6.5737,-2.6297,0.2500,-0.0000
31.8500,12.3504,6.5676,-2.6297,0.2500,-0.0000
31.9000,12.3395,6.5614,-2.6297,0.2500,-0.0000
31.9500,12.3286,6.5553,-2.6297,0.2500,-0.0000
32.0000,12.3177,6.5492,-2.6297,0.2500,-0.0000
32.0500,12.3068,6.5431,-2.6297,0.2500,-0.0000
32.1000,12.2959,6.5370,-2.6297,0.2500,-0.0000
32.1500,12.2850,6.5308,-2.6297,0.2500,-0.0000
32.2000,12.2741,6.5247,-2.6297,0.2500,-0.0000
32.2500,12.2632,6.5186,-2.6297,0.2500,-0.0000
32.2500,12.2632,6.5186,-2.6297,0.2500,-0.0000
32.3000,12.2578,6.5155,-2.6297,0.2500,-0.0000
32.3500,12.2469,6.5094,-2.6297,0.2500,-0.0000
32.4000,12.2360,6.5033,-2.6297,0.1250,-0.0000
32.4500,12.2251,6.4972,-2.6297,0.2500,-0.0000
32.5000,12.2142,6.4910,-2.6297,0.2500,-0.0000
32.5500,12.2033,6.4849,-2.6297,0.2500,-0.0000
32.6000,12.1924,6.4788,-2.6297,0.2500,-0.0000
32.6500,12.1815,6.4727,-2.6297,0.2500,-0.0000
32.7000,12.1706,6.4666,-2.6297,0.2500,-0.0000
32.7500,12.1597,6.4604,-2.6297,0.2500,-0.0000
32.8000,12.1488,6.4543,-2.6297,0.2500,-0.0000
32.8500,12.1379,6.4482,-2.6297,0.2500,-0.0000
32.9000,12.1270,6.4421,-2.6297,0.2500,-0.0000
32.9500,12.1161,6.4359,-2.6297,0.2500,-0.0000
33.0000,12.1052,6.4298,-2.6297,0.2500,-0.0000
33.0500,12.0943,6.4237,-2.6297,0.2500,-0.0000
33.1000,12.0834,6.4176,-2.6297,0.2500,-0.0000
33.1500,12.0725,6.4115,-2.6297,0.2500,-0.0000
33.2000,12.0616,6.4053,-2.6297,0.2500,-0.0000
33.2500,12.0507,6.3992,-2.6297,0.2500,-0.0000
33.3000,12.0398,6.3931,-2.6297,0.2500,-0.0000
33.3500,12.0289,6.3870,-2.6297,0.2500,-0.0000
33.4000,12.0180,6.3808,-2.6297,0.2500,-0.0000
33.4500,12.0071,6.3747,-2.6297,0.2500,-0.0000
33.5000,11.9962,6.3686,-2.6297,0.2500,-0.0000
33.5000,11.9962,6.3686,-2.6297,0.2500,-0.0000
33.5500,11.9908,6.3655,-2.6297,0.2500,-0.0000
33.6000,11.9799,6.3594,-2.6297,0.1250,-0.0000
33.6500,11.9690,6.3533,-2.6297,0.2500,-0.0000
33.7000,11.9581,6.3472,-2.6297,0.2500,-0.0000
33.7500,11.9472,6.3410,-2.6297,0.2500,-0.0000
33.8000,11.9363,6.3349,-2.6297,0.2500,-0.0000
33.8500,11.9254,6.3288,-2.6297,0.2500,-0.0000
33.9000,11.9145,6.3227,-2.6297,0.2500,-0.0000
33.9500,11.9036,6.3166,-2.6297,0.2500,-0.0000
34.0000,11.8927,6.3104,-2.6297,0.2500,-0.0000
34.0500,11.8818,6.3043,-2.6297,0.2500,-0.0000
34.1000,11.8709,6.2982,-2.6297,0.2500,-0.0000
34.1500,11.8600,6.2921,-2.6297,0.2500,-0.0000
34.2000,11.8491,6.2859,-2.6297,0.2500,-0.0000
34.2500,11.8382,6.2798,-2.6297,0.2500,-0.0000
34.3000,11.8273,6.2737,-2.6297,0.2500,-0.0000
34.3500,11.8164,6.2676,-2.6297,0.2500,-0.0000
34.4000,11.8055,6.2615,-2.6297,0.2500,-0.0000
34.4500,11.7946,6.2553,-2.6297,0.2500,-0.0000
34.5000,11.7837,6.2492,-2.6297,0.2500,-0.0000
34.5500,11.7728,6.2431,-2.6297,0.2500,-0.0000
34.6000,11.7619,6.2370,-2.6297,0.2500,-0.0000
34.6500,11.7510,6.2308,-2.6297,0.2500,-0.0000
34.7000,11.7401,6.2247,-2.6297,0.2500,-0.0000
34.7500,11.7292,6.2186,-2.6297,0.2500,-0.0000
34.7500,11.7292,6.2186,-2.6297,0.2500,-0.0000
34.8000,11.7238,6.2155,-2.6297,0.1250,-0.0000
34.8500,11.7129,6.2094,-2.6297,0.2500,-0.0000
34.9000,11.7020,6.2033,-2.6297,0.2500,-0.0000
34.9500,11.6911,6.1972,-2.6297,0.2500,-0.0000
35.0000,11.6802,6.1910,-2.6297,0.2500,-0.0000
35.0500,11.6693,6.1849,-2.6297,0.2500,-0.0000
35.1000,11.6584,6.1788,-2.6297,0.2500,-0.0000
35.1500,11.6475,6.1727,-2.6297,0.2500,-0.0000
35.2000,11.6366,6.1666,-2.6297,0.2500,-0.0000
35.2500,11.6257,6.1604,-2.6297,0.2500,-0.0000
35.3000,11.6148,6.1543,-2.6297,0.2500,-0.0000
35.3500,11.6039,6.1482,-2.6297,0.2500,-0.0000
35.4000,11.5930,6.1421,-2.6297,0.2500,-0.0000
35.4500,11.5821,6.1359,-2.6297,0.2500,-0.0000
35.5000,11.5712,6.1298,-2.6297,0.2500,-0.0000
35.5500,11.5603,6.1237,-2.6297,0.2500,-0.0000
35.6000,11.5494,6.1176,-2.6297,0.2500,-0.0000
35.6500,11.5385,6.1115,-2.6297,0.2500,-0.0000
35.7000,11.5276,6.1053,-2.6297,0.2500,-0.0000
35.7500,11.5167,6.0992,-2.6297,0.2500,-0.0000
35.8000,11.5058,6.0931,-2.6297,0.2500,-0.0000
35.8500,11.4949,6.0870,-2.6297,0.2500,-0.0000
35.9000,11.4840,6.0808,-2.6297,0.2500,-0.0000
35.9500,11.4731,6.0747,-2.6297,0.2500,-0.0000
36.0000,11.4622,6.0686,-2.6297,0.2500,-0.0000
36.0000,11.4622,6.0686,-2.6297,0.1250,-0.0000
36.0500,11.4568,6.0655,-2.6297,0.2500,-0.0000
36.1000,11.4459,6.0594,-2.6297,0.2500,-0.0000
36.1500,11.4350,6.0533,-2.6297,0.2500,-0.0000
36.2000,11.4241,6.0472,-2.6297,0.2500,-0.0000
36.2500,11.4132,6.0410,-2.6297,0.2500,-0.0000
36.3000,11.4023,6.0349,-2.6297,0.2500,-0.0000
36.3500,11.3914,6.0288,-2.6297,0.2500,-0.0000
36.4000,11.3805,6.0227,-2.6297,0.2500,-0.0000
36.4500,11.3696,6.0166,-2.6297,0.2500,-0.0000
36.5000,11.3587,6.0104,-2.6297,0.2500,-0.0000
36.5500,11.3478,6.0043,-2.6297,0.2500,-0.0000
36.6000,11.3369,5.9982,-2.6297,0.2500,-0.0000
36.6500,11.3260,5.9921,-2.6297,0.2500,-0.0000
36.7000,11.3151,5.9859,-2.6297,0.2500,-0.0000
36.7500,11.3042,5.9798,-2.6297,0.2500,-0.0000
36.8000,11.2933,5.9737,-2.6297,0.2500,-0.0000
36.8500,11.2824,5.9676,-2.6297,0.2500,-0.0000
36.9000,11.2715,5.9615,-2.6297,0.2500,-0.0000
36.9500,11.2606,5.9553,-2.6297,0.2500,-0.0000
37.0000,11.2497,5.9492,-2.6297,0.2500,-0.0000
37.0500,11.2388,5.9431,-2.6297,0.2500,-0.0000
37.1000,11.2279,5.9370,-2.6297,0.2500,-0.0000
37.1500,11.2170,5.9308,-2.6297,0.2500,-0.0000
37.2000,11.2061,5.9247,-2.6297,0.2500,-0.0000
37.2500,11.1952,5.9186,-2.6297,0.1250,-0.0000
37.2500,11.1952,5.9186,-2.6297,0.2500,-0.0000
37.3000,11.1898,5.9155,-2.6297,0.2500,-0.0000
37.3500,11.1789,5.9094,-2.6297,0.2500,-0.0000
37.4000,11.1680,5.9033,-2.6297,0.2500,-0.0000
37.4500,11.1571,5.8972,-2.6297,0.2500,-0.0000
37.5000,11.1462,5.8911,-2.6297,0.2500,-0.0000
37.5500,11.1353,5.8849,-2.6297,0.2500,-0.0000
37.6000,11.1244,5.8788,-2.6297,0.2500,-0.0000
37.6500,11.1135,5.8727,-2.6297,0.2500,-0.0000
37.7000,11.1026,5.8666,-2.6297,0.2500,-0.0000
37.7500,11.0917,5.8604,-2.6297,0.2500,-0.0000
37.8000,11.0808,5.8543,-2.6297,0.2500,-0.0000
37.8500,11.0699,5.8482,-2.6297,0.2500,-0.0000
37.9000,11.0590,5.8421,-2.6297,0.2500,-0.0000
37.9500,11.0481,5.8359,-2.6297,0.2500,-0.0000
38.0000,11.0372,5.8298,-2.6297,0.2500,-0.0000
38.0500,11.0263,5.8237,-2.6297,0.2500,-0.0000
38.1000,11.0154,5.8176,-2.6297,0.2500,-0.0000
38.1500,11.0045,5.8115,-2.6297,0.2500,-0.0000
38.2000,10.9936,5.8053,-2.6297,0.2500,-0.0000
38.2500,10.9827,5.7992,-2.6297,0.2500,-0.0000
38.3000,10.9718,5.7931,-2.6297,0.2500,-0.0000
38.3500,10.9609,5.7870,-2.6297,0.2500,-0.0000
38.4000,10.9500,5.7808,-2.6297,0.2500,-0.0000
38.4500,10.9391,5.7747,-2.6297,0.1250,-0.0000
38.5000,10.9282,5.7686,-2.6297,0.2500,-0.0000
38.5000,10.9282,5.7686,-2.6297,0.2500,-0.0000
38.5500,10.9228,5.7655,-2.6297,0.2500,-0.0000
38.6000,10.9119,5.7594,-2.6297,0.2500,-0.0000
38.6500,10.9010,5.7533,-2.6297,0.2500,-0.0000
38.7000,10.8901,5.7472,-2.6297,0.2500,-0.0000
38.7500,10.8792,5.7411,-2.6297,0.2500,-0.0000
38.8000,10.8683,5.7349,-2.6297,0.2500,-0.0000
38.8500,10.8574,5.7288,-2.6297,0.2500,-0.0000
38.9000,10.8465,5.7227,-2.6297,0.2500,-0.0000
38.9500,10.8356,5.7166,-2.6297,0.2500,-0.0000
39.0000,10.8247,5.7104,-2.6297,0.2500,-0.0000
39.0500,10.8138,5.7043,-2.6297,0.2500,-0.0000
39.1000,10.8029,5.6982,-2.6297,0.2500,-0.0000
39.1500,10.7920,5.6921,-2.6297,0.2500,-0.0000
39.2000,10.7811,5.6860,-2.6297,0.2500,-0.0000
39.2500,10.7702,5.6798,-2.6297,0.2500,-0.0000
39.3000,10.7593,5.6737,-2.6297,0.2500,-0.0000
39.3500,10.7484,5.6676,-2.6297,0.2500,-0.0000
39.4000,10.7375,5.6615,-2.6297,0.2500,-0.0000
39.4500,10.7266,5.6553,-2.6297,0.2500,-0.0000
39.5000,10.7157,5.6492,-2.6297,0.2500,-0.0000
39.5500,10.7048,5.6431,-2.6297,0.2500,-0.0000
39.6000,10.6939,5.6370,-2.6297,0.2500,-0.0000
39.6500,10.6830,5.6309,-2.6297,0.1250,-0.0000
39.7000,10.6721,5.6247,-2.6297,0.2500,-0.0000
39.7500,10.6612,5.6186,-2.6297,0.2500,-0.0000
39.7500,10.6612,5.6186,-2.6297,0.2500,-0.0000
39.8000,10.6558,5.6155,-2.6297,0.2500,-0.0000
39.8500,10.6449,5.6094,-2.6297,0.2500,-0.0000
39.9000,10.6340,5.6033,-2.6297,0.2500,-0.0000
39.9500,10.6231,5.5972,-2.6297,0.2500,-0.0000
40.0000,10.6122,5.5911,-2.6297,0.2500,-0.0000
40.0500,10.6013,5.5849,-2.6297,0.2500,-0.0000
40.1000,10.5904,5.5788,-2.6297,0.2500,-0.0000
40.1500,10.5795,5.5727,-2.6297,0.2500,-0.0000
40.2000,10.5686,5.5666,-2.6297,0.2500,-0.0000
40.2500,10.5577,5.5604,-2.6297,0.2500,-0.0000
40.3000,10.5468,5.5543,-2.6297,0.2500,-0.0000
40.3500,10.5359,5.5482,-2.6297,0.2500,-0.0000
40.4000,10.5250,5.5421,-2.6297,0.2500,-0.0000
40.4500,10.5141,5.5360,-2.6297,0.2500,-0.0000
40.5000,10.5032,5.5298,-2.6297,0.2500,-0.0000
40.5500,10.4923,5.5237,-2.6297,0.2500,-0.0000
40.6000,10.4814,5.5176,-2.6297,0.2500,-0.0000
40.6500,10.4705,5.5115,-2.6297,0.2500,-0.0000
40.7000,10.4596,5.5053,-2.6297,0.2500,-0.0000
40.7500,10.4487,5.4992,-2.6297,0.2500,-0.0000
40.8000,10.4378,5.4931,-2.6297,0.2500,-0.0000
40.8500,10.4269,5.4870,-2.6297,0.1250,-0.0000
40.9000,10.4160,5.4809,-2.6297,0.2500,-0.0000
40.9500,10.4051,5.4747,-2.6297,0.2500,-0.0000
41.0000,10.3942,5.4686,-2.6297,0.2500,-0.0000
41.0000,10.3942,5.4686,-2.6297,0.2500,-0.0000
41.0500,10.3888,5.4655,-2.6297,0.2500,-0.0000
41.1000,10.3779,5.4594,-2.6297,0.2500,-0.0000
41.1500,10.3670,5.4533,-2.6297,0.2500,-0.0000
41.2000,10.3561,5.4472,-2.6297,0.2500,-0.0000
41.2500,10.3452,5.4411,-2.6297,0.2500,-0.0000
41.3000,10.3343,5.4349,-2.6297,0.2500,-0.0000
41.3500,10.3234,5.4288,-2.6297,0.2500,-0.0000
41.4000,10.3125,5.4227,-2.6297,0.2500,-0.0000
41.4500,10.3016,5.4166,-2.6297,0.2500,-0.0000
41.5000,10.2907,5.4104,-2.6297,0.2500,-0.0000
41.5500,10.2798,5.4043,-2.6297,0.2500,-0.0000
41.6000,10.2689,5.3982,-2.6297,0.2500,-0.0000
41.6500,10.2580,5.3921,-2.6297,0.2500,-0.0000
41.7000,10.2471,5.3860,-2.6297,0.2500,-0.0000
41.7500,10.2362,5.3798,-2.6297,0.2500,-0.0000
41.8000,10.2253,5.3737,-2.6297,0.2500,-0.0000
41.8500,10.2144,5.3676,-2.6297,0.2500,-0.0000
41.9000,10.2035,5.3615,-2.6297,0.2500,-0.0000
41.9500,10.1926,5.3553,-2.6297,0.2500,-0.0000
42.0000,10.1817,5.3492,-2.6297,0.2500,-0.0000
42.0500,10.1708,5.3431,-2.6297,0.1250,-0.0000
42.1000,10.1599,5.3370,-2.6297,0.2500,-0.0000
42.1500,10.1490,5.3309,-2.6297,0.2500,-0.0000
