time,x,y,theta,v,omega
21.1500,14.7409,7.9548,-2.6259,0.2500,-0.0000
21.2000,14.7300,7.9486,-2.6259,0.2500,-0.0000
21.2500,14.7192,7.9425,-2.6259,0.2500,-0.0000
21.3000,14.7083,7.9363,-2.6259,0.2500,-0.0000
21.3500,14.6974,7.9301,-2.6259,0.2500,-0.0000
21.4000,14.6865,7.9240,-2.6259,0.2500,-0.0000
21.4500,14.6757,7.9178,-2.6259,0.2500,-0.0000
21.5000,14.6648,7.9116,-2.6259,0.2500,-0.0000
21.5500,14.6539,7.9055,-2.6259,0.2500,-0.0000
21.6000,14.6430,7.8993,-2.6259,0.1250,-0.0000
21.6500,14.6322,7.8931,-2.6259,0.2500,-0.0000
21.7000,14.6213,7.8870,-2.6259,0.2500,-0.0000
21.7500,14.6104,7.8808,-2.6259,0.2500,-0.0000
21.8000,14.5995,7.8746,-2.6259,0.2500,-0.0000
21.8500,14.5887,7.8685,-2.6259,0.2500,-0.0000
21.9000,14.5778,7.8623,-2.6259,0.2500,-0.0000
21.9500,14.5669,7.8562,-2.6259,0.2500,-0.0000
22.0000,14.5560,7.8500,-2.6259,0.2500,-0.0000
22.0500,14.5452,7.8438,-2.6259,0.2500,-0.0000
22.1000,14.5343,7.8377,-2.6259,0.2500,-0.0000
22.1500,14.5234,7.8315,-2.6259,0.2500,-0.0000
22.2000,14.5125,7.8253,-2.6259,0.2500,-0.0000
22.2500,14.5017,7.8192,-2.6259,0.2500,-0.0000
22.2500,14.5017,7.8192,-2.6259,0.2500,-0.0000
22.3000,14.4962,7.8161,-2.6259,0.2500,-0.0000
22.3500,14.4854,7.8099,-2.6259,0.2500,-0.0000
22.4000,14.4745,7.8038,-2.6259,0.2500,-0.0000
22.4500,14.4636,7.7976,-2.6259,0.2500,-0.0000
22.5000,14.4527,7.7914,-2.6259,0.2500,-0.0000
22.5500,14.4419,7.7853,-2.6259,0.2500,-0.0000
22.6000,14.4310,7.7791,-2.6259,0.2500,-0.0000
22.6500,14.4201,7.7729,-2.6259,0.2500,-0.0000
22.7000,14.4092,7.7668,-2.6259,0.2500,-0.0000
22.7500,14.3984,7.7606,-2.6259,0.2500,-0.0000
22.8000,14.3875,7.7544,-2.6259,0.1250,-0.0000
22.8500,14.3766,7.7483,-2.6259,0.2500,-0.0000
22.9000,14.3657,7.7421,-2.6259,0.2500,-0.0000
22.9500,14.3549,7.7360,-2.6259,0.2500,-0.0000
23.0000,14.3440,7.7298,-2.6259,0.2500,-0.0000
23.0500,14.3331,7.7236,-2.6259,0.2500,-0.0000
23.1000,14.3222,7.7175,-2.6259,0.2500,-0.0000
23.1500,14.3114,7.7113,-2.6259,0.2500,-0.0000
23.2000,14.3005,7.7051,-2.6259,0.2500,-0.0000
23.2500,14.2896,7.6990,-2.6259,0.2500,-0.0000
23.3000,14.2787,7.6928,-2.6259,0.2500,-0.0000
23.3500,14.2679,7.6866,-2.6259,0.2500,-0.0000
23.4000,14.2570,7.6805,-2.6259,0.2500,-0.0000
23.4500,14.2461,7.6743,-2.6259,0.2500,-0.0000
23.5000,14.2352,7.6681,-2.6259,0.2500,-0.0000
23.5000,14.2352,7.6681,-2.6259,0.2500,-0.0000
23.5500,14.2298,7.6651,-2.6259,0.2500,-0.0000
23.6000,14.2189,7.6589,-2.6259,0.2500,-0.0000
23.6500,14.2081,7.6527,-2.6259,0.2500,-0.0000
23.7000,14.1972,7.6466,-2.6259,0.2500,-0.0000
23.7500,14.1863,7.6404,-2.6259,0.2500,-0.0000
23.8000,14.1754,7.6342,-2.6259,0.2500,-0.0000
23.8500,14.1646,7.6281,-2.6259,0.2500,-0.0000
23.9000,14.1537,7.6219,-2.6259,0.2500,-0.0000
23.9500,14.1428,7.6158,-2.6259,0.2500,-0.0000
24.0000,14.1319,7.6096,-2.6259,0.1250,-0.0000
24.0500,14.1211,7.6034,-2.6259,0.2500,-0.0000
24.1000,14.1102,7.5973,-2.6259,0.2500,-0.0000
24.1500,14.0993,7.5911,-2.6259,0.2500,-0.0000
24.2000,14.0884,7.5849,-2.6259,0.2500,-0.0000
24.2500,14.0776,7.5788,-2.6259,0.2500,-0.0000
24.3000,14.0667,7.5726,-2.6259,0.2500,-0.0000
24.3500,14.0558,7.5664,-2.6259,0.2500,-0.0000
24.4000,14.0449,7.5603,-2.6259,0.2500,-0.0000
24.4500,14.0341,7.5541,-2.6259,0.2500,-0.0000
24.5000,14.0232,7.5479,-2.6259,0.2500,-0.0000
24.5500,14.0123,7.5418,-2.6259,0.2500,-0.0000
24.6000,14.0014,7.5356,-2.6259,0.2500,-0.0000
24.6500,13.9906,7.5295,-2.6259,0.2500,-0.0000
24.7000,13.9797,7.5233,-2.6259,0.2500,-0.0000
24.7500,13.9688,7.5171,-2.6259,0.2500,-0.0000
24.7500,13.9688,7.5171,-2.6259,0.2500,-0.0000
24.8000,13.9634,7.5140,-2.6259,0.2500,-0.0000
24.8500,13.9525,7.5079,-2.6259,0.2500,-0.0000
24.9000,13.9416,7.5017,-2.6259,0.2500,-0.0000
24.9500,13.9308,7.4956,-2.6259,0.2500,-0.0000
25.0000,13.9199,7.4894,-2.6259,0.2500,-0.0000
25.0500,13.9090,7.4832,-2.6259,0.2500,-0.0000
25.1000,13.8981,7.4771,-2.6259,0.2500,-0.0000
25.1500,13.8873,7.4709,-2.6259,0.2500,-0.0000
25.2000,13.8764,7.4647,-2.6259,0.1250,-0.0000
25.2500,13.8655,7.4586,-2.6259,0.2500,-0.0000
25.3000,13.8546,7.4524,-2.6259,0.2500,-0.0000
25.3500,13.8438,7.4462,-2.6259,0.2500,-0.0000
25.4000,13.8329,7.4401,-2.6259,0.2500,-0.0000
25.4500,13.8220,7.4339,-2.6259,0.2500,-0.0000
25.5000,13.8111,7.4277,-2.6259,0.2500,-0.0000
25.5500,13.8003,7.4216,-2.6259,0.2500,-0.0000
25.6000,13.7894,7.4154,-2.6259,0.2500,-0.0000
25.6500,13.7785,7.4093,-2.6259,0.2500,-0.0000
25.7000,13.7676,7.4031,-2.6259,0.2500,-0.0000
25.7500,13.7568,7.3969,-2.6259,0.2500,-0.0000
25.8000,13.7459,7.3908,-2.6259,0.2500,-0.0000
25.8500,13.7350,7.3846,-2.6259,0.2500,-0.0000
25.9000,13.7242,7.3784,-2.6259,0.2500,-0.0000
25.9500,13.7133,7.3723,-2.6259,0.2500,-0.0000
26.0000,13.7024,7.3661,-2.6259,0.2500,-0.0000
26.0000,13.7024,7.3661,-2.6259,0.2500,-0.0000
26.0500,13.6970,7.3630,-2.6259,0.2500,-0.0000
26.1000,13.6861,7.3569,-2.6259,0.2500,-0.0000
26.1500,13.6752,7.3507,-2.6259,0.2500,-0.0000
26.2000,13.6643,7.3445,-2.6259,0.2500,-0.0000
26.2500,13.6535,7.3384,-2.6259,0.2500,-0.0000
26.3000,13.6426,7.3322,-2.6259,0.2500,-0.0000
26.3500,13.6317,7.3260,-2.6259,0.2500,-0.0000
26.4000,13.6208,7.3199,-2.6259,0.1250,-0.0000
26.4500,13.6100,7.3137,-2.6259,0.2500,-0.0000
26.5000,13.5991,7.3075,-2.6259,0.2500,-0.0000
26.5500,13.5882,7.3014,-2.6259,0.2500,-0.0000
26.6000,13.5773,7.2952,-2.6259,0.2500,-0.0000
26.6500,13.5665,7.2891,-2.6259,0.2500,-0.0000
26.7000,13.5556,7.2829,-2.6259,0.2500,-0.0000
26.7500,13.5447,7.2767,-2.6259,0.2500,-0.0000
26.8000,13.5338,7.2706,-2.6259,0.2500,-0.0000
26.8500,13.5230,7.2644,-2.6259,0.2500,-0.0000
26.9000,13.5121,7.2582,-2.6259,0.2500,-0.0000
26.9500,13.5012,7.2521,-2.6259,0.2500,-0.0000
27.0000,13.4904,7.2459,-2.6259,0.2500,-0.0000
27.0500,13.4795,7.2397,-2.6259,0.2500,-0.0000
27.1000,13.4686,7.2336,-2.6259,0.2500,-0.0000
27.1500,13.4577,7.2274,-2.6259,0.2500,-0.0000
27.2000,13.4469,7.2212,-2.6259,0.2500,-0.0000
27.2500,13.4360,7.2151,-2.6259,0.2500,-0.0000
27.2500,13.4360,7.2151,-2.6259,0.2500,-0.0000
27.3000,13.4305,7.2120,-2.6259,0.2500,-0.0000
27.3500,13.4197,7.2058,-2.6259,0.2500,-0.0000
27.4000,13.4088,7.1997,-2.6259,0.2500,-0.0000
27.4500,13.3979,7.1935,-2.6259,0.2500,-0.0000
27.5000,13.3870,7.1873,-2.6259,0.2500,-0.0000
27.5500,13.3762,7.1812,-2.6259,0.2500,-0.0000
27.6000,13.3653,7.1750,-2.6259,0.1250,-0.0000
27.6500,13.3544,7.1689,-2.6259,0.2500,-0.0000
27.7000,13.3435,7.1627,-2.6259,0.2500,-0.0000
27.7500,13.3327,7.1565,-2.6259,0.2500,-0.0000
27.8000,13.3218,7.1504,-2.6259,0.2500,-0.0000
27.8500,13.3109,7.1442,-2.6259,0.2500,-0.0000
27.9000,13.3000,7.1380,-2.6259,0.2500,-0.0000
27.9500,13.2892,7.1319,-2.6259,0.2500,-0.0000
28.0000,13.2783,7.1257,-2.6259,0.2500,-0.0000
28.0500,13.2674,7.1195,-2.6259,0.2500,-0.0000
28.1000,13.2566,7.1134,-2.6259,0.2500,-0.0000
28.1500,13.2457,7.1072,-2.6259,0.2500,-0.0000
28.2000,13.2348,7.1010,-2.6259,0.2500,-0.0000
28.2500,13.2239,7.0949,-2.6259,0.2500,-0.0000
28.3000,13.2131,7.0887,-2.6259,0.2500,-0.0000
28.3500,13.2022,7.0826,-2.6259,0.2500,-0.0000
28.4000,13.1913,7.0764,-2.6259,0.2500,-0.0000
28.4500,13.1804,7.0702,-2.6259,0.2500,-0.0000
28.5000,13.1696,7.0641,-2.6259,0.2500,-0.0000
28.5000,13.1696,7.0641,-2.6259,0.2500,-0.0000
28.5500,13.1641,7.0610,-2.6259,0.2500,-0.0000
28.6000,13.1532,7.0548,-2.6259,0.2500,-0.0000
28.6500,13.1424,7.0486,-2.6259,0.2500,-0.0000
28.7000,13.1315,7.0425,-2.6259,0.2500,-0.0000
28.7500,13.1206,7.0363,-2.6259,0.2500,-0.0000
28.8000,13.1097,7.0302,-2.6259,0.1250,-0.0000
28.8500,13.0989,7.0240,-2.6259,0.2500,-0.0000
28.9000,13.0880,7.0178,-2.6259,0.2500,-0.0000
28.9500,13.0771,7.0117,-2.6259,0.2500,-0.0000
29.0000,13.0662,7.0055,-2.6259,0.2500,-0.0000
29.0500,13.0554,6.9993,-2.6259,0.2500,-0.0000
29.1000,13.0445,6.9932,-2.6259,0.2500,-0.0000
29.1500,13.0336,6.9870,-2.6259,0.2500,-0.0000
29.2000,13.0228,6.9808,-2.6259,0.2500,-0.0000
29.2500,13.0119,6.9747,-2.6259,0.2500,-0.0000
29.3000,13.0010,6.9685,-2.6259,0.2500,-0.0000
29.3500,12.9901,6.9624,-2.6259,0.2500,-0.0000
29.4000,12.9793,6.9562,-2.6259,0.2500,-0.0000
29.4500,12.9684,6.9500,-2.6259,0.2500,-0.0000
29.5000,12.9575,6.9439,-2.6259,0.2500,-0.0000
29.5500,12.9466,6.9377,-2.6259,0.2500,-0.0000
29.6000,12.9358,6.9315,-2.6259,0.2500,-0.0000
29.6500,12.9249,6.9254,-2.6259,0.2500,-0.0000
29.7000,12.9140,6.9192,-2.6259,0.2500,-0.0000
29.7500,12.9031,6.9130,-2.6259,0.2500,-0.0000
29.7500,12.9031,6.9130,-2.6259,0.2500,-0.0000
29.8000,12.8977,6.9100,-2.6259,0.2500,-0.0000
29.8500,12.8868,6.9038,-2.6259,0.2500,-0.0000
29.9000,12.8759,6.8976,-2.6259,0.2500,-0.0000
29.9500,12.8651,6.8915,-2.6259,0.2500,-0.0000
30.0000,12.8542,6.8853,-2.6259,0.1250,-0.0000
30.0500,12.8433,6.8791,-2.6259,0.2500,-0.0000
30.1000,12.8324,6.8730,-2.6259,0.2500,-0.0000
30.1500,12.8216,6.8668,-2.6259,0.2500,-0.0000
30.2000,12.8107,6.8606,-2.6259,0.2500,-0.0000
30.2500,12.7998,6.8545,-2.6259,0.2500,-0.0000
30.3000,12.7890,6.8483,-2.6259,0.2500,-0.0000
30.3500,12.7781,6.8421,-2.6259,0.2500,-0.0000
30.4000,12.7672,6.8360,-2.6259,0.2500,-0.0000
30.4500,12.7563,6.8298,-2.6259,0.2500,-0.0000
30.5000,12.7455,6.8237,-2.6259,0.2500,-0.0000
30.5500,12.7346,6.8175,-2.6259,0.2500,-0.0000
30.6000,12.7237,6.8113,-2.6259,0.2500,-0.0000
30.6500,12.7128,6.8052,-2.6259,0.2500,-0.0000
30.7000,12.7020,6.7990,-2.6259,0.2500,-0.0000
30.7500,12.6911,6.7928,-2.6259,0.2500,-0.0000
30.8000,12.6802,6.7867,-2.6259,0.2500,-0.0000
30.8500,12.6693,6.7805,-2.6259,0.2500,-0.0000
30.9000,12.6585,6.7743,-2.6259,0.2500,-0.0000
30.9500,12.6476,6.7682,-2.6259,0.2500,-0.0000
31.0000,12.6367,6.7620,-2.6259,0.2500,-0.0000
31.0000,12.6367,6.7620,-2.6259,0.2500,-0.0000
31.0500,12.6313,6.7589,-2.6259,0.2500,0.0000
31.1000,12.6204,6.7528,-2.6259,0.2500,0.0000
31.1500,12.6095,6.7466,-2.6259,0.2500,0.0000
31.2000,12.5986,6.7404,-2.6259,0.1250,0.0000
31.2500,12.5878,6.7343,-2.6259,0.2500,0.0000
31.3000,12.5769,6.7281,-2.6259,0.2500,0.0000
31.3500,12.5660,6.7219,-2.6259,0.2500,0.0000
31.4000,12.5552,6.7158,-2.6259,0.2500,0.0000
31.4500,12.5443,6.7096,-2.6259,0.2500,0.0000
31.5000,12.5334,6.7035,-2.6259,0.2500,0.0000
31.5500,12.5225,6.6973,-2.6259,0.2500,0.0000
31.6000,12.5117,6.6911,-2.6259,0.2500,0.0000
31.6500,12.5008,6.6850,-2.6259,0.2500,0.0000
31.7000,12.4899,6.6788,-2.6259,0.2500,0.0000
31.7500,12.4790,6.6726,-2.6259,0.2500,0.0000
31.8000,12.4682,6.6665,-2.6259,0.2500,0.0000
31.8500,12.4573,6.6603,-2.6259,0.2500,0.0000
31.9000,12.4464,6.6541,-2.6259,0.2500,0.0000
31.9500,12.4355,6.6480,-2.6259,0.2500,0.0000
32.0000,12.4247,6.6418,-2.6259,0.2500,0.0000
32.0500,12.4138,6.6357,-2.6259,0.2500,0.0000
32.1000,12.4029,6.6295,-2.6259,0.2500,0.0000
32.1500,12.3920,6.6233,-2.6259,0.2500,0.0000
32.2000,12.3812,6.6172,-2.6259,0.2500,0.0000
32.2500,12.3703,6.6110,-2.6259,0.2500,0.0000
32.2500,12.3703,6.6110,-2.6259,0.2500,0.0000
32.3000,12.3648,6.6079,-2.6259,0.2500,0.0000
32.3500,12.3540,6.6017,-2.6259,0.2500,0.0000
32.4000,12.3431,6.5956,-2.6259,0.1250,0.0000
32.4500,12.3322,6.5894,-2.6259,0.2500,0.0000
32.5000,12.3214,6.5833,-2.6259,0.2500,0.0000
32.5500,12.3105,6.5771,-2.6259,0.2500,0.0000
32.6000,12.2996,6.5709,-2.6259,0.2500,0.0000
32.6500,12.2887,6.5648,-2.6259,0.2500,0.0000
32.7000,12.2779,6.5586,-2.6259,0.2500,0.0000
32.7500,12.2670,6.5524,-2.6259,0.2500,0.0000
32.8000,12.2561,6.5463,-2.6259,0.2500,0.0000
32.8500,12.2452,6.5401,-2.6259,0.2500,0.0000
32.9000,12.2344,6.5339,-2.6259,0.2500,0.0000
32.9500,12.2235,6.5278,-2.6259,0.2500,0.0000
33.0000,12.2126,6.5216,-2.6259,0.2500,0.0000
33.0500,12.2017,6.5154,-2.6259,0.2500,0.0000
33.1000,12.1909,6.5093,-2.6259,0.2500,0.0000
33.1500,12.1800,6.5031,-2.6259,0.2500,0.0000
33.2000,12.1691,6.4970,-2.6259,0.2500,0.0000
33.2500,12.1582,6.4908,-2.6259,0.2500,0.0000
33.3000,12.1474,6.4846,-2.6259,0.2500,0.0000
33.3500,12.1365,6.4785,-2.6259,0.2500,0.0000
33.4000,12.1256,6.4723,-2.6259,0.2500,0.0000
33.4500,12.1147,6.4661,-2.6259,0.2500,0.0000
33.5000,12.1039,6.4600,-2.6259,0.2500,0.0000
33.5000,12.1039,6.4600,-2.6259,0.2500,0.0000
33.5500,12.0984,6.4569,-2.6259,0.2500,0.0000
33.6000,12.0876,6.4507,-2.6259,0.1250,0.0000
33.6500,12.0767,6.4446,-2.6259,0.2500,0.0000
33.7000,12.0658,6.4384,-2.6259,0.2500,0.0000
33.7500,12.0549,6.4322,-2.6259,0.2500,0.0000
33.8000,12.0441,6.4261,-2.6259,0.2500,0.0000
33.8500,12.0332,6.4199,-2.6259,0.2500,0.0000
33.9000,12.0223,6.4137,-2.6259,0.2500,0.0000
33.9500,12.0114,6.4076,-2.6259,0.2500,0.0000
34.0000,12.0006,6.4014,-2.6259,0.2500,0.0000
34.0500,11.9897,6.3952,-2.6259,0.2500,0.0000
34.1000,11.9788,6.3891,-2.6259,0.2500,0.0000
34.1500,11.9679,6.3829,-2.6259,0.2500,0.0000
34.2000,11.9571,6.3768,-2.6259,0.2500,0.0000
34.2500,11.9462,6.3706,-2.6259,0.2500,0.0000
34.3000,11.9353,6.3644,-2.6259,0.2500,0.0000
34.3500,11.9244,6.3583,-2.6259,0.2500,0.0000
34.4000,11.9136,6.3521,-2.6259,0.2500,0.0000
34.4500,11.9027,6.3459,-2.6259,0.2500,0.0000
34.5000,11.8918,6.3398,-2.6259,0.2500,0.0000
34.5500,11.8809,6.3336,-2.6259,0.2500,0.0000
34.6000,11.8701,6.3274,-2.6259,0.2500,0.0000
34.6500,11.8592,6.3213,-2.6259,0.2500,0.0000
34.7000,11.8483,6.3151,-2.6259,0.2500,0.0000
34.7500,11.8374,6.3089,-2.6259,0.2500,0.0000
34.7500,11.8374,6.3089,-2.6259,0.2500,0.0000
34.8000,11.8320,6.3059,-2.6259,0.1250,0.0000
34.8500,11.8211,6.2997,-2.6259,0.2500,0.0000
34.9000,11.8103,6.2935,-2.6259,0.2500,0.0000
34.9500,11.7994,6.2874,-2.6259,0.2500,0.0000
35.0000,11.7885,6.2812,-2.6259,0.2500,0.0000
35.0500,11.7776,6.2750,-2.6259,0.2500,0.0000
35.1000,11.7668,6.2689,-2.6259,0.2500,0.0000
35.1500,11.7559,6.2627,-2.6259,0.2500,0.0000
35.2000,11.7450,6.2566,-2.6259,0.2500,0.0000
35.2500,11.7341,6.2504,-2.6259,0.2500,0.0000
35.3000,11.7233,6.2442,-2.6259,0.2500,0.0000
35.3500,11.7124,6.2381,-2.6259,0.2500,0.0000
35.4000,11.7015,6.2319,-2.6259,0.2500,0.0000
35.4500,11.6906,6.2257,-2.6259,0.2500,0.0000
35.5000,11.6798,6.2196,-2.6259,0.2500,0.0000
35.5500,11.6689,6.2134,-2.6259,0.2500,0.0000
35.6000,11.6580,6.2072,-2.6259,0.2500,0.0000
35.6500,11.6471,6.2011,-2.6259,0.2500,0.0000
35.7000,11.6363,6.1949,-2.6259,0.2500,0.0000
35.7500,11.6254,6.1887,-2.6259,0.2500,0.0000
35.8000,11.6145,6.1826,-2.6259,0.2500,0.0000
35.8500,11.6036,6.1764,-2.6259,0.2500,0.0000
35.9000,11.5928,6.1703,-2.6259,0.2500,0.0000
35.9500,11.5819,6.1641,-2.6259,0.2500,0.0000
36.0000,11.5710,6.1579,-2.6259,0.2500,0.0000
36.0000,11.5710,6.1579,-2.6259,0.1250,0.0000
36.0500,11.5656,6.1548,-2.6259,0.2500,0.0000
36.1000,11.5547,6.1487,-2.6259,0.2500,0.0000
36.1500,11.5438,6.1425,-2.6259,0.2500,0.0000
36.2000,11.5330,6.1364,-2.6259,0.2500,0.0000
36.2500,11.5221,6.1302,-2.6259,0.2500,0.0000
36.3000,11.5112,6.1240,-2.6259,0.2500,0.0000
36.3500,11.5003,6.1179,-2.6259,0.2500,0.0000
36.4000,11.4895,6.1117,-2.6259,0.2500,0.0000
36.4500,11.4786,6.1055,-2.6259,0.2500,0.0000
36.5000,11.4677,6.0994,-2.6259,0.2500,0.0000
36.5500,11.4568,6.0932,-2.6259,0.2500,0.0000
36.6000,11.4460,6.0870,-2.6259,0.2500,0.0000
36.6500,11.4351,6.0809,-2.6259,0.2500,0.0000
36.7000,11.4242,6.0747,-2.6259,0.2500,0.0000
36.7500,11.4133,6.0685,-2.6259,0.2500,0.0000
36.8000,11.4025,6.0624,-2.6259,0.2500,0.0000
36.8500,11.3916,6.0562,-2.6259,0.2500,0.0000
36.9000,11.3807,6.0501,-2.6259,0.2500,0.0000
36.9500,11.3698,6.0439,-2.6259,0.2500,0.0000
37.0000,11.3590,6.0377,-2.6259,0.2500,0.0000
37.0500,11.3481,6.0316,-2.6259,0.2500,0.0000
37.1000,11.3372,6.0254,-2.6259,0.2500,0.0000
37.1500,11.3263,6.0192,-2.6259,0.2500,0.0000
37.2000,11.3155,6.0131,-2.6259,0.2500,0.0000
37.2500,11.3046,6.0069,-2.6259,0.1250,0.0000
37.2500,11.3046,6.0069,-2.6259,0.2500,0.0000
37.3000,11.2992,6.0038,-2.6259,0.2500,0.0000
37.3500,11.2883,5.9977,-2.6259,0.2500,0.0000
37.4000,11.2774,5.9915,-2.6259,0.2500,0.0000
37.4500,11.2665,5.9853,-2.6259,0.2500,0.0000
37.5000,11.2557,5.9792,-2.6259,0.2500,0.0000
37.5500,11.2448,5.9730,-2.6259,0.2500,0.0000
37.6000,11.2339,5.9668,-2.6259,0.2500,0.0000
37.6500,11.2230,5.9607,-2.6259,0.2500,0.0000
37.7000,11.2122,5.9545,-2.6259,0.2500,0.0000
37.7500,11.2013,5.9483,-2.6259,0.2500,0.0000
37.8000,11.1904,5.9422,-2.6259,0.2500,0.0000
37.8500,11.1795,5.9360,-2.6259,0.2500,0.0000
37.9000,11.1687,5.9299,-2.6259,0.2500,0.0000
37.9500,11.1578,5.9237,-2.6259,0.2500,0.0000
38.0000,11.1469,5.9175,-2.6259,0.2500,0.0000
38.0500,11.1360,5.9114,-2.6259,0.2500,0.0000
38.1000,11.1252,5.9052,-2.6259,0.2500,0.0000
38.1500,11.1143,5.8990,-2.6259,0.2500,0.0000
38.2000,11.1034,5.8929,-2.6259,0.2500,0.0000
38.2500,11.0925,5.8867,-2.6259,0.2500,0.0000
38.3000,11.0817,5.8805,-2.6259,0.2500,0.0000
38.3500,11.0708,5.8744,-2.6259,0.2500,0.0000
38.4000,11.0599,5.8682,-2.6259,0.2500,0.0000
38.4500,11.0490,5.8620,-2.6259,0.1250,0.0000
38.5000,11.0382,5.8559,-2.6259,0.2500,0.0000
38.5000,11.0382,5.8559,-2.6259,0.2500,0.0000
38.5500,11.0327,5.8528,-2.6259,0.2500,0.0000
38.6000,11.0219,5.8466,-2.6259,0.2500,0.0000
38.6500,11.0110,5.8405,-2.6259,0.2500,0.0000
38.7000,11.0001,5.8343,-2.6259,0.2500,0.0000
38.7500,10.9892,5.8281,-2.6259,0.2500,0.0000
38.8000,10.9784,5.8220,-2.6259,0.2500,0.0000
38.8500,10.9675,5.8158,-2.6259,0.2500,0.0000
38.9000,10.9566,5.8097,-2.6259,0.2500,0.0000
38.9500,10.9457,5.8035,-2.6259,0.2500,0.0000
39.0000,10.9349,5.7973,-2.6259,0.2500,0.0000
39.0500,10.9240,5.7912,-2.6259,0.2500,0.0000
39.1000,10.9131,5.7850,-2.6259,0.2500,0.0000
39.1500,10.9022,5.7788,-2.6259,0.2500,0.0000
39.2000,10.8914,5.7727,-2.6259,0.2500,0.0000
39.2500,10.8805,5.7665,-2.6259,0.2500,0.0000
39.3000,10.8696,5.7603,-2.6259,0.2500,0.0000
39.3500,10.8587,5.7542,-2.6259,0.2500,0.0000
39.4000,10.8479,5.7480,-2.6259,0.2500,0.0000
39.4500,10.8370,5.7418,-2.6259,0.2500,0.0000
39.5000,10.8261,5.7357,-2.6259,0.2500,0.0000
39.5500,10.8152,5.7295,-2.6259,0.2500,0.0000
39.6000,10.8044,5.7234,-2.6259,0.2500,0.0000
39.6500,10.7935,5.7172,-2.6259,0.1250,0.0000
39.7000,10.7826,5.7110,-2.6259,0.2500,0.0000
39.7500,10.7717,5.7049,-2.6259,0.2500,0.0000
39.7500,10.7717,5.7049,-2.6259,0.2500,0.0000
39.8000,10.7663,5.7018,-2.6259,0.2500,0.0000
39.8500,10.7554,5.6956,-2.6259,0.2500,0.0000
39.9000,10.7446,5.6895,-2.6259,0.2500,0.0000
39.9500,10.7337,5.6833,-2.6259,0.2500,0.0000
40.0000,10.7228,5.6771,-2.6259,0.2500,0.0000
40.0500,10.7119,5.6710,-2.6259,0.2500,0.0000
40.1000,10.7011,5.6648,-2.6259,0.2500,0.0000
40.1500,10.6902,5.6586,-2.6259,0.2500,0.0000
40.2000,10.6793,5.6525,-2.6259,0.2500,0.0000
40.2500,10.6684,5.6463,-2.6259,0.2500,0.0000
40.3000,10.6576,5.6401,-2.6259,0.2500,0.0000
40.3500,10.6467,5.6340,-2.6259,0.2500,0.0000
40.4000,10.6358,5.6278,-2.6259,0.2500,0.0000
40.4500,10.6249,5.6216,-2.6259,0.2500,0.0000
40.5000,10.6141,5.6155,-2.6259,0.2500,0.0000
40.5500,10.6032,5.6093,-2.6259,0.2500,0.0000
40.6000,10.5923,5.6032,-2.6259,0.2500,0.0000
40.6500,10.5814,5.5970,-2.6259,0.2500,0.0000
40.7000,10.5706,5.5908,-2.6259,0.2500,0.0000
40.7500,10.5597,5.5847,-2.6259,0.2500,0.0000
40.8000,10.5488,5.5785,-2.6259,0.2500,0.0000
40.8500,10.5379,5.5723,-2.6259,0.1250,0.0000
40.9000,10.5271,5.5662,-2.6259,0.2500,0.0000
40.9500,10.5162,5.5600,-2.6259,0.2500,0.0000
41.0000,10.5053,5.5538,-2.6259,0.2500,0.0000
41.0000,10.5053,5.5538,-2.6259,0.2500,0.0000
41.0500,10.4999,5.5508,-2.6259,0.2500,0.0000
41.1000,10.4890,5.5446,-2.6259,0.2500,0.0000
41.1500,10.4781,5.5384,-2.6259,0.2500,0.0000
41.2000,10.4673,5.5323,-2.6259,0.2500,0.0000
41.2500,10.4564,5.5261,-2.6259,0.2500,0.0000
41.3000,10.4455,5.5199,-2.6259,0.2500,0.0000
41.3500,10.4346,5.5138,-2.6259,0.2500,0.0000
41.4000,10.4238,5.5076,-2.6259,0.2500,0.0000
41.4500,10.4129,5.5014,-2.6259,0.2500,0.0000
41.5000,10.4020,5.4953,-2.6259,0.2500,0.0000
41.5500,10.3911,5.4891,-2.6259,0.2500,0.0000
41.6000,10.3803,5.4830,-2.6259,0.2500,0.0000
41.6500,10.3694,5.4768,-2.6259,0.2500,0.0000
41.7000,10.3585,5.4706,-2.6259,0.2500,0.0000
41.7500,10.3476,5.4645,-2.6259,0.2500,0.0000
41.8000,10.3368,5.4583,-2.6259,0.2500,0.0000
41.8500,10.3259,5.4521,-2.6259,0.2500,0.0000
41.9000,10.3150,5.4460,-2.6259,0.2500,0.0000
41.9500,10.3041,5.4398,-2.6259,0.2500,0.0000
42.0000,10.2933,5.4336,-2.6259,0.2500,0.0000
42.0500,10.2824,5.4275,-2.6259,0.1250,0.0000
42.1000,10.2715,5.4213,-2.6259,0.2500,0.0000
42.1500,10.2606,5.4151,-2.6259,0.2500,0.0000
42.2000,10.2498,5.4090,-2.6259,0.2500,0.0000
42.2500,10.2389,5.4028,-2.6259,0.2500,0.0000
42.2500,10.2389,5.4028,-2.6259,0.2500,0.0000
42.3000,10.2335,5.3997,-2.6259,0.2500,0.0000
42.3500,10.2226,5.3936,-2.6259,0.2500,0.0000
42.4000,10.2117,5.3874,-2.6259,0.2500,0.0000
42.4500,10.2008,5.3812,-2.6259,0.2500,0.0000
