time,x,y,theta,v,omega
21.6500,6.0000,1.0000,-1.8581,0.0000,0.4000
21.7000,6.0000,1.0000,-1.8381,0.0000,0.4000
21.7500,6.0000,1.0000,-1.8181,0.0000,0.4000
21.8000,6.0000,1.0000,-1.7981,0.0000,0.4000
21.8500,6.0000,1.0000,-1.7781,0.0000,0.4000
21.9000,6.0000,1.0000,-1.7581,0.0000,0.4000
21.9500,6.0000,1.0000,-1.7381,0.0000,0.4000
22.0000,6.0000,1.0000,-1.7181,0.0000,0.4000
22.0500,6.0000,1.0000,-1.6981,0.0000,0.4000
22.1000,6.0000,1.0000,-1.6781,0.1250,0.4000
22.1500,6.0000,1.0000,-1.6581,0.2500,0.4000
22.2000,6.0000,1.0000,-1.6381,0.2500,0.3821
22.2500,6.0000,1.0000,-1.6181,0.2500,0.3599
22.3000,6.0000,1.0000,-1.5981,0.2500,0.3391
22.3500,6.0000,1.0000,-1.5781,0.2500,0.3196
22.4000,6.0000,1.0000,-1.5581,0.2500,0.3013
22.4500,6.0000,1.0000,-1.5381,0.2500,0.2842
22.5000,6.0000,1.0000,-1.5181,0.2500,0.2681
22.5500,6.0000,1.0000,-1.4981,0.2500,0.2531
22.6000,6.0000,1.0000,-1.4781,0.2500,0.2390
22.6500,6.0006,0.9938,-1.4581,0.2500,0.2257
22.7000,6.0020,0.9814,-1.4381,0.2500,0.2133
22.7500,6.0036,0.9690,-1.4190,0.2500,0.2017
22.8000,6.0055,0.9566,-1.4010,0.2500,0.1907
22.8500,6.0076,0.9443,-1.3840,0.2500,0.1805
22.9000,6.0100,0.9320,-1.3680,0.2500,0.1709
22.9500,6.0125,0.9198,-1.3530,0.2500,0.1619
23.0000,6.0152,0.9076,-1.3388,0.2500,0.1534
23.0500,6.0181,0.8954,-1.3253,0.2500,0.1455
23.1000,6.0211,0.8833,-1.3127,0.2500,0.1381
23.1500,6.0243,0.8712,-1.3007,0.2500,0.1311
23.2000,6.0276,0.8591,-1.2895,0.2500,0.1245
23.2500,6.0311,0.8471,-1.2788,0.2500,0.1184
23.3000,6.0347,0.8352,-1.2687,0.2500,0.1126
23.3500,6.0384,0.8232,-1.2592,0.0000,0.1250
23.4000,6.0422,0.8113,-1.2501,0.0000,0.2500
23.4500,6.0462,0.7995,-1.2416,0.0000,0.3750
23.5000,6.0502,0.7876,-1.2335,0.0000,0.4000
23.5500,6.0544,0.7758,-1.2258,0.0000,0.4000
23.6000,6.0586,0.7641,-1.2186,0.0000,0.4000
23.6500,6.0629,0.7523,-1.2117,0.0000,0.4000
23.7000,6.0673,0.7406,-1.2051,0.0000,0.4000
23.7500,6.0718,0.7290,-1.1989,0.0000,0.4000
23.8000,6.0763,0.7173,-1.1930,0.0000,0.4000
23.8500,6.0809,0.7057,-1.1873,0.0000,0.4000
23.8500,6.0809,0.7057,-1.1873,0.0000,0.4000
23.9000,6.0809,0.7057,-1.1811,0.0000,0.4000
23.9500,6.0809,0.7057,-1.1686,0.0000,0.4000
24.0000,6.0809,0.7057,-1.1498,0.0000,0.4000
24.0500,6.0809,0.7057,-1.1298,0.0000,0.4000
24.1000,6.0809,0.7057,-1.1098,0.0000,0.4000
24.1500,6.0809,0.7057,-1.0898,0.0000,0.4000
24.2000,6.0809,0.7057,-1.0698,0.0000,0.4000
24.2500,6.0809,0.7057,-1.0498,0.0000,0.4000
24.3000,6.0809,0.7057,-1.0298,0.0000,0.4000
24.3500,6.0809,0.7057,-1.0098,0.0000,0.4000
24.4000,6.0809,0.7057,-0.9898,0.0000,0.4000
24.4500,6.0809,0.7057,-0.9698,0.0000,0.4000
24.5000,6.0809,0.7057,-0.9498,0.0000,0.4000
24.5500,6.0809,0.7057,-0.9298,0.0000,0.4000
24.6000,6.0809,0.7057,-0.9098,0.0000,0.4000
24.6500,6.0809,0.7057,-0.8898,0.0000,0.4000
24.7000,6.0809,0.7057,-0.8698,0.0000,0.4000
24.7500,6.0809,0.7057,-0.8498,0.0000,0.4000
24.8000,6.0809,0.7057,-0.8298,0.0000,0.4000
24.8500,6.0809,0.7057,-0.8098,0.0000,0.4000
24.9000,6.0809,0.7057,-0.7898,0.0000,0.4000
24.9500,6.0809,0.7057,-0.7698,0.0000,0.4000
25.0000,6.0809,0.7057,-0.7498,0.0000,0.4000
25.0500,6.0809,0.7057,-0.7298,0.0000,0.4000
25.1000,6.0809,0.7057,-0.7098,0.0000,0.4000
25.1500,6.0809,0.7057,-0.6898,0.0000,0.4000
25.2000,6.0809,0.7057,-0.6698,0.0000,0.4000
25.2500,6.0809,0.7057,-0.6498,0.0000,0.4000
25.3000,6.0809,0.7057,-0.6298,0.0000,0.4000
25.3500,6.0809,0.7057,-0.6098,0.0000,0.4000
25.4000,6.0809,0.7057,-0.5898,0.0000,0.4000
25.4500,6.0809,0.7057,-0.5698,0.0000,0.4000
25.5000,6.0809,0.7057,-0.5498,0.0000,0.4000
25.5500,6.0809,0.7057,-0.5298,0.0000,0.4000
25.6000,6.0809,0.7057,-0.5098,0.0000,0.4000
25.6500,6.0809,0.7057,-0.4898,0.0000,0.4000
25.7000,6.0809,0.7057,-0.4698,0.0000,0.4000
25.7500,6.0809,0.7057,-0.4498,0.0000,0.4000
25.8000,6.0809,0.7057,-0.4298,0.0000,0.4000
25.8500,6.0809,0.7057,-0.4098,0.0000,0.4000
25.9000,6.0809,0.7057,-0.3898,0.0000,0.4000
25.9500,6.0809,0.7057,-0.3698,0.0000,0.4000
26.0000,6.0809,0.7057,-0.3498,0.0000,0.4000
26.0500,6.0809,0.7057,-0.3298,0.0000,0.4000
26.1000,6.0809,0.7057,-0.3098,0.0000,0.4000
26.1500,6.0809,0.7057,-0.2898,0.0000,0.4000
26.2000,6.0809,0.7057,-0.2698,0.0000,0.4000
26.2500,6.0809,0.7057,-0.2498,0.0000,0.4000
26.3000,6.0809,0.7057,-0.2298,0.0000,0.4000
26.3500,6.0809,0.7057,-0.2098,0.0000,0.4000
26.4000,6.0809,0.7057,-0.1898,0.0000,0.4000
26.4500,6.0809,0.7057,-0.1698,0.0000,0.4000
26.5000,6.0809,0.7057,-0.1498,0.0000,0.4000
26.5500,6.0809,0.7057,-0.1298,0.0000,0.4000
26.6000,6.0809,0.7057,-0.1098,0.0000,0.4000
26.6500,6.0809,0.7057,-0.0898,0.0000,0.4000
26.7000,6.0809,0.7057,-0.0698,0.0000,0.4000
26.7500,6.0809,0.7057,-0.0498,0.0000,0.4000
26.8000,6.0809,0.7057,-0.0298,0.0000,0.4000
26.8500,6.0809,0.7057,-0.0098,0.0000,0.4000
26.9000,6.0809,0.7057,0.0102,0.0000,0.4000
26.9500,6.0809,0.7057,0.0302,0.0000,0.4000
27.0000,6.0809,0.7057,0.0502,0.0000,0.4000
27.0500,6.0809,0.7057,0.0702,0.0000,0.4000
27.1000,6.0809,0.7057,0.0902,0.0000,0.4000
27.1500,6.0809,0.7057,0.1102,0.0000,0.4000
27.2000,6.0809,0.7057,0.1302,0.0000,0.4000
27.2500,6.0809,0.7057,0.1502,0.0000,0.4000
27.3000,6.0809,0.7057,0.1702,0.0000,0.4000
27.3500,6.0809,0.7057,0.1902,0.0000,0.4000
27.4000,6.0809,0.7057,0.2102,0.0000,0.4000
27.4500,6.0809,0.7057,0.2302,0.0000,0.4000
27.5000,6.0809,0.7057,0.2502,0.0000,0.4000
27.5500,6.0809,0.7057,0.2702,0.0000,0.4000
27.6000,6.0809,0.7057,0.2902,0.0000,0.4000
27.6500,6.0809,0.7057,0.3102,0.0000,0.4000
27.7000,6.0809,0.7057,0.3302,0.0000,0.4000
27.7500,6.0809,0.7057,0.3502,0.0000,0.4000
27.8000,6.0809,0.7057,0.3702,0.0000,0.4000
27.8500,6.0809,0.7057,0.3902,0.0000,0.4000
27.9000,6.0809,0.7057,0.4102,0.0000,0.4000
27.9500,6.0809,0.7057,0.4302,0.0000,0.4000
28.0000,6.0809,0.7057,0.4502,0.0000,0.4000
28.0500,6.0809,0.7057,0.4702,0.0000,0.4000
28.1000,6.0809,0.7057,0.4902,0.0000,0.4000
28.1500,6.0809,0.7057,0.5102,0.0000,0.4000
28.2000,6.0809,0.7057,0.5302,0.0000,0.4000
28.2500,6.0809,0.7057,0.5502,0.0000,0.4000
28.3000,6.0809,0.7057,0.5702,0.0000,0.4000
28.3500,6.0809,0.7057,0.5902,0.0000,0.1250
28.4000,6.0809,0.7057,0.6102,0.0000,0.2500
28.4500,6.0809,0.7057,0.6302,0.0000,0.3750
28.5000,6.0809,0.7057,0.6502,0.0000,0.4000
28.5500,6.0809,0.7057,0.6702,0.0000,0.4000
28.6000,6.0809,0.7057,0.6902,0.0000,0.4000
28.6500,6.0809,0.7057,0.7102,0.0000,0.4000
28.7000,6.0809,0.7057,0.7302,0.0000,0.4000
28.7500,6.0809,0.7057,0.7502,0.0000,0.4000
28.8000,6.0809,0.7057,0.7702,0.0000,0.4000
28.8500,6.0809,0.7057,0.7902,0.0000,0.4000
28.9000,6.0809,0.7057,0.8102,0.0000,0.4000
28.9000,6.0809,0.7057,0.8102,0.0000,0.4000
28.9500,6.0809,0.7057,0.8164,0.0000,0.4000
29.0000,6.0809,0.7057,0.8289,0.0000,0.4000
29.0500,6.0809,0.7057,0.8477,0.0000,0.4000
29.1000,6.0809,0.7057,0.8677,0.0000,0.4000
29.1500,6.0809,0.7057,0.8877,0.0000,0.4000
29.2000,6.0809,0.7057,0.9077,0.0000,0.4000
29.2500,6.0809,0.7057,0.9277,0.0000,0.4000
29.3000,6.0809,0.7057,0.9477,0.0000,0.4000
29.3500,6.0809,0.7057,0.9677,0.0000,0.4000
29.4000,6.0809,0.7057,0.9877,0.0000,0.4000
29.4500,6.0809,0.7057,1.0077,0.0000,0.4000
29.5000,6.0809,0.7057,1.0277,0.0000,0.4000
29.5500,6.0809,0.7057,1.0477,0.0000,0.4000
29.6000,6.0809,0.7057,1.0677,0.0000,0.4000
29.6500,6.0809,0.7057,1.0877,0.0000,0.4000
29.7000,6.0809,0.7057,1.1077,0.0000,0.4000
29.7500,6.0809,0.7057,1.1277,0.0000,0.4000
29.8000,6.0809,0.7057,1.1477,0.0000,0.4000
29.8500,6.0809,0.7057,1.1677,0.0000,0.4000
29.9000,6.0809,0.7057,1.1877,0.0000,0.4000
29.9500,6.0809,0.7057,1.2077,0.0000,0.4000
30.0000,6.0809,0.7057,1.2277,0.0000,0.4000
30.0500,6.0809,0.7057,1.2477,0.0000,0.4000
30.1000,6.0809,0.7057,1.2677,0.0000,0.4000
30.1500,6.0809,0.7057,1.2877,0.0000,0.4000
30.2000,6.0809,0.7057,1.3077,0.1250,0.4000
30.2500,6.0809,0.7057,1.3277,0.2500,0.4000
30.3000,6.0809,0.7057,1.3477,0.2500,0.4000
30.3500,6.0809,0.7057,1.3677,0.2500,0.3922
30.4000,6.0809,0.7057,1.3877,0.2500,0.3812
30.4500,6.0809,0.7057,1.4077,0.2500,0.3714
30.5000,6.0809,0.7057,1.4277,0.2500,0.3627
30.5500,6.0809,0.7057,1.4477,0.2500,0.3553
30.6000,6.0809,0.7057,1.4677,0.2500,0.3492
30.6500,6.0809,0.7057,1.4877,0.2500,0.3443
30.7000,6.0809,0.7057,1.5077,0.2500,0.3409
30.7500,6.0809,0.7057,1.5277,0.2500,0.3390
30.8000,6.0809,0.7057,1.5477,0.2500,0.3389
30.8500,6.0811,0.7119,1.5677,0.2500,0.3408
30.9000,6.0811,0.7244,1.5877,0.2500,0.3450
30.9500,6.0809,0.7369,1.6077,0.2500,0.3521
31.0000,6.0804,0.7494,1.6273,0.2500,0.3628
31.0500,6.0797,0.7619,1.6463,0.2500,0.3782
31.1000,6.0788,0.7744,1.6649,0.2500,0.3999
31.1500,6.0776,0.7868,1.6830,0.2500,0.4000
31.2000,6.0762,0.7992,1.7008,0.1250,0.4000
31.2500,6.0746,0.8116,1.7183,0.0000,0.4000
31.3000,6.0727,0.8240,1.7355,0.0000,0.4000
31.3500,6.0707,0.8363,1.7525,0.1250,0.4000
31.4000,6.0684,0.8486,1.7695,0.2500,0.4000
31.4500,6.0660,0.8609,1.7864,0.1250,0.4000
31.5000,6.0633,0.8731,1.8035,0.0000,0.4000
31.5500,6.0604,0.8853,1.8207,0.0000,0.4000
31.6000,6.0573,0.8974,1.8383,0.0000,0.4000
31.6500,6.0540,0.9094,1.8565,0.0000,0.4000
31.7000,6.0505,0.9214,1.8754,0.0000,0.4000
31.7500,6.0467,0.9333,1.8954,0.1250,0.4000
31.8000,6.0428,0.9452,1.9154,0.0000,0.4000
31.8500,6.0406,0.9511,1.9354,0.0000,0.4000
31.9000,6.0406,0.9511,1.9554,0.1250,0.4000
31.9500,6.0406,0.9511,1.9754,0.0000,0.4000
32.0000,6.0382,0.9568,1.9954,0.0000,0.4000
32.0500,6.0330,0.9682,2.0154,0.1250,0.4000
32.1000,6.0304,0.9739,2.0354,0.0000,0.4000
32.1500,6.0304,0.9739,2.0554,0.0000,0.4000
32.2000,6.0304,0.9739,2.0754,0.0000,0.4000
32.2500,6.0304,0.9739,2.0954,0.1250,0.4000
32.3000,6.0304,0.9739,2.1154,0.0000,0.4000
32.3500,6.0304,0.9739,2.1354,0.0000,0.4000
32.4000,6.0270,0.9791,2.1554,0.0000,0.4000
32.4500,6.0270,0.9791,2.1754,0.0000,0.4000
32.5000,6.0270,0.9791,2.1954,0.0000,0.4000
32.5500,6.0234,0.9842,2.2154,0.1250,0.4000
32.6000,6.0234,0.9842,2.2354,0.0000,0.0000
32.6500,6.0234,0.9842,2.2554,0.0000,0.0000
32.7000,6.0194,0.9890,2.2754,0.0000,0.0000
32.7500,6.0194,0.9890,2.2954,0.0000,0.0000
32.8000,6.0194,0.9890,2.3154,0.0000,0.0000
32.8500,6.0194,0.9890,2.3354,0.0000,0.0000
32.9000,6.0151,0.9936,2.3554,0.0000,0.0000
32.9500,6.0151,0.9936,2.3754,0.0000,0.0000
33.0000,6.0151,0.9936,2.3954,0.0000,0.0000
33.0500,6.0151,0.9936,2.4154,0.0000,0.0000
33.1000,6.0151,0.9936,2.4354,0.0000,0.0000
33.1500,6.0151,0.9936,2.4554,0.0000,0.0000
33.2000,6.0102,0.9975,2.4754,0.0000,0.0000
