time,x,y,theta,v,omega
21.7500,10.2275,8.5072,0.1946,0.2500,0.0000
21.8000,10.2398,8.5096,0.1946,0.2500,0.0000
21.8500,10.2521,8.5120,0.1946,0.2500,0.0000
21.9000,10.2643,8.5145,0.1946,0.2500,0.0000
21.9500,10.2766,8.5169,0.1946,0.2500,0.0000
22.0000,10.2889,8.5193,0.1946,0.2500,0.0000
22.0500,10.3011,8.5217,0.1946,0.2500,0.0000
22.1000,10.3134,8.5241,0.1946,0.2500,0.0000
22.1500,10.3256,8.5265,0.1946,0.2500,0.0000
22.2000,10.3379,8.5290,0.1946,0.2500,0.0000
22.2500,10.3502,8.5314,0.1946,0.2500,0.0000
22.3000,10.3624,8.5338,0.1946,0.2500,0.0000
22.3500,10.3747,8.5362,0.1946,0.2500,0.0000
22.4000,10.3870,8.5386,0.1946,0.2500,0.0000
22.4500,10.3992,8.5411,0.1946,0.2500,0.0000
22.5000,10.4115,8.5435,0.1946,0.2500,0.0000
22.5000,10.4115,8.5435,0.1946,0.2500,0.0000
22.5500,10.4176,8.5447,0.1946,0.2500,0.0000
22.6000,10.4299,8.5471,0.1946,0.2500,0.0000
22.6500,10.4422,8.5495,0.1946,0.2500,0.0000
22.7000,10.4544,8.5519,0.1946,0.2500,0.0000
22.7500,10.4667,8.5544,0.1946,0.2500,0.0000
22.8000,10.4789,8.5568,0.1946,0.2500,0.0000
22.8500,10.4912,8.5592,0.1946,0.1250,0.0000
22.9000,10.5035,8.5616,0.1946,0.2500,0.0000
22.9500,10.5157,8.5640,0.1946,0.2500,0.0000
23.0000,10.5280,8.5664,0.1946,0.2500,0.0000
23.0500,10.5403,8.5689,0.1946,0.2500,0.0000
23.1000,10.5525,8.5713,0.1946,0.2500,0.0000
23.1500,10.5648,8.5737,0.1946,0.2500,0.0000
23.2000,10.5771,8.5761,0.1946,0.2500,0.0000
23.2500,10.5893,8.5785,0.1946,0.2500,0.0000
23.3000,10.6016,8.5809,0.1946,0.2500,0.0000
23.3500,10.6138,8.5834,0.1946,0.2500,0.0000
23.4000,10.6261,8.5858,0.1946,0.2500,0.0000
23.4500,10.6384,8.5882,0.1946,0.2500,0.0000
23.5000,10.6506,8.5906,0.1946,0.2500,0.0000
23.5500,10.6629,8.5930,0.1946,0.2500,0.0000
23.6000,10.6752,8.5955,0.1946,0.2500,0.0000
23.6500,10.6874,8.5979,0.1946,0.2500,0.0000
23.7000,10.6997,8.6003,0.1946,0.2500,0.0000
23.7500,10.7120,8.6027,0.1946,0.2500,0.0000
23.7500,10.7120,8.6027,0.1946,0.2500,0.0000
23.8000,10.7181,8.6039,0.1946,0.2500,0.0000
23.8500,10.7304,8.6063,0.1946,0.2500,0.0000
23.9000,10.7426,8.6087,0.1946,0.2500,0.0000
23.9500,10.7549,8.6112,0.1946,0.2500,0.0000
24.0000,10.7671,8.6136,0.1946,0.2500,0.0000
24.0500,10.7794,8.6160,0.1946,0.1250,0.0000
24.1000,10.7917,8.6184,0.1946,0.2500,0.0000
24.1500,10.8039,8.6208,0.1946,0.2500,0.0000
24.2000,10.8162,8.6233,0.1946,0.2500,0.0000
24.2500,10.8285,8.6257,0.1946,0.2500,0.0000
24.3000,10.8407,8.6281,0.1946,0.2500,0.0000
24.3500,10.8530,8.6305,0.1946,0.2500,0.0000
24.4000,10.8653,8.6329,0.1946,0.2500,0.0000
24.4500,10.8775,8.6353,0.1946,0.2500,0.0000
24.5000,10.8898,8.6378,0.1946,0.2500,0.0000
24.5500,10.9020,8.6402,0.1946,0.2500,0.0000
24.6000,10.9143,8.6426,0.1946,0.2500,0.0000
24.6500,10.9266,8.6450,0.1946,0.2500,0.0000
24.7000,10.9388,8.6474,0.1946,0.2500,0.0000
24.7500,10.9511,8.6498,0.1946,0.2500,0.0000
24.8000,10.9634,8.6523,0.1946,0.2500,0.0000
24.8500,10.9756,8.6547,0.1946,0.2500,0.0000
24.9000,10.9879,8.6571,0.1946,0.2500,0.0000
24.9500,11.0002,8.6595,0.1946,0.2500,0.0000
25.0000,11.0124,8.6619,0.1946,0.2500,0.0000
25.0000,11.0124,8.6619,0.1946,0.2500,0.0000
25.0500,11.0186,8.6631,0.1946,0.2500,0.0000
25.1000,11.0308,8.6656,0.1946,0.2500,0.0000
25.1500,11.0431,8.6680,0.1946,0.2500,0.0000
25.2000,11.0553,8.6704,0.1946,0.2500,0.0000
25.2500,11.0676,8.6728,0.1946,0.1250,0.0000
25.3000,11.0799,8.6752,0.1946,0.2500,0.0000
25.3500,11.0921,8.6777,0.1946,0.2500,0.0000
25.4000,11.1044,8.6801,0.1946,0.2500,0.0000
25.4500,11.1167,8.6825,0.1946,0.2500,0.0000
25.5000,11.1289,8.6849,0.1946,0.2500,0.0000
25.5500,11.1412,8.6873,0.1946,0.2500,0.0000
25.6000,11.1535,8.6897,0.1946,0.2500,0.0000
25.6500,11.1657,8.6922,0.1946,0.2500,0.0000
25.7000,11.1780,8.6946,0.1946,0.2500,0.0000
25.7500,11.1903,8.6970,0.1946,0.2500,0.0000
25.8000,11.2025,8.6994,0.1946,0.2500,0.0000
25.8500,11.2148,8.7018,0.1946,0.2500,0.0000
25.9000,11.2270,8.7042,0.1946,0.2500,0.0000
25.9500,11.2393,8.7067,0.1946,0.2500,0.0000
26.0000,11.2516,8.7091,0.1946,0.2500,0.0000
26.0500,11.2638,8.7115,0.1946,0.2500,0.0000
26.1000,11.2761,8.7139,0.1946,0.2500,0.0000
26.1500,11.2884,8.7163,0.1946,0.2500,0.0000
26.2000,11.3006,8.7188,0.1946,0.2500,0.0000
26.2500,11.3129,8.7212,0.1946,0.2500,0.0000
26.2500,11.3129,8.7212,0.1946,0.2500,0.0000
26.3000,11.3190,8.7224,0.1946,0.2500,0.0000
26.3500,11.3313,8.7248,0.1946,0.2500,0.0000
26.4000,11.3436,8.7272,0.1946,0.2500,0.0000
26.4500,11.3558,8.7296,0.1946,0.1250,0.0000
26.5000,11.3681,8.7320,0.1946,0.2500,0.0000
26.5500,11.3803,8.7345,0.1946,0.2500,0.0000
26.6000,11.3926,8.7369,0.1946,0.2500,0.0000
26.6500,11.4049,8.7393,0.1946,0.2500,0.0000
26.7000,11.4171,8.7417,0.1946,0.2500,0.0000
26.7500,11.4294,8.7441,0.1946,0.2500,0.0000
26.8000,11.4417,8.7466,0.1946,0.2500,0.0000
26.8500,11.4539,8.7490,0.1946,0.2500,0.0000
26.9000,11.4662,8.7514,0.1946,0.2500,0.0000
26.9500,11.4785,8.7538,0.1946,0.2500,0.0000
27.0000,11.4907,8.7562,0.1946,0.2500,0.0000
27.0500,11.5030,8.7586,0.1946,0.2500,0.0000
27.1000,11.5152,8.7611,0.1946,0.2500,0.0000
27.1500,11.5275,8.7635,0.1946,0.2500,0.0000
27.2000,11.5398,8.7659,0.1946,0.2500,0.0000
27.2500,11.5520,8.7683,0.1946,0.2500,0.0000
27.3000,11.5643,8.7707,0.1946,0.2500,0.0000
27.3500,11.5766,8.7731,0.1946,0.2500,0.0000
27.4000,11.5888,8.7756,0.1946,0.2500,0.0000
27.4500,11.6011,8.7780,0.1946,0.2500,0.0000
27.5000,11.6134,8.7804,0.1946,0.2500,0.0000
27.5000,11.6134,8.7804,0.1946,0.2500,0.0000
27.5500,11.6195,8.7816,0.1946,0.2500,0.0000
27.6000,11.6318,8.7840,0.1946,0.2500,0.0000
27.6500,11.6440,8.7864,0.1946,0.1250,0.0000
27.7000,11.6563,8.7889,0.1946,0.2500,0.0000
27.7500,11.6685,8.7913,0.1946,0.2500,0.0000
27.8000,11.6808,8.7937,0.1946,0.2500,0.0000
27.8500,11.6931,8.7961,0.1946,0.2500,0.0000
27.9000,11.7053,8.7985,0.1946,0.2500,0.0000
27.9500,11.7176,8.8010,0.1946,0.2500,0.0000
28.0000,11.7299,8.8034,0.1946,0.2500,0.0000
28.0500,11.7421,8.8058,0.1946,0.2500,0.0000
28.1000,11.7544,8.8082,0.1946,0.2500,0.0000
28.1500,11.7667,8.8106,0.1946,0.2500,0.0000
28.2000,11.7789,8.8130,0.1946,0.2500,0.0000
28.2500,11.7912,8.8155,0.1946,0.2500,0.0000
28.3000,11.8035,8.8179,0.1946,0.2500,0.0000
28.3500,11.8157,8.8203,0.1946,0.2500,0.0000
28.4000,11.8280,8.8227,0.1946,0.2500,0.0000
28.4500,11.8402,8.8251,0.1946,0.2500,0.0000
28.5000,11.8525,8.8275,0.1946,0.2500,0.0000
28.5500,11.8648,8.8300,0.1946,0.2500,0.0000
28.6000,11.8770,8.8324,0.1946,0.2500,0.0000
28.6500,11.8893,8.8348,0.1946,0.2500,0.0000
28.7000,11.9016,8.8372,0.1946,0.2500,0.0000
28.7500,11.9138,8.8396,0.1946,0.2500,0.0000
28.7500,11.9138,8.8396,0.1946,0.2500,0.0000
28.8000,11.9200,8.8408,0.1946,0.2500,0.0000
28.8500,11.9322,8.8433,0.1946,0.1250,0.0000
28.9000,11.9445,8.8457,0.1946,0.2500,0.0000
28.9500,11.9568,8.8481,0.1946,0.2500,0.0000
29.0000,11.9690,8.8505,0.1946,0.2500,0.0000
29.0500,11.9813,8.8529,0.1946,0.2500,0.0000
29.1000,11.9935,8.8553,0.1946,0.2500,0.0000
29.1500,12.0058,8.8578,0.1946,0.2500,0.0000
29.2000,12.0181,8.8602,0.1946,0.2500,0.0000
29.2500,12.0303,8.8626,0.1946,0.2500,0.0000
29.3000,12.0426,8.8650,0.1946,0.2500,0.0000
29.3500,12.0549,8.8674,0.1946,0.2500,0.0000
29.4000,12.0671,8.8699,0.1946,0.2500,0.0000
29.4500,12.0794,8.8723,0.1946,0.2500,0.0000
29.5000,12.0917,8.8747,0.1946,0.2500,0.0000
29.5500,12.1039,8.8771,0.1946,0.2500,0.0000
29.6000,12.1162,8.8795,0.1946,0.2500,0.0000
29.6500,12.1284,8.8819,0.1946,0.2500,0.0000
29.7000,12.1407,8.8844,0.1946,0.2500,0.0000
29.7500,12.1530,8.8868,0.1946,0.2500,0.0000
29.8000,12.1652,8.8892,0.1946,0.2500,0.0000
29.8500,12.1775,8.8916,0.1946,0.2500,0.0000
29.9000,12.1898,8.8940,0.1946,0.2500,0.0000
29.9500,12.2020,8.8964,0.1946,0.2500,0.0000
30.0000,12.2143,8.8989,0.1946,0.2500,0.0000
30.0000,12.2143,8.8989,0.1946,0.2500,0.0000
30.0500,12.2204,8.9001,0.1946,0.1250,0.0000
30.1000,12.2327,8.9025,0.1946,0.2500,0.0000
30.1500,12.2450,8.9049,0.1946,0.2500,0.0000
30.2000,12.2572,8.9073,0.1946,0.2500,0.0000
30.2500,12.2695,8.9097,0.1946,0.2500,0.0000
30.3000,12.2817,8.9122,0.1946,0.2500,0.0000
30.3500,12.2940,8.9146,0.1946,0.2500,0.0000
30.4000,12.3063,8.9170,0.1946,0.2500,0.0000
30.4500,12.3185,8.9194,0.1946,0.2500,0.0000
30.5000,12.3308,8.9218,0.1946,0.2500,0.0000
30.5500,12.3431,8.9243,0.1946,0.2500,0.0000
30.6000,12.3553,8.9267,0.1946,0.2500,0.0000
30.6500,12.3676,8.9291,0.1946,0.2500,0.0000
30.7000,12.3799,8.9315,0.1946,0.2500,0.0000
30.7500,12.3921,8.9339,0.1946,0.2500,0.0000
30.8000,12.4044,8.9363,0.1946,0.2500,0.0000
30.8500,12.4167,8.9388,0.1946,0.2500,0.0000
30.9000,12.4289,8.9412,0.1946,0.2500,0.0000
30.9500,12.4412,8.9436,0.1946,0.2500,0.0000
31.0000,12.4534,8.9460,0.1946,0.2500,0.0000
31.0500,12.4657,8.9484,0.1946,0.2500,0.0000
31.1000,12.4780,8.9508,0.1946,0.2500,0.0000
31.1500,12.4902,8.9533,0.1946,0.2500,0.0000
31.2000,12.5025,8.9557,0.1946,0.2500,0.0000
31.2500,12.5148,8.9581,0.1946,0.2500,0.0000
31.2500,12.5148,8.9581,0.1946,0.1250,0.0000
31.3000,12.5209,8.9593,0.1946,0.2500,0.0000
31.3500,12.5332,8.9617,0.1946,0.2500,0.0000
31.4000,12.5454,8.9641,0.1946,0.2500,0.0000
31.4500,12.5577,8.9666,0.1946,0.2500,0.0000
31.5000,12.5699,8.9690,0.1946,0.2500,0.0000
31.5500,12.5822,8.9714,0.1946,0.2500,0.0000
31.6000,12.5945,8.9738,0.1946,0.2500,0.0000
31.6500,12.6067,8.9762,0.1946,0.2500,0.0000
31.7000,12.6190,8.9786,0.1946,0.2500,0.0000
31.7500,12.6313,8.9811,0.1946,0.2500,0.0000
31.8000,12.6435,8.9835,0.1946,0.2500,0.0000
31.8500,12.6558,8.9859,0.1946,0.2500,0.0000
31.9000,12.6681,8.9883,0.1946,0.2500,0.0000
31.9500,12.6803,8.9907,0.1946,0.2500,0.0000
32.0000,12.6926,8.9932,0.1946,0.2500,0.0000
32.0500,12.7049,8.9956,0.1946,0.2500,0.0000
32.1000,12.7171,8.9980,0.1946,0.2500,0.0000
32.1500,12.7294,9.0004,0.1946,0.2500,0.0000
32.2000,12.7416,9.0028,0.1946,0.2500,0.0000
32.2500,12.7539,9.0052,0.1946,0.2500,0.0000
32.3000,12.7662,9.0077,0.1946,0.2500,0.0000
32.3500,12.7784,9.0101,0.1946,0.2500,0.0000
32.4000,12.7907,9.0125,0.1946,0.2500,0.0000
32.4500,12.8030,9.0149,0.1946,0.2500,0.0000
32.5000,12.8152,9.0173,0.1946,0.1250,0.0000
32.5000,12.8152,9.0173,0.1946,0.2500,0.0000
32.5500,12.8214,9.0185,0.1946,0.2500,0.0000
32.6000,12.8336,9.0210,0.1946,0.2500,0.0000
32.6500,12.8459,9.0234,0.1946,0.2500,0.0000
32.7000,12.8582,9.0258,0.1946,0.2500,0.0000
32.7500,12.8704,9.0282,0.1946,0.2500,0.0000
32.8000,12.8827,9.0306,0.1946,0.2500,0.0000
32.8500,12.8949,9.0330,0.1946,0.2500,0.0000
32.9000,12.9072,9.0355,0.1946,0.2500,0.0000
32.9500,12.9195,9.0379,0.1946,0.2500,0.0000
33.0000,12.9317,9.0403,0.1946,0.2500,0.0000
33.0500,12.9440,9.0427,0.1946,0.2500,0.0000
33.1000,12.9563,9.0451,0.1946,0.2500,0.0000
33.1500,12.9685,9.0476,0.1946,0.2500,0.0000
33.2000,12.9808,9.0500,0.1946,0.2500,0.0000
33.2500,12.9931,9.0524,0.1946,0.2500,0.0000
33.3000,13.0053,9.0548,0.1946,0.2500,0.0000
33.3500,13.0176,9.0572,0.1946,0.2500,0.0000
33.4000,13.0298,9.0596,0.1946,0.2500,0.0000
33.4500,13.0421,9.0621,0.1946,0.2500,0.0000
33.5000,13.0544,9.0645,0.1946,0.2500,0.0000
33.5500,13.0666,9.0669,0.1946,0.2500,0.0000
33.6000,13.0789,9.0693,0.1946,0.2500,0.0000
33.6500,13.0912,9.0717,0.1946,0.2500,0.0000
33.7000,13.1034,9.0741,0.1946,0.1250,0.0000
33.7500,13.1157,9.0766,0.1946,0.2500,0.0000
33.7500,13.1157,9.0766,0.1946,0.2500,0.0000
33.8000,13.1218,9.0778,0.1946,0.2500,0.0000
33.8500,13.1341,9.0802,0.1946,0.2500,0.0000
33.9000,13.1464,9.0826,0.1946,0.2500,0.0000
33.9500,13.1586,9.0850,0.1946,0.2500,0.0000
34.0000,13.1709,9.0874,0.1946,0.2500,0.0000
34.0500,13.1831,9.0899,0.1946,0.2500,0.0000
34.1000,13.1954,9.0923,0.1946,0.2500,0.0000
34.1500,13.2077,9.0947,0.1946,0.2500,0.0000
34.2000,13.2199,9.0971,0.1946,0.2500,0.0000
34.2500,13.2322,9.0995,0.1946,0.2500,0.0000
34.3000,13.2445,9.1019,0.1946,0.2500,0.0000
34.3500,13.2567,9.1044,0.1946,0.2500,0.0000
34.4000,13.2690,9.1068,0.1946,0.2500,0.0000
34.4500,13.2813,9.1092,0.1946,0.2500,0.0000
34.5000,13.2935,9.1116,0.1946,0.2500,0.0000
34.5500,13.3058,9.1140,0.1946,0.2500,0.0000
34.6000,13.3181,9.1165,0.1946,0.2500,0.0000
34.6500,13.3303,9.1189,0.1946,0.2500,0.0000
34.7000,13.3426,9.1213,0.1946,0.2500,0.0000
34.7500,13.3548,9.1237,0.1946,0.2500,0.0000
34.8000,13.3671,9.1261,0.1946,0.2500,0.0000
34.8500,13.3794,9.1285,0.1946,0.2500,0.0000
34.9000,13.3916,9.1310,0.1946,0.1250,0.0000
34.9500,13.4039,9.1334,0.1946,0.2500,0.0000
35.0000,13.4162,9.1358,0.1946,0.2500,0.0000
35.0000,13.4162,9.1358,0.1946,0.2500,0.0000
35.0500,13.4223,9.1370,0.1946,0.2500,0.0000
35.1000,13.4346,9.1394,0.1946,0.2500,0.0000
35.1500,13.4468,9.1418,0.1946,0.2500,0.0000
35.2000,13.4591,9.1443,0.1946,0.2500,0.0000
35.2500,13.4714,9.1467,0.1946,0.2500,0.0000
35.3000,13.4836,9.1491,0.1946,0.2500,0.0000
35.3500,13.4959,9.1515,0.1946,0.2500,0.0000
35.4000,13.5081,9.1539,0.1946,0.2500,0.0000
35.4500,13.5204,9.1563,0.1946,0.2500,0.0000
35.5000,13.5327,9.1588,0.1946,0.2500,0.0000
35.5500,13.5449,9.1612,0.1946,0.2500,0.0000
35.6000,13.5572,9.1636,0.1946,0.2500,0.0000
35.6500,13.5695,9.1660,0.1946,0.2500,0.0000
35.7000,13.5817,9.1684,0.1946,0.2500,0.0000
35.7500,13.5940,9.1709,0.1946,0.2500,0.0000
35.8000,13.6063,9.1733,0.1946,0.2500,0.0000
35.8500,13.6185,9.1757,0.1946,0.2500,0.0000
35.9000,13.6308,9.1781,0.1946,0.2500,0.0000
35.9500,13.6430,9.1805,0.1946,0.2500,0.0000
36.0000,13.6553,9.1829,0.1946,0.2500,0.0000
36.0500,13.6676,9.1854,0.1946,0.2500,0.0000
36.1000,13.6798,9.1878,0.1946,0.1250,0.0000
36.1500,13.6921,9.1902,0.1946,0.2500,0.0000
36.2000,13.7044,9.1926,0.1946,0.2500,0.0000
36.2500,13.7166,9.1950,0.1946,0.2500,0.0000
36.2500,13.7166,9.1950,0.1946,0.2500,0.0000
36.3000,13.7228,9.1962,0.1946,0.2500,0.0000
36.3500,13.7350,9.1987,0.1946,0.2500,0.0000
36.4000,13.7473,9.2011,0.1946,0.2500,0.0000
36.4500,13.7596,9.2035,0.1946,0.2500,0.0000
36.5000,13.7718,9.2059,0.1946,0.2500,0.0000
36.5500,13.7841,9.2083,0.1946,0.2500,0.0000
36.6000,13.7963,9.2107,0.1946,0.2500,0.0000
36.6500,13.8086,9.2132,0.1946,0.2500,0.0000
36.7000,13.8209,9.2156,0.1946,0.2500,0.0000
36.7500,13.8331,9.2180,0.1946,0.2500,0.0000
36.8000,13.8454,9.2204,0.1946,0.2500,0.0000
36.8500,13.8577,9.2228,0.1946,0.2500,0.0000
36.9000,13.8699,9.2252,0.1946,0.2500,0.0000
36.9500,13.8822,9.2277,0.1946,0.2500,0.0000
37.0000,13.8945,9.2301,0.1946,0.2500,0.0000
37.0500,13.9067,9.2325,0.1946,0.2500,0.0000
37.1000,13.9190,9.2349,0.1946,0.2500,0.0000
37.1500,13.9313,9.2373,0.1946,0.2500,0.0000
37.2000,13.9435,9.2398,0.1946,0.2500,0.0000
37.2500,13.9558,9.2422,0.1946,0.2500,0.0000
37.3000,13.9680,9.2446,0.1946,0.1250,0.0000
37.3500,13.9803,9.2470,0.1946,0.2500,0.0000
37.4000,13.9926,9.2494,0.1946,0.2500,0.0000
37.4500,14.0048,9.2518,0.1946,0.2500,0.0000
37.5000,14.0171,9.2543,0.1946,0.2500,0.0000
37.5000,14.0171,9.2543,0.1946,0.2500,0.0000
37.5500,14.0232,9.2555,0.1946,0.2500,0.0000
37.6000,14.0355,9.2579,0.1946,0.2500,0.0000
37.6500,14.0478,9.2603,0.1946,0.2500,0.0000
37.7000,14.0600,9.2627,0.1946,0.2500,0.0000
37.7500,14.0723,9.2651,0.1946,0.2500,0.0000
37.8000,14.0846,9.2676,0.1946,0.2500,0.0000
37.8500,14.0968,9.2700,0.1946,0.2500,0.0000
37.9000,14.1091,9.2724,0.1946,0.2500,0.0000
37.9500,14.1213,9.2748,0.1946,0.2500,0.0000
38.0000,14.1336,9.2772,0.1946,0.2500,0.0000
38.0500,14.1459,9.2796,0.1946,0.2500,0.0000
38.1000,14.1581,9.2821,0.1946,0.2500,0.0000
38.1500,14.1704,9.2845,0.1946,0.2500,0.0000
38.2000,14.1827,9.2869,0.1946,0.2500,0.0000
38.2500,14.1949,9.2893,0.1946,0.2500,0.0000
38.3000,14.2072,9.2917,0.1946,0.2500,0.0000
38.3500,14.2195,9.2942,0.1946,0.2500,0.0000
38.4000,14.2317,9.2966,0.1946,0.2500,0.0000
38.4500,14.2440,9.2990,0.1946,0.2500,0.0000
38.5000,14.2562,9.3014,0.1946,0.1250,0.0000
38.5500,14.2685,9.3038,0.1946,0.2500,0.0000
38.6000,14.2808,9.3062,0.1946,0.2500,0.0000
38.6500,14.2930,9.3087,0.1946,0.2500,0.0000
38.7000,14.3053,9.3111,0.1946,0.2500,0.0000
38.7500,14.3176,9.3135,0.1946,0.2500,0.0000
38.7500,14.3176,9.3135,0.1946,0.2500,0.0000
38.8000,14.3237,9.3147,0.1946,0.2500,0.0000
38.8500,14.3360,9.3171,0.1946,0.2500,0.0000
38.9000,14.3482,9.3195,0.1946,0.2500,0.0000
38.9500,14.3605,9.3220,0.1946,0.2500,0.0000
39.0000,14.3728,9.3244,0.1946,0.2500,0.0000
39.0500,14.3850,9.3268,0.1946,0.2500,0.0000
39.1000,14.3973,9.3292,0.1946,0.2500,0.0000
39.1500,14.4095,9.3316,0.1946,0.2500,0.0000
39.2000,14.4218,9.3340,0.1946,0.2500,0.0000
39.2500,14.4341,9.3365,0.1946,0.2500,0.0000
39.3000,14.4463,9.3389,0.1946,0.2500,0.0000
39.3500,14.4586,9.3413,0.1946,0.2500,0.0000
39.4000,14.4709,9.3437,0.1946,0.2500,0.0000
39.4500,14.4831,9.3461,0.1946,0.2500,0.0000
39.5000,14.4954,9.3485,0.1946,0.2500,0.0000
39.5500,14.5077,9.3510,0.1946,0.2500,0.0000
39.6000,14.5199,9.3534,0.1946,0.2500,0.0000
39.6500,14.5322,9.3558,0.1946,0.2500,0.0000
39.7000,14.5444,9.3582,0.1946,0.0000,-0.1250
39.7500,14.5567,9.3606,0.1946,0.0000,-0.2500
39.8000,14.5690,9.3631,0.1946,0.0000,-0.3750
39.8500,14.5812,9.3655,0.1946,0.0000,-0.4000
39.9000,14.5935,9.3679,0.1946,0.0000,-0.4000
39.9500,14.6058,9.3703,0.1946,0.0000,-0.4000
40.0000,14.6180,9.3727,0.1946,0.0000,-0.4000
40.0000,14.6180,9.3727,0.1946,0.0000,-0.4000
40.0500,14.6242,9.3739,0.1946,0.0000,-0.4000
40.1000,14.6364,9.3764,0.1946,0.0000,-0.4000
40.1500,14.6487,9.3788,0.1946,0.0000,-0.4000
40.2000,14.6610,9.3812,0.1946,0.0000,-0.4000
40.2500,14.6732,9.3836,0.1946,0.0000,-0.4000
40.3000,14.6855,9.3860,0.1946,0.0000,-0.4000
40.3500,14.6977,9.3884,0.1946,0.0000,-0.4000
40.4000,14.7100,9.3909,0.1946,0.0000,-0.4000
40.4500,14.7223,9.3933,0.1946,0.0000,-0.4000
40.5000,14.7345,9.3957,0.1946,0.0000,-0.4000
40.5500,14.7468,9.3981,0.1946,0.0000,-0.4000
40.6000,14.7591,9.4005,0.1946,0.0000,-0.4000
40.6500,14.7713,9.4029,0.1946,0.0000,-0.4000
40.7000,14.7836,9.4054,0.1946,0.0000,-0.4000
40.7500,14.7959,9.4078,0.1946,0.0000,-0.4000
40.8000,14.8081,9.4102,0.1946,0.0000,-0.4000
40.8500,14.8204,9.4126,0.1946,0.0000,-0.4000
40.9000,14.8327,9.4150,0.1946,0.0000,-0.4000
40.9500,14.8449,9.4175,0.1946,0.0000,-0.4000
41.0000,14.8572,9.4199,0.1946,0.0000,-0.4000
41.0500,14.8694,9.4223,0.1946,0.0000,-0.4000
41.1000,14.8817,9.4247,0.1946,0.0000,-0.4000
41.1500,14.8940,9.4271,0.1946,0.0000,-0.4000
41.2000,14.9062,9.4295,0.1946,0.0000,-0.4000
41.2500,14.9185,9.4320,0.1946,0.0000,-0.4000
41.2500,16.1520,9.6161,0.2289,0.0000,-0.4000
41.3000,16.1520,9.6161,0.2226,0.0000,-0.4000
41.3500,16.1520,9.6161,0.2101,0.0000,-0.4000
41.4000,16.1520,9.6161,0.1914,0.0000,-0.4000
41.4500,16.1520,9.6161,0.1714,0.0000,-0.4000
41.5000,16.1520,9.6161,0.1514,0.0000,-0.4000
41.5500,16.1520,9.6161,0.1314,0.0000,-0.4000
41.6000,16.1520,9.6161,0.1114,0.0000,-0.4000
41.6500,16.1520,9.6161,0.0914,0.0000,-0.4000
41.7000,16.1520,9.6161,0.0714,0.0000,-0.4000
41.7500,16.1520,9.6161,0.0514,0.0000,-0.4000
41.8000,16.1520,9.6161,0.0314,0.0000,-0.4000
41.8500,16.1520,9.6161,0.0114,0.0000,-0.4000
41.9000,16.1520,9.6161,-0.0086,0.0000,-0.4000
41.9500,16.1520,9.6161,-0.0286,0.1250,-0.4000
42.0000,16.1520,9.6161,-0.0486,0.2500,-0.4000
42.0500,16.1520,9.6161,-0.0686,0.2500,-0.3782
42.1000,16.1520,9.6161,-0.0886,0.2500,-0.3504
42.1500,16.1520,9.6161,-0.1086,0.2500,-0.3246
42.2000,16.1520,9.6161,-0.1286,0.2500,-0.3007
42.2500,16.1520,9.6161,-0.1486,0.2500,-0.2786
42.3000,16.1520,9.6161,-0.1686,0.2500,-0.2581
42.3500,16.1520,9.6161,-0.1886,0.2500,-0.2391
42.4000,16.1520,9.6161,-0.2086,0.2500,-0.2215
42.4500,16.1520,9.6161,-0.2286,0.2500,-0.2052
42.5000,16.1520,9.6161,-0.2486,0.2500,-0.1901
42.5500,16.1520,9.6161,-0.2686,0.2500,-0.1761
42.6000,16.1520,9.6161,-0.2886,0.2500,-0.1632
42.6500,16.1520,9.6161,-0.3086,0.2500,-0.1511
42.7000,16.1520,9.6161,-0.3286,0.2500,-0.1400
42.7500,16.1520,9.6161,-0.3486,0.2500,-0.1297
42.8000,16.1520,9.6161,-0.3686,0.2500,-0.1202
42.8500,16.1520,9.6161,-0.3886,0.2500,-0.1113
42.9000,16.1520,9.6161,-0.4086,0.2500,-0.1032
42.9500,16.1520,9.6161,-0.4286,0.2500,-0.0956
43.0000,16.1520,9.6161,-0.4486,0.2500,-0.0885
43.0500,16.1520,9.6161,-0.4686,0.2500,-0.0820
43.1000,16.1520,9.6161,-0.4886,0.2500,-0.0760
43.1500,16.1520,9.6161,-0.5086,0.2500,-0.0704
43.2000,16.1520,9.6161,-0.5286,0.0000,-0.1250
43.2500,16.1520,9.6161,-0.5486,0.0000,-0.2500
43.3000,16.1520,9.6161,-0.5686,0.0000,-0.3750
43.3500,16.1520,9.6161,-0.5886,0.0000,-0.4000
43.4000,16.1520,9.6161,-0.6086,0.0000,-0.4000
43.4500,16.1520,9.6161,-0.6286,0.0000,-0.4000
43.5000,16.1520,9.6161,-0.6486,0.0000,-0.4000
43.5500,16.1520,9.6161,-0.6686,0.0000,-0.4000
43.6000,16.1520,9.6161,-0.6886,0.0000,-0.4000
43.6500,16.1568,9.6121,-0.7086,0.0000,-0.4000
43.7000,16.1663,9.6040,-0.7286,0.0000,-0.4000
43.7500,16.1756,9.5957,-0.7475,0.0000,-0.4000
43.8000,16.1848,9.5872,-0.7651,0.0000,-0.4000
43.8500,16.1938,9.5785,-0.7813,0.0000,-0.4000
43.9000,16.2027,9.5697,-0.7963,0.0000,-0.4000
43.9500,16.2114,9.5608,-0.8103,0.0000,-0.4000
