time,x,y,vx,vy
24.9500,11.8275,5.9541,-0.2230,-0.1130
25.0000,11.8163,5.9485,-0.1115,-0.0565
25.0500,11.8052,5.9428,-0.0000,-0.0000
25.1000,11.7940,5.9372,-0.1115,-0.0565
25.1500,11.7829,5.9315,-0.2230,-0.1130
25.2000,11.7717,5.9259,-0.2230,-0.1130
25.2500,11.7606,5.9202,-0.2230,-0.1130
25.3000,11.7494,5.9146,-0.2230,-0.1130
25.3500,11.7383,5.9089,-0.2230,-0.1130
25.4000,11.7271,5.9033,-0.2230,-0.1130
25.4500,11.7160,5.8976,-0.2230,-0.1130
25.5000,11.7048,5.8920,-0.2230,-0.1130
25.5500,11.6937,5.8863,-0.2230,-0.1130
25.6000,11.6825,5.8807,-0.2230,-0.1130
25.6500,11.6714,5.8750,-0.2230,-0.1130
25.7000,11.6602,5.8694,-0.2230,-0.1130
25.7500,11.6491,5.8637,-0.2230,-0.1130
25.8000,11.6379,5.8580,-0.2230,-0.1130
25.8500,11.6268,5.8524,-0.2230,-0.1130
25.9000,11.6156,5.8467,-0.2230,-0.1130
25.9500,11.6073,5.8425,-0.2230,-0.1130
26.0000,11.6045,5.8411,-0.2230,-0.1130
26.0000,11.6045,5.8411,-0.2230,-0.1130
26.0500,11.6017,5.8397,-0.2230,-0.1130
26.1000,11.5934,5.8354,-0.2230,-0.1130
26.1500,11.5822,5.8298,-0.2230,-0.1130
26.2000,11.5711,5.8241,-0.2230,-0.1130
26.2500,11.5599,5.8185,-0.1115,-0.0565
26.3000,11.5488,5.8128,-0.0000,-0.0000
26.3500,11.5376,5.8072,-0.1115,-0.0565
26.4000,11.5265,5.8015,-0.2230,-0.1130
26.4500,11.5153,5.7959,-0.2230,-0.1130
26.5000,11.5042,5.7902,-0.2230,-0.1130
26.5500,11.4930,5.7846,-0.2230,-0.1130
26.6000,11.4819,5.7789,-0.2230,-0.1130
26.6500,11.4707,5.7733,-0.2230,-0.1130
26.7000,11.4596,5.7676,-0.2230,-0.1130
26.7500,11.4484,5.7620,-0.2230,-0.1130
26.8000,11.4373,5.7563,-0.2230,-0.1130
26.8500,11.4261,5.7507,-0.2230,-0.1130
26.9000,11.4150,5.7450,-0.2230,-0.1130
26.9500,11.4038,5.7394,-0.2230,-0.1130
27.0000,11.3927,5.7337,-0.2230,-0.1130
27.0500,11.3815,5.7281,-0.2230,-0.1130
27.1000,11.3704,5.7224,-0.2230,-0.1130
27.1500,11.3592,5.7168,-0.2230,-0.1130
27.2000,11.3481,5.7111,-0.2230,-0.1130
27.2500,11.3397,5.7069,-0.2230,-0.1130
27.3000,11.3369,5.7054,-0.2230,-0.1130
27.3000,11.3369,5.7054,-0.2230,-0.1130
27.3500,11.3341,5.7040,-0.2230,-0.1130
27.4000,11.3258,5.6998,-0.2230,-0.1130
27.4500,11.3146,5.6941,-0.2230,-0.1130
27.5000,11.3035,5.6885,-0.1115,-0.0565
27.5500,11.2923,5.6828,-0.0000,-0.0000
27.6000,11.2812,5.6772,-0.1115,-0.0565
27.6500,11.2700,5.6715,-0.2230,-0.1130
27.7000,11.2589,5.6659,-0.2230,-0.1130
27.7500,11.2477,5.6602,-0.2230,-0.1130
27.8000,11.2366,5.6546,-0.2230,-0.1130
27.8500,11.2254,5.6489,-0.2230,-0.1130
27.9000,11.2143,5.6433,-0.2230,-0.1130
27.9500,11.2031,5.6376,-0.2230,-0.1130
28.0000,11.1920,5.6320,-0.2230,-0.1130
28.0500,11.1808,5.6263,-0.2230,-0.1130
28.1000,11.1697,5.6207,-0.2230,-0.1130
28.1500,11.1585,5.6150,-0.2230,-0.1130
28.2000,11.1474,5.6094,-0.2230,-0.1130
28.2500,11.1362,5.6037,-0.2230,-0.1130
28.3000,11.1251,5.5981,-0.2230,-0.1130
28.3500,11.1139,5.5924,-0.2230,-0.1130
28.4000,11.1028,5.5868,-0.2230,-0.1130
28.4500,11.0916,5.5811,-0.2230,-0.1130
28.5000,11.0805,5.5755,-0.2230,-0.1130
28.5500,11.0721,5.5712,-0.2230,-0.1130
28.6000,11.0693,5.5698,-0.2230,-0.1130
28.6000,11.0693,5.5698,-0.2230,-0.1130
28.6500,11.0665,5.5684,-0.2230,-0.1130
28.7000,11.0582,5.5642,-0.2230,-0.1130
28.7500,11.0470,5.5585,-0.1115,-0.0565
28.8000,11.0359,5.5528,-0.0000,-0.0000
28.8500,11.0247,5.5472,-0.1115,-0.0565
28.9000,11.0136,5.5415,-0.2230,-0.1130
28.9500,11.0024,5.5359,-0.2230,-0.1130
29.0000,10.9913,5.5302,-0.2230,-0.1130
29.0500,10.9801,5.5246,-0.2230,-0.1130
29.1000,10.9690,5.5189,-0.2230,-0.1130
29.1500,10.9578,5.5133,-0.2230,-0.1130
29.2000,10.9467,5.5076,-0.2230,-0.1130
29.2500,10.9355,5.5020,-0.2230,-0.1130
29.3000,10.9244,5.4963,-0.2230,-0.1130
29.3500,10.9132,5.4907,-0.2230,-0.1130
29.4000,10.9021,5.4850,-0.2230,-0.1130
29.4500,10.8909,5.4794,-0.2230,-0.1130
29.5000,10.8798,5.4737,-0.2230,-0.1130
29.5500,10.8686,5.4681,-0.2230,-0.1130
29.6000,10.8575,5.4624,-0.2230,-0.1130
29.6500,10.8464,5.4568,-0.2230,-0.1130
29.7000,10.8352,5.4511,-0.2230,-0.1130
29.7500,10.8241,5.4455,-0.2230,-0.1130
29.8000,10.8129,5.4398,-0.2230,-0.1130
29.8500,10.8045,5.4356,-0.2230,-0.1130
29.9000,10.8018,5.4342,-0.2230,-0.1130
29.9000,10.8018,5.4342,-0.2230,-0.1130
29.9500,10.7990,5.4327,-0.2230,-0.1130
30.0000,10.7906,5.4285,-0.1115,-0.0565
30.0500,10.7795,5.4229,-0.0000,-0.0000
30.1000,10.7683,5.4172,-0.1115,-0.0565
30.1500,10.7572,5.4115,-0.2230,-0.1130
30.2000,10.7460,5.4059,-0.2230,-0.1130
30.2500,10.7349,5.4002,-0.2230,-0.1130
30.3000,10.7237,5.3946,-0.2230,-0.1130
30.3500,10.7126,5.3889,-0.2230,-0.1130
30.4000,10.7014,5.3833,-0.2230,-0.1130
30.4500,10.6903,5.3776,-0.2230,-0.1130
30.5000,10.6791,5.3720,-0.2230,-0.1130
30.5500,10.6680,5.3663,-0.2230,-0.1130
30.6000,10.6568,5.3607,-0.2230,-0.1130
30.6500,10.6457,5.3550,-0.2230,-0.1130
30.7000,10.6345,5.3494,-0.2230,-0.1130
30.7500,10.6234,5.3437,-0.2230,-0.1130
30.8000,10.6122,5.3381,-0.2230,-0.1130
30.8500,10.6011,5.3324,-0.2230,-0.1130
30.9000,10.5899,5.3268,-0.2230,-0.1130
30.9500,10.5788,5.3211,-0.2230,-0.1130
31.0000,10.5676,5.3155,-0.2230,-0.1130
31.0500,10.5565,5.3098,-0.2230,-0.1130
31.1000,10.5453,5.3042,-0.2230,-0.1130
31.1500,10.5370,5.2999,-0.2230,-0.1130
31.2000,10.5342,5.2985,-0.2230,-0.1130
31.2000,10.5342,5.2985,-0.2230,-0.1130
31.2500,10.5314,5.2971,-0.1115,-0.0565
31.3000,10.5230,5.2929,-0.0000,-0.0000
31.3500,10.5119,5.2872,-0.1115,-0.0565
31.4000,10.5007,5.2816,-0.2230,-0.1130
31.4500,10.4896,5.2759,-0.2230,-0.1130
31.5000,10.4784,5.2703,-0.2230,-0.1130
31.5500,10.4673,5.2646,-0.2230,-0.1130
31.6000,10.4561,5.2589,-0.2230,-0.1130
31.6500,10.4450,5.2533,-0.2230,-0.1130
31.7000,10.4338,5.2476,-0.2230,-0.1130
31.7500,10.4227,5.2420,-0.2230,-0.1130
31.8000,10.4115,5.2363,-0.2230,-0.1130
31.8500,10.4004,5.2307,-0.2230,-0.1130
31.9000,10.3892,5.2250,-0.2230,-0.1130
31.9500,10.3781,5.2194,-0.2230,-0.1130
32.0000,10.3669,5.2137,-0.2230,-0.1130
32.0500,10.3558,5.2081,-0.2230,-0.1130
32.1000,10.3446,5.2024,-0.2230,-0.1130
32.1500,10.3335,5.1968,-0.2230,-0.1130
32.2000,10.3223,5.1911,-0.2230,-0.1130
32.2500,10.3112,5.1855,-0.2230,-0.1130
32.3000,10.3000,5.1798,-0.2230,-0.1130
32.3500,10.2889,5.1742,-0.2230,-0.1130
32.4000,10.2777,5.1685,-0.2230,-0.1130
32.4500,10.2694,5.1643,-0.2230,-0.1130
32.5000,10.2666,5.1629,-0.2230,-0.1130
32.5000,10.2666,5.1629,-0.1115,-0.0565
32.5500,10.2638,5.1615,-0.0000,-0.0000
32.6000,10.2554,5.1572,-0.1115,-0.0565
32.6500,10.2443,5.1516,-0.2230,-0.1130
32.7000,10.2331,5.1459,-0.2230,-0.1130
32.7500,10.2220,5.1403,-0.2230,-0.1130
32.8000,10.2108,5.1346,-0.2230,-0.1130
32.8500,10.1997,5.1290,-0.2230,-0.1130
32.9000,10.1885,5.1233,-0.2230,-0.1130
32.9500,10.1774,5.1177,-0.2230,-0.1130
33.0000,10.1662,5.1120,-0.2230,-0.1130
33.0500,10.1551,5.1063,-0.2230,-0.1130
33.1000,10.1439,5.1007,-0.2230,-0.1130
33.1500,10.1328,5.0950,-0.2230,-0.1130
33.2000,10.1216,5.0894,-0.2230,-0.1130
33.2500,10.1105,5.0837,-0.2230,-0.1130
33.3000,10.0994,5.0781,-0.2230,-0.1130
33.3500,10.0882,5.0724,-0.2230,-0.1130
33.4000,10.0771,5.0668,-0.2230,-0.1130
33.4500,10.0659,5.0611,-0.2230,-0.1130
33.5000,10.0548,5.0555,-0.2230,-0.1130
33.5500,10.0436,5.0498,-0.2230,-0.1130
33.6000,10.0325,5.0442,-0.2230,-0.1130
33.6500,10.0213,5.0385,-0.2230,-0.1130
33.7000,10.0102,5.0329,-0.2230,-0.1130
33.7500,10.0018,5.0286,-0.2230,-0.1130
33.8000,9.9990,5.0272,-0.1115,-0.0565
33.8000,9.9990,5.0272,-0.0000,-0.0000
33.8500,9.9962,5.0258,-0.1115,-0.0565
33.9000,9.9879,5.0216,-0.2230,-0.1130
33.9500,9.9767,5.0159,-0.2230,-0.1130
34.0000,9.9656,5.0103,-0.2230,-0.1130
34.0500,9.9544,5.0046,-0.2230,-0.1130
34.1000,9.9433,4.9990,-0.2230,-0.1130
34.1500,9.9321,4.9933,-0.2230,-0.1130
34.2000,9.9210,4.9877,-0.2230,-0.1130
34.2500,9.9098,4.9820,-0.2230,-0.1130
34.3000,9.8987,4.9764,-0.2230,-0.1130
34.3500,9.8875,4.9707,-0.2230,-0.1130
34.4000,9.8764,4.9650,-0.2230,-0.1130
34.4500,9.8652,4.9594,-0.2230,-0.1130
34.5000,9.8541,4.9537,-0.2230,-0.1130
34.5500,9.8429,4.9481,-0.2230,-0.1130
34.6000,9.8318,4.9424,-0.2230,-0.1130
34.6500,9.8206,4.9368,-0.2230,-0.1130
34.7000,9.8095,4.9311,-0.2230,-0.1130
34.7500,9.7983,4.9255,-0.2230,-0.1130
34.8000,9.7872,4.9198,-0.2230,-0.1130
34.8500,9.7760,4.9142,-0.2230,-0.1130
34.9000,9.7649,4.9085,-0.2230,-0.1130
34.9500,9.7537,4.9029,-0.2230,-0.1130
35.0000,9.7426,4.8972,-0.2230,-0.1130
35.0500,9.7342,4.8930,-0.1115,-0.0565
35.1000,9.7314,4.8916,-0.0000,-0.0000
35.1000,9.7314,4.8916,-0.1115,-0.0565
35.1500,9.7286,4.8902,-0.2230,-0.1130
35.2000,9.7203,4.8859,-0.2230,-0.1130
35.2500,9.7091,4.8803,-0.2230,-0.1130
35.3000,9.6980,4.8746,-0.2230,-0.1130
35.3500,9.6868,4.8690,-0.2230,-0.1130
35.4000,9.6757,4.8633,-0.2230,-0.1130
35.4500,9.6645,4.8577,-0.2230,-0.1130
35.5000,9.6534,4.8520,-0.2230,-0.1130
35.5500,9.6422,4.8464,-0.2230,-0.1130
35.6000,9.6311,4.8407,-0.2230,-0.1130
35.6500,9.6199,4.8351,-0.2230,-0.1130
35.7000,9.6088,4.8294,-0.2230,-0.1130
35.7500,9.5976,4.8238,-0.2230,-0.1130
35.8000,9.5865,4.8181,-0.2230,-0.1130
35.8500,9.5753,4.8124,-0.2230,-0.1130
35.9000,9.5642,4.8068,-0.2230,-0.1130
35.9500,9.5530,4.8011,-0.2230,-0.1130
36.0000,9.5419,4.7955,-0.2230,-0.1130
36.0500,9.5307,4.7898,-0.2230,-0.1130
36.1000,9.5196,4.7842,-0.2230,-0.1130
36.1500,9.5084,4.7785,-0.2230,-0.1130
36.2000,9.4973,4.7729,-0.2230,-0.1130
36.2500,9.4861,4.7672,-0.2230,-0.1130
36.3000,9.4750,4.7616,-0.1115,-0.0565
36.3500,9.4666,4.7573,-0.0000,-0.0000
36.4000,9.4638,4.7559,-0.1115,-0.0565
36.4000,9.4638,4.7559,-0.2230,-0.1130
36.4500,9.4611,4.7545,-0.2230,-0.1130
36.5000,9.4527,4.7503,-0.2230,-0.1130
36.5500,9.4415,4.7446,-0.2230,-0.1130
36.6000,9.4304,4.7390,-0.2230,-0.1130
36.6500,9.4192,4.7333,-0.2230,-0.1130
36.7000,9.4081,4.7277,-0.2230,-0.1130
36.7500,9.3969,4.7220,-0.2230,-0.1130
36.8000,9.3858,4.7164,-0.2230,-0.1130
36.8500,9.3746,4.7107,-0.2230,-0.1130
36.9000,9.3635,4.7051,-0.2230,-0.1130
36.9500,9.3523,4.6994,-0.2230,-0.1130
37.0000,9.3412,4.6938,-0.2230,-0.1130
37.0500,9.3301,4.6881,-0.2230,-0.1130
37.1000,9.3189,4.6825,-0.2230,-0.1130
37.1500,9.3078,4.6768,-0.2230,-0.1130
37.2000,9.2966,4.6712,-0.2230,-0.1130
37.2500,9.2855,4.6655,-0.2230,-0.1130
37.3000,9.2743,4.6598,-0.2230,-0.1130
37.3500,9.2632,4.6542,-0.2230,-0.1130
37.4000,9.2520,4.6485,-0.2230,-0.1130
37.4500,9.2409,4.6429,-0.2230,-0.1130
37.5000,9.2297,4.6372,-0.2230,-0.1130
37.5500,9.2186,4.6316,-0.1115,-0.0565
37.6000,9.2074,4.6259,-0.0000,-0.0000
37.6500,9.1990,4.6217,-0.1115,-0.0565
37.7000,9.1963,4.6203,-0.2230,-0.1130
37.7000,9.1963,4.6203,-0.2230,-0.1130
37.7500,9.1935,4.6189,-0.2230,-0.1130
37.8000,9.1851,4.6146,-0.2230,-0.1130
37.8500,9.1740,4.6090,-0.2230,-0.1130
37.9000,9.1628,4.6033,-0.2230,-0.1130
37.9500,9.1517,4.5977,-0.2230,-0.1130
38.0000,9.1405,4.5920,-0.2230,-0.1130
38.0500,9.1294,4.5864,-0.2230,-0.1130
38.1000,9.1182,4.5807,-0.2230,-0.1130
38.1500,9.1071,4.5751,-0.2230,-0.1130
38.2000,9.0959,4.5694,-0.2230,-0.1130
38.2500,9.0848,4.5638,-0.2230,-0.1130
38.3000,9.0736,4.5581,-0.2230,-0.1130
38.3500,9.0625,4.5525,-0.2230,-0.1130
38.4000,9.0513,4.5468,-0.2230,-0.1130
38.4500,9.0402,4.5412,-0.2230,-0.1130
38.5000,9.0290,4.5355,-0.2230,-0.1130
38.5500,9.0179,4.5299,-0.2230,-0.1130
38.6000,9.0067,4.5242,-0.2230,-0.1130
38.6500,8.9956,4.5185,-0.2230,-0.1130
38.7000,8.9844,4.5129,-0.2230,-0.1130
38.7500,8.9733,4.5072,-0.2230,-0.1130
38.8000,8.9621,4.5016,-0.1115,-0.0565
38.8500,8.9510,4.4959,-0.0000,-0.0000
38.9000,8.9398,4.4903,-0.1115,-0.0565
38.9500,8.9315,4.4861,-0.2230,-0.1130
39.0000,8.9287,4.4846,-0.2230,-0.1130
39.0000,8.9287,4.4846,-0.2230,-0.1130
39.0500,8.9259,4.4832,-0.2230,-0.1130
39.1000,8.9175,4.4790,-0.2230,-0.1130
39.1500,8.9064,4.4733,-0.2230,-0.1130
39.2000,8.8952,4.4677,-0.2230,-0.1130
39.2500,8.8841,4.4620,-0.2230,-0.1130
39.3000,8.8729,4.4564,-0.2230,-0.1130
39.3500,8.8618,4.4507,-0.2230,-0.1130
39.4000,8.8506,4.4451,-0.2230,-0.1130
39.4500,8.8395,4.4394,-0.2230,-0.1130
39.5000,8.8283,4.4338,-0.2230,-0.1130
39.5500,8.8172,4.4281,-0.2230,-0.1130
39.6000,8.8060,4.4225,-0.2230,-0.1130
39.6500,8.7949,4.4168,-0.2230,-0.1130
39.7000,8.7837,4.4112,-0.2230,-0.1130
39.7500,8.7726,4.4055,-0.2230,-0.1130
39.8000,8.7614,4.3999,-0.2230,-0.1130
39.8500,8.7503,4.3942,-0.2230,-0.1130
39.9000,8.7391,4.3886,-0.2230,-0.1130
39.9500,8.7280,4.3829,-0.2230,-0.1130
40.0000,8.7168,4.3773,-0.2230,-0.1130
40.0500,8.7057,4.3716,-0.1115,-0.0565
40.1000,8.6945,4.3659,-0.0000,-0.0000
40.1500,8.6834,4.3603,-0.1115,-0.0565
40.2000,8.6722,4.3546,-0.2230,-0.1130
40.2500,8.6639,4.3504,-0.2230,-0.1130
40.3000,8.6611,4.3490,-0.2230,-0.1130
40.3000,8.6611,4.3490,-0.2230,-0.1130
40.3500,8.6583,4.3476,-0.2230,-0.1130
40.4000,8.6499,4.3433,-0.2230,-0.1130
40.4500,8.6388,4.3377,-0.2230,-0.1130
40.5000,8.6276,4.3320,-0.2230,-0.1130
40.5500,8.6165,4.3264,-0.2230,-0.1130
40.6000,8.6053,4.3207,-0.2230,-0.1130
40.6500,8.5942,4.3151,-0.2230,-0.1130
40.7000,8.5831,4.3094,-0.2230,-0.1130
40.7500,8.5719,4.3038,-0.2230,-0.1130
40.8000,8.5608,4.2981,-0.2230,-0.1130
40.8500,8.5496,4.2925,-0.2230,-0.1130
40.9000,8.5385,4.2868,-0.2230,-0.1130
40.9500,8.5273,4.2812,-0.2230,-0.1130
41.0000,8.5162,4.2755,-0.2230,-0.1130
41.0500,8.5050,4.2699,-0.2230,-0.1130
41.1000,8.4939,4.2642,-0.2230,-0.1130
41.1500,8.4827,4.2586,-0.2230,-0.1130
41.2000,8.4716,4.2529,-0.2230,-0.1130
41.2500,8.4604,4.2473,-0.2230,-0.1130
41.3000,8.4493,4.2416,-0.1115,-0.0565
41.3500,8.4381,4.2360,-0.0000,-0.0000
41.4000,8.4270,4.2303,-0.1115,-0.0565
41.4500,8.4158,4.2246,-0.2230,-0.1130
41.5000,8.4047,4.2190,-0.2230,-0.1130
41.5500,8.3963,4.2148,-0.2230,-0.1130
41.6000,8.3935,4.2133,-0.2230,-0.1130
41.6000,8.3935,4.2133,-0.2230,-0.1130
41.6500,8.3907,4.2119,-0.2230,-0.1130
41.7000,8.3824,4.2077,-0.2230,-0.1130
41.7500,8.3712,4.2020,-0.2230,-0.1130
41.8000,8.3601,4.1964,-0.2230,-0.1130
41.8500,8.3489,4.1907,-0.2230,-0.1130
41.9000,8.3378,4.1851,-0.2230,-0.1130
41.9500,8.3266,4.1794,-0.2230,-0.1130
42.0000,8.3155,4.1738,-0.2230,-0.1130
42.0500,8.3043,4.1681,-0.2230,-0.1130
42.1000,8.2932,4.1625,-0.2230,-0.1130
42.1500,8.2820,4.1568,-0.2230,-0.1130
42.2000,8.2709,4.1512,-0.2230,-0.1130
42.2500,8.2597,4.1455,-0.2230,-0.1130
42.3000,8.2486,4.1399,-0.2230,-0.1130
42.3500,8.2374,4.1342,-0.2230,-0.1130
42.4000,8.2263,4.1286,-0.2230,-0.1130
42.4500,8.2151,4.1229,-0.2230,-0.1130
42.5000,8.2040,4.1173,-0.2230,-0.1130
42.5500,8.1928,4.1116,-0.1115,-0.0565
42.6000,8.1817,4.1060,-0.0000,-0.0000
42.6500,8.1705,4.1003,-0.1115,-0.0565
42.7000,8.1594,4.0947,-0.2230,-0.1130
42.7500,8.1482,4.0890,-0.2230,-0.1130
42.8000,8.1371,4.0834,-0.2230,-0.1130
42.8500,8.1287,4.0791,-0.2230,-0.1130
42.9000,8.1259,4.0777,-0.2230,-0.1130
42.9000,8.1259,4.0777,-0.2230,-0.1130
42.9500,8.1231,4.0763,-0.2230,-0.1130
43.0000,8.1148,4.0720,-0.2230,-0.1130
43.0500,8.1036,4.0664,-0.2230,-0.1130
43.1000,8.0925,4.0607,-0.2230,-0.1130
43.1500,8.0813,4.0551,-0.2230,-0.1130
43.2000,8.0702,4.0494,-0.2230,-0.1130
43.2500,8.0590,4.0438,-0.2230,-0.1130
43.3000,8.0479,4.0381,-0.2230,-0.1130
43.3500,8.0367,4.0325,-0.2230,-0.1130
43.4000,8.0256,4.0268,-0.2230,-0.1130
43.4500,8.0144,4.0212,-0.2230,-0.1130
43.5000,8.0033,4.0155,-0.2230,-0.1130
43.5500,7.9921,4.0099,-0.2230,-0.1130
43.6000,7.9810,4.0042,-0.2230,-0.1130
43.6500,7.9698,3.9986,-0.2230,-0.1130
43.7000,7.9587,3.9929,-0.2230,-0.1130
43.7500,7.9475,3.9873,-0.2230,-0.1130
43.8000,7.9364,3.9816,-0.1115,-0.0565
43.8500,7.9252,3.9760,-0.0000,-0.0000
43.9000,7.9141,3.9703,-0.1115,-0.0565
43.9500,7.9029,3.9647,-0.2230,-0.1130
44.0000,7.8918,3.9590,-0.2230,-0.1130
44.0500,7.8806,3.9534,-0.2230,-0.1130
44.1000,7.8695,3.9477,-0.2230,-0.1130
44.1500,7.8611,3.9435,-0.2230,-0.1130
44.2000,7.8583,3.9421,-0.2230,-0.1130
44.2000,7.8583,3.9421,-0.2230,-0.1130
44.2500,7.8556,3.9406,-0.2230,-0.1130
44.3000,7.8472,3.9364,-0.2230,-0.1130
44.3500,7.8361,3.9308,-0.2230,-0.1130
44.4000,7.8249,3.9251,-0.2230,-0.1130
44.4500,7.8138,3.9194,-0.2230,-0.1130
44.5000,7.8026,3.9138,-0.2230,-0.1130
44.5500,7.7915,3.9081,-0.2230,-0.1130
44.6000,7.7803,3.9025,-0.2230,-0.1130
44.6500,7.7692,3.8968,-0.2230,-0.1130
44.7000,7.7580,3.8912,-0.2230,-0.1130
44.7500,7.7469,3.8855,-0.2230,-0.1130
44.8000,7.7357,3.8799,-0.2230,-0.1130
44.8500,7.7246,3.8742,-0.2230,-0.1130
44.9000,7.7134,3.8686,-0.2230,-0.1130
44.9500,7.7023,3.8629,-0.2230,-0.1130
45.0000,7.6911,3.8573,-0.2230,-0.1130
45.0500,7.6800,3.8516,-0.1115,-0.0565
45.1000,7.6688,3.8460,-0.0000,-0.0000
45.1500,7.6577,3.8403,-0.1115,-0.0565
45.2000,7.6465,3.8347,-0.2230,-0.1130
45.2500,7.6354,3.8290,-0.2230,-0.1130
45.3000,7.6242,3.8234,-0.2230,-0.1130
45.3500,7.6131,3.8177,-0.2230,-0.1130
45.4000,7.6019,3.8121,-0.2230,-0.1130
45.4500,7.5936,3.8078,-0.2230,-0.1130
45.5000,7.5908,3.8064,-0.2230,-0.1130
45.5000,7.5908,3.8064,-0.2230,-0.1130
45.5500,7.5880,3.8050,-0.2230,-0.1130
45.6000,7.5796,3.8008,-0.2230,-0.1130
45.6500,7.5685,3.7951,-0.2230,-0.1130
45.7000,7.5573,3.7895,-0.2230,-0.1130
45.7500,7.5462,3.7838,-0.2230,-0.1130
45.8000,7.5350,3.7781,-0.2230,-0.1130
45.8500,7.5239,3.7725,-0.2230,-0.1130
45.9000,7.5127,3.7668,-0.2230,-0.1130
45.9500,7.5016,3.7612,-0.2230,-0.1130
46.0000,7.4904,3.7555,-0.2230,-0.1130
46.0500,7.4793,3.7499,-0.2230,-0.1130
46.1000,7.4681,3.7442,-0.2230,-0.1130
46.1500,7.4570,3.7386,-0.2230,-0.1130
46.2000,7.4458,3.7329,-0.2230,-0.1130
46.2500,7.4347,3.7273,-0.2230,-0.1130
46.3000,7.4235,3.7216,-0.1115,-0.0565
46.3500,7.4124,3.7160,-0.0000,-0.0000
46.4000,7.4012,3.7103,-0.1115,-0.0565
46.4500,7.3901,3.7047,-0.2230,-0.1130
46.5000,7.3789,3.6990,-0.2230,-0.1130
46.5500,7.3678,3.6934,-0.2230,-0.1130
46.6000,7.3566,3.6877,-0.2230,-0.1130
46.6500,7.3455,3.6821,-0.2230,-0.1130
46.7000,7.3343,3.6764,-0.2230,-0.1130
46.7500,7.3260,3.6722,-0.2230,-0.1130
46.8000,7.3232,3.6708,-0.2230,-0.1130
46.8000,7.3232,3.6708,-0.2230,-0.1130
46.8500,7.3204,3.6694,-0.2230,-0.1130
46.9000,7.3120,3.6651,-0.2230,-0.1130
46.9500,7.3009,3.6595,-0.2230,-0.1130
47.0000,7.2897,3.6538,-0.2230,-0.1130
47.0500,7.2786,3.6482,-0.2230,-0.1130
47.1000,7.2674,3.6425,-0.2230,-0.1130
47.1500,7.2563,3.6369,-0.2230,-0.1130
47.2000,7.2451,3.6312,-0.2230,-0.1130
47.2500,7.2340,3.6255,-0.2230,-0.1130
47.3000,7.2228,3.6199,-0.2230,-0.1130
47.3500,7.2117,3.6142,-0.2230,-0.1130
47.4000,7.2005,3.6086,-0.2230,-0.1130
47.4500,7.1894,3.6029,-0.2230,-0.1130
47.5000,7.1782,3.5973,-0.2230,-0.1130
47.5500,7.1671,3.5916,-0.1115,-0.0565
47.6000,7.1559,3.5860,-0.0000,-0.0000
47.6500,7.1448,3.5803,-0.1115,-0.0565
47.7000,7.1336,3.5747,-0.2230,-0.1130
47.7500,7.1225,3.5690,-0.2230,-0.1130
47.8000,7.1113,3.5634,-0.2230,-0.1130
47.8500,7.1002,3.5577,-0.2230,-0.1130
47.9000,7.0891,3.5521,-0.2230,-0.1130
47.9500,7.0779,3.5464,-0.2230,-0.1130
48.0000,7.0668,3.5408,-0.2230,-0.1130
48.0500,7.0584,3.5365,-0.2230,-0.1130
48.1000,7.0556,3.5351,-0.2230,-0.1130
48.1000,7.0556,3.5351,-0.2230,-0.1130
48.1500,7.0528,3.5337,-0.2230,-0.1130
48.2000,7.0445,3.5295,-0.2230,-0.1130
48.2500,7.0333,3.5238,-0.2230,-0.1130
48.3000,7.0222,3.5182,-0.2230,-0.1130
48.3500,7.0110,3.5125,-0.2230,-0.1130
48.4000,6.9999,3.5069,-0.2230,-0.1130
48.4500,6.9887,3.5012,-0.2230,-0.1130
48.5000,6.9776,3.4956,-0.2230,-0.1130
48.5500,6.9664,3.4899,-0.2230,-0.1130
48.6000,6.9553,3.4843,-0.2230,-0.1130
48.6500,6.9441,3.4786,-0.2230,-0.1130
48.7000,6.9330,3.4729,-0.2230,-0.1130
48.7500,6.9218,3.4673,-0.2230,-0.1130
48.8000,6.9107,3.4616,-0.1115,-0.0565
48.8500,6.8995,3.4560,-0.0000,-0.0000
48.9000,6.8884,3.4503,-0.1115,-0.0565
48.9500,6.8772,3.4447,-0.2230,-0.1130
49.0000,6.8661,3.4390,-0.2230,-0.1130
49.0500,6.8549,3.4334,-0.2230,-0.1130
49.1000,6.8438,3.4277,-0.2230,-0.1130
49.1500,6.8326,3.4221,-0.2230,-0.1130
49.2000,6.8215,3.4164,-0.2230,-0.1130
49.2500,6.8103,3.4108,-0.2230,-0.1130
49.3000,6.7992,3.4051,-0.2230,-0.1130
49.3500,6.7908,3.4009,-0.2230,-0.1130
49.4000,6.7880,3.3995,-0.2230,-0.1130
49.4000,6.7880,3.3995,-0.2230,-0.1130
49.4500,6.7852,3.3981,-0.2230,-0.1130
49.5000,6.7769,3.3938,-0.2230,-0.1130
49.5500,6.7657,3.3882,-0.2230,-0.1130
49.6000,6.7546,3.3825,-0.2230,-0.1130
49.6500,6.7434,3.3769,-0.2230,-0.1130
49.7000,6.7323,3.3712,-0.2230,-0.1130
49.7500,6.7211,3.3656,-0.2230,-0.1130
49.8000,6.7100,3.3599,-0.2230,-0.1130
49.8500,6.6988,3.3543,-0.2230,-0.1130
