time,x,y,yaw,linx,liny,angz
"(1771529256, 473793399)",2.2800047379680017,1.713492871290524,1.569684363603592,0.0,0.0,0.0
"(1771529256, 516566163)",2.2800047379680017,1.713492871290524,1.5696972754597665,0.0,0.0,0.0
"(1771529256, 578424046)",2.2800047379680017,1.713492871290524,1.5696721446514132,0.0,0.0,0.0
"(1771529256, 623444445)",2.2800047379680017,1.713492871290524,1.56970593303442,0.0,0.0,0.0
"(1771529256, 675507500)",2.2800047379680017,1.713492871290524,1.5696815621852875,0.0,0.0,0.0
"(1771529256, 723640047)",2.2800047379680017,1.713492871290524,1.5696790438890458,0.0,0.0,0.0
"(1771529256, 781260700)",2.2800047379680017,1.713492871290524,1.5696973574161528,0.0,0.0,0.0
"(1771529256, 834195468)",2.2800047379680017,1.713492871290524,1.5697081607580183,0.0,0.0,0.0
"(1771529256, 888094163)",2.2800047379680017,1.713492871290524,1.5696865168213847,0.0,0.0,0.0
"(1771529256, 924167064)",2.2800047379680017,1.713492871290524,1.569705247581005,0.0,0.0,0.0
"(1771529256, 983998329)",2.2800047379680017,1.713492871290524,1.5696946156024933,0.0,0.0,0.0
"(1771529257, 17228022)",2.2800047379680017,1.713492871290524,1.5697108280658725,0.0,0.0,0.0
"(1771529257, 82148275)",2.2800047379680017,1.713492871290524,1.5697264295816422,0.0,0.0,0.0
"(1771529257, 127334451)",2.2800047379680017,1.713492871290524,1.5696965900063513,0.0,0.0,0.0
"(1771529257, 172593820)",2.2800047379680017,1.713492871290524,1.569709635972977,0.0,0.0,0.0
"(1771529257, 222050842)",2.2800047379680017,1.713492871290524,1.569682180583477,0.0,0.0,0.0
"(1771529257, 280583662)",2.2800047379680017,1.713492871290524,1.5697081086039542,0.0,0.0,0.0
"(1771529257, 323257736)",2.2800047379680017,1.713492871290524,1.5696760338544846,0.0,0.0,0.0
"(1771529257, 386189012)",2.2800047379680017,1.713492871290524,1.5696863752603534,0.0,0.0,0.0
"(1771529257, 422634136)",2.2800047379680017,1.713492871290524,1.5696646866202357,0.0,0.0,0.0
"(1771529257, 480359855)",2.2800047379680017,1.713492871290524,1.5696868148446086,0.0,0.0,0.0
"(1771529257, 530883933)",2.2800047379680017,1.713492871290524,1.5696881261467934,0.0,0.0,0.0
"(1771529257, 583790872)",2.2800047379680017,1.713492871290524,1.5696926188468934,0.0,0.0,0.0
"(1771529257, 626573496)",2.2800047379680017,1.713492871290524,1.5696598809957505,0.0,0.0,0.0
"(1771529257, 680549521)",2.2800047379680017,1.713492871290524,1.569655306339264,0.0,0.0,0.0
"(1771529257, 722694154)",2.2800047379680017,1.713492871290524,1.5696753334999085,0.0,0.0,0.0
"(1771529257, 776679309)",2.2800047379680017,1.713492871290524,1.569681353569031,0.0,0.0,0.0
"(1771529257, 827724698)",2.2800047379680017,1.713492871290524,1.569701164662838,0.0,0.0,0.0
"(1771529257, 879319082)",2.2800047379680017,1.713492871290524,1.5696705874800683,0.0,0.0,0.0
"(1771529257, 926904062)",2.2800047379680017,1.713492871290524,1.5697015818953513,0.0,0.0,0.0
"(1771529257, 987570283)",2.2800047379680017,1.713492871290524,1.5696799603104592,0.0,0.0,0.0
"(1771529258, 16418593)",2.2800047379680017,1.713492871290524,1.5696990486979485,0.0,0.0,0.0
"(1771529258, 77699401)",2.2800047379680017,1.713492871290524,1.569648503959179,0.0,0.0,0.0
"(1771529258, 132297789)",2.2800047379680017,1.713492871290524,1.5696912106871606,0.0,0.0,0.0
"(1771529258, 175869332)",2.2800047379680017,1.713492871290524,1.5696561333537102,0.0,0.0,0.0
"(1771529258, 223414116)",2.2800047379680017,1.713492871290524,1.5696647313237189,0.0,0.0,0.0
"(1771529258, 287764871)",2.2800047379680017,1.713492871290524,1.5696625930070878,0.0,0.0,0.0
"(1771529258, 319405314)",2.2800047379680017,1.713492871290524,1.5696836856007574,0.0,0.0,0.0
"(1771529258, 369509356)",2.2800047379680017,1.713492871290524,1.5696520578861237,0.0,0.0,0.0
"(1771529258, 415327605)",2.2800047379680017,1.713492871290524,1.5696750652790072,0.0,0.0,0.0
"(1771529258, 472021360)",2.2800047379680017,1.713492871290524,1.5697021108865736,0.0,0.0,0.0
"(1771529258, 516083948)",2.2800047379680017,1.713492871290524,1.569638058245182,0.0,0.0,0.0
"(1771529258, 573851168)",2.2800047379680017,1.713492871290524,1.5696939897537232,0.0,0.0,0.0
"(1771529258, 619526328)",2.2800047379680017,1.713492871290524,1.5696587634086607,0.0,0.0,0.0
"(1771529258, 663495418)",2.2800047379680017,1.713492871290524,1.5697037872672082,0.0,0.0,0.0
"(1771529258, 711875765)",2.2800047379680017,1.713492871290524,1.5696744915843013,0.0,0.0,0.0
"(1771529258, 768408132)",2.2800047379680017,1.713492871290524,1.5696853470802308,0.0,0.0,0.0
"(1771529258, 812418938)",2.2800047379680017,1.713492871290524,1.5696490553021432,0.0,0.0,0.0
"(1771529258, 877807046)",2.2800047379680017,1.713492871290524,1.5697071698307992,0.0,0.0,0.0
"(1771529258, 921265737)",2.2800047379680017,1.713492871290524,1.5696659755706788,0.0,0.0,0.0
"(1771529258, 986373568)",2.2800047379680017,1.713492871290524,1.5696672719717026,0.0,0.0,0.0
"(1771529259, 14526011)",2.2800047379680017,1.713492871290524,1.569631367623806,0.0,0.0,0.0
"(1771529259, 70870552)",2.2800047379680017,1.713492871290524,1.5696800124645234,0.0,0.0,0.0
"(1771529259, 115791146)",2.2800047379680017,1.713492871290524,1.5696579363942147,0.0,0.0,0.0
"(1771529259, 175795934)",2.2800047379680017,1.713492871290524,1.569678120017052,0.0,0.0,0.0
"(1771529259, 222953594)",2.2800047379680017,1.713492871290524,1.5696853843331338,0.0,0.0,0.0
"(1771529259, 266183950)",2.2800047379680017,1.713492871290524,1.5696753334999085,0.0,0.0,0.0
"(1771529259, 312226888)",2.2800047379680017,1.713492871290524,1.569691978096962,0.0,0.0,0.0
"(1771529259, 372237860)",2.2800047379680017,1.713492871290524,1.5696558725833893,0.0,0.0,0.0
"(1771529259, 411414105)",2.2800047379680017,1.713492871290524,1.569676428735256,0.0,0.0,0.0
"(1771529259, 479101389)",2.2800047379680017,1.713492871290524,1.5697106567025185,0.0,0.0,0.0
"(1771529259, 520688033)",2.2800047379680017,1.713492871290524,1.569689593911171,0.0,0.0,0.0
"(1771529259, 571774896)",2.2800047379680017,1.713492871290524,1.569641887843609,0.0,0.0,0.0
"(1771529259, 628872024)",2.2800047379680017,1.713492871290524,1.5696952340006827,0.0,0.0,0.0
"(1771529259, 668211843)",2.2800047379680017,1.713492871290524,1.5696697530150414,0.0,0.0,0.0
"(1771529259, 729860632)",2.2800047379680017,1.713492871290524,1.5696524751186374,0.0,0.0,0.0
"(1771529259, 821683324)",2.2800047379680017,1.713492871290524,1.5696955618262294,0.0,0.0,0.0
"(1771529259, 852406321)",2.2800047379680017,1.713492871290524,1.5696554329991343,0.0,0.0,0.0
"(1771529259, 870379323)",2.2800047379680017,1.713492871290524,1.5696966794133187,0.0,0.0,0.0
"(1771529259, 915434394)",2.2800047379680017,1.713492871290524,1.5696640980243681,0.0,0.0,0.0
"(1771529259, 970169762)",2.2800047379680017,1.713492871290524,1.5696778666973112,0.0,0.0,0.0
"(1771529260, 13694685)",2.2800047379680017,1.713492871290524,1.5696906518936158,0.0,0.0,0.0
"(1771529260, 72686929)",2.2800047379680017,1.713492871290524,1.5697178614139558,0.0,0.0,0.0
"(1771529260, 118658456)",2.2800047379680017,1.713492871290524,1.5696877238154414,0.0,0.0,0.0
"(1771529260, 168667628)",2.2800047379680017,1.713492871290524,1.5697194185853005,0.0,0.0,0.0
"(1771529260, 212459505)",2.2800047379680017,1.713492871290524,1.5696910244226459,0.0,0.0,0.0
"(1771529260, 271263152)",2.2800047379680017,1.713492871290524,1.5696984452009202,0.0,0.0,0.0
"(1771529260, 320771248)",2.2800047379680017,1.713492871290524,1.5696821358799937,0.0,0.0,0.0
"(1771529260, 388521364)",2.2800047379680017,1.713492871290524,1.569653957784176,0.0,0.0,0.0
"(1771529260, 420479363)",2.2800047379680017,1.713492871290524,1.569657899141312,0.0,0.0,0.0
"(1771529260, 473440773)",2.2800047379680017,1.713492871290524,1.5696832832694054,0.0,0.0,0.0
"(1771529260, 518392681)",2.2800047379680017,1.713492871290524,1.5697282251715658,0.0,0.0,0.0
"(1771529260, 578141040)",2.2800047379680017,1.713492871290524,1.5696702522039414,0.0,0.0,0.0
"(1771529260, 612130430)",2.2800047379680017,1.713492871290524,1.5696629282832146,0.0,0.0,0.0
"(1771529260, 673844584)",2.2800047379680017,1.713492871290524,1.5696700510382653,0.0,0.0,0.0
"(1771529260, 732499760)",2.2800047379680017,1.713492871290524,1.5697011199593545,0.0,0.0,0.0
"(1771529260, 767459840)",2.2800047379680017,1.713492871290524,1.5697270777821541,0.0,0.0,0.0
"(1771529260, 812606234)",2.2800047379680017,1.713492871290524,1.569681070446968,0.0,0.0,0.0
"(1771529260, 873523904)",2.2800047379680017,1.713492871290524,1.5697023418545724,0.0,0.0,0.0
"(1771529260, 916584699)",2.2800047379680017,1.713492871290524,1.5696813461184502,0.0,0.0,0.0
"(1771529260, 975799596)",2.2800047379680017,1.713492871290524,1.5697174292802811,0.0,0.0,0.0
"(1771529261, 20858319)",2.2800047379680017,1.713492871290524,1.5696590241789818,0.0,0.0,0.0
"(1771529261, 66511227)",2.2800047379680017,1.713492871290524,1.5697025206685065,0.0,0.0,0.0
"(1771529261, 120160067)",2.2800047379680017,1.713492871290524,1.5696638745069504,0.0,0.0,0.0
"(1771529261, 178040494)",2.2800047379680017,1.713492871290524,1.569684065580368,0.0,0.0,0.0
"(1771529261, 222064635)",2.2800047379680017,1.713492871290524,1.5696596425771714,0.0,0.0,0.0
"(1771529261, 268736430)",2.2800047379680017,1.713492871290524,1.569689318239689,0.0,0.0,0.0
"(1771529261, 323592759)",2.2800047379680017,1.713492871290524,1.5696948689222334,0.0,0.0,0.0
"(1771529261, 367574914)",2.2800047379680017,1.713492871290524,1.5696827691793445,0.0,0.0,0.0
"(1771529261, 416233596)",2.2800047379680017,1.713492871290524,1.56969332665205,0.0,0.0,0.0
"(1771529261, 477620340)",2.2800047379680017,1.713492871290524,1.56966998398304,0.0,0.0,0.0
"(1771529261, 517421308)",2.2800047379680017,1.713492871290524,1.5696926859021187,0.0,0.0,0.0
"(1771529261, 563469386)",2.2800047379680017,1.713492871290524,1.5696800422668458,0.0,0.0,0.0
"(1771529261, 619803134)",2.2800047379680017,1.713492871290524,1.569719075858593,0.0,0.0,0.0
"(1771529261, 662995742)",2.2800047379680017,1.713492871290524,1.5696740370988849,0.0,0.0,0.0
"(1771529261, 714284466)",2.2800047379680017,1.713492871290524,1.569676160514355,0.0,0.0,0.0
"(1771529261, 772012315)",2.2800047379680017,1.713492871290524,1.569679796397686,0.0,0.0,0.0
"(1771529261, 817133042)",2.2800047379680017,1.713492871290524,1.5697028037905694,0.0,0.0,0.0
"(1771529261, 897275690)",2.2800047379680017,1.713492871290524,1.5696779263019562,0.0,0.0,0.0
"(1771529261, 922568174)",2.2800047379680017,1.713492871290524,1.5697261688113213,0.0,0.0,0.0
"(1771529261, 973480496)",2.2800047379680017,1.713492871290524,1.5696695742011069,0.0,0.0,0.0
"(1771529262, 14878151)",2.2800047379680017,1.713492871290524,1.5697214972972868,0.0,0.0,0.0
"(1771529262, 77014857)",2.2800047379680017,1.713492871290524,1.5696963143348697,0.0,0.0,0.0
"(1771529262, 123887238)",2.2800047379680017,1.713492871290524,1.5697070208191872,0.0,0.0,0.0
"(1771529262, 163243940)",2.2800047379680017,1.713492871290524,1.5696880888938904,0.0,0.0,0.0
"(1771529262, 231207133)",2.2800047379680017,1.713492871290524,1.5696609315276147,0.0,0.0,0.0
"(1771529262, 269373864)",2.2800047379680017,1.713492871290524,1.5697216314077378,0.0,0.0,0.0
"(1771529262, 314808274)",2.2800047379680017,1.713492871290524,1.5696817857027054,0.0,0.0,0.0
"(1771529262, 373529659)",2.2800047379680017,1.713492871290524,1.5696582344174388,0.0,0.0,0.0
"(1771529262, 431909096)",2.2800047379680017,1.713492871290524,1.5696918216347695,0.0,0.0,0.0
"(1771529262, 526470878)",2.2800047379680017,1.713492871290524,1.5696936023235324,0.0,0.0,0.0
"(1771529262, 586434968)",2.2800047379680017,1.713492871290524,1.5697025430202485,0.0,0.0,0.0
"(1771529262, 598616192)",2.2800047379680017,1.713492871290524,1.5696778815984727,0.0,0.0,0.0
"(1771529262, 616701962)",2.2800047379680017,1.713492871290524,1.5696939450502396,0.0,0.0,0.0
"(1771529262, 679850204)",2.2800047379680017,1.713492871290524,1.5696723905205725,0.0,0.0,0.0
"(1771529262, 728726728)",2.2800047379680017,1.713492871290524,1.569727100133896,0.0,0.0,0.0
"(1771529262, 770732881)",2.2800047379680017,1.713492871290524,1.569656692147255,0.0,0.0,0.0
"(1771529262, 813516274)",2.2800047379680017,1.713492871290524,1.5697488707304001,0.0,0.0,0.0
"(1771529262, 870600456)",2.2800047379680017,1.713492871290524,1.569686233699322,0.0,0.0,0.0
"(1771529262, 918338788)",2.2800047379680017,1.713492871290524,1.569682664871216,0.0,0.0,0.0
"(1771529262, 973766885)",2.2800047379680017,1.713492871290524,1.5696860399842263,0.0,0.0,0.0
"(1771529263, 19531736)",2.2800047379680017,1.713492871290524,1.569732941389084,0.0,0.0,0.0
"(1771529263, 68793635)",2.2800047379680017,1.713492871290524,1.5696912926435471,0.0,0.0,0.0
"(1771529263, 115365094)",2.2800047379680017,1.713492871290524,1.5697360929846764,0.0,0.0,0.0
"(1771529263, 173578298)",2.2800047379680017,1.713492871290524,1.5697401386499406,0.0,0.0,0.0
"(1771529263, 214802386)",2.2800047379680017,1.713492871290524,1.5697269436717034,0.0,0.0,0.0
"(1771529263, 283710630)",2.2800047379680017,1.713492871290524,1.569728098511696,0.0,0.0,0.0
"(1771529263, 316577485)",2.2800047379680017,1.713492871290524,1.569734215438366,0.0,0.0,0.0
"(1771529263, 368028582)",2.2800047379680017,1.713492871290524,1.5697264817357066,0.0,0.0,0.0
"(1771529263, 431779736)",2.2800047379680017,1.713492871290524,1.5696674656867982,0.0,0.0,0.0
"(1771529263, 474178140)",2.2800047379680017,1.713492871290524,1.5697280091047288,0.0,0.0,0.0
"(1771529263, 516021172)",2.2800047379680017,1.713492871290524,1.5696968656778334,0.0,0.0,0.0
"(1771529263, 578842588)",2.2800047379680017,1.713492871290524,1.5697146427631379,0.0,0.0,0.0
"(1771529263, 624480528)",2.2800047379680017,1.713492871290524,1.5696975138783456,0.0,0.0,0.0
"(1771529263, 663229972)",2.2800047379680017,1.713492871290524,1.5697628033161162,0.0,0.0,0.0
"(1771529263, 726516598)",2.2800047379680017,1.713492871290524,1.5697269734740258,0.0,0.0,0.0
"(1771529263, 771397066)",2.2800047379680017,1.713492871290524,1.5697454285621644,0.0,0.0,0.0
"(1771529263, 817610521)",2.2800047379680017,1.713492871290524,1.5697393786907197,0.0,0.0,0.0
"(1771529263, 879661117)",2.2800047379680017,1.713492871290524,1.5697333809733391,0.0,0.0,0.0
"(1771529263, 917864407)",2.2800047379680017,1.713492871290524,1.5697610375285147,0.0,0.0,0.0
"(1771529263, 968540384)",2.2800047379680017,1.713492871290524,1.5697403994202612,0.0,0.0,0.0
"(1771529264, 12955546)",2.2800047379680017,1.713492871290524,1.5697415319085122,0.0,0.0,0.0
"(1771529264, 72758209)",2.2800047379680017,1.713492871290524,1.5696931850910187,0.0,0.0,0.0
"(1771529264, 117830933)",2.2800047379680017,1.713492871290524,1.5697468516230586,0.0,0.0,0.0
"(1771529264, 176129647)",2.2800047379680017,1.713492871290524,1.5696976256370547,0.0,0.0,0.0
"(1771529264, 226926598)",2.2800047379680017,1.713492871290524,1.5697360482811928,0.0,0.0,0.0
"(1771529264, 265435476)",2.2800047379680017,1.713492871290524,1.56972427636385,0.0,0.0,0.0
"(1771529264, 325809118)",2.2800047379680017,1.713492871290524,1.5697388496994973,0.0,0.0,0.0
"(1771529264, 378535148)",2.2800047379680017,1.713492871290524,1.5697017383575442,0.0,0.0,0.0
"(1771529264, 421400275)",2.2800047379680017,1.713492871290524,1.5697097477316857,0.0,0.0,0.0
"(1771529264, 480789246)",2.2800047379680017,1.713492871290524,1.569691553413868,0.0,0.0,0.0
"(1771529264, 526873980)",2.2800047379680017,1.713492871290524,1.5697318014502526,0.0,0.0,0.0
"(1771529264, 564084545)",2.2800047379680017,1.713492871290524,1.569737598001957,0.0,0.0,0.0
"(1771529264, 615632360)",2.2800047379680017,1.713492871290524,1.5697124746441844,0.0,0.0,0.0
"(1771529264, 675978952)",2.2800047379680017,1.713492871290524,1.5697077509760855,0.0,0.0,0.0
"(1771529264, 720349322)",2.2800047379680017,1.713492871290524,1.5697095763683322,0.0,0.0,0.0
"(1771529264, 781637877)",2.2800047379680017,1.713492871290524,1.5697629523277283,0.0,0.0,0.0
"(1771529264, 820776921)",2.2800047379680017,1.713492871290524,1.5696869936585427,0.0,0.0,0.0
"(1771529264, 866334905)",2.2800047379680017,1.713492871290524,1.5696966123580933,0.0,0.0,0.0
"(1771529264, 924007775)",2.2800047379680017,1.713492871290524,1.569740056693554,0.0,0.0,0.0
"(1771529264, 978765489)",2.2800047379680017,1.713492871290524,1.5696911138296128,0.0,0.0,0.0
"(1771529265, 20737663)",2.2800047379680017,1.713492871290524,1.569734438955784,0.0,0.0,0.0
"(1771529265, 94543327)",2.2800047379680017,1.713492871290524,1.5697312575578692,0.0,0.0,0.0
"(1771529265, 148993031)",2.2800047379680017,1.713492871290524,1.569742701649666,0.0,0.0,0.0
"(1771529265, 176245951)",2.2800047379680017,1.713492871290524,1.5697449815273286,0.0,0.0,0.0
"(1771529265, 216466127)",2.2800047379680017,1.713492871290524,1.5697549280524252,0.0,0.0,0.0
"(1771529265, 281260047)",2.2800047379680017,1.713492871290524,1.5697372180223466,0.0,0.0,0.0
"(1771529265, 321775696)",2.2800047379680017,1.713492871290524,1.569737210571766,0.0,0.0,0.0
"(1771529265, 374879817)",2.2800047379680017,1.713492871290524,1.5697345209121703,0.0,0.0,0.0
"(1771529265, 433155021)",2.2800047379680017,1.713492871290524,1.5697510910034183,0.0,0.0,0.0
"(1771529265, 476162063)",2.2800047379680017,1.713492871290524,1.5697284561395646,0.0,0.0,0.0
"(1771529265, 527333804)",2.2800047379680017,1.713492871290524,1.5697736439108851,0.0,0.0,0.0
"(1771529265, 588914115)",2.2800047379680017,1.713492871290524,1.5697320473194123,0.0,0.0,0.0
"(1771529265, 615574745)",2.2800047379680017,1.713492871290524,1.5697376799583436,0.0,0.0,0.0
"(1771529265, 669333858)",2.2800047379680017,1.713492871290524,1.5697766762971876,0.0,0.0,0.0
"(1771529265, 726180092)",2.2800047379680017,1.713492871290524,1.5697272863984109,0.0,0.0,0.0
"(1771529265, 772010891)",2.2800047379680017,1.713492871290524,1.5697741654515267,0.0,0.0,0.0
"(1771529265, 829830382)",2.2800047379680017,1.713492871290524,1.5697275769710544,0.0,0.0,0.0
"(1771529265, 873377604)",2.2800047379680017,1.713492871290524,1.5697827708721162,0.0,0.0,0.0
"(1771529265, 920072592)",2.2800047379680017,1.713492871290524,1.569745547771454,0.0,0.0,0.0
"(1771529265, 967778929)",2.2800047379680017,1.713492871290524,1.5697633770108221,0.0,0.0,0.0
"(1771529266, 48162679)",2.2800047379680017,1.713492871290524,1.5697531175613404,0.0,0.0,0.0
"(1771529266, 71902975)",2.2800047379680017,1.713492871290524,1.5697682794928551,0.0,0.0,0.0
"(1771529266, 119833266)",2.2800047379680017,1.713492871290524,1.5697337460517884,0.0,0.0,0.0
"(1771529266, 182905988)",2.2800047379680017,1.713492871290524,1.5697803047299386,0.0,0.0,0.0
"(1771529266, 216856360)",2.2800047379680017,1.713492871290524,1.5697976794838904,0.0,0.0,0.0
"(1771529266, 281612458)",2.2800047379680017,1.713492871290524,1.5697792840003968,0.0,0.0,0.0
"(1771529266, 331553913)",2.2800047379680017,1.713492871290524,1.5697625350952147,0.0,0.0,0.0
"(1771529266, 363662024)",2.2800047379680017,1.713492871290524,1.5697351542115212,0.0,0.0,0.0
"(1771529266, 428737641)",2.2800047379680017,1.713492871290524,1.5697899532318116,0.0,0.0,0.0
"(1771529266, 469930981)",2.2800047379680017,1.713492871290524,1.5697329115867615,0.0,0.0,0.0
"(1771529266, 540653371)",2.2800047379680017,1.713492871290524,1.5697484683990481,0.0,0.0,0.0
"(1771529266, 632422266)",2.2800047379680017,1.713492871290524,1.5697447580099109,0.0,0.0,0.0
"(1771529266, 732336504)",2.2800047379680017,1.713492871290524,1.5697770711779595,0.0,0.0,0.0
"(1771529266, 940532633)",2.2800047379680017,1.713492871290524,1.5697667446732524,0.0,0.0,0.0
"(1771529268, 873888242)",2.2800047379680017,1.713492871290524,1.569740943312645,0.0,0.0,0.0
"(1771529268, 884296269)",2.2800047379680017,1.713492871290524,1.569764025211334,0.0,0.0,0.0
"(1771529268, 890726722)",2.2800047379680017,1.713492871290524,1.5697687712311745,0.0,0.0,0.0
"(1771529268, 894777537)",2.2800047379680017,1.713492871290524,1.569781683087349,0.0,0.0,0.0
"(1771529268, 967447817)",2.2800047379680017,1.713492871290524,1.5697271150350571,0.0,0.0,0.0
"(1771529269, 11857849)",2.2800047379680017,1.713492871290524,1.5697527599334717,0.0,0.0,0.0
"(1771529269, 84061495)",2.2800047379680017,1.713492871290524,1.5697590258717538,0.0,0.0,0.0
"(1771529269, 87136445)",2.2800047379680017,1.713492871290524,1.5697731447219851,0.0,0.0,0.0
"(1771529269, 97102794)",2.2800047379680017,1.713492871290524,1.5697572004795077,0.0,0.0,0.0
"(1771529269, 101432315)",2.2800047379680017,1.713492871290524,1.5697740834951401,0.0,0.0,0.0
"(1771529269, 109973299)",2.2800047379680017,1.713492871290524,1.569749779701233,0.0,0.0,0.0
"(1771529269, 120108075)",2.2800047379680017,1.713492871290524,1.5697405260801314,0.0,0.0,0.0
"(1771529269, 123101297)",2.2800047379680017,1.713492871290524,1.5697738003730775,0.0,0.0,0.0
"(1771529269, 128598002)",2.2800047379680017,1.713492871290524,1.5697601583600045,0.0,0.0,0.0
"(1771529269, 134727240)",2.2800047379680017,1.713492871290524,1.5697185692191127,0.0,0.0,0.0
"(1771529269, 140068926)",2.2800047379680017,1.713492871290524,1.569750703573227,0.0,0.0,0.0
"(1771529269, 147198402)",2.2800047379680017,1.713492871290524,1.5697837468981743,0.0,0.0,0.0
"(1771529269, 172785011)",2.2800047379680017,1.713492871290524,1.569777190387249,0.0,0.0,0.0
"(1771529269, 268535522)",2.2800047379680017,1.713492871290524,1.569770298600197,0.0,0.0,0.0
"(1771529269, 292129631)",2.2800047379680017,1.713492871290524,1.5697872784733773,0.0,0.0,0.0
"(1771529269, 321065198)",2.2800047379680017,1.713492871290524,1.569752126634121,0.0,0.0,0.0
"(1771529269, 369430097)",2.2800047379680017,1.713492871290524,1.5697719749808312,0.0,0.0,0.0
"(1771529269, 405209651)",2.2800047379680017,1.713492871290524,1.5697419714927674,0.0,0.0,0.0
"(1771529269, 430051924)",2.2800047379680017,1.713492871290524,1.5697878670692444,0.0,0.0,0.0
"(1771529269, 478234128)",2.2800047379680017,1.713492871290524,1.5697207820415495,0.0,0.0,0.0
"(1771529269, 517021708)",2.2800047379680017,1.713492871290524,1.569796599149704,0.0,0.0,0.0
"(1771529269, 591147396)",2.2800047379680017,1.713492871290524,1.5697554570436478,0.05031192482995476,0.0,-0.0075530687991780246
"(1771529269, 624834566)",2.2800047379680017,1.713492871290524,1.5697845888137818,0.05031192482995476,0.0,-0.0075530687991780246
"(1771529269, 678550485)",2.2800048181226273,1.7135941140042459,1.5702246499061585,0.06488286622761216,0.0,-0.008855981285698101
"(1771529269, 731930184)",2.280005503965677,1.71432812358835,1.5694992464780806,0.07250373547614104,0.0,-0.00952577808918111
"(1771529269, 787063389)",2.280007810951859,1.716428909289754,1.569897100031376,0.0850230274789463,0.0,-0.01060371760134987
"(1771529269, 812599068)",2.2800091846867416,1.7184537637327864,1.5703386810421944,0.09069808631311956,0.0,-0.011034106152385467
"(1771529269, 885957045)",2.2800094557776833,1.7207064148027682,1.5710132864117625,0.09896165856117198,0.0,-0.01221127110969944
"(1771529269, 926922809)",2.2800066155688037,1.7247055022395206,1.5719997954368592,0.11082012549281571,0.0,-0.013029605672350147
"(1771529270, 6221411)",2.2800024622203465,1.7277427817633018,1.572327769994736,0.11845325120090638,0.0,-0.014363996922013855
"(1771529270, 34824549)",2.279992577718324,1.7327036664430557,1.5732498538494109,0.11845499964148729,0.0,-0.014731115108156122
"(1771529270, 95218519)",2.2799805811250504,1.7367533584921147,1.5742674764990807,0.13227537576100992,0.0,-0.01618773174206534
"(1771529270, 122356664)",2.279965900621259,1.7409042850955732,1.5743985098600388,0.13276012742221308,0.0,-0.01671131854268898
"(1771529270, 183222427)",2.2799376292051723,1.7476368683097874,1.5755924803018573,0.14207739429565533,0.0,-0.017706089079710583
"(1771529270, 254642266)",2.279913234374462,1.7521927265432022,1.576709285080433,0.1433024337280957,0.0,-0.01853829108674335
"(1771529270, 287602592)",2.2798689867353117,1.759608625644903,1.5768164095282553,0.15375976286106868,0.0,-0.019659224689512367
"(1771529270, 339313917)",2.279831877589247,1.7646706268971375,1.5794378292560578,0.14763110895489595,0.0,-0.020069839977769142
"(1771529270, 403039656)",2.2797941111609146,1.7704413398080032,1.5752436366677285,0.15970064339416226,0.0,-0.021389680446108096
"(1771529270, 446684852)",2.2797489802998703,1.7790721658631958,1.5768069845438002,0.16959949715059786,0.0,-0.022254421607788538
"(1771529270, 508721359)",2.2797247121575333,1.7853491691686276,1.5725180280208588,0.17612862683681396,0.0,-0.023474691804324745
"(1771529270, 596180757)",2.279720965146257,1.7914490434312238,1.57030317902565,0.18779423224374947,0.0,-0.02432738600620902
"(1771529270, 619662780)",2.279732825742006,1.801421446805039,1.5689107921719552,0.19559316080983558,0.0,-0.02468151615017826
"(1771529270, 673224517)",2.27975747852093,1.8082552876562479,1.5654669810831547,0.20374393877421332,0.0,-0.025973542713659706
"(1771529270, 737500475)",2.2798018076058137,1.8183288432931786,1.567324649244547,0.2029615645760646,0.0,-0.02617068407606776
"(1771529270, 792684170)",2.279842233126352,1.825542275631121,1.5630597208440307,0.21038348761382433,0.0,-0.02643157601730558
"(1771529270, 823930536)",2.2799144063467955,1.8333123211559141,1.5599561703205111,0.22,0.0,-0.027700779082443144
"(1771529270, 836708009)",2.280040913417462,1.8452582952872316,1.560457408130169,0.22,0.0,-0.02825691780059128
"(1771529270, 946795807)",2.280133174235133,1.8534837509497333,1.5587031875550748,0.22,0.0,-0.02923818472883786
"(1771529271, 23701444)",2.280244361845222,1.8617849114742218,1.556102618277073,0.22,0.0,-0.029620201961087392
"(1771529271, 50728336)",2.28042784578648,1.874540177765174,1.5567221079766753,0.22,0.0,-0.030047038685745646
"(1771529271, 167481944)",2.2805375349291377,1.883271675604489,1.5597469356656075,0.22,0.0,-0.030734480754444037
"(1771529271, 174485061)",2.2806271382141308,1.8917249699742762,1.5606468987464905,0.22,0.0,-0.030734480754444037
"(1771529271, 213289894)",2.280759383722384,1.90453149448097,1.5602936555445195,0.22,0.0,-0.032610506843659876
"(1771529271, 233158056)",2.280853722444665,1.9130353618357452,1.5591126565635205,0.22,0.0,-0.03295646346351693
"(1771529271, 294160075)",2.28095246150832,1.9217669903678858,1.55986454680562,0.22,0.0,-0.03377832053461036
"(1771529271, 323494008)",2.281058977269037,1.9346750009411064,1.5652246583998202,0.22,0.0,-0.03453914475164062
"(1771529271, 442139861)",2.281071344765939,1.9430528289986573,1.573415562212467,0.22,0.0,-0.03636815957543202
"(1771529271, 446791091)",2.281010202446512,1.9562142438875385,1.5774681714177132,0.22,0.0,-0.0369456775476185
