time,x,y,vx,vy
24.8830,12.7522,14.1597,-0.2476,-0.0348
24.9330,12.7491,14.1593,-0.2476,-0.0348
24.9330,12.7491,14.1593,-0.2476,-0.0348
24.9830,12.7461,14.1588,-0.2476,-0.0348
25.0330,12.7368,14.1575,-0.2476,-0.0348
25.0830,12.7244,14.1558,-0.2476,-0.0348
25.1330,12.7120,14.1540,-0.2476,-0.0348
25.1830,12.6996,14.1523,-0.1238,-0.0174
25.2330,12.6873,14.1506,-0.0000,-0.0000
25.2830,12.6749,14.1488,-0.1238,-0.0174
25.3330,12.6625,14.1471,-0.2476,-0.0348
25.3830,12.6501,14.1453,-0.2476,-0.0348
25.4330,12.6377,14.1436,-0.2476,-0.0348
25.4830,12.6254,14.1419,-0.2476,-0.0348
25.5330,12.6130,14.1401,-0.2476,-0.0348
25.5830,12.6006,14.1384,-0.2476,-0.0348
25.6330,12.5882,14.1367,-0.2476,-0.0348
25.6830,12.5758,14.1349,-0.2476,-0.0348
25.7330,12.5635,14.1332,-0.2476,-0.0348
25.7830,12.5511,14.1314,-0.2476,-0.0348
25.8330,12.5387,14.1297,-0.2476,-0.0348
25.8830,12.5263,14.1280,-0.2476,-0.0348
25.9330,12.5140,14.1262,-0.2476,-0.0348
25.9830,12.5016,14.1245,-0.2476,-0.0348
26.0330,12.4892,14.1228,-0.2476,-0.0348
26.0830,12.4768,14.1210,-0.2476,-0.0348
26.1330,12.4644,14.1193,-0.2476,-0.0348
26.1830,12.4552,14.1180,-0.2476,-0.0348
26.2330,12.4521,14.1175,-0.2476,-0.0348
26.2330,12.4521,14.1175,-0.2476,-0.0348
26.2830,12.4490,14.1171,-0.2476,-0.0348
26.3330,12.4397,14.1158,-0.2476,-0.0348
26.3830,12.4273,14.1141,-0.2476,-0.0348
26.4330,12.4149,14.1123,-0.1238,-0.0174
26.4830,12.4025,14.1106,-0.0000,-0.0000
26.5330,12.3902,14.1088,-0.1238,-0.0174
26.5830,12.3778,14.1071,-0.2476,-0.0348
26.6330,12.3654,14.1054,-0.2476,-0.0348
26.6830,12.3530,14.1036,-0.2476,-0.0348
26.7330,12.3407,14.1019,-0.2476,-0.0348
26.7830,12.3283,14.1002,-0.2476,-0.0348
26.8330,12.3159,14.0984,-0.2476,-0.0348
26.8830,12.3035,14.0967,-0.2476,-0.0348
26.9330,12.2911,14.0949,-0.2476,-0.0348
26.9830,12.2788,14.0932,-0.2476,-0.0348
27.0330,12.2664,14.0915,-0.2476,-0.0348
27.0830,12.2540,14.0897,-0.2476,-0.0348
27.1330,12.2416,14.0880,-0.2476,-0.0348
27.1830,12.2292,14.0863,-0.2476,-0.0348
27.2330,12.2169,14.0845,-0.2476,-0.0348
27.2830,12.2045,14.0828,-0.2476,-0.0348
27.3330,12.1921,14.0810,-0.2476,-0.0348
27.3830,12.1797,14.0793,-0.2476,-0.0348
27.4330,12.1674,14.0776,-0.2476,-0.0348
27.4830,12.1581,14.0763,-0.2476,-0.0348
27.5330,12.1550,14.0758,-0.2476,-0.0348
27.5330,12.1550,14.0758,-0.2476,-0.0348
27.5830,12.1519,14.0754,-0.2476,-0.0348
27.6330,12.1426,14.0741,-0.2476,-0.0348
27.6830,12.1302,14.0724,-0.1238,-0.0174
27.7330,12.1178,14.0706,-0.0000,-0.0000
27.7830,12.1055,14.0689,-0.1238,-0.0174
27.8330,12.0931,14.0671,-0.2476,-0.0348
27.8830,12.0807,14.0654,-0.2476,-0.0348
27.9330,12.0683,14.0637,-0.2476,-0.0348
27.9830,12.0559,14.0619,-0.2476,-0.0348
28.0330,12.0436,14.0602,-0.2476,-0.0348
28.0830,12.0312,14.0584,-0.2476,-0.0348
28.1330,12.0188,14.0567,-0.2476,-0.0348
28.1830,12.0064,14.0550,-0.2476,-0.0348
28.2330,11.9941,14.0532,-0.2476,-0.0348
28.2830,11.9817,14.0515,-0.2476,-0.0348
28.3330,11.9693,14.0498,-0.2476,-0.0348
28.3830,11.9569,14.0480,-0.2476,-0.0348
28.4330,11.9445,14.0463,-0.2476,-0.0348
28.4830,11.9322,14.0445,-0.2476,-0.0348
28.5330,11.9198,14.0428,-0.2476,-0.0348
28.5830,11.9074,14.0411,-0.2476,-0.0348
28.6330,11.8950,14.0393,-0.2476,-0.0348
28.6830,11.8826,14.0376,-0.2476,-0.0348
28.7330,11.8703,14.0359,-0.2476,-0.0348
28.7830,11.8610,14.0345,-0.2476,-0.0348
28.8330,11.8579,14.0341,-0.2476,-0.0348
28.8330,11.8579,14.0341,-0.2476,-0.0348
28.8830,11.8548,14.0337,-0.2476,-0.0348
28.9330,11.8455,14.0324,-0.1238,-0.0174
28.9830,11.8331,14.0306,-0.0000,-0.0000
29.0330,11.8208,14.0289,-0.1238,-0.0174
29.0830,11.8084,14.0272,-0.2476,-0.0348
29.1330,11.7960,14.0254,-0.2476,-0.0348
29.1830,11.7836,14.0237,-0.2476,-0.0348
29.2330,11.7712,14.0219,-0.2476,-0.0348
29.2830,11.7589,14.0202,-0.2476,-0.0348
29.3330,11.7465,14.0185,-0.2476,-0.0348
29.3830,11.7341,14.0167,-0.2476,-0.0348
29.4330,11.7217,14.0150,-0.2476,-0.0348
29.4830,11.7093,14.0133,-0.2476,-0.0348
29.5330,11.6970,14.0115,-0.2476,-0.0348
29.5830,11.6846,14.0098,-0.2476,-0.0348
29.6330,11.6722,14.0080,-0.2476,-0.0348
29.6830,11.6598,14.0063,-0.2476,-0.0348
29.7330,11.6475,14.0046,-0.2476,-0.0348
29.7830,11.6351,14.0028,-0.2476,-0.0348
29.8330,11.6227,14.0011,-0.2476,-0.0348
29.8830,11.6103,13.9994,-0.2476,-0.0348
29.9330,11.5979,13.9976,-0.2476,-0.0348
29.9830,11.5856,13.9959,-0.2476,-0.0348
30.0330,11.5732,13.9941,-0.2476,-0.0348
30.0830,11.5639,13.9928,-0.2476,-0.0348
30.1330,11.5608,13.9924,-0.2476,-0.0348
30.1330,11.5608,13.9924,-0.2476,-0.0348
30.1830,11.5577,13.9920,-0.1238,-0.0174
30.2330,11.5484,13.9907,-0.0000,-0.0000
30.2830,11.5360,13.9889,-0.1238,-0.0174
30.3330,11.5237,13.9872,-0.2476,-0.0348
30.3830,11.5113,13.9854,-0.2476,-0.0348
30.4330,11.4989,13.9837,-0.2476,-0.0348
30.4830,11.4865,13.9820,-0.2476,-0.0348
30.5330,11.4742,13.9802,-0.2476,-0.0348
30.5830,11.4618,13.9785,-0.2476,-0.0348
30.6330,11.4494,13.9768,-0.2476,-0.0348
30.6830,11.4370,13.9750,-0.2476,-0.0348
30.7330,11.4246,13.9733,-0.2476,-0.0348
30.7830,11.4123,13.9715,-0.2476,-0.0348
30.8330,11.3999,13.9698,-0.2476,-0.0348
30.8830,11.3875,13.9681,-0.2476,-0.0348
30.9330,11.3751,13.9663,-0.2476,-0.0348
30.9830,11.3627,13.9646,-0.2476,-0.0348
31.0330,11.3504,13.9629,-0.2476,-0.0348
31.0830,11.3380,13.9611,-0.2476,-0.0348
31.1330,11.3256,13.9594,-0.2476,-0.0348
31.1830,11.3132,13.9576,-0.2476,-0.0348
31.2330,11.3009,13.9559,-0.2476,-0.0348
31.2830,11.2885,13.9542,-0.2476,-0.0348
31.3330,11.2761,13.9524,-0.2476,-0.0348
31.3830,11.2668,13.9511,-0.2476,-0.0348
31.4330,11.2637,13.9507,-0.2476,-0.0348
31.4330,11.2637,13.9507,-0.1238,-0.0174
31.4830,11.2606,13.9503,-0.0000,-0.0000
31.5330,11.2513,13.9490,-0.1238,-0.0174
31.5830,11.2390,13.9472,-0.2476,-0.0348
31.6330,11.2266,13.9455,-0.2476,-0.0348
31.6830,11.2142,13.9437,-0.2476,-0.0348
31.7330,11.2018,13.9420,-0.2476,-0.0348
31.7830,11.1894,13.9403,-0.2476,-0.0348
31.8330,11.1771,13.9385,-0.2476,-0.0348
31.8830,11.1647,13.9368,-0.2476,-0.0348
31.9330,11.1523,13.9350,-0.2476,-0.0348
31.9830,11.1399,13.9333,-0.2476,-0.0348
32.0330,11.1276,13.9316,-0.2476,-0.0348
32.0830,11.1152,13.9298,-0.2476,-0.0348
32.1330,11.1028,13.9281,-0.2476,-0.0348
32.1830,11.0904,13.9264,-0.2476,-0.0348
32.2330,11.0780,13.9246,-0.2476,-0.0348
32.2830,11.0657,13.9229,-0.2476,-0.0348
32.3330,11.0533,13.9211,-0.2476,-0.0348
32.3830,11.0409,13.9194,-0.2476,-0.0348
32.4330,11.0285,13.9177,-0.2476,-0.0348
32.4830,11.0161,13.9159,-0.2476,-0.0348
32.5330,11.0038,13.9142,-0.2476,-0.0348
32.5830,10.9914,13.9125,-0.2476,-0.0348
32.6330,10.9790,13.9107,-0.2476,-0.0348
32.6830,10.9697,13.9094,-0.2476,-0.0348
32.7330,10.9666,13.9090,-0.1238,-0.0174
32.7330,10.9666,13.9090,-0.0000,-0.0000
32.7830,10.9635,13.9085,-0.1238,-0.0174
32.8330,10.9543,13.9072,-0.2476,-0.0348
32.8830,10.9419,13.9055,-0.2476,-0.0348
32.9330,10.9295,13.9038,-0.2476,-0.0348
32.9830,10.9171,13.9020,-0.2476,-0.0348
33.0330,10.9047,13.9003,-0.2476,-0.0348
33.0830,10.8924,13.8985,-0.2476,-0.0348
33.1330,10.8800,13.8968,-0.2476,-0.0348
33.1830,10.8676,13.8951,-0.2476,-0.0348
33.2330,10.8552,13.8933,-0.2476,-0.0348
33.2830,10.8428,13.8916,-0.2476,-0.0348
33.3330,10.8305,13.8899,-0.2476,-0.0348
33.3830,10.8181,13.8881,-0.2476,-0.0348
33.4330,10.8057,13.8864,-0.2476,-0.0348
33.4830,10.7933,13.8846,-0.2476,-0.0348
33.5330,10.7810,13.8829,-0.2476,-0.0348
33.5830,10.7686,13.8812,-0.2476,-0.0348
33.6330,10.7562,13.8794,-0.2476,-0.0348
33.6830,10.7438,13.8777,-0.2476,-0.0348
33.7330,10.7314,13.8760,-0.2476,-0.0348
33.7830,10.7191,13.8742,-0.2476,-0.0348
33.8330,10.7067,13.8725,-0.2476,-0.0348
33.8830,10.6943,13.8707,-0.2476,-0.0348
33.9330,10.6819,13.8690,-0.2476,-0.0348
33.9830,10.6726,13.8677,-0.1238,-0.0174
34.0330,10.6695,13.8673,-0.0000,-0.0000
34.0330,10.6695,13.8673,-0.1238,-0.0174
34.0830,10.6665,13.8668,-0.2476,-0.0348
34.1330,10.6572,13.8655,-0.2476,-0.0348
34.1830,10.6448,13.8638,-0.2476,-0.0348
34.2330,10.6324,13.8620,-0.2476,-0.0348
34.2830,10.6200,13.8603,-0.2476,-0.0348
34.3330,10.6077,13.8586,-0.2476,-0.0348
34.3830,10.5953,13.8568,-0.2476,-0.0348
34.4330,10.5829,13.8551,-0.2476,-0.0348
34.4830,10.5705,13.8534,-0.2476,-0.0348
34.5330,10.5581,13.8516,-0.2476,-0.0348
34.5830,10.5458,13.8499,-0.2476,-0.0348
34.6330,10.5334,13.8481,-0.2476,-0.0348
34.6830,10.5210,13.8464,-0.2476,-0.0348
34.7330,10.5086,13.8447,-0.2476,-0.0348
34.7830,10.4962,13.8429,-0.2476,-0.0348
34.8330,10.4839,13.8412,-0.2476,-0.0348
34.8830,10.4715,13.8395,-0.2476,-0.0348
34.9330,10.4591,13.8377,-0.2476,-0.0348
34.9830,10.4467,13.8360,-0.2476,-0.0348
35.0330,10.4344,13.8342,-0.2476,-0.0348
35.0830,10.4220,13.8325,-0.2476,-0.0348
35.1330,10.4096,13.8308,-0.2476,-0.0348
35.1830,10.3972,13.8290,-0.2476,-0.0348
35.2330,10.3848,13.8273,-0.1238,-0.0174
35.2830,10.3756,13.8260,-0.0000,-0.0000
35.3330,10.3725,13.8255,-0.1238,-0.0174
35.3330,10.3725,13.8255,-0.2476,-0.0348
35.3830,10.3694,13.8251,-0.2476,-0.0348
35.4330,10.3601,13.8238,-0.2476,-0.0348
35.4830,10.3477,13.8221,-0.2476,-0.0348
35.5330,10.3353,13.8203,-0.2476,-0.0348
35.5830,10.3229,13.8186,-0.2476,-0.0348
35.6330,10.3106,13.8169,-0.2476,-0.0348
35.6830,10.2982,13.8151,-0.2476,-0.0348
35.7330,10.2858,13.8134,-0.2476,-0.0348
35.7830,10.2734,13.8116,-0.2476,-0.0348
35.8330,10.2611,13.8099,-0.2476,-0.0348
35.8830,10.2487,13.8082,-0.2476,-0.0348
35.9330,10.2363,13.8064,-0.2476,-0.0348
35.9830,10.2239,13.8047,-0.2476,-0.0348
36.0330,10.2115,13.8030,-0.2476,-0.0348
36.0830,10.1992,13.8012,-0.2476,-0.0348
36.1330,10.1868,13.7995,-0.2476,-0.0348
36.1830,10.1744,13.7977,-0.2476,-0.0348
36.2330,10.1620,13.7960,-0.2476,-0.0348
36.2830,10.1496,13.7943,-0.2476,-0.0348
36.3330,10.1373,13.7925,-0.2476,-0.0348
36.3830,10.1249,13.7908,-0.2476,-0.0348
36.4330,10.1125,13.7891,-0.2476,-0.0348
36.4830,10.1001,13.7873,-0.1238,-0.0174
36.5330,10.0878,13.7856,-0.0000,-0.0000
36.5830,10.0785,13.7843,-0.1238,-0.0174
36.6330,10.0754,13.7838,-0.2476,-0.0348
36.6330,10.0754,13.7838,-0.2476,-0.0348
36.6830,10.0723,13.7834,-0.2476,-0.0348
36.7330,10.0630,13.7821,-0.2476,-0.0348
36.7830,10.0506,13.7804,-0.2476,-0.0348
36.8330,10.0382,13.7786,-0.2476,-0.0348
36.8830,10.0259,13.7769,-0.2476,-0.0348
36.9330,10.0135,13.7751,-0.2476,-0.0348
36.9830,10.0011,13.7734,-0.2476,-0.0348
37.0330,9.9887,13.7717,-0.2476,-0.0348
37.0830,9.9763,13.7699,-0.2476,-0.0348
37.1330,9.9640,13.7682,-0.2476,-0.0348
37.1830,9.9516,13.7665,-0.2476,-0.0348
37.2330,9.9392,13.7647,-0.2476,-0.0348
37.2830,9.9268,13.7630,-0.2476,-0.0348
37.3330,9.9145,13.7612,-0.2476,-0.0348
37.3830,9.9021,13.7595,-0.2476,-0.0348
37.4330,9.8897,13.7578,-0.2476,-0.0348
37.4830,9.8773,13.7560,-0.2476,-0.0348
37.5330,9.8649,13.7543,-0.2476,-0.0348
37.5830,9.8526,13.7526,-0.2476,-0.0348
37.6330,9.8402,13.7508,-0.2476,-0.0348
37.6830,9.8278,13.7491,-0.2476,-0.0348
37.7330,9.8154,13.7473,-0.1238,-0.0174
37.7830,9.8030,13.7456,-0.0000,-0.0000
37.8330,9.7907,13.7439,-0.1238,-0.0174
37.8830,9.7814,13.7426,-0.2476,-0.0348
37.9330,9.7783,13.7421,-0.2476,-0.0348
37.9330,9.7783,13.7421,-0.2476,-0.0348
37.9830,9.7752,13.7417,-0.2476,-0.0348
38.0330,9.7659,13.7404,-0.2476,-0.0348
38.0830,9.7535,13.7386,-0.2476,-0.0348
38.1330,9.7412,13.7369,-0.2476,-0.0348
38.1830,9.7288,13.7352,-0.2476,-0.0348
38.2330,9.7164,13.7334,-0.2476,-0.0348
38.2830,9.7040,13.7317,-0.2476,-0.0348
38.3330,9.6916,13.7300,-0.2476,-0.0348
38.3830,9.6793,13.7282,-0.2476,-0.0348
38.4330,9.6669,13.7265,-0.2476,-0.0348
38.4830,9.6545,13.7247,-0.2476,-0.0348
38.5330,9.6421,13.7230,-0.2476,-0.0348
38.5830,9.6297,13.7213,-0.2476,-0.0348
38.6330,9.6174,13.7195,-0.2476,-0.0348
38.6830,9.6050,13.7178,-0.2476,-0.0348
38.7330,9.5926,13.7161,-0.2476,-0.0348
38.7830,9.5802,13.7143,-0.2476,-0.0348
38.8330,9.5679,13.7126,-0.2476,-0.0348
38.8830,9.5555,13.7108,-0.2476,-0.0348
38.9330,9.5431,13.7091,-0.2476,-0.0348
38.9830,9.5307,13.7074,-0.1238,-0.0174
39.0330,9.5183,13.7056,-0.0000,-0.0000
39.0830,9.5060,13.7039,-0.1238,-0.0174
39.1330,9.4936,13.7021,-0.2476,-0.0348
39.1830,9.4843,13.7008,-0.2476,-0.0348
39.2330,9.4812,13.7004,-0.2476,-0.0348
39.2330,9.4812,13.7004,-0.2476,-0.0348
39.2830,9.4781,13.7000,-0.2476,-0.0348
39.3330,9.4688,13.6987,-0.2476,-0.0348
39.3830,9.4564,13.6969,-0.2476,-0.0348
39.4330,9.4441,13.6952,-0.2476,-0.0348
39.4830,9.4317,13.6935,-0.2476,-0.0348
39.5330,9.4193,13.6917,-0.2476,-0.0348
39.5830,9.4069,13.6900,-0.2476,-0.0348
39.6330,9.3946,13.6882,-0.2476,-0.0348
39.6830,9.3822,13.6865,-0.2476,-0.0348
39.7330,9.3698,13.6848,-0.2476,-0.0348
39.7830,9.3574,13.6830,-0.2476,-0.0348
39.8330,9.3450,13.6813,-0.2476,-0.0348
39.8830,9.3327,13.6796,-0.2476,-0.0348
39.9330,9.3203,13.6778,-0.2476,-0.0348
39.9830,9.3079,13.6761,-0.2476,-0.0348
40.0330,9.2955,13.6743,-0.2476,-0.0348
40.0830,9.2831,13.6726,-0.2476,-0.0348
40.1330,9.2708,13.6709,-0.2476,-0.0348
40.1830,9.2584,13.6691,-0.2476,-0.0348
40.2330,9.2460,13.6674,-0.1238,-0.0174
40.2830,9.2336,13.6657,-0.0000,-0.0000
40.3330,9.2213,13.6639,-0.1238,-0.0174
40.3830,9.2089,13.6622,-0.2476,-0.0348
40.4330,9.1965,13.6604,-0.2476,-0.0348
40.4830,9.1872,13.6591,-0.2476,-0.0348
40.5330,9.1841,13.6587,-0.2476,-0.0348
40.5330,9.1841,13.6587,-0.2476,-0.0348
40.5830,9.1810,13.6583,-0.2476,-0.0348
40.6330,9.1717,13.6570,-0.2476,-0.0348
40.6830,9.1594,13.6552,-0.2476,-0.0348
40.7330,9.1470,13.6535,-0.2476,-0.0348
40.7830,9.1346,13.6517,-0.2476,-0.0348
40.8330,9.1222,13.6500,-0.2476,-0.0348
40.8830,9.1098,13.6483,-0.2476,-0.0348
40.9330,9.0975,13.6465,-0.2476,-0.0348
40.9830,9.0851,13.6448,-0.2476,-0.0348
41.0330,9.0727,13.6431,-0.2476,-0.0348
41.0830,9.0603,13.6413,-0.2476,-0.0348
41.1330,9.0480,13.6396,-0.2476,-0.0348
41.1830,9.0356,13.6378,-0.2476,-0.0348
41.2330,9.0232,13.6361,-0.2476,-0.0348
41.2830,9.0108,13.6344,-0.2476,-0.0348
41.3330,8.9984,13.6326,-0.2476,-0.0348
41.3830,8.9861,13.6309,-0.2476,-0.0348
41.4330,8.9737,13.6292,-0.2476,-0.0348
41.4830,8.9613,13.6274,-0.1238,-0.0174
41.5330,8.9489,13.6257,-0.0000,-0.0000
41.5830,8.9365,13.6239,-0.1238,-0.0174
41.6330,8.9242,13.6222,-0.2476,-0.0348
41.6830,8.9118,13.6205,-0.2476,-0.0348
41.7330,8.8994,13.6187,-0.2476,-0.0348
41.7830,8.8901,13.6174,-0.2476,-0.0348
41.8330,8.8870,13.6170,-0.2476,-0.0348
41.8330,8.8870,13.6170,-0.2476,-0.0348
41.8830,8.8839,13.6166,-0.2476,-0.0348
41.9330,8.8747,13.6152,-0.2476,-0.0348
41.9830,8.8623,13.6135,-0.2476,-0.0348
42.0330,8.8499,13.6118,-0.2476,-0.0348
42.0830,8.8375,13.6100,-0.2476,-0.0348
42.1330,8.8251,13.6083,-0.2476,-0.0348
42.1830,8.8128,13.6066,-0.2476,-0.0348
42.2330,8.8004,13.6048,-0.2476,-0.0348
42.2830,8.7880,13.6031,-0.2476,-0.0348
42.3330,8.7756,13.6013,-0.2476,-0.0348
42.3830,8.7632,13.5996,-0.2476,-0.0348
42.4330,8.7509,13.5979,-0.2476,-0.0348
42.4830,8.7385,13.5961,-0.2476,-0.0348
42.5330,8.7261,13.5944,-0.2476,-0.0348
42.5830,8.7137,13.5927,-0.2476,-0.0348
42.6330,8.7014,13.5909,-0.2476,-0.0348
42.6830,8.6890,13.5892,-0.2476,-0.0348
42.7330,8.6766,13.5874,-0.1238,-0.0174
42.7830,8.6642,13.5857,-0.0000,-0.0000
42.8330,8.6518,13.5840,-0.1238,-0.0174
42.8830,8.6395,13.5822,-0.2476,-0.0348
42.9330,8.6271,13.5805,-0.2476,-0.0348
42.9830,8.6147,13.5787,-0.2476,-0.0348
43.0330,8.6023,13.5770,-0.2476,-0.0348
43.0830,8.5930,13.5757,-0.2476,-0.0348
43.1330,8.5899,13.5753,-0.2476,-0.0348
43.1330,8.5899,13.5753,-0.2476,-0.0348
43.1830,8.5869,13.5748,-0.2476,-0.0348
43.2330,8.5776,13.5735,-0.2476,-0.0348
43.2830,8.5652,13.5718,-0.2476,-0.0348
43.3330,8.5528,13.5701,-0.2476,-0.0348
43.3830,8.5404,13.5683,-0.2476,-0.0348
43.4330,8.5281,13.5666,-0.2476,-0.0348
43.4830,8.5157,13.5648,-0.2476,-0.0348
43.5330,8.5033,13.5631,-0.2476,-0.0348
43.5830,8.4909,13.5614,-0.2476,-0.0348
43.6330,8.4785,13.5596,-0.2476,-0.0348
43.6830,8.4662,13.5579,-0.2476,-0.0348
43.7330,8.4538,13.5562,-0.2476,-0.0348
43.7830,8.4414,13.5544,-0.2476,-0.0348
43.8330,8.4290,13.5527,-0.2476,-0.0348
43.8830,8.4166,13.5509,-0.2476,-0.0348
43.9330,8.4043,13.5492,-0.2476,-0.0348
43.9830,8.3919,13.5475,-0.1238,-0.0174
44.0330,8.3795,13.5457,-0.0000,-0.0000
44.0830,8.3671,13.5440,-0.1238,-0.0174
44.1330,8.3548,13.5423,-0.2476,-0.0348
44.1830,8.3424,13.5405,-0.2476,-0.0348
44.2330,8.3300,13.5388,-0.2476,-0.0348
44.2830,8.3176,13.5370,-0.2476,-0.0348
44.3330,8.3052,13.5353,-0.2476,-0.0348
44.3830,8.2960,13.5340,-0.2476,-0.0348
44.4330,8.2929,13.5336,-0.2476,-0.0348
44.4330,8.2929,13.5336,-0.2476,-0.0348
44.4830,8.2898,13.5331,-0.2476,-0.0348
44.5330,8.2805,13.5318,-0.2476,-0.0348
44.5830,8.2681,13.5301,-0.2476,-0.0348
44.6330,8.2557,13.5283,-0.2476,-0.0348
44.6830,8.2433,13.5266,-0.2476,-0.0348
44.7330,8.2310,13.5249,-0.2476,-0.0348
44.7830,8.2186,13.5231,-0.2476,-0.0348
44.8330,8.2062,13.5214,-0.2476,-0.0348
44.8830,8.1938,13.5197,-0.2476,-0.0348
44.9330,8.1815,13.5179,-0.2476,-0.0348
44.9830,8.1691,13.5162,-0.2476,-0.0348
45.0330,8.1567,13.5144,-0.2476,-0.0348
45.0830,8.1443,13.5127,-0.2476,-0.0348
45.1330,8.1319,13.5110,-0.2476,-0.0348
45.1830,8.1196,13.5092,-0.2476,-0.0348
45.2330,8.1072,13.5075,-0.1238,-0.0174
45.2830,8.0948,13.5058,-0.0000,-0.0000
45.3330,8.0824,13.5040,-0.1238,-0.0174
45.3830,8.0700,13.5023,-0.2476,-0.0348
45.4330,8.0577,13.5005,-0.2476,-0.0348
45.4830,8.0453,13.4988,-0.2476,-0.0348
45.5330,8.0329,13.4971,-0.2476,-0.0348
45.5830,8.0205,13.4953,-0.2476,-0.0348
45.6330,8.0082,13.4936,-0.2476,-0.0348
45.6830,7.9989,13.4923,-0.2476,-0.0348
45.7330,7.9958,13.4918,-0.2476,-0.0348
45.7330,7.9958,13.4918,-0.2476,-0.0348
45.7830,7.9927,13.4914,-0.2476,-0.0348
45.8330,7.9834,13.4901,-0.2476,-0.0348
45.8830,7.9710,13.4884,-0.2476,-0.0348
45.9330,7.9586,13.4866,-0.2476,-0.0348
45.9830,7.9463,13.4849,-0.2476,-0.0348
46.0330,7.9339,13.4832,-0.2476,-0.0348
46.0830,7.9215,13.4814,-0.2476,-0.0348
46.1330,7.9091,13.4797,-0.2476,-0.0348
46.1830,7.8967,13.4779,-0.2476,-0.0348
46.2330,7.8844,13.4762,-0.2476,-0.0348
46.2830,7.8720,13.4745,-0.2476,-0.0348
46.3330,7.8596,13.4727,-0.2476,-0.0348
46.3830,7.8472,13.4710,-0.2476,-0.0348
46.4330,7.8349,13.4693,-0.2476,-0.0348
46.4830,7.8225,13.4675,-0.1238,-0.0174
46.5330,7.8101,13.4658,-0.0000,-0.0000
46.5830,7.7977,13.4640,-0.1238,-0.0174
46.6330,7.7853,13.4623,-0.2476,-0.0348
46.6830,7.7730,13.4606,-0.2476,-0.0348
46.7330,7.7606,13.4588,-0.2476,-0.0348
46.7830,7.7482,13.4571,-0.2476,-0.0348
46.8330,7.7358,13.4553,-0.2476,-0.0348
46.8830,7.7234,13.4536,-0.2476,-0.0348
46.9330,7.7111,13.4519,-0.2476,-0.0348
46.9830,7.7018,13.4506,-0.2476,-0.0348
47.0330,7.6987,13.4501,-0.2476,-0.0348
47.0330,7.6987,13.4501,-0.2476,-0.0348
47.0830,7.6956,13.4497,-0.2476,-0.0348
47.1330,7.6863,13.4484,-0.2476,-0.0348
47.1830,7.6739,13.4467,-0.2476,-0.0348
47.2330,7.6616,13.4449,-0.2476,-0.0348
47.2830,7.6492,13.4432,-0.2476,-0.0348
47.3330,7.6368,13.4414,-0.2476,-0.0348
47.3830,7.6244,13.4397,-0.2476,-0.0348
47.4330,7.6120,13.4380,-0.2476,-0.0348
47.4830,7.5997,13.4362,-0.2476,-0.0348
47.5330,7.5873,13.4345,-0.2476,-0.0348
47.5830,7.5749,13.4328,-0.2476,-0.0348
47.6330,7.5625,13.4310,-0.2476,-0.0348
47.6830,7.5501,13.4293,-0.2476,-0.0348
47.7330,7.5378,13.4275,-0.1238,-0.0174
47.7830,7.5254,13.4258,-0.0000,-0.0000
47.8330,7.5130,13.4241,-0.1238,-0.0174
47.8830,7.5006,13.4223,-0.2476,-0.0348
47.9330,7.4883,13.4206,-0.2476,-0.0348
47.9830,7.4759,13.4188,-0.2476,-0.0348
48.0330,7.4635,13.4171,-0.2476,-0.0348
48.0830,7.4511,13.4154,-0.2476,-0.0348
48.1330,7.4387,13.4136,-0.2476,-0.0348
48.1830,7.4264,13.4119,-0.2476,-0.0348
48.2330,7.4140,13.4102,-0.2476,-0.0348
48.2830,7.4047,13.4089,-0.2476,-0.0348
48.3330,7.4016,13.4084,-0.2476,-0.0348
48.3330,7.4016,13.4084,-0.2476,-0.0348
48.3830,7.3985,13.4080,-0.2476,-0.0348
48.4330,7.3892,13.4067,-0.2476,-0.0348
48.4830,7.3768,13.4049,-0.2476,-0.0348
48.5330,7.3645,13.4032,-0.2476,-0.0348
48.5830,7.3521,13.4015,-0.2476,-0.0348
48.6330,7.3397,13.3997,-0.2476,-0.0348
48.6830,7.3273,13.3980,-0.2476,-0.0348
48.7330,7.3150,13.3963,-0.2476,-0.0348
48.7830,7.3026,13.3945,-0.2476,-0.0348
48.8330,7.2902,13.3928,-0.2476,-0.0348
48.8830,7.2778,13.3910,-0.2476,-0.0348
48.9330,7.2654,13.3893,-0.2476,-0.0348
48.9830,7.2531,13.3876,-0.1238,-0.0174
49.0330,7.2407,13.3858,-0.0000,-0.0000
49.0830,7.2283,13.3841,-0.1238,-0.0174
49.1330,7.2159,13.3824,-0.2476,-0.0348
49.1830,7.2035,13.3806,-0.2476,-0.0348
49.2330,7.1912,13.3789,-0.2476,-0.0348
49.2830,7.1788,13.3771,-0.2476,-0.0348
49.3330,7.1664,13.3754,-0.2476,-0.0348
49.3830,7.1540,13.3737,-0.2476,-0.0348
49.4330,7.1417,13.3719,-0.2476,-0.0348
49.4830,7.1293,13.3702,-0.2476,-0.0348
49.5330,7.1169,13.3684,-0.2476,-0.0348
49.5830,7.1076,13.3671,-0.2476,-0.0348
49.6330,7.1045,13.3667,-0.2476,-0.0348
49.6330,7.1045,13.3667,-0.2476,-0.0348
49.6830,7.1014,13.3663,-0.2476,-0.0348
49.7330,7.0921,13.3650,-0.2476,-0.0348
