time,x,y,theta,v,omega
22.2500,5.2096,6.5690,-2.9734,0.0000,0.4000
22.3000,5.2096,6.5690,-2.9534,0.0000,0.4000
22.3500,5.2096,6.5690,-2.9334,0.0000,0.4000
22.4000,5.2096,6.5690,-2.9134,0.0000,0.4000
22.4500,5.2096,6.5690,-2.8934,0.0000,0.4000
22.5000,5.2096,6.5690,-2.8734,0.0000,0.4000
22.5500,5.2096,6.5690,-2.8534,0.0000,0.4000
22.6000,5.2096,6.5690,-2.8334,0.0000,0.4000
22.6500,5.2096,6.5690,-2.8134,0.0000,0.4000
22.7000,5.2096,6.5690,-2.7934,0.0000,0.4000
22.7500,5.2096,6.5690,-2.7734,0.0000,0.4000
22.8000,5.2096,6.5690,-2.7534,0.0000,0.4000
22.8500,5.2096,6.5690,-2.7334,0.0000,0.4000
22.9000,5.2096,6.5690,-2.7134,0.0000,0.4000
22.9500,5.2096,6.5690,-2.6934,0.0000,0.4000
23.0000,5.2096,6.5690,-2.6734,0.0000,0.1250
23.0500,5.2096,6.5690,-2.6534,0.0000,0.2500
23.1000,5.2096,6.5690,-2.6334,0.0000,0.3750
23.1500,5.2096,6.5690,-2.6134,0.0000,0.4000
23.2000,5.2096,6.5690,-2.5934,0.0000,0.4000
23.2500,5.2096,6.5690,-2.5734,0.0000,0.4000
23.3000,5.2096,6.5690,-2.5534,0.0000,0.4000
23.3500,5.2096,6.5690,-2.5334,0.0000,0.4000
23.4000,5.2096,6.5690,-2.5134,0.0000,0.4000
23.4500,5.2096,6.5690,-2.4934,0.0000,0.4000
23.4500,5.0459,7.0905,1.6825,0.0000,0.4000
23.5000,5.0459,7.0905,1.6888,0.0000,0.4000
23.5500,5.0459,7.0905,1.7013,0.0000,0.4000
23.6000,5.0459,7.0905,1.7200,0.0000,0.4000
23.6500,5.0459,7.0905,1.7400,0.0000,0.4000
23.7000,5.0459,7.0905,1.7600,0.0000,0.4000
23.7500,5.0459,7.0905,1.7800,0.0000,0.4000
23.8000,5.0459,7.0905,1.8000,0.0000,0.4000
23.8500,5.0459,7.0905,1.8200,0.0000,0.4000
23.9000,5.0459,7.0905,1.8400,0.0000,0.4000
23.9500,5.0459,7.0905,1.8600,0.0000,0.4000
24.0000,5.0459,7.0905,1.8800,0.0000,0.4000
24.0500,5.0459,7.0905,1.9000,0.0000,0.4000
24.1000,5.0459,7.0905,1.9200,0.0000,0.4000
24.1500,5.0459,7.0905,1.9400,0.0000,0.4000
24.2000,5.0459,7.0905,1.9600,0.0000,0.4000
24.2500,5.0459,7.0905,1.9800,0.0000,0.4000
24.3000,5.0459,7.0905,2.0000,0.0000,0.4000
24.3500,5.0459,7.0905,2.0200,0.0000,0.4000
24.4000,5.0459,7.0905,2.0400,0.0000,0.4000
24.4500,5.0459,7.0905,2.0600,0.0000,0.4000
24.5000,5.0459,7.0905,2.0800,0.0000,0.4000
24.5500,5.0459,7.0905,2.1000,0.0000,0.4000
24.6000,5.0459,7.0905,2.1200,0.0000,0.4000
24.6500,5.0459,7.0905,2.1400,0.0000,0.4000
24.7000,5.0459,7.0905,2.1600,0.0000,0.4000
24.7500,5.0459,7.0905,2.1800,0.0000,0.4000
24.8000,5.0459,7.0905,2.2000,0.0000,0.4000
24.8500,5.0459,7.0905,2.2200,0.0000,0.4000
24.9000,5.0459,7.0905,2.2400,0.0000,0.4000
24.9500,5.0459,7.0905,2.2600,0.0000,0.4000
25.0000,5.0459,7.0905,2.2800,0.0000,0.4000
25.0500,5.0459,7.0905,2.3000,0.0000,0.4000
25.1000,5.0459,7.0905,2.3200,0.0000,0.4000
25.1500,5.0459,7.0905,2.3400,0.0000,0.4000
25.2000,5.0459,7.0905,2.3600,0.0000,0.4000
25.2500,5.0459,7.0905,2.3800,0.0000,0.4000
25.3000,5.0459,7.0905,2.4000,0.0000,0.4000
25.3500,5.0459,7.0905,2.4200,0.0000,0.4000
25.4000,5.0459,7.0905,2.4400,0.0000,0.4000
25.4500,5.0459,7.0905,2.4600,0.0000,0.4000
25.5000,5.0459,7.0905,2.4800,0.0000,0.4000
25.5500,5.0459,7.0905,2.5000,0.0000,0.4000
25.6000,5.0459,7.0905,2.5200,0.0000,0.4000
25.6500,5.0459,7.0905,2.5400,0.0000,0.4000
25.7000,5.0459,7.0905,2.5600,0.0000,0.4000
25.7500,5.0459,7.0905,2.5800,0.0000,0.4000
25.8000,5.0459,7.0905,2.6000,0.0000,0.4000
25.8500,5.0459,7.0905,2.6200,0.0000,0.4000
25.9000,5.0459,7.0905,2.6400,0.0000,0.4000
25.9500,5.0459,7.0905,2.6600,0.0000,0.4000
26.0000,5.0459,7.0905,2.6800,0.0000,0.4000
26.0500,5.0459,7.0905,2.7000,0.0000,0.4000
26.1000,5.0459,7.0905,2.7200,0.0000,0.4000
26.1500,5.0459,7.0905,2.7400,0.0000,0.4000
26.2000,5.0459,7.0905,2.7600,0.0000,0.4000
26.2500,5.0459,7.0905,2.7800,0.0000,0.4000
26.3000,5.0459,7.0905,2.8000,0.0000,0.4000
26.3500,5.0459,7.0905,2.8200,0.0000,0.4000
26.4000,5.0459,7.0905,2.8400,0.0000,0.4000
26.4500,5.0459,7.0905,2.8600,0.0000,0.4000
26.5000,5.0459,7.0905,2.8800,0.0000,0.4000
26.5500,5.0459,7.0905,2.9000,0.0000,0.4000
26.6000,5.0459,7.0905,2.9200,0.0000,0.4000
26.6500,5.0459,7.0905,2.9400,0.1250,0.4000
26.7000,5.0459,7.0905,2.9600,0.2500,0.4000
26.7500,5.0459,7.0905,2.9800,0.2500,0.4000
26.8000,5.0459,7.0905,3.0000,0.1250,0.4000
26.8500,5.0459,7.0905,3.0200,0.0000,0.4000
26.9000,5.0459,7.0905,3.0400,0.1250,0.4000
26.9500,5.0459,7.0905,3.0600,0.2500,0.4000
27.0000,5.0459,7.0905,3.0800,0.2500,0.4000
27.0500,5.0459,7.0905,3.1000,0.1250,0.4000
27.1000,5.0459,7.0905,3.1200,0.0000,0.4000
27.1500,5.0459,7.0905,3.1400,0.0000,0.4000
27.2000,5.0397,7.0905,-3.1232,0.1250,0.4000
27.2500,5.0272,7.0903,-3.1032,0.2500,0.4000
27.3000,5.0147,7.0898,-3.0832,0.1250,0.4000
27.3500,5.0085,7.0894,-3.0632,0.0000,0.4000
27.4000,5.0085,7.0894,-3.0432,0.0000,0.4000
27.4500,5.0022,7.0888,-3.0232,0.0000,0.4000
27.5000,4.9898,7.0873,-3.0032,0.0000,0.4000
27.5500,4.9775,7.0856,-2.9832,0.1250,0.4000
27.6000,4.9713,7.0846,-2.9632,0.0000,0.4000
27.6500,4.9713,7.0846,-2.9432,0.1250,0.4000
27.7000,4.9713,7.0846,-2.9232,0.0000,0.4000
27.7500,4.9652,7.0833,-2.9032,0.1250,0.4000
27.8000,4.9530,7.0803,-2.8832,0.0000,0.4000
27.8500,4.9470,7.0787,-2.8632,0.0000,0.4000
27.9000,4.9470,7.0787,-2.8432,0.1250,0.4000
27.9500,4.9470,7.0787,-2.8232,0.0000,0.4000
28.0000,4.9470,7.0787,-2.8032,0.0000,-0.1250
28.0500,4.9470,7.0787,-2.7832,0.0000,-0.2500
28.1000,4.9411,7.0765,-2.7632,0.0000,-0.3750
28.1500,4.9411,7.0765,-2.7432,0.0000,-0.4000
28.2000,4.9354,7.0741,-2.7232,0.0000,-0.4000
28.2500,4.9354,7.0741,-2.7032,0.0000,-0.4000
28.3000,4.9297,7.0714,-2.6832,0.0000,-0.4000
28.3500,4.9297,7.0714,-2.6632,0.0000,-0.4000
28.4000,4.9297,7.0714,-2.6432,0.0000,-0.4000
28.4500,4.9242,7.0684,-2.6232,0.0000,-0.4000
28.5000,4.9242,7.0684,-2.6032,0.0000,-0.4000
28.5000,4.9242,7.0684,-2.6032,0.0000,-0.4000
28.5500,4.9242,7.0684,-2.6094,0.0000,-0.4000
28.6000,4.9242,7.0684,-2.6219,0.0000,-0.4000
28.6500,4.9242,7.0684,-2.6407,0.0000,-0.4000
28.7000,4.9242,7.0684,-2.6607,0.0000,-0.4000
28.7500,4.9242,7.0684,-2.6807,0.0000,-0.4000
28.8000,4.9242,7.0684,-2.7007,0.0000,-0.4000
28.8500,4.9242,7.0684,-2.7207,0.0000,-0.4000
28.9000,4.9242,7.0684,-2.7407,0.0000,-0.4000
28.9500,4.9242,7.0684,-2.7607,0.0000,-0.4000
29.0000,4.9242,7.0684,-2.7807,0.0000,-0.4000
29.0500,4.9242,7.0684,-2.8007,0.0000,-0.4000
29.1000,4.9242,7.0684,-2.8207,0.0000,-0.4000
29.1500,4.9242,7.0684,-2.8407,0.0000,-0.4000
29.2000,4.9242,7.0684,-2.8607,0.0000,-0.4000
29.2500,4.9242,7.0684,-2.8807,0.0000,-0.4000
29.3000,4.9242,7.0684,-2.9007,0.0000,-0.4000
29.3500,4.9242,7.0684,-2.9207,0.0000,-0.4000
29.4000,4.9242,7.0684,-2.9407,0.0000,-0.4000
29.4500,4.9242,7.0684,-2.9607,0.0000,-0.4000
29.5000,4.9242,7.0684,-2.9807,0.0000,-0.4000
29.5500,4.9242,7.0684,-3.0007,0.0000,-0.4000
29.6000,4.9242,7.0684,-3.0207,0.0000,-0.4000
29.6500,4.9242,7.0684,-3.0407,0.0000,-0.4000
29.7000,4.9242,7.0684,-3.0607,0.0000,-0.4000
29.7500,4.9242,7.0684,-3.0807,0.0000,-0.4000
29.8000,4.9242,7.0684,-3.1007,0.0000,-0.4000
29.8500,4.9242,7.0684,-3.1207,0.0000,-0.4000
29.9000,4.9242,7.0684,-3.1407,0.0000,-0.4000
29.9500,4.9242,7.0684,3.1225,0.0000,-0.4000
30.0000,4.9242,7.0684,3.1025,0.0000,-0.4000
30.0500,4.9242,7.0684,3.0825,0.0000,-0.4000
30.1000,4.9242,7.0684,3.0625,0.0000,-0.4000
30.1500,4.9242,7.0684,3.0425,0.0000,-0.4000
30.2000,4.9242,7.0684,3.0225,0.0000,-0.4000
30.2500,4.9242,7.0684,3.0025,0.0000,-0.4000
30.3000,4.9242,7.0684,2.9825,0.0000,-0.4000
30.3500,4.9242,7.0684,2.9625,0.0000,-0.4000
30.4000,4.9242,7.0684,2.9425,0.0000,-0.4000
30.4500,4.9242,7.0684,2.9225,0.0000,-0.4000
30.5000,4.9242,7.0684,2.9025,0.0000,-0.4000
30.5500,4.9242,7.0684,2.8825,0.0000,-0.4000
30.6000,4.9242,7.0684,2.8625,0.0000,-0.4000
30.6500,4.9242,7.0684,2.8425,0.0000,-0.4000
30.7000,4.9242,7.0684,2.8225,0.0000,-0.4000
30.7500,4.9242,7.0684,2.8025,0.0000,-0.4000
30.8000,4.9242,7.0684,2.7825,0.0000,-0.4000
30.8500,4.9242,7.0684,2.7625,0.0000,-0.4000
30.9000,4.9242,7.0684,2.7425,0.0000,-0.4000
30.9500,4.9242,7.0684,2.7225,0.0000,-0.4000
31.0000,4.9242,7.0684,2.7025,0.0000,-0.4000
31.0500,4.9242,7.0684,2.6825,0.0000,-0.4000
31.1000,4.9242,7.0684,2.6625,0.0000,-0.4000
31.1500,4.9242,7.0684,2.6425,0.0000,-0.4000
31.2000,4.9242,7.0684,2.6225,0.0000,-0.4000
31.2500,4.9242,7.0684,2.6025,0.0000,-0.4000
31.3000,4.9242,7.0684,2.5825,0.0000,-0.4000
31.3500,4.9242,7.0684,2.5625,0.0000,-0.4000
31.4000,4.9242,7.0684,2.5425,0.0000,-0.4000
31.4500,4.9242,7.0684,2.5225,0.0000,-0.4000
31.5000,4.9242,7.0684,2.5025,0.0000,-0.4000
31.5500,4.9242,7.0684,2.4825,0.0000,-0.4000
31.6000,4.9242,7.0684,2.4625,0.0000,-0.4000
31.6500,4.9242,7.0684,2.4425,0.0000,-0.4000
31.7000,4.9242,7.0684,2.4225,0.0000,-0.4000
31.7500,4.9242,7.0684,2.4025,0.0000,-0.4000
31.8000,4.9242,7.0684,2.3825,0.0000,-0.4000
31.8500,4.9242,7.0684,2.3625,0.0000,-0.4000
31.9000,4.9242,7.0684,2.3425,0.0000,-0.4000
31.9500,4.9242,7.0684,2.3225,0.0000,-0.4000
32.0000,4.9242,7.0684,2.3025,0.0000,-0.4000
32.0500,4.9242,7.0684,2.2825,0.0000,-0.4000
32.1000,4.9242,7.0684,2.2625,0.0000,-0.4000
32.1500,4.9242,7.0684,2.2425,0.0000,-0.4000
32.2000,4.9242,7.0684,2.2225,0.0000,-0.4000
32.2500,4.9242,7.0684,2.2025,0.0000,-0.4000
32.3000,4.9242,7.0684,2.1825,0.0000,-0.4000
32.3500,4.9242,7.0684,2.1625,0.0000,-0.4000
32.4000,4.9242,7.0684,2.1425,0.0000,-0.4000
32.4500,4.9242,7.0684,2.1225,0.0000,-0.4000
32.5000,4.9242,7.0684,2.1025,0.0000,-0.4000
32.5500,4.9242,7.0684,2.0825,0.0000,-0.4000
32.6000,4.9242,7.0684,2.0625,0.0000,-0.4000
32.6500,4.9242,7.0684,2.0425,0.0000,-0.4000
32.7000,4.9242,7.0684,2.0225,0.0000,-0.4000
32.7500,4.9242,7.0684,2.0025,0.0000,-0.4000
32.8000,4.9242,7.0684,1.9825,0.0000,-0.4000
32.8500,4.9242,7.0684,1.9625,0.0000,-0.4000
32.9000,4.9242,7.0684,1.9425,0.0000,-0.4000
32.9500,4.9242,7.0684,1.9225,0.0000,-0.4000
33.0000,4.9242,7.0684,1.9025,0.1250,-0.1250
33.0500,4.9242,7.0684,1.8825,0.2500,-0.2500
33.1000,4.9242,7.0684,1.8625,0.2500,-0.3750
33.1500,4.9242,7.0684,1.8425,0.2500,-0.4000
33.2000,4.9242,7.0684,1.8225,0.2500,-0.3859
33.2500,4.9242,7.0684,1.8025,0.2500,-0.3693
33.3000,4.9242,7.0684,1.7825,0.2500,-0.3539
33.3500,4.9242,7.0684,1.7625,0.2500,-0.3396
33.4000,4.9242,7.0684,1.7425,0.2500,-0.3262
33.4500,4.9242,7.0684,1.7225,0.2500,-0.3138
33.5000,4.9242,7.0684,1.7025,0.2500,-0.3023
33.5500,4.9242,7.0684,1.6825,0.2500,-0.2917
33.5500,4.9242,7.0684,1.6825,0.2500,-0.2820
33.6000,4.9235,7.0747,1.6763,0.2500,-0.2730
33.6500,4.9222,7.0871,1.6638,0.2500,-0.2649
33.7000,4.9211,7.0995,1.6450,0.2500,-0.2577
33.7500,4.9201,7.1120,1.6250,0.2500,-0.2512
33.8000,4.9194,7.1245,1.6057,0.2500,-0.2455
33.8500,4.9190,7.1370,1.5873,0.2500,-0.2407
33.9000,4.9188,7.1495,1.5696,0.2500,-0.2367
33.9500,4.9188,7.1620,1.5526,0.2500,-0.2337
34.0000,4.9191,7.1745,1.5363,0.2500,-0.2316
34.0500,4.9195,7.1870,1.5206,0.2500,-0.2307
34.1000,4.9201,7.1994,1.5055,0.2500,-0.2310
34.1500,4.9209,7.2119,1.4909,0.2500,-0.2327
34.2000,4.9219,7.2244,1.4768,0.1250,-0.1250
34.2500,4.9231,7.2368,1.4631,0.2500,-0.2379
34.3000,4.9244,7.2493,1.4499,0.2500,-0.2447
34.3500,4.9259,7.2617,1.4370,0.2500,-0.2546
34.4000,4.9276,7.2741,1.4244,0.2500,-0.2687
34.4500,4.9294,7.2864,1.4122,0.2500,-0.2887
34.5000,4.9314,7.2988,1.4001,0.2500,-0.3176
34.5500,4.9335,7.3111,1.3883,0.2500,-0.3608
34.6000,4.9358,7.3234,1.3766,0.2500,-0.4000
34.6500,4.9382,7.3356,1.3650,0.1250,-0.4000
34.7000,4.9408,7.3479,1.3535,0.0000,-0.4000
34.7500,4.9435,7.3601,1.3419,0.0000,-0.4000
34.8000,4.9463,7.3723,1.3303,0.0000,-0.4000
34.8000,4.9463,7.3723,1.3303,0.0000,-0.4000
34.8500,4.9478,7.3783,1.3241,0.0000,-0.4000
34.9000,4.9508,7.3904,1.3122,0.0000,-0.4000
34.9500,4.9540,7.4025,1.2999,0.0000,-0.4000
35.0000,4.9574,7.4146,1.2872,0.1250,-0.4000
35.0500,4.9609,7.4266,1.2738,0.0000,-0.4000
35.1000,4.9645,7.4385,1.2593,0.0000,-0.4000
35.1500,4.9684,7.4504,1.2434,0.1250,-0.4000
35.2000,4.9724,7.4623,1.2254,0.0000,-0.4000
35.2500,4.9766,7.4740,1.2054,0.0000,-0.4000
35.3000,4.9789,7.4799,1.1854,0.0000,-0.4000
35.3500,4.9789,7.4799,1.1654,0.0000,-0.4000
35.4000,4.9789,7.4799,1.1454,0.0000,-0.4000
35.4500,4.9789,7.4799,1.1254,0.1250,-0.4000
35.5000,4.9789,7.4799,1.1054,0.0000,-0.4000
35.5500,4.9789,7.4799,1.0854,0.0000,-0.4000
35.6000,4.9789,7.4799,1.0654,0.0000,-0.4000
35.6500,4.9789,7.4799,1.0454,0.0000,-0.4000
35.7000,4.9820,7.4853,1.0254,0.0000,-0.4000
35.7500,4.9820,7.4853,1.0054,0.0000,-0.4000
35.8000,4.9820,7.4853,0.9854,0.1250,-0.4000
35.8500,4.9854,7.4905,0.9654,0.0000,0.0000
35.9000,4.9854,7.4905,0.9454,0.0000,0.0000
35.9500,4.9854,7.4905,0.9254,0.0000,0.0000
36.0000,4.9854,7.4905,0.9054,0.0000,0.0000
36.0500,4.9854,7.4905,0.8854,0.0000,0.0000
36.1000,4.9854,7.4905,0.8654,0.0000,0.0000
36.1500,4.9895,7.4952,0.8454,0.0000,0.0000
36.2000,4.9895,7.4952,0.8254,0.0000,0.0000
36.2500,4.9895,7.4952,0.8054,0.0000,0.0000
36.3000,4.9895,7.4952,0.7854,0.0000,0.0000
36.3500,4.9895,7.4952,0.7654,0.0000,0.0000
36.4000,4.9895,7.4952,0.7454,0.0000,0.0000
36.4500,4.9895,7.4952,0.7254,0.0000,0.0000
36.5000,4.9942,7.4994,0.7054,0.0000,0.0000
