time,x,y,theta,v,omega
22.0500,5.5132,6.2435,1.9586,0.2500,-0.0000
22.1000,5.5085,6.2551,1.9586,0.2500,-0.0000
22.1500,5.5038,6.2666,1.9586,0.2500,-0.0000
22.1500,5.5038,6.2666,1.9586,0.2500,-0.0000
22.2000,5.5014,6.2724,1.9586,0.2500,-0.0000
22.2500,5.4967,6.2840,1.9586,0.2500,-0.0000
22.3000,5.4919,6.2956,1.9586,0.2500,-0.0000
22.3500,5.4872,6.3071,1.9586,0.2500,-0.0000
22.4000,5.4825,6.3187,1.9586,0.2500,-0.0000
22.4500,5.4778,6.3303,1.9586,0.2500,-0.0000
22.5000,5.4730,6.3419,1.9586,0.2500,-0.0000
22.5500,5.4683,6.3534,1.9586,0.2500,-0.0000
22.6000,5.4636,6.3650,1.9586,0.2500,-0.0000
22.6500,5.4589,6.3766,1.9586,0.2500,-0.0000
22.7000,5.4541,6.3881,1.9586,0.2500,-0.0000
22.7500,5.4494,6.3997,1.9586,0.2500,-0.0000
22.8000,5.4447,6.4113,1.9586,0.1250,-0.0000
22.8500,5.4400,6.4229,1.9586,0.2500,-0.0000
22.9000,5.4352,6.4344,1.9586,0.2500,-0.0000
22.9500,5.4305,6.4460,1.9586,0.2500,-0.0000
23.0000,5.4258,6.4576,1.9586,0.2500,-0.0000
23.0500,5.4210,6.4691,1.9586,0.2500,-0.0000
23.1000,5.4163,6.4807,1.9586,0.2500,-0.0000
23.1500,5.4116,6.4923,1.9586,0.2500,-0.0000
23.2000,5.4069,6.5039,1.9586,0.2500,-0.0000
23.2500,5.4021,6.5154,1.9586,0.2500,-0.0000
23.3000,5.3974,6.5270,1.9586,0.2500,-0.0000
23.3500,5.3927,6.5386,1.9586,0.2500,-0.0000
23.4000,5.3880,6.5501,1.9586,0.2500,-0.0000
23.4000,5.3880,6.5501,1.9586,0.2500,-0.0000
23.4500,5.3856,6.5559,1.9586,0.2500,-0.0000
23.5000,5.3809,6.5675,1.9586,0.2500,-0.0000
23.5500,5.3761,6.5791,1.9586,0.2500,-0.0000
23.6000,5.3714,6.5906,1.9586,0.2500,-0.0000
23.6500,5.3667,6.6022,1.9586,0.2500,-0.0000
23.7000,5.3620,6.6138,1.9586,0.2500,-0.0000
23.7500,5.3572,6.6254,1.9586,0.2500,-0.0000
23.8000,5.3525,6.6369,1.9586,0.2500,-0.0000
23.8500,5.3478,6.6485,1.9586,0.2500,-0.0000
23.9000,5.3431,6.6601,1.9586,0.2500,-0.0000
23.9500,5.3383,6.6717,1.9586,0.2500,-0.0000
24.0000,5.3336,6.6832,1.9586,0.1250,-0.0000
24.0500,5.3289,6.6948,1.9586,0.2500,-0.0000
24.1000,5.3242,6.7064,1.9586,0.2500,-0.0000
24.1500,5.3194,6.7179,1.9586,0.2500,-0.0000
24.2000,5.3147,6.7295,1.9586,0.2500,-0.0000
24.2500,5.3100,6.7411,1.9586,0.2500,-0.0000
24.3000,5.3052,6.7527,1.9586,0.2500,-0.0000
24.3500,5.3005,6.7642,1.9586,0.2500,-0.0000
24.4000,5.2958,6.7758,1.9586,0.2500,-0.0000
24.4500,5.2911,6.7874,1.9586,0.2500,-0.0000
24.5000,5.2863,6.7989,1.9586,0.2500,-0.0000
24.5500,5.2816,6.8105,1.9586,0.2500,-0.0000
24.6000,5.2769,6.8221,1.9586,0.2500,-0.0000
24.6500,5.2722,6.8337,1.9586,0.2500,-0.0000
24.6500,5.2722,6.8337,1.9586,0.2500,-0.0000
24.7000,5.2698,6.8394,1.9586,0.2500,-0.0000
24.7500,5.2651,6.8510,1.9586,0.2500,-0.0000
24.8000,5.2603,6.8626,1.9586,0.2500,-0.0000
24.8500,5.2556,6.8742,1.9586,0.2500,-0.0000
24.9000,5.2509,6.8857,1.9586,0.2500,-0.0000
24.9500,5.2462,6.8973,1.9586,0.2500,-0.0000
25.0000,5.2414,6.9089,1.9586,0.2500,-0.0000
25.0500,5.2367,6.9204,1.9586,0.2500,-0.0000
25.1000,5.2320,6.9320,1.9586,0.2500,-0.0000
25.1500,5.2273,6.9436,1.9586,0.2500,-0.0000
25.2000,5.2225,6.9552,1.9586,0.1250,-0.0000
25.2500,5.2178,6.9667,1.9586,0.2500,-0.0000
25.3000,5.2131,6.9783,1.9586,0.2500,-0.0000
25.3500,5.2084,6.9899,1.9586,0.2500,-0.0000
25.4000,5.2036,7.0015,1.9586,0.2500,-0.0000
25.4500,5.1989,7.0130,1.9586,0.2500,-0.0000
25.5000,5.1942,7.0246,1.9586,0.2500,-0.0000
25.5500,5.1895,7.0362,1.9586,0.2500,-0.0000
25.6000,5.1847,7.0477,1.9586,0.2500,-0.0000
25.6500,5.1800,7.0593,1.9586,0.2500,-0.0000
25.7000,5.1753,7.0709,1.9586,0.2500,-0.0000
25.7500,5.1705,7.0825,1.9586,0.2500,-0.0000
25.8000,5.1658,7.0940,1.9586,0.2500,-0.0000
25.8500,5.1611,7.1056,1.9586,0.2500,-0.0000
25.9000,5.1564,7.1172,1.9586,0.2500,-0.0000
25.9000,5.1564,7.1172,1.9586,0.2500,-0.0000
25.9500,5.1540,7.1230,1.9586,0.2500,-0.0000
26.0000,5.1493,7.1345,1.9586,0.2500,-0.0000
26.0500,5.1445,7.1461,1.9586,0.2500,-0.0000
26.1000,5.1398,7.1577,1.9586,0.2500,-0.0000
26.1500,5.1351,7.1692,1.9586,0.2500,-0.0000
26.2000,5.1304,7.1808,1.9586,0.2500,-0.0000
26.2500,5.1256,7.1924,1.9586,0.2500,-0.0000
26.3000,5.1209,7.2040,1.9586,0.2500,-0.0000
26.3500,5.1162,7.2155,1.9586,0.2500,-0.0000
26.4000,5.1115,7.2271,1.9586,0.0000,0.0000
26.4500,5.1067,7.2387,1.9586,0.0000,0.0000
26.5000,5.1020,7.2502,1.9586,0.0000,0.0000
26.5500,5.0973,7.2618,1.9586,0.0000,0.0000
26.6000,5.0926,7.2734,1.9586,0.0000,0.0000
26.6500,5.0878,7.2850,1.9586,0.0000,0.0000
26.7000,5.0831,7.2965,1.9586,0.0000,0.0000
26.7500,5.0784,7.3081,1.9586,0.0000,0.0000
26.8000,5.0737,7.3197,1.9586,0.0000,0.0000
26.8500,5.0689,7.3313,1.9586,0.0000,0.0000
26.9000,5.0642,7.3428,1.9586,0.0000,0.0000
26.9500,5.0595,7.3544,1.9586,0.0000,0.0000
27.0000,5.0547,7.3660,1.9586,0.0000,0.0000
27.0500,5.0500,7.3775,1.9586,0.0000,0.0000
27.1000,5.0453,7.3891,1.9586,0.0000,0.0000
27.1500,5.0406,7.4007,1.9586,0.0000,0.0000
