time,x,y,theta,v,omega
22.1000,13.8889,8.7901,-2.5084,0.2500,0.0000
22.1500,13.8788,8.7827,-2.5084,0.2500,0.0000
22.2000,13.8687,8.7753,-2.5084,0.2500,0.0000
22.2500,13.8586,8.7679,-2.5084,0.2500,0.0000
22.3000,13.8485,8.7605,-2.5084,0.2500,0.0000
22.3500,13.8385,8.7531,-2.5084,0.2500,0.0000
22.3500,13.8385,8.7531,-2.5084,0.2500,0.0000
22.4000,13.8334,8.7494,-2.5084,0.2500,0.0000
22.4500,13.8234,8.7420,-2.5084,0.2500,0.0000
22.5000,13.8133,8.7346,-2.5084,0.2500,0.0000
22.5500,13.8032,8.7272,-2.5084,0.2500,0.0000
22.6000,13.7931,8.7198,-2.5084,0.2500,0.0000
22.6500,13.7830,8.7124,-2.5084,0.2500,0.0000
22.7000,13.7730,8.7050,-2.5084,0.2500,0.0000
22.7500,13.7629,8.6976,-2.5084,0.2500,0.0000
22.8000,13.7528,8.6902,-2.5084,0.2500,0.0000
22.8500,13.7427,8.6828,-2.5084,0.2500,0.0000
22.9000,13.7327,8.6754,-2.5084,0.2500,0.0000
22.9500,13.7226,8.6680,-2.5084,0.1250,0.0000
23.0000,13.7125,8.6606,-2.5084,0.2500,0.0000
23.0500,13.7024,8.6532,-2.5084,0.2500,0.0000
23.1000,13.6924,8.6458,-2.5084,0.2500,0.0000
23.1500,13.6823,8.6384,-2.5084,0.2500,0.0000
23.2000,13.6722,8.6310,-2.5084,0.2500,0.0000
23.2500,13.6621,8.6236,-2.5084,0.2500,0.0000
23.3000,13.6520,8.6162,-2.5084,0.2500,0.0000
23.3500,13.6420,8.6088,-2.5084,0.2500,0.0000
23.4000,13.6319,8.6015,-2.5084,0.2500,0.0000
23.4500,13.6218,8.5941,-2.5084,0.2500,0.0000
23.5000,13.6117,8.5867,-2.5084,0.2500,0.0000
23.5500,13.6017,8.5793,-2.5084,0.2500,0.0000
23.6000,13.5916,8.5719,-2.5084,0.2500,0.0000
23.6000,13.5916,8.5719,-2.5084,0.2500,0.0000
23.6500,13.5865,8.5682,-2.5084,0.2500,0.0000
23.7000,13.5765,8.5608,-2.5084,0.2500,0.0000
23.7500,13.5664,8.5534,-2.5084,0.2500,0.0000
23.8000,13.5563,8.5460,-2.5084,0.2500,0.0000
23.8500,13.5462,8.5386,-2.5084,0.2500,0.0000
23.9000,13.5362,8.5312,-2.5084,0.2500,0.0000
23.9500,13.5261,8.5238,-2.5084,0.2500,0.0000
24.0000,13.5160,8.5164,-2.5084,0.2500,0.0000
24.0500,13.5059,8.5090,-2.5084,0.2500,0.0000
24.1000,13.4958,8.5016,-2.5084,0.2500,0.0000
24.1500,13.4858,8.4942,-2.5084,0.1250,0.0000
24.2000,13.4757,8.4868,-2.5084,0.2500,0.0000
24.2500,13.4656,8.4794,-2.5084,0.2500,0.0000
24.3000,13.4555,8.4720,-2.5084,0.2500,0.0000
24.3500,13.4455,8.4646,-2.5084,0.2500,0.0000
24.4000,13.4354,8.4572,-2.5084,0.2500,0.0000
24.4500,13.4253,8.4498,-2.5084,0.2500,0.0000
24.5000,13.4152,8.4424,-2.5084,0.2500,0.0000
24.5500,13.4052,8.4350,-2.5084,0.2500,0.0000
24.6000,13.3951,8.4276,-2.5084,0.2500,0.0000
24.6500,13.3850,8.4202,-2.5084,0.2500,0.0000
24.7000,13.3749,8.4129,-2.5084,0.2500,0.0000
24.7500,13.3648,8.4055,-2.5084,0.2500,0.0000
24.8000,13.3548,8.3981,-2.5084,0.2500,0.0000
24.8500,13.3447,8.3907,-2.5084,0.2500,0.0000
24.8500,13.3447,8.3907,-2.5084,0.2500,0.0000
24.9000,13.3397,8.3870,-2.5084,0.2500,0.0000
24.9500,13.3296,8.3796,-2.5084,0.2500,0.0000
25.0000,13.3195,8.3722,-2.5084,0.2500,0.0000
25.0500,13.3094,8.3648,-2.5084,0.2500,0.0000
25.1000,13.2993,8.3574,-2.5084,0.2500,0.0000
25.1500,13.2893,8.3500,-2.5084,0.2500,0.0000
25.2000,13.2792,8.3426,-2.5084,0.2500,0.0000
25.2500,13.2691,8.3352,-2.5084,0.2500,0.0000
25.3000,13.2590,8.3278,-2.5084,0.2500,0.0000
25.3500,13.2490,8.3204,-2.5084,0.1250,0.0000
25.4000,13.2389,8.3130,-2.5084,0.2500,0.0000
25.4500,13.2288,8.3056,-2.5084,0.2500,0.0000
25.5000,13.2187,8.2982,-2.5084,0.2500,0.0000
25.5500,13.2087,8.2908,-2.5084,0.2500,0.0000
25.6000,13.1986,8.2834,-2.5084,0.2500,0.0000
25.6500,13.1885,8.2760,-2.5084,0.2500,0.0000
25.7000,13.1784,8.2686,-2.5084,0.2500,0.0000
25.7500,13.1683,8.2612,-2.5084,0.2500,0.0000
25.8000,13.1583,8.2538,-2.5084,0.2500,0.0000
25.8500,13.1482,8.2464,-2.5084,0.2500,0.0000
25.9000,13.1381,8.2390,-2.5084,0.2500,0.0000
25.9500,13.1280,8.2316,-2.5084,0.2500,0.0000
26.0000,13.1180,8.2243,-2.5084,0.2500,0.0000
26.0500,13.1079,8.2169,-2.5084,0.2500,0.0000
26.1000,13.0978,8.2095,-2.5084,0.2500,0.0000
26.1000,13.0978,8.2095,-2.5084,0.2500,0.0000
26.1500,13.0928,8.2058,-2.5084,0.2500,0.0000
26.2000,13.0827,8.1984,-2.5084,0.2500,0.0000
26.2500,13.0726,8.1910,-2.5084,0.2500,0.0000
26.3000,13.0625,8.1836,-2.5084,0.2500,0.0000
26.3500,13.0525,8.1762,-2.5084,0.2500,0.0000
26.4000,13.0424,8.1688,-2.5084,0.2500,0.0000
26.4500,13.0323,8.1614,-2.5084,0.2500,0.0000
26.5000,13.0222,8.1540,-2.5084,0.2500,0.0000
26.5500,13.0121,8.1466,-2.5084,0.1250,0.0000
26.6000,13.0021,8.1392,-2.5084,0.2500,0.0000
26.6500,12.9920,8.1318,-2.5084,0.2500,0.0000
26.7000,12.9819,8.1244,-2.5084,0.2500,0.0000
26.7500,12.9718,8.1170,-2.5084,0.2500,0.0000
26.8000,12.9618,8.1096,-2.5084,0.2500,0.0000
26.8500,12.9517,8.1022,-2.5084,0.2500,0.0000
26.9000,12.9416,8.0948,-2.5084,0.2500,0.0000
26.9500,12.9315,8.0874,-2.5084,0.2500,0.0000
27.0000,12.9215,8.0800,-2.5084,0.2500,0.0000
27.0500,12.9114,8.0726,-2.5084,0.2500,0.0000
27.1000,12.9013,8.0652,-2.5084,0.2500,0.0000
27.1500,12.8912,8.0578,-2.5084,0.2500,0.0000
27.2000,12.8811,8.0504,-2.5084,0.2500,0.0000
27.2500,12.8711,8.0430,-2.5084,0.2500,0.0000
27.3000,12.8610,8.0357,-2.5084,0.2500,0.0000
27.3500,12.8509,8.0283,-2.5084,0.2500,0.0000
27.3500,12.8509,8.0283,-2.5084,0.2500,0.0000
27.4000,12.8459,8.0246,-2.5084,0.2500,0.0000
27.4500,12.8358,8.0172,-2.5084,0.2500,0.0000
27.5000,12.8257,8.0098,-2.5084,0.2500,0.0000
27.5500,12.8156,8.0024,-2.5084,0.2500,0.0000
27.6000,12.8056,7.9950,-2.5084,0.2500,0.0000
27.6500,12.7955,7.9876,-2.5084,0.2500,0.0000
27.7000,12.7854,7.9802,-2.5084,0.2500,0.0000
27.7500,12.7753,7.9728,-2.5084,0.1250,0.0000
27.8000,12.7653,7.9654,-2.5084,0.2500,0.0000
27.8500,12.7552,7.9580,-2.5084,0.2500,0.0000
27.9000,12.7451,7.9506,-2.5084,0.2500,0.0000
27.9500,12.7350,7.9432,-2.5084,0.2500,0.0000
28.0000,12.7250,7.9358,-2.5084,0.2500,0.0000
28.0500,12.7149,7.9284,-2.5084,0.2500,0.0000
28.1000,12.7048,7.9210,-2.5084,0.2500,0.0000
28.1500,12.6947,7.9136,-2.5084,0.2500,0.0000
28.2000,12.6846,7.9062,-2.5084,0.2500,0.0000
28.2500,12.6746,7.8988,-2.5084,0.2500,0.0000
28.3000,12.6645,7.8914,-2.5084,0.2500,0.0000
28.3500,12.6544,7.8840,-2.5084,0.2500,0.0000
28.4000,12.6443,7.8766,-2.5084,0.2500,0.0000
28.4500,12.6343,7.8692,-2.5084,0.2500,0.0000
28.5000,12.6242,7.8618,-2.5084,0.2500,0.0000
28.5500,12.6141,7.8544,-2.5084,0.2500,0.0000
28.6000,12.6040,7.8471,-2.5084,0.2500,0.0000
28.6000,12.6040,7.8471,-2.5084,0.2500,0.0000
28.6500,12.5990,7.8434,-2.5084,0.2500,0.0000
28.7000,12.5889,7.8360,-2.5084,0.2500,0.0000
28.7500,12.5788,7.8286,-2.5084,0.2500,0.0000
28.8000,12.5688,7.8212,-2.5084,0.2500,0.0000
28.8500,12.5587,7.8138,-2.5084,0.2500,0.0000
28.9000,12.5486,7.8064,-2.5084,0.2500,0.0000
28.9500,12.5385,7.7990,-2.5084,0.1250,0.0000
29.0000,12.5284,7.7916,-2.5084,0.2500,0.0000
29.0500,12.5184,7.7842,-2.5084,0.2500,0.0000
29.1000,12.5083,7.7768,-2.5084,0.2500,0.0000
29.1500,12.4982,7.7694,-2.5084,0.2500,0.0000
29.2000,12.4881,7.7620,-2.5084,0.2500,0.0000
29.2500,12.4781,7.7546,-2.5084,0.2500,0.0000
29.3000,12.4680,7.7472,-2.5084,0.2500,0.0000
29.3500,12.4579,7.7398,-2.5084,0.2500,0.0000
29.4000,12.4478,7.7324,-2.5084,0.2500,0.0000
29.4500,12.4378,7.7250,-2.5084,0.2500,0.0000
29.5000,12.4277,7.7176,-2.5084,0.2500,0.0000
29.5500,12.4176,7.7102,-2.5084,0.2500,0.0000
29.6000,12.4075,7.7028,-2.5084,0.2500,0.0000
29.6500,12.3974,7.6954,-2.5084,0.2500,0.0000
29.7000,12.3874,7.6880,-2.5084,0.2500,0.0000
29.7500,12.3773,7.6806,-2.5084,0.2500,0.0000
29.8000,12.3672,7.6732,-2.5084,0.2500,0.0000
29.8500,12.3571,7.6658,-2.5084,0.2500,0.0000
29.8500,12.3571,7.6658,-2.5084,0.2500,0.0000
29.9000,12.3521,7.6621,-2.5084,0.2500,0.0000
29.9500,12.3420,7.6548,-2.5084,0.2500,0.0000
30.0000,12.3319,7.6474,-2.5084,0.2500,0.0000
30.0500,12.3219,7.6400,-2.5084,0.2500,0.0000
30.1000,12.3118,7.6326,-2.5084,0.2500,0.0000
30.1500,12.3017,7.6252,-2.5084,0.1250,0.0000
30.2000,12.2916,7.6178,-2.5084,0.2500,0.0000
30.2500,12.2816,7.6104,-2.5084,0.2500,0.0000
30.3000,12.2715,7.6030,-2.5084,0.2500,0.0000
30.3500,12.2614,7.5956,-2.5084,0.2500,0.0000
30.4000,12.2513,7.5882,-2.5084,0.2500,0.0000
30.4500,12.2413,7.5808,-2.5084,0.2500,0.0000
30.5000,12.2312,7.5734,-2.5084,0.2500,0.0000
30.5500,12.2211,7.5660,-2.5084,0.2500,0.0000
30.6000,12.2110,7.5586,-2.5084,0.2500,0.0000
30.6500,12.2009,7.5512,-2.5084,0.2500,0.0000
30.7000,12.1909,7.5438,-2.5084,0.2500,0.0000
30.7500,12.1808,7.5364,-2.5084,0.2500,0.0000
30.8000,12.1707,7.5290,-2.5084,0.2500,0.0000
30.8500,12.1606,7.5216,-2.5084,0.2500,0.0000
30.9000,12.1506,7.5142,-2.5084,0.2500,0.0000
30.9500,12.1405,7.5068,-2.5084,0.2500,0.0000
31.0000,12.1304,7.4994,-2.5084,0.2500,0.0000
31.0500,12.1203,7.4920,-2.5084,0.2500,0.0000
31.1000,12.1102,7.4846,-2.5084,0.2500,0.0000
31.1000,12.1102,7.4846,-2.5084,0.2500,0.0000
31.1500,12.1052,7.4809,-2.5084,0.2500,0.0000
31.2000,12.0951,7.4735,-2.5084,0.2500,0.0000
31.2500,12.0851,7.4662,-2.5084,0.2500,0.0000
31.3000,12.0750,7.4588,-2.5084,0.2500,0.0000
31.3500,12.0649,7.4514,-2.5084,0.1250,0.0000
31.4000,12.0548,7.4440,-2.5084,0.2500,0.0000
31.4500,12.0447,7.4366,-2.5084,0.2500,0.0000
31.5000,12.0347,7.4292,-2.5084,0.2500,0.0000
31.5500,12.0246,7.4218,-2.5084,0.2500,0.0000
31.6000,12.0145,7.4144,-2.5084,0.2500,0.0000
31.6500,12.0044,7.4070,-2.5084,0.2500,0.0000
31.7000,11.9944,7.3996,-2.5084,0.2500,0.0000
31.7500,11.9843,7.3922,-2.5084,0.2500,0.0000
31.8000,11.9742,7.3848,-2.5084,0.2500,0.0000
31.8500,11.9641,7.3774,-2.5084,0.2500,0.0000
31.9000,11.9541,7.3700,-2.5084,0.2500,0.0000
31.9500,11.9440,7.3626,-2.5084,0.2500,0.0000
32.0000,11.9339,7.3552,-2.5084,0.2500,0.0000
32.0500,11.9238,7.3478,-2.5084,0.2500,0.0000
32.1000,11.9137,7.3404,-2.5084,0.2500,0.0000
32.1500,11.9037,7.3330,-2.5084,0.2500,0.0000
32.2000,11.8936,7.3256,-2.5084,0.2500,0.0000
32.2500,11.8835,7.3182,-2.5084,0.2500,0.0000
32.3000,11.8734,7.3108,-2.5084,0.2500,0.0000
32.3500,11.8634,7.3034,-2.5084,0.2500,0.0000
32.3500,11.8634,7.3034,-2.5084,0.2500,0.0000
32.4000,11.8583,7.2997,-2.5084,0.2500,0.0000
32.4500,11.8482,7.2923,-2.5084,0.2500,0.0000
32.5000,11.8382,7.2849,-2.5084,0.2500,0.0000
32.5500,11.8281,7.2775,-2.5084,0.1250,0.0000
32.6000,11.8180,7.2702,-2.5084,0.2500,0.0000
32.6500,11.8079,7.2628,-2.5084,0.2500,0.0000
32.7000,11.7979,7.2554,-2.5084,0.2500,0.0000
32.7500,11.7878,7.2480,-2.5084,0.2500,0.0000
32.8000,11.7777,7.2406,-2.5084,0.2500,0.0000
32.8500,11.7676,7.2332,-2.5084,0.2500,0.0000
32.9000,11.7576,7.2258,-2.5084,0.2500,0.0000
32.9500,11.7475,7.2184,-2.5084,0.2500,0.0000
33.0000,11.7374,7.2110,-2.5084,0.2500,0.0000
33.0500,11.7273,7.2036,-2.5084,0.2500,0.0000
33.1000,11.7172,7.1962,-2.5084,0.2500,0.0000
33.1500,11.7072,7.1888,-2.5084,0.2500,0.0000
33.2000,11.6971,7.1814,-2.5084,0.2500,0.0000
33.2500,11.6870,7.1740,-2.5084,0.2500,0.0000
33.3000,11.6769,7.1666,-2.5084,0.2500,0.0000
33.3500,11.6669,7.1592,-2.5084,0.2500,0.0000
33.4000,11.6568,7.1518,-2.5084,0.2500,0.0000
33.4500,11.6467,7.1444,-2.5084,0.2500,0.0000
33.5000,11.6366,7.1370,-2.5084,0.2500,0.0000
33.5500,11.6265,7.1296,-2.5084,0.2500,0.0000
33.6000,11.6165,7.1222,-2.5084,0.2500,0.0000
33.6000,11.6165,7.1222,-2.5084,0.2500,0.0000
33.6500,11.6114,7.1185,-2.5084,0.2500,0.0000
33.7000,11.6014,7.1111,-2.5084,0.2500,0.0000
33.7500,11.5913,7.1037,-2.5084,0.1250,0.0000
33.8000,11.5812,7.0963,-2.5084,0.2500,0.0000
33.8500,11.5711,7.0889,-2.5084,0.2500,0.0000
33.9000,11.5610,7.0816,-2.5084,0.2500,0.0000
33.9500,11.5510,7.0742,-2.5084,0.2500,0.0000
34.0000,11.5409,7.0668,-2.5084,0.2500,0.0000
34.0500,11.5308,7.0594,-2.5084,0.2500,0.0000
34.1000,11.5207,7.0520,-2.5084,0.2500,0.0000
34.1500,11.5107,7.0446,-2.5084,0.2500,0.0000
34.2000,11.5006,7.0372,-2.5084,0.2500,0.0000
34.2500,11.4905,7.0298,-2.5084,0.2500,0.0000
34.3000,11.4804,7.0224,-2.5084,0.2500,0.0000
34.3500,11.4704,7.0150,-2.5084,0.2500,0.0000
34.4000,11.4603,7.0076,-2.5084,0.2500,0.0000
34.4500,11.4502,7.0002,-2.5084,0.2500,0.0000
34.5000,11.4401,6.9928,-2.5084,0.2500,0.0000
34.5500,11.4300,6.9854,-2.5084,0.2500,0.0000
34.6000,11.4200,6.9780,-2.5084,0.2500,0.0000
34.6500,11.4099,6.9706,-2.5084,0.2500,0.0000
34.7000,11.3998,6.9632,-2.5084,0.2500,0.0000
34.7500,11.3897,6.9558,-2.5084,0.2500,0.0000
34.8000,11.3797,6.9484,-2.5084,0.2500,0.0000
34.8500,11.3696,6.9410,-2.5084,0.2500,0.0000
34.8500,11.3696,6.9410,-2.5084,0.2500,0.0000
34.9000,11.3645,6.9373,-2.5084,0.2500,0.0000
34.9500,11.3545,6.9299,-2.5084,0.1250,0.0000
35.0000,11.3444,6.9225,-2.5084,0.2500,0.0000
35.0500,11.3343,6.9151,-2.5084,0.2500,0.0000
35.1000,11.3242,6.9077,-2.5084,0.2500,0.0000
35.1500,11.3142,6.9003,-2.5084,0.2500,0.0000
35.2000,11.3041,6.8930,-2.5084,0.2500,0.0000
35.2500,11.2940,6.8856,-2.5084,0.2500,0.0000
35.3000,11.2839,6.8782,-2.5084,0.2500,0.0000
35.3500,11.2739,6.8708,-2.5084,0.2500,0.0000
35.4000,11.2638,6.8634,-2.5084,0.2500,0.0000
35.4500,11.2537,6.8560,-2.5084,0.2500,0.0000
35.5000,11.2436,6.8486,-2.5084,0.2500,0.0000
35.5500,11.2335,6.8412,-2.5084,0.2500,0.0000
35.6000,11.2235,6.8338,-2.5084,0.2500,0.0000
35.6500,11.2134,6.8264,-2.5084,0.2500,0.0000
35.7000,11.2033,6.8190,-2.5084,0.2500,0.0000
35.7500,11.1932,6.8116,-2.5084,0.2500,0.0000
35.8000,11.1832,6.8042,-2.5084,0.2500,0.0000
35.8500,11.1731,6.7968,-2.5084,0.2500,0.0000
35.9000,11.1630,6.7894,-2.5084,0.2500,0.0000
35.9500,11.1529,6.7820,-2.5084,0.2500,0.0000
36.0000,11.1428,6.7746,-2.5084,0.2500,0.0000
36.0500,11.1328,6.7672,-2.5084,0.2500,0.0000
36.1000,11.1227,6.7598,-2.5084,0.2500,0.0000
36.1000,11.1227,6.7598,-2.5084,0.2500,0.0000
36.1500,11.1177,6.7561,-2.5084,0.1250,0.0000
36.2000,11.1076,6.7487,-2.5084,0.2500,0.0000
36.2500,11.0975,6.7413,-2.5084,0.2500,0.0000
36.3000,11.0874,6.7339,-2.5084,0.2500,0.0000
36.3500,11.0773,6.7265,-2.5084,0.2500,0.0000
36.4000,11.0673,6.7191,-2.5084,0.2500,0.0000
36.4500,11.0572,6.7117,-2.5084,0.2500,0.0000
36.5000,11.0471,6.7044,-2.5084,0.2500,0.0000
36.5500,11.0370,6.6970,-2.5084,0.2500,0.0000
36.6000,11.0270,6.6896,-2.5084,0.2500,0.0000
36.6500,11.0169,6.6822,-2.5084,0.2500,0.0000
36.7000,11.0068,6.6748,-2.5084,0.2500,0.0000
36.7500,10.9967,6.6674,-2.5084,0.2500,0.0000
36.8000,10.9867,6.6600,-2.5084,0.2500,0.0000
36.8500,10.9766,6.6526,-2.5084,0.2500,0.0000
36.9000,10.9665,6.6452,-2.5084,0.2500,0.0000
36.9500,10.9564,6.6378,-2.5084,0.2500,0.0000
37.0000,10.9463,6.6304,-2.5084,0.2500,0.0000
37.0500,10.9363,6.6230,-2.5084,0.2500,0.0000
37.1000,10.9262,6.6156,-2.5084,0.2500,0.0000
37.1500,10.9161,6.6082,-2.5084,0.2500,0.0000
37.2000,10.9060,6.6008,-2.5084,0.2500,0.0000
37.2500,10.8960,6.5934,-2.5084,0.2500,0.0000
37.3000,10.8859,6.5860,-2.5084,0.2500,0.0000
37.3500,10.8758,6.5786,-2.5084,0.2500,0.0000
37.3500,10.8758,6.5786,-2.5084,0.1250,0.0000
37.4000,10.8708,6.5749,-2.5084,0.2500,0.0000
37.4500,10.8607,6.5675,-2.5084,0.2500,0.0000
37.5000,10.8506,6.5601,-2.5084,0.2500,0.0000
37.5500,10.8405,6.5527,-2.5084,0.2500,0.0000
37.6000,10.8305,6.5453,-2.5084,0.2500,0.0000
37.6500,10.8204,6.5379,-2.5084,0.2500,0.0000
37.7000,10.8103,6.5305,-2.5084,0.2500,0.0000
37.7500,10.8002,6.5231,-2.5084,0.2500,0.0000
37.8000,10.7902,6.5158,-2.5084,0.2500,0.0000
37.8500,10.7801,6.5084,-2.5084,0.2500,0.0000
37.9000,10.7700,6.5010,-2.5084,0.2500,0.0000
37.9500,10.7599,6.4936,-2.5084,0.2500,0.0000
38.0000,10.7498,6.4862,-2.5084,0.2500,0.0000
38.0500,10.7398,6.4788,-2.5084,0.2500,0.0000
38.1000,10.7297,6.4714,-2.5084,0.2500,0.0000
38.1500,10.7196,6.4640,-2.5084,0.2500,0.0000
38.2000,10.7095,6.4566,-2.5084,0.2500,0.0000
38.2500,10.6995,6.4492,-2.5084,0.2500,0.0000
38.3000,10.6894,6.4418,-2.5084,0.2500,0.0000
38.3500,10.6793,6.4344,-2.5084,0.2500,0.0000
38.4000,10.6692,6.4270,-2.5084,0.2500,0.0000
38.4500,10.6591,6.4196,-2.5084,0.2500,0.0000
38.5000,10.6491,6.4122,-2.5084,0.2500,0.0000
38.5500,10.6390,6.4048,-2.5084,0.2500,0.0000
38.6000,10.6289,6.3974,-2.5084,0.1250,0.0000
38.6000,10.6289,6.3974,-2.5084,0.2500,0.0000
38.6500,10.6239,6.3937,-2.5084,0.2500,0.0000
38.7000,10.6138,6.3863,-2.5084,0.2500,0.0000
38.7500,10.6037,6.3789,-2.5084,0.2500,0.0000
38.8000,10.5936,6.3715,-2.5084,0.2500,0.0000
38.8500,10.5836,6.3641,-2.5084,0.2500,0.0000
38.9000,10.5735,6.3567,-2.5084,0.2500,0.0000
38.9500,10.5634,6.3493,-2.5084,0.2500,0.0000
39.0000,10.5533,6.3419,-2.5084,0.2500,0.0000
39.0500,10.5433,6.3345,-2.5084,0.2500,0.0000
39.1000,10.5332,6.3271,-2.5084,0.2500,0.0000
39.1500,10.5231,6.3198,-2.5084,0.2500,0.0000
39.2000,10.5130,6.3124,-2.5084,0.2500,0.0000
39.2500,10.5030,6.3050,-2.5084,0.2500,0.0000
39.3000,10.4929,6.2976,-2.5084,0.2500,0.0000
39.3500,10.4828,6.2902,-2.5084,0.2500,0.0000
39.4000,10.4727,6.2828,-2.5084,0.2500,0.0000
39.4500,10.4626,6.2754,-2.5084,0.2500,0.0000
39.5000,10.4526,6.2680,-2.5084,0.2500,0.0000
39.5500,10.4425,6.2606,-2.5084,0.2500,0.0000
39.6000,10.4324,6.2532,-2.5084,0.2500,0.0000
39.6500,10.4223,6.2458,-2.5084,0.2500,0.0000
39.7000,10.4123,6.2384,-2.5084,0.2500,0.0000
39.7500,10.4022,6.2310,-2.5084,0.2500,0.0000
39.8000,10.3921,6.2236,-2.5084,0.1250,0.0000
39.8500,10.3820,6.2162,-2.5084,0.2500,0.0000
39.8500,10.3820,6.2162,-2.5084,0.2500,0.0000
39.9000,10.3770,6.2125,-2.5084,0.2500,0.0000
39.9500,10.3669,6.2051,-2.5084,0.2500,0.0000
40.0000,10.3568,6.1977,-2.5084,0.2500,0.0000
40.0500,10.3468,6.1903,-2.5084,0.2500,0.0000
40.1000,10.3367,6.1829,-2.5084,0.2500,0.0000
40.1500,10.3266,6.1755,-2.5084,0.2500,0.0000
40.2000,10.3165,6.1681,-2.5084,0.2500,0.0000
40.2500,10.3065,6.1607,-2.5084,0.2500,0.0000
40.3000,10.2964,6.1533,-2.5084,0.2500,0.0000
40.3500,10.2863,6.1459,-2.5084,0.2500,0.0000
40.4000,10.2762,6.1385,-2.5084,0.2500,0.0000
40.4500,10.2661,6.1312,-2.5084,0.2500,0.0000
40.5000,10.2561,6.1238,-2.5084,0.2500,0.0000
40.5500,10.2460,6.1164,-2.5084,0.2500,0.0000
40.6000,10.2359,6.1090,-2.5084,0.2500,0.0000
40.6500,10.2258,6.1016,-2.5084,0.2500,0.0000
40.7000,10.2158,6.0942,-2.5084,0.2500,0.0000
40.7500,10.2057,6.0868,-2.5084,0.2500,0.0000
40.8000,10.1956,6.0794,-2.5084,0.2500,0.0000
40.8500,10.1855,6.0720,-2.5084,0.2500,0.0000
40.9000,10.1755,6.0646,-2.5084,0.2500,0.0000
40.9500,10.1654,6.0572,-2.5084,0.2500,0.0000
41.0000,10.1553,6.0498,-2.5084,0.1250,0.0000
41.0500,10.1452,6.0424,-2.5084,0.2500,0.0000
41.1000,10.1351,6.0350,-2.5084,0.2500,0.0000
41.1000,10.1351,6.0350,-2.5084,0.2500,0.0000
41.1500,10.1301,6.0313,-2.5084,0.2500,0.0000
41.2000,10.1200,6.0239,-2.5084,0.2500,0.0000
41.2500,10.1099,6.0165,-2.5084,0.2500,0.0000
41.3000,10.0999,6.0091,-2.5084,0.2500,0.0000
41.3500,10.0898,6.0017,-2.5084,0.2500,0.0000
41.4000,10.0797,5.9943,-2.5084,0.2500,0.0000
41.4500,10.0696,5.9869,-2.5084,0.2500,0.0000
41.5000,10.0596,5.9795,-2.5084,0.2500,0.0000
41.5500,10.0495,5.9721,-2.5084,0.2500,0.0000
41.6000,10.0394,5.9647,-2.5084,0.2500,0.0000
41.6500,10.0293,5.9573,-2.5084,0.2500,0.0000
41.7000,10.0193,5.9499,-2.5084,0.2500,0.0000
41.7500,10.0092,5.9426,-2.5084,0.2500,0.0000
41.8000,9.9991,5.9352,-2.5084,0.2500,0.0000
41.8500,9.9890,5.9278,-2.5084,0.2500,0.0000
41.9000,9.9789,5.9204,-2.5084,0.2500,0.0000
41.9500,9.9689,5.9130,-2.5084,0.2500,0.0000
42.0000,9.9588,5.9056,-2.5084,0.2500,0.0000
42.0500,9.9487,5.8982,-2.5084,0.2500,0.0000
42.1000,9.9386,5.8908,-2.5084,0.2500,0.0000
42.1500,9.9286,5.8834,-2.5084,0.2500,0.0000
42.2000,9.9185,5.8760,-2.5084,0.1250,0.0000
42.2500,9.9084,5.8686,-2.5084,0.2500,0.0000
42.3000,9.8983,5.8612,-2.5084,0.2500,0.0000
42.3500,9.8883,5.8538,-2.5084,0.2500,0.0000
42.3500,9.8883,5.8538,-2.5084,0.2500,0.0000
42.4000,9.8832,5.8501,-2.5084,0.2500,0.0000
42.4500,9.8731,5.8427,-2.5084,0.2500,0.0000
42.5000,9.8631,5.8353,-2.5084,0.2500,0.0000
42.5500,9.8530,5.8279,-2.5084,0.2500,0.0000
42.6000,9.8429,5.8205,-2.5084,0.2500,0.0000
42.6500,9.8328,5.8131,-2.5084,0.2500,0.0000
42.7000,9.8228,5.8057,-2.5084,0.2500,0.0000
42.7500,9.8127,5.7983,-2.5084,0.2500,0.0000
42.8000,9.8026,5.7909,-2.5084,0.2500,0.0000
42.8500,9.7925,5.7835,-2.5084,0.2500,0.0000
42.9000,9.7824,5.7761,-2.5084,0.2500,0.0000
42.9500,9.7724,5.7687,-2.5084,0.2500,0.0000
43.0000,9.7623,5.7613,-2.5084,0.2500,0.0000
43.0500,9.7522,5.7540,-2.5084,0.2500,0.0000
43.1000,9.7421,5.7466,-2.5084,0.2500,0.0000
43.1500,9.7321,5.7392,-2.5084,0.2500,0.0000
43.2000,9.7220,5.7318,-2.5084,0.2500,0.0000
43.2500,9.7119,5.7244,-2.5084,0.2500,0.0000
43.3000,9.7018,5.7170,-2.5084,0.2500,0.0000
43.3500,9.6918,5.7096,-2.5084,0.2500,0.0000
43.4000,9.6817,5.7022,-2.5084,0.1250,0.0000
43.4500,9.6716,5.6948,-2.5084,0.2500,0.0000
43.5000,9.6615,5.6874,-2.5084,0.2500,0.0000
43.5500,9.6514,5.6800,-2.5084,0.2500,0.0000
43.6000,9.6414,5.6726,-2.5084,0.2500,0.0000
43.6000,9.6414,5.6726,-2.5084,0.2500,0.0000
43.6500,9.6363,5.6689,-2.5084,0.2500,0.0000
43.7000,9.6262,5.6615,-2.5084,0.2500,0.0000
