time,x,y,theta,v,omega
22.4000,10.3555,8.6866,0.2248,0.2500,0.0000
22.4500,10.3677,8.6894,0.2248,0.2500,0.0000
22.5000,10.3799,8.6922,0.2248,0.2500,0.0000
22.5000,10.3799,8.6922,0.2248,0.2500,0.0000
22.5500,10.3860,8.6936,0.2248,0.2500,0.0000
22.6000,10.3982,8.6963,0.2248,0.2500,0.0000
22.6500,10.4103,8.6991,0.2248,0.2500,0.0000
22.7000,10.4225,8.7019,0.2248,0.2500,0.0000
22.7500,10.4347,8.7047,0.2248,0.2500,0.0000
22.8000,10.4469,8.7075,0.2248,0.2500,0.0000
22.8500,10.4591,8.7103,0.2248,0.1250,0.0000
22.9000,10.4713,8.7131,0.2248,0.2500,0.0000
22.9500,10.4835,8.7158,0.2248,0.2500,0.0000
23.0000,10.4956,8.7186,0.2248,0.2500,0.0000
23.0500,10.5078,8.7214,0.2248,0.2500,0.0000
23.1000,10.5200,8.7242,0.2248,0.2500,0.0000
23.1500,10.5322,8.7270,0.2248,0.2500,0.0000
23.2000,10.5444,8.7298,0.2248,0.2500,0.0000
23.2500,10.5566,8.7326,0.2248,0.2500,0.0000
23.3000,10.5688,8.7353,0.2248,0.2500,0.0000
23.3500,10.5809,8.7381,0.2248,0.2500,0.0000
23.4000,10.5931,8.7409,0.2248,0.2500,0.0000
23.4500,10.6053,8.7437,0.2248,0.2500,0.0000
23.5000,10.6175,8.7465,0.2248,0.2500,0.0000
23.5500,10.6297,8.7493,0.2248,0.2500,0.0000
23.6000,10.6419,8.7521,0.2248,0.2500,0.0000
23.6500,10.6541,8.7548,0.2248,0.2500,0.0000
23.7000,10.6662,8.7576,0.2248,0.2500,0.0000
23.7500,10.6784,8.7604,0.2248,0.2500,0.0000
23.7500,10.6784,8.7604,0.2248,0.2500,0.0000
23.8000,10.6845,8.7618,0.2248,0.2500,0.0000
23.8500,10.6967,8.7646,0.2248,0.2500,0.0000
23.9000,10.7089,8.7674,0.2248,0.2500,0.0000
23.9500,10.7211,8.7702,0.2248,0.2500,0.0000
24.0000,10.7333,8.7730,0.2248,0.2500,0.0000
24.0500,10.7454,8.7757,0.2248,0.1250,0.0000
24.1000,10.7576,8.7785,0.2248,0.2500,0.0000
24.1500,10.7698,8.7813,0.2248,0.2500,0.0000
24.2000,10.7820,8.7841,0.2248,0.2500,0.0000
24.2500,10.7942,8.7869,0.2248,0.2500,0.0000
24.3000,10.8064,8.7897,0.2248,0.2500,0.0000
24.3500,10.8186,8.7925,0.2248,0.2500,0.0000
24.4000,10.8307,8.7952,0.2248,0.2500,0.0000
24.4500,10.8429,8.7980,0.2248,0.2500,0.0000
24.5000,10.8551,8.8008,0.2248,0.2500,0.0000
24.5500,10.8673,8.8036,0.2248,0.2500,0.0000
24.6000,10.8795,8.8064,0.2248,0.2500,0.0000
24.6500,10.8917,8.8092,0.2248,0.2500,0.0000
24.7000,10.9039,8.8120,0.2248,0.2500,0.0000
24.7500,10.9160,8.8147,0.2248,0.2500,0.0000
24.8000,10.9282,8.8175,0.2248,0.2500,0.0000
24.8500,10.9404,8.8203,0.2248,0.2500,0.0000
24.9000,10.9526,8.8231,0.2248,0.2500,0.0000
24.9500,10.9648,8.8259,0.2248,0.2500,0.0000
25.0000,10.9770,8.8287,0.2248,0.2500,0.0000
25.0000,10.9770,8.8287,0.2248,0.2500,0.0000
25.0500,10.9831,8.8301,0.2248,0.2500,0.0000
25.1000,10.9953,8.8329,0.2248,0.2500,0.0000
25.1500,11.0074,8.8356,0.2248,0.2500,0.0000
25.2000,11.0196,8.8384,0.2248,0.2500,0.0000
25.2500,11.0318,8.8412,0.2248,0.1250,0.0000
25.3000,11.0440,8.8440,0.2248,0.2500,0.0000
25.3500,11.0562,8.8468,0.2248,0.2500,0.0000
25.4000,11.0684,8.8496,0.2248,0.2500,0.0000
25.4500,11.0806,8.8524,0.2248,0.2500,0.0000
25.5000,11.0927,8.8551,0.2248,0.2500,0.0000
25.5500,11.1049,8.8579,0.2248,0.2500,0.0000
25.6000,11.1171,8.8607,0.2248,0.2500,0.0000
25.6500,11.1293,8.8635,0.2248,0.2500,0.0000
25.7000,11.1415,8.8663,0.2248,0.2500,0.0000
25.7500,11.1537,8.8691,0.2248,0.2500,0.0000
25.8000,11.1658,8.8719,0.2248,0.2500,0.0000
25.8500,11.1780,8.8746,0.2248,0.2500,0.0000
25.9000,11.1902,8.8774,0.2248,0.2500,0.0000
25.9500,11.2024,8.8802,0.2248,0.2500,0.0000
26.0000,11.2146,8.8830,0.2248,0.2500,0.0000
26.0500,11.2268,8.8858,0.2248,0.2500,0.0000
26.1000,11.2390,8.8886,0.2248,0.2500,0.0000
26.1500,11.2511,8.8914,0.2248,0.2500,0.0000
26.2000,11.2633,8.8942,0.2248,0.2500,0.0000
26.2500,11.2755,8.8969,0.2248,0.2500,0.0000
26.2500,11.2755,8.8969,0.2248,0.2500,0.0000
26.3000,11.2816,8.8983,0.2248,0.2500,0.0000
26.3500,11.2938,8.9011,0.2248,0.2500,0.0000
26.4000,11.3060,8.9039,0.2248,0.2500,0.0000
26.4500,11.3182,8.9067,0.2248,0.1250,0.0000
26.5000,11.3304,8.9095,0.2248,0.2500,0.0000
26.5500,11.3425,8.9123,0.2248,0.2500,0.0000
26.6000,11.3547,8.9150,0.2248,0.2500,0.0000
26.6500,11.3669,8.9178,0.2248,0.2500,0.0000
26.7000,11.3791,8.9206,0.2248,0.2500,0.0000
26.7500,11.3913,8.9234,0.2248,0.2500,0.0000
26.8000,11.4035,8.9262,0.2248,0.2500,0.0000
26.8500,11.4157,8.9290,0.2248,0.2500,0.0000
26.9000,11.4278,8.9318,0.2248,0.2500,0.0000
26.9500,11.4400,8.9346,0.2248,0.2500,0.0000
27.0000,11.4522,8.9373,0.2248,0.2500,0.0000
27.0500,11.4644,8.9401,0.2248,0.2500,0.0000
27.1000,11.4766,8.9429,0.2248,0.2500,0.0000
27.1500,11.4888,8.9457,0.2248,0.2500,0.0000
27.2000,11.5010,8.9485,0.2248,0.2500,0.0000
27.2500,11.5131,8.9513,0.2248,0.2500,0.0000
27.3000,11.5253,8.9541,0.2248,0.2500,0.0000
27.3500,11.5375,8.9568,0.2248,0.2500,0.0000
27.4000,11.5497,8.9596,0.2248,0.2500,0.0000
27.4500,11.5619,8.9624,0.2248,0.2500,0.0000
27.5000,11.5741,8.9652,0.2248,0.2500,0.0000
27.5000,11.5741,8.9652,0.2248,0.2500,0.0000
27.5500,11.5802,8.9666,0.2248,0.2500,0.0000
27.6000,11.5923,8.9694,0.2248,0.2500,0.0000
27.6500,11.6045,8.9722,0.2248,0.1250,0.0000
27.7000,11.6167,8.9749,0.2248,0.2500,0.0000
27.7500,11.6289,8.9777,0.2248,0.2500,0.0000
27.8000,11.6411,8.9805,0.2248,0.2500,0.0000
27.8500,11.6533,8.9833,0.2248,0.2500,0.0000
27.9000,11.6655,8.9861,0.2248,0.2500,0.0000
27.9500,11.6776,8.9889,0.2248,0.2500,0.0000
28.0000,11.6898,8.9917,0.2248,0.2500,0.0000
28.0500,11.7020,8.9945,0.2248,0.2500,0.0000
28.1000,11.7142,8.9972,0.2248,0.2500,0.0000
28.1500,11.7264,9.0000,0.2248,0.2500,0.0000
28.2000,11.7386,9.0028,0.2248,0.2500,0.0000
28.2500,11.7508,9.0056,0.2248,0.2500,0.0000
28.3000,11.7629,9.0084,0.2248,0.2500,0.0000
28.3500,11.7751,9.0112,0.2248,0.2500,0.0000
28.4000,11.7873,9.0140,0.2248,0.2500,0.0000
28.4500,11.7995,9.0167,0.2248,0.2500,0.0000
28.5000,11.8117,9.0195,0.2248,0.2500,0.0000
28.5500,11.8239,9.0223,0.2248,0.2500,0.0000
28.6000,11.8361,9.0251,0.2248,0.2500,0.0000
28.6500,11.8482,9.0279,0.2248,0.2500,0.0000
28.7000,11.8604,9.0307,0.2248,0.2500,0.0000
28.7500,11.8726,9.0335,0.2248,0.2500,0.0000
28.7500,11.8726,9.0335,0.2248,0.2500,0.0000
28.8000,11.8787,9.0348,0.2248,0.2500,0.0000
28.8500,11.8909,9.0376,0.2248,0.1250,0.0000
28.9000,11.9031,9.0404,0.2248,0.2500,0.0000
28.9500,11.9153,9.0432,0.2248,0.2500,0.0000
29.0000,11.9274,9.0460,0.2248,0.2500,0.0000
29.0500,11.9396,9.0488,0.2248,0.2500,0.0000
29.1000,11.9518,9.0516,0.2248,0.2500,0.0000
29.1500,11.9640,9.0544,0.2248,0.2500,0.0000
29.2000,11.9762,9.0571,0.2248,0.2500,0.0000
29.2500,11.9884,9.0599,0.2248,0.2500,0.0000
29.3000,12.0006,9.0627,0.2248,0.2500,0.0000
29.3500,12.0127,9.0655,0.2248,0.2500,0.0000
29.4000,12.0249,9.0683,0.2248,0.2500,0.0000
29.4500,12.0371,9.0711,0.2248,0.2500,0.0000
29.5000,12.0493,9.0739,0.2248,0.2500,-0.0000
29.5500,12.0615,9.0766,0.2248,0.2500,-0.0000
29.6000,12.0737,9.0794,0.2248,0.2500,-0.0000
29.6500,12.0859,9.0822,0.2248,0.2500,-0.0000
29.7000,12.0980,9.0850,0.2248,0.2500,-0.0000
29.7500,12.1102,9.0878,0.2248,0.2500,-0.0000
29.8000,12.1224,9.0906,0.2248,0.2500,-0.0000
29.8500,12.1346,9.0934,0.2248,0.2500,-0.0000
29.9000,12.1468,9.0961,0.2248,0.2500,-0.0000
29.9500,12.1590,9.0989,0.2248,0.2500,-0.0000
30.0000,12.1712,9.1017,0.2248,0.2500,-0.0000
30.0000,12.1712,9.1017,0.2248,0.2500,-0.0000
30.0500,12.1773,9.1031,0.2248,0.1250,-0.0000
30.1000,12.1894,9.1059,0.2248,0.2500,-0.0000
30.1500,12.2016,9.1087,0.2248,0.2500,-0.0000
30.2000,12.2138,9.1115,0.2248,0.2500,-0.0000
30.2500,12.2260,9.1143,0.2248,0.2500,-0.0000
30.3000,12.2382,9.1170,0.2248,0.2500,-0.0000
30.3500,12.2504,9.1198,0.2248,0.2500,-0.0000
30.4000,12.2625,9.1226,0.2248,0.2500,-0.0000
30.4500,12.2747,9.1254,0.2248,0.2500,-0.0000
30.5000,12.2869,9.1282,0.2248,0.2500,-0.0000
30.5500,12.2991,9.1310,0.2248,0.2500,-0.0000
30.6000,12.3113,9.1338,0.2248,0.2500,-0.0000
30.6500,12.3235,9.1365,0.2248,0.2500,-0.0000
30.7000,12.3357,9.1393,0.2248,0.2500,-0.0000
30.7500,12.3478,9.1421,0.2248,0.2500,-0.0000
30.8000,12.3600,9.1449,0.2248,0.2500,-0.0000
30.8500,12.3722,9.1477,0.2248,0.2500,-0.0000
30.9000,12.3844,9.1505,0.2248,0.2500,-0.0000
30.9500,12.3966,9.1533,0.2248,0.2500,0.0000
31.0000,12.4088,9.1560,0.2248,0.2500,0.0000
31.0500,12.4210,9.1588,0.2248,0.2500,0.0000
31.1000,12.4331,9.1616,0.2248,0.2500,0.0000
31.1500,12.4453,9.1644,0.2248,0.2500,0.0000
31.2000,12.4575,9.1672,0.2248,0.2500,0.0000
31.2500,12.4697,9.1700,0.2248,0.2500,0.0000
31.2500,12.4697,9.1700,0.2248,0.1250,0.0000
31.3000,12.4758,9.1714,0.2248,0.2500,0.0000
31.3500,12.4880,9.1742,0.2248,0.2500,0.0000
31.4000,12.5002,9.1769,0.2248,0.2500,0.0000
31.4500,12.5124,9.1797,0.2248,0.2500,0.0000
31.5000,12.5245,9.1825,0.2248,0.2500,0.0000
31.5500,12.5367,9.1853,0.2248,0.2500,0.0000
31.6000,12.5489,9.1881,0.2248,0.2500,0.0000
31.6500,12.5611,9.1909,0.2248,0.2500,0.0000
31.7000,12.5733,9.1937,0.2248,0.2500,0.0000
31.7500,12.5855,9.1964,0.2248,0.2500,0.0000
31.8000,12.5977,9.1992,0.2248,0.2500,0.0000
31.8500,12.6098,9.2020,0.2248,0.2500,0.0000
31.9000,12.6220,9.2048,0.2248,0.2500,0.0000
31.9500,12.6342,9.2076,0.2248,0.2500,0.0000
32.0000,12.6464,9.2104,0.2248,0.2500,0.0000
32.0500,12.6586,9.2132,0.2248,0.2500,0.0000
32.1000,12.6708,9.2159,0.2248,0.2500,0.0000
32.1500,12.6830,9.2187,0.2248,0.2500,0.0000
32.2000,12.6951,9.2215,0.2248,0.2500,0.0000
32.2500,12.7073,9.2243,0.2248,0.2500,0.0000
32.3000,12.7195,9.2271,0.2248,0.2500,-0.0000
32.3500,12.7317,9.2299,0.2248,0.2500,-0.0000
32.4000,12.7439,9.2327,0.2248,0.2500,-0.0000
32.4500,12.7561,9.2354,0.2248,0.2500,-0.0000
32.5000,12.7683,9.2382,0.2248,0.1250,-0.0000
32.5000,12.7683,9.2382,0.2248,0.2500,-0.0000
32.5500,12.7743,9.2396,0.2248,0.2500,-0.0000
32.6000,12.7865,9.2424,0.2248,0.2500,-0.0000
32.6500,12.7987,9.2452,0.2248,0.2500,-0.0000
32.7000,12.8109,9.2480,0.2248,0.2500,-0.0000
32.7500,12.8231,9.2508,0.2248,0.2500,-0.0000
32.8000,12.8353,9.2536,0.2248,0.2500,-0.0000
32.8500,12.8475,9.2563,0.2248,0.2500,-0.0000
32.9000,12.8596,9.2591,0.2248,0.2500,-0.0000
32.9500,12.8718,9.2619,0.2248,0.2500,-0.0000
33.0000,12.8840,9.2647,0.2248,0.2500,-0.0000
33.0500,12.8962,9.2675,0.2248,0.2500,-0.0000
33.1000,12.9084,9.2703,0.2248,0.2500,-0.0000
33.1500,12.9206,9.2731,0.2248,0.2500,-0.0000
33.2000,12.9328,9.2758,0.2248,0.2500,-0.0000
33.2500,12.9449,9.2786,0.2248,0.2500,-0.0000
33.3000,12.9571,9.2814,0.2248,0.2500,-0.0000
33.3500,12.9693,9.2842,0.2248,0.2500,-0.0000
33.4000,12.9815,9.2870,0.2248,0.2500,-0.0000
33.4500,12.9937,9.2898,0.2248,0.2500,0.0000
33.5000,13.0059,9.2926,0.2248,0.2500,0.0000
33.5500,13.0181,9.2953,0.2248,0.2500,0.0000
33.6000,13.0302,9.2981,0.2248,0.2500,0.0000
33.6500,13.0424,9.3009,0.2248,0.2500,0.0000
33.7000,13.0546,9.3037,0.2248,0.1250,0.0000
33.7500,13.0668,9.3065,0.2248,0.2500,0.0000
33.7500,13.0668,9.3065,0.2248,0.2500,0.0000
33.8000,13.0729,9.3079,0.2248,0.2500,0.0000
33.8500,13.0851,9.3107,0.2248,0.2500,0.0000
33.9000,13.0973,9.3135,0.2248,0.2500,0.0000
33.9500,13.1094,9.3162,0.2248,0.2500,0.0000
34.0000,13.1216,9.3190,0.2248,0.2500,0.0000
34.0500,13.1338,9.3218,0.2248,0.2500,0.0000
34.1000,13.1460,9.3246,0.2248,0.2500,0.0000
34.1500,13.1582,9.3274,0.2248,0.2500,0.0000
34.2000,13.1704,9.3302,0.2248,0.2500,0.0000
34.2500,13.1826,9.3330,0.2248,0.2500,0.0000
34.3000,13.1947,9.3357,0.2248,0.2500,0.0000
34.3500,13.2069,9.3385,0.2248,0.2500,0.0000
34.4000,13.2191,9.3413,0.2248,0.2500,0.0000
34.4500,13.2313,9.3441,0.2248,0.2500,0.0000
34.5000,13.2435,9.3469,0.2248,0.2500,0.0000
34.5500,13.2557,9.3497,0.2248,0.2500,0.0000
34.6000,13.2679,9.3525,0.2248,0.2500,-0.0000
34.6500,13.2800,9.3552,0.2248,0.2500,-0.0000
34.7000,13.2922,9.3580,0.2248,0.2500,-0.0000
34.7500,13.3044,9.3608,0.2248,0.2500,-0.0000
34.8000,13.3166,9.3636,0.2248,0.2500,-0.0000
34.8500,13.3288,9.3664,0.2248,0.2500,-0.0000
34.9000,13.3410,9.3692,0.2248,0.1250,-0.0000
34.9500,13.3532,9.3720,0.2248,0.2500,-0.0000
35.0000,13.3653,9.3748,0.2248,0.2500,-0.0000
35.0000,13.3653,9.3748,0.2248,0.2500,-0.0000
35.0500,13.3714,9.3761,0.2248,0.2500,-0.0000
35.1000,13.3836,9.3789,0.2248,0.2500,-0.0000
35.1500,13.3958,9.3817,0.2248,0.2500,-0.0000
35.2000,13.4080,9.3845,0.2248,0.2500,-0.0000
35.2500,13.4202,9.3873,0.2248,0.2500,-0.0000
35.3000,13.4324,9.3901,0.2248,0.2500,-0.0000
35.3500,13.4445,9.3929,0.2248,0.2500,-0.0000
35.4000,13.4567,9.3956,0.2248,0.2500,-0.0000
35.4500,13.4689,9.3984,0.2248,0.2500,-0.0000
35.5000,13.4811,9.4012,0.2248,0.2500,-0.0000
35.5500,13.4933,9.4040,0.2248,0.2500,-0.0000
35.6000,13.5055,9.4068,0.2248,0.2500,0.0000
35.6500,13.5177,9.4096,0.2248,0.2500,0.0000
35.7000,13.5298,9.4124,0.2248,0.2500,0.0000
35.7500,13.5420,9.4152,0.2248,0.2500,0.0000
35.8000,13.5542,9.4179,0.2248,0.2500,0.0000
35.8500,13.5664,9.4207,0.2248,0.2500,0.0000
35.9000,13.5786,9.4235,0.2248,0.2500,0.0000
35.9500,13.5908,9.4263,0.2248,0.2500,0.0000
36.0000,13.6030,9.4291,0.2248,0.2500,0.0000
36.0500,13.6151,9.4319,0.2248,0.2500,0.0000
36.1000,13.6273,9.4347,0.2248,0.1250,0.0000
36.1500,13.6395,9.4374,0.2248,0.2500,0.0000
36.2000,13.6517,9.4402,0.2248,0.2500,0.0000
36.2500,13.6639,9.4430,0.2248,0.2500,0.0000
36.2500,13.6639,9.4430,0.2248,0.2500,0.0000
36.3000,13.6700,9.4444,0.2248,0.2500,0.0000
36.3500,13.6822,9.4472,0.2248,0.2500,0.0000
36.4000,13.6944,9.4500,0.2248,0.2500,0.0000
36.4500,13.7065,9.4528,0.2248,0.2500,0.0000
36.5000,13.7187,9.4555,0.2248,0.2500,0.0000
36.5500,13.7309,9.4583,0.2248,0.2500,0.0000
36.6000,13.7431,9.4611,0.2248,0.2500,-0.0000
36.6500,13.7553,9.4639,0.2248,0.2500,-0.0000
36.7000,13.7675,9.4667,0.2248,0.2500,-0.0000
36.7500,13.7797,9.4695,0.2248,0.2500,-0.0000
36.8000,13.7918,9.4723,0.2248,0.2500,-0.0000
36.8500,13.8040,9.4751,0.2248,0.2500,-0.0000
36.9000,13.8162,9.4778,0.2248,0.2500,-0.0000
36.9500,13.8284,9.4806,0.2248,0.2500,-0.0000
37.0000,13.8406,9.4834,0.2248,0.2500,-0.0000
37.0500,13.8528,9.4862,0.2248,0.2500,-0.0000
37.1000,13.8650,9.4890,0.2248,0.2500,-0.0000
37.1500,13.8771,9.4918,0.2248,0.2500,-0.0000
37.2000,13.8893,9.4946,0.2248,0.2500,-0.0000
37.2500,13.9015,9.4973,0.2248,0.2500,-0.0000
37.3000,13.9137,9.5001,0.2248,0.1250,-0.0000
37.3500,13.9259,9.5029,0.2248,0.2500,-0.0000
37.4000,13.9381,9.5057,0.2248,0.2500,-0.0000
37.4500,13.9502,9.5085,0.2248,0.2500,0.0000
37.5000,13.9624,9.5113,0.2248,0.2500,0.0000
37.5000,13.9624,9.5113,0.2248,0.2500,0.0000
37.5500,13.9685,9.5127,0.2248,0.2500,0.0000
37.6000,13.9807,9.5154,0.2248,0.2500,0.0000
37.6500,13.9929,9.5182,0.2248,0.2500,0.0000
37.7000,14.0051,9.5210,0.2248,0.2500,0.0000
37.7500,14.0173,9.5238,0.2248,0.2500,0.0000
37.8000,14.0295,9.5266,0.2248,0.2500,0.0000
37.8500,14.0416,9.5294,0.2248,0.2500,0.0000
37.9000,14.0538,9.5322,0.2248,0.2500,0.0000
37.9500,14.0660,9.5350,0.2248,0.2500,0.0000
38.0000,14.0782,9.5377,0.2248,0.2500,0.0000
38.0500,14.0904,9.5405,0.2248,0.2500,0.0000
38.1000,14.1026,9.5433,0.2248,0.2500,0.0000
38.1500,14.1148,9.5461,0.2248,0.2500,0.0000
38.2000,14.1269,9.5489,0.2248,0.2500,-0.0000
38.2500,14.1391,9.5517,0.2248,0.2500,-0.0000
38.3000,14.1513,9.5545,0.2248,0.2500,-0.0000
38.3500,14.1635,9.5572,0.2248,0.2500,-0.0000
38.4000,14.1757,9.5600,0.2248,0.2500,-0.0000
38.4500,14.1879,9.5628,0.2248,0.2500,-0.0000
38.5000,14.2001,9.5656,0.2248,0.1250,-0.0000
38.5500,14.2122,9.5684,0.2248,0.2500,-0.0000
38.6000,14.2244,9.5712,0.2248,0.2500,-0.0000
38.6500,14.2366,9.5740,0.2248,0.2500,-0.0000
38.7000,14.2488,9.5767,0.2248,0.2500,-0.0000
38.7500,14.2610,9.5795,0.2248,0.2500,-0.0000
38.7500,14.2610,9.5795,0.2248,0.2500,-0.0000
38.8000,14.2671,9.5809,0.2248,0.2500,-0.0000
38.8500,14.2793,9.5837,0.2248,0.2500,-0.0000
38.9000,14.2914,9.5865,0.2248,0.2500,0.0000
38.9500,14.3036,9.5893,0.2248,0.2500,0.0000
39.0000,14.3158,9.5921,0.2248,0.2500,0.0000
39.0500,14.3280,9.5949,0.2248,0.2500,0.0000
39.1000,14.3402,9.5976,0.2248,0.2500,0.0000
39.1500,14.3524,9.6004,0.2248,0.2500,0.0000
39.2000,14.3646,9.6032,0.2248,0.2500,0.0000
39.2500,14.3767,9.6060,0.2248,0.2500,0.0000
39.3000,14.3889,9.6088,0.2248,0.2500,0.0000
39.3500,14.4011,9.6116,0.2248,0.2500,0.0000
39.4000,14.4133,9.6144,0.2248,0.2500,0.0000
39.4500,14.4255,9.6171,0.2248,0.2500,0.0000
39.5000,14.4377,9.6199,0.2248,0.2500,0.0000
39.5500,14.4499,9.6227,0.2248,0.2500,0.0000
39.6000,14.4620,9.6255,0.2248,0.2500,-0.0000
39.6500,14.4742,9.6283,0.2248,0.2500,-0.0000
39.7000,14.4864,9.6311,0.2248,0.1250,-0.0000
39.7500,14.4986,9.6339,0.2248,0.2500,-0.0000
39.8000,14.5108,9.6366,0.2248,0.2500,-0.0000
39.8500,14.5230,9.6394,0.2248,0.2500,-0.0000
39.9000,14.5352,9.6422,0.2248,0.2500,-0.0000
39.9500,14.5473,9.6450,0.2248,0.2500,-0.0000
40.0000,14.5595,9.6478,0.2248,0.2500,-0.0000
40.0000,14.5595,9.6478,0.2248,0.2500,-0.0000
40.0500,14.5656,9.6492,0.2248,0.2500,-0.0000
40.1000,14.5778,9.6520,0.2248,0.2500,-0.0000
40.1500,14.5900,9.6548,0.2248,0.2500,0.0000
40.2000,14.6022,9.6575,0.2248,0.2500,0.0000
40.2500,14.6144,9.6603,0.2248,0.2500,0.0000
40.3000,14.6265,9.6631,0.2248,0.2500,0.0000
40.3500,14.6387,9.6659,0.2248,0.2500,0.0000
40.4000,14.6509,9.6687,0.2248,0.2500,0.0000
40.4500,14.6631,9.6715,0.2248,0.2500,0.0000
40.5000,14.6753,9.6743,0.2248,0.2500,0.0000
40.5500,14.6875,9.6770,0.2248,0.2500,0.0000
40.6000,14.6997,9.6798,0.2248,0.2500,0.0000
40.6500,14.7118,9.6826,0.2248,0.2500,0.0000
40.7000,14.7240,9.6854,0.2248,0.2500,0.0000
40.7500,14.7362,9.6882,0.2248,0.2500,-0.0000
40.8000,14.7484,9.6910,0.2248,0.2500,-0.0000
40.8500,14.7606,9.6938,0.2248,0.2500,-0.0000
40.9000,14.7728,9.6965,0.2248,0.1250,-0.0000
40.9500,14.7850,9.6993,0.2248,0.2500,-0.0000
41.0000,14.7971,9.7021,0.2248,0.2500,-0.0000
41.0500,14.8093,9.7049,0.2248,0.2500,-0.0000
41.1000,14.8215,9.7077,0.2248,0.2500,-0.0000
41.1500,14.8337,9.7105,0.2248,0.2500,-0.0000
41.2000,14.8459,9.7133,0.2248,0.2500,-0.0000
41.2500,14.8581,9.7160,0.2248,0.2500,-0.0000
41.2500,14.8581,9.7160,0.2248,0.2500,0.0000
41.3000,14.8642,9.7174,0.2248,0.2500,0.0000
41.3500,14.8764,9.7202,0.2248,0.2500,0.0000
41.4000,14.8885,9.7230,0.2248,0.2500,0.0000
41.4500,14.9007,9.7258,0.2248,0.2500,0.0000
41.5000,14.9129,9.7286,0.2248,0.2500,0.0000
41.5500,14.9251,9.7314,0.2248,0.2500,0.0000
41.6000,14.9373,9.7342,0.2248,0.2500,0.0000
41.6500,14.9495,9.7369,0.2248,0.2500,0.0000
41.7000,14.9616,9.7397,0.2248,0.2500,0.0000
41.7500,14.9738,9.7425,0.2248,0.2500,0.0000
41.8000,14.9860,9.7453,0.2248,0.2500,-0.0000
41.8500,14.9982,9.7481,0.2248,0.2500,-0.0000
41.9000,15.0104,9.7509,0.2248,0.2500,-0.0000
41.9500,15.0226,9.7537,0.2248,0.2500,-0.0000
42.0000,15.0348,9.7564,0.2248,0.2500,-0.0000
42.0500,15.0469,9.7592,0.2248,0.2500,-0.0000
42.1000,15.0591,9.7620,0.2248,0.1250,-0.0000
42.1500,15.0713,9.7648,0.2248,0.2500,-0.0000
42.2000,15.0835,9.7676,0.2248,0.2500,-0.0000
42.2500,15.0957,9.7704,0.2248,0.2500,0.0000
42.3000,15.1079,9.7732,0.2248,0.2500,0.0000
42.3500,15.1201,9.7759,0.2248,0.2500,0.0000
42.4000,15.1322,9.7787,0.2248,0.2500,0.0000
42.4500,15.1444,9.7815,0.2248,0.2500,0.0000
42.5000,15.1566,9.7843,0.2248,0.2500,0.0000
42.5000,15.1566,9.7843,0.2248,0.2500,0.0000
42.5500,15.1627,9.7857,0.2248,0.2500,0.0000
42.6000,15.1749,9.7885,0.2248,0.2500,0.0000
42.6500,15.1871,9.7913,0.2248,0.2500,0.0000
42.7000,15.1993,9.7941,0.2248,0.2500,-0.0000
42.7500,15.2115,9.7968,0.2248,0.2500,-0.0000
42.8000,15.2236,9.7996,0.2248,0.2500,-0.0000
42.8500,15.2358,9.8024,0.2248,0.2500,-0.0000
42.9000,15.2480,9.8052,0.2248,0.2500,-0.0000
42.9500,15.2602,9.8080,0.2248,0.2500,-0.0000
43.0000,15.2724,9.8108,0.2248,0.2500,-0.0000
43.0500,15.2846,9.8136,0.2248,0.2500,-0.0000
43.1000,15.2968,9.8163,0.2248,0.2500,-0.0000
43.1500,15.3089,9.8191,0.2248,0.2500,-0.0000
43.2000,15.3211,9.8219,0.2248,0.2500,0.0000
43.2500,15.3333,9.8247,0.2248,0.2500,0.0000
43.3000,15.3455,9.8275,0.2248,0.1250,0.0000
43.3500,15.3577,9.8303,0.2248,0.2500,0.0000
43.4000,15.3699,9.8331,0.2248,0.2500,0.0000
43.4500,15.3821,9.8358,0.2248,0.2500,0.0000
43.5000,15.3942,9.8386,0.2248,0.2500,0.0000
43.5500,15.4064,9.8414,0.2248,0.2500,0.0000
43.6000,15.4186,9.8442,0.2248,0.2500,0.0000
43.6500,15.4308,9.8470,0.2248,0.2500,0.0000
43.7000,15.4430,9.8498,0.2248,0.2500,-0.0000
43.7500,15.4552,9.8526,0.2248,0.2500,-0.0000
43.7500,15.4552,9.8526,0.2248,0.2500,-0.0000
43.8000,15.4613,9.8540,0.2248,0.2500,-0.0000
43.8500,15.4734,9.8567,0.2248,0.2500,-0.0000
43.9000,15.4856,9.8595,0.2248,0.2500,-0.0000
43.9500,15.4978,9.8623,0.2248,0.2500,-0.0000
44.0000,15.5100,9.8651,0.2248,0.2500,-0.0000
44.0500,15.5222,9.8679,0.2248,0.2500,-0.0000
44.1000,15.5344,9.8707,0.2248,0.2500,0.0000
44.1500,15.5466,9.8735,0.2248,0.2500,0.0000
44.2000,15.5587,9.8762,0.2248,0.2500,0.0000
44.2500,15.5709,9.8790,0.2248,0.2500,0.0000
44.3000,15.5831,9.8818,0.2248,0.2500,0.0000
44.3500,15.5953,9.8846,0.2248,0.2500,0.0000
44.4000,15.6075,9.8874,0.2248,0.2500,0.0000
44.4500,15.6197,9.8902,0.2248,0.2500,0.0000
