time,x,y,theta,v,omega
22.1000,5.0546,7.0413,2.1468,0.0000,0.4000
22.1500,5.0546,7.0413,2.1668,0.0000,0.4000
22.2000,5.0546,7.0413,2.1868,0.0000,0.4000
22.2500,5.0546,7.0413,2.2068,0.0000,0.4000
22.3000,5.0546,7.0413,2.2268,0.0000,0.4000
22.3500,5.0546,7.0413,2.2468,0.0000,0.4000
22.4000,5.0546,7.0413,2.2668,0.0000,0.4000
22.4500,5.0546,7.0413,2.2868,0.0000,0.4000
22.5000,5.0546,7.0413,2.3068,0.0000,0.4000
22.5500,5.0546,7.0413,2.3268,0.0000,0.4000
22.6000,5.0546,7.0413,2.3468,0.0000,0.4000
22.6500,5.0546,7.0413,2.3668,0.0000,0.4000
22.7000,5.0546,7.0413,2.3868,0.0000,0.4000
22.7500,5.0546,7.0413,2.4068,0.0000,0.4000
22.8000,5.0546,7.0413,2.4268,0.0000,0.4000
22.8500,5.0546,7.0413,2.4468,0.0000,0.4000
22.9000,5.0546,7.0413,2.4668,0.0000,0.4000
22.9500,5.0546,7.0413,2.4868,0.0000,0.4000
23.0000,5.0546,7.0413,2.5068,0.0000,0.4000
23.0500,5.0546,7.0413,2.5268,0.0000,0.4000
23.1000,5.0546,7.0413,2.5468,0.0000,0.4000
23.1500,5.0546,7.0413,2.5668,0.1250,0.4000
23.2000,5.0546,7.0413,2.5868,0.2500,0.4000
23.2500,5.0546,7.0413,2.6068,0.1250,0.4000
23.3000,5.0546,7.0413,2.6268,0.2500,0.4000
23.3500,5.0546,7.0413,2.6468,0.1250,0.4000
23.4000,5.0546,7.0413,2.6668,0.0000,0.4000
23.4500,5.0546,7.0413,2.6868,0.1250,0.4000
23.5000,5.0546,7.0413,2.7068,0.2500,0.4000
23.5500,5.0546,7.0413,2.7268,0.1250,0.4000
23.6000,5.0546,7.0413,2.7468,0.0000,0.4000
23.6500,5.0546,7.0413,2.7668,0.1250,0.4000
23.7000,5.0546,7.0413,2.7868,0.2500,0.4000
23.7500,5.0488,7.0434,2.8068,0.1250,0.4000
23.8000,5.0369,7.0476,2.8268,0.0000,0.4000
23.8500,5.0310,7.0495,2.8468,0.0000,0.4000
23.9000,5.0190,7.0531,2.8668,0.0000,0.4000
23.9500,5.0130,7.0548,2.8868,0.1250,0.4000
24.0000,5.0130,7.0548,2.9068,0.2500,0.4000
24.0500,5.0069,7.0563,2.9268,0.1250,0.4000
24.1000,4.9947,7.0589,2.9468,0.0000,0.4000
24.1500,4.9886,7.0601,2.9668,0.0000,0.4000
24.2000,4.9886,7.0601,2.9868,0.0000,0.4000
24.2500,4.9824,7.0611,3.0068,0.0000,0.4000
24.3000,4.9700,7.0628,3.0268,0.0000,0.4000
24.3500,4.9638,7.0635,3.0468,0.0000,0.4000
24.4000,4.9638,7.0635,3.0668,0.1250,0.4000
24.4500,4.9638,7.0635,3.0868,0.0000,0.4000
24.5000,4.9638,7.0635,3.1068,0.0000,0.4000
24.5500,4.9576,7.0637,3.1268,0.1250,0.4000
24.6000,4.9451,7.0639,-3.1364,0.0000,0.4000
24.6500,4.9388,7.0639,-3.1164,0.0000,0.4000
24.7000,4.9388,7.0639,-3.0964,0.0000,0.4000
24.7500,4.9388,7.0639,-3.0764,0.1250,0.4000
24.8000,4.9388,7.0639,-3.0564,0.0000,0.4000
24.8500,4.9388,7.0639,-3.0364,0.0000,0.4000
24.9000,4.9388,7.0639,-3.0164,0.0000,0.4000
24.9500,4.9388,7.0639,-2.9964,0.0000,0.4000
25.0000,4.9327,7.0630,-2.9764,0.0000,0.4000
25.0500,4.9327,7.0630,-2.9564,0.1250,0.4000
25.1000,4.9327,7.0630,-2.9364,0.0000,0.4000
25.1500,4.9265,7.0617,-2.9164,0.0000,0.4000
25.2000,4.9265,7.0617,-2.8964,0.0000,0.4000
25.2500,4.9265,7.0617,-2.8764,0.0000,0.4000
25.3000,4.9265,7.0617,-2.8564,0.0000,0.4000
25.3500,4.9205,7.0599,-2.8364,0.0000,0.4000
25.4000,4.9205,7.0599,-2.8164,0.0000,-0.1250
25.4500,4.9205,7.0599,-2.7964,0.0000,-0.2500
25.5000,4.9205,7.0599,-2.7764,0.0000,-0.3750
25.5500,4.9205,7.0599,-2.7564,0.0000,-0.4000
25.6000,4.9205,7.0599,-2.7364,0.0000,-0.4000
25.6500,4.9148,7.0575,-2.7164,0.0000,-0.4000
25.7000,4.9148,7.0575,-2.6964,0.0000,-0.4000
25.7500,4.9148,7.0575,-2.6764,0.0000,-0.4000
25.8000,4.9148,7.0575,-2.6564,0.0000,-0.4000
25.8500,4.9148,7.0575,-2.6364,0.0000,-0.4000
25.9000,4.9148,7.0575,-2.6164,0.0000,-0.4000
25.9500,4.9148,7.0575,-2.5964,0.0000,-0.4000
25.9500,4.9148,7.0575,-2.5964,0.0000,-0.4000
26.0000,4.9148,7.0575,-2.6026,0.0000,-0.4000
26.0500,4.9148,7.0575,-2.6151,0.0000,-0.4000
26.1000,4.9148,7.0575,-2.6339,0.0000,-0.4000
26.1500,4.9148,7.0575,-2.6539,0.0000,-0.4000
26.2000,4.9148,7.0575,-2.6739,0.0000,-0.4000
26.2500,4.9148,7.0575,-2.6939,0.0000,-0.4000
26.3000,4.9148,7.0575,-2.7139,0.0000,-0.4000
26.3500,4.9148,7.0575,-2.7339,0.0000,-0.4000
26.4000,4.9148,7.0575,-2.7539,0.0000,-0.4000
26.4500,4.9148,7.0575,-2.7739,0.0000,-0.4000
26.5000,4.9148,7.0575,-2.7939,0.0000,-0.4000
26.5500,4.9148,7.0575,-2.8139,0.0000,-0.4000
26.6000,4.9148,7.0575,-2.8339,0.0000,-0.4000
26.6500,4.9148,7.0575,-2.8539,0.0000,-0.4000
26.7000,4.9148,7.0575,-2.8739,0.0000,-0.4000
26.7500,4.9148,7.0575,-2.8939,0.0000,-0.4000
26.8000,4.9148,7.0575,-2.9139,0.0000,-0.4000
26.8500,4.9148,7.0575,-2.9339,0.0000,-0.4000
26.9000,4.9148,7.0575,-2.9539,0.0000,-0.4000
26.9500,4.9148,7.0575,-2.9739,0.0000,-0.4000
27.0000,4.9148,7.0575,-2.9939,0.0000,-0.4000
27.0500,4.9148,7.0575,-3.0139,0.0000,-0.4000
27.1000,4.9148,7.0575,-3.0339,0.0000,-0.4000
27.1500,4.9148,7.0575,-3.0539,0.0000,-0.4000
27.2000,4.9148,7.0575,-3.0739,0.0000,-0.4000
27.2500,4.9148,7.0575,-3.0939,0.0000,-0.4000
27.3000,4.9148,7.0575,-3.1139,0.0000,-0.4000
27.3500,4.9148,7.0575,-3.1339,0.0000,-0.4000
27.4000,4.9148,7.0575,3.1293,0.0000,-0.4000
27.4500,4.9148,7.0575,3.1093,0.0000,-0.4000
27.5000,4.9148,7.0575,3.0893,0.0000,-0.4000
27.5500,4.9148,7.0575,3.0693,0.0000,-0.4000
27.6000,4.9148,7.0575,3.0493,0.0000,-0.4000
27.6500,4.9148,7.0575,3.0293,0.0000,-0.4000
27.7000,4.9148,7.0575,3.0093,0.0000,-0.4000
27.7500,4.9148,7.0575,2.9893,0.0000,-0.4000
27.8000,4.9148,7.0575,2.9693,0.0000,-0.4000
27.8500,4.9148,7.0575,2.9493,0.0000,-0.4000
27.9000,4.9148,7.0575,2.9293,0.0000,-0.4000
27.9500,4.9148,7.0575,2.9093,0.0000,-0.4000
28.0000,4.9148,7.0575,2.8893,0.0000,-0.4000
28.0500,4.9148,7.0575,2.8693,0.0000,-0.4000
28.1000,4.9148,7.0575,2.8493,0.0000,-0.4000
28.1500,4.9148,7.0575,2.8293,0.0000,-0.4000
28.2000,4.9148,7.0575,2.8093,0.0000,-0.4000
28.2500,4.9148,7.0575,2.7893,0.0000,-0.4000
28.3000,4.9148,7.0575,2.7693,0.0000,-0.4000
28.3500,4.9148,7.0575,2.7493,0.0000,-0.4000
28.4000,4.9148,7.0575,2.7293,0.0000,-0.4000
28.4500,4.9148,7.0575,2.7093,0.0000,-0.4000
28.5000,4.9148,7.0575,2.6893,0.0000,-0.4000
28.5500,4.9148,7.0575,2.6693,0.0000,-0.4000
28.6000,4.9148,7.0575,2.6493,0.0000,-0.4000
28.6500,4.9148,7.0575,2.6293,0.0000,-0.4000
28.7000,4.9148,7.0575,2.6093,0.0000,-0.4000
28.7500,4.9148,7.0575,2.5893,0.0000,-0.4000
28.8000,4.9148,7.0575,2.5693,0.0000,-0.4000
28.8500,4.9148,7.0575,2.5493,0.0000,-0.4000
28.9000,4.9148,7.0575,2.5293,0.0000,-0.4000
28.9500,4.9148,7.0575,2.5093,0.0000,-0.4000
29.0000,4.9148,7.0575,2.4893,0.0000,-0.4000
29.0500,4.9148,7.0575,2.4693,0.0000,-0.4000
29.1000,4.9148,7.0575,2.4493,0.0000,-0.4000
29.1500,4.9148,7.0575,2.4293,0.0000,-0.4000
29.2000,4.9148,7.0575,2.4093,0.0000,-0.4000
29.2500,4.9148,7.0575,2.3893,0.0000,-0.4000
29.3000,4.9148,7.0575,2.3693,0.0000,-0.4000
29.3500,4.9148,7.0575,2.3493,0.0000,-0.4000
29.4000,4.9148,7.0575,2.3293,0.0000,-0.4000
29.4500,4.9148,7.0575,2.3093,0.0000,-0.4000
29.5000,4.9148,7.0575,2.2893,0.0000,-0.4000
29.5500,4.9148,7.0575,2.2693,0.0000,-0.4000
29.6000,4.9148,7.0575,2.2493,0.0000,-0.4000
29.6500,4.9148,7.0575,2.2293,0.0000,-0.4000
29.7000,4.9148,7.0575,2.2093,0.0000,-0.4000
29.7500,4.9148,7.0575,2.1893,0.0000,-0.4000
29.8000,4.9148,7.0575,2.1693,0.0000,-0.4000
29.8500,4.9148,7.0575,2.1493,0.0000,-0.4000
29.9000,4.9148,7.0575,2.1293,0.0000,-0.4000
29.9500,4.9148,7.0575,2.1093,0.0000,-0.4000
30.0000,4.9148,7.0575,2.0893,0.0000,-0.4000
30.0500,4.9148,7.0575,2.0693,0.0000,-0.4000
30.1000,4.9148,7.0575,2.0493,0.0000,-0.4000
30.1500,4.9148,7.0575,2.0293,0.0000,-0.4000
30.2000,4.9148,7.0575,2.0093,0.0000,-0.4000
30.2500,4.9148,7.0575,1.9893,0.0000,-0.4000
30.3000,4.9148,7.0575,1.9693,0.0000,-0.4000
30.3500,4.9148,7.0575,1.9493,0.0000,-0.4000
30.4000,4.9148,7.0575,1.9293,0.0000,-0.1250
30.4500,4.9148,7.0575,1.9093,0.0000,-0.2500
30.5000,4.9148,7.0575,1.8893,0.1250,-0.3750
30.5500,4.9148,7.0575,1.8693,0.2500,-0.4000
30.6000,4.9148,7.0575,1.8493,0.2500,-0.3946
30.6500,4.9148,7.0575,1.8293,0.2500,-0.3766
30.7000,4.9148,7.0575,1.8093,0.2500,-0.3598
30.7500,4.9148,7.0575,1.7893,0.2500,-0.3440
30.8000,4.9148,7.0575,1.7693,0.2500,-0.3293
30.8500,4.9148,7.0575,1.7493,0.2500,-0.3156
30.9000,4.9148,7.0575,1.7293,0.2500,-0.3028
30.9500,4.9148,7.0575,1.7093,0.2500,-0.2909
31.0000,4.9148,7.0575,1.6893,0.2500,-0.2799
31.0000,4.9148,7.0575,1.6893,0.2500,-0.2697
31.0500,4.9148,7.0575,1.6830,0.2500,-0.2602
31.1000,4.9148,7.0575,1.6705,0.2500,-0.2516
31.1500,4.9142,7.0637,1.6518,0.2500,-0.2436
31.2000,4.9132,7.0762,1.6318,0.2500,-0.2364
31.2500,4.9124,7.0886,1.6121,0.2500,-0.2299
31.3000,4.9119,7.1011,1.5932,0.2500,-0.2242
31.3500,4.9116,7.1136,1.5752,0.2500,-0.2192
31.4000,4.9115,7.1261,1.5580,0.2500,-0.2149
31.4500,4.9117,7.1386,1.5416,0.2500,-0.2114
31.5000,4.9121,7.1511,1.5258,0.2500,-0.2087
31.5500,4.9126,7.1636,1.5107,0.2500,-0.2070
31.6000,4.9134,7.1761,1.4961,0.2500,-0.2062
31.6500,4.9143,7.1885,1.4821,0.2500,-0.2065
31.7000,4.9154,7.2010,1.4686,0.1250,-0.1250
31.7500,4.9167,7.2134,1.4556,0.2500,-0.2078
31.8000,4.9181,7.2258,1.4430,0.2500,-0.2119
31.8500,4.9197,7.2382,1.4309,0.2500,-0.2182
31.9000,4.9215,7.2506,1.4190,0.2500,-0.2272
31.9500,4.9234,7.2630,1.4075,0.2500,-0.2401
32.0000,4.9254,7.2753,1.3963,0.2500,-0.2584
32.0500,4.9276,7.2876,1.3854,0.2500,-0.2850
32.1000,4.9299,7.2999,1.3746,0.2500,-0.3250
32.1500,4.9323,7.3122,1.3641,0.2500,-0.3890
32.2000,4.9349,7.3244,1.3536,0.1250,-0.4000
32.2500,4.9376,7.3366,1.3433,0.0000,-0.4000
32.3000,4.9404,7.3488,1.3330,0.0000,-0.4000
32.3500,4.9433,7.3609,1.3226,0.0000,-0.4000
32.3500,4.9433,7.3609,1.3226,0.0000,-0.4000
32.4000,4.9449,7.3670,1.3164,0.0000,-0.4000
32.4500,4.9480,7.3791,1.3060,0.1250,-0.4000
32.5000,4.9513,7.3912,1.2954,0.0000,-0.4000
32.5500,4.9547,7.4032,1.2845,0.0000,-0.4000
32.6000,4.9582,7.4152,1.2731,0.0000,-0.4000
32.6500,4.9619,7.4271,1.2611,0.1250,-0.4000
32.7000,4.9657,7.4390,1.2482,0.0000,-0.4000
32.7500,4.9696,7.4509,1.2340,0.0000,-0.4000
32.8000,4.9738,7.4627,1.2177,0.0000,-0.4000
32.8500,4.9781,7.4744,1.1983,0.0000,-0.4000
32.9000,4.9804,7.4802,1.1783,0.0000,-0.4000
32.9500,4.9804,7.4802,1.1583,0.1250,-0.4000
33.0000,4.9804,7.4802,1.1383,0.0000,-0.4000
33.0500,4.9804,7.4802,1.1183,0.0000,-0.4000
33.1000,4.9804,7.4802,1.0983,0.0000,-0.4000
33.1500,4.9804,7.4802,1.0783,0.0000,-0.4000
33.2000,4.9833,7.4857,1.0583,0.0000,-0.4000
33.2500,4.9833,7.4857,1.0383,0.0000,-0.4000
33.3000,4.9833,7.4857,1.0183,0.0000,-0.4000
33.3500,4.9833,7.4857,0.9983,0.1250,-0.4000
33.4000,4.9867,7.4910,0.9783,0.0000,0.0000
33.4500,4.9867,7.4910,0.9583,0.0000,0.0000
33.5000,4.9867,7.4910,0.9383,0.0000,0.0000
33.5500,4.9867,7.4910,0.9183,0.0000,0.0000
33.6000,4.9867,7.4910,0.8983,0.0000,0.0000
33.6500,4.9867,7.4910,0.8783,0.0000,0.0000
33.7000,4.9907,7.4958,0.8583,0.0000,0.0000
33.7500,4.9907,7.4958,0.8383,0.0000,0.0000
33.8000,4.9907,7.4958,0.8183,0.0000,0.0000
33.8500,4.9907,7.4958,0.7983,0.0000,0.0000
33.9000,4.9907,7.4958,0.7783,0.0000,0.0000
33.9500,4.9907,7.4958,0.7583,0.0000,0.0000
34.0000,4.9907,7.4958,0.7383,0.0000,0.0000
34.0500,4.9907,7.4958,0.7183,0.0000,0.0000
34.1000,4.9954,7.4999,0.6983,0.0000,0.0000
