time,x,y,theta,v,omega
21.4000,14.5946,9.1205,-2.5228,0.2500,-0.0000
21.4500,14.5844,9.1133,-2.5228,0.2500,-0.0000
21.5000,14.5742,9.1060,-2.5228,0.2500,-0.0000
21.5500,14.5641,9.0987,-2.5228,0.2500,-0.0000
21.6000,14.5539,9.0915,-2.5228,0.2500,-0.0000
21.6500,14.5437,9.0842,-2.5228,0.2500,-0.0000
21.7000,14.5335,9.0770,-2.5228,0.2500,-0.0000
21.7500,14.5233,9.0697,-2.5228,0.2500,-0.0000
21.8000,14.5131,9.0625,-2.5228,0.2500,-0.0000
21.8500,14.5030,9.0552,-2.5228,0.2500,-0.0000
21.9000,14.4928,9.0480,-2.5228,0.2500,-0.0000
21.9500,14.4826,9.0407,-2.5228,0.2500,-0.0000
22.0000,14.4724,9.0335,-2.5228,0.2500,-0.0000
22.0500,14.4622,9.0262,-2.5228,0.1250,-0.0000
22.1000,14.4521,9.0190,-2.5228,0.2500,-0.0000
22.1500,14.4419,9.0117,-2.5228,0.2500,-0.0000
22.2000,14.4317,9.0045,-2.5228,0.2500,-0.0000
22.2500,14.4215,8.9972,-2.5228,0.2500,-0.0000
22.3000,14.4113,8.9900,-2.5228,0.2500,-0.0000
22.3500,14.4011,8.9827,-2.5228,0.2500,-0.0000
22.4000,14.3910,8.9755,-2.5228,0.2500,-0.0000
22.4500,14.3808,8.9682,-2.5228,0.2500,-0.0000
22.5000,14.3706,8.9610,-2.5228,0.2500,-0.0000
22.5500,14.3604,8.9537,-2.5228,0.2500,-0.0000
22.6000,14.3502,8.9465,-2.5228,0.2500,-0.0000
22.6000,14.3502,8.9465,-2.5228,0.2500,-0.0000
22.6500,14.3451,8.9429,-2.5228,0.2500,-0.0000
22.7000,14.3350,8.9356,-2.5228,0.2500,-0.0000
22.7500,14.3248,8.9284,-2.5228,0.2500,-0.0000
22.8000,14.3146,8.9211,-2.5228,0.2500,-0.0000
22.8500,14.3044,8.9138,-2.5228,0.2500,-0.0000
22.9000,14.2942,8.9066,-2.5228,0.2500,-0.0000
22.9500,14.2841,8.8993,-2.5228,0.2500,-0.0000
23.0000,14.2739,8.8921,-2.5228,0.2500,-0.0000
23.0500,14.2637,8.8848,-2.5228,0.2500,-0.0000
23.1000,14.2535,8.8776,-2.5228,0.2500,-0.0000
23.1500,14.2433,8.8703,-2.5228,0.2500,-0.0000
23.2000,14.2331,8.8631,-2.5228,0.2500,-0.0000
23.2500,14.2230,8.8558,-2.5228,0.1250,-0.0000
23.3000,14.2128,8.8486,-2.5228,0.2500,-0.0000
23.3500,14.2026,8.8413,-2.5228,0.2500,-0.0000
23.4000,14.1924,8.8341,-2.5228,0.2500,-0.0000
23.4500,14.1822,8.8268,-2.5228,0.2500,-0.0000
23.5000,14.1720,8.8196,-2.5228,0.2500,-0.0000
23.5500,14.1619,8.8123,-2.5228,0.2500,-0.0000
23.6000,14.1517,8.8051,-2.5228,0.2500,-0.0000
23.6500,14.1415,8.7978,-2.5228,0.2500,-0.0000
23.7000,14.1313,8.7906,-2.5228,0.2500,-0.0000
23.7500,14.1211,8.7833,-2.5228,0.2500,-0.0000
23.8000,14.1110,8.7761,-2.5228,0.2500,-0.0000
23.8500,14.1008,8.7688,-2.5228,0.2500,-0.0000
23.8500,14.1008,8.7688,-2.5228,0.2500,-0.0000
23.9000,14.0957,8.7652,-2.5228,0.2500,-0.0000
23.9500,14.0855,8.7580,-2.5228,0.2500,-0.0000
24.0000,14.0753,8.7507,-2.5228,0.2500,-0.0000
24.0500,14.0651,8.7435,-2.5228,0.2500,-0.0000
24.1000,14.0550,8.7362,-2.5228,0.2500,-0.0000
24.1500,14.0448,8.7289,-2.5228,0.2500,-0.0000
24.2000,14.0346,8.7217,-2.5228,0.2500,-0.0000
24.2500,14.0244,8.7144,-2.5228,0.2500,-0.0000
24.3000,14.0142,8.7072,-2.5228,0.2500,-0.0000
24.3500,14.0040,8.6999,-2.5228,0.2500,-0.0000
24.4000,13.9939,8.6927,-2.5228,0.2500,-0.0000
24.4500,13.9837,8.6854,-2.5228,0.1250,-0.0000
24.5000,13.9735,8.6782,-2.5228,0.2500,-0.0000
24.5500,13.9633,8.6709,-2.5228,0.2500,-0.0000
24.6000,13.9531,8.6637,-2.5228,0.2500,-0.0000
24.6500,13.9430,8.6564,-2.5228,0.2500,-0.0000
24.7000,13.9328,8.6492,-2.5228,0.2500,-0.0000
24.7500,13.9226,8.6419,-2.5228,0.2500,-0.0000
24.8000,13.9124,8.6347,-2.5228,0.2500,-0.0000
24.8500,13.9022,8.6274,-2.5228,0.2500,-0.0000
24.9000,13.8920,8.6202,-2.5228,0.2500,-0.0000
24.9500,13.8819,8.6129,-2.5228,0.2500,-0.0000
25.0000,13.8717,8.6057,-2.5228,0.2500,-0.0000
25.0500,13.8615,8.5984,-2.5228,0.2500,-0.0000
25.1000,13.8513,8.5912,-2.5228,0.2500,-0.0000
25.1000,13.8513,8.5912,-2.5228,0.2500,-0.0000
25.1500,13.8462,8.5876,-2.5228,0.2500,-0.0000
25.2000,13.8360,8.5803,-2.5228,0.2500,-0.0000
25.2500,13.8259,8.5731,-2.5228,0.2500,-0.0000
25.3000,13.8157,8.5658,-2.5228,0.2500,-0.0000
25.3500,13.8055,8.5586,-2.5228,0.2500,-0.0000
25.4000,13.7953,8.5513,-2.5228,0.2500,-0.0000
25.4500,13.7851,8.5440,-2.5228,0.2500,-0.0000
25.5000,13.7749,8.5368,-2.5228,0.2500,-0.0000
25.5500,13.7648,8.5295,-2.5228,0.2500,-0.0000
25.6000,13.7546,8.5223,-2.5228,0.2500,-0.0000
25.6500,13.7444,8.5150,-2.5228,0.1250,-0.0000
25.7000,13.7342,8.5078,-2.5228,0.2500,-0.0000
25.7500,13.7240,8.5005,-2.5228,0.2500,-0.0000
25.8000,13.7139,8.4933,-2.5228,0.2500,-0.0000
25.8500,13.7037,8.4860,-2.5228,0.2500,-0.0000
25.9000,13.6935,8.4788,-2.5228,0.2500,-0.0000
25.9500,13.6833,8.4715,-2.5228,0.2500,-0.0000
26.0000,13.6731,8.4643,-2.5228,0.2500,-0.0000
26.0500,13.6629,8.4570,-2.5228,0.2500,-0.0000
26.1000,13.6528,8.4498,-2.5228,0.2500,-0.0000
26.1500,13.6426,8.4425,-2.5228,0.2500,-0.0000
26.2000,13.6324,8.4353,-2.5228,0.2500,-0.0000
26.2500,13.6222,8.4280,-2.5228,0.2500,-0.0000
26.3000,13.6120,8.4208,-2.5228,0.2500,-0.0000
26.3500,13.6019,8.4135,-2.5228,0.2500,-0.0000
26.3500,13.6019,8.4135,-2.5228,0.2500,-0.0000
26.4000,13.5968,8.4099,-2.5228,0.2500,-0.0000
26.4500,13.5866,8.4027,-2.5228,0.2500,-0.0000
26.5000,13.5764,8.3954,-2.5228,0.2500,-0.0000
26.5500,13.5662,8.3882,-2.5228,0.2500,-0.0000
26.6000,13.5560,8.3809,-2.5228,0.2500,-0.0000
26.6500,13.5459,8.3737,-2.5228,0.2500,-0.0000
26.7000,13.5357,8.3664,-2.5228,0.2500,-0.0000
26.7500,13.5255,8.3592,-2.5228,0.2500,-0.0000
26.8000,13.5153,8.3519,-2.5228,0.2500,-0.0000
26.8500,13.5051,8.3446,-2.5228,0.1250,-0.0000
26.9000,13.4949,8.3374,-2.5228,0.2500,-0.0000
26.9500,13.4848,8.3301,-2.5228,0.2500,-0.0000
27.0000,13.4746,8.3229,-2.5228,0.2500,-0.0000
27.0500,13.4644,8.3156,-2.5228,0.2500,-0.0000
27.1000,13.4542,8.3084,-2.5228,0.2500,-0.0000
27.1500,13.4440,8.3011,-2.5228,0.2500,-0.0000
27.2000,13.4339,8.2939,-2.5228,0.2500,-0.0000
27.2500,13.4237,8.2866,-2.5228,0.2500,-0.0000
27.3000,13.4135,8.2794,-2.5228,0.2500,-0.0000
27.3500,13.4033,8.2721,-2.5228,0.2500,-0.0000
27.4000,13.3931,8.2649,-2.5228,0.2500,-0.0000
27.4500,13.3829,8.2576,-2.5228,0.2500,-0.0000
27.5000,13.3728,8.2504,-2.5228,0.2500,-0.0000
27.5500,13.3626,8.2431,-2.5228,0.2500,-0.0000
27.6000,13.3524,8.2359,-2.5228,0.2500,-0.0000
27.6000,13.3524,8.2359,-2.5228,0.2500,-0.0000
27.6500,13.3473,8.2323,-2.5228,0.2500,-0.0000
27.7000,13.3371,8.2250,-2.5228,0.2500,-0.0000
27.7500,13.3269,8.2178,-2.5228,0.2500,-0.0000
27.8000,13.3168,8.2105,-2.5228,0.2500,-0.0000
27.8500,13.3066,8.2033,-2.5228,0.2500,-0.0000
27.9000,13.2964,8.1960,-2.5228,0.2500,-0.0000
27.9500,13.2862,8.1888,-2.5228,0.2500,-0.0000
28.0000,13.2760,8.1815,-2.5228,0.2500,-0.0000
28.0500,13.2658,8.1743,-2.5228,0.1250,-0.0000
28.1000,13.2557,8.1670,-2.5228,0.2500,-0.0000
28.1500,13.2455,8.1597,-2.5228,0.2500,-0.0000
28.2000,13.2353,8.1525,-2.5228,0.2500,-0.0000
28.2500,13.2251,8.1452,-2.5228,0.2500,-0.0000
28.3000,13.2149,8.1380,-2.5228,0.2500,-0.0000
28.3500,13.2048,8.1307,-2.5228,0.2500,-0.0000
28.4000,13.1946,8.1235,-2.5228,0.2500,-0.0000
28.4500,13.1844,8.1162,-2.5228,0.2500,-0.0000
28.5000,13.1742,8.1090,-2.5228,0.2500,-0.0000
28.5500,13.1640,8.1017,-2.5228,0.2500,-0.0000
28.6000,13.1538,8.0945,-2.5228,0.2500,-0.0000
28.6500,13.1437,8.0872,-2.5228,0.2500,-0.0000
28.7000,13.1335,8.0800,-2.5228,0.2500,-0.0000
28.7500,13.1233,8.0727,-2.5228,0.2500,-0.0000
28.8000,13.1131,8.0655,-2.5228,0.2500,-0.0000
28.8500,13.1029,8.0582,-2.5228,0.2500,-0.0000
28.8500,13.1029,8.0582,-2.5228,0.2500,-0.0000
28.9000,13.0978,8.0546,-2.5228,0.2500,-0.0000
28.9500,13.0877,8.0474,-2.5228,0.2500,-0.0000
29.0000,13.0775,8.0401,-2.5228,0.2500,-0.0000
29.0500,13.0673,8.0329,-2.5228,0.2500,-0.0000
29.1000,13.0571,8.0256,-2.5228,0.2500,-0.0000
29.1500,13.0469,8.0184,-2.5228,0.2500,-0.0000
29.2000,13.0368,8.0111,-2.5228,0.2500,-0.0000
29.2500,13.0266,8.0039,-2.5228,0.1250,-0.0000
29.3000,13.0164,7.9966,-2.5228,0.2500,-0.0000
29.3500,13.0062,7.9894,-2.5228,0.2500,-0.0000
29.4000,12.9960,7.9821,-2.5228,0.2500,-0.0000
29.4500,12.9858,7.9748,-2.5228,0.2500,-0.0000
29.5000,12.9757,7.9676,-2.5228,0.2500,-0.0000
29.5500,12.9655,7.9603,-2.5228,0.2500,-0.0000
29.6000,12.9553,7.9531,-2.5228,0.2500,-0.0000
29.6500,12.9451,7.9458,-2.5228,0.2500,-0.0000
29.7000,12.9349,7.9386,-2.5228,0.2500,-0.0000
29.7500,12.9247,7.9313,-2.5228,0.2500,-0.0000
29.8000,12.9146,7.9241,-2.5228,0.2500,-0.0000
29.8500,12.9044,7.9168,-2.5228,0.2500,-0.0000
29.9000,12.8942,7.9096,-2.5228,0.2500,-0.0000
29.9500,12.8840,7.9023,-2.5228,0.2500,-0.0000
30.0000,12.8738,7.8951,-2.5228,0.2500,-0.0000
30.0500,12.8637,7.8878,-2.5228,0.2500,-0.0000
30.1000,12.8535,7.8806,-2.5228,0.2500,-0.0000
30.1000,12.8535,7.8806,-2.5228,0.2500,-0.0000
30.1500,12.8484,7.8770,-2.5228,0.2500,-0.0000
30.2000,12.8382,7.8697,-2.5228,0.2500,-0.0000
30.2500,12.8280,7.8625,-2.5228,0.2500,-0.0000
30.3000,12.8178,7.8552,-2.5228,0.2500,-0.0000
30.3500,12.8077,7.8480,-2.5228,0.2500,-0.0000
30.4000,12.7975,7.8407,-2.5228,0.2500,-0.0000
30.4500,12.7873,7.8335,-2.5228,0.1250,-0.0000
30.5000,12.7771,7.8262,-2.5228,0.2500,-0.0000
30.5500,12.7669,7.8190,-2.5228,0.2500,-0.0000
30.6000,12.7567,7.8117,-2.5228,0.2500,-0.0000
30.6500,12.7466,7.8045,-2.5228,0.2500,-0.0000
30.7000,12.7364,7.7972,-2.5228,0.2500,-0.0000
30.7500,12.7262,7.7900,-2.5228,0.2500,-0.0000
30.8000,12.7160,7.7827,-2.5228,0.2500,-0.0000
30.8500,12.7058,7.7754,-2.5228,0.2500,-0.0000
30.9000,12.6957,7.7682,-2.5228,0.2500,-0.0000
30.9500,12.6855,7.7609,-2.5228,0.2500,-0.0000
31.0000,12.6753,7.7537,-2.5228,0.2500,-0.0000
31.0500,12.6651,7.7464,-2.5228,0.2500,-0.0000
31.1000,12.6549,7.7392,-2.5228,0.2500,-0.0000
31.1500,12.6447,7.7319,-2.5228,0.2500,-0.0000
31.2000,12.6346,7.7247,-2.5228,0.2500,-0.0000
31.2500,12.6244,7.7174,-2.5228,0.2500,-0.0000
31.3000,12.6142,7.7102,-2.5228,0.2500,-0.0000
31.3500,12.6040,7.7029,-2.5228,0.2500,-0.0000
31.3500,12.6040,7.7029,-2.5228,0.2500,-0.0000
31.4000,12.5989,7.6993,-2.5228,0.2500,-0.0000
31.4500,12.5887,7.6921,-2.5228,0.2500,-0.0000
31.5000,12.5786,7.6848,-2.5228,0.2500,-0.0000
31.5500,12.5684,7.6776,-2.5228,0.2500,-0.0000
31.6000,12.5582,7.6703,-2.5228,0.2500,-0.0000
31.6500,12.5480,7.6631,-2.5228,0.1250,-0.0000
31.7000,12.5378,7.6558,-2.5228,0.2500,-0.0000
31.7500,12.5277,7.6486,-2.5228,0.2500,-0.0000
31.8000,12.5175,7.6413,-2.5228,0.2500,-0.0000
31.8500,12.5073,7.6341,-2.5228,0.2500,-0.0000
31.9000,12.4971,7.6268,-2.5228,0.2500,-0.0000
31.9500,12.4869,7.6196,-2.5228,0.2500,-0.0000
32.0000,12.4767,7.6123,-2.5228,0.2500,-0.0000
32.0500,12.4666,7.6051,-2.5228,0.2500,-0.0000
32.1000,12.4564,7.5978,-2.5228,0.2500,-0.0000
32.1500,12.4462,7.5905,-2.5228,0.2500,-0.0000
32.2000,12.4360,7.5833,-2.5228,0.2500,-0.0000
32.2500,12.4258,7.5760,-2.5228,0.2500,-0.0000
32.3000,12.4156,7.5688,-2.5228,0.2500,-0.0000
32.3500,12.4055,7.5615,-2.5228,0.2500,-0.0000
32.4000,12.3953,7.5543,-2.5228,0.2500,-0.0000
32.4500,12.3851,7.5470,-2.5228,0.2500,-0.0000
32.5000,12.3749,7.5398,-2.5228,0.2500,-0.0000
32.5500,12.3647,7.5325,-2.5228,0.2500,-0.0000
32.6000,12.3546,7.5253,-2.5228,0.2500,-0.0000
32.6000,12.3546,7.5253,-2.5228,0.2500,-0.0000
32.6500,12.3495,7.5217,-2.5228,0.2500,-0.0000
32.7000,12.3393,7.5144,-2.5228,0.2500,-0.0000
32.7500,12.3291,7.5072,-2.5228,0.2500,-0.0000
32.8000,12.3189,7.4999,-2.5228,0.2500,-0.0000
32.8500,12.3087,7.4927,-2.5228,0.1250,-0.0000
32.9000,12.2986,7.4854,-2.5228,0.2500,-0.0000
32.9500,12.2884,7.4782,-2.5228,0.2500,-0.0000
33.0000,12.2782,7.4709,-2.5228,0.2500,-0.0000
33.0500,12.2680,7.4637,-2.5228,0.2500,-0.0000
33.1000,12.2578,7.4564,-2.5228,0.2500,-0.0000
33.1500,12.2476,7.4492,-2.5228,0.2500,-0.0000
33.2000,12.2375,7.4419,-2.5228,0.2500,-0.0000
33.2500,12.2273,7.4347,-2.5228,0.2500,-0.0000
33.3000,12.2171,7.4274,-2.5228,0.2500,-0.0000
33.3500,12.2069,7.4202,-2.5228,0.2500,-0.0000
33.4000,12.1967,7.4129,-2.5228,0.2500,-0.0000
33.4500,12.1866,7.4056,-2.5228,0.2500,-0.0000
33.5000,12.1764,7.3984,-2.5228,0.2500,-0.0000
33.5500,12.1662,7.3911,-2.5228,0.2500,-0.0000
33.6000,12.1560,7.3839,-2.5228,0.2500,-0.0000
33.6500,12.1458,7.3766,-2.5228,0.2500,-0.0000
33.7000,12.1356,7.3694,-2.5228,0.2500,-0.0000
33.7500,12.1255,7.3621,-2.5228,0.2500,-0.0000
33.8000,12.1153,7.3549,-2.5228,0.2500,-0.0000
33.8500,12.1051,7.3476,-2.5228,0.2500,-0.0000
33.8500,12.1051,7.3476,-2.5228,0.2500,-0.0000
33.9000,12.1000,7.3440,-2.5228,0.2500,-0.0000
33.9500,12.0898,7.3368,-2.5228,0.2500,-0.0000
34.0000,12.0796,7.3295,-2.5228,0.2500,-0.0000
34.0500,12.0695,7.3223,-2.5228,0.1250,-0.0000
34.1000,12.0593,7.3150,-2.5228,0.2500,-0.0000
34.1500,12.0491,7.3078,-2.5228,0.2500,-0.0000
34.2000,12.0389,7.3005,-2.5228,0.2500,-0.0000
34.2500,12.0287,7.2933,-2.5228,0.2500,-0.0000
34.3000,12.0185,7.2860,-2.5228,0.2500,-0.0000
34.3500,12.0084,7.2788,-2.5228,0.2500,-0.0000
34.4000,11.9982,7.2715,-2.5228,0.2500,-0.0000
34.4500,11.9880,7.2643,-2.5228,0.2500,-0.0000
34.5000,11.9778,7.2570,-2.5228,0.2500,-0.0000
34.5500,11.9676,7.2498,-2.5228,0.2500,-0.0000
34.6000,11.9575,7.2425,-2.5228,0.2500,-0.0000
34.6500,11.9473,7.2353,-2.5228,0.2500,-0.0000
34.7000,11.9371,7.2280,-2.5228,0.2500,-0.0000
34.7500,11.9269,7.2208,-2.5228,0.2500,-0.0000
34.8000,11.9167,7.2135,-2.5228,0.2500,-0.0000
34.8500,11.9065,7.2062,-2.5228,0.2500,-0.0000
34.9000,11.8964,7.1990,-2.5228,0.2500,-0.0000
34.9500,11.8862,7.1917,-2.5228,0.2500,-0.0000
35.0000,11.8760,7.1845,-2.5228,0.2500,-0.0000
35.0500,11.8658,7.1772,-2.5228,0.2500,-0.0000
35.1000,11.8556,7.1700,-2.5228,0.2500,-0.0000
35.1000,11.8556,7.1700,-2.5228,0.2500,-0.0000
35.1500,11.8505,7.1664,-2.5228,0.2500,-0.0000
35.2000,11.8404,7.1591,-2.5228,0.2500,-0.0000
35.2500,11.8302,7.1519,-2.5228,0.1250,-0.0000
35.3000,11.8200,7.1446,-2.5228,0.2500,-0.0000
35.3500,11.8098,7.1374,-2.5228,0.2500,-0.0000
35.4000,11.7996,7.1301,-2.5228,0.2500,-0.0000
35.4500,11.7895,7.1229,-2.5228,0.2500,-0.0000
35.5000,11.7793,7.1156,-2.5228,0.2500,-0.0000
35.5500,11.7691,7.1084,-2.5228,0.2500,-0.0000
35.6000,11.7589,7.1011,-2.5228,0.2500,-0.0000
35.6500,11.7487,7.0939,-2.5228,0.2500,-0.0000
35.7000,11.7385,7.0866,-2.5228,0.2500,-0.0000
35.7500,11.7284,7.0794,-2.5228,0.2500,-0.0000
35.8000,11.7182,7.0721,-2.5228,0.2500,-0.0000
35.8500,11.7080,7.0649,-2.5228,0.2500,-0.0000
35.9000,11.6978,7.0576,-2.5228,0.2500,-0.0000
35.9500,11.6876,7.0504,-2.5228,0.2500,-0.0000
36.0000,11.6775,7.0431,-2.5228,0.2500,-0.0000
36.0500,11.6673,7.0359,-2.5228,0.2500,-0.0000
36.1000,11.6571,7.0286,-2.5228,0.2500,-0.0000
36.1500,11.6469,7.0213,-2.5228,0.2500,-0.0000
36.2000,11.6367,7.0141,-2.5228,0.2500,-0.0000
36.2500,11.6265,7.0068,-2.5228,0.2500,-0.0000
36.3000,11.6164,6.9996,-2.5228,0.2500,-0.0000
36.3500,11.6062,6.9923,-2.5228,0.2500,-0.0000
36.3500,11.6062,6.9923,-2.5228,0.2500,-0.0000
36.4000,11.6011,6.9887,-2.5228,0.2500,-0.0000
36.4500,11.5909,6.9815,-2.5228,0.1250,-0.0000
36.5000,11.5807,6.9742,-2.5228,0.2500,-0.0000
36.5500,11.5705,6.9670,-2.5228,0.2500,-0.0000
36.6000,11.5604,6.9597,-2.5228,0.2500,-0.0000
36.6500,11.5502,6.9525,-2.5228,0.2500,-0.0000
36.7000,11.5400,6.9452,-2.5228,0.2500,-0.0000
36.7500,11.5298,6.9380,-2.5228,0.2500,-0.0000
36.8000,11.5196,6.9307,-2.5228,0.2500,-0.0000
36.8500,11.5094,6.9235,-2.5228,0.2500,-0.0000
36.9000,11.4993,6.9162,-2.5228,0.2500,-0.0000
36.9500,11.4891,6.9090,-2.5228,0.2500,-0.0000
37.0000,11.4789,6.9017,-2.5228,0.2500,-0.0000
37.0500,11.4687,6.8945,-2.5228,0.2500,-0.0000
37.1000,11.4585,6.8872,-2.5228,0.2500,-0.0000
37.1500,11.4484,6.8800,-2.5228,0.2500,-0.0000
37.2000,11.4382,6.8727,-2.5228,0.2500,-0.0000
37.2500,11.4280,6.8655,-2.5228,0.2500,-0.0000
37.3000,11.4178,6.8582,-2.5228,0.2500,-0.0000
37.3500,11.4076,6.8510,-2.5228,0.2500,-0.0000
37.4000,11.3974,6.8437,-2.5228,0.2500,-0.0000
37.4500,11.3873,6.8364,-2.5228,0.2500,-0.0000
37.5000,11.3771,6.8292,-2.5228,0.2500,-0.0000
37.5500,11.3669,6.8219,-2.5228,0.2500,-0.0000
37.6000,11.3567,6.8147,-2.5228,0.2500,-0.0000
37.6000,11.3567,6.8147,-2.5228,0.2500,-0.0000
37.6500,11.3516,6.8111,-2.5228,0.1250,-0.0000
37.7000,11.3414,6.8038,-2.5228,0.2500,-0.0000
37.7500,11.3313,6.7966,-2.5228,0.2500,-0.0000
37.8000,11.3211,6.7893,-2.5228,0.2500,-0.0000
37.8500,11.3109,6.7821,-2.5228,0.2500,-0.0000
37.9000,11.3007,6.7748,-2.5228,0.2500,-0.0000
37.9500,11.2905,6.7676,-2.5228,0.2500,-0.0000
38.0000,11.2804,6.7603,-2.5228,0.2500,-0.0000
38.0500,11.2702,6.7531,-2.5228,0.2500,-0.0000
38.1000,11.2600,6.7458,-2.5228,0.2500,-0.0000
38.1500,11.2498,6.7386,-2.5228,0.2500,-0.0000
38.2000,11.2396,6.7313,-2.5228,0.2500,-0.0000
38.2500,11.2294,6.7241,-2.5228,0.2500,-0.0000
38.3000,11.2193,6.7168,-2.5228,0.2500,-0.0000
38.3500,11.2091,6.7096,-2.5228,0.2500,-0.0000
38.4000,11.1989,6.7023,-2.5228,0.2500,-0.0000
38.4500,11.1887,6.6951,-2.5228,0.2500,-0.0000
38.5000,11.1785,6.6878,-2.5228,0.2500,-0.0000
38.5500,11.1684,6.6806,-2.5228,0.2500,-0.0000
38.6000,11.1582,6.6733,-2.5228,0.2500,-0.0000
38.6500,11.1480,6.6661,-2.5228,0.2500,-0.0000
38.7000,11.1378,6.6588,-2.5228,0.2500,-0.0000
38.7500,11.1276,6.6516,-2.5228,0.2500,-0.0000
38.8000,11.1174,6.6443,-2.5228,0.2500,-0.0000
38.8500,11.1073,6.6370,-2.5228,0.2500,-0.0000
38.8500,11.1073,6.6370,-2.5228,0.1250,-0.0000
38.9000,11.1022,6.6334,-2.5228,0.2500,-0.0000
38.9500,11.0920,6.6262,-2.5228,0.2500,-0.0000
39.0000,11.0818,6.6189,-2.5228,0.2500,-0.0000
39.0500,11.0716,6.6117,-2.5228,0.2500,-0.0000
39.1000,11.0614,6.6044,-2.5228,0.2500,-0.0000
39.1500,11.0513,6.5972,-2.5228,0.2500,-0.0000
39.2000,11.0411,6.5899,-2.5228,0.2500,-0.0000
39.2500,11.0309,6.5827,-2.5228,0.2500,-0.0000
39.3000,11.0207,6.5754,-2.5228,0.2500,-0.0000
39.3500,11.0105,6.5682,-2.5228,0.2500,-0.0000
39.4000,11.0003,6.5609,-2.5228,0.2500,-0.0000
39.4500,10.9902,6.5537,-2.5228,0.2500,-0.0000
39.5000,10.9800,6.5464,-2.5228,0.2500,-0.0000
39.5500,10.9698,6.5392,-2.5228,0.2500,-0.0000
39.6000,10.9596,6.5319,-2.5228,0.2500,-0.0000
39.6500,10.9494,6.5247,-2.5228,0.2500,-0.0000
39.7000,10.9393,6.5174,-2.5228,0.2500,-0.0000
39.7500,10.9291,6.5102,-2.5228,0.2500,-0.0000
39.8000,10.9189,6.5029,-2.5228,0.2500,-0.0000
39.8500,10.9087,6.4957,-2.5228,0.2500,-0.0000
39.9000,10.8985,6.4884,-2.5228,0.2500,-0.0000
39.9500,10.8883,6.4812,-2.5228,0.2500,-0.0000
40.0000,10.8782,6.4739,-2.5228,0.2500,-0.0000
40.0500,10.8680,6.4667,-2.5228,0.2500,-0.0000
40.1000,10.8578,6.4594,-2.5228,0.1250,-0.0000
40.1000,10.8578,6.4594,-2.5228,0.2500,-0.0000
40.1500,10.8527,6.4558,-2.5228,0.2500,-0.0000
40.2000,10.8425,6.4485,-2.5228,0.2500,-0.0000
40.2500,10.8323,6.4413,-2.5228,0.2500,-0.0000
40.3000,10.8222,6.4340,-2.5228,0.2500,-0.0000
40.3500,10.8120,6.4268,-2.5228,0.2500,-0.0000
40.4000,10.8018,6.4195,-2.5228,0.2500,-0.0000
40.4500,10.7916,6.4123,-2.5228,0.2500,-0.0000
40.5000,10.7814,6.4050,-2.5228,0.2500,-0.0000
40.5500,10.7713,6.3978,-2.5228,0.2500,-0.0000
40.6000,10.7611,6.3905,-2.5228,0.2500,-0.0000
40.6500,10.7509,6.3833,-2.5228,0.2500,-0.0000
40.7000,10.7407,6.3760,-2.5228,0.2500,-0.0000
40.7500,10.7305,6.3688,-2.5228,0.2500,-0.0000
40.8000,10.7203,6.3615,-2.5228,0.2500,-0.0000
40.8500,10.7102,6.3543,-2.5228,0.2500,-0.0000
40.9000,10.7000,6.3470,-2.5228,0.2500,-0.0000
40.9500,10.6898,6.3398,-2.5228,0.2500,-0.0000
41.0000,10.6796,6.3325,-2.5228,0.2500,-0.0000
41.0500,10.6694,6.3253,-2.5228,0.2500,-0.0000
41.1000,10.6592,6.3180,-2.5228,0.2500,-0.0000
41.1500,10.6491,6.3108,-2.5228,0.2500,-0.0000
41.2000,10.6389,6.3035,-2.5228,0.2500,-0.0000
41.2500,10.6287,6.2963,-2.5228,0.2500,-0.0000
41.3000,10.6185,6.2890,-2.5228,0.1250,-0.0000
41.3500,10.6083,6.2818,-2.5228,0.2500,-0.0000
41.3500,10.6083,6.2818,-2.5228,0.2500,-0.0000
41.4000,10.6032,6.2781,-2.5228,0.2500,-0.0000
41.4500,10.5931,6.2709,-2.5228,0.2500,-0.0000
41.5000,10.5829,6.2636,-2.5228,0.2500,-0.0000
41.5500,10.5727,6.2564,-2.5228,0.2500,-0.0000
41.6000,10.5625,6.2491,-2.5228,0.2500,-0.0000
41.6500,10.5523,6.2419,-2.5228,0.2500,-0.0000
41.7000,10.5422,6.2346,-2.5228,0.2500,-0.0000
41.7500,10.5320,6.2274,-2.5228,0.2500,-0.0000
41.8000,10.5218,6.2201,-2.5228,0.2500,-0.0000
41.8500,10.5116,6.2129,-2.5228,0.2500,-0.0000
41.9000,10.5014,6.2056,-2.5228,0.2500,-0.0000
41.9500,10.4912,6.1984,-2.5228,0.2500,-0.0000
42.0000,10.4811,6.1911,-2.5228,0.2500,-0.0000
42.0500,10.4709,6.1839,-2.5228,0.2500,-0.0000
42.1000,10.4607,6.1766,-2.5228,0.2500,-0.0000
42.1500,10.4505,6.1694,-2.5228,0.2500,-0.0000
42.2000,10.4403,6.1621,-2.5228,0.2500,-0.0000
42.2500,10.4302,6.1549,-2.5228,0.2500,-0.0000
42.3000,10.4200,6.1476,-2.5228,0.2500,-0.0000
42.3500,10.4098,6.1404,-2.5228,0.2500,-0.0000
42.4000,10.3996,6.1331,-2.5228,0.2500,-0.0000
