time,x,y,vx,vy
24.9000,16.0628,10.0951,-0.1242,-0.2169
24.9500,16.0566,10.0843,-0.1242,-0.2169
25.0000,16.0504,10.0734,-0.0621,-0.1085
25.0500,16.0442,10.0626,-0.0000,-0.0000
25.1000,16.0380,10.0517,-0.0621,-0.1085
25.1500,16.0318,10.0409,-0.1242,-0.2169
25.2000,16.0255,10.0300,-0.1242,-0.2169
25.2500,16.0193,10.0192,-0.1242,-0.2169
25.3000,16.0131,10.0083,-0.1242,-0.2169
25.3500,16.0069,9.9975,-0.1242,-0.2169
25.4000,16.0007,9.9866,-0.1242,-0.2169
25.4500,15.9945,9.9758,-0.1242,-0.2169
25.5000,15.9883,9.9650,-0.1242,-0.2169
25.5500,15.9821,9.9541,-0.1242,-0.2169
25.6000,15.9758,9.9433,-0.1242,-0.2169
25.6500,15.9696,9.9324,-0.1242,-0.2169
25.7000,15.9634,9.9216,-0.1242,-0.2169
25.7500,15.9572,9.9107,-0.1242,-0.2169
25.8000,15.9510,9.8999,-0.1242,-0.2169
25.8500,15.9448,9.8890,-0.1242,-0.2169
25.9000,15.9386,9.8782,-0.1242,-0.2169
25.9500,15.9339,9.8700,-0.1242,-0.2169
26.0000,15.9324,9.8673,-0.1242,-0.2169
26.0000,15.9324,9.8673,-0.1242,-0.2169
26.0500,15.9308,9.8646,-0.1242,-0.2169
26.1000,15.9262,9.8565,-0.1242,-0.2169
26.1500,15.9199,9.8456,-0.1242,-0.2169
26.2000,15.9137,9.8348,-0.1242,-0.2169
26.2500,15.9075,9.8239,-0.0621,-0.1085
26.3000,15.9013,9.8131,-0.0000,-0.0000
26.3500,15.8951,9.8022,-0.0621,-0.1085
26.4000,15.8889,9.7914,-0.1242,-0.2169
26.4500,15.8827,9.7805,-0.1242,-0.2169
26.5000,15.8765,9.7697,-0.1242,-0.2169
26.5500,15.8703,9.7589,-0.1242,-0.2169
26.6000,15.8640,9.7480,-0.1242,-0.2169
26.6500,15.8578,9.7372,-0.1242,-0.2169
26.7000,15.8516,9.7263,-0.1242,-0.2169
26.7500,15.8454,9.7155,-0.1242,-0.2169
26.8000,15.8392,9.7046,-0.1242,-0.2169
26.8500,15.8330,9.6938,-0.1242,-0.2169
26.9000,15.8268,9.6829,-0.1242,-0.2169
26.9500,15.8206,9.6721,-0.1242,-0.2169
27.0000,15.8143,9.6612,-0.1242,-0.2169
27.0500,15.8081,9.6504,-0.1242,-0.2169
27.1000,15.8019,9.6395,-0.1242,-0.2169
27.1500,15.7957,9.6287,-0.1242,-0.2169
27.2000,15.7895,9.6178,-0.1242,-0.2169
27.2500,15.7848,9.6097,-0.1242,-0.2169
27.3000,15.7833,9.6070,-0.1242,-0.2169
27.3000,15.7833,9.6070,-0.1242,-0.2169
27.3500,15.7817,9.6043,-0.1242,-0.2169
27.4000,15.7771,9.5961,-0.1242,-0.2169
27.4500,15.7709,9.5853,-0.1242,-0.2169
27.5000,15.7647,9.5744,-0.0621,-0.1085
27.5500,15.7584,9.5636,-0.0000,-0.0000
27.6000,15.7522,9.5527,-0.0621,-0.1085
27.6500,15.7460,9.5419,-0.1242,-0.2169
27.7000,15.7398,9.5311,-0.1242,-0.2169
27.7500,15.7336,9.5202,-0.1242,-0.2169
27.8000,15.7274,9.5094,-0.1242,-0.2169
27.8500,15.7212,9.4985,-0.1242,-0.2169
27.9000,15.7150,9.4877,-0.1242,-0.2169
27.9500,15.7088,9.4768,-0.1242,-0.2169
28.0000,15.7025,9.4660,-0.1242,-0.2169
28.0500,15.6963,9.4551,-0.1242,-0.2169
28.1000,15.6901,9.4443,-0.1242,-0.2169
28.1500,15.6839,9.4334,-0.1242,-0.2169
28.2000,15.6777,9.4226,-0.1242,-0.2169
28.2500,15.6715,9.4117,-0.1242,-0.2169
28.3000,15.6653,9.4009,-0.1242,-0.2169
28.3500,15.6591,9.3900,-0.1242,-0.2169
28.4000,15.6529,9.3792,-0.1242,-0.2169
28.4500,15.6466,9.3683,-0.1242,-0.2169
28.5000,15.6404,9.3575,-0.1242,-0.2169
28.5500,15.6358,9.3494,-0.1242,-0.2169
28.6000,15.6342,9.3466,-0.1242,-0.2169
28.6000,15.6342,9.3466,-0.1242,-0.2169
28.6500,15.6327,9.3439,-0.1242,-0.2169
28.7000,15.6280,9.3358,-0.1242,-0.2169
28.7500,15.6218,9.3250,-0.0621,-0.1085
28.8000,15.6156,9.3141,-0.0000,-0.0000
28.8500,15.6094,9.3033,-0.0621,-0.1085
28.9000,15.6032,9.2924,-0.1242,-0.2169
28.9500,15.5969,9.2816,-0.1242,-0.2169
29.0000,15.5907,9.2707,-0.1242,-0.2169
29.0500,15.5845,9.2599,-0.1242,-0.2169
29.1000,15.5783,9.2490,-0.1242,-0.2169
29.1500,15.5721,9.2382,-0.1242,-0.2169
29.2000,15.5659,9.2273,-0.1242,-0.2169
29.2500,15.5597,9.2165,-0.1242,-0.2169
29.3000,15.5535,9.2056,-0.1242,-0.2169
29.3500,15.5473,9.1948,-0.1242,-0.2169
29.4000,15.5410,9.1839,-0.1242,-0.2169
29.4500,15.5348,9.1731,-0.1242,-0.2169
29.5000,15.5286,9.1622,-0.1242,-0.2169
29.5500,15.5224,9.1514,-0.1242,-0.2169
29.6000,15.5162,9.1405,-0.1242,-0.2169
29.6500,15.5100,9.1297,-0.1242,-0.2169
29.7000,15.5038,9.1189,-0.1242,-0.2169
29.7500,15.4976,9.1080,-0.1242,-0.2169
29.8000,15.4914,9.0972,-0.1242,-0.2169
29.8500,15.4867,9.0890,-0.1242,-0.2169
29.9000,15.4851,9.0863,-0.1242,-0.2169
29.9000,15.4851,9.0863,-0.1242,-0.2169
29.9500,15.4836,9.0836,-0.1242,-0.2169
30.0000,15.4789,9.0755,-0.0621,-0.1085
30.0500,15.4727,9.0646,-0.0000,-0.0000
30.1000,15.4665,9.0538,-0.0621,-0.1085
30.1500,15.4603,9.0429,-0.1242,-0.2169
30.2000,15.4541,9.0321,-0.1242,-0.2169
30.2500,15.4479,9.0212,-0.1242,-0.2169
30.3000,15.4417,9.0104,-0.1242,-0.2169
30.3500,15.4354,8.9995,-0.1242,-0.2169
30.4000,15.4292,8.9887,-0.1242,-0.2169
30.4500,15.4230,8.9778,-0.1242,-0.2169
30.5000,15.4168,8.9670,-0.1242,-0.2169
30.5500,15.4106,8.9561,-0.1242,-0.2169
30.6000,15.4044,8.9453,-0.1242,-0.2169
30.6500,15.3982,8.9344,-0.1242,-0.2169
30.7000,15.3920,8.9236,-0.1242,-0.2169
30.7500,15.3858,8.9127,-0.1242,-0.2169
30.8000,15.3795,8.9019,-0.1242,-0.2169
30.8500,15.3733,8.8911,-0.1242,-0.2169
30.9000,15.3671,8.8802,-0.1242,-0.2169
30.9500,15.3609,8.8694,-0.1242,-0.2169
31.0000,15.3547,8.8585,-0.1242,-0.2169
31.0500,15.3485,8.8477,-0.1242,-0.2169
31.1000,15.3423,8.8368,-0.1242,-0.2169
31.1500,15.3376,8.8287,-0.1242,-0.2169
31.2000,15.3361,8.8260,-0.1242,-0.2169
31.2000,15.3361,8.8260,-0.1242,-0.2169
31.2500,15.3345,8.8233,-0.0621,-0.1085
31.3000,15.3299,8.8151,-0.0000,-0.0000
31.3500,15.3236,8.8043,-0.0621,-0.1085
31.4000,15.3174,8.7934,-0.1242,-0.2169
31.4500,15.3112,8.7826,-0.1242,-0.2169
31.5000,15.3050,8.7717,-0.1242,-0.2169
31.5500,15.2988,8.7609,-0.1242,-0.2169
31.6000,15.2926,8.7500,-0.1242,-0.2169
31.6500,15.2864,8.7392,-0.1242,-0.2169
31.7000,15.2802,8.7283,-0.1242,-0.2169
31.7500,15.2740,8.7175,-0.1242,-0.2169
31.8000,15.2677,8.7066,-0.1242,-0.2169
31.8500,15.2615,8.6958,-0.1242,-0.2169
31.9000,15.2553,8.6850,-0.1242,-0.2169
31.9500,15.2491,8.6741,-0.1242,-0.2169
32.0000,15.2429,8.6633,-0.1242,-0.2169
32.0500,15.2367,8.6524,-0.1242,-0.2169
32.1000,15.2305,8.6416,-0.1242,-0.2169
32.1500,15.2243,8.6307,-0.1242,-0.2169
32.2000,15.2180,8.6199,-0.1242,-0.2169
32.2500,15.2118,8.6090,-0.1242,-0.2169
32.3000,15.2056,8.5982,-0.1242,-0.2169
32.3500,15.1994,8.5873,-0.1242,-0.2169
32.4000,15.1932,8.5765,-0.1242,-0.2169
32.4500,15.1885,8.5683,-0.1242,-0.2169
32.5000,15.1870,8.5656,-0.1242,-0.2169
32.5000,15.1870,8.5656,-0.0621,-0.1085
32.5500,15.1854,8.5629,-0.0000,-0.0000
32.6000,15.1808,8.5548,-0.0621,-0.1085
32.6500,15.1746,8.5439,-0.1242,-0.2169
32.7000,15.1684,8.5331,-0.1242,-0.2169
32.7500,15.1621,8.5222,-0.1242,-0.2169
32.8000,15.1559,8.5114,-0.1242,-0.2169
32.8500,15.1497,8.5005,-0.1242,-0.2169
32.9000,15.1435,8.4897,-0.1242,-0.2169
32.9500,15.1373,8.4789,-0.1242,-0.2169
33.0000,15.1311,8.4680,-0.1242,-0.2169
33.0500,15.1249,8.4572,-0.1242,-0.2169
33.1000,15.1187,8.4463,-0.1242,-0.2169
33.1500,15.1125,8.4355,-0.1242,-0.2169
33.2000,15.1062,8.4246,-0.1242,-0.2169
33.2500,15.1000,8.4138,-0.1242,-0.2169
33.3000,15.0938,8.4029,-0.1242,-0.2169
33.3500,15.0876,8.3921,-0.1242,-0.2169
33.4000,15.0814,8.3812,-0.1242,-0.2169
33.4500,15.0752,8.3704,-0.1242,-0.2169
33.5000,15.0690,8.3595,-0.1242,-0.2169
33.5500,15.0628,8.3487,-0.1242,-0.2169
33.6000,15.0565,8.3378,-0.1242,-0.2169
33.6500,15.0503,8.3270,-0.1242,-0.2169
33.7000,15.0441,8.3161,-0.1242,-0.2169
33.7500,15.0395,8.3080,-0.1242,-0.2169
33.8000,15.0379,8.3053,-0.0621,-0.1085
33.8000,15.0379,8.3053,-0.0000,-0.0000
33.8500,15.0364,8.3026,-0.0621,-0.1085
33.9000,15.0317,8.2944,-0.1242,-0.2169
33.9500,15.0255,8.2836,-0.1242,-0.2169
34.0000,15.0193,8.2727,-0.1242,-0.2169
34.0500,15.0131,8.2619,-0.1242,-0.2169
34.1000,15.0069,8.2511,-0.1242,-0.2169
34.1500,15.0006,8.2402,-0.1242,-0.2169
34.2000,14.9944,8.2294,-0.1242,-0.2169
34.2500,14.9882,8.2185,-0.1242,-0.2169
34.3000,14.9820,8.2077,-0.1242,-0.2169
34.3500,14.9758,8.1968,-0.1242,-0.2169
34.4000,14.9696,8.1860,-0.1242,-0.2169
34.4500,14.9634,8.1751,-0.1242,-0.2169
34.5000,14.9572,8.1643,-0.1242,-0.2169
34.5500,14.9510,8.1534,-0.1242,-0.2169
34.6000,14.9447,8.1426,-0.1242,-0.2169
34.6500,14.9385,8.1317,-0.1242,-0.2169
34.7000,14.9323,8.1209,-0.1242,-0.2169
34.7500,14.9261,8.1100,-0.1242,-0.2169
34.8000,14.9199,8.0992,-0.1242,-0.2169
34.8500,14.9137,8.0883,-0.1242,-0.2169
34.9000,14.9075,8.0775,-0.1242,-0.2169
34.9500,14.9013,8.0666,-0.1242,-0.2169
35.0000,14.8951,8.0558,-0.1242,-0.2169
35.0500,14.8904,8.0477,-0.0621,-0.1085
35.1000,14.8888,8.0450,-0.0000,-0.0000
35.1000,14.8888,8.0450,-0.0621,-0.1085
35.1500,14.8873,8.0422,-0.1242,-0.2169
35.2000,14.8826,8.0341,-0.1242,-0.2169
35.2500,14.8764,8.0233,-0.1242,-0.2169
35.3000,14.8702,8.0124,-0.1242,-0.2169
35.3500,14.8640,8.0016,-0.1242,-0.2169
35.4000,14.8578,7.9907,-0.1242,-0.2169
35.4500,14.8516,7.9799,-0.1242,-0.2169
35.5000,14.8454,7.9690,-0.1242,-0.2169
35.5500,14.8391,7.9582,-0.1242,-0.2169
35.6000,14.8329,7.9473,-0.1242,-0.2169
35.6500,14.8267,7.9365,-0.1242,-0.2169
35.7000,14.8205,7.9256,-0.1242,-0.2169
35.7500,14.8143,7.9148,-0.1242,-0.2169
35.8000,14.8081,7.9039,-0.1242,-0.2169
35.8500,14.8019,7.8931,-0.1242,-0.2169
35.9000,14.7957,7.8822,-0.1242,-0.2169
35.9500,14.7895,7.8714,-0.1242,-0.2169
36.0000,14.7832,7.8605,-0.1242,-0.2169
36.0500,14.7770,7.8497,-0.1242,-0.2169
36.1000,14.7708,7.8388,-0.1242,-0.2169
36.1500,14.7646,7.8280,-0.1242,-0.2169
36.2000,14.7584,7.8172,-0.1242,-0.2169
36.2500,14.7522,7.8063,-0.1242,-0.2169
36.3000,14.7460,7.7955,-0.0621,-0.1085
36.3500,14.7413,7.7873,-0.0000,-0.0000
36.4000,14.7398,7.7846,-0.0621,-0.1085
36.4000,14.7398,7.7846,-0.1242,-0.2169
36.4500,14.7382,7.7819,-0.1242,-0.2169
36.5000,14.7336,7.7738,-0.1242,-0.2169
36.5500,14.7273,7.7629,-0.1242,-0.2169
36.6000,14.7211,7.7521,-0.1242,-0.2169
36.6500,14.7149,7.7412,-0.1242,-0.2169
36.7000,14.7087,7.7304,-0.1242,-0.2169
36.7500,14.7025,7.7195,-0.1242,-0.2169
36.8000,14.6963,7.7087,-0.1242,-0.2169
36.8500,14.6901,7.6978,-0.1242,-0.2169
36.9000,14.6839,7.6870,-0.1242,-0.2169
36.9500,14.6776,7.6761,-0.1242,-0.2169
37.0000,14.6714,7.6653,-0.1242,-0.2169
37.0500,14.6652,7.6544,-0.1242,-0.2169
37.1000,14.6590,7.6436,-0.1242,-0.2169
37.1500,14.6528,7.6327,-0.1242,-0.2169
37.2000,14.6466,7.6219,-0.1242,-0.2169
37.2500,14.6404,7.6111,-0.1242,-0.2169
37.3000,14.6342,7.6002,-0.1242,-0.2169
37.3500,14.6280,7.5894,-0.1242,-0.2169
37.4000,14.6217,7.5785,-0.1242,-0.2169
37.4500,14.6155,7.5677,-0.1242,-0.2169
37.5000,14.6093,7.5568,-0.1242,-0.2169
37.5500,14.6031,7.5460,-0.0621,-0.1085
37.6000,14.5969,7.5351,-0.0000,-0.0000
37.6500,14.5922,7.5270,-0.0621,-0.1085
37.7000,14.5907,7.5243,-0.1242,-0.2169
37.7000,14.5907,7.5243,-0.1242,-0.2169
37.7500,14.5891,7.5216,-0.1242,-0.2169
37.8000,14.5845,7.5134,-0.1242,-0.2169
37.8500,14.5783,7.5026,-0.1242,-0.2169
37.9000,14.5721,7.4917,-0.1242,-0.2169
37.9500,14.5658,7.4809,-0.1242,-0.2169
38.0000,14.5596,7.4700,-0.1242,-0.2169
38.0500,14.5534,7.4592,-0.1242,-0.2169
38.1000,14.5472,7.4483,-0.1242,-0.2169
38.1500,14.5410,7.4375,-0.1242,-0.2169
38.2000,14.5348,7.4266,-0.1242,-0.2169
38.2500,14.5286,7.4158,-0.1242,-0.2169
38.3000,14.5224,7.4050,-0.1242,-0.2169
38.3500,14.5162,7.3941,-0.1242,-0.2169
38.4000,14.5099,7.3833,-0.1242,-0.2169
38.4500,14.5037,7.3724,-0.1242,-0.2169
38.5000,14.4975,7.3616,-0.1242,-0.2169
38.5500,14.4913,7.3507,-0.1242,-0.2169
38.6000,14.4851,7.3399,-0.1242,-0.2169
38.6500,14.4789,7.3290,-0.1242,-0.2169
38.7000,14.4727,7.3182,-0.1242,-0.2169
38.7500,14.4665,7.3073,-0.1242,-0.2169
38.8000,14.4602,7.2965,-0.0621,-0.1085
38.8500,14.4540,7.2856,-0.0000,-0.0000
38.9000,14.4478,7.2748,-0.0621,-0.1085
38.9500,14.4432,7.2666,-0.1242,-0.2169
39.0000,14.4416,7.2639,-0.1242,-0.2169
39.0000,14.4416,7.2639,-0.1242,-0.2169
39.0500,14.4401,7.2612,-0.1242,-0.2169
39.1000,14.4354,7.2531,-0.1242,-0.2169
39.1500,14.4292,7.2422,-0.1242,-0.2169
39.2000,14.4230,7.2314,-0.1242,-0.2169
39.2500,14.4168,7.2205,-0.1242,-0.2169
39.3000,14.4106,7.2097,-0.1242,-0.2169
39.3500,14.4043,7.1988,-0.1242,-0.2169
39.4000,14.3981,7.1880,-0.1242,-0.2169
39.4500,14.3919,7.1772,-0.1242,-0.2169
39.5000,14.3857,7.1663,-0.1242,-0.2169
39.5500,14.3795,7.1555,-0.1242,-0.2169
39.6000,14.3733,7.1446,-0.1242,-0.2169
39.6500,14.3671,7.1338,-0.1242,-0.2169
39.7000,14.3609,7.1229,-0.1242,-0.2169
39.7500,14.3547,7.1121,-0.1242,-0.2169
39.8000,14.3484,7.1012,-0.1242,-0.2169
39.8500,14.3422,7.0904,-0.1242,-0.2169
39.9000,14.3360,7.0795,-0.1242,-0.2169
39.9500,14.3298,7.0687,-0.1242,-0.2169
40.0000,14.3236,7.0578,-0.1242,-0.2169
40.0500,14.3174,7.0470,-0.0621,-0.1085
40.1000,14.3112,7.0361,-0.0000,-0.0000
40.1500,14.3050,7.0253,-0.0621,-0.1085
40.2000,14.2987,7.0144,-0.1242,-0.2169
40.2500,14.2941,7.0063,-0.1242,-0.2169
40.3000,14.2925,7.0036,-0.1242,-0.2169
40.3000,14.2925,7.0036,-0.1242,-0.2169
40.3500,14.2910,7.0009,-0.1242,-0.2169
40.4000,14.2863,6.9927,-0.1242,-0.2169
40.4500,14.2801,6.9819,-0.1242,-0.2169
40.5000,14.2739,6.9711,-0.1242,-0.2169
40.5500,14.2677,6.9602,-0.1242,-0.2169
40.6000,14.2615,6.9494,-0.1242,-0.2169
40.6500,14.2553,6.9385,-0.1242,-0.2169
40.7000,14.2491,6.9277,-0.1242,-0.2169
40.7500,14.2428,6.9168,-0.1242,-0.2169
40.8000,14.2366,6.9060,-0.1242,-0.2169
40.8500,14.2304,6.8951,-0.1242,-0.2169
40.9000,14.2242,6.8843,-0.1242,-0.2169
40.9500,14.2180,6.8734,-0.1242,-0.2169
41.0000,14.2118,6.8626,-0.1242,-0.2169
41.0500,14.2056,6.8517,-0.1242,-0.2169
41.1000,14.1994,6.8409,-0.1242,-0.2169
41.1500,14.1932,6.8300,-0.1242,-0.2169
41.2000,14.1869,6.8192,-0.1242,-0.2169
41.2500,14.1807,6.8083,-0.1242,-0.2169
41.3000,14.1745,6.7975,-0.0621,-0.1085
41.3500,14.1683,6.7866,-0.0000,-0.0000
41.4000,14.1621,6.7758,-0.0621,-0.1085
41.4500,14.1559,6.7650,-0.1242,-0.2169
41.5000,14.1497,6.7541,-0.1242,-0.2169
41.5500,14.1450,6.7460,-0.1242,-0.2169
41.6000,14.1435,6.7433,-0.1242,-0.2169
41.6000,14.1435,6.7433,-0.1242,-0.2169
41.6500,14.1419,6.7405,-0.1242,-0.2169
41.7000,14.1373,6.7324,-0.1242,-0.2169
41.7500,14.1310,6.7216,-0.1242,-0.2169
41.8000,14.1248,6.7107,-0.1242,-0.2169
41.8500,14.1186,6.6999,-0.1242,-0.2169
41.9000,14.1124,6.6890,-0.1242,-0.2169
41.9500,14.1062,6.6782,-0.1242,-0.2169
42.0000,14.1000,6.6673,-0.1242,-0.2169
42.0500,14.0938,6.6565,-0.1242,-0.2169
42.1000,14.0876,6.6456,-0.1242,-0.2169
42.1500,14.0813,6.6348,-0.1242,-0.2169
42.2000,14.0751,6.6239,-0.1242,-0.2169
42.2500,14.0689,6.6131,-0.1242,-0.2169
42.3000,14.0627,6.6022,-0.1242,-0.2169
42.3500,14.0565,6.5914,-0.1242,-0.2169
42.4000,14.0503,6.5805,-0.1242,-0.2169
42.4500,14.0441,6.5697,-0.1242,-0.2169
42.5000,14.0379,6.5588,-0.1242,-0.2169
42.5500,14.0317,6.5480,-0.0621,-0.1085
42.6000,14.0254,6.5372,-0.0000,-0.0000
42.6500,14.0192,6.5263,-0.0621,-0.1085
42.7000,14.0130,6.5155,-0.1242,-0.2169
42.7500,14.0068,6.5046,-0.1242,-0.2169
42.8000,14.0006,6.4938,-0.1242,-0.2169
42.8500,13.9959,6.4856,-0.1242,-0.2169
42.9000,13.9944,6.4829,-0.1242,-0.2169
42.9000,13.9944,6.4829,-0.1242,-0.2169
42.9500,13.9928,6.4802,-0.1242,-0.2169
43.0000,13.9882,6.4721,-0.1242,-0.2169
43.0500,13.9820,6.4612,-0.1242,-0.2169
43.1000,13.9758,6.4504,-0.1242,-0.2169
43.1500,13.9695,6.4395,-0.1242,-0.2169
43.2000,13.9633,6.4287,-0.1242,-0.2169
43.2500,13.9571,6.4178,-0.1242,-0.2169
43.3000,13.9509,6.4070,-0.1242,-0.2169
43.3500,13.9447,6.3961,-0.1242,-0.2169
43.4000,13.9385,6.3853,-0.1242,-0.2169
43.4500,13.9323,6.3744,-0.1242,-0.2169
43.5000,13.9261,6.3636,-0.1242,-0.2169
43.5500,13.9198,6.3527,-0.1242,-0.2169
43.6000,13.9136,6.3419,-0.1242,-0.2169
43.6500,13.9074,6.3311,-0.1242,-0.2169
43.7000,13.9012,6.3202,-0.1242,-0.2169
43.7500,13.8950,6.3094,-0.1242,-0.2169
43.8000,13.8888,6.2985,-0.0621,-0.1085
43.8500,13.8826,6.2877,-0.0000,-0.0000
43.9000,13.8764,6.2768,-0.0621,-0.1085
43.9500,13.8702,6.2660,-0.1242,-0.2169
44.0000,13.8639,6.2551,-0.1242,-0.2169
44.0500,13.8577,6.2443,-0.1242,-0.2169
44.1000,13.8515,6.2334,-0.1242,-0.2169
44.1500,13.8469,6.2253,-0.1242,-0.2169
44.2000,13.8453,6.2226,-0.1242,-0.2169
44.2000,13.8453,6.2226,-0.1242,-0.2169
44.2500,13.8438,6.2199,-0.1242,-0.2169
44.3000,13.8391,6.2117,-0.1242,-0.2169
44.3500,13.8329,6.2009,-0.1242,-0.2169
44.4000,13.8267,6.1900,-0.1242,-0.2169
44.4500,13.8205,6.1792,-0.1242,-0.2169
44.5000,13.8143,6.1683,-0.1242,-0.2169
44.5500,13.8080,6.1575,-0.1242,-0.2169
44.6000,13.8018,6.1466,-0.1242,-0.2169
44.6500,13.7956,6.1358,-0.1242,-0.2169
44.7000,13.7894,6.1249,-0.1242,-0.2169
44.7500,13.7832,6.1141,-0.1242,-0.2169
44.8000,13.7770,6.1033,-0.1242,-0.2169
44.8500,13.7708,6.0924,-0.1242,-0.2169
44.9000,13.7646,6.0816,-0.1242,-0.2169
44.9500,13.7584,6.0707,-0.1242,-0.2169
45.0000,13.7521,6.0599,-0.1242,-0.2169
45.0500,13.7459,6.0490,-0.0621,-0.1085
45.1000,13.7397,6.0382,-0.0000,-0.0000
45.1500,13.7335,6.0273,-0.0621,-0.1085
45.2000,13.7273,6.0165,-0.1242,-0.2169
45.2500,13.7211,6.0056,-0.1242,-0.2169
45.3000,13.7149,5.9948,-0.1242,-0.2169
45.3500,13.7087,5.9839,-0.1242,-0.2169
45.4000,13.7024,5.9731,-0.1242,-0.2169
45.4500,13.6978,5.9649,-0.1242,-0.2169
45.5000,13.6962,5.9622,-0.1242,-0.2169
45.5000,13.6962,5.9622,-0.1242,-0.2169
45.5500,13.6947,5.9595,-0.1242,-0.2169
45.6000,13.6900,5.9514,-0.1242,-0.2169
45.6500,13.6838,5.9405,-0.1242,-0.2169
45.7000,13.6776,5.9297,-0.1242,-0.2169
45.7500,13.6714,5.9188,-0.1242,-0.2169
45.8000,13.6652,5.9080,-0.1242,-0.2169
45.8500,13.6590,5.8972,-0.1242,-0.2169
45.9000,13.6528,5.8863,-0.1242,-0.2169
45.9500,13.6465,5.8755,-0.1242,-0.2169
46.0000,13.6403,5.8646,-0.1242,-0.2169
46.0500,13.6341,5.8538,-0.1242,-0.2169
46.1000,13.6279,5.8429,-0.1242,-0.2169
46.1500,13.6217,5.8321,-0.1242,-0.2169
46.2000,13.6155,5.8212,-0.1242,-0.2169
46.2500,13.6093,5.8104,-0.1242,-0.2169
46.3000,13.6031,5.7995,-0.0621,-0.1085
46.3500,13.5969,5.7887,-0.0000,-0.0000
46.4000,13.5906,5.7778,-0.0621,-0.1085
46.4500,13.5844,5.7670,-0.1242,-0.2169
46.5000,13.5782,5.7561,-0.1242,-0.2169
46.5500,13.5720,5.7453,-0.1242,-0.2169
46.6000,13.5658,5.7344,-0.1242,-0.2169
46.6500,13.5596,5.7236,-0.1242,-0.2169
46.7000,13.5534,5.7127,-0.1242,-0.2169
46.7500,13.5487,5.7046,-0.1242,-0.2169
46.8000,13.5472,5.7019,-0.1242,-0.2169
46.8000,13.5472,5.7019,-0.1242,-0.2169
46.8500,13.5456,5.6992,-0.1242,-0.2169
46.9000,13.5409,5.6911,-0.1242,-0.2169
46.9500,13.5347,5.6802,-0.1242,-0.2169
47.0000,13.5285,5.6694,-0.1242,-0.2169
47.0500,13.5223,5.6585,-0.1242,-0.2169
47.1000,13.5161,5.6477,-0.1242,-0.2169
47.1500,13.5099,5.6368,-0.1242,-0.2169
47.2000,13.5037,5.6260,-0.1242,-0.2169
47.2500,13.4975,5.6151,-0.1242,-0.2169
47.3000,13.4913,5.6043,-0.1242,-0.2169
47.3500,13.4850,5.5934,-0.1242,-0.2169
47.4000,13.4788,5.5826,-0.1242,-0.2169
47.4500,13.4726,5.5717,-0.1242,-0.2169
47.5000,13.4664,5.5609,-0.1242,-0.2169
47.5500,13.4602,5.5500,-0.0621,-0.1085
47.6000,13.4540,5.5392,-0.0000,-0.0000
47.6500,13.4478,5.5283,-0.0621,-0.1085
47.7000,13.4416,5.5175,-0.1242,-0.2169
47.7500,13.4354,5.5066,-0.1242,-0.2169
47.8000,13.4291,5.4958,-0.1242,-0.2169
47.8500,13.4229,5.4849,-0.1242,-0.2169
47.9000,13.4167,5.4741,-0.1242,-0.2169
47.9500,13.4105,5.4633,-0.1242,-0.2169
48.0000,13.4043,5.4524,-0.1242,-0.2169
48.0500,13.3996,5.4443,-0.1242,-0.2169
48.1000,13.3981,5.4416,-0.1242,-0.2169
48.1000,13.3981,5.4416,-0.1242,-0.2169
48.1500,13.3965,5.4388,-0.1242,-0.2169
48.2000,13.3919,5.4307,-0.1242,-0.2169
48.2500,13.3857,5.4199,-0.1242,-0.2169
48.3000,13.3795,5.4090,-0.1242,-0.2169
48.3500,13.3732,5.3982,-0.1242,-0.2169
48.4000,13.3670,5.3873,-0.1242,-0.2169
48.4500,13.3608,5.3765,-0.1242,-0.2169
48.5000,13.3546,5.3656,-0.1242,-0.2169
48.5500,13.3484,5.3548,-0.1242,-0.2169
48.6000,13.3422,5.3439,-0.1242,-0.2169
48.6500,13.3360,5.3331,-0.1242,-0.2169
48.7000,13.3298,5.3222,-0.1242,-0.2169
48.7500,13.3235,5.3114,-0.1242,-0.2169
48.8000,13.3173,5.3005,-0.0621,-0.1085
48.8500,13.3111,5.2897,-0.0000,-0.0000
48.9000,13.3049,5.2788,-0.0621,-0.1085
48.9500,13.2987,5.2680,-0.1242,-0.2169
49.0000,13.2925,5.2572,-0.1242,-0.2169
49.0500,13.2863,5.2463,-0.1242,-0.2169
49.1000,13.2801,5.2355,-0.1242,-0.2169
49.1500,13.2739,5.2246,-0.1242,-0.2169
49.2000,13.2676,5.2138,-0.1242,-0.2169
49.2500,13.2614,5.2029,-0.1242,-0.2169
49.3000,13.2552,5.1921,-0.1242,-0.2169
49.3500,13.2506,5.1839,-0.1242,-0.2169
49.4000,13.2490,5.1812,-0.1242,-0.2169
49.4000,13.2490,5.1812,-0.1242,-0.2169
49.4500,13.2475,5.1785,-0.1242,-0.2169
49.5000,13.2428,5.1704,-0.1242,-0.2169
49.5500,13.2366,5.1595,-0.1242,-0.2169
49.6000,13.2304,5.1487,-0.1242,-0.2169
49.6500,13.2242,5.1378,-0.1242,-0.2169
49.7000,13.2180,5.1270,-0.1242,-0.2169
49.7500,13.2117,5.1161,-0.1242,-0.2169
49.8000,13.2055,5.1053,-0.1242,-0.2169
