time,x,y,theta,v,omega
21.4000,14.5948,9.1205,-2.5228,0.2500,-0.0000
21.4500,14.5846,9.1133,-2.5228,0.2500,-0.0000
21.5000,14.5744,9.1060,-2.5228,0.2500,-0.0000
21.5500,14.5642,9.0988,-2.5228,0.2500,-0.0000
21.6000,14.5540,9.0915,-2.5228,0.2500,-0.0000
21.6500,14.5439,9.0843,-2.5228,0.2500,-0.0000
21.7000,14.5337,9.0770,-2.5228,0.2500,-0.0000
21.7500,14.5235,9.0698,-2.5228,0.2500,-0.0000
21.8000,14.5133,9.0625,-2.5228,0.2500,-0.0000
21.8500,14.5031,9.0553,-2.5228,0.2500,-0.0000
21.9000,14.4929,9.0480,-2.5228,0.2500,-0.0000
21.9500,14.4828,9.0408,-2.5228,0.2500,-0.0000
22.0000,14.4726,9.0335,-2.5228,0.2500,-0.0000
22.0500,14.4624,9.0263,-2.5228,0.1250,-0.0000
22.1000,14.4522,9.0190,-2.5228,0.2500,-0.0000
22.1500,14.4420,9.0118,-2.5228,0.2500,-0.0000
22.2000,14.4319,9.0045,-2.5228,0.2500,-0.0000
22.2500,14.4217,8.9973,-2.5228,0.2500,-0.0000
22.3000,14.4115,8.9900,-2.5228,0.2500,-0.0000
22.3500,14.4013,8.9827,-2.5228,0.2500,-0.0000
22.4000,14.3911,8.9755,-2.5228,0.2500,-0.0000
22.4500,14.3809,8.9682,-2.5228,0.2500,-0.0000
22.5000,14.3708,8.9610,-2.5228,0.2500,-0.0000
22.5500,14.3606,8.9537,-2.5228,0.2500,-0.0000
22.6000,14.3504,8.9465,-2.5228,0.2500,-0.0000
22.6000,14.3504,8.9465,-2.5228,0.2500,-0.0000
22.6500,14.3453,8.9429,-2.5228,0.2500,-0.0000
22.7000,14.3351,8.9356,-2.5228,0.2500,-0.0000
22.7500,14.3249,8.9284,-2.5228,0.2500,-0.0000
22.8000,14.3148,8.9211,-2.5228,0.2500,-0.0000
22.8500,14.3046,8.9139,-2.5228,0.2500,-0.0000
22.9000,14.2944,8.9066,-2.5228,0.2500,-0.0000
22.9500,14.2842,8.8994,-2.5228,0.2500,-0.0000
23.0000,14.2740,8.8921,-2.5228,0.2500,-0.0000
23.0500,14.2639,8.8849,-2.5228,0.2500,-0.0000
23.1000,14.2537,8.8776,-2.5228,0.2500,-0.0000
23.1500,14.2435,8.8704,-2.5228,0.2500,-0.0000
23.2000,14.2333,8.8631,-2.5228,0.2500,-0.0000
23.2500,14.2231,8.8559,-2.5228,0.1250,-0.0000
23.3000,14.2129,8.8486,-2.5228,0.2500,-0.0000
23.3500,14.2028,8.8414,-2.5228,0.2500,-0.0000
23.4000,14.1926,8.8341,-2.5228,0.2500,-0.0000
23.4500,14.1824,8.8269,-2.5228,0.2500,-0.0000
23.5000,14.1722,8.8196,-2.5228,0.2500,-0.0000
23.5500,14.1620,8.8124,-2.5228,0.2500,-0.0000
23.6000,14.1518,8.8051,-2.5228,0.2500,-0.0000
23.6500,14.1417,8.7979,-2.5228,0.2500,-0.0000
23.7000,14.1315,8.7906,-2.5228,0.2500,-0.0000
23.7500,14.1213,8.7833,-2.5228,0.2500,-0.0000
23.8000,14.1111,8.7761,-2.5228,0.2500,-0.0000
23.8500,14.1009,8.7688,-2.5228,0.2500,-0.0000
23.8500,14.1009,8.7688,-2.5228,0.2500,-0.0000
23.9000,14.0958,8.7652,-2.5228,0.2500,-0.0000
23.9500,14.0857,8.7580,-2.5228,0.2500,-0.0000
24.0000,14.0755,8.7507,-2.5228,0.2500,-0.0000
24.0500,14.0653,8.7435,-2.5228,0.2500,-0.0000
24.1000,14.0551,8.7362,-2.5228,0.2500,-0.0000
24.1500,14.0449,8.7290,-2.5228,0.2500,-0.0000
24.2000,14.0348,8.7217,-2.5228,0.2500,-0.0000
24.2500,14.0246,8.7145,-2.5228,0.2500,-0.0000
24.3000,14.0144,8.7072,-2.5228,0.2500,-0.0000
24.3500,14.0042,8.7000,-2.5228,0.2500,-0.0000
24.4000,13.9940,8.6927,-2.5228,0.2500,-0.0000
24.4500,13.9838,8.6855,-2.5228,0.1250,-0.0000
24.5000,13.9737,8.6782,-2.5228,0.2500,-0.0000
24.5500,13.9635,8.6710,-2.5228,0.2500,-0.0000
24.6000,13.9533,8.6637,-2.5228,0.2500,-0.0000
24.6500,13.9431,8.6565,-2.5228,0.2500,-0.0000
24.7000,13.9329,8.6492,-2.5228,0.2500,-0.0000
24.7500,13.9228,8.6420,-2.5228,0.2500,-0.0000
24.8000,13.9126,8.6347,-2.5228,0.2500,-0.0000
24.8500,13.9024,8.6275,-2.5228,0.2500,-0.0000
24.9000,13.8922,8.6202,-2.5228,0.2500,-0.0000
24.9500,13.8820,8.6130,-2.5228,0.2500,-0.0000
25.0000,13.8718,8.6057,-2.5228,0.2500,-0.0000
25.0500,13.8617,8.5985,-2.5228,0.2500,-0.0000
25.1000,13.8515,8.5912,-2.5228,0.2500,-0.0000
25.1000,13.8515,8.5912,-2.5228,0.2500,-0.0000
25.1500,13.8464,8.5876,-2.5228,0.2500,-0.0000
25.2000,13.8362,8.5803,-2.5228,0.2500,-0.0000
25.2500,13.8260,8.5731,-2.5228,0.2500,-0.0000
25.3000,13.8158,8.5658,-2.5228,0.2500,-0.0000
25.3500,13.8057,8.5586,-2.5228,0.2500,-0.0000
25.4000,13.7955,8.5513,-2.5228,0.2500,-0.0000
25.4500,13.7853,8.5441,-2.5228,0.2500,-0.0000
25.5000,13.7751,8.5368,-2.5228,0.2500,-0.0000
25.5500,13.7649,8.5296,-2.5228,0.2500,-0.0000
25.6000,13.7547,8.5223,-2.5228,0.2500,-0.0000
25.6500,13.7446,8.5151,-2.5228,0.1250,-0.0000
25.7000,13.7344,8.5078,-2.5228,0.2500,-0.0000
25.7500,13.7242,8.5006,-2.5228,0.2500,-0.0000
25.8000,13.7140,8.4933,-2.5228,0.2500,-0.0000
25.8500,13.7038,8.4861,-2.5228,0.2500,-0.0000
25.9000,13.6937,8.4788,-2.5228,0.2500,-0.0000
25.9500,13.6835,8.4716,-2.5228,0.2500,-0.0000
26.0000,13.6733,8.4643,-2.5228,0.2500,-0.0000
26.0500,13.6631,8.4571,-2.5228,0.2500,-0.0000
26.1000,13.6529,8.4498,-2.5228,0.2500,-0.0000
26.1500,13.6427,8.4426,-2.5228,0.2500,-0.0000
26.2000,13.6326,8.4353,-2.5228,0.2500,-0.0000
26.2500,13.6224,8.4281,-2.5228,0.2500,-0.0000
26.3000,13.6122,8.4208,-2.5228,0.2500,-0.0000
26.3500,13.6020,8.4136,-2.5228,0.2500,-0.0000
26.3500,13.6020,8.4136,-2.5228,0.2500,-0.0000
26.4000,13.5969,8.4099,-2.5228,0.2500,-0.0000
26.4500,13.5867,8.4027,-2.5228,0.2500,-0.0000
26.5000,13.5766,8.3954,-2.5228,0.2500,-0.0000
26.5500,13.5664,8.3882,-2.5228,0.2500,-0.0000
26.6000,13.5562,8.3809,-2.5228,0.2500,-0.0000
26.6500,13.5460,8.3737,-2.5228,0.2500,-0.0000
26.7000,13.5358,8.3664,-2.5228,0.2500,-0.0000
26.7500,13.5257,8.3592,-2.5228,0.2500,-0.0000
26.8000,13.5155,8.3519,-2.5228,0.2500,-0.0000
26.8500,13.5053,8.3447,-2.5228,0.1250,-0.0000
26.9000,13.4951,8.3374,-2.5228,0.2500,-0.0000
26.9500,13.4849,8.3302,-2.5228,0.2500,-0.0000
27.0000,13.4747,8.3229,-2.5228,0.2500,-0.0000
27.0500,13.4646,8.3157,-2.5228,0.2500,-0.0000
27.1000,13.4544,8.3084,-2.5228,0.2500,-0.0000
27.1500,13.4442,8.3012,-2.5228,0.2500,-0.0000
27.2000,13.4340,8.2939,-2.5228,0.2500,-0.0000
27.2500,13.4238,8.2867,-2.5228,0.2500,-0.0000
27.3000,13.4136,8.2794,-2.5228,0.2500,-0.0000
27.3500,13.4035,8.2722,-2.5228,0.2500,-0.0000
27.4000,13.3933,8.2649,-2.5228,0.2500,-0.0000
27.4500,13.3831,8.2577,-2.5228,0.2500,-0.0000
27.5000,13.3729,8.2504,-2.5228,0.2500,-0.0000
27.5500,13.3627,8.2432,-2.5228,0.2500,-0.0000
27.6000,13.3526,8.2359,-2.5228,0.2500,-0.0000
27.6000,13.3526,8.2359,-2.5228,0.2500,-0.0000
27.6500,13.3475,8.2323,-2.5228,0.2500,-0.0000
27.7000,13.3373,8.2250,-2.5228,0.2500,-0.0000
27.7500,13.3271,8.2178,-2.5228,0.2500,-0.0000
27.8000,13.3169,8.2105,-2.5228,0.2500,-0.0000
27.8500,13.3067,8.2033,-2.5228,0.2500,-0.0000
27.9000,13.2966,8.1960,-2.5228,0.2500,-0.0000
27.9500,13.2864,8.1888,-2.5228,0.2500,-0.0000
28.0000,13.2762,8.1815,-2.5228,0.2500,-0.0000
28.0500,13.2660,8.1743,-2.5228,0.1250,-0.0000
28.1000,13.2558,8.1670,-2.5228,0.2500,-0.0000
28.1500,13.2456,8.1598,-2.5228,0.2500,-0.0000
28.2000,13.2355,8.1525,-2.5228,0.2500,-0.0000
28.2500,13.2253,8.1453,-2.5228,0.2500,-0.0000
28.3000,13.2151,8.1380,-2.5228,0.2500,-0.0000
28.3500,13.2049,8.1308,-2.5228,0.2500,-0.0000
28.4000,13.1947,8.1235,-2.5228,0.2500,-0.0000
28.4500,13.1846,8.1163,-2.5228,0.2500,-0.0000
28.5000,13.1744,8.1090,-2.5228,0.2500,-0.0000
28.5500,13.1642,8.1018,-2.5228,0.2500,-0.0000
28.6000,13.1540,8.0945,-2.5228,0.2500,-0.0000
28.6500,13.1438,8.0873,-2.5228,0.2500,-0.0000
28.7000,13.1336,8.0800,-2.5228,0.2500,-0.0000
28.7500,13.1235,8.0728,-2.5228,0.2500,-0.0000
28.8000,13.1133,8.0655,-2.5228,0.2500,-0.0000
28.8500,13.1031,8.0583,-2.5228,0.2500,-0.0000
28.8500,13.1031,8.0583,-2.5228,0.2500,-0.0000
28.9000,13.0980,8.0546,-2.5228,0.2500,-0.0000
28.9500,13.0878,8.0474,-2.5228,0.2500,-0.0000
29.0000,13.0776,8.0401,-2.5228,0.2500,-0.0000
29.0500,13.0675,8.0329,-2.5228,0.2500,-0.0000
29.1000,13.0573,8.0256,-2.5228,0.2500,-0.0000
29.1500,13.0471,8.0184,-2.5228,0.2500,-0.0000
29.2000,13.0369,8.0111,-2.5228,0.2500,-0.0000
29.2500,13.0267,8.0039,-2.5228,0.1250,-0.0000
29.3000,13.0165,7.9966,-2.5228,0.2500,-0.0000
29.3500,13.0064,7.9894,-2.5228,0.2500,-0.0000
29.4000,12.9962,7.9821,-2.5228,0.2500,-0.0000
29.4500,12.9860,7.9749,-2.5228,0.2500,-0.0000
29.5000,12.9758,7.9676,-2.5228,0.2500,-0.0000
29.5500,12.9656,7.9604,-2.5228,0.2500,-0.0000
29.6000,12.9555,7.9531,-2.5228,0.2500,-0.0000
29.6500,12.9453,7.9459,-2.5228,0.2500,-0.0000
29.7000,12.9351,7.9386,-2.5228,0.2500,-0.0000
29.7500,12.9249,7.9314,-2.5228,0.2500,-0.0000
29.8000,12.9147,7.9241,-2.5228,0.2500,-0.0000
29.8500,12.9045,7.9169,-2.5228,0.2500,-0.0000
29.9000,12.8944,7.9096,-2.5228,0.2500,-0.0000
29.9500,12.8842,7.9024,-2.5228,0.2500,-0.0000
30.0000,12.8740,7.8951,-2.5228,0.2500,-0.0000
30.0500,12.8638,7.8879,-2.5228,0.2500,-0.0000
30.1000,12.8536,7.8806,-2.5228,0.2500,-0.0000
30.1000,12.8536,7.8806,-2.5228,0.2500,-0.0000
30.1500,12.8485,7.8770,-2.5228,0.2500,-0.0000
30.2000,12.8384,7.8697,-2.5228,0.2500,-0.0000
30.2500,12.8282,7.8625,-2.5228,0.2500,-0.0000
30.3000,12.8180,7.8552,-2.5228,0.2500,-0.0000
30.3500,12.8078,7.8480,-2.5228,0.2500,-0.0000
30.4000,12.7976,7.8407,-2.5228,0.2500,-0.0000
30.4500,12.7874,7.8335,-2.5228,0.1250,-0.0000
30.5000,12.7773,7.8262,-2.5228,0.2500,-0.0000
30.5500,12.7671,7.8190,-2.5228,0.2500,-0.0000
30.6000,12.7569,7.8117,-2.5228,0.2500,-0.0000
30.6500,12.7467,7.8045,-2.5228,0.2500,-0.0000
30.7000,12.7365,7.7972,-2.5228,0.2500,-0.0000
30.7500,12.7264,7.7900,-2.5228,0.2500,-0.0000
30.8000,12.7162,7.7827,-2.5228,0.2500,-0.0000
30.8500,12.7060,7.7755,-2.5228,0.2500,-0.0000
30.9000,12.6958,7.7682,-2.5228,0.2500,-0.0000
30.9500,12.6856,7.7610,-2.5228,0.2500,-0.0000
31.0000,12.6754,7.7537,-2.5228,0.2500,-0.0000
31.0500,12.6653,7.7465,-2.5228,0.2500,-0.0000
31.1000,12.6551,7.7392,-2.5228,0.2500,-0.0000
31.1500,12.6449,7.7320,-2.5228,0.2500,-0.0000
31.2000,12.6347,7.7247,-2.5228,0.2500,-0.0000
31.2500,12.6245,7.7175,-2.5228,0.2500,-0.0000
31.3000,12.6144,7.7102,-2.5228,0.2500,-0.0000
31.3500,12.6042,7.7030,-2.5228,0.2500,-0.0000
31.3500,12.6042,7.7030,-2.5228,0.2500,-0.0000
31.4000,12.5991,7.6993,-2.5228,0.2500,-0.0000
31.4500,12.5889,7.6921,-2.5228,0.2500,-0.0000
31.5000,12.5787,7.6848,-2.5228,0.2500,-0.0000
31.5500,12.5685,7.6776,-2.5228,0.2500,-0.0000
31.6000,12.5584,7.6703,-2.5228,0.2500,-0.0000
31.6500,12.5482,7.6631,-2.5228,0.1250,-0.0000
31.7000,12.5380,7.6558,-2.5228,0.2500,-0.0000
31.7500,12.5278,7.6486,-2.5228,0.2500,-0.0000
31.8000,12.5176,7.6413,-2.5228,0.2500,-0.0000
31.8500,12.5074,7.6341,-2.5228,0.2500,-0.0000
31.9000,12.4973,7.6268,-2.5228,0.2500,-0.0000
31.9500,12.4871,7.6196,-2.5228,0.2500,-0.0000
32.0000,12.4769,7.6123,-2.5228,0.2500,-0.0000
32.0500,12.4667,7.6051,-2.5228,0.2500,-0.0000
32.1000,12.4565,7.5978,-2.5228,0.2500,-0.0000
32.1500,12.4463,7.5906,-2.5228,0.2500,-0.0000
32.2000,12.4362,7.5833,-2.5228,0.2500,-0.0000
32.2500,12.4260,7.5761,-2.5228,0.2500,-0.0000
32.3000,12.4158,7.5688,-2.5228,0.2500,-0.0000
32.3500,12.4056,7.5616,-2.5228,0.2500,-0.0000
32.4000,12.3954,7.5543,-2.5228,0.2500,-0.0000
32.4500,12.3853,7.5471,-2.5228,0.2500,-0.0000
32.5000,12.3751,7.5398,-2.5228,0.2500,-0.0000
32.5500,12.3649,7.5326,-2.5228,0.2500,-0.0000
32.6000,12.3547,7.5253,-2.5228,0.2500,-0.0000
32.6000,12.3547,7.5253,-2.5228,0.2500,-0.0000
32.6500,12.3496,7.5217,-2.5228,0.2500,-0.0000
32.7000,12.3394,7.5144,-2.5228,0.2500,-0.0000
32.7500,12.3293,7.5072,-2.5228,0.2500,-0.0000
32.8000,12.3191,7.4999,-2.5228,0.2500,-0.0000
32.8500,12.3089,7.4927,-2.5228,0.1250,-0.0000
32.9000,12.2987,7.4854,-2.5228,0.2500,-0.0000
32.9500,12.2885,7.4782,-2.5228,0.2500,-0.0000
33.0000,12.2783,7.4709,-2.5228,0.2500,-0.0000
33.0500,12.2682,7.4637,-2.5228,0.2500,-0.0000
33.1000,12.2580,7.4564,-2.5228,0.2500,-0.0000
33.1500,12.2478,7.4492,-2.5228,0.2500,-0.0000
33.2000,12.2376,7.4419,-2.5228,0.2500,-0.0000
33.2500,12.2274,7.4347,-2.5228,0.2500,-0.0000
33.3000,12.2173,7.4274,-2.5228,0.2500,-0.0000
33.3500,12.2071,7.4202,-2.5228,0.2500,-0.0000
33.4000,12.1969,7.4129,-2.5228,0.2500,-0.0000
33.4500,12.1867,7.4057,-2.5228,0.2500,-0.0000
33.5000,12.1765,7.3984,-2.5228,0.2500,-0.0000
33.5500,12.1663,7.3912,-2.5228,0.2500,-0.0000
33.6000,12.1562,7.3839,-2.5228,0.2500,-0.0000
33.6500,12.1460,7.3767,-2.5228,0.2500,-0.0000
33.7000,12.1358,7.3694,-2.5228,0.2500,-0.0000
33.7500,12.1256,7.3622,-2.5228,0.2500,-0.0000
33.8000,12.1154,7.3549,-2.5228,0.2500,-0.0000
33.8500,12.1052,7.3477,-2.5228,0.2500,-0.0000
33.8500,12.1052,7.3477,-2.5228,0.2500,-0.0000
33.9000,12.1002,7.3441,-2.5228,0.2500,-0.0000
33.9500,12.0900,7.3368,-2.5228,0.2500,-0.0000
34.0000,12.0798,7.3295,-2.5228,0.2500,-0.0000
34.0500,12.0696,7.3223,-2.5228,0.1250,-0.0000
34.1000,12.0594,7.3150,-2.5228,0.2500,-0.0000
34.1500,12.0492,7.3078,-2.5228,0.2500,-0.0000
34.2000,12.0391,7.3005,-2.5228,0.2500,-0.0000
34.2500,12.0289,7.2933,-2.5228,0.2500,-0.0000
34.3000,12.0187,7.2860,-2.5228,0.2500,-0.0000
34.3500,12.0085,7.2788,-2.5228,0.2500,-0.0000
34.4000,11.9983,7.2715,-2.5228,0.2500,-0.0000
34.4500,11.9882,7.2643,-2.5228,0.2500,-0.0000
34.5000,11.9780,7.2570,-2.5228,0.2500,-0.0000
34.5500,11.9678,7.2498,-2.5228,0.2500,-0.0000
34.6000,11.9576,7.2425,-2.5228,0.2500,-0.0000
34.6500,11.9474,7.2353,-2.5228,0.2500,-0.0000
34.7000,11.9372,7.2280,-2.5228,0.2500,-0.0000
34.7500,11.9271,7.2208,-2.5228,0.2500,-0.0000
34.8000,11.9169,7.2135,-2.5228,0.2500,-0.0000
34.8500,11.9067,7.2063,-2.5228,0.2500,-0.0000
34.9000,11.8965,7.1990,-2.5228,0.2500,-0.0000
34.9500,11.8863,7.1918,-2.5228,0.2500,-0.0000
35.0000,11.8762,7.1845,-2.5228,0.2500,-0.0000
35.0500,11.8660,7.1773,-2.5228,0.2500,-0.0000
35.1000,11.8558,7.1700,-2.5228,0.2500,-0.0000
35.1000,11.8558,7.1700,-2.5228,0.2500,-0.0000
35.1500,11.8507,7.1664,-2.5228,0.2500,-0.0000
35.2000,11.8405,7.1592,-2.5228,0.2500,-0.0000
35.2500,11.8303,7.1519,-2.5228,0.1250,-0.0000
35.3000,11.8202,7.1447,-2.5228,0.2500,-0.0000
35.3500,11.8100,7.1374,-2.5228,0.2500,-0.0000
35.4000,11.7998,7.1302,-2.5228,0.2500,-0.0000
35.4500,11.7896,7.1229,-2.5228,0.2500,-0.0000
35.5000,11.7794,7.1156,-2.5228,0.2500,-0.0000
35.5500,11.7692,7.1084,-2.5228,0.2500,-0.0000
35.6000,11.7591,7.1011,-2.5228,0.2500,-0.0000
35.6500,11.7489,7.0939,-2.5228,0.2500,-0.0000
35.7000,11.7387,7.0866,-2.5228,0.2500,-0.0000
35.7500,11.7285,7.0794,-2.5228,0.2500,-0.0000
35.8000,11.7183,7.0721,-2.5228,0.2500,-0.0000
35.8500,11.7081,7.0649,-2.5228,0.2500,-0.0000
35.9000,11.6980,7.0576,-2.5228,0.2500,-0.0000
35.9500,11.6878,7.0504,-2.5228,0.2500,-0.0000
36.0000,11.6776,7.0431,-2.5228,0.2500,-0.0000
36.0500,11.6674,7.0359,-2.5228,0.2500,-0.0000
36.1000,11.6572,7.0286,-2.5228,0.2500,-0.0000
36.1500,11.6471,7.0214,-2.5228,0.2500,-0.0000
36.2000,11.6369,7.0141,-2.5228,0.2500,-0.0000
36.2500,11.6267,7.0069,-2.5228,0.2500,-0.0000
36.3000,11.6165,6.9996,-2.5228,0.2500,-0.0000
36.3500,11.6063,6.9924,-2.5228,0.2500,-0.0000
36.3500,11.6063,6.9924,-2.5228,0.2500,-0.0000
36.4000,11.6012,6.9888,-2.5228,0.2500,-0.0000
36.4500,11.5911,6.9815,-2.5228,0.1250,-0.0000
36.5000,11.5809,6.9743,-2.5228,0.2500,-0.0000
36.5500,11.5707,6.9670,-2.5228,0.2500,-0.0000
36.6000,11.5605,6.9598,-2.5228,0.2500,-0.0000
36.6500,11.5503,6.9525,-2.5228,0.2500,-0.0000
36.7000,11.5401,6.9453,-2.5228,0.2500,-0.0000
36.7500,11.5300,6.9380,-2.5228,0.2500,-0.0000
36.8000,11.5198,6.9308,-2.5228,0.2500,-0.0000
36.8500,11.5096,6.9235,-2.5228,0.2500,-0.0000
36.9000,11.4994,6.9162,-2.5228,0.2500,-0.0000
36.9500,11.4892,6.9090,-2.5228,0.2500,-0.0000
37.0000,11.4791,6.9017,-2.5228,0.2500,-0.0000
37.0500,11.4689,6.8945,-2.5228,0.2500,-0.0000
37.1000,11.4587,6.8872,-2.5228,0.2500,-0.0000
37.1500,11.4485,6.8800,-2.5228,0.2500,-0.0000
37.2000,11.4383,6.8727,-2.5228,0.2500,-0.0000
37.2500,11.4281,6.8655,-2.5228,0.2500,-0.0000
37.3000,11.4180,6.8582,-2.5228,0.2500,-0.0000
37.3500,11.4078,6.8510,-2.5228,0.2500,-0.0000
37.4000,11.3976,6.8437,-2.5228,0.2500,-0.0000
37.4500,11.3874,6.8365,-2.5228,0.2500,-0.0000
37.5000,11.3772,6.8292,-2.5228,0.2500,-0.0000
37.5500,11.3670,6.8220,-2.5228,0.2500,-0.0000
37.6000,11.3569,6.8147,-2.5228,0.2500,-0.0000
37.6000,11.3569,6.8147,-2.5228,0.2500,-0.0000
37.6500,11.3518,6.8111,-2.5228,0.1250,-0.0000
37.7000,11.3416,6.8039,-2.5228,0.2500,-0.0000
37.7500,11.3314,6.7966,-2.5228,0.2500,-0.0000
37.8000,11.3212,6.7894,-2.5228,0.2500,-0.0000
37.8500,11.3110,6.7821,-2.5228,0.2500,-0.0000
37.9000,11.3009,6.7749,-2.5228,0.2500,-0.0000
37.9500,11.2907,6.7676,-2.5228,0.2500,-0.0000
38.0000,11.2805,6.7604,-2.5228,0.2500,-0.0000
38.0500,11.2703,6.7531,-2.5228,0.2500,-0.0000
38.1000,11.2601,6.7459,-2.5228,0.2500,-0.0000
38.1500,11.2500,6.7386,-2.5228,0.2500,-0.0000
38.2000,11.2398,6.7314,-2.5228,0.2500,-0.0000
38.2500,11.2296,6.7241,-2.5228,0.2500,-0.0000
38.3000,11.2194,6.7169,-2.5228,0.2500,-0.0000
38.3500,11.2092,6.7096,-2.5228,0.2500,-0.0000
38.4000,11.1990,6.7023,-2.5228,0.2500,-0.0000
38.4500,11.1889,6.6951,-2.5228,0.2500,-0.0000
38.5000,11.1787,6.6878,-2.5228,0.2500,-0.0000
38.5500,11.1685,6.6806,-2.5228,0.2500,-0.0000
38.6000,11.1583,6.6733,-2.5228,0.2500,-0.0000
38.6500,11.1481,6.6661,-2.5228,0.2500,-0.0000
38.7000,11.1380,6.6588,-2.5228,0.2500,-0.0000
38.7500,11.1278,6.6516,-2.5228,0.2500,-0.0000
38.8000,11.1176,6.6443,-2.5228,0.2500,-0.0000
38.8500,11.1074,6.6371,-2.5228,0.2500,-0.0000
38.8500,11.1074,6.6371,-2.5228,0.1250,-0.0000
38.9000,11.1023,6.6335,-2.5228,0.2500,-0.0000
38.9500,11.0921,6.6262,-2.5228,0.2500,-0.0000
39.0000,11.0820,6.6190,-2.5228,0.2500,-0.0000
39.0500,11.0718,6.6117,-2.5228,0.2500,-0.0000
39.1000,11.0616,6.6045,-2.5228,0.2500,-0.0000
39.1500,11.0514,6.5972,-2.5228,0.2500,-0.0000
39.2000,11.0412,6.5900,-2.5228,0.2500,-0.0000
39.2500,11.0310,6.5827,-2.5228,0.2500,-0.0000
39.3000,11.0209,6.5755,-2.5228,0.2500,-0.0000
39.3500,11.0107,6.5682,-2.5228,0.2500,-0.0000
39.4000,11.0005,6.5610,-2.5228,0.2500,-0.0000
39.4500,10.9903,6.5537,-2.5228,0.2500,-0.0000
39.5000,10.9801,6.5465,-2.5228,0.2500,-0.0000
39.5500,10.9699,6.5392,-2.5228,0.2500,-0.0000
39.6000,10.9598,6.5320,-2.5228,0.2500,-0.0000
39.6500,10.9496,6.5247,-2.5228,0.2500,-0.0000
39.7000,10.9394,6.5175,-2.5228,0.2500,-0.0000
39.7500,10.9292,6.5102,-2.5228,0.2500,-0.0000
39.8000,10.9190,6.5029,-2.5228,0.2500,-0.0000
39.8500,10.9089,6.4957,-2.5228,0.2500,-0.0000
39.9000,10.8987,6.4884,-2.5228,0.2500,-0.0000
39.9500,10.8885,6.4812,-2.5228,0.2500,-0.0000
40.0000,10.8783,6.4739,-2.5228,0.2500,-0.0000
40.0500,10.8681,6.4667,-2.5228,0.2500,-0.0000
40.1000,10.8579,6.4594,-2.5228,0.1250,-0.0000
40.1000,10.8579,6.4594,-2.5228,0.2500,-0.0000
40.1500,10.8529,6.4558,-2.5228,0.2500,-0.0000
40.2000,10.8427,6.4486,-2.5228,0.2500,-0.0000
40.2500,10.8325,6.4413,-2.5228,0.2500,-0.0000
40.3000,10.8223,6.4341,-2.5228,0.2500,-0.0000
40.3500,10.8121,6.4268,-2.5228,0.2500,-0.0000
40.4000,10.8019,6.4196,-2.5228,0.2500,-0.0000
40.4500,10.7918,6.4123,-2.5228,0.2500,-0.0000
40.5000,10.7816,6.4051,-2.5228,0.2500,-0.0000
40.5500,10.7714,6.3978,-2.5228,0.2500,-0.0000
40.6000,10.7612,6.3906,-2.5228,0.2500,-0.0000
40.6500,10.7510,6.3833,-2.5228,0.2500,-0.0000
40.7000,10.7409,6.3761,-2.5228,0.2500,-0.0000
40.7500,10.7307,6.3688,-2.5228,0.2500,-0.0000
40.8000,10.7205,6.3616,-2.5228,0.2500,-0.0000
40.8500,10.7103,6.3543,-2.5228,0.2500,-0.0000
40.9000,10.7001,6.3471,-2.5228,0.2500,-0.0000
40.9500,10.6899,6.3398,-2.5228,0.2500,-0.0000
41.0000,10.6798,6.3326,-2.5228,0.2500,-0.0000
41.0500,10.6696,6.3253,-2.5228,0.2500,-0.0000
41.1000,10.6594,6.3181,-2.5228,0.2500,-0.0000
41.1500,10.6492,6.3108,-2.5228,0.2500,-0.0000
41.2000,10.6390,6.3036,-2.5228,0.2500,-0.0000
41.2500,10.6288,6.2963,-2.5228,0.2500,-0.0000
41.3000,10.6187,6.2890,-2.5228,0.1250,-0.0000
41.3500,10.6085,6.2818,-2.5228,0.2500,-0.0000
41.3500,10.6085,6.2818,-2.5228,0.2500,-0.0000
41.4000,10.6034,6.2782,-2.5228,0.2500,-0.0000
41.4500,10.5932,6.2709,-2.5228,0.2500,-0.0000
41.5000,10.5830,6.2637,-2.5228,0.2500,-0.0000
41.5500,10.5728,6.2564,-2.5228,0.2500,-0.0000
41.6000,10.5627,6.2492,-2.5228,0.2500,-0.0000
41.6500,10.5525,6.2419,-2.5228,0.2500,-0.0000
41.7000,10.5423,6.2347,-2.5228,0.2500,-0.0000
41.7500,10.5321,6.2274,-2.5228,0.2500,-0.0000
41.8000,10.5219,6.2202,-2.5228,0.2500,-0.0000
41.8500,10.5118,6.2129,-2.5228,0.2500,-0.0000
41.9000,10.5016,6.2057,-2.5228,0.2500,-0.0000
41.9500,10.4914,6.1984,-2.5228,0.2500,-0.0000
42.0000,10.4812,6.1912,-2.5228,0.2500,-0.0000
42.0500,10.4710,6.1839,-2.5228,0.2500,-0.0000
42.1000,10.4608,6.1767,-2.5228,0.2500,-0.0000
42.1500,10.4507,6.1694,-2.5228,0.2500,-0.0000
42.2000,10.4405,6.1622,-2.5228,0.2500,-0.0000
42.2500,10.4303,6.1549,-2.5228,0.2500,-0.0000
42.3000,10.4201,6.1477,-2.5228,0.2500,-0.0000
42.3500,10.4099,6.1404,-2.5228,0.2500,-0.0000
42.4000,10.3998,6.1332,-2.5228,0.2500,-0.0000
