time,x,y,theta,v,omega
21.4000,14.5915,9.1173,-2.5228,0.2500,-0.0000
21.4500,14.5813,9.1101,-2.5228,0.2500,-0.0000
21.5000,14.5711,9.1028,-2.5228,0.2500,-0.0000
21.5500,14.5609,9.0956,-2.5228,0.2500,-0.0000
21.6000,14.5507,9.0883,-2.5228,0.2500,-0.0000
21.6500,14.5406,9.0811,-2.5228,0.2500,-0.0000
21.7000,14.5304,9.0738,-2.5228,0.2500,-0.0000
21.7500,14.5202,9.0666,-2.5228,0.2500,-0.0000
21.8000,14.5100,9.0593,-2.5228,0.2500,-0.0000
21.8500,14.4998,9.0521,-2.5228,0.2500,-0.0000
21.9000,14.4896,9.0448,-2.5228,0.2500,-0.0000
21.9500,14.4795,9.0376,-2.5228,0.2500,-0.0000
22.0000,14.4693,9.0303,-2.5228,0.2500,-0.0000
22.0500,14.4591,9.0231,-2.5228,0.1250,-0.0000
22.1000,14.4489,9.0158,-2.5228,0.2500,-0.0000
22.1500,14.4387,9.0086,-2.5228,0.2500,-0.0000
22.2000,14.4285,9.0013,-2.5228,0.2500,-0.0000
22.2500,14.4184,8.9941,-2.5228,0.2500,-0.0000
22.3000,14.4082,8.9868,-2.5228,0.2500,-0.0000
22.3500,14.3980,8.9796,-2.5228,0.2500,-0.0000
22.4000,14.3878,8.9723,-2.5228,0.2500,-0.0000
22.4500,14.3776,8.9651,-2.5228,0.2500,-0.0000
22.5000,14.3675,8.9578,-2.5228,0.2500,-0.0000
22.5500,14.3573,8.9506,-2.5228,0.2500,-0.0000
22.6000,14.3471,8.9433,-2.5228,0.2500,-0.0000
22.6000,14.3471,8.9433,-2.5228,0.2500,-0.0000
22.6500,14.3420,8.9397,-2.5228,0.2500,-0.0000
22.7000,14.3318,8.9325,-2.5228,0.2500,-0.0000
22.7500,14.3216,8.9252,-2.5228,0.2500,-0.0000
22.8000,14.3114,8.9180,-2.5228,0.2500,-0.0000
22.8500,14.3013,8.9107,-2.5228,0.2500,-0.0000
22.9000,14.2911,8.9035,-2.5228,0.2500,-0.0000
22.9500,14.2809,8.8962,-2.5228,0.2500,-0.0000
23.0000,14.2707,8.8890,-2.5228,0.2500,-0.0000
23.0500,14.2605,8.8817,-2.5228,0.2500,-0.0000
23.1000,14.2504,8.8745,-2.5228,0.2500,-0.0000
23.1500,14.2402,8.8672,-2.5228,0.2500,-0.0000
23.2000,14.2300,8.8600,-2.5228,0.2500,-0.0000
23.2500,14.2198,8.8527,-2.5228,0.1250,-0.0000
23.3000,14.2096,8.8455,-2.5228,0.2500,-0.0000
23.3500,14.1994,8.8382,-2.5228,0.2500,-0.0000
23.4000,14.1893,8.8310,-2.5228,0.2500,-0.0000
23.4500,14.1791,8.8237,-2.5228,0.2500,-0.0000
23.5000,14.1689,8.8165,-2.5228,0.2500,-0.0000
23.5500,14.1587,8.8092,-2.5228,0.2500,-0.0000
23.6000,14.1485,8.8020,-2.5228,0.2500,-0.0000
23.6500,14.1383,8.7947,-2.5228,0.2500,-0.0000
23.7000,14.1282,8.7875,-2.5228,0.2500,-0.0000
23.7500,14.1180,8.7802,-2.5228,0.2500,-0.0000
23.8000,14.1078,8.7730,-2.5228,0.2500,-0.0000
23.8500,14.0976,8.7657,-2.5228,0.2500,-0.0000
23.8500,14.0976,8.7657,-2.5228,0.2500,-0.0000
23.9000,14.0925,8.7621,-2.5228,0.2500,-0.0000
23.9500,14.0823,8.7548,-2.5228,0.2500,-0.0000
24.0000,14.0722,8.7476,-2.5228,0.2500,-0.0000
24.0500,14.0620,8.7403,-2.5228,0.2500,-0.0000
24.1000,14.0518,8.7331,-2.5228,0.2500,-0.0000
24.1500,14.0416,8.7258,-2.5228,0.2500,-0.0000
24.2000,14.0314,8.7186,-2.5228,0.2500,-0.0000
24.2500,14.0212,8.7113,-2.5228,0.2500,-0.0000
24.3000,14.0111,8.7041,-2.5228,0.2500,-0.0000
24.3500,14.0009,8.6968,-2.5228,0.2500,-0.0000
24.4000,13.9907,8.6896,-2.5228,0.2500,-0.0000
24.4500,13.9805,8.6823,-2.5228,0.1250,-0.0000
24.5000,13.9703,8.6751,-2.5228,0.2500,-0.0000
24.5500,13.9601,8.6678,-2.5228,0.2500,-0.0000
24.6000,13.9500,8.6606,-2.5228,0.2500,-0.0000
24.6500,13.9398,8.6533,-2.5228,0.2500,-0.0000
24.7000,13.9296,8.6461,-2.5228,0.2500,-0.0000
24.7500,13.9194,8.6388,-2.5228,0.2500,-0.0000
24.8000,13.9092,8.6316,-2.5228,0.2500,-0.0000
24.8500,13.8991,8.6243,-2.5228,0.2500,-0.0000
24.9000,13.8889,8.6171,-2.5228,0.2500,-0.0000
24.9500,13.8787,8.6098,-2.5228,0.2500,-0.0000
25.0000,13.8685,8.6026,-2.5228,0.2500,-0.0000
25.0500,13.8583,8.5953,-2.5228,0.2500,-0.0000
25.1000,13.8481,8.5881,-2.5228,0.2500,-0.0000
25.1000,13.8481,8.5881,-2.5228,0.2500,-0.0000
25.1500,13.8431,8.5844,-2.5228,0.2500,-0.0000
25.2000,13.8329,8.5772,-2.5228,0.2500,-0.0000
25.2500,13.8227,8.5699,-2.5228,0.2500,-0.0000
25.3000,13.8125,8.5627,-2.5228,0.2500,-0.0000
25.3500,13.8023,8.5554,-2.5228,0.2500,-0.0000
25.4000,13.7921,8.5482,-2.5228,0.2500,-0.0000
25.4500,13.7820,8.5409,-2.5228,0.2500,-0.0000
25.5000,13.7718,8.5337,-2.5228,0.2500,-0.0000
25.5500,13.7616,8.5264,-2.5228,0.2500,-0.0000
25.6000,13.7514,8.5192,-2.5228,0.2500,-0.0000
25.6500,13.7412,8.5119,-2.5228,0.1250,-0.0000
25.7000,13.7310,8.5047,-2.5228,0.2500,-0.0000
25.7500,13.7209,8.4974,-2.5228,0.2500,-0.0000
25.8000,13.7107,8.4902,-2.5228,0.2500,-0.0000
25.8500,13.7005,8.4829,-2.5228,0.2500,-0.0000
25.9000,13.6903,8.4757,-2.5228,0.2500,-0.0000
25.9500,13.6801,8.4684,-2.5228,0.2500,-0.0000
26.0000,13.6699,8.4612,-2.5228,0.2500,-0.0000
26.0500,13.6598,8.4539,-2.5228,0.2500,-0.0000
26.1000,13.6496,8.4467,-2.5228,0.2500,-0.0000
26.1500,13.6394,8.4394,-2.5228,0.2500,-0.0000
26.2000,13.6292,8.4322,-2.5228,0.2500,-0.0000
26.2500,13.6190,8.4249,-2.5228,0.2500,-0.0000
26.3000,13.6089,8.4177,-2.5228,0.2500,-0.0000
26.3500,13.5987,8.4104,-2.5228,0.2500,-0.0000
26.3500,13.5987,8.4104,-2.5228,0.2500,-0.0000
26.4000,13.5936,8.4068,-2.5228,0.2500,-0.0000
26.4500,13.5834,8.3996,-2.5228,0.2500,-0.0000
26.5000,13.5732,8.3923,-2.5228,0.2500,-0.0000
26.5500,13.5630,8.3851,-2.5228,0.2500,-0.0000
26.6000,13.5528,8.3778,-2.5228,0.2500,-0.0000
26.6500,13.5427,8.3706,-2.5228,0.2500,-0.0000
26.7000,13.5325,8.3633,-2.5228,0.2500,-0.0000
26.7500,13.5223,8.3561,-2.5228,0.2500,-0.0000
26.8000,13.5121,8.3488,-2.5228,0.2500,-0.0000
26.8500,13.5019,8.3416,-2.5228,0.1250,-0.0000
26.9000,13.4918,8.3343,-2.5228,0.2500,-0.0000
26.9500,13.4816,8.3271,-2.5228,0.2500,-0.0000
27.0000,13.4714,8.3198,-2.5228,0.2500,-0.0000
27.0500,13.4612,8.3126,-2.5228,0.2500,-0.0000
27.1000,13.4510,8.3053,-2.5228,0.2500,-0.0000
27.1500,13.4408,8.2981,-2.5228,0.2500,-0.0000
27.2000,13.4307,8.2908,-2.5228,0.2500,-0.0000
27.2500,13.4205,8.2836,-2.5228,0.2500,-0.0000
27.3000,13.4103,8.2763,-2.5228,0.2500,-0.0000
27.3500,13.4001,8.2691,-2.5228,0.2500,-0.0000
27.4000,13.3899,8.2618,-2.5228,0.2500,-0.0000
27.4500,13.3797,8.2546,-2.5228,0.2500,-0.0000
27.5000,13.3696,8.2473,-2.5228,0.2500,-0.0000
27.5500,13.3594,8.2401,-2.5228,0.2500,-0.0000
27.6000,13.3492,8.2328,-2.5228,0.2500,-0.0000
27.6000,13.3492,8.2328,-2.5228,0.2500,-0.0000
27.6500,13.3441,8.2292,-2.5228,0.2500,-0.0000
27.7000,13.3339,8.2219,-2.5228,0.2500,-0.0000
27.7500,13.3237,8.2147,-2.5228,0.2500,-0.0000
27.8000,13.3136,8.2074,-2.5228,0.2500,-0.0000
27.8500,13.3034,8.2002,-2.5228,0.2500,-0.0000
27.9000,13.2932,8.1929,-2.5228,0.2500,-0.0000
27.9500,13.2830,8.1857,-2.5228,0.2500,-0.0000
28.0000,13.2728,8.1784,-2.5228,0.2500,-0.0000
28.0500,13.2626,8.1712,-2.5228,0.1250,-0.0000
28.1000,13.2525,8.1639,-2.5228,0.2500,-0.0000
28.1500,13.2423,8.1567,-2.5228,0.2500,-0.0000
28.2000,13.2321,8.1494,-2.5228,0.2500,-0.0000
28.2500,13.2219,8.1422,-2.5228,0.2500,-0.0000
28.3000,13.2117,8.1349,-2.5228,0.2500,-0.0000
28.3500,13.2016,8.1277,-2.5228,0.2500,-0.0000
28.4000,13.1914,8.1204,-2.5228,0.2500,-0.0000
28.4500,13.1812,8.1132,-2.5228,0.2500,-0.0000
28.5000,13.1710,8.1059,-2.5228,0.2500,-0.0000
28.5500,13.1608,8.0987,-2.5228,0.2500,-0.0000
28.6000,13.1506,8.0914,-2.5228,0.2500,-0.0000
28.6500,13.1405,8.0842,-2.5228,0.2500,-0.0000
28.7000,13.1303,8.0769,-2.5228,0.2500,-0.0000
28.7500,13.1201,8.0697,-2.5228,0.2500,-0.0000
28.8000,13.1099,8.0624,-2.5228,0.2500,-0.0000
28.8500,13.0997,8.0552,-2.5228,0.2500,-0.0000
28.8500,13.0997,8.0552,-2.5228,0.2500,-0.0000
28.9000,13.0946,8.0516,-2.5228,0.2500,-0.0000
28.9500,13.0845,8.0443,-2.5228,0.2500,-0.0000
29.0000,13.0743,8.0371,-2.5228,0.2500,-0.0000
29.0500,13.0641,8.0298,-2.5228,0.2500,-0.0000
29.1000,13.0539,8.0226,-2.5228,0.2500,-0.0000
29.1500,13.0437,8.0153,-2.5228,0.2500,-0.0000
29.2000,13.0335,8.0081,-2.5228,0.2500,-0.0000
29.2500,13.0234,8.0008,-2.5228,0.1250,-0.0000
29.3000,13.0132,7.9936,-2.5228,0.2500,-0.0000
29.3500,13.0030,7.9863,-2.5228,0.2500,-0.0000
29.4000,12.9928,7.9791,-2.5228,0.2500,-0.0000
29.4500,12.9826,7.9718,-2.5228,0.2500,-0.0000
29.5000,12.9724,7.9646,-2.5228,0.2500,-0.0000
29.5500,12.9623,7.9573,-2.5228,0.2500,-0.0000
29.6000,12.9521,7.9501,-2.5228,0.2500,-0.0000
29.6500,12.9419,7.9428,-2.5228,0.2500,-0.0000
29.7000,12.9317,7.9356,-2.5228,0.2500,-0.0000
29.7500,12.9215,7.9283,-2.5228,0.2500,-0.0000
29.8000,12.9113,7.9211,-2.5228,0.2500,-0.0000
29.8500,12.9012,7.9138,-2.5228,0.2500,-0.0000
29.9000,12.8910,7.9066,-2.5228,0.2500,-0.0000
29.9500,12.8808,7.8993,-2.5228,0.2500,-0.0000
30.0000,12.8706,7.8921,-2.5228,0.2500,-0.0000
30.0500,12.8604,7.8848,-2.5228,0.2500,-0.0000
30.1000,12.8503,7.8776,-2.5228,0.2500,-0.0000
30.1000,12.8503,7.8776,-2.5228,0.2500,-0.0000
30.1500,12.8452,7.8739,-2.5228,0.2500,-0.0000
30.2000,12.8350,7.8667,-2.5228,0.2500,-0.0000
30.2500,12.8248,7.8594,-2.5228,0.2500,-0.0000
30.3000,12.8146,7.8522,-2.5228,0.2500,-0.0000
30.3500,12.8044,7.8449,-2.5228,0.2500,-0.0000
30.4000,12.7942,7.8377,-2.5228,0.2500,-0.0000
30.4500,12.7841,7.8304,-2.5228,0.1250,-0.0000
30.5000,12.7739,7.8232,-2.5228,0.2500,-0.0000
30.5500,12.7637,7.8159,-2.5228,0.2500,-0.0000
30.6000,12.7535,7.8087,-2.5228,0.2500,-0.0000
30.6500,12.7433,7.8014,-2.5228,0.2500,-0.0000
30.7000,12.7332,7.7942,-2.5228,0.2500,-0.0000
30.7500,12.7230,7.7869,-2.5228,0.2500,-0.0000
30.8000,12.7128,7.7797,-2.5228,0.2500,-0.0000
30.8500,12.7026,7.7724,-2.5228,0.2500,-0.0000
30.9000,12.6924,7.7652,-2.5228,0.2500,-0.0000
30.9500,12.6822,7.7579,-2.5228,0.2500,-0.0000
31.0000,12.6721,7.7507,-2.5228,0.2500,-0.0000
31.0500,12.6619,7.7434,-2.5228,0.2500,-0.0000
31.1000,12.6517,7.7362,-2.5228,0.2500,-0.0000
31.1500,12.6415,7.7289,-2.5228,0.2500,-0.0000
31.2000,12.6313,7.7217,-2.5228,0.2500,-0.0000
31.2500,12.6211,7.7144,-2.5228,0.2500,-0.0000
31.3000,12.6110,7.7072,-2.5228,0.2500,-0.0000
31.3500,12.6008,7.6999,-2.5228,0.2500,-0.0000
31.3500,12.6008,7.6999,-2.5228,0.2500,-0.0000
31.4000,12.5957,7.6963,-2.5228,0.2500,-0.0000
31.4500,12.5855,7.6890,-2.5228,0.2500,-0.0000
31.5000,12.5753,7.6818,-2.5228,0.2500,-0.0000
31.5500,12.5651,7.6745,-2.5228,0.2500,-0.0000
31.6000,12.5550,7.6673,-2.5228,0.2500,-0.0000
31.6500,12.5448,7.6600,-2.5228,0.1250,-0.0000
31.7000,12.5346,7.6528,-2.5228,0.2500,-0.0000
31.7500,12.5244,7.6455,-2.5228,0.2500,-0.0000
31.8000,12.5142,7.6383,-2.5228,0.2500,-0.0000
31.8500,12.5040,7.6310,-2.5228,0.2500,-0.0000
31.9000,12.4939,7.6238,-2.5228,0.2500,-0.0000
31.9500,12.4837,7.6165,-2.5228,0.2500,-0.0000
32.0000,12.4735,7.6093,-2.5228,0.2500,-0.0000
32.0500,12.4633,7.6020,-2.5228,0.2500,-0.0000
32.1000,12.4531,7.5948,-2.5228,0.2500,-0.0000
32.1500,12.4430,7.5875,-2.5228,0.2500,-0.0000
32.2000,12.4328,7.5803,-2.5228,0.2500,-0.0000
32.2500,12.4226,7.5730,-2.5228,0.2500,-0.0000
32.3000,12.4124,7.5658,-2.5228,0.2500,-0.0000
32.3500,12.4022,7.5585,-2.5228,0.2500,-0.0000
32.4000,12.3920,7.5513,-2.5228,0.2500,-0.0000
32.4500,12.3819,7.5440,-2.5228,0.2500,-0.0000
32.5000,12.3717,7.5368,-2.5228,0.2500,-0.0000
32.5500,12.3615,7.5295,-2.5228,0.2500,-0.0000
32.6000,12.3513,7.5223,-2.5228,0.2500,-0.0000
32.6000,12.3513,7.5223,-2.5228,0.2500,-0.0000
32.6500,12.3462,7.5187,-2.5228,0.2500,-0.0000
32.7000,12.3360,7.5114,-2.5228,0.2500,-0.0000
32.7500,12.3259,7.5042,-2.5228,0.2500,-0.0000
32.8000,12.3157,7.4969,-2.5228,0.2500,-0.0000
32.8500,12.3055,7.4897,-2.5228,0.1250,-0.0000
32.9000,12.2953,7.4824,-2.5228,0.2500,-0.0000
32.9500,12.2851,7.4752,-2.5228,0.2500,-0.0000
33.0000,12.2749,7.4679,-2.5228,0.2500,-0.0000
33.0500,12.2648,7.4607,-2.5228,0.2500,-0.0000
33.1000,12.2546,7.4534,-2.5228,0.2500,-0.0000
33.1500,12.2444,7.4462,-2.5228,0.2500,-0.0000
33.2000,12.2342,7.4389,-2.5228,0.2500,-0.0000
33.2500,12.2240,7.4317,-2.5228,0.2500,-0.0000
33.3000,12.2138,7.4244,-2.5228,0.2500,-0.0000
33.3500,12.2037,7.4172,-2.5228,0.2500,-0.0000
33.4000,12.1935,7.4099,-2.5228,0.2500,-0.0000
33.4500,12.1833,7.4027,-2.5228,0.2500,-0.0000
33.5000,12.1731,7.3954,-2.5228,0.2500,-0.0000
33.5500,12.1629,7.3882,-2.5228,0.2500,-0.0000
33.6000,12.1527,7.3809,-2.5228,0.2500,-0.0000
33.6500,12.1426,7.3737,-2.5228,0.2500,-0.0000
33.7000,12.1324,7.3664,-2.5228,0.2500,-0.0000
33.7500,12.1222,7.3592,-2.5228,0.2500,-0.0000
33.8000,12.1120,7.3519,-2.5228,0.2500,-0.0000
33.8500,12.1018,7.3447,-2.5228,0.2500,-0.0000
33.8500,12.1018,7.3447,-2.5228,0.2500,-0.0000
33.9000,12.0967,7.3410,-2.5228,0.2500,-0.0000
33.9500,12.0866,7.3338,-2.5228,0.2500,-0.0000
34.0000,12.0764,7.3265,-2.5228,0.2500,-0.0000
34.0500,12.0662,7.3193,-2.5228,0.1250,-0.0000
34.1000,12.0560,7.3120,-2.5228,0.2500,-0.0000
34.1500,12.0458,7.3048,-2.5228,0.2500,-0.0000
34.2000,12.0356,7.2975,-2.5228,0.2500,-0.0000
34.2500,12.0255,7.2903,-2.5228,0.2500,-0.0000
34.3000,12.0153,7.2830,-2.5228,0.2500,-0.0000
34.3500,12.0051,7.2758,-2.5228,0.2500,-0.0000
34.4000,11.9949,7.2685,-2.5228,0.2500,-0.0000
34.4500,11.9847,7.2613,-2.5228,0.2500,-0.0000
34.5000,11.9746,7.2540,-2.5228,0.2500,-0.0000
34.5500,11.9644,7.2468,-2.5228,0.2500,-0.0000
34.6000,11.9542,7.2395,-2.5228,0.2500,-0.0000
34.6500,11.9440,7.2323,-2.5228,0.2500,-0.0000
34.7000,11.9338,7.2250,-2.5228,0.2500,-0.0000
34.7500,11.9236,7.2178,-2.5228,0.2500,-0.0000
34.8000,11.9135,7.2105,-2.5228,0.2500,-0.0000
34.8500,11.9033,7.2033,-2.5228,0.2500,-0.0000
34.9000,11.8931,7.1960,-2.5228,0.2500,-0.0000
34.9500,11.8829,7.1888,-2.5228,0.2500,-0.0000
35.0000,11.8727,7.1815,-2.5228,0.2500,-0.0000
35.0500,11.8625,7.1743,-2.5228,0.2500,-0.0000
35.1000,11.8524,7.1670,-2.5228,0.2500,-0.0000
35.1000,11.8524,7.1670,-2.5228,0.2500,-0.0000
35.1500,11.8473,7.1634,-2.5228,0.2500,-0.0000
35.2000,11.8371,7.1562,-2.5228,0.2500,-0.0000
35.2500,11.8269,7.1489,-2.5228,0.1250,-0.0000
35.3000,11.8167,7.1417,-2.5228,0.2500,-0.0000
35.3500,11.8065,7.1344,-2.5228,0.2500,-0.0000
35.4000,11.7964,7.1272,-2.5228,0.2500,-0.0000
35.4500,11.7862,7.1199,-2.5228,0.2500,-0.0000
35.5000,11.7760,7.1127,-2.5228,0.2500,-0.0000
35.5500,11.7658,7.1054,-2.5228,0.2500,-0.0000
35.6000,11.7556,7.0982,-2.5228,0.2500,-0.0000
35.6500,11.7454,7.0909,-2.5228,0.2500,-0.0000
35.7000,11.7353,7.0837,-2.5228,0.2500,-0.0000
35.7500,11.7251,7.0764,-2.5228,0.2500,-0.0000
35.8000,11.7149,7.0692,-2.5228,0.2500,-0.0000
35.8500,11.7047,7.0619,-2.5228,0.2500,-0.0000
35.9000,11.6945,7.0546,-2.5228,0.2500,-0.0000
35.9500,11.6844,7.0474,-2.5228,0.2500,-0.0000
36.0000,11.6742,7.0401,-2.5228,0.2500,-0.0000
36.0500,11.6640,7.0329,-2.5228,0.2500,-0.0000
36.1000,11.6538,7.0256,-2.5228,0.2500,-0.0000
36.1500,11.6436,7.0184,-2.5228,0.2500,-0.0000
36.2000,11.6334,7.0111,-2.5228,0.2500,-0.0000
36.2500,11.6233,7.0039,-2.5228,0.2500,-0.0000
36.3000,11.6131,6.9966,-2.5228,0.2500,-0.0000
36.3500,11.6029,6.9894,-2.5228,0.2500,-0.0000
36.3500,11.6029,6.9894,-2.5228,0.2500,-0.0000
36.4000,11.5978,6.9858,-2.5228,0.2500,-0.0000
36.4500,11.5876,6.9785,-2.5228,0.1250,-0.0000
36.5000,11.5774,6.9713,-2.5228,0.2500,-0.0000
36.5500,11.5673,6.9640,-2.5228,0.2500,-0.0000
36.6000,11.5571,6.9568,-2.5228,0.2500,-0.0000
36.6500,11.5469,6.9495,-2.5228,0.2500,-0.0000
36.7000,11.5367,6.9423,-2.5228,0.2500,-0.0000
36.7500,11.5265,6.9350,-2.5228,0.2500,-0.0000
36.8000,11.5163,6.9278,-2.5228,0.2500,-0.0000
36.8500,11.5062,6.9205,-2.5228,0.2500,-0.0000
36.9000,11.4960,6.9133,-2.5228,0.2500,-0.0000
36.9500,11.4858,6.9060,-2.5228,0.2500,-0.0000
37.0000,11.4756,6.8988,-2.5228,0.2500,-0.0000
37.0500,11.4654,6.8915,-2.5228,0.2500,-0.0000
37.1000,11.4552,6.8843,-2.5228,0.2500,-0.0000
37.1500,11.4451,6.8770,-2.5228,0.2500,-0.0000
37.2000,11.4349,6.8698,-2.5228,0.2500,-0.0000
37.2500,11.4247,6.8625,-2.5228,0.2500,-0.0000
37.3000,11.4145,6.8553,-2.5228,0.2500,-0.0000
37.3500,11.4043,6.8480,-2.5228,0.2500,-0.0000
37.4000,11.3941,6.8408,-2.5228,0.2500,-0.0000
37.4500,11.3840,6.8335,-2.5228,0.2500,-0.0000
37.5000,11.3738,6.8263,-2.5228,0.2500,-0.0000
37.5500,11.3636,6.8190,-2.5228,0.2500,-0.0000
37.6000,11.3534,6.8118,-2.5228,0.2500,-0.0000
37.6000,11.3534,6.8118,-2.5228,0.2500,-0.0000
37.6500,11.3483,6.8081,-2.5228,0.1250,-0.0000
37.7000,11.3381,6.8009,-2.5228,0.2500,-0.0000
37.7500,11.3280,6.7936,-2.5228,0.2500,-0.0000
37.8000,11.3178,6.7864,-2.5228,0.2500,-0.0000
37.8500,11.3076,6.7791,-2.5228,0.2500,-0.0000
37.9000,11.2974,6.7719,-2.5228,0.2500,-0.0000
37.9500,11.2872,6.7646,-2.5228,0.2500,-0.0000
38.0000,11.2770,6.7574,-2.5228,0.2500,-0.0000
38.0500,11.2669,6.7501,-2.5228,0.2500,-0.0000
38.1000,11.2567,6.7429,-2.5228,0.2500,-0.0000
38.1500,11.2465,6.7356,-2.5228,0.2500,-0.0000
38.2000,11.2363,6.7284,-2.5228,0.2500,-0.0000
38.2500,11.2261,6.7211,-2.5228,0.2500,-0.0000
38.3000,11.2160,6.7139,-2.5228,0.2500,-0.0000
38.3500,11.2058,6.7066,-2.5228,0.2500,-0.0000
38.4000,11.1956,6.6994,-2.5228,0.2500,-0.0000
38.4500,11.1854,6.6921,-2.5228,0.2500,-0.0000
38.5000,11.1752,6.6849,-2.5228,0.2500,-0.0000
38.5500,11.1650,6.6776,-2.5228,0.2500,-0.0000
38.6000,11.1549,6.6704,-2.5228,0.2500,-0.0000
38.6500,11.1447,6.6631,-2.5228,0.2500,-0.0000
38.7000,11.1345,6.6559,-2.5228,0.2500,-0.0000
38.7500,11.1243,6.6486,-2.5228,0.2500,-0.0000
38.8000,11.1141,6.6414,-2.5228,0.2500,-0.0000
38.8500,11.1039,6.6341,-2.5228,0.2500,-0.0000
38.8500,11.1039,6.6341,-2.5228,0.1250,-0.0000
38.9000,11.0989,6.6305,-2.5228,0.2500,-0.0000
38.9500,11.0887,6.6233,-2.5228,0.2500,-0.0000
39.0000,11.0785,6.6160,-2.5228,0.2500,-0.0000
39.0500,11.0683,6.6088,-2.5228,0.2500,-0.0000
39.1000,11.0581,6.6015,-2.5228,0.2500,-0.0000
39.1500,11.0479,6.5943,-2.5228,0.2500,-0.0000
39.2000,11.0378,6.5870,-2.5228,0.2500,-0.0000
39.2500,11.0276,6.5798,-2.5228,0.2500,-0.0000
39.3000,11.0174,6.5725,-2.5228,0.2500,-0.0000
39.3500,11.0072,6.5653,-2.5228,0.2500,-0.0000
39.4000,10.9970,6.5580,-2.5228,0.2500,-0.0000
39.4500,10.9868,6.5508,-2.5228,0.2500,-0.0000
39.5000,10.9767,6.5435,-2.5228,0.2500,-0.0000
39.5500,10.9665,6.5363,-2.5228,0.2500,-0.0000
39.6000,10.9563,6.5290,-2.5228,0.2500,-0.0000
39.6500,10.9461,6.5218,-2.5228,0.2500,-0.0000
39.7000,10.9359,6.5145,-2.5228,0.2500,-0.0000
39.7500,10.9258,6.5073,-2.5228,0.2500,-0.0000
39.8000,10.9156,6.5000,-2.5228,0.2500,-0.0000
39.8500,10.9054,6.4928,-2.5228,0.2500,-0.0000
39.9000,10.8952,6.4855,-2.5228,0.2500,-0.0000
39.9500,10.8850,6.4783,-2.5228,0.2500,-0.0000
40.0000,10.8748,6.4710,-2.5228,0.2500,-0.0000
40.0500,10.8647,6.4638,-2.5228,0.2500,-0.0000
40.1000,10.8545,6.4565,-2.5228,0.1250,-0.0000
40.1000,10.8545,6.4565,-2.5228,0.2500,-0.0000
40.1500,10.8494,6.4529,-2.5228,0.2500,-0.0000
40.2000,10.8392,6.4456,-2.5228,0.2500,-0.0000
40.2500,10.8290,6.4384,-2.5228,0.2500,-0.0000
40.3000,10.8188,6.4311,-2.5228,0.2500,-0.0000
40.3500,10.8087,6.4239,-2.5228,0.2500,-0.0000
40.4000,10.7985,6.4166,-2.5228,0.2500,-0.0000
40.4500,10.7883,6.4094,-2.5228,0.2500,-0.0000
40.5000,10.7781,6.4021,-2.5228,0.2500,-0.0000
40.5500,10.7679,6.3949,-2.5228,0.2500,-0.0000
40.6000,10.7577,6.3876,-2.5228,0.2500,-0.0000
40.6500,10.7476,6.3804,-2.5228,0.2500,-0.0000
40.7000,10.7374,6.3731,-2.5228,0.2500,-0.0000
40.7500,10.7272,6.3659,-2.5228,0.2500,-0.0000
40.8000,10.7170,6.3586,-2.5228,0.2500,-0.0000
40.8500,10.7068,6.3514,-2.5228,0.2500,-0.0000
40.9000,10.6966,6.3441,-2.5228,0.2500,-0.0000
40.9500,10.6865,6.3369,-2.5228,0.2500,-0.0000
41.0000,10.6763,6.3296,-2.5228,0.2500,-0.0000
41.0500,10.6661,6.3224,-2.5228,0.2500,-0.0000
41.1000,10.6559,6.3151,-2.5228,0.2500,-0.0000
41.1500,10.6457,6.3079,-2.5228,0.2500,-0.0000
41.2000,10.6355,6.3006,-2.5228,0.2500,-0.0000
41.2500,10.6254,6.2934,-2.5228,0.2500,-0.0000
41.3000,10.6152,6.2861,-2.5228,0.1250,-0.0000
41.3500,10.6050,6.2789,-2.5228,0.2500,-0.0000
41.3500,10.6050,6.2789,-2.5228,0.2500,-0.0000
41.4000,10.5999,6.2753,-2.5228,0.2500,-0.0000
41.4500,10.5897,6.2680,-2.5228,0.2500,-0.0000
41.5000,10.5795,6.2608,-2.5228,0.2500,-0.0000
41.5500,10.5694,6.2535,-2.5228,0.2500,-0.0000
41.6000,10.5592,6.2462,-2.5228,0.2500,-0.0000
41.6500,10.5490,6.2390,-2.5228,0.2500,-0.0000
41.7000,10.5388,6.2317,-2.5228,0.2500,-0.0000
41.7500,10.5286,6.2245,-2.5228,0.2500,-0.0000
41.8000,10.5184,6.2172,-2.5228,0.2500,-0.0000
41.8500,10.5083,6.2100,-2.5228,0.2500,-0.0000
41.9000,10.4981,6.2027,-2.5228,0.2500,-0.0000
41.9500,10.4879,6.1955,-2.5228,0.2500,-0.0000
42.0000,10.4777,6.1882,-2.5228,0.2500,-0.0000
42.0500,10.4675,6.1810,-2.5228,0.2500,-0.0000
42.1000,10.4574,6.1737,-2.5228,0.2500,-0.0000
42.1500,10.4472,6.1665,-2.5228,0.2500,-0.0000
42.2000,10.4370,6.1592,-2.5228,0.2500,-0.0000
42.2500,10.4268,6.1520,-2.5228,0.2500,-0.0000
42.3000,10.4166,6.1447,-2.5228,0.2500,-0.0000
42.3500,10.4064,6.1375,-2.5228,0.2500,-0.0000
42.4000,10.3963,6.1302,-2.5228,0.2500,-0.0000
