time,x,y,theta,v,omega
21.1500,12.8708,7.7899,-2.5328,0.2500,-0.0000
21.2000,12.8606,7.7827,-2.5328,0.2500,-0.0000
21.2500,12.8503,7.7756,-2.5328,0.2500,-0.0000
21.3000,12.8401,7.7684,-2.5328,0.2500,-0.0000
21.3500,12.8298,7.7613,-2.5328,0.1250,-0.0000
21.4000,12.8196,7.7541,-2.5328,0.2500,-0.0000
21.4500,12.8093,7.7470,-2.5328,0.2500,-0.0000
21.5000,12.7990,7.7398,-2.5328,0.2500,-0.0000
21.5500,12.7888,7.7327,-2.5328,0.2500,-0.0000
21.6000,12.7785,7.7255,-2.5328,0.2500,-0.0000
21.6500,12.7683,7.7184,-2.5328,0.2500,-0.0000
21.7000,12.7580,7.7112,-2.5328,0.2500,-0.0000
21.7500,12.7478,7.7041,-2.5328,0.2500,-0.0000
21.8000,12.7375,7.6969,-2.5328,0.2500,-0.0000
21.8500,12.7273,7.6898,-2.5328,0.2500,-0.0000
21.9000,12.7170,7.6826,-2.5328,0.2500,-0.0000
21.9500,12.7068,7.6755,-2.5328,0.2500,-0.0000
22.0000,12.6965,7.6683,-2.5328,0.2500,-0.0000
22.0000,12.6965,7.6683,-2.5328,0.2500,-0.0000
22.0500,12.6914,7.6648,-2.5328,0.2500,-0.0000
22.1000,12.6811,7.6576,-2.5328,0.2500,-0.0000
22.1500,12.6709,7.6505,-2.5328,0.2500,-0.0000
22.2000,12.6606,7.6433,-2.5328,0.2500,-0.0000
22.2500,12.6504,7.6362,-2.5328,0.2500,-0.0000
22.3000,12.6401,7.6290,-2.5328,0.2500,-0.0000
22.3500,12.6299,7.6219,-2.5328,0.2500,-0.0000
22.4000,12.6196,7.6147,-2.5328,0.2500,-0.0000
22.4500,12.6093,7.6076,-2.5328,0.2500,-0.0000
22.5000,12.5991,7.6004,-2.5328,0.2500,-0.0000
22.5500,12.5888,7.5933,-2.5328,0.1250,-0.0000
22.6000,12.5786,7.5861,-2.5328,0.2500,-0.0000
22.6500,12.5683,7.5790,-2.5328,0.2500,-0.0000
22.7000,12.5581,7.5718,-2.5328,0.2500,-0.0000
22.7500,12.5478,7.5647,-2.5328,0.2500,-0.0000
22.8000,12.5376,7.5575,-2.5328,0.2500,-0.0000
22.8500,12.5273,7.5504,-2.5328,0.2500,-0.0000
22.9000,12.5171,7.5432,-2.5328,0.2500,-0.0000
22.9500,12.5068,7.5361,-2.5328,0.2500,-0.0000
23.0000,12.4965,7.5289,-2.5328,0.2500,-0.0000
23.0500,12.4863,7.5218,-2.5328,0.2500,-0.0000
23.1000,12.4760,7.5146,-2.5328,0.2500,-0.0000
23.1500,12.4658,7.5075,-2.5328,0.2500,-0.0000
23.2000,12.4555,7.5003,-2.5328,0.2500,-0.0000
23.2500,12.4453,7.4932,-2.5328,0.2500,-0.0000
23.2500,12.4453,7.4932,-2.5328,0.2500,-0.0000
23.3000,12.4402,7.4896,-2.5328,0.2500,-0.0000
23.3500,12.4299,7.4825,-2.5328,0.2500,-0.0000
23.4000,12.4196,7.4753,-2.5328,0.2500,-0.0000
23.4500,12.4094,7.4682,-2.5328,0.2500,-0.0000
23.5000,12.3991,7.4610,-2.5328,0.2500,-0.0000
23.5500,12.3889,7.4539,-2.5328,0.2500,-0.0000
23.6000,12.3786,7.4467,-2.5328,0.2500,-0.0000
23.6500,12.3684,7.4396,-2.5328,0.2500,-0.0000
23.7000,12.3581,7.4324,-2.5328,0.2500,-0.0000
23.7500,12.3479,7.4253,-2.5328,0.1250,-0.0000
23.8000,12.3376,7.4181,-2.5328,0.2500,-0.0000
23.8500,12.3274,7.4110,-2.5328,0.2500,-0.0000
23.9000,12.3171,7.4038,-2.5328,0.2500,-0.0000
23.9500,12.3068,7.3967,-2.5328,0.2500,-0.0000
24.0000,12.2966,7.3895,-2.5328,0.2500,-0.0000
24.0500,12.2863,7.3824,-2.5328,0.2500,-0.0000
24.1000,12.2761,7.3752,-2.5328,0.2500,-0.0000
24.1500,12.2658,7.3681,-2.5328,0.2500,-0.0000
24.2000,12.2556,7.3609,-2.5328,0.2500,-0.0000
24.2500,12.2453,7.3538,-2.5328,0.2500,-0.0000
24.3000,12.2351,7.3467,-2.5328,0.2500,-0.0000
24.3500,12.2248,7.3395,-2.5328,0.2500,-0.0000
24.4000,12.2146,7.3324,-2.5328,0.2500,-0.0000
24.4500,12.2043,7.3252,-2.5328,0.2500,-0.0000
24.5000,12.1940,7.3181,-2.5328,0.2500,-0.0000
24.5000,12.1940,7.3181,-2.5328,0.2500,-0.0000
24.5500,12.1889,7.3145,-2.5328,0.2500,-0.0000
24.6000,12.1787,7.3073,-2.5328,0.2500,-0.0000
24.6500,12.1684,7.3002,-2.5328,0.2500,-0.0000
24.7000,12.1582,7.2930,-2.5328,0.2500,-0.0000
24.7500,12.1479,7.2859,-2.5328,0.2500,-0.0000
24.8000,12.1377,7.2787,-2.5328,0.2500,-0.0000
24.8500,12.1274,7.2716,-2.5328,0.2500,-0.0000
24.9000,12.1171,7.2644,-2.5328,0.2500,-0.0000
24.9500,12.1069,7.2573,-2.5328,0.1250,-0.0000
25.0000,12.0966,7.2501,-2.5328,0.2500,-0.0000
25.0500,12.0864,7.2430,-2.5328,0.2500,-0.0000
25.1000,12.0761,7.2358,-2.5328,0.2500,-0.0000
25.1500,12.0659,7.2287,-2.5328,0.2500,-0.0000
25.2000,12.0556,7.2216,-2.5328,0.2500,-0.0000
25.2500,12.0454,7.2144,-2.5328,0.2500,-0.0000
25.3000,12.0351,7.2073,-2.5328,0.2500,-0.0000
25.3500,12.0249,7.2001,-2.5328,0.2500,-0.0000
25.4000,12.0146,7.1930,-2.5328,0.2500,-0.0000
25.4500,12.0043,7.1858,-2.5328,0.2500,-0.0000
25.5000,11.9941,7.1787,-2.5328,0.2500,-0.0000
25.5500,11.9838,7.1715,-2.5328,0.2500,-0.0000
25.6000,11.9736,7.1644,-2.5328,0.2500,-0.0000
25.6500,11.9633,7.1572,-2.5328,0.2500,-0.0000
25.7000,11.9531,7.1501,-2.5328,0.2500,-0.0000
25.7500,11.9428,7.1429,-2.5328,0.2500,-0.0000
25.7500,11.9428,7.1429,-2.5328,0.2500,-0.0000
25.8000,11.9377,7.1393,-2.5328,0.2500,-0.0000
25.8500,11.9274,7.1322,-2.5328,0.2500,-0.0000
25.9000,11.9172,7.1250,-2.5328,0.2500,-0.0000
25.9500,11.9069,7.1179,-2.5328,0.2500,-0.0000
26.0000,11.8967,7.1107,-2.5328,0.2500,-0.0000
26.0500,11.8864,7.1036,-2.5328,0.2500,-0.0000
26.1000,11.8762,7.0965,-2.5328,0.2500,-0.0000
26.1500,11.8659,7.0893,-2.5328,0.1250,-0.0000
26.2000,11.8557,7.0822,-2.5328,0.2500,-0.0000
26.2500,11.8454,7.0750,-2.5328,0.2500,-0.0000
26.3000,11.8352,7.0679,-2.5328,0.2500,-0.0000
26.3500,11.8249,7.0607,-2.5328,0.2500,-0.0000
26.4000,11.8146,7.0536,-2.5328,0.2500,-0.0000
26.4500,11.8044,7.0464,-2.5328,0.2500,-0.0000
26.5000,11.7941,7.0393,-2.5328,0.2500,-0.0000
26.5500,11.7839,7.0321,-2.5328,0.2500,-0.0000
26.6000,11.7736,7.0250,-2.5328,0.2500,-0.0000
26.6500,11.7634,7.0178,-2.5328,0.2500,-0.0000
26.7000,11.7531,7.0107,-2.5328,0.2500,-0.0000
26.7500,11.7429,7.0035,-2.5328,0.2500,-0.0000
26.8000,11.7326,6.9964,-2.5328,0.2500,-0.0000
26.8500,11.7224,6.9892,-2.5328,0.2500,-0.0000
26.9000,11.7121,6.9821,-2.5328,0.2500,-0.0000
26.9500,11.7018,6.9749,-2.5328,0.2500,-0.0000
27.0000,11.6916,6.9678,-2.5328,0.2500,-0.0000
27.0000,11.6916,6.9678,-2.5328,0.2500,-0.0000
27.0500,11.6865,6.9642,-2.5328,0.2500,-0.0000
27.1000,11.6762,6.9571,-2.5328,0.2500,-0.0000
27.1500,11.6660,6.9499,-2.5328,0.2500,-0.0000
27.2000,11.6557,6.9428,-2.5328,0.2500,-0.0000
27.2500,11.6454,6.9356,-2.5328,0.2500,-0.0000
27.3000,11.6352,6.9285,-2.5328,0.2500,-0.0000
27.3500,11.6249,6.9213,-2.5328,0.1250,-0.0000
27.4000,11.6147,6.9142,-2.5328,0.2500,-0.0000
27.4500,11.6044,6.9070,-2.5328,0.2500,-0.0000
27.5000,11.5942,6.8999,-2.5328,0.2500,-0.0000
27.5500,11.5839,6.8927,-2.5328,0.2500,-0.0000
27.6000,11.5737,6.8856,-2.5328,0.2500,-0.0000
27.6500,11.5634,6.8784,-2.5328,0.2500,-0.0000
27.7000,11.5532,6.8713,-2.5328,0.2500,-0.0000
27.7500,11.5429,6.8641,-2.5328,0.2500,-0.0000
27.8000,11.5327,6.8570,-2.5328,0.2500,-0.0000
27.8500,11.5224,6.8498,-2.5328,0.2500,-0.0000
27.9000,11.5121,6.8427,-2.5328,0.2500,-0.0000
27.9500,11.5019,6.8355,-2.5328,0.2500,-0.0000
28.0000,11.4916,6.8284,-2.5328,0.2500,-0.0000
28.0500,11.4814,6.8212,-2.5328,0.2500,-0.0000
28.1000,11.4711,6.8141,-2.5328,0.2500,-0.0000
28.1500,11.4609,6.8069,-2.5328,0.2500,-0.0000
28.2000,11.4506,6.7998,-2.5328,0.2500,-0.0000
28.2500,11.4404,6.7926,-2.5328,0.2500,-0.0000
28.2500,11.4404,6.7926,-2.5328,0.2500,-0.0000
28.3000,11.4352,6.7891,-2.5328,0.2500,-0.0000
28.3500,11.4250,6.7819,-2.5328,0.2500,-0.0000
28.4000,11.4147,6.7748,-2.5328,0.2500,-0.0000
28.4500,11.4045,6.7676,-2.5328,0.2500,-0.0000
28.5000,11.3942,6.7605,-2.5328,0.2500,-0.0000
28.5500,11.3840,6.7533,-2.5328,0.1250,-0.0000
28.6000,11.3737,6.7462,-2.5328,0.2500,-0.0000
28.6500,11.3635,6.7390,-2.5328,0.2500,-0.0000
28.7000,11.3532,6.7319,-2.5328,0.2500,-0.0000
28.7500,11.3430,6.7247,-2.5328,0.2500,-0.0000
28.8000,11.3327,6.7176,-2.5328,0.2500,-0.0000
28.8500,11.3224,6.7104,-2.5328,0.2500,-0.0000
28.9000,11.3122,6.7033,-2.5328,0.2500,-0.0000
28.9500,11.3019,6.6961,-2.5328,0.2500,-0.0000
29.0000,11.2917,6.6890,-2.5328,0.2500,-0.0000
29.0500,11.2814,6.6818,-2.5328,0.2500,-0.0000
29.1000,11.2712,6.6747,-2.5328,0.2500,-0.0000
29.1500,11.2609,6.6675,-2.5328,0.2500,-0.0000
29.2000,11.2507,6.6604,-2.5328,0.2500,-0.0000
29.2500,11.2404,6.6532,-2.5328,0.2500,-0.0000
29.3000,11.2302,6.6461,-2.5328,0.2500,-0.0000
29.3500,11.2199,6.6389,-2.5328,0.2500,-0.0000
29.4000,11.2096,6.6318,-2.5328,0.2500,-0.0000
29.4500,11.1994,6.6247,-2.5328,0.2500,-0.0000
29.5000,11.1891,6.6175,-2.5328,0.2500,-0.0000
29.5000,11.1891,6.6175,-2.5328,0.2500,-0.0000
29.5500,11.1840,6.6139,-2.5328,0.2500,-0.0000
29.6000,11.1738,6.6068,-2.5328,0.2500,-0.0000
29.6500,11.1635,6.5996,-2.5328,0.2500,-0.0000
29.7000,11.1532,6.5925,-2.5328,0.2500,-0.0000
29.7500,11.1430,6.5853,-2.5328,0.1250,-0.0000
29.8000,11.1327,6.5782,-2.5328,0.2500,-0.0000
29.8500,11.1225,6.5710,-2.5328,0.2500,-0.0000
29.9000,11.1122,6.5639,-2.5328,0.2500,-0.0000
29.9500,11.1020,6.5567,-2.5328,0.2500,-0.0000
30.0000,11.0917,6.5496,-2.5328,0.2500,-0.0000
30.0500,11.0815,6.5424,-2.5328,0.2500,-0.0000
30.1000,11.0712,6.5353,-2.5328,0.2500,-0.0000
30.1500,11.0610,6.5281,-2.5328,0.2500,-0.0000
30.2000,11.0507,6.5210,-2.5328,0.2500,-0.0000
30.2500,11.0405,6.5138,-2.5328,0.2500,-0.0000
30.3000,11.0302,6.5067,-2.5328,0.2500,-0.0000
30.3500,11.0199,6.4996,-2.5328,0.2500,-0.0000
30.4000,11.0097,6.4924,-2.5328,0.2500,-0.0000
30.4500,10.9994,6.4853,-2.5328,0.2500,-0.0000
30.5000,10.9892,6.4781,-2.5328,0.2500,-0.0000
30.5500,10.9789,6.4710,-2.5328,0.2500,-0.0000
30.6000,10.9687,6.4638,-2.5328,0.2500,-0.0000
30.6500,10.9584,6.4567,-2.5328,0.2500,-0.0000
30.7000,10.9482,6.4495,-2.5328,0.2500,-0.0000
30.7500,10.9379,6.4424,-2.5328,0.2500,0.0000
30.7500,10.9379,6.4424,-2.5328,0.2500,0.0000
30.8000,10.9328,6.4388,-2.5328,0.2500,0.0000
30.8500,10.9225,6.4316,-2.5328,0.2500,0.0000
30.9000,10.9123,6.4245,-2.5328,0.2500,0.0000
30.9500,10.9020,6.4173,-2.5328,0.1250,0.0000
31.0000,10.8918,6.4102,-2.5328,0.2500,0.0000
31.0500,10.8815,6.4030,-2.5328,0.2500,0.0000
31.1000,10.8713,6.3959,-2.5328,0.2500,0.0000
31.1500,10.8610,6.3887,-2.5328,0.2500,0.0000
31.2000,10.8507,6.3816,-2.5328,0.2500,0.0000
31.2500,10.8405,6.3745,-2.5328,0.2500,0.0000
31.3000,10.8302,6.3673,-2.5328,0.2500,0.0000
31.3500,10.8200,6.3602,-2.5328,0.2500,0.0000
31.4000,10.8097,6.3530,-2.5328,0.2500,0.0000
31.4500,10.7995,6.3459,-2.5328,0.2500,0.0000
31.5000,10.7892,6.3387,-2.5328,0.2500,0.0000
31.5500,10.7790,6.3316,-2.5328,0.2500,0.0000
31.6000,10.7687,6.3244,-2.5328,0.2500,0.0000
31.6500,10.7585,6.3173,-2.5328,0.2500,0.0000
31.7000,10.7482,6.3101,-2.5328,0.2500,0.0000
31.7500,10.7380,6.3030,-2.5328,0.2500,0.0000
31.8000,10.7277,6.2958,-2.5328,0.2500,0.0000
31.8500,10.7174,6.2887,-2.5328,0.2500,0.0000
31.9000,10.7072,6.2815,-2.5328,0.2500,0.0000
31.9500,10.6969,6.2744,-2.5328,0.2500,0.0000
32.0000,10.6867,6.2672,-2.5328,0.2500,0.0000
32.0000,10.6867,6.2672,-2.5328,0.2500,0.0000
32.0500,10.6816,6.2637,-2.5328,0.2500,0.0000
32.1000,10.6713,6.2565,-2.5328,0.2500,0.0000
32.1500,10.6610,6.2494,-2.5328,0.1250,0.0000
32.2000,10.6508,6.2422,-2.5328,0.2500,0.0000
32.2500,10.6405,6.2351,-2.5328,0.2500,0.0000
32.3000,10.6303,6.2279,-2.5328,0.2500,0.0000
32.3500,10.6200,6.2208,-2.5328,0.2500,0.0000
32.4000,10.6098,6.2136,-2.5328,0.2500,0.0000
32.4500,10.5995,6.2065,-2.5328,0.2500,0.0000
32.5000,10.5893,6.1993,-2.5328,0.2500,0.0000
32.5500,10.5790,6.1922,-2.5328,0.2500,0.0000
32.6000,10.5688,6.1850,-2.5328,0.2500,0.0000
32.6500,10.5585,6.1779,-2.5328,0.2500,0.0000
32.7000,10.5482,6.1707,-2.5328,0.2500,0.0000
32.7500,10.5380,6.1636,-2.5328,0.2500,0.0000
32.8000,10.5277,6.1564,-2.5328,0.2500,0.0000
32.8500,10.5175,6.1493,-2.5328,0.2500,0.0000
32.9000,10.5072,6.1421,-2.5328,0.2500,0.0000
32.9500,10.4970,6.1350,-2.5328,0.2500,0.0000
33.0000,10.4867,6.1278,-2.5328,0.2500,0.0000
33.0500,10.4765,6.1207,-2.5328,0.2500,0.0000
33.1000,10.4662,6.1135,-2.5328,0.2500,0.0000
33.1500,10.4560,6.1064,-2.5328,0.2500,0.0000
33.2000,10.4457,6.0992,-2.5328,0.2500,0.0000
33.2500,10.4355,6.0921,-2.5328,0.2500,0.0000
33.2500,10.4355,6.0921,-2.5328,0.2500,0.0000
33.3000,10.4303,6.0885,-2.5328,0.2500,0.0000
33.3500,10.4201,6.0814,-2.5328,0.1250,0.0000
33.4000,10.4098,6.0742,-2.5328,0.2500,0.0000
33.4500,10.3996,6.0671,-2.5328,0.2500,0.0000
33.5000,10.3893,6.0599,-2.5328,0.2500,0.0000
33.5500,10.3791,6.0528,-2.5328,0.2500,0.0000
33.6000,10.3688,6.0456,-2.5328,0.2500,0.0000
33.6500,10.3585,6.0385,-2.5328,0.2500,0.0000
33.7000,10.3483,6.0313,-2.5328,0.2500,0.0000
33.7500,10.3380,6.0242,-2.5328,0.2500,0.0000
33.8000,10.3278,6.0170,-2.5328,0.2500,0.0000
33.8500,10.3175,6.0099,-2.5328,0.2500,0.0000
33.9000,10.3073,6.0027,-2.5328,0.2500,0.0000
33.9500,10.2970,5.9956,-2.5328,0.2500,0.0000
34.0000,10.2868,5.9884,-2.5328,0.2500,0.0000
34.0500,10.2765,5.9813,-2.5328,0.2500,0.0000
34.1000,10.2663,5.9741,-2.5328,0.2500,0.0000
34.1500,10.2560,5.9670,-2.5328,0.2500,0.0000
34.2000,10.2458,5.9598,-2.5328,0.2500,0.0000
34.2500,10.2355,5.9527,-2.5328,0.2500,0.0000
34.3000,10.2252,5.9455,-2.5328,0.2500,0.0000
34.3500,10.2150,5.9384,-2.5328,0.2500,0.0000
34.4000,10.2047,5.9312,-2.5328,0.2500,0.0000
34.4500,10.1945,5.9241,-2.5328,0.2500,0.0000
34.5000,10.1842,5.9169,-2.5328,0.2500,0.0000
34.5000,10.1842,5.9169,-2.5328,0.2500,0.0000
34.5500,10.1791,5.9134,-2.5328,0.1250,0.0000
34.6000,10.1688,5.9062,-2.5328,0.2500,0.0000
34.6500,10.1586,5.8991,-2.5328,0.2500,0.0000
34.7000,10.1483,5.8919,-2.5328,0.2500,0.0000
34.7500,10.1381,5.8848,-2.5328,0.2500,0.0000
34.8000,10.1278,5.8776,-2.5328,0.2500,0.0000
34.8500,10.1176,5.8705,-2.5328,0.2500,0.0000
34.9000,10.1073,5.8633,-2.5328,0.2500,0.0000
34.9500,10.0971,5.8562,-2.5328,0.2500,0.0000
35.0000,10.0868,5.8490,-2.5328,0.2500,0.0000
35.0500,10.0766,5.8419,-2.5328,0.2500,0.0000
35.1000,10.0663,5.8347,-2.5328,0.2500,0.0000
35.1500,10.0560,5.8276,-2.5328,0.2500,0.0000
35.2000,10.0458,5.8204,-2.5328,0.2500,0.0000
35.2500,10.0355,5.8133,-2.5328,0.2500,0.0000
35.3000,10.0253,5.8061,-2.5328,0.2500,0.0000
35.3500,10.0150,5.7990,-2.5328,0.2500,0.0000
35.4000,10.0048,5.7918,-2.5328,0.2500,0.0000
35.4500,9.9945,5.7847,-2.5328,0.2500,0.0000
35.5000,9.9843,5.7776,-2.5328,0.2500,0.0000
35.5500,9.9740,5.7704,-2.5328,0.2500,0.0000
35.6000,9.9638,5.7633,-2.5328,0.2500,0.0000
35.6500,9.9535,5.7561,-2.5328,0.2500,0.0000
35.7000,9.9433,5.7490,-2.5328,0.2500,0.0000
35.7500,9.9330,5.7418,-2.5328,0.2500,0.0000
35.7500,9.9330,5.7418,-2.5328,0.1250,0.0000
35.8000,9.9279,5.7382,-2.5328,0.2500,0.0000
35.8500,9.9176,5.7311,-2.5328,0.2500,0.0000
35.9000,9.9074,5.7239,-2.5328,0.2500,0.0000
35.9500,9.8971,5.7168,-2.5328,0.2500,0.0000
36.0000,9.8869,5.7096,-2.5328,0.2500,0.0000
36.0500,9.8766,5.7025,-2.5328,0.2500,0.0000
36.1000,9.8663,5.6953,-2.5328,0.2500,0.0000
36.1500,9.8561,5.6882,-2.5328,0.2500,0.0000
36.2000,9.8458,5.6810,-2.5328,0.2500,0.0000
36.2500,9.8356,5.6739,-2.5328,0.2500,0.0000
36.3000,9.8253,5.6667,-2.5328,0.2500,0.0000
36.3500,9.8151,5.6596,-2.5328,0.2500,0.0000
36.4000,9.8048,5.6525,-2.5328,0.2500,0.0000
36.4500,9.7946,5.6453,-2.5328,0.2500,0.0000
36.5000,9.7843,5.6382,-2.5328,0.2500,0.0000
36.5500,9.7741,5.6310,-2.5328,0.2500,0.0000
36.6000,9.7638,5.6239,-2.5328,0.2500,0.0000
36.6500,9.7535,5.6167,-2.5328,0.2500,0.0000
36.7000,9.7433,5.6096,-2.5328,0.2500,0.0000
36.7500,9.7330,5.6024,-2.5328,0.2500,0.0000
36.8000,9.7228,5.5953,-2.5328,0.2500,0.0000
36.8500,9.7125,5.5881,-2.5328,0.2500,0.0000
36.9000,9.7023,5.5810,-2.5328,0.2500,0.0000
36.9500,9.6920,5.5738,-2.5328,0.2500,0.0000
37.0000,9.6818,5.5667,-2.5328,0.1250,0.0000
37.0000,9.6818,5.5667,-2.5328,0.2500,0.0000
37.0500,9.6766,5.5631,-2.5328,0.2500,0.0000
37.1000,9.6664,5.5559,-2.5328,0.2500,0.0000
37.1500,9.6561,5.5488,-2.5328,0.2500,0.0000
37.2000,9.6459,5.5417,-2.5328,0.2500,0.0000
37.2500,9.6356,5.5345,-2.5328,0.2500,0.0000
37.3000,9.6254,5.5274,-2.5328,0.2500,0.0000
37.3500,9.6151,5.5202,-2.5328,0.2500,0.0000
37.4000,9.6049,5.5131,-2.5328,0.2500,0.0000
37.4500,9.5946,5.5059,-2.5328,0.2500,0.0000
37.5000,9.5844,5.4988,-2.5328,0.2500,0.0000
37.5500,9.5741,5.4916,-2.5328,0.2500,0.0000
37.6000,9.5638,5.4845,-2.5328,0.2500,0.0000
37.6500,9.5536,5.4773,-2.5328,0.2500,0.0000
37.7000,9.5433,5.4702,-2.5328,0.2500,0.0000
37.7500,9.5331,5.4630,-2.5328,0.2500,0.0000
37.8000,9.5228,5.4559,-2.5328,0.2500,0.0000
37.8500,9.5126,5.4487,-2.5328,0.2500,0.0000
37.9000,9.5023,5.4416,-2.5328,0.2500,0.0000
37.9500,9.4921,5.4344,-2.5328,0.2500,0.0000
38.0000,9.4818,5.4273,-2.5328,0.2500,0.0000
38.0500,9.4716,5.4201,-2.5328,0.2500,0.0000
38.1000,9.4613,5.4130,-2.5328,0.2500,0.0000
38.1500,9.4510,5.4058,-2.5328,0.2500,0.0000
38.2000,9.4408,5.3987,-2.5328,0.1250,0.0000
38.2500,9.4305,5.3915,-2.5328,0.2500,0.0000
38.2500,9.4305,5.3915,-2.5328,0.2500,0.0000
38.3000,9.4254,5.3880,-2.5328,0.2500,0.0000
38.3500,9.4152,5.3808,-2.5328,0.2500,0.0000
38.4000,9.4049,5.3737,-2.5328,0.2500,0.0000
38.4500,9.3947,5.3665,-2.5328,0.2500,0.0000
38.5000,9.3844,5.3594,-2.5328,0.2500,0.0000
38.5500,9.3741,5.3522,-2.5328,0.2500,0.0000
38.6000,9.3639,5.3451,-2.5328,0.2500,0.0000
38.6500,9.3536,5.3379,-2.5328,0.2500,0.0000
38.7000,9.3434,5.3308,-2.5328,0.2500,0.0000
38.7500,9.3331,5.3236,-2.5328,0.2500,0.0000
38.8000,9.3229,5.3165,-2.5328,0.2500,0.0000
38.8500,9.3126,5.3093,-2.5328,0.2500,0.0000
38.9000,9.3024,5.3022,-2.5328,0.2500,0.0000
38.9500,9.2921,5.2950,-2.5328,0.2500,0.0000
39.0000,9.2819,5.2879,-2.5328,0.2500,0.0000
39.0500,9.2716,5.2807,-2.5328,0.2500,0.0000
39.1000,9.2613,5.2736,-2.5328,0.2500,0.0000
39.1500,9.2511,5.2664,-2.5328,0.2500,0.0000
39.2000,9.2408,5.2593,-2.5328,0.2500,0.0000
39.2500,9.2306,5.2521,-2.5328,0.2500,0.0000
39.3000,9.2203,5.2450,-2.5328,0.2500,0.0000
39.3500,9.2101,5.2378,-2.5328,0.2500,0.0000
39.4000,9.1998,5.2307,-2.5328,0.1250,0.0000
39.4500,9.1896,5.2235,-2.5328,0.2500,0.0000
39.5000,9.1793,5.2164,-2.5328,0.2500,0.0000
39.5000,9.1793,5.2164,-2.5328,0.2500,0.0000
39.5500,9.1742,5.2128,-2.5328,0.2500,0.0000
39.6000,9.1639,5.2057,-2.5328,0.2500,0.0000
39.6500,9.1537,5.1985,-2.5328,0.2500,0.0000
39.7000,9.1434,5.1914,-2.5328,0.2500,0.0000
39.7500,9.1332,5.1842,-2.5328,0.2500,0.0000
39.8000,9.1229,5.1771,-2.5328,0.2500,0.0000
39.8500,9.1127,5.1699,-2.5328,0.2500,0.0000
39.9000,9.1024,5.1628,-2.5328,0.2500,0.0000
39.9500,9.0922,5.1556,-2.5328,0.2500,0.0000
40.0000,9.0819,5.1485,-2.5328,0.2500,0.0000
40.0500,9.0716,5.1413,-2.5328,0.2500,0.0000
40.1000,9.0614,5.1342,-2.5328,0.2500,0.0000
40.1500,9.0511,5.1270,-2.5328,0.2500,0.0000
40.2000,9.0409,5.1199,-2.5328,0.2500,0.0000
40.2500,9.0306,5.1127,-2.5328,0.2500,0.0000
40.3000,9.0204,5.1056,-2.5328,0.2500,0.0000
40.3500,9.0101,5.0984,-2.5328,0.2500,0.0000
40.4000,8.9999,5.0913,-2.5328,0.2500,0.0000
40.4500,8.9896,5.0841,-2.5328,0.2500,0.0000
40.5000,8.9794,5.0770,-2.5328,0.2500,0.0000
40.5500,8.9691,5.0698,-2.5328,0.2500,0.0000
40.6000,8.9588,5.0627,-2.5328,0.1250,0.0000
40.6500,8.9486,5.0556,-2.5328,0.2500,0.0000
40.7000,8.9383,5.0484,-2.5328,0.2500,0.0000
40.7500,8.9281,5.0413,-2.5328,0.2500,0.0000
40.7500,8.9281,5.0413,-2.5328,0.2500,0.0000
40.8000,8.9230,5.0377,-2.5328,0.2500,0.0000
40.8500,8.9127,5.0305,-2.5328,0.2500,0.0000
40.9000,8.9024,5.0234,-2.5328,0.2500,0.0000
40.9500,8.8922,5.0162,-2.5328,0.2500,0.0000
41.0000,8.8819,5.0091,-2.5328,0.2500,0.0000
41.0500,8.8717,5.0019,-2.5328,0.2500,0.0000
41.1000,8.8614,4.9948,-2.5328,0.2500,0.0000
41.1500,8.8512,4.9876,-2.5328,0.2500,0.0000
41.2000,8.8409,4.9805,-2.5328,0.2500,0.0000
41.2500,8.8307,4.9733,-2.5328,0.2500,0.0000
41.3000,8.8204,4.9662,-2.5328,0.2500,0.0000
41.3500,8.8102,4.9590,-2.5328,0.2500,0.0000
41.4000,8.7999,4.9519,-2.5328,0.2500,0.0000
41.4500,8.7897,4.9447,-2.5328,0.2500,0.0000
41.5000,8.7794,4.9376,-2.5328,0.2500,0.0000
41.5500,8.7691,4.9305,-2.5328,0.2500,0.0000
41.6000,8.7589,4.9233,-2.5328,0.2500,0.0000
41.6500,8.7486,4.9162,-2.5328,0.2500,0.0000
41.7000,8.7384,4.9090,-2.5328,0.2500,0.0000
41.7500,8.7281,4.9019,-2.5328,0.2500,0.0000
41.8000,8.7179,4.8947,-2.5328,0.1250,0.0000
41.8500,8.7076,4.8876,-2.5328,0.2500,0.0000
41.9000,8.6974,4.8804,-2.5328,0.2500,0.0000
41.9500,8.6871,4.8733,-2.5328,0.2500,0.0000
42.0000,8.6769,4.8661,-2.5328,0.2500,0.0000
42.0000,8.6769,4.8661,-2.5328,0.2500,0.0000
42.0500,8.6717,4.8625,-2.5328,0.2500,0.0000
42.1000,8.6615,4.8554,-2.5328,0.2500,0.0000
42.1500,8.6512,4.8482,-2.5328,0.2500,0.0000
42.2000,8.6410,4.8411,-2.5328,0.2500,0.0000
42.2500,8.6307,4.8339,-2.5328,0.2500,0.0000
42.3000,8.6205,4.8268,-2.5328,0.2500,0.0000
42.3500,8.6102,4.8197,-2.5328,0.2500,0.0000
42.4000,8.5999,4.8125,-2.5328,0.2500,0.0000
42.4500,8.5897,4.8054,-2.5328,0.2500,0.0000
