time,x,y,theta,v,omega
22.2500,5.8795,7.1037,-1.5414,0.2500,0.0000
22.3000,5.8799,7.0912,-1.5414,0.2500,0.0000
22.3500,5.8802,7.0787,-1.5414,0.2500,0.0000
22.4000,5.8806,7.0663,-1.5414,0.2500,0.0000
22.4500,5.8810,7.0538,-1.5414,0.2500,0.0000
22.5000,5.8813,7.0413,-1.5414,0.2500,0.0000
22.5000,5.8813,7.0413,-1.5414,0.2500,0.0000
22.5500,5.8815,7.0350,-1.5414,0.2500,0.0000
22.6000,5.8819,7.0225,-1.5414,0.2500,0.0000
22.6500,5.8823,7.0100,-1.5414,0.2500,0.0000
22.7000,5.8826,6.9975,-1.5414,0.2500,0.0000
22.7500,5.8830,6.9850,-1.5414,0.2500,0.0000
22.8000,5.8834,6.9725,-1.5414,0.2500,0.0000
22.8500,5.8837,6.9601,-1.5414,0.2500,0.0000
22.9000,5.8841,6.9476,-1.5414,0.2500,0.0000
22.9500,5.8845,6.9351,-1.5414,0.2500,0.0000
23.0000,5.8848,6.9226,-1.5414,0.2500,0.0000
23.0500,5.8852,6.9101,-1.5414,0.2500,0.0000
23.1000,5.8856,6.8976,-1.5414,0.2500,0.0000
23.1500,5.8859,6.8851,-1.5414,0.2500,0.0000
23.2000,5.8863,6.8726,-1.5414,0.1250,0.0000
23.2500,5.8867,6.8601,-1.5414,0.2500,0.0000
23.3000,5.8870,6.8476,-1.5414,0.2500,0.0000
23.3500,5.8874,6.8351,-1.5414,0.2500,0.0000
23.4000,5.8878,6.8226,-1.5414,0.2500,0.0000
23.4500,5.8881,6.8101,-1.5414,0.2500,0.0000
23.5000,5.8885,6.7976,-1.5414,0.2500,0.0000
23.5500,5.8889,6.7851,-1.5414,0.2500,0.0000
23.6000,5.8892,6.7726,-1.5414,0.2500,0.0000
23.6500,5.8896,6.7601,-1.5414,0.2500,0.0000
23.7000,5.8900,6.7476,-1.5414,0.2500,0.0000
23.7500,5.8903,6.7351,-1.5414,0.2500,0.0000
23.7500,5.8903,6.7351,-1.5414,0.2500,0.0000
23.8000,5.8905,6.7289,-1.5414,0.2500,0.0000
23.8500,5.8909,6.7164,-1.5414,0.2500,0.0000
23.9000,5.8912,6.7039,-1.5414,0.2500,0.0000
23.9500,5.8916,6.6914,-1.5414,0.2500,0.0000
24.0000,5.8920,6.6789,-1.5414,0.2500,0.0000
24.0500,5.8923,6.6664,-1.5414,0.2500,0.0000
24.1000,5.8927,6.6539,-1.5414,0.2500,0.0000
24.1500,5.8931,6.6414,-1.5414,0.2500,0.0000
24.2000,5.8934,6.6289,-1.5414,0.2500,0.0000
24.2500,5.8938,6.6164,-1.5414,0.2500,0.0000
24.3000,5.8942,6.6040,-1.5414,0.2500,0.0000
24.3500,5.8945,6.5915,-1.5414,0.2500,0.0000
24.4000,5.8949,6.5790,-1.5414,0.1250,0.0000
24.4500,5.8953,6.5665,-1.5414,0.2500,0.0000
24.5000,5.8956,6.5540,-1.5414,0.2500,0.0000
24.5500,5.8960,6.5415,-1.5414,0.2500,0.0000
24.6000,5.8964,6.5290,-1.5414,0.2500,0.0000
24.6500,5.8967,6.5165,-1.5414,0.2500,0.0000
24.7000,5.8971,6.5040,-1.5414,0.2500,0.0000
24.7500,5.8975,6.4915,-1.5414,0.2500,0.0000
24.8000,5.8978,6.4790,-1.5414,0.2500,0.0000
24.8500,5.8982,6.4665,-1.5414,0.2500,0.0000
24.9000,5.8986,6.4540,-1.5414,0.2500,0.0000
24.9500,5.8989,6.4415,-1.5414,0.2500,0.0000
25.0000,5.8993,6.4290,-1.5414,0.2500,0.0000
25.0000,5.8993,6.4290,-1.5414,0.2500,0.0000
25.0500,5.8995,6.4228,-1.5414,0.2500,0.0000
25.1000,5.8999,6.4103,-1.5414,0.2500,0.0000
25.1500,5.9002,6.3978,-1.5414,0.2500,0.0000
25.2000,5.9006,6.3853,-1.5414,0.2500,0.0000
25.2500,5.9010,6.3728,-1.5414,0.2500,0.0000
25.3000,5.9013,6.3603,-1.5414,0.2500,0.0000
25.3500,5.9017,6.3478,-1.5414,0.2500,0.0000
25.4000,5.9021,6.3353,-1.5414,0.2500,0.0000
25.4500,5.9024,6.3228,-1.5414,0.2500,0.0000
25.5000,5.9028,6.3103,-1.5414,0.2500,0.0000
25.5500,5.9032,6.2978,-1.5414,0.2500,0.0000
25.6000,5.9035,6.2853,-1.5414,0.1250,0.0000
25.6500,5.9039,6.2728,-1.5414,0.2500,0.0000
25.7000,5.9043,6.2604,-1.5414,0.2500,0.0000
25.7500,5.9046,6.2479,-1.5414,0.2500,0.0000
25.8000,5.9050,6.2354,-1.5414,0.2500,0.0000
25.8500,5.9054,6.2229,-1.5414,0.2500,0.0000
25.9000,5.9057,6.2104,-1.5414,0.2500,0.0000
25.9500,5.9061,6.1979,-1.5414,0.2500,0.0000
26.0000,5.9065,6.1854,-1.5414,0.2500,0.0000
26.0500,5.9068,6.1729,-1.5414,0.2500,0.0000
26.1000,5.9072,6.1604,-1.5414,0.2500,0.0000
26.1500,5.9076,6.1479,-1.5414,0.2500,0.0000
26.2000,5.9079,6.1354,-1.5414,0.2500,0.0000
26.2500,5.9083,6.1229,-1.5414,0.2500,0.0000
26.2500,5.9083,6.1229,-1.5414,0.2500,0.0000
26.3000,5.9085,6.1167,-1.5414,0.2500,0.0000
26.3500,5.9089,6.1042,-1.5414,0.2500,0.0000
26.4000,5.9092,6.0917,-1.5414,0.2500,0.0000
26.4500,5.9096,6.0792,-1.5414,0.2500,0.0000
26.5000,5.9100,6.0667,-1.5414,0.2500,0.0000
26.5500,5.9103,6.0542,-1.5414,0.2500,0.0000
26.6000,5.9107,6.0417,-1.5414,0.2500,0.0000
26.6500,5.9111,6.0292,-1.5414,0.2500,0.0000
26.7000,5.9114,6.0167,-1.5414,0.2500,0.0000
26.7500,5.9118,6.0042,-1.5414,0.2500,0.0000
26.8000,5.9122,5.9917,-1.5414,0.1250,0.0000
26.8500,5.9125,5.9792,-1.5414,0.2500,0.0000
26.9000,5.9129,5.9667,-1.5414,0.2500,0.0000
26.9500,5.9133,5.9542,-1.5414,0.2500,0.0000
27.0000,5.9136,5.9417,-1.5414,0.2500,0.0000
27.0500,5.9140,5.9292,-1.5414,0.2500,0.0000
27.1000,5.9144,5.9168,-1.5414,0.2500,0.0000
27.1500,5.9147,5.9043,-1.5414,0.2500,0.0000
27.2000,5.9151,5.8918,-1.5414,0.2500,0.0000
27.2500,5.9155,5.8793,-1.5414,0.2500,0.0000
27.3000,5.9158,5.8668,-1.5414,0.2500,0.0000
27.3500,5.9162,5.8543,-1.5414,0.2500,0.0000
27.4000,5.9166,5.8418,-1.5414,0.2500,0.0000
27.4500,5.9169,5.8293,-1.5414,0.2500,0.0000
27.5000,5.9173,5.8168,-1.5414,0.2500,0.0000
27.5000,5.9173,5.8168,-1.5414,0.2500,0.0000
27.5500,5.9175,5.8105,-1.5414,0.2500,0.0000
27.6000,5.9178,5.7981,-1.5414,0.2500,0.0000
27.6500,5.9182,5.7856,-1.5414,0.2500,0.0000
27.7000,5.9186,5.7731,-1.5414,0.2500,0.0000
27.7500,5.9189,5.7606,-1.5414,0.2500,0.0000
27.8000,5.9193,5.7481,-1.5414,0.2500,0.0000
27.8500,5.9197,5.7356,-1.5414,0.2500,0.0000
27.9000,5.9200,5.7231,-1.5414,0.2500,0.0000
27.9500,5.9204,5.7106,-1.5414,0.2500,0.0000
28.0000,5.9208,5.6981,-1.5414,0.1250,0.0000
28.0500,5.9211,5.6856,-1.5414,0.2500,0.0000
28.1000,5.9215,5.6731,-1.5414,0.2500,0.0000
28.1500,5.9219,5.6606,-1.5414,0.2500,0.0000
28.2000,5.9222,5.6481,-1.5414,0.2500,0.0000
28.2500,5.9226,5.6356,-1.5414,0.2500,0.0000
28.3000,5.9230,5.6231,-1.5414,0.2500,0.0000
28.3500,5.9233,5.6106,-1.5414,0.2500,0.0000
28.4000,5.9237,5.5981,-1.5414,0.2500,0.0000
28.4500,5.9241,5.5856,-1.5414,0.2500,0.0000
28.5000,5.9244,5.5731,-1.5414,0.2500,0.0000
28.5500,5.9248,5.5607,-1.5414,0.2500,0.0000
28.6000,5.9252,5.5482,-1.5414,0.2500,0.0000
28.6500,5.9255,5.5357,-1.5414,0.2500,0.0000
28.7000,5.9259,5.5232,-1.5414,0.2500,0.0000
28.7500,5.9263,5.5107,-1.5414,0.2500,0.0000
28.7500,5.9263,5.5107,-1.5414,0.2500,0.0000
28.8000,5.9265,5.5044,-1.5414,0.2500,0.0000
28.8500,5.9268,5.4919,-1.5414,0.2500,0.0000
28.9000,5.9272,5.4794,-1.5414,0.2500,0.0000
28.9500,5.9276,5.4669,-1.5414,0.2500,0.0000
29.0000,5.9279,5.4544,-1.5414,0.2500,0.0000
29.0500,5.9283,5.4420,-1.5414,0.2500,0.0000
29.1000,5.9287,5.4295,-1.5414,0.2500,0.0000
29.1500,5.9290,5.4170,-1.5414,0.2500,0.0000
29.2000,5.9294,5.4045,-1.5414,0.1250,0.0000
29.2500,5.9298,5.3920,-1.5414,0.2500,0.0000
29.3000,5.9301,5.3795,-1.5414,0.2500,0.0000
29.3500,5.9305,5.3670,-1.5414,0.2500,0.0000
29.4000,5.9309,5.3545,-1.5414,0.2500,0.0000
29.4500,5.9312,5.3420,-1.5414,0.2500,0.0000
29.5000,5.9316,5.3295,-1.5414,0.2500,0.0000
29.5500,5.9320,5.3170,-1.5414,0.2500,0.0000
29.6000,5.9323,5.3045,-1.5414,0.2500,0.0000
29.6500,5.9327,5.2920,-1.5414,0.2500,0.0000
29.7000,5.9331,5.2795,-1.5414,0.2500,0.0000
29.7500,5.9334,5.2670,-1.5414,0.2500,0.0000
29.8000,5.9338,5.2545,-1.5414,0.2500,0.0000
29.8500,5.9342,5.2420,-1.5414,0.2500,0.0000
29.9000,5.9345,5.2295,-1.5414,0.2500,0.0000
29.9500,5.9349,5.2171,-1.5414,0.2500,0.0000
30.0000,5.9353,5.2046,-1.5414,0.2500,0.0000
30.0000,5.9353,5.2046,-1.5414,0.2500,0.0000
30.0500,5.9355,5.1983,-1.5414,0.2500,0.0000
30.1000,5.9358,5.1858,-1.5414,0.2500,0.0000
30.1500,5.9362,5.1733,-1.5414,0.2500,0.0000
30.2000,5.9366,5.1608,-1.5414,0.2500,0.0000
30.2500,5.9369,5.1483,-1.5414,0.2500,0.0000
30.3000,5.9373,5.1358,-1.5414,0.2500,0.0000
30.3500,5.9377,5.1233,-1.5414,0.2500,0.0000
30.4000,5.9380,5.1108,-1.5414,0.1250,0.0000
30.4500,5.9384,5.0984,-1.5414,0.2500,0.0000
30.5000,5.9388,5.0859,-1.5414,0.2500,0.0000
30.5500,5.9391,5.0734,-1.5414,0.2500,0.0000
30.6000,5.9395,5.0609,-1.5414,0.2500,0.0000
30.6500,5.9399,5.0484,-1.5414,0.2500,0.0000
30.7000,5.9402,5.0359,-1.5414,0.2500,0.0000
30.7500,5.9406,5.0234,-1.5414,0.2500,0.0000
30.8000,5.9410,5.0109,-1.5414,0.2500,0.0000
30.8500,5.9413,4.9984,-1.5414,0.2500,0.0000
30.9000,5.9417,4.9859,-1.5414,0.2500,0.0000
30.9500,5.9421,4.9734,-1.5414,0.2500,0.0000
31.0000,5.9424,4.9609,-1.5414,0.2500,0.0000
31.0500,5.9428,4.9484,-1.5414,0.2500,0.0000
31.1000,5.9432,4.9359,-1.5414,0.2500,0.0000
31.1500,5.9435,4.9234,-1.5414,0.2500,0.0000
31.2000,5.9439,4.9109,-1.5414,0.2500,0.0000
31.2500,5.9443,4.8984,-1.5414,0.2500,0.0000
31.2500,5.9443,4.8984,-1.5414,0.2500,0.0000
31.3000,5.9444,4.8922,-1.5414,0.2500,0.0000
31.3500,5.9448,4.8797,-1.5414,0.2500,0.0000
31.4000,5.9452,4.8672,-1.5414,0.2500,0.0000
31.4500,5.9455,4.8547,-1.5414,0.2500,0.0000
31.5000,5.9459,4.8422,-1.5414,0.2500,0.0000
31.5500,5.9463,4.8297,-1.5414,0.2500,0.0000
31.6000,5.9466,4.8172,-1.5414,0.0000,0.1250
31.6500,5.9470,4.8047,-1.5414,0.0000,0.2500
31.7000,5.9474,4.7922,-1.5414,0.0000,0.3750
31.7500,5.9477,4.7797,-1.5414,0.0000,0.4000
31.8000,5.9481,4.7672,-1.5414,0.0000,0.4000
31.8500,5.9485,4.7548,-1.5414,0.0000,0.4000
31.9000,5.9488,4.7423,-1.5414,0.1250,0.4000
31.9500,5.9492,4.7298,-1.5414,0.2500,0.3998
32.0000,5.9496,4.7173,-1.5414,0.2500,0.3715
32.0500,5.9499,4.7048,-1.5414,0.2500,0.3453
32.1000,5.9503,4.6923,-1.5414,0.2500,0.3209
32.1500,5.9507,4.6798,-1.5414,0.2500,0.2982
32.2000,5.9510,4.6673,-1.5414,0.2500,0.2772
32.2500,5.9514,4.6548,-1.5414,0.2500,0.2576
32.3000,5.9518,4.6423,-1.5414,0.2500,0.2394
32.3500,5.9521,4.6298,-1.5414,0.2500,0.2225
32.4000,5.9525,4.6173,-1.5414,0.2500,0.2068
32.4500,5.9529,4.6048,-1.5414,0.2500,0.1922
32.5000,5.9532,4.5923,-1.5414,0.2500,0.1787
32.5000,6.0007,3.0010,-2.1718,0.2500,0.1661
32.5500,6.0007,3.0010,-2.1656,0.2500,0.1544
32.6000,6.0007,3.0010,-2.1531,0.2500,0.1435
32.6500,6.0007,3.0010,-2.1343,0.2500,0.1334
32.7000,6.0007,3.0010,-2.1143,0.2500,0.1240
32.7500,6.0007,3.0010,-2.0943,0.2500,0.1153
32.8000,6.0007,3.0010,-2.0743,0.2500,0.1072
32.8500,5.9977,2.9955,-2.0543,0.2500,0.0997
32.9000,5.9919,2.9844,-2.0343,0.2500,0.0927
32.9500,5.9863,2.9732,-2.0157,0.2500,0.0861
33.0000,5.9809,2.9620,-1.9985,0.2500,0.0801
33.0500,5.9757,2.9506,-1.9824,0.2500,0.0745
33.1000,5.9707,2.9391,-1.9675,0.0000,0.1250
33.1500,5.9659,2.9276,-1.9537,0.0000,0.2500
33.2000,5.9612,2.9160,-1.9408,0.0000,0.3750
33.2500,5.9567,2.9043,-1.9288,0.0000,0.4000
33.3000,5.9523,2.8926,-1.9177,0.0000,0.4000
33.3500,5.9481,2.8809,-1.9074,0.0000,0.4000
33.4000,5.9439,2.8691,-1.8977,0.0000,0.4000
33.4500,5.9399,2.8572,-1.8888,0.0000,0.4000
33.5000,5.9360,2.8454,-1.8805,0.0000,0.4000
33.5500,5.9322,2.8335,-1.8728,0.0000,0.4000
33.6000,5.9285,2.8215,-1.8656,0.0000,0.4000
33.6500,5.9248,2.8096,-1.8589,0.0000,0.4000
33.7000,5.9213,2.7976,-1.8527,0.0000,0.4000
33.7500,5.9178,2.7856,-1.8470,0.0000,0.4000
33.8000,5.9144,2.7736,-1.8416,0.0000,0.4000
33.8500,5.9111,2.7615,-1.8366,0.0000,0.4000
33.9000,5.9078,2.7495,-1.8320,0.0000,0.4000
33.9500,5.9045,2.7374,-1.8277,0.0000,0.4000
34.0000,5.9014,2.7253,-1.8237,0.0000,0.4000
34.0500,5.8982,2.7132,-1.8200,0.0000,0.4000
34.0500,5.8982,2.7132,-1.8200,0.0000,0.4000
34.1000,5.8982,2.7132,-1.8137,0.0000,0.4000
34.1500,5.8982,2.7132,-1.8012,0.0000,0.4000
34.2000,5.8982,2.7132,-1.7825,0.0000,0.4000
34.2500,5.8982,2.7132,-1.7625,0.0000,0.4000
34.3000,5.8982,2.7132,-1.7425,0.0000,0.4000
34.3500,5.8982,2.7132,-1.7225,0.0000,0.4000
34.4000,5.8982,2.7132,-1.7025,0.0000,0.4000
34.4500,5.8982,2.7132,-1.6825,0.0000,0.4000
34.5000,5.8982,2.7132,-1.6625,0.0000,0.4000
34.5500,5.8982,2.7132,-1.6425,0.0000,0.4000
34.6000,5.8982,2.7132,-1.6225,0.0000,0.4000
34.6500,5.8982,2.7132,-1.6025,0.0000,0.4000
34.7000,5.8982,2.7132,-1.5825,0.0000,0.4000
34.7500,5.8982,2.7132,-1.5625,0.0000,0.4000
34.8000,5.8982,2.7132,-1.5425,0.0000,0.4000
34.8500,5.8982,2.7132,-1.5225,0.0000,0.4000
34.9000,5.8982,2.7132,-1.5025,0.0000,0.4000
34.9500,5.8982,2.7132,-1.4825,0.0000,0.4000
35.0000,5.8982,2.7132,-1.4625,0.0000,0.4000
35.0500,5.8982,2.7132,-1.4425,0.0000,0.4000
35.1000,5.8982,2.7132,-1.4225,0.0000,0.4000
35.1500,5.8982,2.7132,-1.4025,0.0000,0.4000
35.2000,5.8982,2.7132,-1.3825,0.0000,0.4000
35.2500,5.8982,2.7132,-1.3625,0.0000,0.4000
35.3000,5.8982,2.7132,-1.3425,0.0000,0.4000
35.3500,5.8982,2.7132,-1.3225,0.0000,0.4000
35.4000,5.8982,2.7132,-1.3025,0.0000,0.4000
35.4500,5.8982,2.7132,-1.2825,0.0000,0.4000
35.5000,5.8982,2.7132,-1.2625,0.0000,0.4000
35.5500,5.8982,2.7132,-1.2425,0.0000,0.4000
35.6000,5.8982,2.7132,-1.2225,0.0000,0.4000
35.6500,5.8982,2.7132,-1.2025,0.0000,0.4000
35.7000,5.8982,2.7132,-1.1825,0.0000,0.4000
35.7500,5.8982,2.7132,-1.1625,0.0000,0.4000
35.8000,5.8982,2.7132,-1.1425,0.0000,0.4000
35.8500,5.8982,2.7132,-1.1225,0.0000,0.4000
35.9000,5.8982,2.7132,-1.1025,0.0000,0.4000
35.9500,5.8982,2.7132,-1.0825,0.0000,0.4000
36.0000,5.8982,2.7132,-1.0625,0.0000,0.4000
36.0500,5.8982,2.7132,-1.0425,0.0000,0.4000
36.1000,5.8982,2.7132,-1.0225,0.0000,0.4000
36.1500,5.8982,2.7132,-1.0025,0.0000,0.4000
36.2000,5.8982,2.7132,-0.9825,0.0000,0.4000
36.2500,5.8982,2.7132,-0.9625,0.0000,0.4000
36.3000,5.8982,2.7132,-0.9425,0.0000,0.4000
36.3500,5.8982,2.7132,-0.9225,0.0000,0.4000
36.4000,5.8982,2.7132,-0.9025,0.0000,0.4000
36.4500,5.8982,2.7132,-0.8825,0.0000,0.4000
36.5000,5.8982,2.7132,-0.8625,0.0000,0.4000
36.5500,5.8982,2.7132,-0.8425,0.0000,0.4000
36.6000,5.8982,2.7132,-0.8225,0.0000,0.4000
36.6500,5.8982,2.7132,-0.8025,0.0000,0.4000
36.7000,5.8982,2.7132,-0.7825,0.0000,0.4000
36.7500,5.8982,2.7132,-0.7625,0.0000,0.4000
36.8000,5.8982,2.7132,-0.7425,0.0000,0.4000
36.8500,5.8982,2.7132,-0.7225,0.0000,0.4000
36.9000,5.8982,2.7132,-0.7025,0.0000,0.4000
36.9500,5.8982,2.7132,-0.6825,0.0000,0.4000
37.0000,5.8982,2.7132,-0.6625,0.0000,0.4000
37.0500,5.8982,2.7132,-0.6425,0.0000,0.4000
37.1000,5.8982,2.7132,-0.6225,0.0000,0.4000
37.1500,5.8982,2.7132,-0.6025,0.0000,0.4000
37.2000,5.8982,2.7132,-0.5825,0.0000,0.4000
37.2500,5.8982,2.7132,-0.5625,0.0000,0.4000
37.3000,5.8982,2.7132,-0.5425,0.0000,0.4000
37.3500,5.8982,2.7132,-0.5225,0.0000,0.4000
37.4000,5.8982,2.7132,-0.5025,0.0000,0.4000
37.4500,5.8982,2.7132,-0.4825,0.0000,0.4000
37.5000,5.8982,2.7132,-0.4625,0.0000,0.4000
37.5500,5.8982,2.7132,-0.4425,0.0000,0.4000
37.6000,5.8982,2.7132,-0.4225,0.0000,0.4000
37.6500,5.8982,2.7132,-0.4025,0.0000,0.4000
37.7000,5.8982,2.7132,-0.3825,0.0000,0.4000
37.7500,5.8982,2.7132,-0.3625,0.0000,0.4000
37.8000,5.8982,2.7132,-0.3425,0.0000,0.4000
37.8500,5.8982,2.7132,-0.3225,0.0000,0.4000
37.9000,5.8982,2.7132,-0.3025,0.0000,0.4000
37.9500,5.8982,2.7132,-0.2825,0.0000,0.4000
38.0000,5.8982,2.7132,-0.2625,0.0000,0.4000
38.0500,5.8982,2.7132,-0.2425,0.0000,0.4000
38.1000,5.8982,2.7132,-0.2225,0.0000,0.1250
38.1500,5.8982,2.7132,-0.2025,0.0000,0.2500
38.2000,5.8982,2.7132,-0.1825,0.0000,0.3750
38.2500,5.8982,2.7132,-0.1625,0.0000,0.4000
38.3000,5.8982,2.7132,-0.1425,0.0000,0.4000
38.3500,5.8982,2.7132,-0.1225,0.0000,0.4000
38.4000,5.8982,2.7132,-0.1025,0.0000,0.4000
38.4500,5.8982,2.7132,-0.0825,0.0000,0.4000
38.5000,5.8982,2.7132,-0.0625,0.0000,0.4000
38.5500,5.8982,2.7132,-0.0425,0.0000,0.4000
38.6000,5.8982,2.7132,-0.0225,0.0000,0.4000
38.6500,5.8982,2.7132,-0.0025,0.0000,0.4000
38.7000,5.8982,2.7132,0.0175,0.0000,0.4000
38.7500,5.8982,2.7132,0.0375,0.0000,0.4000
38.8000,5.8982,2.7132,0.0575,0.0000,0.4000
38.8500,5.8982,2.7132,0.0775,0.0000,0.4000
38.9000,5.8982,2.7132,0.0975,0.0000,0.4000
38.9500,5.8982,2.7132,0.1175,0.0000,0.4000
39.0000,5.8982,2.7132,0.1375,0.0000,0.4000
39.0500,5.8982,2.7132,0.1575,0.0000,0.4000
39.1000,5.8982,2.7132,0.1775,0.0000,0.4000
39.1000,5.8982,2.7132,0.1775,0.0000,0.4000
39.1500,5.8982,2.7132,0.1838,0.0000,0.4000
39.2000,5.8982,2.7132,0.1963,0.0000,0.4000
39.2500,5.8982,2.7132,0.2150,0.0000,0.4000
39.3000,5.8982,2.7132,0.2350,0.0000,0.4000
39.3500,5.8982,2.7132,0.2550,0.0000,0.4000
39.4000,5.8982,2.7132,0.2750,0.0000,0.4000
39.4500,5.8982,2.7132,0.2950,0.0000,0.4000
39.5000,5.8982,2.7132,0.3150,0.0000,0.4000
39.5500,5.8982,2.7132,0.3350,0.0000,0.4000
39.6000,5.8982,2.7132,0.3550,0.0000,0.4000
39.6500,5.8982,2.7132,0.3750,0.0000,0.4000
39.7000,5.8982,2.7132,0.3950,0.0000,0.4000
39.7500,5.8982,2.7132,0.4150,0.0000,0.4000
39.8000,5.8982,2.7132,0.4350,0.0000,0.4000
39.8500,5.8982,2.7132,0.4550,0.0000,0.4000
39.9000,5.8982,2.7132,0.4750,0.0000,0.4000
39.9500,5.8982,2.7132,0.4950,0.0000,0.4000
40.0000,5.8982,2.7132,0.5150,0.1250,0.4000
40.0500,5.8982,2.7132,0.5350,0.2500,0.4000
40.1000,5.8982,2.7132,0.5550,0.2500,0.4000
40.1500,5.8982,2.7132,0.5750,0.2500,0.3979
40.2000,5.8982,2.7132,0.5950,0.2500,0.3868
40.2500,5.8982,2.7132,0.6150,0.2500,0.3769
40.3000,5.8982,2.7132,0.6350,0.2500,0.3682
40.3500,5.8982,2.7132,0.6550,0.2500,0.3608
40.4000,5.8982,2.7132,0.6750,0.2500,0.3546
40.4500,5.8982,2.7132,0.6950,0.2500,0.3498
40.5000,5.8982,2.7132,0.7150,0.2500,0.3464
40.5500,5.8982,2.7132,0.7350,0.2500,0.3446
40.6000,5.8982,2.7132,0.7550,0.2500,0.3446
40.6500,5.8982,2.7132,0.7750,0.2500,0.3466
40.7000,5.8982,2.7132,0.7950,0.2500,0.3510
40.7500,5.8982,2.7132,0.8150,0.2500,0.3584
40.8000,5.8982,2.7132,0.8350,0.2500,0.3695
40.8500,5.8982,2.7132,0.8550,0.2500,0.3854
40.9000,5.8982,2.7132,0.8750,0.2500,0.4000
40.9500,5.8982,2.7132,0.8950,0.2500,0.4000
41.0000,5.8982,2.7132,0.9150,0.1250,0.4000
41.0500,5.8982,2.7132,0.9350,0.0000,0.4000
41.1000,5.9020,2.7182,0.9550,0.0000,0.4000
41.1500,5.9092,2.7284,0.9750,0.1250,0.4000
41.2000,5.9162,2.7388,0.9950,0.0000,0.4000
41.2500,5.9230,2.7492,1.0149,0.1250,0.4000
41.3000,5.9296,2.7599,1.0343,0.0000,0.4000
41.3500,5.9360,2.7706,1.0531,0.1250,0.4000
41.4000,5.9422,2.7815,1.0715,0.0000,0.4000
41.4500,5.9481,2.7924,1.0896,0.1250,0.4000
41.5000,5.9539,2.8035,1.1073,0.0000,0.4000
41.5500,5.9595,2.8147,1.1248,0.1250,0.4000
41.6000,5.9649,2.8260,1.1421,0.0000,0.4000
41.6500,5.9701,2.8374,1.1594,0.0000,0.4000
41.7000,5.9751,2.8488,1.1766,0.1250,0.4000
41.7500,5.9799,2.8604,1.1939,0.0000,0.4000
41.8000,5.9845,2.8720,1.2115,0.0000,0.4000
41.8500,5.9889,2.8837,1.2294,0.1250,0.4000
41.9000,5.9931,2.8955,1.2479,0.0000,0.4000
41.9500,5.9971,2.9073,1.2671,0.0000,0.4000
42.0000,6.0008,2.9192,1.2871,0.0000,0.4000
42.0500,6.0043,2.9312,1.3071,0.1250,0.4000
42.1000,6.0059,2.9373,1.3271,0.0000,0.4000
42.1500,6.0059,2.9373,1.3471,0.0000,0.4000
42.2000,6.0059,2.9373,1.3671,0.0000,0.4000
42.2500,6.0072,2.9434,1.3871,0.0000,0.4000
42.3000,6.0072,2.9434,1.4071,0.0000,0.4000
42.3500,6.0082,2.9496,1.4271,0.1250,0.4000
42.4000,6.0082,2.9496,1.4471,0.0000,0.0000
42.4500,6.0090,2.9558,1.4671,0.0000,0.0000
42.5000,6.0090,2.9558,1.4871,0.0000,0.0000
42.5500,6.0095,2.9620,1.5071,0.0000,0.0000
42.6000,6.0095,2.9620,1.5271,0.0000,0.0000
42.6500,6.0098,2.9682,1.5471,0.0000,0.0000
42.7000,6.0098,2.9682,1.5671,0.0000,0.0000
42.7500,6.0098,2.9682,1.5871,0.0000,0.0000
42.8000,6.0097,2.9745,1.6071,0.0000,0.0000
42.8500,6.0097,2.9745,1.6271,0.0000,0.0000
42.9000,6.0097,2.9745,1.6471,0.0000,0.0000
42.9500,6.0092,2.9807,1.6671,0.0000,0.0000
43.0000,6.0092,2.9807,1.6871,0.0000,0.0000
43.0500,6.0092,2.9807,1.7071,0.0000,0.0000
43.1000,6.0092,2.9807,1.7271,0.0000,0.0000
43.1500,6.0082,2.9869,1.7471,0.0000,0.0000
43.2000,6.0082,2.9869,1.7671,0.0000,0.0000
43.2500,6.0082,2.9869,1.7871,0.0000,0.0000
43.3000,6.0082,2.9869,1.8071,0.0000,0.0000
43.3500,6.0082,2.9869,1.8271,0.0000,0.0000
43.4000,6.0082,2.9869,1.8471,0.0000,0.0000
43.4500,6.0065,2.9929,1.8671,0.0000,0.0000
