time,x,y,theta,v,omega
7.1000,7.0207,3.5137,2.7878,0.0000,-0.4000
7.1500,7.0207,3.5137,2.7678,0.0000,-0.4000
7.2000,7.0207,3.5137,2.7478,0.0000,-0.4000
7.2500,7.0207,3.5137,2.7278,0.0000,-0.4000
7.3000,7.0207,3.5137,2.7078,0.0000,-0.4000
7.3500,7.0207,3.5137,2.6878,0.0000,-0.4000
7.4000,7.0207,3.5137,2.6678,0.0000,-0.4000
7.4500,7.0207,3.5137,2.6478,0.0000,-0.4000
7.5000,7.0207,3.5137,2.6278,0.0000,-0.4000
7.5500,7.0207,3.5137,2.6078,0.0000,-0.4000
7.6000,7.0207,3.5137,2.5878,0.0000,-0.4000
7.6500,7.0207,3.5137,2.5678,0.0000,-0.4000
7.7000,7.0207,3.5137,2.5478,0.0000,-0.4000
7.7500,7.0207,3.5137,2.5278,0.0000,-0.4000
7.8000,7.0207,3.5137,2.5078,0.0000,-0.4000
7.8500,7.0207,3.5137,2.4878,0.0000,-0.4000
7.9000,7.0207,3.5137,2.4678,0.0000,-0.4000
7.9500,7.0207,3.5137,2.4478,0.0000,-0.4000
8.0000,7.0207,3.5137,2.4278,0.0000,-0.4000
8.0500,7.0207,3.5137,2.4078,0.0000,-0.4000
8.1000,7.0207,3.5137,2.3878,0.0000,-0.4000
8.1500,7.0207,3.5137,2.3678,0.0000,-0.4000
8.2000,7.0207,3.5137,2.3478,0.1250,-0.4000
8.2500,7.0207,3.5137,2.3278,0.2500,-0.4000
8.3000,7.0164,3.5183,2.3078,0.2500,-0.3734
8.3500,7.0080,3.5275,2.2878,0.2500,-0.3465
8.4000,6.9998,3.5370,2.2691,0.2500,-0.3215
8.4500,6.9917,3.5465,2.2518,0.2500,-0.2982
8.5000,6.9839,3.5563,2.2357,0.2500,-0.2767
8.5500,6.9762,3.5661,2.2208,0.2500,-0.2568
8.6000,6.9686,3.5760,2.2070,0.2500,-0.2382
8.6500,6.9612,3.5861,2.1941,0.2500,-0.2210
8.7000,6.9539,3.5962,2.1822,0.2500,-0.2051
8.7500,6.9467,3.6065,2.1712,0.2500,-0.1903
8.8000,6.9396,3.6168,2.1609,0.2500,-0.1766
8.8500,6.9327,3.6272,2.1514,0.2500,-0.1638
8.9000,6.9258,3.6376,2.1426,0.2500,-0.1520
8.9500,6.9191,3.6481,2.1344,0.2500,-0.1411
9.0000,6.9124,3.6587,2.1268,0.2500,-0.1309
9.0500,6.9058,3.6693,2.1197,0.2500,-0.1215
9.1000,6.8993,3.6800,2.1132,0.2500,-0.1127
9.1500,6.8928,3.6907,2.1071,0.2500,-0.1046
9.2000,6.8864,3.7014,2.1015,0.2500,-0.0971
9.2500,6.8801,3.7122,2.0962,0.2500,-0.0901
9.3000,6.8738,3.7230,2.0914,0.2500,-0.0836
9.3500,6.8676,3.7339,2.0869,0.2500,-0.0776
9.4000,6.8614,3.7448,2.0827,0.2500,-0.0720
9.4500,6.8553,3.7556,2.0788,0.1250,-0.0668
9.5000,6.8492,3.7666,2.0752,0.2500,-0.0619
9.5000,6.8492,3.7666,2.0752,0.2500,-0.0574
9.5500,6.8462,3.7720,2.0719,0.2500,-0.0533
9.6000,6.8402,3.7830,2.0688,0.2500,-0.0495
9.6500,6.8342,3.7940,2.0659,0.2500,-0.0459
9.7000,6.8283,3.8050,2.0632,0.2500,-0.0426
9.7500,6.8224,3.8160,2.0608,0.2500,-0.0395
9.8000,6.8165,3.8270,2.0585,0.2500,-0.0367
9.8500,6.8107,3.8381,2.0564,0.2500,-0.0340
9.9000,6.8048,3.8491,2.0544,0.2500,-0.0316
9.9500,6.7990,3.8602,2.0525,0.2500,-0.0293
10.0000,6.7932,3.8713,2.0508,0.2500,-0.0272
10.0500,6.7874,3.8824,2.0493,0.2500,-0.0253
10.1000,6.7817,3.8935,2.0478,0.2500,-0.0234
10.1500,6.7759,3.9046,2.0464,0.2500,-0.0218
10.2000,6.7702,3.9157,2.0452,0.2500,-0.0202
10.2500,6.7645,3.9268,2.0440,0.2500,-0.0187
10.3000,6.7588,3.9379,2.0429,0.2500,-0.0174
10.3500,6.7531,3.9491,2.0419,0.2500,-0.0162
10.4000,6.7475,3.9602,2.0410,0.2500,-0.0150
10.4500,6.7418,3.9713,2.0401,0.2500,-0.0139
10.5000,6.7361,3.9825,2.0393,0.2500,-0.0129
10.5500,6.7305,3.9936,2.0385,0.2500,-0.0120
10.6000,6.7249,4.0048,2.0378,0.2500,-0.0111
10.6500,6.7192,4.0160,2.0372,0.1250,-0.0103
10.7000,6.7136,4.0271,2.0366,0.2500,-0.0096
10.7500,6.7080,4.0383,2.0360,0.2500,-0.0089
10.7500,6.7080,4.0383,2.0360,0.2500,-0.0082
10.8000,6.7052,4.0439,2.0355,0.2500,-0.0077
10.8500,6.6996,4.0550,2.0350,0.2500,-0.0071
10.9000,6.6940,4.0662,2.0346,0.2500,-0.0066
10.9500,6.6884,4.0774,2.0342,0.2500,-0.0061
11.0000,6.6828,4.0886,2.0338,0.2500,-0.0057
11.0500,6.6772,4.0998,2.0334,0.2500,-0.0053
11.1000,6.6717,4.1110,2.0331,0.2500,-0.0049
11.1500,6.6661,4.1221,2.0328,0.2500,-0.0045
11.2000,6.6605,4.1333,2.0325,0.2500,-0.0042
11.2500,6.6549,4.1445,2.0323,0.2500,-0.0039
11.3000,6.6494,4.1557,2.0320,0.2500,-0.0036
11.3500,6.6438,4.1669,2.0318,0.2500,-0.0034
11.4000,6.6382,4.1781,2.0316,0.2500,-0.0031
11.4500,6.6327,4.1893,2.0314,0.2500,-0.0029
11.5000,6.6271,4.2005,2.0312,0.2500,-0.0027
11.5500,6.6216,4.2117,2.0310,0.2500,-0.0025
11.6000,6.6160,4.2229,2.0309,0.2500,-0.0023
11.6500,6.6105,4.2341,2.0307,0.2500,-0.0022
11.7000,6.6049,4.2453,2.0306,0.2500,-0.0020
11.7500,6.5994,4.2565,2.0305,0.2500,-0.0019
11.8000,6.5938,4.2677,2.0303,0.2500,-0.0017
11.8500,6.5883,4.2789,2.0302,0.1250,-0.0016
11.9000,6.5828,4.2901,2.0301,0.2500,-0.0015
11.9500,6.5772,4.3013,2.0300,0.2500,-0.0014
12.0000,6.5717,4.3125,2.0300,0.2500,-0.0013
12.0000,6.5717,4.3125,2.0300,0.2500,-0.0012
12.0500,6.5689,4.3181,2.0299,0.2500,-0.0011
12.1000,6.5634,4.3293,2.0298,0.2500,-0.0010
12.1500,6.5578,4.3405,2.0297,0.2500,-0.0010
12.2000,6.5523,4.3517,2.0297,0.2500,-0.0009
12.2500,6.5467,4.3629,2.0296,0.2500,-0.0008
12.3000,6.5412,4.3742,2.0296,0.2500,-0.0008
12.3500,6.5357,4.3854,2.0295,0.2500,-0.0007
12.4000,6.5301,4.3966,2.0295,0.2500,-0.0007
12.4500,6.5246,4.4078,2.0294,0.2500,-0.0006
12.5000,6.5191,4.4190,2.0294,0.2500,-0.0006
12.5500,6.5135,4.4302,2.0293,0.2500,-0.0005
12.6000,6.5080,4.4414,2.0293,0.2500,-0.0005
12.6500,6.5025,4.4526,2.0293,0.2500,-0.0005
12.7000,6.4969,4.4638,2.0292,0.2500,-0.0004
12.7500,6.4914,4.4750,2.0292,0.2500,-0.0004
12.8000,6.4859,4.4862,2.0292,0.2500,-0.0004
12.8500,6.4803,4.4974,2.0292,0.2500,-0.0003
12.9000,6.4748,4.5087,2.0291,0.2500,-0.0003
12.9500,6.4693,4.5199,2.0291,0.2500,-0.0003
13.0000,6.4638,4.5311,2.0291,0.2500,-0.0003
13.0500,6.4582,4.5423,2.0291,0.1250,-0.0003
13.1000,6.4527,4.5535,2.0291,0.2500,-0.0002
13.1500,6.4472,4.5647,2.0290,0.2500,-0.0002
13.2000,6.4416,4.5759,2.0290,0.2500,-0.0002
13.2500,6.4361,4.5871,2.0290,0.2500,-0.0002
13.2500,6.4361,4.5871,2.0290,0.2500,-0.0002
13.3000,6.4333,4.5927,2.0290,0.2500,-0.0002
13.3500,6.4278,4.6039,2.0290,0.2500,-0.0002
13.4000,6.4223,4.6152,2.0290,0.2500,-0.0001
13.4500,6.4168,4.6264,2.0290,0.2500,-0.0001
13.5000,6.4112,4.6376,2.0290,0.2500,-0.0001
13.5500,6.4057,4.6488,2.0289,0.2500,-0.0001
13.6000,6.4002,4.6600,2.0289,0.2500,-0.0001
13.6500,6.3946,4.6712,2.0289,0.2500,-0.0001
13.7000,6.3891,4.6824,2.0289,0.2500,-0.0001
13.7500,6.3836,4.6936,2.0289,0.2500,-0.0001
13.8000,6.3781,4.7048,2.0289,0.2500,-0.0001
13.8500,6.3725,4.7161,2.0289,0.2500,-0.0001
13.9000,6.3670,4.7273,2.0289,0.2500,-0.0001
13.9500,6.3615,4.7385,2.0289,0.2500,-0.0001
14.0000,6.3559,4.7497,2.0289,0.2500,-0.0001
14.0500,6.3504,4.7609,2.0289,0.2500,-0.0001
14.1000,6.3449,4.7721,2.0289,0.2500,-0.0000
14.1500,6.3394,4.7833,2.0289,0.2500,-0.0000
14.2000,6.3338,4.7945,2.0289,0.2500,-0.0000
14.2500,6.3283,4.8057,2.0289,0.1250,-0.0000
14.3000,6.3228,4.8170,2.0289,0.2500,-0.0000
14.3500,6.3172,4.8282,2.0289,0.2500,-0.0000
14.4000,6.3117,4.8394,2.0289,0.2500,-0.0000
14.4500,6.3062,4.8506,2.0289,0.2500,-0.0000
14.5000,6.3007,4.8618,2.0289,0.2500,-0.0000
14.5000,6.3007,4.8618,2.0289,0.2500,-0.0000
14.5500,6.2979,4.8674,2.0289,0.2500,-0.0000
14.6000,6.2924,4.8786,2.0289,0.2500,-0.0000
14.6500,6.2868,4.8898,2.0289,0.2500,-0.0000
14.7000,6.2813,4.9010,2.0289,0.2500,-0.0000
14.7500,6.2758,4.9123,2.0289,0.2500,-0.0000
14.8000,6.2703,4.9235,2.0289,0.2500,-0.0000
14.8500,6.2647,4.9347,2.0289,0.2500,-0.0000
14.9000,6.2592,4.9459,2.0289,0.2500,-0.0000
14.9500,6.2537,4.9571,2.0289,0.2500,-0.0000
15.0000,6.2481,4.9683,2.0288,0.2500,-0.0000
15.0500,6.2426,4.9795,2.0288,0.2500,-0.0000
15.1000,6.2371,4.9907,2.0288,0.2500,-0.0000
15.1500,6.2316,5.0019,2.0288,0.2500,-0.0000
15.2000,6.2260,5.0132,2.0288,0.2500,-0.0000
15.2500,6.2205,5.0244,2.0288,0.2500,-0.0000
15.3000,6.2150,5.0356,2.0288,0.2500,-0.0000
15.3500,6.2095,5.0468,2.0288,0.2500,-0.0000
15.4000,6.2039,5.0580,2.0288,0.2500,-0.0000
15.4500,6.1984,5.0692,2.0288,0.1250,-0.0000
15.5000,6.1929,5.0804,2.0288,0.2500,-0.0000
15.5500,6.1873,5.0916,2.0288,0.2500,-0.0000
15.6000,6.1818,5.1028,2.0288,0.2500,-0.0000
15.6500,6.1763,5.1141,2.0288,0.2500,-0.0000
15.7000,6.1708,5.1253,2.0288,0.2500,-0.0000
15.7500,6.1652,5.1365,2.0288,0.2500,-0.0000
15.7500,6.1652,5.1365,2.0288,0.2500,-0.0000
15.8000,6.1625,5.1421,2.0288,0.2500,-0.0000
15.8500,6.1569,5.1533,2.0288,0.2500,-0.0000
15.9000,6.1514,5.1645,2.0288,0.2500,-0.0000
15.9500,6.1459,5.1757,2.0288,0.2500,-0.0000
16.0000,6.1404,5.1869,2.0288,0.2500,-0.0000
16.0500,6.1348,5.1981,2.0288,0.2500,-0.0000
16.1000,6.1293,5.2094,2.0288,0.2500,-0.0000
16.1500,6.1238,5.2206,2.0288,0.2500,-0.0000
16.2000,6.1183,5.2318,2.0288,0.2500,-0.0000
16.2500,6.1127,5.2430,2.0288,0.2500,-0.0000
16.3000,6.1072,5.2542,2.0288,0.2500,-0.0000
16.3500,6.1017,5.2654,2.0288,0.2500,-0.0000
16.4000,6.0961,5.2766,2.0288,0.2500,-0.0000
16.4500,6.0906,5.2878,2.0288,0.2500,-0.0000
16.5000,6.0851,5.2990,2.0288,0.2500,-0.0000
16.5500,6.0796,5.3103,2.0288,0.2500,-0.0000
16.6000,6.0740,5.3215,2.0288,0.2500,-0.0000
16.6500,6.0685,5.3327,2.0288,0.1250,-0.0000
16.7000,6.0630,5.3439,2.0288,0.2500,-0.0000
16.7500,6.0575,5.3551,2.0288,0.2500,-0.0000
16.8000,6.0519,5.3663,2.0288,0.2500,-0.0000
16.8500,6.0464,5.3775,2.0288,0.2500,-0.0000
16.9000,6.0409,5.3887,2.0288,0.2500,-0.0000
16.9500,6.0353,5.4000,2.0288,0.2500,-0.0000
17.0000,6.0298,5.4112,2.0288,0.2500,-0.0000
17.0000,6.0298,5.4112,2.0288,0.2500,-0.0000
17.0500,6.0271,5.4168,2.0288,0.2500,-0.0000
17.1000,6.0215,5.4280,2.0288,0.2500,-0.0000
17.1500,6.0160,5.4392,2.0288,0.2500,-0.0000
17.2000,6.0105,5.4504,2.0288,0.2500,-0.0000
17.2500,6.0049,5.4616,2.0288,0.2500,-0.0000
17.3000,5.9994,5.4728,2.0288,0.2500,-0.0000
17.3500,5.9939,5.4840,2.0288,0.2500,-0.0000
17.4000,5.9884,5.4953,2.0288,0.2500,-0.0000
17.4500,5.9828,5.5065,2.0288,0.2500,-0.0000
17.5000,5.9773,5.5177,2.0288,0.2500,-0.0000
17.5500,5.9718,5.5289,2.0288,0.2500,-0.0000
17.6000,5.9663,5.5401,2.0288,0.2500,-0.0000
17.6500,5.9607,5.5513,2.0288,0.2500,-0.0000
17.7000,5.9552,5.5625,2.0288,0.2500,-0.0000
17.7500,5.9497,5.5737,2.0288,0.2500,-0.0000
17.8000,5.9441,5.5849,2.0288,0.2500,-0.0000
17.8500,5.9386,5.5962,2.0288,0.1250,-0.0000
17.9000,5.9331,5.6074,2.0288,0.2500,-0.0000
17.9500,5.9276,5.6186,2.0288,0.2500,-0.0000
18.0000,5.9220,5.6298,2.0288,0.2500,-0.0000
18.0500,5.9165,5.6410,2.0288,0.2500,-0.0000
18.1000,5.9110,5.6522,2.0288,0.2500,-0.0000
18.1500,5.9054,5.6634,2.0288,0.2500,-0.0000
18.2000,5.8999,5.6746,2.0288,0.2500,-0.0000
18.2500,5.8944,5.6858,2.0288,0.2500,-0.0000
18.2500,5.8944,5.6858,2.0288,0.2500,-0.0000
18.3000,5.8916,5.6915,2.0288,0.2500,-0.0000
18.3500,5.8861,5.7027,2.0288,0.2500,-0.0000
18.4000,5.8806,5.7139,2.0288,0.2500,-0.0000
18.4500,5.8750,5.7251,2.0288,0.2500,-0.0000
18.5000,5.8695,5.7363,2.0288,0.2500,-0.0000
18.5500,5.8640,5.7475,2.0288,0.2500,-0.0000
18.6000,5.8585,5.7587,2.0288,0.2500,-0.0000
18.6500,5.8529,5.7699,2.0288,0.2500,-0.0000
18.7000,5.8474,5.7811,2.0288,0.2500,-0.0000
18.7500,5.8419,5.7924,2.0288,0.2500,-0.0000
18.8000,5.8364,5.8036,2.0288,0.2500,-0.0000
18.8500,5.8308,5.8148,2.0288,0.2500,-0.0000
18.9000,5.8253,5.8260,2.0288,0.2500,-0.0000
18.9500,5.8198,5.8372,2.0288,0.2500,-0.0000
19.0000,5.8142,5.8484,2.0288,0.2500,-0.0000
19.0500,5.8087,5.8596,2.0288,0.1250,-0.0000
19.1000,5.8032,5.8708,2.0288,0.2500,-0.0000
19.1500,5.7977,5.8820,2.0288,0.2500,-0.0000
19.2000,5.7921,5.8933,2.0288,0.2500,-0.0000
19.2500,5.7866,5.9045,2.0288,0.2500,-0.0000
19.3000,5.7811,5.9157,2.0288,0.2500,-0.0000
19.3500,5.7756,5.9269,2.0288,0.2500,-0.0000
19.4000,5.7700,5.9381,2.0288,0.2500,-0.0000
19.4500,5.7645,5.9493,2.0288,0.2500,-0.0000
19.5000,5.7590,5.9605,2.0288,0.2500,-0.0000
19.5000,5.7590,5.9605,2.0288,0.2500,-0.0000
19.5500,5.7562,5.9661,2.0288,0.2500,-0.0000
19.6000,5.7507,5.9773,2.0288,0.2500,-0.0000
19.6500,5.7452,5.9886,2.0288,0.2500,-0.0000
19.7000,5.7396,5.9998,2.0288,0.2500,-0.0000
19.7500,5.7341,6.0110,2.0288,0.2500,-0.0000
19.8000,5.7286,6.0222,2.0288,0.2500,-0.0000
19.8500,5.7230,6.0334,2.0288,0.2500,-0.0000
19.9000,5.7175,6.0446,2.0288,0.2500,-0.0000
19.9500,5.7120,6.0558,2.0288,0.2500,-0.0000
20.0000,5.7065,6.0670,2.0288,0.2500,-0.0000
20.0500,5.7009,6.0782,2.0288,0.2500,-0.0000
20.1000,5.6954,6.0895,2.0288,0.2500,-0.0000
20.1500,5.6899,6.1007,2.0288,0.2500,-0.0000
20.2000,5.6844,6.1119,2.0288,0.2500,-0.0000
20.2500,5.6788,6.1231,2.0288,0.1250,-0.0000
20.3000,5.6733,6.1343,2.0288,0.2500,-0.0000
20.3500,5.6678,6.1455,2.0288,0.2500,-0.0000
20.4000,5.6622,6.1567,2.0288,0.2500,-0.0000
20.4500,5.6567,6.1679,2.0288,0.2500,-0.0000
20.5000,5.6512,6.1792,2.0288,0.2500,-0.0000
20.5500,5.6457,6.1904,2.0288,0.2500,-0.0000
20.6000,5.6401,6.2016,2.0288,0.2500,-0.0000
20.6500,5.6346,6.2128,2.0288,0.2500,-0.0000
20.7000,5.6291,6.2240,2.0288,0.2500,-0.0000
20.7500,5.6236,6.2352,2.0288,0.2500,-0.0000
20.7500,5.6236,6.2352,2.0288,0.2500,-0.0000
20.8000,5.6208,6.2408,2.0288,0.2500,-0.0000
20.8500,5.6153,6.2520,2.0288,0.2500,-0.0000
20.9000,5.6097,6.2632,2.0288,0.2500,-0.0000
20.9500,5.6042,6.2745,2.0288,0.2500,-0.0000
21.0000,5.5987,6.2857,2.0288,0.2500,-0.0000
21.0500,5.5932,6.2969,2.0288,0.2500,-0.0000
21.1000,5.5876,6.3081,2.0288,0.2500,-0.0000
21.1500,5.5821,6.3193,2.0288,0.2500,-0.0000
21.2000,5.5766,6.3305,2.0288,0.2500,-0.0000
21.2500,5.5710,6.3417,2.0288,0.2500,-0.0000
21.3000,5.5655,6.3529,2.0288,0.2500,-0.0000
21.3500,5.5600,6.3641,2.0288,0.2500,-0.0000
21.4000,5.5545,6.3754,2.0288,0.2500,-0.0000
21.4500,5.5489,6.3866,2.0288,0.1250,-0.0000
21.5000,5.5434,6.3978,2.0288,0.2500,-0.0000
21.5500,5.5379,6.4090,2.0288,0.2500,-0.0000
21.6000,5.5324,6.4202,2.0288,0.2500,-0.0000
21.6500,5.5268,6.4314,2.0288,0.2500,-0.0000
21.7000,5.5213,6.4426,2.0288,0.2500,-0.0000
21.7500,5.5158,6.4538,2.0288,0.2500,-0.0000
21.8000,5.5102,6.4650,2.0288,0.2500,-0.0000
21.8500,5.5047,6.4763,2.0288,0.2500,-0.0000
21.9000,5.4992,6.4875,2.0288,0.2500,-0.0000
21.9500,5.4937,6.4987,2.0288,0.2500,-0.0000
22.0000,5.4881,6.5099,2.0288,0.2500,-0.0000
