time,x,y,theta,v,omega
2.8500,16.9534,10.7340,2.6696,0.0000,0.4000
2.9000,16.9534,10.7340,2.6896,0.0000,0.4000
2.9500,16.9534,10.7340,2.7096,0.0000,0.4000
3.0000,16.9534,10.7340,2.7296,0.0000,0.4000
3.0500,16.9534,10.7340,2.7496,0.0000,0.4000
3.1000,16.9534,10.7340,2.7696,0.0000,0.4000
3.1500,16.9534,10.7340,2.7896,0.0000,0.4000
3.2000,16.9534,10.7340,2.8096,0.0000,0.4000
3.2500,16.9534,10.7340,2.8296,0.0000,0.4000
3.3000,16.9534,10.7340,2.8496,0.0000,0.4000
3.3500,16.9534,10.7340,2.8696,0.0000,0.4000
3.4000,16.9534,10.7340,2.8896,0.0000,0.4000
3.4500,16.9534,10.7340,2.9096,0.0000,0.4000
3.5000,16.9534,10.7340,2.9296,0.0000,0.4000
3.5500,16.9534,10.7340,2.9496,0.0000,0.4000
3.6000,16.9534,10.7340,2.9696,0.0000,0.4000
3.6500,16.9534,10.7340,2.9896,0.0000,0.4000
3.7000,16.9534,10.7340,3.0096,0.0000,0.4000
3.7500,16.9534,10.7340,3.0296,0.0000,0.4000
3.8000,16.9534,10.7340,3.0496,0.0000,0.4000
3.8500,16.9534,10.7340,3.0696,0.0000,0.4000
3.9000,16.9534,10.7340,3.0896,0.0000,0.4000
3.9500,16.9534,10.7340,3.1096,0.0000,0.4000
4.0000,16.9534,10.7340,3.1296,0.0000,0.4000
4.0500,16.9534,10.7340,-3.1335,0.1250,0.4000
4.1000,16.9471,10.7339,-3.1135,0.2500,0.4000
4.1500,16.9346,10.7336,-3.0935,0.2500,0.3901
4.2000,16.9221,10.7330,-3.0740,0.2500,0.3617
4.2500,16.9097,10.7322,-3.0560,0.2500,0.3353
4.3000,16.8972,10.7311,-3.0392,0.2500,0.3109
4.3500,16.8848,10.7298,-3.0236,0.2500,0.2883
4.4000,16.8724,10.7283,-3.0092,0.2500,0.2673
4.4500,16.8600,10.7267,-2.9959,0.2500,0.2478
4.5000,16.8476,10.7249,-2.9835,0.2500,0.2297
4.5500,16.8353,10.7229,-2.9720,0.2500,0.2130
4.6000,16.8229,10.7208,-2.9613,0.2500,0.1975
4.6500,16.8106,10.7185,-2.9515,0.2500,0.1831
4.7000,16.7984,10.7162,-2.9423,0.2500,0.1698
4.7500,16.7861,10.7137,-2.9338,0.2500,0.1574
4.8000,16.7739,10.7111,-2.9259,0.2500,0.1460
4.8500,16.7617,10.7085,-2.9186,0.2500,0.1353
4.9000,16.7495,10.7057,-2.9119,0.2500,0.1255
4.9500,16.7373,10.7028,-2.9056,0.2500,0.1164
5.0000,16.7251,10.6999,-2.8998,0.2500,0.1079
5.0500,16.7130,10.6969,-2.8944,0.0000,0.1250
5.0500,16.7130,10.6969,-2.8944,0.0000,0.2500
5.1000,16.7130,10.6969,-2.8881,0.0000,0.3750
5.1500,16.7130,10.6969,-2.8756,0.0000,0.4000
5.2000,16.7130,10.6969,-2.8569,0.0000,0.4000
5.2500,16.7130,10.6969,-2.8369,0.1250,0.4000
5.3000,16.7130,10.6969,-2.8169,0.2500,0.4000
5.3500,16.7071,10.6949,-2.7969,0.2500,0.3881
5.4000,16.6953,10.6907,-2.7769,0.2500,0.3593
5.4500,16.6836,10.6863,-2.7575,0.2500,0.3327
5.5000,16.6721,10.6816,-2.7395,0.2500,0.3081
5.5500,16.6606,10.6767,-2.7229,0.2500,0.2853
5.6000,16.6491,10.6716,-2.7075,0.2500,0.2641
5.6500,16.6378,10.6663,-2.6932,0.2500,0.2446
5.7000,16.6265,10.6609,-2.6800,0.2500,0.2265
5.7500,16.6153,10.6554,-2.6678,0.2500,0.2097
5.8000,16.6042,10.6497,-2.6565,0.2500,0.1942
5.8500,16.5932,10.6438,-2.6460,0.2500,0.1798
5.9000,16.5822,10.6379,-2.6363,0.2500,0.1665
5.9500,16.5712,10.6318,-2.6273,0.2500,0.1542
6.0000,16.5603,10.6257,-2.6190,0.2500,0.1427
6.0500,16.5495,10.6194,-2.6112,0.2500,0.1322
6.1000,16.5387,10.6131,-2.6041,0.2500,0.1224
6.1500,16.5280,10.6067,-2.5975,0.2500,0.1133
6.2000,16.5173,10.6002,-2.5914,0.2500,0.1049
6.2500,16.5066,10.5937,-2.5857,0.2500,0.0972
6.3000,16.4960,10.5871,-2.5805,0.2500,0.0900
6.3500,16.4854,10.5805,-2.5756,0.2500,0.0833
6.4000,16.4749,10.5738,-2.5711,0.2500,0.0771
6.4500,16.4644,10.5670,-2.5669,0.2500,0.0714
6.5000,16.4539,10.5602,-2.5631,0.1250,0.0661
6.5500,16.4434,10.5534,-2.5595,0.2500,0.0612
6.5500,16.4434,10.5534,-2.5595,0.2500,0.0567
6.6000,16.4382,10.5499,-2.5562,0.2500,0.0525
6.6500,16.4278,10.5430,-2.5531,0.2500,0.0486
6.7000,16.4174,10.5361,-2.5503,0.2500,0.0450
6.7500,16.4070,10.5291,-2.5477,0.2500,0.0417
6.8000,16.3966,10.5221,-2.5453,0.2500,0.0386
6.8500,16.3863,10.5151,-2.5430,0.2500,0.0357
6.9000,16.3760,10.5081,-2.5409,0.2500,0.0331
6.9500,16.3657,10.5010,-2.5390,0.2500,0.0306
7.0000,16.3554,10.4939,-2.5372,0.2500,0.0284
7.0500,16.3451,10.4868,-2.5356,0.2500,0.0263
7.1000,16.3348,10.4797,-2.5340,0.2500,0.0243
7.1500,16.3245,10.4726,-2.5326,0.2500,0.0225
7.2000,16.3143,10.4654,-2.5313,0.2500,0.0209
7.2500,16.3040,10.4582,-2.5301,0.2500,0.0193
7.3000,16.2938,10.4511,-2.5289,0.2500,0.0179
7.3500,16.2836,10.4439,-2.5279,0.2500,0.0166
7.4000,16.2734,10.4367,-2.5269,0.2500,0.0153
7.4500,16.2631,10.4295,-2.5260,0.2500,0.0142
7.5000,16.2529,10.4223,-2.5252,0.2500,0.0131
7.5500,16.2427,10.4150,-2.5245,0.2500,0.0122
7.6000,16.2325,10.4078,-2.5237,0.2500,0.0113
7.6500,16.2224,10.4006,-2.5231,0.2500,0.0104
7.7000,16.2122,10.3933,-2.5225,0.1250,0.0097
7.7500,16.2020,10.3861,-2.5219,0.2500,0.0089
7.8000,16.1918,10.3788,-2.5214,0.2500,0.0083
7.8000,16.1918,10.3788,-2.5214,0.2500,0.0077
7.8500,16.1867,10.3752,-2.5209,0.2500,0.0071
7.9000,16.1766,10.3679,-2.5205,0.2500,0.0066
7.9500,16.1664,10.3606,-2.5200,0.2500,0.0061
8.0000,16.1562,10.3533,-2.5197,0.2500,0.0056
8.0500,16.1461,10.3461,-2.5193,0.2500,0.0052
8.1000,16.1359,10.3388,-2.5190,0.2500,0.0048
8.1500,16.1258,10.3315,-2.5187,0.2500,0.0045
8.2000,16.1156,10.3242,-2.5184,0.2500,0.0041
8.2500,16.1055,10.3169,-2.5181,0.2500,0.0038
8.3000,16.0953,10.3096,-2.5179,0.2500,0.0036
8.3500,16.0852,10.3023,-2.5177,0.2500,0.0033
8.4000,16.0750,10.2950,-2.5175,0.2500,0.0030
8.4500,16.0649,10.2877,-2.5173,0.2500,0.0028
8.5000,16.0547,10.2804,-2.5171,0.2500,0.0026
8.5500,16.0446,10.2731,-2.5169,0.2500,0.0024
8.6000,16.0345,10.2658,-2.5168,0.2500,0.0022
8.6500,16.0243,10.2585,-2.5166,0.2500,0.0021
8.7000,16.0142,10.2511,-2.5165,0.2500,0.0019
8.7500,16.0040,10.2438,-2.5164,0.2500,0.0018
8.8000,15.9939,10.2365,-2.5163,0.2500,0.0016
8.8500,15.9838,10.2292,-2.5162,0.2500,0.0015
8.9000,15.9736,10.2219,-2.5161,0.1250,0.0014
8.9500,15.9635,10.2146,-2.5160,0.2500,0.0013
9.0000,15.9534,10.2072,-2.5159,0.2500,0.0012
9.0500,15.9432,10.1999,-2.5158,0.2500,0.0011
9.0500,15.9432,10.1999,-2.5158,0.2500,0.0010
9.1000,15.9382,10.1963,-2.5157,0.2500,0.0010
9.1500,15.9280,10.1889,-2.5157,0.2500,0.0009
9.2000,15.9179,10.1816,-2.5156,0.2500,0.0008
9.2500,15.9078,10.1743,-2.5156,0.2500,0.0008
9.3000,15.8977,10.1670,-2.5155,0.2500,0.0007
9.3500,15.8875,10.1596,-2.5155,0.2500,0.0007
9.4000,15.8774,10.1523,-2.5154,0.2500,0.0006
9.4500,15.8673,10.1450,-2.5154,0.2500,0.0006
9.5000,15.8571,10.1377,-2.5153,0.2500,0.0005
9.5500,15.8470,10.1303,-2.5153,0.2500,0.0005
9.6000,15.8369,10.1230,-2.5153,0.2500,0.0004
9.6500,15.8268,10.1157,-2.5152,0.2500,0.0004
9.7000,15.8166,10.1084,-2.5152,0.2500,0.0004
9.7500,15.8065,10.1010,-2.5152,0.2500,0.0004
9.8000,15.7964,10.0937,-2.5152,0.2500,0.0003
9.8500,15.7862,10.0864,-2.5151,0.2500,0.0003
9.9000,15.7761,10.0790,-2.5151,0.2500,0.0003
9.9500,15.7660,10.0717,-2.5151,0.2500,0.0003
10.0000,15.7559,10.0644,-2.5151,0.2500,0.0002
10.0500,15.7457,10.0571,-2.5151,0.2500,0.0002
10.1000,15.7356,10.0497,-2.5151,0.1250,0.0002
10.1500,15.7255,10.0424,-2.5150,0.2500,0.0002
10.2000,15.7154,10.0351,-2.5150,0.2500,0.0002
10.2500,15.7052,10.0277,-2.5150,0.2500,0.0002
10.3000,15.6951,10.0204,-2.5150,0.2500,0.0002
10.3000,15.6951,10.0204,-2.5150,0.2500,0.0001
10.3500,15.6901,10.0167,-2.5150,0.2500,0.0001
10.4000,15.6799,10.0094,-2.5150,0.2500,0.0001
10.4500,15.6698,10.0021,-2.5150,0.2500,0.0001
10.5000,15.6597,9.9947,-2.5150,0.2500,0.0001
10.5500,15.6496,9.9874,-2.5150,0.2500,0.0001
10.6000,15.6394,9.9801,-2.5149,0.2500,0.0001
10.6500,15.6293,9.9728,-2.5149,0.2500,0.0001
10.7000,15.6192,9.9654,-2.5149,0.2500,0.0001
10.7500,15.6091,9.9581,-2.5149,0.2500,0.0001
10.8000,15.5989,9.9508,-2.5149,0.2500,0.0001
10.8500,15.5888,9.9434,-2.5149,0.2500,0.0001
10.9000,15.5787,9.9361,-2.5149,0.2500,0.0001
10.9500,15.5686,9.9288,-2.5149,0.2500,0.0001
11.0000,15.5584,9.9214,-2.5149,0.2500,0.0000
11.0500,15.5483,9.9141,-2.5149,0.2500,0.0000
11.1000,15.5382,9.9068,-2.5149,0.2500,0.0000
11.1500,15.5281,9.8995,-2.5149,0.2500,0.0000
11.2000,15.5179,9.8921,-2.5149,0.2500,0.0000
11.2500,15.5078,9.8848,-2.5149,0.2500,0.0000
11.3000,15.4977,9.8775,-2.5149,0.1250,0.0000
11.3500,15.4876,9.8701,-2.5149,0.2500,0.0000
11.4000,15.4774,9.8628,-2.5149,0.2500,0.0000
11.4500,15.4673,9.8555,-2.5149,0.2500,0.0000
11.5000,15.4572,9.8481,-2.5149,0.2500,0.0000
11.5500,15.4471,9.8408,-2.5149,0.2500,0.0000
11.5500,15.4471,9.8408,-2.5149,0.2500,0.0000
11.6000,15.4420,9.8371,-2.5149,0.2500,0.0000
11.6500,15.4319,9.8298,-2.5149,0.2500,0.0000
11.7000,15.4217,9.8225,-2.5149,0.2500,0.0000
11.7500,15.4116,9.8151,-2.5149,0.2500,0.0000
11.8000,15.4015,9.8078,-2.5149,0.2500,0.0000
11.8500,15.3914,9.8005,-2.5149,0.2500,0.0000
11.9000,15.3812,9.7932,-2.5149,0.2500,0.0000
11.9500,15.3711,9.7858,-2.5149,0.2500,0.0000
12.0000,15.3610,9.7785,-2.5149,0.2500,0.0000
12.0500,15.3509,9.7712,-2.5149,0.2500,0.0000
12.1000,15.3408,9.7638,-2.5149,0.2500,0.0000
12.1500,15.3306,9.7565,-2.5149,0.2500,0.0000
12.2000,15.3205,9.7492,-2.5149,0.2500,0.0000
12.2500,15.3104,9.7418,-2.5149,0.2500,0.0000
12.3000,15.3003,9.7345,-2.5149,0.2500,0.0000
12.3500,15.2901,9.7272,-2.5149,0.2500,0.0000
12.4000,15.2800,9.7198,-2.5149,0.2500,0.0000
12.4500,15.2699,9.7125,-2.5149,0.2500,0.0000
12.5000,15.2598,9.7052,-2.5149,0.1250,0.0000
12.5500,15.2496,9.6978,-2.5149,0.2500,0.0000
12.6000,15.2395,9.6905,-2.5149,0.2500,0.0000
12.6500,15.2294,9.6832,-2.5149,0.2500,0.0000
12.7000,15.2193,9.6759,-2.5149,0.2500,0.0000
12.7500,15.2091,9.6685,-2.5149,0.2500,0.0000
12.8000,15.1990,9.6612,-2.5149,0.2500,0.0000
12.8000,15.1990,9.6612,-2.5149,0.2500,0.0000
12.8500,15.1939,9.6575,-2.5149,0.2500,0.0000
12.9000,15.1838,9.6502,-2.5149,0.2500,0.0000
12.9500,15.1737,9.6429,-2.5149,0.2500,0.0000
13.0000,15.1636,9.6355,-2.5149,0.2500,0.0000
13.0500,15.1534,9.6282,-2.5149,0.2500,0.0000
13.1000,15.1433,9.6209,-2.5149,0.2500,0.0000
13.1500,15.1332,9.6135,-2.5149,0.2500,0.0000
13.2000,15.1231,9.6062,-2.5149,0.2500,0.0000
13.2500,15.1130,9.5989,-2.5149,0.2500,0.0000
13.3000,15.1028,9.5915,-2.5149,0.2500,0.0000
13.3500,15.0927,9.5842,-2.5149,0.2500,0.0000
13.4000,15.0826,9.5769,-2.5149,0.2500,0.0000
13.4500,15.0725,9.5696,-2.5149,0.2500,0.0000
13.5000,15.0623,9.5622,-2.5149,0.2500,0.0000
13.5500,15.0522,9.5549,-2.5149,0.2500,0.0000
13.6000,15.0421,9.5476,-2.5149,0.2500,0.0000
13.6500,15.0320,9.5402,-2.5149,0.2500,0.0000
13.7000,15.0218,9.5329,-2.5149,0.1250,0.0000
13.7500,15.0117,9.5256,-2.5149,0.2500,0.0000
13.8000,15.0016,9.5182,-2.5149,0.2500,0.0000
13.8500,14.9915,9.5109,-2.5149,0.2500,0.0000
13.9000,14.9813,9.5036,-2.5149,0.2500,0.0000
13.9500,14.9712,9.4962,-2.5149,0.2500,0.0000
14.0000,14.9611,9.4889,-2.5149,0.2500,0.0000
14.0500,14.9510,9.4816,-2.5149,0.2500,0.0000
14.0500,14.9510,9.4816,-2.5149,0.2500,0.0000
14.1000,14.9459,9.4779,-2.5149,0.2500,0.0000
14.1500,14.9358,9.4706,-2.5149,0.2500,0.0000
14.2000,14.9257,9.4632,-2.5149,0.2500,0.0000
14.2500,14.9155,9.4559,-2.5149,0.2500,0.0000
14.3000,14.9054,9.4486,-2.5149,0.2500,0.0000
14.3500,14.8953,9.4413,-2.5149,0.2500,0.0000
14.4000,14.8852,9.4339,-2.5149,0.2500,0.0000
14.4500,14.8750,9.4266,-2.5149,0.2500,0.0000
14.5000,14.8649,9.4193,-2.5149,0.2500,0.0000
14.5500,14.8548,9.4119,-2.5149,0.2500,0.0000
14.6000,14.8447,9.4046,-2.5149,0.2500,0.0000
14.6500,14.8345,9.3973,-2.5149,0.2500,0.0000
14.7000,14.8244,9.3899,-2.5149,0.2500,0.0000
14.7500,14.8143,9.3826,-2.5149,0.2500,0.0000
14.8000,14.8042,9.3753,-2.5149,0.2500,0.0000
14.8500,14.7940,9.3679,-2.5149,0.2500,0.0000
14.9000,14.7839,9.3606,-2.5149,0.1250,0.0000
14.9500,14.7738,9.3533,-2.5149,0.2500,0.0000
15.0000,14.7637,9.3459,-2.5149,0.2500,0.0000
15.0500,14.7535,9.3386,-2.5149,0.2500,0.0000
15.1000,14.7434,9.3313,-2.5149,0.2500,0.0000
15.1500,14.7333,9.3240,-2.5149,0.2500,0.0000
15.2000,14.7232,9.3166,-2.5149,0.2500,0.0000
15.2500,14.7130,9.3093,-2.5149,0.2500,0.0000
15.3000,14.7029,9.3020,-2.5149,0.2500,0.0000
15.3000,14.7029,9.3020,-2.5149,0.2500,0.0000
15.3500,14.6979,9.2983,-2.5149,0.2500,0.0000
15.4000,14.6877,9.2910,-2.5149,0.2500,0.0000
15.4500,14.6776,9.2836,-2.5149,0.2500,0.0000
15.5000,14.6675,9.2763,-2.5149,0.2500,0.0000
15.5500,14.6574,9.2690,-2.5149,0.2500,0.0000
15.6000,14.6472,9.2616,-2.5149,0.2500,0.0000
15.6500,14.6371,9.2543,-2.5149,0.2500,0.0000
15.7000,14.6270,9.2470,-2.5149,0.2500,0.0000
15.7500,14.6169,9.2396,-2.5149,0.2500,0.0000
15.8000,14.6067,9.2323,-2.5149,0.2500,0.0000
15.8500,14.5966,9.2250,-2.5149,0.2500,0.0000
15.9000,14.5865,9.2177,-2.5149,0.2500,0.0000
15.9500,14.5764,9.2103,-2.5149,0.2500,0.0000
16.0000,14.5662,9.2030,-2.5149,0.2500,0.0000
16.0500,14.5561,9.1957,-2.5149,0.2500,0.0000
16.1000,14.5460,9.1883,-2.5149,0.1250,0.0000
16.1500,14.5359,9.1810,-2.5149,0.2500,0.0000
16.2000,14.5257,9.1737,-2.5149,0.2500,0.0000
16.2500,14.5156,9.1663,-2.5149,0.2500,0.0000
16.3000,14.5055,9.1590,-2.5149,0.2500,0.0000
16.3500,14.4954,9.1517,-2.5149,0.2500,0.0000
16.4000,14.4852,9.1443,-2.5149,0.2500,0.0000
16.4500,14.4751,9.1370,-2.5149,0.2500,0.0000
16.5000,14.4650,9.1297,-2.5149,0.2500,0.0000
16.5500,14.4549,9.1223,-2.5149,0.2500,0.0000
16.5500,14.4549,9.1223,-2.5149,0.2500,0.0000
16.6000,14.4498,9.1187,-2.5149,0.2500,0.0000
16.6500,14.4397,9.1113,-2.5149,0.2500,0.0000
16.7000,14.4296,9.1040,-2.5149,0.2500,0.0000
16.7500,14.4194,9.0967,-2.5149,0.2500,0.0000
16.8000,14.4093,9.0894,-2.5149,0.2500,0.0000
16.8500,14.3992,9.0820,-2.5149,0.2500,0.0000
16.9000,14.3891,9.0747,-2.5149,0.2500,0.0000
16.9500,14.3789,9.0674,-2.5149,0.2500,0.0000
17.0000,14.3688,9.0600,-2.5149,0.2500,0.0000
17.0500,14.3587,9.0527,-2.5149,0.2500,0.0000
17.1000,14.3486,9.0454,-2.5149,0.2500,0.0000
17.1500,14.3384,9.0380,-2.5149,0.2500,0.0000
17.2000,14.3283,9.0307,-2.5149,0.2500,0.0000
17.2500,14.3182,9.0234,-2.5149,0.2500,0.0000
17.3000,14.3081,9.0160,-2.5149,0.1250,0.0000
17.3500,14.2979,9.0087,-2.5149,0.2500,0.0000
17.4000,14.2878,9.0014,-2.5149,0.2500,0.0000
17.4500,14.2777,8.9940,-2.5149,0.2500,0.0000
17.5000,14.2676,8.9867,-2.5149,0.2500,0.0000
17.5500,14.2574,8.9794,-2.5149,0.2500,0.0000
17.6000,14.2473,8.9721,-2.5149,0.2500,0.0000
17.6500,14.2372,8.9647,-2.5149,0.2500,0.0000
17.7000,14.2271,8.9574,-2.5149,0.2500,0.0000
17.7500,14.2169,8.9501,-2.5149,0.2500,0.0000
17.8000,14.2068,8.9427,-2.5149,0.2500,0.0000
17.8000,14.2068,8.9427,-2.5149,0.2500,0.0000
17.8500,14.2018,8.9391,-2.5149,0.2500,0.0000
17.9000,14.1916,8.9317,-2.5149,0.2500,0.0000
17.9500,14.1815,8.9244,-2.5149,0.2500,0.0000
18.0000,14.1714,8.9171,-2.5149,0.2500,0.0000
18.0500,14.1613,8.9097,-2.5149,0.2500,0.0000
18.1000,14.1511,8.9024,-2.5149,0.2500,0.0000
18.1500,14.1410,8.8951,-2.5149,0.2500,0.0000
18.2000,14.1309,8.8877,-2.5149,0.2500,0.0000
18.2500,14.1208,8.8804,-2.5149,0.2500,0.0000
18.3000,14.1106,8.8731,-2.5149,0.2500,0.0000
18.3500,14.1005,8.8657,-2.5149,0.2500,0.0000
18.4000,14.0904,8.8584,-2.5149,0.2500,0.0000
18.4500,14.0803,8.8511,-2.5149,0.2500,0.0000
18.5000,14.0701,8.8438,-2.5149,0.1250,0.0000
18.5500,14.0600,8.8364,-2.5149,0.2500,0.0000
18.6000,14.0499,8.8291,-2.5149,0.2500,0.0000
18.6500,14.0398,8.8218,-2.5149,0.2500,0.0000
18.7000,14.0296,8.8144,-2.5149,0.2500,0.0000
18.7500,14.0195,8.8071,-2.5149,0.2500,0.0000
18.8000,14.0094,8.7998,-2.5149,0.2500,0.0000
18.8500,13.9993,8.7924,-2.5149,0.2500,0.0000
18.9000,13.9891,8.7851,-2.5149,0.2500,0.0000
18.9500,13.9790,8.7778,-2.5149,0.2500,0.0000
19.0000,13.9689,8.7704,-2.5149,0.2500,0.0000
19.0500,13.9588,8.7631,-2.5149,0.2500,0.0000
19.0500,13.9588,8.7631,-2.5149,0.2500,0.0000
19.1000,13.9537,8.7594,-2.5149,0.2500,0.0000
19.1500,13.9436,8.7521,-2.5149,0.2500,0.0000
19.2000,13.9335,8.7448,-2.5149,0.2500,0.0000
19.2500,13.9233,8.7375,-2.5149,0.2500,0.0000
19.3000,13.9132,8.7301,-2.5149,0.2500,0.0000
19.3500,13.9031,8.7228,-2.5149,0.2500,0.0000
19.4000,13.8930,8.7155,-2.5149,0.2500,0.0000
19.4500,13.8828,8.7081,-2.5149,0.2500,0.0000
19.5000,13.8727,8.7008,-2.5149,0.2500,0.0000
19.5500,13.8626,8.6935,-2.5149,0.2500,0.0000
19.6000,13.8525,8.6861,-2.5149,0.2500,0.0000
19.6500,13.8423,8.6788,-2.5149,0.2500,0.0000
19.7000,13.8322,8.6715,-2.5149,0.1250,0.0000
19.7500,13.8221,8.6641,-2.5149,0.2500,0.0000
19.8000,13.8120,8.6568,-2.5149,0.2500,0.0000
19.8500,13.8018,8.6495,-2.5149,0.2500,0.0000
19.9000,13.7917,8.6421,-2.5149,0.2500,0.0000
19.9500,13.7816,8.6348,-2.5149,0.2500,0.0000
20.0000,13.7715,8.6275,-2.5149,0.2500,0.0000
20.0500,13.7613,8.6202,-2.5149,0.2500,0.0000
20.1000,13.7512,8.6128,-2.5149,0.2500,0.0000
20.1500,13.7411,8.6055,-2.5149,0.2500,0.0000
20.2000,13.7310,8.5982,-2.5149,0.2500,0.0000
20.2500,13.7209,8.5908,-2.5149,0.2500,0.0000
20.3000,13.7107,8.5835,-2.5149,0.2500,0.0000
20.3000,13.7107,8.5835,-2.5149,0.2500,0.0000
20.3500,13.7057,8.5798,-2.5149,0.2500,0.0000
20.4000,13.6955,8.5725,-2.5149,0.2500,0.0000
20.4500,13.6854,8.5652,-2.5149,0.2500,0.0000
20.5000,13.6753,8.5578,-2.5149,0.2500,0.0000
20.5500,13.6652,8.5505,-2.5149,0.2500,0.0000
20.6000,13.6550,8.5432,-2.5149,0.2500,0.0000
20.6500,13.6449,8.5358,-2.5149,0.2500,0.0000
20.7000,13.6348,8.5285,-2.5149,0.2500,0.0000
20.7500,13.6247,8.5212,-2.5149,0.2500,0.0000
20.8000,13.6145,8.5138,-2.5149,0.2500,0.0000
20.8500,13.6044,8.5065,-2.5149,0.2500,0.0000
20.9000,13.5943,8.4992,-2.5149,0.1250,0.0000
20.9500,13.5842,8.4919,-2.5149,0.2500,0.0000
21.0000,13.5740,8.4845,-2.5149,0.2500,0.0000
21.0500,13.5639,8.4772,-2.5149,0.2500,0.0000
21.1000,13.5538,8.4699,-2.5149,0.2500,0.0000
21.1500,13.5437,8.4625,-2.5149,0.2500,0.0000
21.2000,13.5336,8.4552,-2.5149,0.2500,0.0000
21.2500,13.5234,8.4479,-2.5149,0.2500,0.0000
21.3000,13.5133,8.4405,-2.5149,0.2500,0.0000
21.3500,13.5032,8.4332,-2.5149,0.2500,0.0000
21.4000,13.4931,8.4259,-2.5149,0.2500,0.0000
21.4500,13.4829,8.4185,-2.5149,0.2500,0.0000
21.5000,13.4728,8.4112,-2.5149,0.2500,0.0000
21.5500,13.4627,8.4039,-2.5149,0.2500,0.0000
21.5500,13.4627,8.4039,-2.5149,0.2500,0.0000
21.6000,13.4576,8.4002,-2.5149,0.2500,0.0000
21.6500,13.4475,8.3929,-2.5149,0.2500,0.0000
21.7000,13.4374,8.3856,-2.5149,0.2500,0.0000
21.7500,13.4272,8.3782,-2.5149,0.2500,0.0000
21.8000,13.4171,8.3709,-2.5149,0.2500,0.0000
21.8500,13.4070,8.3636,-2.5149,0.2500,0.0000
21.9000,13.3969,8.3562,-2.5149,0.2500,0.0000
