time,x,y,theta,v,omega
22.1500,9.0478,6.3500,0.5291,0.2500,0.0000
22.2000,9.0586,6.3563,0.5291,0.2500,0.0000
22.2500,9.0694,6.3626,0.5291,0.1250,0.0000
22.3000,9.0802,6.3689,0.5291,0.2500,0.0000
22.3500,9.0910,6.3752,0.5291,0.2500,0.0000
22.4000,9.1018,6.3815,0.5291,0.2500,0.0000
22.4500,9.1126,6.3878,0.5291,0.2500,0.0000
22.5000,9.1233,6.3941,0.5291,0.2500,0.0000
22.5500,9.1341,6.4004,0.5291,0.2500,0.0000
22.6000,9.1449,6.4067,0.5291,0.2500,0.0000
22.6500,9.1557,6.4131,0.5291,0.2500,0.0000
22.7000,9.1665,6.4194,0.5291,0.2500,0.0000
22.7500,9.1773,6.4257,0.5291,0.2500,0.0000
22.8000,9.1881,6.4320,0.5291,0.2500,0.0000
22.8000,9.1881,6.4320,0.5291,0.2500,0.0000
22.8500,9.1935,6.4351,0.5291,0.2500,0.0000
22.9000,9.2043,6.4414,0.5291,0.2500,0.0000
22.9500,9.2151,6.4478,0.5291,0.2500,0.0000
23.0000,9.2259,6.4541,0.5291,0.2500,0.0000
23.0500,9.2366,6.4604,0.5291,0.2500,0.0000
23.1000,9.2474,6.4667,0.5291,0.2500,0.0000
23.1500,9.2582,6.4730,0.5291,0.2500,0.0000
23.2000,9.2690,6.4793,0.5291,0.2500,0.0000
23.2500,9.2798,6.4856,0.5291,0.2500,0.0000
23.3000,9.2906,6.4919,0.5291,0.2500,0.0000
23.3500,9.3014,6.4982,0.5291,0.2500,0.0000
23.4000,9.3122,6.5045,0.5291,0.2500,0.0000
23.4500,9.3230,6.5109,0.5291,0.1250,0.0000
23.5000,9.3338,6.5172,0.5291,0.2500,0.0000
23.5500,9.3446,6.5235,0.5291,0.2500,0.0000
23.6000,9.3553,6.5298,0.5291,0.2500,0.0000
23.6500,9.3661,6.5361,0.5291,0.2500,0.0000
23.7000,9.3769,6.5424,0.5291,0.2500,0.0000
23.7500,9.3877,6.5487,0.5291,0.2500,0.0000
23.8000,9.3985,6.5550,0.5291,0.2500,0.0000
23.8500,9.4093,6.5613,0.5291,0.2500,0.0000
23.9000,9.4201,6.5676,0.5291,0.2500,0.0000
23.9500,9.4309,6.5739,0.5291,0.2500,0.0000
24.0000,9.4417,6.5803,0.5291,0.2500,0.0000
24.0500,9.4525,6.5866,0.5291,0.2500,0.0000
24.0500,9.4525,6.5866,0.5291,0.2500,0.0000
24.1000,9.4579,6.5897,0.5291,0.2500,0.0000
24.1500,9.4686,6.5960,0.5291,0.2500,0.0000
24.2000,9.4794,6.6023,0.5291,0.2500,0.0000
24.2500,9.4902,6.6087,0.5291,0.2500,0.0000
24.3000,9.5010,6.6150,0.5291,0.2500,0.0000
24.3500,9.5118,6.6213,0.5291,0.2500,0.0000
24.4000,9.5226,6.6276,0.5291,0.2500,0.0000
24.4500,9.5334,6.6339,0.5291,0.2500,0.0000
24.5000,9.5442,6.6402,0.5291,0.2500,0.0000
24.5500,9.5550,6.6465,0.5291,0.2500,0.0000
24.6000,9.5658,6.6528,0.5291,0.2500,0.0000
24.6500,9.5765,6.6591,0.5291,0.1250,0.0000
24.7000,9.5873,6.6654,0.5291,0.2500,0.0000
24.7500,9.5981,6.6718,0.5291,0.2500,0.0000
24.8000,9.6089,6.6781,0.5291,0.2500,0.0000
24.8500,9.6197,6.6844,0.5291,0.2500,0.0000
24.9000,9.6305,6.6907,0.5291,0.2500,0.0000
24.9500,9.6413,6.6970,0.5291,0.2500,0.0000
25.0000,9.6521,6.7033,0.5291,0.2500,0.0000
25.0500,9.6629,6.7096,0.5291,0.2500,0.0000
25.1000,9.6737,6.7159,0.5291,0.2500,0.0000
25.1500,9.6845,6.7222,0.5291,0.2500,0.0000
25.2000,9.6952,6.7285,0.5291,0.2500,0.0000
25.2500,9.7060,6.7348,0.5291,0.2500,0.0000
25.3000,9.7168,6.7412,0.5291,0.2500,0.0000
25.3000,9.7168,6.7412,0.5291,0.2500,0.0000
25.3500,9.7222,6.7443,0.5291,0.2500,0.0000
25.4000,9.7330,6.7506,0.5291,0.2500,0.0000
25.4500,9.7438,6.7569,0.5291,0.2500,0.0000
25.5000,9.7546,6.7632,0.5291,0.2500,0.0000
25.5500,9.7654,6.7696,0.5291,0.2500,0.0000
25.6000,9.7762,6.7759,0.5291,0.2500,0.0000
25.6500,9.7870,6.7822,0.5291,0.2500,0.0000
25.7000,9.7978,6.7885,0.5291,0.2500,0.0000
25.7500,9.8085,6.7948,0.5291,0.2500,0.0000
25.8000,9.8193,6.8011,0.5291,0.2500,0.0000
25.8500,9.8301,6.8074,0.5291,0.0000,-0.1250
25.9000,9.8409,6.8137,0.5291,0.0000,-0.2500
25.9500,9.8517,6.8200,0.5291,0.0000,-0.3750
26.0000,9.8625,6.8263,0.5291,0.0000,-0.4000
26.0500,9.8733,6.8327,0.5291,0.0000,-0.4000
26.1000,9.8841,6.8390,0.5291,0.0000,-0.4000
26.1500,9.8949,6.8453,0.5291,0.0000,-0.4000
26.2000,9.9057,6.8516,0.5291,0.0000,-0.4000
26.2500,9.9165,6.8579,0.5291,0.0000,-0.4000
26.3000,9.9272,6.8642,0.5291,0.0000,-0.4000
26.3500,9.9380,6.8705,0.5291,0.0000,-0.4000
26.4000,9.9488,6.8768,0.5291,0.0000,-0.4000
26.4500,9.9596,6.8831,0.5291,0.0000,-0.4000
26.5000,9.9704,6.8894,0.5291,0.0000,-0.4000
26.5500,9.9812,6.8957,0.5291,0.0000,-0.4000
26.5500,11.0387,7.5141,0.5291,0.0000,-0.4000
26.6000,11.0387,7.5141,0.5229,0.0000,-0.4000
26.6500,11.0387,7.5141,0.5104,0.0000,-0.4000
26.7000,11.0387,7.5141,0.4916,0.0000,-0.4000
26.7500,11.0387,7.5141,0.4716,0.0000,-0.4000
26.8000,11.0387,7.5141,0.4516,0.0000,-0.4000
26.8500,11.0387,7.5141,0.4316,0.0000,-0.4000
26.9000,11.0387,7.5141,0.4116,0.0000,-0.4000
26.9500,11.0387,7.5141,0.3916,0.0000,-0.4000
27.0000,11.0387,7.5141,0.3716,0.0000,-0.4000
27.0500,11.0387,7.5141,0.3516,0.0000,-0.4000
27.1000,11.0387,7.5141,0.3316,0.0000,-0.4000
27.1500,11.0387,7.5141,0.3116,0.0000,-0.4000
27.2000,11.0387,7.5141,0.2916,0.0000,-0.4000
27.2500,11.0387,7.5141,0.2716,0.0000,-0.4000
27.3000,11.0387,7.5141,0.2516,0.0000,-0.4000
27.3500,11.0387,7.5141,0.2316,0.0000,-0.4000
27.4000,11.0387,7.5141,0.2116,0.0000,-0.4000
27.4500,11.0387,7.5141,0.1916,0.0000,-0.4000
27.5000,11.0387,7.5141,0.1716,0.0000,-0.4000
27.5500,11.0387,7.5141,0.1516,0.0000,-0.4000
27.6000,11.0387,7.5141,0.1316,0.0000,-0.4000
27.6500,11.0387,7.5141,0.1116,0.0000,-0.4000
27.7000,11.0387,7.5141,0.0916,0.0000,-0.4000
27.7500,11.0387,7.5141,0.0716,0.0000,-0.4000
27.8000,11.0387,7.5141,0.0516,0.0000,-0.4000
27.8500,11.0387,7.5141,0.0316,0.0000,-0.4000
27.9000,11.0387,7.5141,0.0116,0.0000,-0.4000
27.9500,11.0387,7.5141,-0.0084,0.0000,-0.4000
28.0000,11.0387,7.5141,-0.0284,0.0000,-0.4000
28.0500,11.0387,7.5141,-0.0484,0.0000,-0.4000
28.1000,11.0387,7.5141,-0.0684,0.0000,-0.4000
28.1500,11.0387,7.5141,-0.0884,0.0000,-0.4000
28.2000,11.0387,7.5141,-0.1084,0.0000,-0.4000
28.2500,11.0387,7.5141,-0.1284,0.0000,-0.4000
28.3000,11.0387,7.5141,-0.1484,0.0000,-0.4000
28.3500,11.0387,7.5141,-0.1684,0.0000,-0.4000
28.4000,11.0387,7.5141,-0.1884,0.0000,-0.4000
28.4500,11.0387,7.5141,-0.2084,0.0000,-0.4000
28.5000,11.0387,7.5141,-0.2284,0.0000,-0.4000
28.5500,11.0387,7.5141,-0.2484,0.0000,-0.4000
28.6000,11.0387,7.5141,-0.2684,0.0000,-0.4000
28.6500,11.0387,7.5141,-0.2884,0.0000,-0.4000
28.7000,11.0387,7.5141,-0.3084,0.0000,-0.4000
28.7500,11.0387,7.5141,-0.3284,0.0000,-0.4000
28.8000,11.0387,7.5141,-0.3484,0.0000,-0.4000
28.8500,11.0387,7.5141,-0.3684,0.1250,-0.4000
28.9000,11.0387,7.5141,-0.3884,0.2500,-0.4000
28.9500,11.0387,7.5141,-0.4084,0.2500,-0.3848
29.0000,11.0387,7.5141,-0.4284,0.2500,-0.3595
29.0500,11.0387,7.5141,-0.4484,0.2500,-0.3360
29.1000,11.0387,7.5141,-0.4684,0.2500,-0.3139
29.1500,11.0387,7.5141,-0.4884,0.2500,-0.2934
29.2000,11.0387,7.5141,-0.5084,0.2500,-0.2742
29.2500,11.0387,7.5141,-0.5284,0.2500,-0.2564
29.3000,11.0387,7.5141,-0.5484,0.2500,-0.2397
29.3500,11.0387,7.5141,-0.5684,0.2500,-0.2241
29.4000,11.0387,7.5141,-0.5884,0.2500,-0.2095
29.4500,11.0387,7.5141,-0.6084,0.2500,-0.1960
29.5000,11.0387,7.5141,-0.6284,0.2500,-0.1833
29.5500,11.0387,7.5141,-0.6484,0.2500,-0.1715
29.6000,11.0387,7.5141,-0.6684,0.2500,-0.1604
29.6500,11.0436,7.5102,-0.6884,0.2500,-0.1501
29.7000,11.0532,7.5023,-0.7084,0.2500,-0.1404
29.7500,11.0627,7.4942,-0.7276,0.2500,-0.1314
29.8000,11.0721,7.4858,-0.7456,0.2500,-0.1230
29.8500,11.0812,7.4774,-0.7624,0.2500,-0.1152
29.9000,11.0903,7.4687,-0.7781,0.2500,-0.1078
29.9500,11.0992,7.4600,-0.7928,0.2500,-0.1010
30.0000,11.1080,7.4511,-0.8065,0.2500,-0.0946
30.0500,11.1166,7.4420,-0.8193,0.2500,-0.0886
30.1000,11.1251,7.4329,-0.8313,0.0000,0.1250
30.1500,11.1336,7.4237,-0.8425,0.0000,0.2500
30.2000,11.1419,7.4143,-0.8529,0.0000,0.3750
30.2500,11.1501,7.4049,-0.8627,0.0000,0.4000
30.3000,11.1582,7.3954,-0.8719,0.0000,0.4000
30.3500,11.1663,7.3859,-0.8805,0.0000,0.4000
30.4000,11.1742,7.3762,-0.8885,0.0000,0.4000
30.4500,11.1821,7.3665,-0.8960,0.0000,0.4000
30.5000,11.1899,7.3568,-0.9030,0.0000,0.4000
30.5500,11.1977,7.3469,-0.9096,0.0000,0.4000
30.6000,11.2053,7.3371,-0.9158,0.0000,0.4000
30.6500,11.2130,7.3272,-0.9215,0.0000,0.4000
30.7000,11.2205,7.3172,-0.9269,0.0000,0.4000
30.7500,11.2280,7.3072,-0.9320,0.0000,0.4000
30.8000,11.2355,7.2972,-0.9367,0.0000,0.4000
30.8500,11.2429,7.2871,-0.9411,0.0000,0.4000
30.8500,11.2429,7.2871,-0.9411,0.0000,0.4000
30.9000,11.2429,7.2871,-0.9349,0.0000,0.4000
30.9500,11.2429,7.2871,-0.9224,0.0000,0.4000
31.0000,11.2429,7.2871,-0.9036,0.0000,0.4000
31.0500,11.2429,7.2871,-0.8836,0.0000,0.4000
31.1000,11.2429,7.2871,-0.8636,0.0000,0.4000
31.1500,11.2429,7.2871,-0.8436,0.0000,0.4000
31.2000,11.2429,7.2871,-0.8236,0.0000,0.4000
31.2500,11.2429,7.2871,-0.8036,0.0000,0.4000
31.3000,11.2429,7.2871,-0.7836,0.0000,0.4000
31.3500,11.2429,7.2871,-0.7636,0.0000,0.4000
31.4000,11.2429,7.2871,-0.7436,0.0000,0.4000
31.4500,11.2429,7.2871,-0.7236,0.0000,0.4000
31.5000,11.2429,7.2871,-0.7036,0.0000,0.4000
31.5500,11.2429,7.2871,-0.6836,0.0000,0.4000
31.6000,11.2429,7.2871,-0.6636,0.0000,0.4000
31.6500,11.2429,7.2871,-0.6436,0.0000,0.4000
31.7000,11.2429,7.2871,-0.6236,0.0000,0.4000
31.7500,11.2429,7.2871,-0.6036,0.0000,0.4000
31.8000,11.2429,7.2871,-0.5836,0.0000,0.4000
31.8500,11.2429,7.2871,-0.5636,0.0000,0.4000
31.9000,11.2429,7.2871,-0.5436,0.0000,0.4000
31.9500,11.2429,7.2871,-0.5236,0.0000,0.4000
32.0000,11.2429,7.2871,-0.5036,0.0000,0.4000
32.0500,11.2429,7.2871,-0.4836,0.0000,0.4000
32.1000,11.2429,7.2871,-0.4636,0.0000,0.4000
32.1500,11.2429,7.2871,-0.4436,0.0000,0.4000
32.2000,11.2429,7.2871,-0.4236,0.0000,0.4000
32.2500,11.2429,7.2871,-0.4036,0.0000,0.4000
32.3000,11.2429,7.2871,-0.3836,0.0000,0.4000
32.3500,11.2429,7.2871,-0.3636,0.0000,0.4000
32.4000,11.2429,7.2871,-0.3436,0.0000,0.4000
32.4500,11.2429,7.2871,-0.3236,0.0000,0.4000
32.5000,11.2429,7.2871,-0.3036,0.0000,0.4000
32.5500,11.2429,7.2871,-0.2836,0.0000,0.4000
32.6000,11.2429,7.2871,-0.2636,0.0000,0.4000
32.6500,11.2429,7.2871,-0.2436,0.0000,0.4000
32.7000,11.2429,7.2871,-0.2236,0.0000,0.4000
32.7500,11.2429,7.2871,-0.2036,0.0000,0.4000
32.8000,11.2429,7.2871,-0.1836,0.0000,0.4000
32.8500,11.2429,7.2871,-0.1636,0.0000,0.4000
32.9000,11.2429,7.2871,-0.1436,0.0000,0.4000
32.9500,11.2429,7.2871,-0.1236,0.0000,0.4000
33.0000,11.2429,7.2871,-0.1036,0.0000,0.4000
33.0500,11.2429,7.2871,-0.0836,0.0000,0.4000
33.1000,11.2429,7.2871,-0.0636,0.0000,0.4000
33.1500,11.2429,7.2871,-0.0436,0.1250,0.4000
33.2000,11.2429,7.2871,-0.0236,0.2500,0.4000
33.2500,11.2429,7.2871,-0.0036,0.2500,0.3858
33.3000,11.2429,7.2871,0.0164,0.2500,0.3575
33.3500,11.2429,7.2871,0.0364,0.2500,0.3314
33.4000,11.2429,7.2871,0.0564,0.2500,0.3071
33.4500,11.2429,7.2871,0.0764,0.2500,0.2846
33.5000,11.2429,7.2871,0.0964,0.2500,0.2638
33.5500,11.2429,7.2871,0.1164,0.2500,0.2445
33.6000,11.2429,7.2871,0.1364,0.2500,0.2266
33.6500,11.2429,7.2871,0.1564,0.2500,0.2100
33.7000,11.2429,7.2871,0.1764,0.2500,0.1947
33.7500,11.2429,7.2871,0.1964,0.2500,0.1804
33.8000,11.2429,7.2871,0.2164,0.2500,0.1672
33.8500,11.2429,7.2871,0.2364,0.2500,0.1550
33.9000,11.2429,7.2871,0.2564,0.2500,0.1437
33.9500,11.2429,7.2871,0.2764,0.2500,0.1332
34.0000,11.2489,7.2888,0.2964,0.2500,0.1234
34.0500,11.2609,7.2925,0.3164,0.2500,0.1144
34.1000,11.2727,7.2964,0.3357,0.2500,0.1060
34.1500,11.2845,7.3005,0.3536,0.2500,0.0983
34.2000,11.2963,7.3048,0.3701,0.2500,0.0911
34.2500,11.3079,7.3093,0.3855,0.2500,0.0844
34.3000,11.3195,7.3140,0.3997,0.2500,0.0783
34.3500,11.3310,7.3189,0.4129,0.2500,0.0726
34.4000,11.3425,7.3239,0.4251,0.1250,0.0672
34.4500,11.3538,7.3291,0.4365,0.2500,0.0623
34.5000,11.3652,7.3343,0.4470,0.2500,0.0577
34.5500,11.3764,7.3397,0.4567,0.2500,0.0535
34.6000,11.3877,7.3453,0.4657,0.2500,0.0496
34.6500,11.3988,7.3509,0.4741,0.2500,0.0460
34.7000,11.4100,7.3566,0.4818,0.2500,0.0426
34.7500,11.4210,7.3624,0.4890,0.2500,0.0395
34.8000,11.4321,7.3682,0.4957,0.2500,0.0366
34.8500,11.4431,7.3742,0.5018,0.2500,0.0339
34.9000,11.4540,7.3802,0.5076,0.2500,0.0315
34.9500,11.4649,7.3863,0.5129,0.2500,0.0292
35.0000,11.4758,7.3924,0.5178,0.2500,0.0270
35.0500,11.4867,7.3986,0.5223,0.2500,0.0251
35.1000,11.4975,7.4048,0.5266,0.2500,0.0232
35.1500,11.5083,7.4111,0.5305,0.2500,0.0215
35.2000,11.5191,7.4174,0.5341,0.2500,0.0200
35.2000,11.5191,7.4174,0.5341,0.2500,0.0185
35.2500,11.5245,7.4206,0.5375,0.2500,0.0171
35.3000,11.5352,7.4270,0.5406,0.2500,0.0159
35.3500,11.5460,7.4334,0.5435,0.2500,0.0147
35.4000,11.5567,7.4399,0.5461,0.2500,0.0137
35.4500,11.5673,7.4464,0.5486,0.2500,0.0127
35.5000,11.5780,7.4529,0.5509,0.2500,0.0117
35.5500,11.5887,7.4595,0.5530,0.2500,0.0109
35.6000,11.5993,7.4660,0.5550,0.1250,0.0101
35.6500,11.6099,7.4726,0.5569,0.2500,0.0093
35.7000,11.6205,7.4792,0.5585,0.2500,0.0087
35.7500,11.6311,7.4859,0.5601,0.2500,0.0080
35.8000,11.6417,7.4925,0.5616,0.2500,0.0074
35.8500,11.6523,7.4991,0.5629,0.2500,0.0069
35.9000,11.6629,7.5058,0.5642,0.2500,0.0064
35.9500,11.6734,7.5125,0.5653,0.2500,0.0059
36.0000,11.6840,7.5192,0.5664,0.2500,0.0055
36.0500,11.6945,7.5259,0.5674,0.2500,0.0051
36.1000,11.7051,7.5326,0.5683,0.2500,0.0047
36.1500,11.7156,7.5394,0.5692,0.2500,0.0044
36.2000,11.7261,7.5461,0.5700,0.2500,0.0041
36.2500,11.7367,7.5528,0.5707,0.2500,0.0038
36.3000,11.7472,7.5596,0.5714,0.2500,0.0035
36.3500,11.7577,7.5664,0.5720,0.2500,0.0032
36.4000,11.7682,7.5731,0.5726,0.2500,0.0030
36.4500,11.7787,7.5799,0.5732,0.2500,0.0028
36.4500,11.7787,7.5799,0.5732,0.2500,0.0026
36.5000,11.7840,7.5833,0.5737,0.2500,0.0024
36.5500,11.7945,7.5901,0.5742,0.2500,0.0022
36.6000,11.8050,7.5969,0.5746,0.2500,0.0021
36.6500,11.8154,7.6036,0.5750,0.2500,0.0019
36.7000,11.8259,7.6104,0.5754,0.2500,0.0018
36.7500,11.8364,7.6172,0.5757,0.2500,0.0016
36.8000,11.8469,7.6241,0.5760,0.1250,0.0015
36.8500,11.8574,7.6309,0.5763,0.2500,0.0014
36.9000,11.8679,7.6377,0.5766,0.2500,0.0013
36.9500,11.8784,7.6445,0.5768,0.2500,0.0012
37.0000,11.8888,7.6513,0.5771,0.2500,0.0011
37.0500,11.8993,7.6581,0.5773,0.2500,0.0010
37.1000,11.9098,7.6649,0.5775,0.2500,0.0010
37.1500,11.9203,7.6718,0.5777,0.2500,0.0009
37.2000,11.9307,7.6786,0.5779,0.2500,0.0008
37.2500,11.9412,7.6854,0.5780,0.2500,0.0008
37.3000,11.9517,7.6923,0.5782,0.2500,0.0007
37.3500,11.9621,7.6991,0.5783,0.2500,0.0007
37.4000,11.9726,7.7059,0.5784,0.2500,0.0006
37.4500,11.9831,7.7128,0.5786,0.2500,0.0006
37.5000,11.9935,7.7196,0.5787,0.2500,0.0005
37.5500,12.0040,7.7264,0.5788,0.2500,0.0005
37.6000,12.0145,7.7333,0.5789,0.2500,0.0005
37.6500,12.0249,7.7401,0.5790,0.2500,0.0004
37.7000,12.0354,7.7469,0.5790,0.2500,0.0004
37.7000,12.0354,7.7469,0.5790,0.2500,0.0004
37.7500,12.0406,7.7504,0.5791,0.2500,0.0003
37.8000,12.0511,7.7572,0.5792,0.2500,0.0003
37.8500,12.0615,7.7640,0.5793,0.2500,0.0003
37.9000,12.0720,7.7709,0.5793,0.2500,0.0003
37.9500,12.0825,7.7777,0.5794,0.2500,0.0002
38.0000,12.0929,7.7846,0.5794,0.1250,0.0002
38.0500,12.1034,7.7914,0.5795,0.2500,0.0002
38.1000,12.1138,7.7983,0.5795,0.2500,0.0002
38.1500,12.1243,7.8051,0.5796,0.2500,0.0002
38.2000,12.1348,7.8120,0.5796,0.2500,0.0002
38.2500,12.1452,7.8188,0.5796,0.2500,0.0002
38.3000,12.1557,7.8256,0.5797,0.2500,0.0001
38.3500,12.1661,7.8325,0.5797,0.2500,0.0001
38.4000,12.1766,7.8393,0.5797,0.2500,0.0001
38.4500,12.1871,7.8462,0.5798,0.2500,0.0001
38.5000,12.1975,7.8530,0.5798,0.2500,0.0001
38.5500,12.2080,7.8599,0.5798,0.2500,0.0001
38.6000,12.2184,7.8667,0.5798,0.2500,0.0001
38.6500,12.2289,7.8736,0.5798,0.2500,0.0001
38.7000,12.2393,7.8804,0.5799,0.2500,0.0001
38.7500,12.2498,7.8873,0.5799,0.2500,0.0001
38.8000,12.2603,7.8941,0.5799,0.2500,0.0001
38.8500,12.2707,7.9010,0.5799,0.2500,0.0001
38.9000,12.2812,7.9078,0.5799,0.2500,0.0001
38.9500,12.2916,7.9147,0.5799,0.2500,0.0001
38.9500,12.2916,7.9147,0.5799,0.2500,0.0001
39.0000,12.2968,7.9181,0.5799,0.2500,0.0000
39.0500,12.3073,7.9249,0.5800,0.2500,0.0000
39.1000,12.3178,7.9318,0.5800,0.2500,0.0000
39.1500,12.3282,7.9386,0.5800,0.2500,0.0000
39.2000,12.3387,7.9455,0.5800,0.1250,0.0000
39.2500,12.3491,7.9523,0.5800,0.2500,0.0000
39.3000,12.3596,7.9592,0.5800,0.2500,0.0000
39.3500,12.3700,7.9660,0.5800,0.2500,0.0000
39.4000,12.3805,7.9729,0.5800,0.2500,0.0000
39.4500,12.3910,7.9797,0.5800,0.2500,0.0000
39.5000,12.4014,7.9866,0.5800,0.2500,0.0000
39.5500,12.4119,7.9934,0.5800,0.2500,0.0000
39.6000,12.4223,8.0003,0.5800,0.2500,0.0000
39.6500,12.4328,8.0071,0.5800,0.2500,0.0000
39.7000,12.4432,8.0140,0.5800,0.2500,0.0000
39.7500,12.4537,8.0209,0.5800,0.2500,0.0000
39.8000,12.4641,8.0277,0.5800,0.2500,0.0000
39.8500,12.4746,8.0346,0.5800,0.2500,0.0000
39.9000,12.4851,8.0414,0.5800,0.2500,0.0000
39.9500,12.4955,8.0483,0.5801,0.2500,0.0000
40.0000,12.5060,8.0551,0.5801,0.2500,0.0000
40.0500,12.5164,8.0620,0.5801,0.2500,0.0000
40.1000,12.5269,8.0688,0.5801,0.2500,0.0000
40.1500,12.5373,8.0757,0.5801,0.2500,0.0000
40.2000,12.5478,8.0825,0.5801,0.2500,0.0000
40.2000,12.5478,8.0825,0.5801,0.2500,0.0000
40.2500,12.5530,8.0859,0.5801,0.2500,0.0000
40.3000,12.5635,8.0928,0.5801,0.2500,0.0000
40.3500,12.5739,8.0996,0.5801,0.2500,0.0000
40.4000,12.5844,8.1065,0.5801,0.1250,0.0000
40.4500,12.5948,8.1133,0.5801,0.2500,0.0000
40.5000,12.6053,8.1202,0.5801,0.2500,0.0000
40.5500,12.6157,8.1270,0.5801,0.2500,0.0000
40.6000,12.6262,8.1339,0.5801,0.2500,0.0000
40.6500,12.6367,8.1407,0.5801,0.2500,0.0000
40.7000,12.6471,8.1476,0.5801,0.2500,0.0000
40.7500,12.6576,8.1544,0.5801,0.2500,0.0000
40.8000,12.6680,8.1613,0.5801,0.2500,0.0000
40.8500,12.6785,8.1681,0.5801,0.2500,0.0000
40.9000,12.6889,8.1750,0.5801,0.2500,0.0000
40.9500,12.6994,8.1818,0.5801,0.2500,0.0000
41.0000,12.7098,8.1887,0.5801,0.2500,0.0000
41.0500,12.7203,8.1956,0.5801,0.2500,0.0000
41.1000,12.7308,8.2024,0.5801,0.2500,0.0000
41.1500,12.7412,8.2093,0.5801,0.2500,0.0000
41.2000,12.7517,8.2161,0.5801,0.2500,0.0000
41.2500,12.7621,8.2230,0.5801,0.2500,0.0000
41.3000,12.7726,8.2298,0.5801,0.2500,0.0000
41.3500,12.7830,8.2367,0.5801,0.2500,0.0000
41.4000,12.7935,8.2435,0.5801,0.2500,0.0000
41.4500,12.8039,8.2504,0.5801,0.2500,0.0000
41.4500,12.8039,8.2504,0.5801,0.2500,0.0000
41.5000,12.8092,8.2538,0.5801,0.2500,0.0000
41.5500,12.8196,8.2606,0.5801,0.2500,0.0000
41.6000,12.8301,8.2675,0.5801,0.1250,0.0000
41.6500,12.8405,8.2743,0.5801,0.2500,0.0000
41.7000,12.8510,8.2812,0.5801,0.2500,0.0000
41.7500,12.8614,8.2880,0.5801,0.2500,0.0000
41.8000,12.8719,8.2949,0.5801,0.2500,0.0000
41.8500,12.8824,8.3017,0.5801,0.2500,0.0000
41.9000,12.8928,8.3086,0.5801,0.2500,0.0000
41.9500,12.9033,8.3154,0.5801,0.2500,0.0000
42.0000,12.9137,8.3223,0.5801,0.2500,0.0000
42.0500,12.9242,8.3291,0.5801,0.2500,0.0000
42.1000,12.9346,8.3360,0.5801,0.2500,0.0000
42.1500,12.9451,8.3429,0.5801,0.2500,0.0000
42.2000,12.9555,8.3497,0.5801,0.2500,0.0000
42.2500,12.9660,8.3566,0.5801,0.2500,0.0000
42.3000,12.9764,8.3634,0.5801,0.2500,0.0000
42.3500,12.9869,8.3703,0.5801,0.2500,0.0000
42.4000,12.9974,8.3771,0.5801,0.2500,0.0000
42.4500,13.0078,8.3840,0.5801,0.2500,0.0000
42.5000,13.0183,8.3908,0.5801,0.2500,0.0000
42.5500,13.0287,8.3977,0.5801,0.2500,0.0000
42.6000,13.0392,8.4045,0.5801,0.2500,0.0000
42.6500,13.0496,8.4114,0.5801,0.2500,0.0000
42.7000,13.0601,8.4182,0.5801,0.2500,0.0000
42.7000,13.0601,8.4182,0.5801,0.2500,0.0000
42.7500,13.0653,8.4216,0.5801,0.2500,0.0000
42.8000,13.0758,8.4285,0.5801,0.1250,0.0000
42.8500,13.0862,8.4353,0.5801,0.2500,0.0000
42.9000,13.0967,8.4422,0.5801,0.2500,0.0000
42.9500,13.1071,8.4490,0.5801,0.2500,0.0000
43.0000,13.1176,8.4559,0.5801,0.2500,0.0000
43.0500,13.1281,8.4627,0.5801,0.2500,0.0000
43.1000,13.1385,8.4696,0.5801,0.2500,0.0000
43.1500,13.1490,8.4764,0.5801,0.2500,0.0000
43.2000,13.1594,8.4833,0.5801,0.2500,0.0000
43.2500,13.1699,8.4902,0.5801,0.2500,0.0000
43.3000,13.1803,8.4970,0.5801,0.2500,0.0000
43.3500,13.1908,8.5039,0.5801,0.2500,0.0000
43.4000,13.2012,8.5107,0.5801,0.2500,0.0000
43.4500,13.2117,8.5176,0.5801,0.2500,0.0000
43.5000,13.2221,8.5244,0.5801,0.2500,0.0000
43.5500,13.2326,8.5313,0.5801,0.2500,0.0000
43.6000,13.2431,8.5381,0.5801,0.2500,0.0000
43.6500,13.2535,8.5450,0.5801,0.2500,0.0000
43.7000,13.2640,8.5518,0.5801,0.2500,0.0000
43.7500,13.2744,8.5587,0.5801,0.2500,0.0000
43.8000,13.2849,8.5655,0.5801,0.2500,0.0000
43.8500,13.2953,8.5724,0.5801,0.2500,0.0000
43.9000,13.3058,8.5792,0.5801,0.2500,0.0000
43.9500,13.3162,8.5861,0.5801,0.2500,0.0000
43.9500,13.3162,8.5861,0.5801,0.2500,0.0000
44.0000,13.3215,8.5895,0.5801,0.1250,0.0000
44.0500,13.3319,8.5963,0.5801,0.2500,0.0000
44.1000,13.3424,8.6032,0.5801,0.2500,0.0000
44.1500,13.3528,8.6100,0.5801,0.2500,0.0000
44.2000,13.3633,8.6169,0.5801,0.2500,0.0000
44.2500,13.3737,8.6237,0.5801,0.2500,0.0000
44.3000,13.3842,8.6306,0.5801,0.2500,0.0000
44.3500,13.3947,8.6375,0.5801,0.2500,0.0000
44.4000,13.4051,8.6443,0.5801,0.2500,0.0000
