time,x,y,theta,v,omega
7.8000,16.9392,8.8989,-1.5225,0.0000,-0.4000
7.8500,16.9392,8.8989,-1.5425,0.0000,-0.4000
7.9000,16.9392,8.8989,-1.5625,0.0000,-0.4000
7.9500,16.9392,8.8989,-1.5825,0.0000,-0.4000
8.0000,16.9392,8.8989,-1.6025,0.0000,-0.4000
8.0500,16.9392,8.8989,-1.6225,0.0000,-0.4000
8.1000,16.9392,8.8989,-1.6425,0.0000,-0.4000
8.1500,16.9392,8.8989,-1.6625,0.0000,-0.4000
8.2000,16.9392,8.8989,-1.6825,0.0000,-0.4000
8.2500,16.9392,8.8989,-1.7025,0.0000,-0.4000
8.3000,16.9392,8.8989,-1.7225,0.0000,-0.4000
8.3500,16.9392,8.8989,-1.7425,0.0000,-0.4000
8.4000,16.9392,8.8989,-1.7625,0.0000,-0.4000
8.4500,16.9392,8.8989,-1.7825,0.0000,-0.4000
8.5000,16.9392,8.8989,-1.8025,0.0000,-0.4000
8.5500,16.9392,8.8989,-1.8225,0.0000,-0.4000
8.6000,16.9392,8.8989,-1.8425,0.0000,-0.4000
8.6500,16.9392,8.8989,-1.8625,0.0000,-0.4000
8.7000,16.9392,8.8989,-1.8825,0.0000,-0.4000
8.7500,16.9392,8.8989,-1.9025,0.0000,-0.4000
8.8000,16.9392,8.8989,-1.9225,0.0000,-0.4000
8.8500,16.9392,8.8989,-1.9425,0.0000,-0.4000
8.9000,16.9392,8.8989,-1.9625,0.0000,-0.4000
8.9500,16.9392,8.8989,-1.9825,0.0000,-0.4000
9.0000,16.9392,8.8989,-2.0025,0.0000,-0.4000
9.0500,16.9392,8.8989,-2.0225,0.0000,-0.4000
9.1000,16.9392,8.8989,-2.0425,0.0000,-0.4000
9.1500,16.9392,8.8989,-2.0625,0.0000,-0.4000
9.2000,16.9392,8.8989,-2.0825,0.0000,-0.4000
9.2500,16.9392,8.8989,-2.1025,0.0000,-0.4000
9.3000,16.9392,8.8989,-2.1225,0.0000,-0.4000
9.3500,16.9392,8.8989,-2.1425,0.0000,-0.4000
9.4000,16.9392,8.8989,-2.1625,0.0000,-0.4000
9.4500,16.9392,8.8989,-2.1825,0.0000,-0.4000
9.5000,16.9392,8.8989,-2.2025,0.0000,-0.4000
9.5500,16.9392,8.8989,-2.2225,0.0000,-0.4000
9.6000,16.9392,8.8989,-2.2425,0.0000,-0.4000
9.6500,16.9392,8.8989,-2.2625,0.0000,-0.4000
9.7000,16.9392,8.8989,-2.2825,0.0000,-0.4000
9.7500,16.9392,8.8989,-2.3025,0.0000,-0.4000
9.8000,16.9392,8.8989,-2.3225,0.0000,-0.4000
9.8500,16.9392,8.8989,-2.3425,0.1250,-0.4000
9.9000,16.9392,8.8989,-2.3625,0.2500,-0.3970
9.9500,16.9347,8.8945,-2.3825,0.2500,-0.3676
10.0000,16.9257,8.8859,-2.4024,0.2500,-0.3404
10.0500,16.9164,8.8775,-2.4207,0.1250,-0.1250
10.1000,16.9070,8.8693,-2.4378,0.2500,-0.2500
10.1000,16.9070,8.8693,-2.4378,0.2500,-0.2876
10.1500,16.9023,8.8652,-2.4440,0.2500,-0.2663
10.2000,16.8927,8.8572,-2.4565,0.2500,-0.2466
10.2500,16.8830,8.8493,-2.4709,0.2500,-0.2284
10.3000,16.8732,8.8415,-2.4842,0.2500,-0.2115
10.3500,16.8633,8.8339,-2.4965,0.2500,-0.1958
10.4000,16.8533,8.8263,-2.5079,0.2500,-0.1813
10.4500,16.8433,8.8189,-2.5185,0.2500,-0.1679
10.5000,16.8331,8.8117,-2.5283,0.2500,-0.1555
10.5500,16.8229,8.8045,-2.5374,0.2500,-0.1440
10.6000,16.8126,8.7974,-2.5458,0.2500,-0.1333
10.6500,16.8023,8.7903,-2.5535,0.2500,-0.1235
10.7000,16.7919,8.7834,-2.5607,0.2500,-0.1143
10.7500,16.7814,8.7765,-2.5674,0.2500,-0.1059
10.8000,16.7709,8.7698,-2.5736,0.2500,-0.0980
10.8500,16.7604,8.7630,-2.5793,0.2500,-0.0908
10.9000,16.7498,8.7564,-2.5846,0.2500,-0.0841
10.9500,16.7392,8.7498,-2.5895,0.2500,-0.0779
11.0000,16.7286,8.7432,-2.5940,0.2500,-0.0721
11.0500,16.7179,8.7367,-2.5982,0.2500,-0.0668
11.1000,16.7072,8.7302,-2.6021,0.2500,-0.0618
11.1500,16.6965,8.7238,-2.6057,0.2500,-0.0573
11.2000,16.6857,8.7174,-2.6091,0.2500,-0.0530
11.2500,16.6749,8.7111,-2.6122,0.1250,-0.0491
11.3000,16.6642,8.7048,-2.6150,0.2500,-0.0454
11.3500,16.6533,8.6985,-2.6177,0.2500,-0.0421
11.3500,16.6533,8.6985,-2.6177,0.2500,-0.0390
11.4000,16.6479,8.6954,-2.6201,0.2500,-0.0361
11.4500,16.6371,8.6891,-2.6224,0.2500,-0.0334
11.5000,16.6262,8.6829,-2.6245,0.2500,-0.0309
11.5500,16.6154,8.6768,-2.6265,0.2500,-0.0287
11.6000,16.6045,8.6706,-2.6283,0.2500,-0.0265
11.6500,16.5936,8.6645,-2.6299,0.2500,-0.0246
11.7000,16.5827,8.6583,-2.6315,0.2500,-0.0228
11.7500,16.5718,8.6522,-2.6329,0.2500,-0.0211
11.8000,16.5609,8.6461,-2.6342,0.2500,-0.0195
11.8500,16.5500,8.6401,-2.6355,0.2500,-0.0181
11.9000,16.5390,8.6340,-2.6366,0.2500,-0.0167
11.9500,16.5281,8.6280,-2.6377,0.2500,-0.0155
12.0000,16.5171,8.6219,-2.6386,0.2500,-0.0144
12.0500,16.5062,8.6159,-2.6395,0.2500,-0.0133
12.1000,16.4952,8.6099,-2.6404,0.2500,-0.0123
12.1500,16.4843,8.6039,-2.6412,0.2500,-0.0114
12.2000,16.4733,8.5979,-2.6419,0.2500,-0.0106
12.2500,16.4623,8.5919,-2.6425,0.2500,-0.0098
12.3000,16.4514,8.5859,-2.6432,0.2500,-0.0091
12.3500,16.4404,8.5799,-2.6437,0.2500,-0.0084
12.4000,16.4294,8.5740,-2.6443,0.2500,-0.0078
12.4500,16.4184,8.5680,-2.6447,0.1250,-0.0072
12.5000,16.4074,8.5620,-2.6452,0.2500,-0.0067
12.5500,16.3964,8.5561,-2.6456,0.2500,-0.0062
12.6000,16.3854,8.5501,-2.6460,0.2500,-0.0057
12.6000,16.3854,8.5501,-2.6460,0.2500,-0.0053
12.6500,16.3799,8.5472,-2.6464,0.2500,-0.0049
12.7000,16.3689,8.5412,-2.6467,0.2500,-0.0045
12.7500,16.3579,8.5353,-2.6470,0.2500,-0.0042
12.8000,16.3469,8.5294,-2.6473,0.2500,-0.0039
12.8500,16.3359,8.5234,-2.6475,0.2500,-0.0036
12.9000,16.3249,8.5175,-2.6478,0.2500,-0.0033
12.9500,16.3139,8.5116,-2.6480,0.2500,-0.0031
13.0000,16.3029,8.5057,-2.6482,0.2500,-0.0029
13.0500,16.2919,8.4997,-2.6484,0.2500,-0.0026
13.1000,16.2809,8.4938,-2.6486,0.2500,-0.0025
13.1500,16.2699,8.4879,-2.6488,0.2500,-0.0023
13.2000,16.2589,8.4820,-2.6489,0.2500,-0.0021
13.2500,16.2479,8.4761,-2.6491,0.2500,-0.0019
13.3000,16.2368,8.4702,-2.6492,0.2500,-0.0018
13.3500,16.2258,8.4643,-2.6493,0.2500,-0.0017
13.4000,16.2148,8.4584,-2.6494,0.2500,-0.0015
13.4500,16.2038,8.4524,-2.6495,0.2500,-0.0014
13.5000,16.1928,8.4465,-2.6496,0.2500,-0.0013
13.5500,16.1818,8.4406,-2.6497,0.2500,-0.0012
13.6000,16.1707,8.4347,-2.6498,0.2500,-0.0011
13.6500,16.1597,8.4288,-2.6499,0.1250,-0.0011
13.7000,16.1487,8.4229,-2.6500,0.2500,-0.0010
13.7500,16.1377,8.4170,-2.6500,0.2500,-0.0009
13.8000,16.1267,8.4111,-2.6501,0.2500,-0.0008
13.8500,16.1156,8.4052,-2.6501,0.2500,-0.0008
13.8500,16.1156,8.4052,-2.6501,0.2500,-0.0007
13.9000,16.1101,8.4023,-2.6502,0.2500,-0.0007
13.9500,16.0991,8.3964,-2.6502,0.2500,-0.0006
14.0000,16.0881,8.3905,-2.6503,0.2500,-0.0006
14.0500,16.0771,8.3846,-2.6503,0.2500,-0.0005
14.1000,16.0660,8.3787,-2.6504,0.2500,-0.0005
14.1500,16.0550,8.3728,-2.6504,0.2500,-0.0005
14.2000,16.0440,8.3669,-2.6504,0.2500,-0.0004
14.2500,16.0330,8.3610,-2.6505,0.2500,-0.0004
14.3000,16.0220,8.3551,-2.6505,0.2500,-0.0004
14.3500,16.0109,8.3492,-2.6505,0.2500,-0.0003
14.4000,15.9999,8.3433,-2.6506,0.2500,-0.0003
14.4500,15.9889,8.3374,-2.6506,0.2500,-0.0003
14.5000,15.9779,8.3315,-2.6506,0.2500,-0.0003
14.5500,15.9668,8.3256,-2.6506,0.2500,-0.0002
14.6000,15.9558,8.3197,-2.6506,0.2500,-0.0002
14.6500,15.9448,8.3138,-2.6507,0.2500,-0.0002
14.7000,15.9338,8.3080,-2.6507,0.2500,-0.0002
14.7500,15.9227,8.3021,-2.6507,0.2500,-0.0002
14.8000,15.9117,8.2962,-2.6507,0.2500,-0.0002
14.8500,15.9007,8.2903,-2.6507,0.1250,-0.0002
14.9000,15.8897,8.2844,-2.6507,0.2500,-0.0001
14.9500,15.8787,8.2785,-2.6507,0.2500,-0.0001
15.0000,15.8676,8.2726,-2.6507,0.2500,-0.0001
15.0500,15.8566,8.2667,-2.6507,0.2500,-0.0001
15.1000,15.8456,8.2608,-2.6508,0.2500,-0.0001
15.1000,15.8456,8.2608,-2.6508,0.2500,-0.0001
15.1500,15.8401,8.2579,-2.6508,0.2500,-0.0001
15.2000,15.8290,8.2520,-2.6508,0.2500,-0.0001
15.2500,15.8180,8.2461,-2.6508,0.2500,-0.0001
15.3000,15.8070,8.2402,-2.6508,0.2500,-0.0001
15.3500,15.7960,8.2343,-2.6508,0.2500,-0.0001
15.4000,15.7849,8.2284,-2.6508,0.2500,-0.0001
15.4500,15.7739,8.2225,-2.6508,0.2500,-0.0001
15.5000,15.7629,8.2166,-2.6508,0.2500,-0.0001
15.5500,15.7519,8.2107,-2.6508,0.2500,-0.0000
15.6000,15.7408,8.2048,-2.6508,0.2500,-0.0000
15.6500,15.7298,8.1990,-2.6508,0.2500,-0.0000
15.7000,15.7188,8.1931,-2.6508,0.2500,-0.0000
15.7500,15.7078,8.1872,-2.6508,0.2500,-0.0000
15.8000,15.6968,8.1813,-2.6508,0.2500,-0.0000
15.8500,15.6857,8.1754,-2.6508,0.2500,-0.0000
15.9000,15.6747,8.1695,-2.6508,0.2500,-0.0000
15.9500,15.6637,8.1636,-2.6508,0.2500,-0.0000
16.0000,15.6527,8.1577,-2.6508,0.2500,-0.0000
16.0500,15.6416,8.1518,-2.6508,0.1250,-0.0000
16.1000,15.6306,8.1459,-2.6508,0.2500,-0.0000
16.1500,15.6196,8.1400,-2.6508,0.2500,-0.0000
16.2000,15.6086,8.1341,-2.6508,0.2500,-0.0000
16.2500,15.5975,8.1283,-2.6508,0.2500,-0.0000
16.3000,15.5865,8.1224,-2.6508,0.2500,-0.0000
16.3500,15.5755,8.1165,-2.6508,0.2500,-0.0000
16.3500,15.5755,8.1165,-2.6508,0.2500,-0.0000
16.4000,15.5700,8.1135,-2.6508,0.2500,-0.0000
16.4500,15.5589,8.1076,-2.6508,0.2500,-0.0000
16.5000,15.5479,8.1017,-2.6508,0.2500,-0.0000
16.5500,15.5369,8.0959,-2.6508,0.2500,-0.0000
16.6000,15.5259,8.0900,-2.6508,0.2500,-0.0000
16.6500,15.5148,8.0841,-2.6508,0.2500,-0.0000
16.7000,15.5038,8.0782,-2.6509,0.2500,-0.0000
16.7500,15.4928,8.0723,-2.6509,0.2500,-0.0000
16.8000,15.4818,8.0664,-2.6509,0.2500,-0.0000
16.8500,15.4707,8.0605,-2.6509,0.2500,-0.0000
16.9000,15.4597,8.0546,-2.6509,0.2500,-0.0000
16.9500,15.4487,8.0487,-2.6509,0.2500,-0.0000
17.0000,15.4377,8.0428,-2.6509,0.2500,-0.0000
17.0500,15.4266,8.0369,-2.6509,0.2500,-0.0000
17.1000,15.4156,8.0311,-2.6509,0.2500,-0.0000
17.1500,15.4046,8.0252,-2.6509,0.2500,-0.0000
17.2000,15.3936,8.0193,-2.6509,0.2500,-0.0000
17.2500,15.3825,8.0134,-2.6509,0.1250,-0.0000
17.3000,15.3715,8.0075,-2.6509,0.2500,-0.0000
17.3500,15.3605,8.0016,-2.6509,0.2500,-0.0000
17.4000,15.3495,7.9957,-2.6509,0.2500,-0.0000
17.4500,15.3384,7.9898,-2.6509,0.2500,-0.0000
17.5000,15.3274,7.9839,-2.6509,0.2500,-0.0000
17.5500,15.3164,7.9780,-2.6509,0.2500,-0.0000
17.6000,15.3054,7.9721,-2.6509,0.2500,-0.0000
17.6000,15.3054,7.9721,-2.6509,0.2500,-0.0000
17.6500,15.2999,7.9692,-2.6509,0.2500,-0.0000
17.7000,15.2888,7.9633,-2.6509,0.2500,-0.0000
17.7500,15.2778,7.9574,-2.6509,0.2500,-0.0000
17.8000,15.2668,7.9515,-2.6509,0.2500,-0.0000
17.8500,15.2558,7.9456,-2.6509,0.2500,-0.0000
17.9000,15.2447,7.9397,-2.6509,0.2500,-0.0000
17.9500,15.2337,7.9339,-2.6509,0.2500,-0.0000
18.0000,15.2227,7.9280,-2.6509,0.2500,-0.0000
18.0500,15.2117,7.9221,-2.6509,0.2500,-0.0000
18.1000,15.2006,7.9162,-2.6509,0.2500,-0.0000
18.1500,15.1896,7.9103,-2.6509,0.2500,-0.0000
18.2000,15.1786,7.9044,-2.6509,0.2500,-0.0000
18.2500,15.1676,7.8985,-2.6509,0.2500,-0.0000
18.3000,15.1565,7.8926,-2.6509,0.2500,-0.0000
18.3500,15.1455,7.8867,-2.6509,0.2500,-0.0000
18.4000,15.1345,7.8808,-2.6509,0.2500,-0.0000
18.4500,15.1235,7.8749,-2.6509,0.1250,-0.0000
18.5000,15.1124,7.8691,-2.6509,0.2500,-0.0000
18.5500,15.1014,7.8632,-2.6509,0.2500,-0.0000
18.6000,15.0904,7.8573,-2.6509,0.2500,-0.0000
18.6500,15.0794,7.8514,-2.6509,0.2500,-0.0000
18.7000,15.0683,7.8455,-2.6509,0.2500,-0.0000
18.7500,15.0573,7.8396,-2.6509,0.2500,-0.0000
18.8000,15.0463,7.8337,-2.6509,0.2500,-0.0000
18.8500,15.0353,7.8278,-2.6509,0.2500,-0.0000
18.8500,15.0353,7.8278,-2.6509,0.2500,-0.0000
18.9000,15.0298,7.8249,-2.6509,0.2500,-0.0000
18.9500,15.0187,7.8190,-2.6509,0.2500,-0.0000
19.0000,15.0077,7.8131,-2.6509,0.2500,-0.0000
19.0500,14.9967,7.8072,-2.6509,0.2500,-0.0000
19.1000,14.9857,7.8013,-2.6509,0.2500,-0.0000
19.1500,14.9746,7.7954,-2.6509,0.2500,-0.0000
19.2000,14.9636,7.7895,-2.6509,0.2500,-0.0000
19.2500,14.9526,7.7836,-2.6509,0.2500,-0.0000
19.3000,14.9416,7.7777,-2.6509,0.2500,-0.0000
19.3500,14.9305,7.7719,-2.6509,0.2500,-0.0000
19.4000,14.9195,7.7660,-2.6509,0.2500,-0.0000
19.4500,14.9085,7.7601,-2.6509,0.2500,-0.0000
19.5000,14.8975,7.7542,-2.6509,0.2500,-0.0000
19.5500,14.8864,7.7483,-2.6509,0.2500,-0.0000
19.6000,14.8754,7.7424,-2.6509,0.2500,-0.0000
19.6500,14.8644,7.7365,-2.6509,0.1250,-0.0000
19.7000,14.8534,7.7306,-2.6509,0.2500,-0.0000
19.7500,14.8423,7.7247,-2.6509,0.2500,-0.0000
19.8000,14.8313,7.7188,-2.6509,0.2500,-0.0000
19.8500,14.8203,7.7129,-2.6509,0.2500,-0.0000
19.9000,14.8093,7.7071,-2.6509,0.2500,-0.0000
19.9500,14.7982,7.7012,-2.6509,0.2500,-0.0000
20.0000,14.7872,7.6953,-2.6509,0.2500,-0.0000
20.0500,14.7762,7.6894,-2.6509,0.2500,-0.0000
20.1000,14.7652,7.6835,-2.6509,0.2500,-0.0000
20.1000,14.7652,7.6835,-2.6509,0.2500,-0.0000
20.1500,14.7596,7.6805,-2.6509,0.2500,-0.0000
20.2000,14.7486,7.6747,-2.6509,0.2500,-0.0000
20.2500,14.7376,7.6688,-2.6509,0.2500,-0.0000
20.3000,14.7266,7.6629,-2.6509,0.2500,-0.0000
20.3500,14.7155,7.6570,-2.6509,0.2500,-0.0000
20.4000,14.7045,7.6511,-2.6509,0.2500,-0.0000
20.4500,14.6935,7.6452,-2.6509,0.2500,-0.0000
20.5000,14.6825,7.6393,-2.6509,0.2500,-0.0000
20.5500,14.6714,7.6334,-2.6509,0.2500,-0.0000
20.6000,14.6604,7.6275,-2.6509,0.2500,-0.0000
20.6500,14.6494,7.6216,-2.6509,0.2500,-0.0000
20.7000,14.6384,7.6157,-2.6509,0.2500,-0.0000
20.7500,14.6273,7.6099,-2.6509,0.2500,-0.0000
20.8000,14.6163,7.6040,-2.6509,0.2500,-0.0000
20.8500,14.6053,7.5981,-2.6509,0.1250,-0.0000
20.9000,14.5943,7.5922,-2.6509,0.2500,-0.0000
20.9500,14.5832,7.5863,-2.6509,0.2500,-0.0000
21.0000,14.5722,7.5804,-2.6509,0.2500,-0.0000
21.0500,14.5612,7.5745,-2.6509,0.2500,-0.0000
21.1000,14.5502,7.5686,-2.6509,0.2500,-0.0000
21.1500,14.5391,7.5627,-2.6509,0.2500,-0.0000
21.2000,14.5281,7.5568,-2.6509,0.2500,-0.0000
21.2500,14.5171,7.5509,-2.6509,0.2500,-0.0000
21.3000,14.5061,7.5451,-2.6509,0.2500,-0.0000
21.3500,14.4950,7.5392,-2.6509,0.2500,-0.0000
21.3500,14.4950,7.5392,-2.6509,0.2500,-0.0000
