time_s,linear_x,angular_z
1776930444.588606,0.220000,1.019145
1776930444.609204,0.220000,1.024462
1776930444.628629,0.220000,1.029483
1776930444.648501,0.220000,0.994260
1776930444.668525,0.220000,0.975182
1776930444.688525,0.220000,0.980272
1776930444.708551,0.220000,0.961962
1776930444.728591,0.220000,0.967035
1776930444.748740,0.220000,0.972144
1776930444.768576,0.220000,0.954470
1776930444.788495,0.220000,0.959495
1776930444.808839,0.220000,0.964635
1776930444.828646,0.220000,0.934325
1776930444.848784,0.220000,0.939363
1776930444.868480,0.220000,0.919123
1776930444.888635,0.220000,0.924132
1776930444.909524,0.220000,0.904938
1776930444.928523,0.220000,0.909628
1776930444.949080,0.220000,0.914710
1776930444.968701,0.220000,0.887812
1776930444.988454,0.220000,0.892646
1776930445.009926,0.220000,0.873913
1776930445.028924,0.220000,0.878529
1776930445.048761,0.220000,0.883357
1776930445.068563,0.220000,0.856819
1776930445.088524,0.220000,0.861623
1776930445.108785,0.220000,0.866507
1776930445.128519,0.220000,0.846379
1776930445.148613,0.220000,0.851183
1776930445.168558,0.220000,0.840416
1776930445.188482,0.220000,0.845158
1776930445.208469,0.220000,0.824476
1776930445.228976,0.220000,0.829312
1776930445.248548,0.220000,0.833934
1776930445.268540,0.220000,0.810265
1776930445.288548,0.220000,0.814937
1776930445.308716,0.220000,0.794260
1776930445.330375,0.220000,0.799265
1776930445.348697,0.220000,0.803507
1776930445.368930,0.220000,0.787671
1776930445.388734,0.220000,0.792219
1776930445.409143,0.220000,0.761914
1776930445.428606,0.220000,0.766309
1776930445.448626,0.220000,0.770837
1776930445.468705,0.220000,0.753232
1776930445.488507,0.220000,0.757668
1776930445.508851,0.220000,0.737163
1776930445.530145,0.220000,0.741875
1776930445.549599,0.220000,0.746188
1776930445.568566,0.220000,0.717380
1776930445.588521,0.220000,0.721725
1776930445.608936,0.220000,0.708856
1776930445.629429,0.220000,0.713282
1776930445.648923,0.220000,0.717500
1776930445.668559,0.220000,0.700903
1776930445.688556,0.220000,0.705183
1776930445.709217,0.220000,0.685002
1776930445.728833,0.220000,0.689143
1776930445.748446,0.220000,0.693289
1776930445.768490,0.220000,0.672886
1776930445.788483,0.220000,0.677053
1776930445.809093,0.220000,0.659924
1776930445.828528,0.220000,0.663923
1776930445.848754,0.220000,0.668092
1776930445.868522,0.220000,0.658096
1776930445.888542,0.220000,0.662192
1776930445.909311,0.220000,0.666448
1776930445.928495,0.220000,0.652746
1776930445.949809,0.220000,0.657069
1776930445.968600,0.220000,0.639991
1776930445.988629,0.220000,0.643997
1776930446.009617,0.220000,0.633247
1776930446.028943,0.220000,0.637078
1776930446.049014,0.220000,0.641063
1776930446.068566,0.220000,0.622991
1776930446.088555,0.220000,0.626899
1776930446.108746,0.220000,0.619684
1776930446.129553,0.220000,0.623725
1776930446.148639,0.220000,0.627439
1776930446.168519,0.220000,0.612322
1776930446.188894,0.220000,0.616232
1776930446.209735,0.220000,0.604571
1776930446.229422,0.220000,0.608307
1776930446.248549,0.220000,0.611943
1776930446.268581,0.220000,0.596257
1776930446.288456,0.220000,0.599977
1776930446.309208,0.220000,0.590818
1776930446.329408,0.220000,0.594563
1776930446.348512,0.220000,0.598111
1776930446.368870,0.220000,0.588639
1776930446.388808,0.220000,0.592305
1776930446.408492,0.220000,0.572068
1776930446.429207,0.220000,0.575796
1776930446.448598,0.220000,0.579291
1776930446.468563,0.220000,0.567053
1776930446.488544,0.220000,0.570606
1776930446.509301,0.220000,0.560067
1776930446.529194,0.220000,0.563560
1776930446.548521,0.220000,0.566959
1776930446.568580,0.220000,0.550922
1776930446.588533,0.220000,0.554365
1776930446.608548,0.220000,0.546927
1776930446.628939,0.220000,0.550413
1776930446.648727,0.220000,0.553799
1776930446.668621,0.220000,0.541124
1776930446.688491,0.220000,0.544471
1776930446.710238,0.220000,0.527427
1776930446.728781,0.220000,0.530482
1776930446.748187,0.220000,0.521087
1776930446.768657,0.220000,0.524415
1776930446.788486,0.220000,0.527643
1776930446.809005,0.220000,0.516569
1776930446.829374,0.220000,0.519832
1776930446.848581,0.220000,0.522914
1776930446.868576,0.220000,0.526126
1776930446.888479,0.220000,0.515571
1776930446.908523,0.220000,0.518741
1776930446.929272,0.220000,0.501778
1776930446.948213,0.220000,0.504699
1776930446.968477,0.220000,0.493998
1776930446.988507,0.220000,0.497035
1776930447.008674,0.220000,0.500096
1776930447.028917,0.220000,0.492378
1776930447.048811,0.220000,0.495358
1776930447.068592,0.220000,0.481329
1776930447.088500,0.220000,0.484244
1776930447.108755,0.220000,0.470936
1776930447.129133,0.220000,0.473852
1776930447.148959,0.220000,0.476691
1776930447.168494,0.220000,0.469793
1776930447.188448,0.220000,0.472612
1776930447.208472,0.220000,0.475443
1776930447.229860,0.220000,0.478470
1776930447.248564,0.220000,0.464444
1776930447.268608,0.220000,0.457604
1776930447.288499,0.220000,0.460307
1776930447.308413,0.220000,0.463015
1776930447.329893,0.220000,0.459838
1776930447.349176,0.220000,0.462437
1776930447.368567,0.220000,0.451385
1776930447.388587,0.220000,0.454022
1776930447.410035,0.220000,0.445386
1776930447.430293,0.220000,0.448003
1776930447.448634,0.220000,0.450374
1776930447.468831,0.220000,0.441739
1776930447.488849,0.220000,0.444276
1776930447.508909,0.220000,0.432045
1776930447.529378,0.220000,0.434568
1776930447.548506,0.220000,0.436927
1776930447.568663,0.220000,0.428645
1776930447.588607,0.220000,0.431053
1776930447.608451,0.220000,0.429053
1776930447.628703,0.220000,0.431477
1776930447.648638,0.220000,0.433863
1776930447.668560,0.220000,0.424602
1776930447.688826,0.220000,0.426970
1776930447.709115,0.220000,0.429340
1776930447.729187,0.220000,0.431685
1776930447.749312,0.220000,0.423392
1776930447.768562,0.220000,0.425589
1776930447.788621,0.220000,0.421644
1776930447.809866,0.220000,0.424035
1776930447.829026,0.220000,0.426190
1776930447.848552,0.220000,0.417329
1776930447.868587,0.220000,0.411545
1776930447.888551,0.220000,0.413692
1776930447.908666,0.220000,0.408989
1776930447.928705,0.220000,0.411106
1776930447.948652,0.220000,0.413212
1776930447.968594,0.220000,0.402433
1776930447.988569,0.220000,0.404472
1776930448.008495,0.220000,0.395825
1776930448.029033,0.220000,0.397860
1776930448.049414,0.220000,0.399878
1776930448.068603,0.220000,0.394844
1776930448.088612,0.220000,0.396784
1776930448.109877,0.220000,0.383972
1776930448.128497,0.220000,0.385699
1776930448.148549,0.220000,0.387556
1776930448.168557,0.220000,0.363133
1776930448.188536,0.220000,0.345865
1776930448.209453,0.220000,0.320811
1776930448.228490,0.220000,0.304038
1776930448.248592,0.220000,0.286135
1776930448.268592,0.220000,0.255684
1776930448.288543,0.220000,0.237644
1776930448.308549,0.220000,0.219363
1776930448.329312,0.220000,0.200187
1776930448.348578,0.220000,0.175731
1776930448.368574,0.220000,0.150895
1776930448.388513,0.220000,0.132039
1776930448.408537,0.220000,0.109537
1776930448.429121,0.220000,0.089717
1776930448.448564,0.220000,0.070813
1776930448.468813,0.220000,0.048240
1776930448.488581,0.220000,0.028683
1776930448.508592,0.220000,0.002756
1776930448.529843,0.220000,-0.018594
1776930448.548774,0.220000,-0.037788
1776930448.568539,0.220000,-0.058990
1776930448.588631,0.220000,-0.079707
1776930448.608966,0.220000,-0.102271
1776930448.629040,0.220000,-0.123318
1776930448.648608,0.220000,-0.144007
1776930448.668586,0.220000,-0.166087
1776930448.688543,0.220000,-0.187529
1776930448.709124,0.220000,-0.210323
1776930448.729911,0.220000,-0.233022
1776930448.748827,0.220000,-0.253839
1776930448.768685,0.220000,-0.275634
1776930448.788702,0.220000,-0.298006
1776930448.808804,0.220000,-0.318835
1776930448.829096,0.220000,-0.341886
1776930448.849340,0.220000,-0.364472
1776930448.868743,0.220000,-0.386847
1776930448.888590,0.220000,-0.409894
1776930448.909556,0.220000,-0.433001
1776930448.929875,0.220000,-0.456960
1776930448.948679,0.220000,-0.479280
1776930448.968691,0.220000,-0.501303
1776930448.988598,0.220000,-0.525275
1776930449.008649,0.220000,-0.547416
1776930449.029301,0.220000,-0.572647
1776930449.049475,0.220000,-0.597452
1776930449.068666,0.220000,-0.618215
1776930449.088539,0.220000,-0.642996
1776930449.108700,0.220000,-0.665199
1776930449.129649,0.220000,-0.691693
1776930449.148518,0.220000,-0.712553
1776930449.168653,0.220000,-0.738361
1776930449.188523,0.220000,-0.763968
1776930449.208716,0.220000,-0.785141
1776930449.229024,0.220000,-0.811686
1776930449.248817,0.220000,-0.832699
1776930449.268608,0.220000,-0.858917
1776930449.288566,0.220000,-0.885487
1776930449.309171,0.220000,-0.906186
1776930449.329289,0.220000,-0.933340
1776930449.348938,0.220000,-0.959984
1776930449.368540,0.220000,-0.982572
1776930449.388500,0.220000,-1.009938
1776930449.409005,0.220000,-1.032108
1776930449.429156,0.220000,-1.060056
1776930449.449020,0.220000,-1.087721
1776930449.468580,0.220000,-1.115070
1776930449.488467,0.220000,-1.134805
1776930449.508353,0.220000,-1.156186
1776930449.529156,0.220000,-1.185756
1776930449.549351,0.220000,-1.210049
1776930449.568710,0.220000,-1.237791
1776930449.588688,0.220000,-1.266515
1776930449.608542,0.220000,-1.282503
1776930449.629008,0.220000,-1.312170
1776930449.648486,0.220000,-1.340491
1776930449.668870,0.220000,-1.361797
1776930449.688523,0.220000,-1.390549
1776930449.708922,0.220000,-1.410381
1776930449.729800,0.220000,-1.441084
1776930449.749146,0.220000,-1.469606
1776930449.768528,0.220000,-1.480255
1776930449.788471,0.220000,-1.509741
1776930449.808579,0.220000,-1.526127
1776930449.829117,0.220000,-1.556553
1776930449.848698,0.220000,-1.585617
1776930449.868793,0.220000,-1.600594
1776930449.888494,0.220000,-1.629848
1776930449.910200,0.220000,-1.678812
1776930449.928715,0.220000,-1.706492
1776930449.948741,0.220000,-1.736471
1776930449.969179,0.220000,-1.769747
1776930449.988540,0.220000,-1.798826
1776930450.008392,0.220000,-1.848917
1776930450.029175,0.220000,-1.880343
1776930450.048875,0.220000,-1.910165
1776930450.068586,0.220000,-1.965777
1776930450.088562,0.220000,-1.996228
1776930450.108551,0.220000,-2.042997
1776930450.128551,0.220000,-2.073614
1776930450.148739,0.220000,-2.104544
1776930450.169242,0.220000,-2.153378
1776930450.188508,0.220000,-2.182975
1776930450.209329,0.220000,-2.214985
1776930450.228656,0.220000,-2.244718
1776930450.248570,0.220000,-2.275371
1776930450.268601,0.220000,-2.275771
1776930450.288599,0.220000,-2.251968
1776930450.309440,0.220000,-2.219321
1776930450.329479,0.220000,-2.185721
1776930450.348598,0.220000,-2.157370
1776930450.368479,0.220000,-2.127800
1776930450.388474,0.220000,-2.094422
1776930450.408504,0.220000,-2.065698
1776930450.428526,0.220000,-2.036903
1776930450.448638,0.220000,-2.000226
1776930450.468817,0.220000,-1.964438
1776930450.488698,0.220000,-1.938805
1776930450.508472,0.220000,-1.904375
1776930450.528478,0.220000,-1.879648
1776930450.548963,0.220000,-1.854256
1776930450.568769,0.220000,-1.817135
1776930450.588562,0.220000,-1.794207
1776930450.609133,0.220000,-1.762623
1776930450.628475,0.220000,-1.741074
1776930450.648608,0.220000,-1.718586
1776930450.668579,0.220000,-1.689855
1776930450.688609,0.220000,-1.668368
1776930450.708469,0.220000,-1.635405
1776930450.728502,0.220000,-1.615571
1776930450.748849,0.220000,-1.584762
1776930450.769022,0.220000,-1.566204
1776930450.788624,0.220000,-1.548129
1776930450.808537,0.220000,-1.529727
1776930450.828779,0.220000,-1.504887
1776930450.848594,0.220000,-1.487677
1776930450.869196,0.220000,-1.471787
1776930450.888568,0.220000,-1.454369
1776930450.908754,0.220000,-1.436438
1776930450.928378,0.220000,-1.418584
1776930450.948694,0.220000,-1.400078
1776930450.968578,0.220000,-1.381947
1776930450.988429,0.220000,-1.363782
1776930451.009257,0.220000,-1.344740
1776930451.028641,0.220000,-1.328012
1776930451.048517,0.220000,-1.310072
1776930451.068642,0.220000,-1.291957
1776930451.088532,0.220000,-1.274008
1776930451.108489,0.220000,-1.254610
1776930451.128617,0.220000,-1.236265
1776930451.148833,0.220000,-1.217848
1776930451.168801,0.220000,-1.199253
1776930451.189131,0.220000,-1.180718
1776930451.208688,0.220000,-1.162904
1776930451.229204,0.220000,-1.144983
1776930451.248932,0.220000,-1.127112
1776930451.268553,0.220000,-1.109363
1776930451.288567,0.220000,-1.091288
1776930451.308430,0.220000,-1.088913
1776930451.329138,0.220000,-1.071272
1776930451.349460,0.220000,-1.065851
1776930451.368799,0.220000,-1.050138
1776930451.388537,0.220000,-1.034138
1776930451.408610,0.220000,-1.017908
1776930451.428516,0.220000,-1.016970
1776930451.448461,0.220000,-1.001714
1776930451.468693,0.220000,-1.008972
1776930451.489500,0.220000,-0.994359
1776930451.508598,0.220000,-0.998000
1776930451.528566,0.220000,-0.984926
1776930451.548718,0.220000,-0.971785
1776930451.568616,0.220000,-0.976224
1776930451.589007,0.220000,-0.963862
1776930451.608533,0.220000,-0.952080
1776930451.628473,0.220000,-0.969825
1776930451.648382,0.220000,-0.959225
1776930451.668573,0.220000,-0.967353
1776930451.688564,0.220000,-0.957646
1776930451.709157,0.220000,-0.947709
1776930451.728462,0.220000,-0.959627
1776930451.749136,0.220000,-0.950672
1776930451.768575,0.220000,-0.974625
1776930451.788530,0.220000,-0.967411
1776930451.808521,0.220000,-0.981355
1776930451.828509,0.220000,-0.975102
1776930451.849135,0.220000,-0.968713
1776930451.868520,0.220000,-0.982824
1776930451.888584,0.220000,-0.977498
1776930451.908499,0.220000,-0.972275
1776930451.928904,0.220000,-0.996034
1776930451.949727,0.220000,-0.991792
1776930451.968874,0.220000,-1.005101
1776930451.988530,0.220000,-1.006677
1776930452.008601,0.220000,-1.015197
1776930452.029965,0.220000,-1.038097
1776930452.049658,0.220000,-1.046582
1776930452.068803,0.220000,-1.054862
1776930452.088650,0.220000,-1.058429
1776930452.108734,0.220000,-1.063654
1776930452.129075,0.220000,-1.072517
1776930452.148695,0.220000,-1.081099
1776930452.168720,0.220000,-1.086451
1776930452.188494,0.220000,-1.095151
