time_s,linear_x,angular_z
1776928832.360592,0.053556,-0.425629
1776928832.380631,0.053586,-0.434380
1776928832.400385,0.051833,-0.416882
1776928832.420618,0.051858,-0.424966
1776928832.440308,0.047865,-0.414545
1776928832.460521,0.047873,-0.422104
1776928832.480617,0.046159,-0.409005
1776928832.500451,0.046152,-0.415897
1776928832.520389,0.046122,-0.422789
1776928832.540599,0.046068,-0.429738
1776928832.560486,0.044552,-0.415112
1776928832.580458,0.044485,-0.421492
1776928832.600313,0.044144,-0.393588
1776928832.620327,0.044079,-0.399288
1776928832.640594,0.041795,-0.381454
1776928832.660408,0.041719,-0.386637
1776928832.681005,0.040931,-0.367321
1776928832.700285,0.040847,-0.371926
1776928832.720447,0.040738,-0.376724
1776928832.740352,0.041016,-0.344292
1776928832.760317,0.040912,-0.348434
1776928832.780304,0.038853,-0.327769
1776928832.800380,0.038739,-0.331542
1776928832.820340,0.038606,-0.335283
1776928832.840510,0.038451,-0.339052
1776928832.860558,0.037897,-0.316956
1776928832.880494,0.037736,-0.320316
1776928832.900423,0.037938,-0.285593
1776928832.920535,0.037780,-0.288478
1776928832.940367,0.035950,-0.266486
1776928832.960286,0.035784,-0.269034
1776928832.980564,0.035597,-0.271626
1776928833.000253,0.036386,-0.234956
1776928833.020523,0.036205,-0.237089
1776928833.040050,0.034961,-0.215288
1776928833.060362,0.034771,-0.217165
1776928833.080904,0.034364,-0.196420
1776928833.100353,0.034171,-0.197994
1776928833.120522,0.033955,-0.199635
1776928833.140275,0.033728,-0.201249
1776928833.160433,0.033989,-0.171947
1776928833.180400,0.033758,-0.173291
1776928833.200770,0.032342,-0.153919
1776928833.220466,0.032103,-0.155072
1776928833.240515,0.031536,-0.135813
1776928833.260337,0.031286,-0.136812
1776928833.280584,0.031016,-0.137846
1776928833.300389,0.030984,-0.111167
1776928833.320529,0.030712,-0.111982
1776928833.340358,0.028963,-0.095687
1776928833.360379,0.028681,-0.096387
1776928833.380356,0.027617,-0.081773
1776928833.400310,0.027323,-0.082381
1776928833.420525,0.027012,-0.083014
1776928833.440988,0.026683,-0.083672
1776928833.460336,0.025489,-0.070426
1776928833.480379,0.025154,-0.071002
1776928833.500692,0.024604,-0.052903
1776928833.520563,0.024263,-0.053376
1776928833.540411,0.023911,-0.053868
1776928833.560687,0.022071,-0.043364
1776928833.580370,0.021061,-0.033896
1776928833.600639,0.020684,-0.034314
1776928833.620664,0.020300,-0.034746
1776928833.640505,0.019713,-0.021429
1776928833.660282,0.019323,-0.021810
1776928833.680259,0.017454,-0.017161
1776928833.700749,0.017032,-0.017568
1776928833.720681,0.016610,-0.017984
1776928833.740986,0.016170,-0.022458
1776928833.760595,0.014763,-0.022652
1776928833.780592,0.014312,-0.027800
1776928833.800527,0.013012,-0.028437
1776928833.820542,0.012546,-0.033565
1776928833.840470,0.010951,-0.036452
1776928833.860455,0.010467,-0.041535
1776928833.881012,0.009959,-0.046739
1776928833.900316,0.008900,-0.050117
1776928833.920638,0.008381,-0.055220
1776928833.940539,0.006977,-0.058471
1776928833.960859,0.006441,-0.063533
1776928833.980818,0.005452,-0.067024
1776928834.000303,0.004922,-0.071839
1776928834.020562,0.004363,-0.076821
1776928834.040621,0.003823,-0.078091
1776928834.060281,0.003267,-0.082897
1776928834.080728,0.002682,-0.087871
1776928834.100325,0.002158,-0.089907
1776928834.120469,0.001568,-0.094773
1776928834.140600,0.000971,-0.099611
1776928834.160479,0.000554,-0.101283
1776928834.180675,-0.000057,-0.106103
1776928834.200523,-0.000238,-0.105815
1776928834.220454,-0.000849,-0.110547
1776928834.240357,-0.001096,-0.110530
1776928834.260510,-0.001723,-0.115287
1776928834.280327,-0.001970,-0.115006
1776928834.300471,-0.002603,-0.119733
1776928834.320362,-0.003235,-0.124376
1776928834.340490,-0.003880,-0.129049
1776928834.360489,-0.003556,-0.125181
1776928834.380794,-0.004209,-0.129880
1776928834.400573,-0.004125,-0.126824
1776928834.420526,-0.004769,-0.131421
1776928834.440491,-0.004313,-0.128311
1776928834.460737,-0.004968,-0.132952
1776928834.480473,-0.005611,-0.137449
1776928834.500280,-0.004089,-0.127102
1776928834.520625,-0.004743,-0.131739
1776928834.540359,-0.003966,-0.126175
1776928834.560375,-0.004605,-0.130716
1776928834.580342,-0.003818,-0.125563
1776928834.600316,-0.004453,-0.130068
1776928834.620392,-0.005094,-0.134566
1776928834.640949,-0.005755,-0.139140
1776928834.660783,-0.003914,-0.127831
1776928834.680859,-0.004547,-0.132286
1776928834.700608,-0.003346,-0.125444
1776928834.720387,-0.003961,-0.129803
1776928834.740359,-0.002685,-0.122997
1776928834.760832,-0.003312,-0.127473
1776928834.780524,-0.003918,-0.131745
1776928834.800472,-0.001644,-0.119759
1776928834.820678,-0.002249,-0.124116
1776928834.840336,-0.001110,-0.118428
1776928834.860460,-0.001704,-0.122719
1776928834.880593,-0.000466,-0.116704
1776928834.900362,-0.001039,-0.120870
1776928834.920542,-0.001625,-0.125085
1776928834.940565,-0.002207,-0.129230
1776928834.960306,-0.000156,-0.119374
1776928834.980859,-0.000737,-0.123577
1776928835.000313,0.000575,-0.118223
1776928835.020569,0.000014,-0.122303
1776928835.040324,-0.000533,-0.126243
1776928835.060482,0.000937,-0.120315
1776928835.080807,0.000387,-0.124301
1776928835.100793,0.002422,-0.115520
1776928835.120546,0.001904,-0.119328
1776928835.140382,0.002963,-0.115173
1776928835.160363,0.002452,-0.118950
1776928835.180321,0.003619,-0.114382
1776928835.200270,0.003121,-0.118074
1776928835.220542,0.002615,-0.121781
1776928835.240554,0.002117,-0.125397
1776928835.260341,0.004318,-0.116463
1776928835.281149,0.005565,-0.112182
1776928835.301366,0.005096,-0.115707
1776928835.320646,0.004649,-0.119024
1776928835.340434,0.006033,-0.113972
1776928835.360575,0.005582,-0.117347
1776928835.380535,0.005137,-0.120644
1776928835.400336,0.007678,-0.110508
1776928835.420569,0.007250,-0.113753
1776928835.440345,0.008633,-0.108576
1776928835.460451,0.008226,-0.111700
1776928835.480268,0.009883,-0.105559
1776928835.500297,0.009496,-0.108568
1776928835.520672,0.009105,-0.111576
1776928835.540593,0.008726,-0.114466
1776928835.560508,0.011263,-0.104835
1776928835.580493,0.010907,-0.107623
1776928835.600764,0.012791,-0.101058
1776928835.620328,0.012463,-0.103676
1776928835.640487,0.013872,-0.099003
1776928835.660439,0.013556,-0.101559
1776928835.680635,0.013240,-0.104091
1776928835.700407,0.016416,-0.092104
1776928835.720470,0.016132,-0.094491
1776928835.740600,0.017515,-0.088596
1776928835.760630,0.017252,-0.090854
1776928835.780365,0.016997,-0.093024
1776928835.800911,0.019282,-0.083218
1776928835.820567,0.019055,-0.085246
1776928835.840400,0.020261,-0.078735
1776928835.860305,0.020054,-0.080658
1776928835.880441,0.021509,-0.073795
1776928835.900416,0.021324,-0.075590
1776928835.920567,0.021143,-0.077340
1776928835.940984,0.024034,-0.064975
1776928835.960312,0.023891,-0.066507
1776928835.980558,0.023748,-0.068049
1776928836.000458,0.025172,-0.059831
1776928836.020499,0.025056,-0.061212
1776928836.041439,0.024942,-0.062587
1776928836.060465,0.026240,-0.055412
1776928836.080387,0.026156,-0.056576
1776928836.100468,0.027635,-0.048299
1776928836.120532,0.027578,-0.049318
1776928836.140397,0.027594,-0.044171
1776928836.160385,0.027559,-0.045042
1776928836.180307,0.027604,-0.041211
1776928836.200693,0.027591,-0.041953
1776928836.220464,0.027586,-0.042608
1776928836.240627,0.027588,-0.043211
1776928836.260286,0.028217,-0.037201
1776928836.281175,0.027503,-0.033715
1776928836.300460,0.027542,-0.034069
1776928836.320611,0.027592,-0.034373
1776928836.340383,0.027154,-0.031747
1776928836.360514,0.027224,-0.031909
1776928836.380580,0.027303,-0.032004
1776928836.400265,0.028082,-0.024998
1776928836.420527,0.028189,-0.024934
1776928836.440332,0.027346,-0.021127
1776928836.460329,0.027474,-0.020917
1776928836.480523,0.027613,-0.020638
1776928836.500210,0.027360,-0.017524
1776928836.520524,0.027523,-0.017097
1776928836.540699,0.027695,-0.016604
1776928836.560257,0.027985,-0.010952
1776928836.580711,0.026775,-0.008615
1776928836.600248,0.026978,-0.007915
1776928836.620349,0.027198,-0.007127
1776928836.640373,0.026553,-0.004577
1776928836.660396,0.026795,-0.003651
1776928836.680570,0.027049,-0.002649
1776928836.700542,0.026225,-0.000543
1776928836.720749,0.026503,0.000600
1776928836.740522,0.024956,0.002044
1776928836.760483,0.025253,0.003307
1776928836.780478,0.024238,0.004523
1776928836.800321,0.024555,0.005911
1776928836.820484,0.024888,0.007387
1776928836.840511,0.025231,0.008921
1776928836.860511,0.023929,0.008585
1776928836.881397,0.022454,0.010053
1776928836.900642,0.022815,0.011709
1776928836.920580,0.023201,0.013489
1776928836.940353,0.023596,0.015319
1776928836.960491,0.022527,0.016811
1776928836.980872,0.022959,0.018829
1776928837.000378,0.021966,0.020490
1776928837.020606,0.022420,0.022622
1776928837.040459,0.021001,0.024575
1776928837.060501,0.021476,0.026816
1776928837.081193,0.020552,0.029111
1776928837.100462,0.021034,0.031390
1776928837.120313,0.021543,0.033801
1776928837.140501,0.022074,0.023996
1776928837.160792,0.020906,0.011760
1776928837.180642,0.021454,0.001531
1776928837.200318,0.019852,-0.009783
1776928837.220585,0.020438,-0.020403
1776928837.240513,0.019369,-0.032119
1776928837.260503,0.019974,-0.042767
1776928837.280792,0.020603,-0.053666
1776928837.300389,0.019174,-0.067053
1776928837.320329,0.019817,-0.077926
1776928837.340584,0.018705,-0.088657
1776928837.360531,0.019379,-0.099714
1776928837.380418,0.019251,-0.109865
1776928837.400309,0.019953,-0.121071
1776928837.420468,0.020680,-0.132517
1776928837.440330,0.021412,-0.143881
1776928837.460467,0.022238,-0.152099
1776928837.480819,0.023464,-0.158684
1776928837.500279,0.024235,-0.170130
1776928837.520598,0.025056,-0.182169
1776928837.540835,0.025891,-0.194249
1776928837.560303,0.028179,-0.199386
1776928837.580593,0.029055,-0.211718
1776928837.600517,0.033588,-0.210844
1776928837.620596,0.034503,-0.223317
1776928837.640478,0.038573,-0.222444
1776928837.660299,0.039523,-0.235024
1776928837.680323,0.044785,-0.232509
1776928837.700411,0.045800,-0.245550
1776928837.720408,0.046826,-0.258617
1776928837.740279,0.056245,-0.244653
1776928837.760794,0.057365,-0.258454
1776928837.780592,0.062348,-0.254301
1776928837.800386,0.063483,-0.267927
1776928837.820807,0.064671,-0.282071
1776928837.841418,0.070338,-0.279470
1776928837.860372,0.071493,-0.292896
1776928837.880573,0.072741,-0.307287
1776928837.900444,0.083197,-0.291929
1776928837.920795,0.084525,-0.306860
1776928837.940590,0.089295,-0.301609
1776928837.960704,0.090667,-0.316712
1776928837.980758,0.097872,-0.309274
1776928838.000738,0.099297,-0.324646
1776928838.020621,0.100733,-0.340025
1776928838.041172,0.111439,-0.324766
1776928838.060405,0.112898,-0.340080
1776928838.080806,0.114464,-0.356407
1776928838.100526,0.118447,-0.350517
1776928838.120445,0.120037,-0.366827
1776928838.140348,0.126246,-0.361209
1776928838.160549,0.127922,-0.378130
1776928838.180596,0.129603,-0.395000
1776928838.201026,0.140643,-0.379514
1776928838.220546,0.142353,-0.396417
1776928838.240453,0.145434,-0.390902
1776928838.260343,0.147240,-0.408512
1776928838.280506,0.153154,-0.403726
1776928838.301451,0.155121,-0.422681
1776928838.321104,0.156985,-0.440540
1776928838.340332,0.168330,-0.424438
1776928838.360491,0.170317,-0.443268
1776928838.381244,0.172382,-0.462730
1776928838.400358,0.173479,-0.459179
1776928838.420489,0.175542,-0.478440
1776928838.440660,0.177629,-0.497810
1776928838.460602,0.188137,-0.485302
1776928838.480598,0.190277,-0.505003
1776928838.500530,0.192053,-0.500687
1776928838.520617,0.194265,-0.520892
1776928838.540437,0.198834,-0.519130
1776928838.560673,0.201123,-0.539877
1776928838.580965,0.203437,-0.560745
1776928838.600328,0.216345,-0.545951
1776928838.620564,0.218725,-0.567312
1776928838.640295,0.217642,-0.567098
1776928838.660580,0.220000,-0.588892
1776928838.680910,0.220000,-0.590983
1776928838.700475,0.220000,-0.612358
1776928838.720534,0.220000,-0.634324
1776928838.740406,0.220000,-0.656135
1776928838.760575,0.220000,-0.658182
1776928838.780793,0.220000,-0.680742
1776928838.800261,0.220000,-0.686223
1776928838.820611,0.220000,-0.709248
1776928838.840497,0.220000,-0.731790
1776928838.860439,0.220000,-0.741112
1776928838.880587,0.220000,-0.764223
1776928838.900331,0.220000,-0.766622
1776928838.920659,0.220000,-0.790316
1776928838.940366,0.220000,-0.800427
1776928838.960379,0.220000,-0.824014
1776928838.980370,0.220000,-0.841026
1776928839.000362,0.220000,-0.864746
1776928839.020586,0.220000,-0.888767
1776928839.040503,0.220000,-0.912442
1776928839.060368,0.220000,-0.916426
1776928839.080924,0.220000,-0.929166
1776928839.100496,0.220000,-0.953013
1776928839.120626,0.220000,-0.977551
1776928839.141416,0.220000,-0.989754
1776928839.160653,0.220000,-1.013449
1776928839.180457,0.220000,-1.037847
1776928839.200929,0.220000,-1.045336
1776928839.220543,0.220000,-1.069828
1776928839.240425,0.220000,-1.084362
1776928839.260650,0.220000,-1.109808
1776928839.281031,0.220000,-1.135441
1776928839.300289,0.220000,-1.138421
1776928839.320578,0.220000,-1.164342
1776928839.340432,0.220000,-1.177180
1776928839.360409,0.220000,-1.202913
1776928839.380345,0.220000,-1.213530
1776928839.401026,0.220000,-1.240434
1776928839.420487,0.220000,-1.265722
1776928839.440560,0.220000,-1.291775
1776928839.460682,0.220000,-1.301204
1776928839.480394,0.220000,-1.327059
1776928839.500512,0.220000,-1.339044
1776928839.521109,0.220000,-1.366277
1776928839.540567,0.220000,-1.391958
1776928839.560416,0.220000,-1.401059
1776928839.580375,0.220000,-1.427651
1776928839.600361,0.220000,-1.442087
1776928839.620504,0.220000,-1.446435
1776928839.640275,0.220000,-1.432291
1776928839.660486,0.220000,-1.432507
1776928839.680493,0.220000,-1.432661
1776928839.700394,0.220000,-1.409110
1776928839.720821,0.220000,-1.408935
1776928839.740350,0.220000,-1.390165
1776928839.760670,0.220000,-1.389709
1776928839.781532,0.220000,-1.370053
1776928839.800810,0.220000,-1.369348
1776928839.820436,0.220000,-1.368566
1776928839.840670,0.220000,-1.367692
1776928839.860516,0.220000,-1.345834
1776928839.880538,0.220000,-1.344675
1776928839.900594,0.220000,-1.311136
1776928839.920438,0.220000,-1.309620
1776928839.940429,0.220000,-1.287984
1776928839.960507,0.220000,-1.286169
1776928839.980587,0.220000,-1.284280
1776928840.000432,0.220000,-1.247451
1776928840.020408,0.220000,-1.245198
1776928840.040478,0.220000,-1.221935
1776928840.060321,0.220000,-1.219418
1776928840.080307,0.220000,-1.194109
1776928840.100685,0.220000,-1.191227
1776928840.120525,0.220000,-1.188343
1776928840.140306,0.220000,-1.150975
1776928840.160570,0.220000,-1.147670
1776928840.180568,0.220000,-1.122545
1776928840.200365,0.220000,-1.119038
1776928840.220638,0.220000,-1.115363
1776928840.240560,0.220000,-1.078586
1776928840.260363,0.220000,-1.074662
1776928840.280652,0.220000,-1.070555
1776928840.300362,0.220000,-1.045586
1776928840.320509,0.220000,-1.041232
1776928840.340444,0.220000,-1.036838
1776928840.360412,0.220000,-1.010993
1776928840.380392,0.220000,-1.006313
1776928840.400589,0.220000,-0.971363
1776928840.420641,0.220000,-0.966351
1776928840.440468,0.220000,-0.941417
1776928840.460590,0.220000,-0.936121
1776928840.480653,0.220000,-0.930749
1776928840.500399,0.220000,-0.899141
1776928840.520641,0.220000,-0.893427
1776928840.540449,0.220000,-0.763171
1776928840.560440,0.220000,-0.757026
1776928840.582237,0.220000,-0.733314
1776928840.600629,0.220000,-0.727475
1776928840.620914,0.220000,-0.720966
1776928840.640683,0.220000,-0.688897
1776928840.660503,0.220000,-0.682319
1776928840.680430,0.220000,-0.675637
1776928840.700472,0.220000,-0.652040
1776928840.720676,0.220000,-0.645075
1776928840.740486,0.220000,-0.638178
1776928840.760455,0.220000,-0.616281
1776928840.780623,0.220000,-0.609079
1776928840.800344,0.220000,-0.584622
1776928840.820324,0.220000,-0.577307
1776928840.840434,0.220000,-0.555770
1776928840.860425,0.220000,-0.548282
1776928840.880450,0.220000,-0.530137
1776928840.900817,0.220000,-0.522347
1776928840.920383,0.220000,-0.514797
1776928840.940403,0.220000,-0.487995
1776928840.960337,0.220000,-0.480132
1776928840.980831,0.220000,-0.462744
1776928841.000367,0.220000,-0.454892
1776928841.020626,0.220000,-0.446684
1776928841.040383,0.220000,-0.438614
1776928841.060739,0.220000,-0.424753
1776928841.080545,0.220000,-0.416524
1776928841.100443,0.220000,-0.398718
1776928841.120392,0.220000,-0.390287
1776928841.140637,0.220000,-0.375414
1776928841.160347,0.220000,-0.366947
1776928841.180382,0.220000,-0.352133
1776928841.201536,0.220000,-0.342901
1776928841.220662,0.220000,-0.334493
1776928841.241700,0.220000,-0.314125
1776928841.260533,0.220000,-0.305715
1776928841.280721,0.220000,-0.292422
1776928841.300609,0.220000,-0.283413
1776928841.320539,0.220000,-0.274323
1776928841.340428,0.220000,-0.265190
1776928841.360524,0.220000,-0.249490
1776928841.380717,0.220000,-0.240087
1776928841.400532,0.220000,-0.226307
1776928841.420343,0.220000,-0.216958
1776928841.440598,0.220000,-0.207337
1776928841.460510,0.220000,-0.195456
1776928841.480614,0.220000,-0.185783
1776928841.500791,0.220000,-0.173802
1776928841.520583,0.220000,-0.164158
1776928841.540570,0.220000,-0.152947
1776928841.560405,0.220000,-0.143162
1776928841.580350,0.220000,-0.132366
1776928841.600612,0.220000,-0.122249
1776928841.620630,0.220000,-0.112194
1776928841.640825,0.220000,-0.100022
1776928841.660498,0.220000,-0.090023
1776928841.681037,0.220000,-0.077788
1776928841.700533,0.220000,-0.067764
1776928841.720682,0.220000,-0.057345
1776928841.740576,0.220000,-0.047000
1776928841.760361,0.220000,-0.033269
1776928841.780617,0.220000,-0.022620
1776928841.800265,0.220000,-0.009811
1776928841.820778,0.220000,0.001089
1776928841.840487,0.220000,0.011911
1776928841.860259,0.220000,0.022531
1776928841.880522,0.220000,0.034434
1776928841.900349,0.220000,0.045196
1776928841.920590,0.220000,0.056239
1776928841.940320,0.215269,0.067225
1776928841.960574,0.214614,0.078391
1776928841.980502,0.193486,0.089955
1776928842.000478,0.192803,0.101080
1776928842.020288,0.192113,0.112167
1776928842.040626,0.177932,0.123281
1776928842.060460,0.177220,0.134495
1776928842.081058,0.176467,0.146199
1776928842.100609,0.163006,0.157039
1776928842.120595,0.162255,0.168507
1776928842.140426,0.142365,0.179376
1776928842.160425,0.141601,0.190965
1776928842.180300,0.129354,0.201469
1776928842.200331,0.128595,0.213195
1776928842.220513,0.127817,0.225065
1776928842.240717,0.115754,0.236168
1776928842.260344,0.115001,0.247826
1776928842.280735,0.099319,0.259143
1776928842.301017,0.098552,0.271311
1776928842.320431,0.097806,0.283010
1776928842.340585,0.097019,0.295208
1776928842.360526,0.090830,0.305869
1776928842.380402,0.090110,0.318025
1776928842.400419,0.083869,0.329297
1776928842.420674,0.083180,0.341810
1776928842.440390,0.075462,0.353215
1776928842.460909,0.074812,0.366017
1776928842.480658,0.073338,0.377388
1776928842.500425,0.072797,0.389847
1776928842.520561,0.072236,0.402593
1776928842.541402,0.070508,0.415203
1776928842.560567,0.070037,0.427451
1776928842.580284,0.069542,0.440104
1776928842.600306,0.065967,0.452542
1776928842.620330,0.065531,0.465510
1776928842.640503,0.065082,0.478629
1776928842.660437,0.068388,0.491066
1776928842.680334,0.068072,0.504128
1776928842.701064,0.069607,0.517411
1776928842.720445,0.069387,0.530247
1776928842.740463,0.070034,0.543232
1776928842.760699,0.069907,0.556747
1776928842.780358,0.077888,0.569402
1776928842.800482,0.077938,0.582952
1776928842.820765,0.077981,0.596662
1776928842.840366,0.078015,0.609962
1776928842.860417,0.082887,0.623162
1776928842.880262,0.083038,0.636727
1776928842.900423,0.087120,0.650016
1776928842.920359,0.087402,0.663738
1776928842.940440,0.099907,0.676460
1776928842.960417,0.100410,0.690285
1776928842.980562,0.100912,0.704278
1776928843.001176,0.109010,0.717516
1776928843.020681,0.109646,0.731136
1776928843.040308,0.116159,0.743505
1776928843.060571,0.116985,0.757717
1776928843.080330,0.132750,0.768954
1776928843.100539,0.133833,0.783153
1776928843.120306,0.134888,0.797090
1776928843.140532,0.135963,0.811401
1776928843.160529,0.146835,0.822951
1776928843.181839,0.154399,0.835098
1776928843.200291,0.155735,0.848150
1776928843.220722,0.157211,0.862650
1776928843.240632,0.158646,0.876828
1776928843.260424,0.178955,0.885150
1776928843.280395,0.180701,0.899312
1776928843.300416,0.193565,0.908512
1776928843.320307,0.195521,0.922583
1776928843.340467,0.201198,0.932083
1776928843.360456,0.203354,0.946190
1776928843.380325,0.220000,0.951575
1776928843.400341,0.220000,0.965564
1776928843.420456,0.220000,0.979666
1776928843.440326,0.220000,0.988014
1776928843.460486,0.220000,1.002095
1776928843.480342,0.220000,1.016008
1776928843.500260,0.220000,1.024374
1776928843.520433,0.220000,1.038453
1776928843.540455,0.220000,1.052470
1776928843.560401,0.220000,1.057595
1776928843.580594,0.220000,1.071595
1776928843.600425,0.220000,1.080417
1776928843.620635,0.220000,1.094388
1776928843.640414,0.220000,1.102400
1776928843.660445,0.220000,1.116184
1776928843.680471,0.220000,1.130003
1776928843.700549,0.220000,1.134716
1776928843.720552,0.220000,1.148370
1776928843.740329,0.220000,1.156698
1776928843.760427,0.220000,1.170360
1776928843.780521,0.220000,1.177175
1776928843.800630,0.220000,1.190745
1776928843.820713,0.220000,1.204333
1776928843.840884,0.220000,1.207269
1776928843.860616,0.220000,1.220435
1776928843.880381,0.220000,1.225783
1776928843.900356,0.220000,1.238992
1776928843.920641,0.220000,1.252440
1776928843.940880,0.220000,1.253725
1776928843.960618,0.220000,1.266599
1776928843.980761,0.220000,1.279769
1776928844.000390,0.220000,1.282091
1776928844.020357,0.220000,1.294978
1776928844.040415,0.220000,1.298862
1776928844.060584,0.220000,1.311742
1776928844.080674,0.220000,1.324600
1776928844.101200,0.220000,1.320292
1776928844.120656,0.220000,1.332448
1776928844.140678,0.220000,1.332019
1776928844.160445,0.220000,1.344163
1776928844.180350,0.220000,1.335343
1776928844.200291,0.220000,1.347229
1776928844.220529,0.220000,1.359319
1776928844.240383,0.220000,1.354997
1776928844.260473,0.220000,1.366742
1776928844.280297,0.220000,1.362078
1776928844.300427,0.220000,1.373593
1776928844.320964,0.220000,1.385363
1776928844.340578,0.220000,1.369698
1776928844.360458,0.220000,1.380663
1776928844.380832,0.220000,1.373618
1776928844.400676,0.220000,1.384292
1776928844.420342,0.220000,1.394890
1776928844.440311,0.220000,1.405669
1776928844.460408,0.220000,1.384320
1776928844.481163,0.220000,1.395020
1776928844.500317,0.220000,1.380925
1776928844.520743,0.220000,1.391102
1776928844.540561,0.220000,1.400993
1776928844.560591,0.220000,1.387196
1776928844.580419,0.220000,1.396760
1776928844.600459,0.220000,1.368647
1776928844.620727,0.220000,1.377884
1776928844.640489,0.220000,1.358872
1776928844.660897,0.220000,1.367784
1776928844.680257,0.220000,1.346796
1776928844.700575,0.220000,1.355267
1776928844.720644,0.220000,1.363643
1776928844.740640,0.220000,1.372000
1776928844.760472,0.220000,1.335441
1776928844.780768,0.220000,1.314375
1776928844.800282,0.220000,1.321589
1776928844.820738,0.220000,1.329157
1776928844.840472,0.220000,1.336466
1776928844.860608,0.220000,1.306981
1776928844.880470,0.220000,1.313880
1776928844.900579,0.220000,1.273418
1776928844.920820,0.220000,1.279859
1776928844.940343,0.220000,1.252109
1776928844.960542,0.220000,1.258125
1776928844.980518,0.220000,1.264078
1776928845.000442,0.220000,1.220593
1776928845.020785,0.220000,1.226062
1776928845.040489,0.220000,1.197071
1776928845.060445,0.220000,1.202040
1776928845.080307,0.220000,1.168894
1776928845.100643,0.220000,1.173513
1776928845.120363,0.220000,1.177993
1776928845.140495,0.220000,1.129646
1776928845.160469,0.220000,1.133593
1776928845.180400,0.220000,1.097443
1776928845.200824,0.220000,1.101026
1776928845.220483,0.220000,1.104473
1776928845.240663,0.220000,1.108009
1776928845.260559,0.220000,1.078679
1776928845.280330,0.220000,1.081794
1776928845.300485,0.220000,1.029581
1776928845.320442,0.220000,1.032142
1776928845.340363,0.220000,0.994651
1776928845.360447,0.220000,0.996806
1776928845.380306,0.220000,0.963570
1776928845.400549,0.220000,0.965369
1776928845.420587,0.220000,0.967145
1776928845.440542,0.220000,0.908786
1776928845.460421,0.220000,0.909945
1776928845.480929,0.220000,0.878886
1776928845.500682,0.220000,0.879715
1776928845.520506,0.220000,0.880540
1776928845.541532,0.220000,0.881408
1776928845.560551,0.220000,0.845930
1776928845.580610,0.220000,0.846399
1776928845.600348,0.220000,0.795541
1776928845.620790,0.220000,0.795512
1776928845.640544,0.220000,0.760806
1776928845.660390,0.220000,0.760444
1776928845.680655,0.220000,0.760066
1776928845.700412,0.220000,0.718335
1776928845.720684,0.220000,0.717559
1776928845.740392,0.220000,0.686653
1776928845.760727,0.220000,0.685581
1776928845.780380,0.220000,0.651869
1776928845.800921,0.220000,0.650467
1776928845.820472,0.220000,0.649124
1776928845.840379,0.220000,0.647748
1776928845.860425,0.220000,0.600019
1776928845.880310,0.220000,0.598225
1776928845.900507,0.220000,0.568627
1776928845.920286,0.220000,0.566588
1776928845.940553,0.220000,0.564489
1776928845.960574,0.220000,0.543117
1776928845.980661,0.220000,0.540853
1776928846.000373,0.220000,0.497925
1776928846.020544,0.220000,0.495286
1776928846.040460,0.220000,0.469391
1776928846.060523,0.220000,0.466551
1776928846.080467,0.220000,0.434529
1776928846.100489,0.220000,0.431432
1776928846.120697,0.220000,0.428296
1776928846.140344,0.220000,0.391052
1776928846.160338,0.220000,0.387651
1776928846.180975,0.220000,0.372425
1776928846.200690,0.220000,0.368957
1776928846.220326,0.220000,0.365494
1776928846.240762,0.220000,0.361879
1776928846.260583,0.220000,0.340377
1776928846.280302,0.220000,0.336728
1776928846.300302,0.220000,0.311007
1776928846.320713,0.220000,0.307032
1776928846.340497,0.220000,0.284087
1776928846.360569,0.220000,0.280006
1776928846.380584,0.220000,0.275927
1776928846.400298,0.220000,0.256673
1776928846.420346,0.220000,0.252448
1776928846.440258,0.220000,0.225636
1776928846.460556,0.220000,0.221162
1776928846.480686,0.220000,0.216713
1776928846.500358,0.220000,0.204786
1776928846.520580,0.220000,0.200239
1776928846.540483,0.220000,0.195754
1776928846.560314,0.220000,0.176123
1776928846.580320,0.220000,0.171480
1776928846.600363,0.220000,0.149585
1776928846.620414,0.220000,0.144781
1776928846.640538,0.220000,0.130804
1776928846.660459,0.220000,0.125944
1776928846.680299,0.220000,0.112673
1776928846.700431,0.220000,0.107679
1776928846.720817,0.220000,0.102611
1776928846.740924,0.220000,0.097603
1776928846.760518,0.220000,0.081224
1776928846.780587,0.220000,0.076122
1776928846.800258,0.220000,0.063515
1776928846.820288,0.220000,0.058348
1776928846.840484,0.220000,0.053128
1776928846.860340,0.220000,0.050712
1776928846.880687,0.220000,0.045454
1776928846.901120,0.220000,0.042838
1776928846.920450,0.220000,0.037843
1776928846.940823,0.220000,0.036492
1776928846.960582,0.220000,0.031395
1776928846.980331,0.220000,0.023928
1776928847.000397,0.220000,0.018716
1776928847.020468,0.220000,0.013493
1776928847.040425,0.220000,0.008289
1776928847.060468,0.220000,0.002887
1776928847.080574,0.220000,-0.002376
1776928847.100274,0.220000,-0.006751
1776928847.120531,0.220000,-0.012066
1776928847.140631,0.220000,-0.017351
1776928847.160357,0.220000,-0.013780
1776928847.180770,0.220000,-0.019103
1776928847.200254,0.220000,-0.019953
1776928847.220597,0.220000,-0.025248
1776928847.240422,0.220000,-0.029504
1776928847.260878,0.220000,-0.034841
1776928847.280239,0.220000,-0.036284
1776928847.300327,0.220000,-0.041519
1776928847.320626,0.220000,-0.046819
