time_s,linear_x,angular_z
1776928832.082850,0.168292,0.491571
1776928832.102729,0.169425,0.500673
1776928832.122511,0.182480,0.508033
1776928832.142841,0.183705,0.517424
1776928832.162628,0.183175,0.525449
1776928832.182548,0.184392,0.534740
1776928832.203424,0.185635,0.544535
1776928832.222892,0.191927,0.552379
1776928832.244168,0.193219,0.562458
1776928832.262599,0.204516,0.569183
1776928832.284188,0.205889,0.579496
1776928832.302432,0.207620,0.586560
1776928832.324105,0.209031,0.597004
1776928832.343781,0.210282,0.606545
1776928832.362386,0.212919,0.614265
1776928832.384220,0.214317,0.624951
1776928832.402447,0.209216,0.632951
1776928832.422889,0.210515,0.643056
1776928832.442437,0.211728,0.652777
1776928832.462973,0.213720,0.661860
1776928832.482562,0.214937,0.671696
1776928832.502646,0.216154,0.681841
1776928832.522745,0.220000,0.690422
1776928832.544497,0.220000,0.701511
1776928832.562500,0.214368,0.709870
1776928832.582629,0.215591,0.720233
1776928832.602407,0.216764,0.730477
1776928832.622480,0.220000,0.739259
1776928832.643450,0.220000,0.750216
1776928832.662514,0.217125,0.759134
1776928832.682662,0.218336,0.769763
1776928832.702494,0.217413,0.779272
1776928832.722461,0.218607,0.789908
1776928832.742525,0.219778,0.800657
1776928832.762426,0.220000,0.809438
1776928832.782383,0.220000,0.820215
1776928832.802331,0.219810,0.830103
1776928832.822416,0.220000,0.841056
1776928832.842693,0.220000,0.852177
1776928832.862891,0.220000,0.861830
1776928832.882932,0.220000,0.872919
1776928832.902543,0.220000,0.883832
1776928832.922916,0.220000,0.892739
1776928832.942532,0.220000,0.903729
1776928832.962396,0.220000,0.912852
1776928832.982994,0.220000,0.924481
1776928833.002402,0.220000,0.933393
1776928833.022865,0.220000,0.945031
1776928833.042446,0.220000,0.956232
1776928833.062533,0.220000,0.964369
1776928833.082847,0.220000,0.976052
1776928833.102472,0.220000,0.984764
1776928833.122902,0.220000,0.996592
1776928833.142716,0.220000,1.008128
1776928833.162656,0.220000,1.017000
1776928833.182847,0.220000,1.028832
1776928833.202456,0.220000,1.040387
1776928833.222936,0.220000,1.047745
1776928833.242848,0.220000,1.059522
1776928833.262461,0.220000,1.067312
1776928833.283088,0.220000,1.079575
1776928833.303020,0.220000,1.091489
1776928833.322733,0.220000,1.096873
1776928833.342475,0.220000,1.108692
1776928833.362466,0.220000,1.116959
1776928833.382464,0.220000,1.128996
1776928833.402424,0.220000,1.135948
1776928833.422971,0.220000,1.148361
1776928833.443998,0.220000,1.161134
1776928833.462379,0.220000,1.163875
1776928833.482475,0.220000,1.176073
1776928833.503882,0.220000,1.182312
1776928833.522952,0.220000,1.193912
1776928833.542518,0.220000,1.205872
1776928833.562387,0.220000,1.210861
1776928833.582596,0.220000,1.223232
1776928833.602923,0.220000,1.235738
1776928833.622392,0.220000,1.239382
1776928833.642393,0.220000,1.251691
1776928833.662376,0.220000,1.252708
1776928833.682400,0.220000,1.264997
1776928833.703683,0.220000,1.269256
1776928833.722831,0.220000,1.281010
1776928833.743285,0.220000,1.293625
1776928833.762573,0.220000,1.291338
1776928833.782615,0.220000,1.303630
1776928833.803160,0.220000,1.305552
1776928833.822855,0.220000,1.317612
1776928833.842408,0.220000,1.329639
1776928833.862623,0.220000,1.331244
1776928833.882764,0.220000,1.343610
1776928833.902423,0.220000,1.355735
1776928833.923087,0.220000,1.326481
1776928833.942958,0.220000,1.318018
1776928833.962829,0.220000,1.299168
1776928833.982536,0.220000,1.292238
1776928834.002504,0.220000,1.277812
1776928834.023028,0.220000,1.271978
1776928834.042457,0.220000,1.266683
1776928834.062524,0.220000,1.250811
1776928834.082911,0.220000,1.247460
1776928834.102515,0.220000,1.239167
1776928834.122359,0.220000,1.237440
1776928834.142724,0.220000,1.235905
1776928834.162630,0.220000,1.230215
1776928834.183096,0.220000,1.230931
1776928834.202644,0.220000,1.230352
1776928834.222559,0.220000,1.232697
1776928834.242505,0.220000,1.235264
1776928834.263134,0.220000,1.239373
1776928834.282889,0.220000,1.243232
1776928834.302545,0.220000,1.247275
1776928834.322698,0.220000,1.257467
1776928834.342461,0.220000,1.263478
1776928834.362565,0.220000,1.274036
1776928834.383623,0.220000,1.281724
1776928834.402954,0.220000,1.288967
1776928834.422771,0.220000,1.307998
1776928834.442565,0.220000,1.317247
1776928834.462523,0.220000,1.336131
1776928834.482557,0.220000,1.346877
1776928834.502416,0.220000,1.368206
1776928834.523040,0.220000,1.380629
1776928834.542522,0.220000,1.392512
1776928834.562494,0.220000,1.424904
1776928834.582352,0.220000,1.438843
1776928834.602448,0.220000,1.468671
1776928834.622537,0.220000,1.484136
1776928834.643152,0.220000,1.500130
1776928834.663107,0.220000,1.541199
1776928834.684551,0.220000,1.559727
1776928834.703707,0.220000,1.593811
1776928834.722471,0.220000,1.611112
1776928834.742440,0.220000,1.629598
1776928834.763156,0.220000,1.669488
1776928834.782879,0.220000,1.688884
1776928834.802567,0.220000,1.708298
1776928834.822709,0.220000,1.764392
1776928834.842469,0.220000,1.785559
1776928834.862560,0.220000,1.831189
1776928834.882807,0.220000,1.853961
1776928834.902435,0.220000,1.901272
1776928834.922764,0.220000,1.925182
1776928834.943511,0.220000,1.949567
1776928834.962447,0.220000,2.008660
1776928834.983743,0.220000,2.035111
1776928835.002407,0.220000,2.069333
1776928835.022884,0.220000,2.059232
1776928835.042710,0.220000,2.067792
1776928835.062549,0.220000,2.055651
1776928835.082688,0.220000,2.043249
1776928835.103135,0.220000,2.030586
1776928835.122989,0.220000,2.028956
1776928835.142475,0.220000,2.013205
1776928835.162496,0.220000,1.995512
1776928835.182421,0.220000,1.977039
1776928835.202396,0.220000,1.948657
1776928835.223070,0.220000,1.926907
1776928835.243502,0.220000,1.905406
1776928835.262438,0.220000,1.853754
1776928835.283368,0.220000,1.828025
1776928835.302986,0.220000,1.803934
1776928835.323158,0.220000,1.745155
1776928835.342571,0.220000,1.719039
1776928835.362934,0.220000,1.653696
1776928835.382733,0.220000,1.625065
1776928835.402423,0.220000,1.596663
1776928835.422844,0.220000,1.504254
1776928835.442471,0.220000,1.473422
1776928835.462729,0.220000,1.392189
1776928835.482464,0.220000,1.359602
1776928835.502442,0.220000,1.275389
1776928835.522964,0.220000,1.240067
1776928835.543648,0.220000,1.204610
1776928835.562879,0.220000,1.116362
1776928835.582673,0.220000,1.081209
1776928835.603225,0.220000,0.963893
1776928835.622368,0.220000,0.928313
1776928835.642688,0.220000,0.890723
1776928835.662506,0.220000,0.811529
1776928835.683023,0.220000,0.773012
1776928835.702648,0.220000,0.736365
1776928835.722605,0.220000,0.635643
1776928835.742984,0.220000,0.596750
1776928835.763119,0.220000,0.511793
1776928835.782466,0.220000,0.474484
1776928835.802577,0.220000,0.399957
1776928835.822973,0.220000,0.360483
1776928835.842349,0.220000,0.323217
1776928835.862458,0.220000,0.249067
1776928835.882435,0.220000,0.210584
1776928835.902510,0.220000,0.172167
1776928835.922930,0.220000,0.107510
1776928835.942461,0.220000,0.070285
1776928835.962573,0.220000,0.014851
1776928835.983725,0.220000,-0.025135
1776928836.002515,0.220000,-0.060398
1776928836.022689,0.220000,-0.110329
1776928836.042815,0.220000,-0.147695
1776928836.062852,0.220000,-0.186192
1776928836.082486,0.220000,-0.222098
1776928836.102506,0.220000,-0.258417
1776928836.122857,0.220000,-0.299411
1776928836.142812,0.220000,-0.335061
1776928836.162456,0.220000,-0.366778
1776928836.182418,0.220000,-0.401478
1776928836.202756,0.220000,-0.396183
1776928836.222482,0.220000,-0.400121
1776928836.243610,0.220000,-0.404357
1776928836.262508,0.220000,-0.390279
1776928836.282434,0.220000,-0.394203
1776928836.302920,0.220000,-0.374495
1776928836.323164,0.220000,-0.378375
1776928836.342553,0.220000,-0.382108
1776928836.362367,0.220000,-0.369429
1776928836.383161,0.220000,-0.373366
1776928836.402422,0.220000,-0.377029
1776928836.422898,0.220000,-0.353892
1776928836.442475,0.220000,-0.357495
1776928836.462476,0.220000,-0.335807
1776928836.483302,0.220000,-0.339524
1776928836.502376,0.220000,-0.323552
1776928836.522811,0.220000,-0.327120
1776928836.542912,0.220000,-0.330646
1776928836.562449,0.220000,-0.297194
1776928836.582757,0.220000,-0.300578
1776928836.602901,0.220000,-0.276087
1776928836.622516,0.220000,-0.279233
1776928836.642493,0.220000,-0.282453
1776928836.662509,0.220000,-0.244664
1776928836.682565,0.220000,-0.247699
1776928836.702691,0.220000,-0.250762
1776928836.722865,0.220000,-0.236746
1776928836.742611,0.220000,-0.239690
1776928836.762752,0.220000,-0.213576
1776928836.782482,0.220000,-0.216390
1776928836.802404,0.220000,-0.179938
1776928836.822663,0.220000,-0.182641
1776928836.843494,0.220000,-0.185439
1776928836.862484,0.220000,-0.166112
1776928836.882926,0.220000,-0.168768
1776928836.902524,0.220000,-0.163662
1776928836.923090,0.220000,-0.166327
1776928836.942458,0.220000,-0.168853
1776928836.962735,0.220000,-0.150098
1776928836.982863,0.220000,-0.152641
1776928837.002550,0.220000,-0.155146
1776928837.023555,0.220000,-0.142850
1776928837.042584,0.220000,-0.145228
1776928837.062864,0.220000,-0.131949
1776928837.082313,0.220000,-0.134331
1776928837.103277,0.220000,-0.136918
1776928837.122436,0.220000,-0.124183
1776928837.142507,0.220000,-0.126615
1776928837.163030,0.220000,-0.116816
1776928837.183448,0.220000,-0.119261
1776928837.202478,0.220000,-0.117931
1776928837.222914,0.220000,-0.120396
1776928837.242646,0.220000,-0.122796
1776928837.262641,0.220000,-0.105298
1776928837.282780,0.220000,-0.107678
1776928837.302553,0.220000,-0.110034
1776928837.322466,0.220000,-0.098295
1776928837.342455,0.220000,-0.100641
1776928837.362715,0.220000,-0.080881
1776928837.382463,0.220000,-0.083123
1776928837.402474,0.220000,-0.079968
1776928837.422642,0.220000,-0.082269
1776928837.442741,0.220000,-0.084582
1776928837.462508,0.220000,-0.091176
1776928837.483035,0.220000,-0.093603
1776928837.502414,0.220000,-0.090187
1776928837.522919,0.220000,-0.092623
1776928837.543024,0.220000,-0.095032
1776928837.562448,0.220000,-0.094631
1776928837.583045,0.220000,-0.097126
1776928837.603213,0.220000,-0.079629
1776928837.624559,0.220000,-0.082152
1776928837.642518,0.220000,-0.084294
1776928837.662495,0.220000,-0.078382
1776928837.682445,0.220000,-0.080760
1776928837.702486,0.220000,-0.083170
1776928837.722477,0.220000,-0.070051
1776928837.742457,0.220000,-0.072419
1776928837.763119,0.220000,-0.066342
1776928837.782444,0.220000,-0.068634
1776928837.802472,0.220000,-0.050882
1776928837.822831,0.220000,-0.053238
1776928837.842802,0.220000,-0.055572
1776928837.862509,0.220000,-0.041235
1776928837.883242,0.220000,-0.043619
1776928837.902590,0.220000,-0.030666
1776928837.922752,0.220000,-0.032953
1776928837.942590,0.220000,-0.035227
1776928837.962703,0.220000,-0.031518
1776928837.982443,0.220000,-0.033796
1776928838.003011,0.220000,-0.036194
1776928838.023919,0.220000,-0.018374
1776928838.042792,0.220000,-0.020526
1776928838.062574,0.220000,-0.010843
1776928838.083113,0.220000,-0.013173
1776928838.102592,0.220000,-0.015407
1776928838.122549,0.220000,0.001195
1776928838.142423,0.220000,-0.001040
1776928838.162475,0.220000,0.003778
1776928838.183770,0.220000,0.001367
1776928838.202753,0.220000,0.001334
1776928838.222597,0.220000,-0.000952
1776928838.242491,0.220000,-0.003268
1776928838.262430,0.220000,0.007411
1776928838.282392,0.220000,0.005099
1776928838.302726,0.220000,0.018261
1776928838.323373,0.220000,0.015893
1776928838.342465,0.220000,0.013679
1776928838.362602,0.220000,0.023651
1776928838.383418,0.220000,0.021245
1776928838.402481,0.220000,0.019016
1776928838.423066,0.220000,0.016721
1776928838.443076,0.220000,0.014331
1776928838.463269,0.220000,0.010990
1776928838.483811,0.220000,0.008476
1776928838.503007,0.220000,0.005458
1776928838.523106,0.220000,0.002943
1776928838.542633,0.220000,0.000473
1776928838.562385,0.220000,0.010000
1776928838.582876,0.220000,0.007411
1776928838.602557,0.220000,0.025672
1776928838.623130,0.220000,0.023116
1776928838.642500,0.220000,0.020682
1776928838.663082,0.220000,0.025541
1776928838.682640,0.220000,0.023063
1776928838.704155,0.220000,0.042821
1776928838.722514,0.220000,0.040538
1776928838.742851,0.220000,0.037981
1776928838.762466,0.220000,0.051277
1776928838.782439,0.220000,0.048781
1776928838.802560,0.220000,0.046239
1776928838.823122,0.220000,0.050985
1776928838.842792,0.220000,0.048475
1776928838.862491,0.220000,0.055894
1776928838.883030,0.220000,0.053260
1776928838.902400,0.220000,0.050748
1776928838.923005,0.220000,0.058138
1776928838.942540,0.220000,0.055591
1776928838.962418,0.220000,0.064735
1776928838.982429,0.220000,0.062120
1776928839.002412,0.220000,0.058082
1776928839.022569,0.220000,0.055381
1776928839.043417,0.220000,0.052556
1776928839.062438,0.220000,0.060583
1776928839.082859,0.220000,0.057802
1776928839.102951,0.220000,0.055035
1776928839.123292,0.220000,0.053484
1776928839.142836,0.220000,0.050738
1776928839.163168,0.220000,0.050321
1776928839.183309,0.220000,0.047439
1776928839.202940,0.220000,0.044600
1776928839.223357,0.220000,0.045427
1776928839.242444,0.220000,0.042623
1776928839.262886,0.220000,0.053560
1776928839.283372,0.220000,0.050548
1776928839.302380,0.220000,0.053171
1776928839.323695,0.220000,0.049995
1776928839.342508,0.220000,0.047162
1776928839.362490,0.220000,0.046727
1776928839.382437,0.220000,0.043671
1776928839.402703,0.220000,0.040414
1776928839.422658,0.220000,0.037292
1776928839.443327,0.220000,0.034024
1776928839.462909,0.220000,0.020921
1776928839.482431,0.220000,0.017730
1776928839.502332,0.220000,0.014444
1776928839.523698,0.220000,0.015417
1776928839.543500,0.220000,0.012099
1776928839.562507,0.220000,0.017360
1776928839.582500,0.220000,0.013982
1776928839.602643,0.220000,0.010545
1776928839.622932,0.220000,0.013824
1776928839.642457,0.220000,0.010454
1776928839.662723,0.220000,0.023129
1776928839.682482,0.220000,0.019719
1776928839.702648,0.220000,0.020542
1776928839.723171,0.220000,0.016948
1776928839.743008,0.220000,0.013441
1776928839.762373,0.220000,0.010322
1776928839.782889,0.220000,0.006626
1776928839.802977,0.220000,0.002971
1776928839.822467,0.220000,0.005861
1776928839.842976,0.220000,0.002086
1776928839.863025,0.220000,0.013686
1776928839.882968,0.220000,0.010009
1776928839.902736,0.220000,0.006329
1776928839.922595,0.220000,0.005319
1776928839.942531,0.220000,0.001549
1776928839.962617,0.220000,0.000540
1776928839.983047,0.220000,-0.003386
1776928840.002505,0.220000,-0.010888
1776928840.022552,0.220000,-0.014827
1776928840.042623,0.220000,-0.018807
1776928840.062480,0.220000,-0.022583
1776928840.082413,0.220000,-0.026607
1776928840.102488,0.220000,-0.030697
1776928840.122972,0.220000,-0.024216
1776928840.142422,0.220000,-0.028208
1776928840.163008,0.220000,-0.027870
1776928840.182373,0.220000,-0.031898
1776928840.202453,0.220000,-0.036112
1776928840.222777,0.220000,-0.029386
1776928840.242412,0.220000,-0.033536
1776928840.262695,0.220000,-0.039525
1776928840.282886,0.220000,-0.043876
1776928840.302749,0.220000,-0.048194
1776928840.322838,0.220000,-0.051196
1776928840.342482,0.220000,-0.055536
1776928840.362548,0.220000,-0.060691
1776928840.382535,0.220000,-0.065185
1776928840.402353,0.220000,-0.065777
1776928840.423158,0.220000,-0.070520
1776928840.442987,0.220000,-0.075079
1776928840.463164,0.220000,-0.078872
1776928840.482562,0.220000,-0.083405
1776928840.502611,0.220000,-0.087648
1776928840.523800,0.220000,-0.092681
1776928840.543519,0.220000,0.174232
1776928840.562553,0.220000,0.172678
1776928840.584141,0.220000,0.167369
1776928840.602775,0.220000,0.162753
1776928840.623019,0.220000,0.163139
1776928840.642618,0.220000,0.158234
1776928840.662812,0.220000,0.168423
1776928840.683807,0.220000,0.163151
1776928840.702649,0.220000,0.158387
1776928840.722704,0.220000,0.159626
1776928840.743253,0.220000,0.154381
1776928840.762525,0.220000,0.153806
1776928840.783722,0.220000,0.148339
1776928840.802476,0.220000,0.142930
1776928840.822545,0.220000,0.137682
1776928840.842493,0.220000,0.132432
1776928840.862755,0.220000,0.119552
1776928840.882526,0.220000,0.114252
1776928840.902795,0.220000,0.117615
1776928840.922586,0.220000,0.112275
1776928840.942462,0.220000,0.106878
1776928840.962463,0.220000,0.091191
1776928840.982492,0.220000,0.085647
1776928841.002452,0.220000,0.080090
1776928841.022588,0.220000,0.069052
1776928841.043068,0.220000,0.063260
1776928841.062798,0.220000,0.058968
1776928841.083786,0.220000,0.052968
1776928841.102598,0.220000,0.047559
1776928841.122673,0.220000,0.043733
1776928841.142978,0.220000,0.037837
1776928841.162618,0.220000,0.032102
1776928841.182583,0.220000,0.026240
1776928841.202772,0.220000,0.016425
1776928841.223393,0.220000,0.010289
1776928841.243254,0.220000,0.004348
1776928841.262417,0.220000,0.000945
1776928841.282602,0.220000,-0.005147
1776928841.302495,0.220000,-0.011183
1776928841.322759,0.220000,-0.008217
1776928841.342954,0.220000,-0.014374
1776928841.362698,0.220000,-0.010199
1776928841.382575,0.220000,-0.016284
1776928841.402465,0.220000,-0.015279
1776928841.422454,0.220000,-0.021433
1776928841.443064,0.220000,-0.027811
1776928841.462450,0.220000,-0.033682
1776928841.483386,0.220000,-0.040223
1776928841.503110,0.220000,-0.049524
1776928841.523066,0.220000,-0.055830
1776928841.542828,0.220000,-0.062105
1776928841.562555,0.220000,-0.065723
1776928841.582528,0.220000,-0.072113
1776928841.603338,0.220000,-0.078803
1776928841.622614,0.220000,-0.077916
1776928841.642712,0.220000,-0.084409
1776928841.662772,0.220000,-0.084513
1776928841.682615,0.220000,-0.090958
1776928841.702843,0.220000,-0.097557
1776928841.723719,0.220000,-0.094249
1776928841.743536,0.220000,-0.100735
1776928841.762530,0.220000,-0.092753
1776928841.783495,0.220000,-0.099619
1776928841.802568,0.220000,-0.098390
1776928841.823336,0.220000,-0.105222
1776928841.842469,0.220000,-0.111543
1776928841.862487,0.220000,-0.103457
1776928841.882467,0.220000,-0.110059
1776928841.902529,0.220000,-0.116716
1776928841.922932,0.220000,-0.119972
1776928841.942456,0.220000,-0.126491
1776928841.963351,0.220000,-0.130022
1776928841.982450,0.220000,-0.136439
1776928842.003258,0.220000,-0.143458
1776928842.022426,0.220000,-0.137038
1776928842.042441,0.220000,-0.143795
1776928842.062620,0.220000,-0.145014
1776928842.082485,0.220000,-0.151753
1776928842.103236,0.220000,-0.158819
1776928842.122592,0.220000,-0.149186
1776928842.142861,0.220000,-0.156081
1776928842.162556,0.220000,-0.150654
1776928842.182418,0.220000,-0.157417
1776928842.202437,0.220000,-0.161133
1776928842.222860,0.220000,-0.168127
1776928842.242471,0.220000,-0.174868
1776928842.262434,0.220000,-0.167051
1776928842.282538,0.220000,-0.173957
1776928842.302627,0.220000,-0.180883
1776928842.322517,0.220000,-0.175806
1776928842.342878,0.220000,-0.182831
1776928842.362906,0.220000,-0.162712
1776928842.382522,0.220000,-0.169430
1776928842.403226,0.220000,-0.158066
1776928842.422626,0.220000,-0.164691
1776928842.442455,0.220000,-0.171486
1776928842.463319,0.220000,-0.176283
1776928842.482375,0.220000,-0.182849
1776928842.502484,0.220000,-0.189802
1776928842.523098,0.220000,-0.189840
1776928842.542862,0.220000,-0.196694
1776928842.563170,0.220000,-0.190451
1776928842.582459,0.220000,-0.197137
1776928842.602556,0.220000,-0.183564
1776928842.622552,0.220000,-0.190464
1776928842.643621,0.220000,-0.197758
1776928842.662560,0.220000,-0.168404
1776928842.682575,0.220000,-0.175244
1776928842.702797,0.220000,-0.162264
1776928842.722445,0.220000,-0.168949
1776928842.742568,0.220000,-0.175816
1776928842.762714,0.220000,-0.165783
1776928842.782840,0.220000,-0.172631
1776928842.802700,0.220000,-0.179410
1776928842.822784,0.220000,-0.163153
1776928842.842924,0.220000,-0.169983
1776928842.862587,0.220000,-0.163131
1776928842.882423,0.220000,-0.169848
1776928842.902491,0.220000,-0.167386
1776928842.922668,0.220000,-0.174224
1776928842.942535,0.220000,-0.180979
1776928842.962555,0.220000,-0.159927
1776928842.983817,0.220000,-0.167087
1776928843.002459,0.220000,-0.155667
1776928843.023142,0.220000,-0.162602
1776928843.042475,0.220000,-0.169104
1776928843.062896,0.220000,-0.171349
1776928843.082464,0.220000,-0.177951
1776928843.103496,0.220000,-0.185067
1776928843.122389,0.220000,-0.171783
1776928843.143717,0.220000,-0.178960
1776928843.162998,0.220000,-0.176421
1776928843.182802,0.220000,-0.183088
1776928843.202439,0.220000,-0.173081
1776928843.223247,0.220000,-0.180057
1776928843.242795,0.220000,-0.186629
1776928843.262444,0.220000,-0.184780
1776928843.282443,0.220000,-0.191507
1776928843.303112,0.220000,-0.168060
1776928843.322425,0.220000,-0.174477
1776928843.342453,0.220000,-0.181149
1776928843.362756,0.220000,-0.167435
1776928843.382446,0.220000,-0.173951
1776928843.402469,0.220000,-0.180594
1776928843.422693,0.220000,-0.174493
1776928843.442638,0.220000,-0.181094
1776928843.462895,0.220000,-0.179081
1776928843.482530,0.220000,-0.185579
1776928843.502310,0.220000,-0.192405
1776928843.522461,0.220000,-0.199107
1776928843.542527,0.220000,-0.205797
1776928843.562598,0.220000,-0.198094
1776928843.582852,0.220000,-0.204823
1776928843.602764,0.220000,-0.186231
1776928843.623294,0.220000,-0.192982
1776928843.642523,0.220000,-0.199320
1776928843.662621,0.220000,-0.175229
1776928843.682892,0.220000,-0.181819
1776928843.703068,0.220000,-0.188392
1776928843.723030,0.220000,-0.178514
1776928843.742470,0.220000,-0.184813
1776928843.762575,0.220000,-0.171214
1776928843.782446,0.220000,-0.177603
1776928843.802612,0.220000,-0.184100
1776928843.822542,0.220000,-0.172263
1776928843.842830,0.220000,-0.178755
1776928843.862566,0.220000,-0.168951
1776928843.882433,0.220000,-0.175272
1776928843.902519,0.220000,-0.161283
1776928843.922480,0.220000,-0.167579
1776928843.942627,0.220000,-0.173946
1776928843.963250,0.220000,-0.160354
1776928843.983441,0.220000,-0.166680
1776928844.002480,0.220000,-0.172658
1776928844.022575,0.220000,-0.150651
1776928844.042481,0.220000,-0.156812
1776928844.063140,0.220000,-0.156719
1776928844.082421,0.220000,-0.162685
1776928844.103266,0.220000,-0.169146
1776928844.122924,0.220000,-0.164149
1776928844.142778,0.220000,-0.170281
1776928844.162447,0.220000,-0.166045
1776928844.182408,0.220000,-0.172191
1776928844.202799,0.220000,-0.159698
1776928844.223147,0.220000,-0.165909
1776928844.242519,0.220000,-0.171831
1776928844.262693,0.220000,-0.165908
1776928844.282381,0.220000,-0.171899
1776928844.302550,0.220000,-0.178047
1776928844.322960,0.220000,-0.155089
1776928844.342400,0.220000,-0.160920
1776928844.362552,0.220000,-0.153564
1776928844.382655,0.220000,-0.159557
1776928844.403198,0.220000,-0.165692
1776928844.422467,0.220000,-0.160236
1776928844.442718,0.220000,-0.166255
1776928844.462530,0.220000,-0.160854
1776928844.483108,0.220000,-0.166941
1776928844.502477,0.220000,-0.168199
1776928844.522635,0.220000,-0.174160
1776928844.543624,0.220000,-0.180374
1776928844.563279,0.220000,-0.182401
1776928844.582489,0.220000,-0.188089
1776928844.602568,0.220000,-0.194042
1776928844.622861,0.220000,-0.174242
1776928844.642629,0.220000,-0.180014
1776928844.662751,0.220000,-0.153504
1776928844.682471,0.220000,-0.159145
1776928844.702699,0.220000,-0.164937
1776928844.723834,0.220000,-0.157508
1776928844.743518,0.220000,-0.163103
1776928844.762570,0.220000,-0.147430
1776928844.782961,0.220000,-0.153151
1776928844.802635,0.220000,-0.143434
1776928844.822822,0.220000,-0.149045
1776928844.842891,0.220000,-0.154629
1776928844.863245,0.220000,-0.139295
1776928844.883201,0.220000,-0.144771
1776928844.902793,0.220000,-0.150153
1776928844.923128,0.220000,-0.134976
1776928844.942483,0.220000,-0.140219
1776928844.962867,0.220000,-0.128336
1776928844.982829,0.220000,-0.133680
1776928845.002543,0.220000,-0.138962
1776928845.022890,0.220000,-0.133144
1776928845.042935,0.220000,-0.138475
1776928845.062576,0.220000,-0.125304
1776928845.082425,0.220000,-0.130514
1776928845.102424,0.220000,-0.130065
1776928845.122488,0.220000,-0.135314
1776928845.142809,0.220000,-0.129172
1776928845.162629,0.220000,-0.134315
1776928845.182406,0.220000,-0.139450
1776928845.202672,0.220000,-0.144714
1776928845.222706,0.220000,-0.132648
1776928845.242894,0.220000,-0.137824
1776928845.263035,0.220000,-0.126559
1776928845.282497,0.220000,-0.131485
1776928845.302737,0.220000,-0.136610
1776928845.322582,0.220000,-0.125653
1776928845.342462,0.220000,-0.130623
1776928845.362653,0.220000,-0.118343
1776928845.382439,0.220000,-0.123219
1776928845.402532,0.220000,-0.118868
1776928845.422899,0.220000,-0.123848
1776928845.442468,0.220000,-0.128634
1776928845.462531,0.220000,-0.130349
1776928845.482877,0.220000,-0.135311
1776928845.502892,0.220000,-0.140192
1776928845.522843,0.220000,-0.136713
1776928845.543430,0.220000,-0.141697
1776928845.562804,0.220000,-0.141536
1776928845.582993,0.220000,-0.146401
1776928845.602443,0.220000,-0.151086
1776928845.622773,0.220000,-0.149820
1776928845.642810,0.220000,-0.154619
1776928845.662672,0.220000,-0.145905
1776928845.683059,0.220000,-0.150726
1776928845.702472,0.220000,-0.138903
1776928845.723179,0.220000,-0.143724
1776928845.742502,0.220000,-0.148221
1776928845.762649,0.220000,-0.141098
1776928845.782489,0.220000,-0.145660
1776928845.802886,0.220000,-0.150348
1776928845.822641,0.220000,-0.138935
1776928845.842800,0.220000,-0.143494
1776928845.862643,0.220000,-0.148203
1776928845.882594,0.220000,-0.152709
1776928845.903170,0.220000,-0.157352
1776928845.922461,0.220000,-0.137825
1776928845.942740,0.220000,-0.142291
1776928845.962985,0.220000,-0.122716
1776928845.982975,0.220000,-0.127009
1776928846.002577,0.220000,-0.116767
1776928846.022423,0.220000,-0.120959
1776928846.042991,0.220000,-0.125298
1776928846.062690,0.220000,-0.109372
1776928846.082412,0.220000,-0.113439
1776928846.103419,0.220000,-0.109235
1776928846.122875,0.220000,-0.113201
1776928846.142368,0.220000,-0.117168
1776928846.162514,0.220000,-0.106154
1776928846.182829,0.220000,-0.110211
1776928846.202478,0.220000,-0.096866
1776928846.222407,0.220000,-0.100761
1776928846.243227,0.220000,-0.104823
1776928846.262810,0.220000,-0.097547
1776928846.282436,0.220000,-0.101315
1776928846.303362,0.220000,-0.090053
1776928846.322460,0.220000,-0.093644
1776928846.342616,0.220000,-0.097426
1776928846.362694,0.220000,-0.089517
1776928846.383292,0.220000,-0.093315
1776928846.402471,0.220000,-0.096843
1776928846.422482,0.220000,-0.098652
1776928846.442447,0.220000,-0.102300
1776928846.462780,0.220000,-0.097727
1776928846.482897,0.220000,-0.101349
1776928846.502466,0.220000,-0.093561
1776928846.523025,0.220000,-0.097195
1776928846.542561,0.220000,-0.100639
1776928846.562453,0.220000,-0.088902
1776928846.582434,0.220000,-0.092340
1776928846.602369,0.220000,-0.092485
1776928846.622465,0.220000,-0.095909
1776928846.642566,0.220000,-0.099323
1776928846.662577,0.220000,-0.091777
1776928846.682394,0.220000,-0.095076
1776928846.702900,0.220000,-0.098478
1776928846.723530,0.220000,-0.091078
1776928846.743429,0.220000,-0.094311
1776928846.762716,0.220000,-0.088954
1776928846.782991,0.220000,-0.092189
1776928846.802412,0.220000,-0.090089
1776928846.822439,0.220000,-0.093238
1776928846.842810,0.220000,-0.096430
1776928846.862466,0.220000,-0.085178
1776928846.882812,0.220000,-0.088279
1776928846.902840,0.220000,-0.082183
1776928846.922804,0.220000,-0.085162
1776928846.942456,0.220000,-0.088080
1776928846.962818,0.220000,-0.076399
1776928846.982418,0.220000,-0.079224
1776928847.002432,0.220000,-0.082094
1776928847.022689,0.220000,-0.076933
1776928847.042633,0.220000,-0.079732
1776928847.062645,0.220000,-0.074905
1776928847.083084,0.220000,-0.077711
1776928847.102420,0.220000,-0.081510
1776928847.123032,0.220000,-0.084314
