time_s,x,y,yaw_rad
1776928844.490306,3.196379,5.149026,2.416999
1776928844.528473,3.187978,5.156567,2.403131
1776928844.574226,3.182570,5.161529,2.395165
1776928844.635336,3.177069,5.166727,2.373886
1776928844.678198,3.169038,5.174588,2.359929
1776928844.722930,3.164075,5.179576,2.347419
1776928844.782321,3.159130,5.184723,2.324833
1776928844.825196,3.151835,5.192594,2.311717
1776928844.888485,3.147162,5.197821,2.288745
1776928844.927553,3.140147,5.205976,2.273682
1776928844.987622,3.135664,5.211399,2.249587
1776928845.025333,3.129253,5.219430,2.239240
1776928845.085344,3.124892,5.225048,2.222719
1776928845.131537,3.120734,5.230631,2.199120
1776928845.188172,3.114491,5.239391,2.180818
1776928845.229815,3.110535,5.245179,2.159845
1776928845.276781,3.104689,5.254088,2.143116
1776928845.325041,3.101024,5.259885,2.126196
1776928845.384396,3.097216,5.266190,2.101976
1776928845.425838,3.091718,5.275730,2.085224
1776928845.488260,3.088346,5.281848,2.063910
1776928845.527684,3.083230,5.291540,2.049045
1776928845.589447,3.079989,5.297927,2.031673
1776928845.628341,3.075464,5.307238,2.014651
1776928845.686307,3.072465,5.313715,1.994191
1776928845.729205,3.069629,5.320127,1.980384
1776928845.789355,3.065366,5.330141,1.966035
1776928845.829554,3.062766,5.336598,1.941431
1776928845.877911,3.059095,5.346277,1.925116
1776928845.924211,3.056643,5.353115,1.904960
1776928845.988874,3.054343,5.359898,1.890659
1776928846.028166,3.050885,5.370618,1.875020
1776928846.089253,3.048786,5.377572,1.852744
1776928846.125537,3.045792,5.388220,1.837145
1776928846.188463,3.043940,5.395192,1.823631
1776928846.229600,3.042120,5.402537,1.803786
1776928846.278733,3.039560,5.413636,1.791130
1776928846.325747,3.037932,5.421130,1.778202
1776928846.389462,3.036417,5.428622,1.762433
1776928846.425576,3.034265,5.440090,1.750126
1776928846.487589,3.032988,5.447396,1.737769
1776928846.531168,3.031816,5.454718,1.721175
1776928846.576288,3.030133,5.466239,1.710500
1776928846.633417,3.029123,5.473892,1.693612
1776928846.676728,3.027786,5.485178,1.683719
1776928846.725689,3.026980,5.492627,1.673673
1776928846.788160,3.026245,5.500362,1.657168
1776928846.829931,3.025274,5.512371,1.645892
1776928846.886126,3.024726,5.519843,1.642122
1776928846.931042,3.024243,5.527344,1.627913
1776928846.989408,3.023649,5.538947,1.616000
1776928847.034684,3.023339,5.547040,1.602224
1776928847.079171,3.023033,5.558375,1.593278
1776928847.124865,3.022885,5.566499,1.584871
1776928847.185169,3.022824,5.574066,1.572822
1776928847.225476,3.022858,5.586114,1.563168
1776928847.288223,3.022955,5.593909,1.553339
1776928847.325616,3.023196,5.605676,1.547450
1776928847.383960,3.023414,5.613621,1.539211
1776928847.428192,3.023699,5.621310,1.528309
1776928847.489339,3.024256,5.633598,1.522594
1776928847.552249,3.024662,5.641536,1.516866
1776928847.575371,3.025343,5.653818,1.513989
1776928847.628000,3.025802,5.661828,1.513104
1776928847.684156,3.026306,5.670267,1.509030
1776928847.725078,3.027119,5.682871,1.503780
1776928847.788784,3.027682,5.690824,1.496475
1776928847.831265,3.028584,5.702888,1.495882
1776928847.876358,3.029227,5.711242,1.492012
1776928847.931793,3.029870,5.719163,1.487561
1776928847.975585,3.030925,5.731495,1.483351
1776928848.023846,3.031673,5.739916,1.481125
1776928848.084378,3.032466,5.748535,1.476903
1776928848.124695,3.033671,5.760981,1.471753
1776928848.185768,3.034519,5.769417,1.469335
1776928848.229553,3.035352,5.777474,1.466388
1776928848.288872,3.036700,5.790286,1.465537
1776928848.334594,3.037582,5.798541,1.463036
1776928848.384316,3.038947,5.810944,1.459415
1776928848.424597,3.039880,5.819321,1.460254
1776928848.487397,3.040836,5.827924,1.459926
1776928848.525087,3.042182,5.839871,1.457349
1776928848.589582,3.043126,5.848094,1.455692
1776928848.626550,3.044643,5.861372,1.458412
1776928848.685573,3.045566,5.869622,1.460283
1776928848.729906,3.046486,5.877949,1.461166
1776928848.776128,3.047839,5.890277,1.461850
1776928848.825168,3.048778,5.898883,1.462242
1776928848.884672,3.049731,5.907614,1.462092
1776928848.922484,3.051148,5.920622,1.462502
1776928848.985804,3.052061,5.928950,1.460653
1776928849.026227,3.053472,5.941629,1.459287
1776928849.087659,3.054379,5.949753,1.459884
1776928849.133210,3.055309,5.958105,1.460001
1776928849.178684,3.056775,5.971363,1.461233
1776928849.233570,3.057747,5.980143,1.459943
1776928849.288717,3.059090,5.992268,1.460993
1776928849.323603,3.059990,6.000394,1.459897
1776928849.384407,3.060921,6.008694,1.458330
1776928849.425691,3.062346,6.021295,1.458144
1776928849.488675,3.063295,6.029644,1.457055
1776928849.525211,3.064735,6.042294,1.457822
1776928849.582686,3.065685,6.050643,1.457184
1776928849.628059,3.066633,6.059094,1.460969
1776928849.675177,3.068022,6.071826,1.463322
1776928849.733306,3.068909,6.080182,1.466698
1776928849.781537,3.070224,6.092871,1.468405
1776928849.823421,3.071115,6.101608,1.469823
1776928849.884757,3.072021,6.110522,1.469237
1776928849.924132,3.073362,6.123692,1.469387
1776928849.986708,3.074216,6.132077,1.469316
1776928850.032036,3.075098,6.140739,1.469290
1776928850.080995,3.076435,6.153807,1.468448
1776928850.126197,3.077356,6.162796,1.468927
1776928850.185019,3.078262,6.171634,1.468309
1776928850.226394,3.079632,6.184953,1.468189
1776928850.288412,3.080538,6.193689,1.466814
1776928850.329932,3.081414,6.202097,1.467266
1776928850.376565,3.082765,6.215113,1.467452
1776928850.432188,3.083646,6.223597,1.467136
1776928850.480895,3.084977,6.236411,1.467460
1776928850.525012,3.085865,6.244945,1.466828
1776928850.588910,3.086787,6.253857,1.468483
1776928850.626471,3.088135,6.267102,1.470260
1776928850.688319,3.088957,6.275389,1.473611
1776928850.731236,3.089776,6.284032,1.478967
1776928850.774197,3.090971,6.297139,1.480891
1776928850.824692,3.091751,6.305887,1.482697
1776928850.886432,3.092536,6.314813,1.483589
1776928850.928108,3.093696,6.327974,1.482115
1776928850.976315,3.094461,6.336596,1.482622
1776928851.034050,3.095240,6.345370,1.481879
1776928851.082208,3.096416,6.358580,1.482117
1776928851.125116,3.097211,6.367480,1.481229
1776928851.185770,3.097966,6.375874,1.480958
1776928851.223292,3.099116,6.388553,1.479667
1776928851.288711,3.099873,6.396897,1.481087
1776928851.325648,3.101004,6.409451,1.480813
1776928851.386750,3.101758,6.417769,1.480049
1776928851.428939,3.102499,6.426013,1.482158
1776928851.476139,3.103663,6.439173,1.482942
1776928851.534418,3.104388,6.447418,1.483240
1776928851.582249,3.105505,6.460151,1.483463
1776928851.625195,3.106269,6.468901,1.483871
1776928851.691702,3.107007,6.477526,1.487051
1776928851.728445,3.108078,6.490669,1.491885
1776928851.788493,3.108751,6.499350,1.495005
1776928851.832318,3.109359,6.507604,1.499605
1776928851.881689,3.110285,6.520530,1.498835
1776928851.926115,3.110892,6.529165,1.502451
1776928851.988497,3.111469,6.537700,1.504256
1776928852.028775,3.112319,6.550631,1.505962
1776928852.089409,3.112861,6.558789,1.503124
1776928852.131482,3.113461,6.567627,1.502710
1776928852.179687,3.114338,6.580785,1.505885
1776928852.225115,3.114896,6.589499,1.507786
1776928852.290042,3.115431,6.597961,1.507526
1776928852.325547,3.116236,6.610490,1.505707
1776928852.383854,3.116797,6.619229,1.507604
1776928852.429323,3.117316,6.627464,1.508198
1776928852.494813,3.118105,6.640070,1.508391
1776928852.529584,3.118609,6.648280,1.510617
1776928852.594333,3.119372,6.660862,1.509732
1776928852.624653,3.119887,6.669452,1.512125
1776928852.682998,3.120367,6.677816,1.514920
1776928852.725824,3.121069,6.690553,1.516594
1776928852.785360,3.121527,6.699400,1.521502
1776928852.822995,3.122095,6.711536,1.526436
1776928852.883919,3.122443,6.719704,1.530134
1776928852.929300,3.122778,6.728328,1.533737
1776928852.992007,3.123232,6.740849,1.535392
1776928853.024007,3.123531,6.749601,1.537960
1776928853.082307,3.123824,6.758430,1.537155
1776928853.125532,3.124271,6.771634,1.536850
1776928853.188447,3.124576,6.780437,1.535504
1776928853.227927,3.125014,6.793034,1.536460
1776928853.292447,3.125296,6.801331,1.537311
1776928853.331471,3.125579,6.809629,1.536108
1776928853.376742,3.126025,6.822403,1.535687
1776928853.434306,3.126338,6.831231,1.535068
1776928853.484987,3.126791,6.843979,1.535444
1776928853.528497,3.127101,6.852756,1.535470
1776928853.589108,3.127399,6.861382,1.537111
1776928853.625662,3.127831,6.874106,1.536526
1776928853.688571,3.128106,6.882479,1.539449
1776928853.728924,3.128359,6.890980,1.542777
1776928853.789926,3.128706,6.903783,1.544500
1776928853.898110,3.128912,6.912462,1.549640
1776928853.899408,3.129153,6.925039,1.553643
1776928853.924736,3.129279,6.933568,1.558529
1776928853.984220,3.129364,6.941869,1.562575
1776928854.025281,3.129476,6.954068,1.560690
1776928854.086221,3.129562,6.962370,1.560051
1776928854.131872,3.129706,6.975505,1.559616
1776928854.187932,3.129800,6.984262,1.560482
1776928854.231572,3.129891,6.993095,1.560575
1776928854.282037,3.130041,7.006003,1.557848
1776928854.326112,3.130146,7.014709,1.559590
1776928854.388074,3.130252,7.023466,1.557777
1776928854.424888,3.130430,7.036576,1.556573
1776928854.488629,3.130566,7.044952,1.552670
1776928854.531368,3.130729,7.053708,1.551762
1776928854.659390,3.130964,7.066463,1.552885
1776928854.661113,3.131116,7.074814,1.552339
1776928854.682388,3.131358,7.087619,1.551486
1776928854.724383,3.131534,7.096425,1.550218
1776928854.786570,3.131687,7.104751,1.554414
1776928854.824431,3.131864,7.117886,1.560339
1776928854.889622,3.131928,7.126213,1.565733
1776928854.929034,3.131980,7.138818,1.567626
1776928854.985490,3.132005,7.147094,1.567925
1776928855.032472,3.132014,7.155320,1.571466
1776928855.077913,3.131989,7.168482,1.573932
1776928855.132298,3.131963,7.176733,1.573936
1776928855.180147,3.131934,7.188907,1.572538
1776928855.224530,3.131921,7.197893,1.571832
1776928855.288515,3.131915,7.206827,1.571201
1776928855.325910,3.131905,7.219508,1.571868
1776928855.389174,3.131899,7.228215,1.571119
1776928855.428733,3.131912,7.240364,1.568386
1776928855.485881,3.131929,7.248818,1.569144
1776928855.531711,3.131939,7.257170,1.570137
1776928855.589069,3.131936,7.269977,1.571888
1776928855.634662,3.131927,7.278811,1.571805
1776928855.748661,3.131931,7.291567,1.569160
1776928855.749925,3.131941,7.300527,1.570091
1776928855.789564,3.131924,7.308931,1.575697
1776928855.835071,3.131826,7.322041,1.580844
1776928855.886987,3.131729,7.330950,1.582531
1776928855.928885,3.131624,7.339302,1.584141
1776928855.974853,3.131452,7.351551,1.585546
1776928856.033328,3.131325,7.360333,1.584926
1776928856.081357,3.131142,7.373088,1.585413
1776928856.125428,3.131011,7.381870,1.585933
1776928856.184595,3.130898,7.390146,1.583085
1776928856.222267,3.130738,7.402977,1.583429
1776928856.284691,3.130636,7.411329,1.582410
1776928856.330902,3.130536,7.420263,1.581574
1776928856.388430,3.130403,7.432994,1.580921
1776928856.431516,3.130316,7.441397,1.581405
1776928856.479890,3.130159,7.454684,1.583824
1776928856.524368,3.130045,7.463390,1.583901
1776928856.584832,3.129941,7.471843,1.582463
1776928856.719445,3.129795,7.484624,1.581866
1776928856.720936,3.129700,7.493432,1.581277
1776928856.729070,3.129564,7.506263,1.581534
1776928856.789874,3.129463,7.515198,1.582757
1776928856.830804,3.129345,7.523726,1.586587
1776928856.876471,3.129136,7.536380,1.587939
1776928856.924391,3.128981,7.545162,1.588976
1776928856.984742,3.128831,7.553462,1.588876
1776928857.025157,3.128588,7.566647,1.589556
1776928857.085615,3.128422,7.575074,1.591315
1776928857.122327,3.128165,7.587397,1.591955
1776928857.188441,3.127988,7.595849,1.591551
1776928857.229005,3.127812,7.604579,1.590389
1776928857.288965,3.127571,7.617359,1.588893
1776928857.330927,3.127422,7.625862,1.587740
1776928857.376243,3.127205,7.638592,1.587904
1776928857.436142,3.127071,7.646994,1.585788
1776928857.477852,3.126881,7.659850,1.585316
1776928857.525130,3.126766,7.668025,1.584350
1776928857.585438,3.126661,7.676857,1.580969
1776928857.625016,3.126535,7.689639,1.580424
1776928857.689522,3.126452,7.698092,1.580732
1776928857.729737,3.126314,7.710975,1.582348
1776928857.790860,3.126212,7.719807,1.582227
1776928857.832671,3.126115,7.728210,1.582467
1776928857.876348,3.125959,7.741371,1.582906
1776928857.922374,3.125858,7.749571,1.583184
1776928857.988133,3.125743,7.758378,1.584497
1776928858.029119,3.125571,7.771412,1.583456
1776928858.091724,3.125463,7.780194,1.582809
1776928858.131476,3.125362,7.789077,1.581455
1776928858.175701,3.125236,7.801808,1.580042
1776928858.225248,3.125168,7.810084,1.577960
1776928858.282579,3.125115,7.818968,1.575419
1776928858.323799,3.125065,7.832079,1.573857
1776928858.389132,3.125053,7.840837,1.570541
1776928858.433876,3.125065,7.853441,1.569071
1776928858.488635,3.125092,7.862249,1.566384
1776928858.533115,3.125136,7.871057,1.565357
1776928858.578185,3.125208,7.883789,1.564927
1776928858.622418,3.125255,7.892622,1.566051
1776928858.687877,3.125294,7.901303,1.566384
1776928858.729022,3.125364,7.914541,1.564742
1776928858.778026,3.125421,7.923450,1.563989
1776928858.831832,3.125483,7.932334,1.563726
1776928858.883921,3.125551,7.945343,1.567288
1776928858.924410,3.125578,7.954075,1.568182
1776928858.986502,3.125594,7.962833,1.569815
1776928859.026340,3.125612,7.975893,1.568932
1776928859.073613,3.125628,7.984220,1.569027
1776928859.130112,3.125648,7.992851,1.567845
1776928859.176161,3.125700,8.005532,1.565542
1776928859.225167,3.125752,8.014289,1.564200
1776928859.284213,3.125811,8.022616,1.563282
1776928859.324389,3.125911,8.035777,1.563011
1776928859.389558,3.125994,8.044383,1.559454
1776928859.429745,3.126165,8.057037,1.555052
1776928859.476532,3.126324,8.065565,1.549315
1776928859.525352,3.126509,8.073890,1.547813
1776928859.583961,3.126733,8.082088,1.539088
1776928859.626712,3.127156,8.093546,1.528753
1776928859.686807,3.127473,8.100195,1.517436
1776928859.728647,3.127986,8.109394,1.512830
1776928859.778184,3.128230,8.113436,1.508084
1776928859.834441,3.128390,8.115911,1.504509
1776928859.881797,3.128462,8.116997,1.504696
1776928859.925350,3.128479,8.117250,1.504702
1776928859.982730,3.128484,8.117326,1.504857
1776928860.026531,3.128482,8.117300,1.504848
1776928860.076442,3.128485,8.117351,1.504867
1776928860.124771,3.128485,8.117351,1.504858
1776928860.184040,3.128484,8.117326,1.504851
1776928860.225006,3.128485,8.117351,1.504835
1776928860.287523,3.128484,8.117326,1.504835
1776928860.328193,3.128484,8.117326,1.504840
1776928860.377894,3.128485,8.117351,1.504853
1776928860.428521,3.128484,8.117326,1.504850
1776928860.483640,3.128484,8.117326,1.504849
1776928860.525024,3.128484,8.117326,1.504847
1776928860.583400,3.128484,8.117326,1.504855
1776928860.629183,3.128485,8.117351,1.504851
1776928860.675793,3.128484,8.117326,1.504832
1776928860.734329,3.128484,8.117326,1.504855
1776928860.779186,3.128484,8.117326,1.504836
1776928860.823864,3.128485,8.117351,1.504854
1776928860.889618,3.128484,8.117326,1.504842
1776928860.925564,3.128484,8.117326,1.504856
1776928860.988536,3.128484,8.117326,1.504845
1776928861.031981,3.128485,8.117351,1.504851
1776928861.079598,3.128485,8.117351,1.504847
1776928861.122664,3.128485,8.117351,1.504853
1776928861.185747,3.128484,8.117326,1.504849
1776928861.224396,3.128484,8.117326,1.504849
1776928861.274974,3.128484,8.117326,1.504861
1776928861.335777,3.128485,8.117351,1.504851
1776928861.378533,3.128484,8.117326,1.504866
1776928861.436234,3.128485,8.117351,1.504849
1776928861.485390,3.128485,8.117351,1.504849
1776928861.525546,3.128484,8.117326,1.504840
1776928861.573738,3.128485,8.117351,1.504848
1776928861.632299,3.128484,8.117326,1.504839
1776928861.679280,3.128484,8.117326,1.504857
1776928861.726274,3.128485,8.117351,1.504846
1776928861.786134,3.128485,8.117351,1.504851
1776928861.825560,3.128485,8.117351,1.504850
1776928861.875842,3.128484,8.117326,1.504854
1776928861.932579,3.128484,8.117326,1.504856
1776928861.978483,3.128485,8.117351,1.504837
1776928862.024048,3.128485,8.117351,1.504865
1776928862.083829,3.128484,8.117326,1.504840
1776928862.125791,3.128485,8.117351,1.504854
1776928862.174785,3.128485,8.117351,1.504857
1776928862.232455,3.128485,8.117351,1.504867
1776928862.278202,3.128485,8.117351,1.504854
1776928862.323920,3.128485,8.117351,1.504849
1776928862.385467,3.128482,8.117300,1.504860
1776928862.426083,3.128484,8.117326,1.504852
1776928862.479746,3.128484,8.117326,1.504859
1776928862.531940,3.128485,8.117351,1.504858
1776928862.578765,3.128484,8.117326,1.504876
1776928862.624816,3.128484,8.117326,1.504857
1776928862.685669,3.128485,8.117351,1.504868
1776928862.725163,3.128484,8.117326,1.504840
1776928862.776135,3.128485,8.117351,1.504858
1776928862.832633,3.128485,8.117351,1.504844
1776928862.878581,3.128484,8.117326,1.504859
1776928862.924842,3.128485,8.117351,1.504865
1776928862.985206,3.128485,8.117351,1.504864
1776928863.025431,3.128485,8.117351,1.504880
1776928863.076018,3.128484,8.117326,1.504856
1776928863.132854,3.128484,8.117326,1.504870
1776928863.179023,3.128484,8.117326,1.504860
1776928863.224083,3.128485,8.117351,1.504855
1776928863.287628,3.128484,8.117326,1.504844
1776928863.325118,3.128484,8.117326,1.504860
1776928863.375930,3.128484,8.117326,1.504859
1776928863.432164,3.128484,8.117326,1.504880
1776928863.478692,3.128484,8.117326,1.504861
1776928863.522987,3.128485,8.117351,1.504866
1776928863.589038,3.128484,8.117326,1.504865
1776928863.624790,3.128485,8.117351,1.504856
1776928863.688023,3.128484,8.117326,1.504871
1776928863.731961,3.128482,8.117300,1.504858
1776928863.777570,3.128484,8.117326,1.504861
1776928863.824767,3.128484,8.117326,1.504853
1776928863.884811,3.128485,8.117351,1.504874
1776928863.966424,3.128485,8.117351,1.504858
1776928863.987618,3.128484,8.117326,1.504873
1776928864.033211,3.128484,8.117326,1.504861
1776928864.079076,3.128484,8.117326,1.504877
1776928864.122646,3.128484,8.117326,1.504867
1776928864.184268,3.128485,8.117351,1.504870
1776928864.224816,3.128485,8.117351,1.504875
1776928864.275447,3.128484,8.117326,1.504880
1776928864.362246,3.128485,8.117351,1.504866
1776928864.378442,3.128485,8.117351,1.504880
1776928864.423333,3.128485,8.117351,1.504877
1776928864.487608,3.128484,8.117326,1.504883
1776928864.524845,3.128482,8.117300,1.504887
1776928864.576149,3.128485,8.117351,1.504867
1776928864.632687,3.128484,8.117326,1.504877
1776928864.678657,3.128484,8.117326,1.504874
1776928864.722662,3.128485,8.117351,1.504875
1776928864.785550,3.128485,8.117351,1.504875
1776928864.825424,3.128485,8.117351,1.504861
1776928864.875656,3.128485,8.117351,1.504865
1776928864.931915,3.128484,8.117326,1.504870
1776928864.979064,3.128484,8.117326,1.504871
1776928865.022315,3.128484,8.117326,1.504870
1776928865.085887,3.128484,8.117326,1.504891
1776928865.125533,3.128484,8.117326,1.504867
1776928865.176523,3.128484,8.117326,1.504884
1776928865.232227,3.128484,8.117326,1.504864
1776928865.279162,3.128484,8.117326,1.504883
1776928865.324353,3.128485,8.117351,1.504885
1776928865.384876,3.128485,8.117351,1.504873
1776928865.425080,3.128484,8.117326,1.504877
1776928865.473295,3.128484,8.117326,1.504867
1776928865.532043,3.128484,8.117326,1.504893
1776928865.579089,3.128485,8.117351,1.504894
1776928865.624309,3.128482,8.117300,1.504873
1776928865.685640,3.128484,8.117326,1.504882
1776928865.725270,3.128484,8.117326,1.504880
1776928865.774812,3.128484,8.117326,1.504882
1776928865.832876,3.128485,8.117351,1.504891
1776928865.878059,3.128485,8.117351,1.504866
1776928865.923814,3.128484,8.117326,1.504883
1776928865.984937,3.128484,8.117326,1.504869
1776928866.026134,3.128485,8.117351,1.504880
1776928866.077185,3.128485,8.117351,1.504884
1776928866.132354,3.128484,8.117326,1.504888
1776928866.180083,3.128484,8.117326,1.504887
1776928866.225512,3.128485,8.117351,1.504896
1776928866.283767,3.128485,8.117351,1.504896
1776928866.328655,3.128485,8.117351,1.504874
1776928866.374628,3.128485,8.117351,1.504893
1776928866.432208,3.128485,8.117351,1.504868
1776928866.478079,3.128484,8.117326,1.504884
1776928866.523487,3.128485,8.117351,1.504874
1776928866.586374,3.128485,8.117351,1.504897
1776928866.625531,3.128485,8.117351,1.504889
1776928866.676465,3.128482,8.117300,1.504882
1776928866.731982,3.128484,8.117326,1.504869
1776928866.778814,3.128484,8.117326,1.504886
1776928866.824227,3.128484,8.117326,1.504883
1776928866.886461,3.128484,8.117326,1.504883
1776928866.925378,3.128485,8.117351,1.504891
1776928866.979080,3.128485,8.117351,1.504872
1776928867.033901,3.128484,8.117326,1.504882
1776928867.080348,3.128484,8.117326,1.504875
1776928867.123767,3.128485,8.117351,1.504887
1776928867.183696,3.128484,8.117326,1.504872
1776928867.225044,3.128484,8.117326,1.504888
1776928867.279342,3.128485,8.117351,1.504900
1776928867.330967,3.128484,8.117326,1.504893
1776928867.378508,3.128485,8.117351,1.504894
1776928867.423717,3.128484,8.117326,1.504892
1776928867.485481,3.128484,8.117326,1.504882
1776928867.525350,3.128485,8.117351,1.504884
1776928867.575887,3.128485,8.117351,1.504890
1776928867.634174,3.128484,8.117326,1.504889
1776928867.677800,3.128485,8.117351,1.504888
1776928867.723161,3.128484,8.117326,1.504878
1776928867.785472,3.128484,8.117326,1.504896
1776928867.825389,3.128484,8.117326,1.504899
1776928867.876219,3.128485,8.117351,1.504900
1776928867.931707,3.128485,8.117351,1.504895
1776928867.978428,3.128485,8.117351,1.504907
1776928868.023626,3.128485,8.117351,1.504902
1776928868.082139,3.128484,8.117326,1.504899
1776928868.126195,3.128485,8.117351,1.504904
1776928868.176882,3.128485,8.117351,1.504883
1776928868.231809,3.128485,8.117351,1.504889
1776928868.279487,3.128484,8.117326,1.504873
1776928868.323981,3.128485,8.117351,1.504891
1776928868.383881,3.128485,8.117351,1.504895
1776928868.423779,3.128485,8.117351,1.504888
1776928868.484833,3.128485,8.117351,1.504893
1776928868.535631,3.128482,8.117300,1.504910
1776928868.576858,3.128484,8.117326,1.504880
1776928868.644923,3.128485,8.117351,1.504895
1776928868.684353,3.128485,8.117351,1.504887
1776928868.725614,3.128485,8.117351,1.504894
1776928868.785687,3.128484,8.117326,1.504883
1776928868.828915,3.128485,8.117351,1.504902
1776928868.874500,3.128485,8.117351,1.504889
1776928868.924417,3.128485,8.117351,1.504896
1776928868.980315,3.128485,8.117351,1.504904
1776928869.022715,3.128484,8.117326,1.504886
1776928869.073680,3.128484,8.117326,1.504893
1776928869.129050,3.128485,8.117351,1.504895
1776928869.173599,3.128484,8.117326,1.504906
1776928869.222297,3.128484,8.117326,1.504898
1776928869.299666,3.128484,8.117326,1.504899
1776928869.323863,3.128485,8.117351,1.504896
1776928869.386335,3.128485,8.117351,1.504897
1776928869.429031,3.128484,8.117326,1.504890
1776928869.475243,3.128484,8.117326,1.504897
1776928869.522653,3.128484,8.117326,1.504898
1776928869.583085,3.128484,8.117326,1.504887
1776928869.622335,3.128484,8.117326,1.504891
1776928869.684946,3.128485,8.117351,1.504894
1776928869.737994,3.128485,8.117351,1.504889
1776928869.775259,3.128485,8.117351,1.504890
1776928869.823028,3.128484,8.117326,1.504884
1776928869.883200,3.128482,8.117300,1.504891
1776928869.924161,3.128484,8.117326,1.504900
1776928869.990843,3.128484,8.117326,1.504900
1776928870.030905,3.128484,8.117326,1.504900
1776928870.076154,3.128484,8.117326,1.504896
1776928870.123413,3.128484,8.117326,1.504884
1776928870.181878,3.128485,8.117351,1.504895
1776928870.223754,3.128484,8.117326,1.504894
1776928870.284323,3.128484,8.117326,1.504892
1776928870.331879,3.128485,8.117351,1.504900
1776928870.379745,3.128485,8.117351,1.504907
1776928870.423898,3.128484,8.117326,1.504886
1776928870.483624,3.128485,8.117351,1.504895
1776928870.523879,3.128484,8.117326,1.504879
1776928870.585653,3.128484,8.117326,1.504888
1776928870.631324,3.128485,8.117351,1.504874
1776928870.676131,3.128484,8.117326,1.504889
1776928870.723367,3.128484,8.117326,1.504895
1776928870.784766,3.128485,8.117351,1.504879
1776928870.824391,3.128484,8.117326,1.504877
1776928870.887815,3.128484,8.117326,1.504866
1776928870.930319,3.128485,8.117351,1.504887
1776928870.976888,3.128484,8.117326,1.504874
1776928871.029753,3.128485,8.117351,1.504870
1776928871.082565,3.128484,8.117326,1.504859
1776928871.124035,3.128485,8.117351,1.504881
1776928871.184888,3.128485,8.117351,1.504872
1776928871.231763,3.128484,8.117326,1.504880
1776928871.275316,3.128484,8.117326,1.504886
1776928871.322462,3.128485,8.117351,1.504881
1776928871.382386,3.128485,8.117351,1.504875
1776928871.425489,3.128484,8.117326,1.504878
1776928871.485278,3.128485,8.117351,1.504896
1776928871.529916,3.128484,8.117326,1.504876
1776928871.575769,3.128485,8.117351,1.504886
1776928871.625900,3.128485,8.117351,1.504864
1776928871.682249,3.128484,8.117326,1.504887
1776928871.725095,3.128485,8.117351,1.504876
1776928871.784314,3.128484,8.117326,1.504879
1776928871.834321,3.128485,8.117351,1.504862
1776928871.877302,3.128484,8.117326,1.504875
1776928871.925228,3.128484,8.117326,1.504882
1776928871.981543,3.128485,8.117351,1.504880
1776928872.023856,3.128484,8.117326,1.504876
1776928872.084909,3.128485,8.117351,1.504878
1776928872.123861,3.128484,8.117326,1.504873
1776928872.184803,3.128485,8.117351,1.504880
1776928872.231451,3.128484,8.117326,1.504874
1776928872.276416,3.128485,8.117351,1.504868
1776928872.324835,3.128485,8.117351,1.504876
1776928872.383223,3.128484,8.117326,1.504867
1776928872.426600,3.128482,8.117300,1.504883
1776928872.485222,3.128484,8.117326,1.504877
1776928872.530167,3.128485,8.117351,1.504880
1776928872.576822,3.128484,8.117326,1.504875
1776928872.623439,3.128484,8.117326,1.504883
1776928872.683877,3.128485,8.117351,1.504874
1776928872.725639,3.128485,8.117351,1.504897
1776928872.785593,3.128484,8.117326,1.504868
1776928872.829906,3.128482,8.117300,1.504886
1776928872.876258,3.128485,8.117351,1.504863
1776928872.924082,3.128484,8.117326,1.504876
1776928872.983799,3.128485,8.117351,1.504900
1776928873.024367,3.128484,8.117326,1.504877
1776928873.086463,3.128485,8.117351,1.504883
1776928873.130745,3.128485,8.117351,1.504871
1776928873.177876,3.128485,8.117351,1.504879
1776928873.223765,3.128485,8.117351,1.504868
1776928873.283565,3.128485,8.117351,1.504899
1776928873.323101,3.128485,8.117351,1.504876
1776928873.385332,3.128485,8.117351,1.504899
1776928873.429472,3.128484,8.117326,1.504872
1776928873.475778,3.128482,8.117300,1.504902
1776928873.524286,3.128485,8.117351,1.504877
1776928873.588691,3.128485,8.117351,1.504889
1776928873.627188,3.128485,8.117351,1.504873
1776928873.687471,3.128484,8.117326,1.504893
1776928873.730375,3.128484,8.117326,1.504885
1776928873.776659,3.128484,8.117326,1.504889
1776928873.824502,3.128485,8.117351,1.504888
1776928873.883802,3.128485,8.117351,1.504897
1776928873.922819,3.128484,8.117326,1.504901
1776928873.986746,3.128484,8.117326,1.504877
1776928874.028721,3.128485,8.117351,1.504887
1776928874.076546,3.128485,8.117351,1.504879
1776928874.122796,3.128485,8.117351,1.504877
1776928874.184151,3.128485,8.117351,1.504874
1776928874.223698,3.128485,8.117351,1.504895
1776928874.286861,3.128484,8.117326,1.504880
1776928874.329779,3.128485,8.117351,1.504888
1776928874.376594,3.128484,8.117326,1.504885
1776928874.423257,3.128484,8.117326,1.504878
1776928874.484613,3.128485,8.117351,1.504890
1776928874.523322,3.128484,8.117326,1.504881
1776928874.586722,3.128485,8.117351,1.504894
1776928874.629525,3.128484,8.117326,1.504875
1776928874.675996,3.128484,8.117326,1.504896
1776928874.724414,3.128484,8.117326,1.504884
1776928874.783349,3.128484,8.117326,1.504886
1776928874.823645,3.128485,8.117351,1.504879
