time_s,x,y,yaw_rad
1776928844.442140,2.724659,4.023626,1.084789
1776928844.481843,2.728984,4.032103,1.113167
1776928844.542783,2.731878,4.038181,1.139756
1776928844.586271,2.734326,4.043796,1.179705
1776928844.634278,2.737960,4.052974,1.207940
1776928844.677262,2.740225,4.059207,1.236503
1776928844.742617,2.742258,4.065466,1.276792
1776928844.780252,2.744943,4.074754,1.302108
1776928844.843529,2.746504,4.080782,1.332548
1776928844.881737,2.747959,4.087303,1.370026
1776928844.929083,2.749722,4.096578,1.395963
1776928844.984926,2.750725,4.102928,1.432075
1776928845.029198,2.751933,4.112419,1.456396
1776928845.078470,2.752608,4.119067,1.482769
1776928845.138939,2.753084,4.125808,1.517901
1776928845.178041,2.753493,4.136051,1.543860
1776928845.242260,2.753603,4.142631,1.564265
1776928845.283577,2.753536,4.149211,1.597879
1776928845.337531,2.753132,4.159555,1.621694
1776928845.377246,2.752714,4.166377,1.642402
1776928845.439157,2.752079,4.173511,1.676542
1776928845.480126,2.750859,4.184097,1.694573
1776928845.542713,2.749881,4.191372,1.714247
1776928845.583580,2.748824,4.198046,1.741655
1776928845.632323,2.746807,4.209128,1.759964
1776928845.688870,2.745370,4.216222,1.781409
1776928845.734571,2.743001,4.226897,1.796910
1776928845.778081,2.741266,4.234159,1.813592
1776928845.841812,2.739331,4.241606,1.836599
1776928845.881188,2.736250,4.252624,1.850303
1776928845.947265,2.734185,4.259694,1.859702
1776928845.989276,2.731883,4.267169,1.879385
1776928846.033509,2.728285,4.278242,1.890600
1776928846.077106,2.725741,4.285744,1.904621
1776928846.138437,2.723060,4.293280,1.920810
1776928846.180226,2.719063,4.304134,1.926340
1776928846.243116,2.716176,4.311810,1.934694
1776928846.287689,2.713374,4.319057,1.944875
1776928846.333670,2.708828,4.330488,1.953694
1776928846.385477,2.705614,4.338389,1.960678
1776928846.439212,2.702399,4.346098,1.971017
1776928846.485321,2.697409,4.357838,1.974455
1776928846.543548,2.694102,4.365508,1.981292
1776928846.587890,2.690698,4.373246,1.989050
1776928846.634609,2.685555,4.384754,1.993172
1776928846.677675,2.682002,4.392619,1.996973
1776928846.743330,2.678446,4.400400,2.002074
1776928846.784423,2.672955,4.412278,2.005454
1776928846.842185,2.669389,4.419971,2.004248
1776928846.887939,2.665652,4.428059,2.003065
1776928846.940225,2.660382,4.439509,2.001327
1776928846.978759,2.656670,4.447580,2.002376
1776928847.046395,2.653027,4.455488,2.002449
1776928847.082429,2.647470,4.467559,2.002103
1776928847.141447,2.643782,4.475613,1.998275
1776928847.186230,2.640096,4.483724,1.996425
1776928847.233328,2.634883,4.495228,1.996026
1776928847.277001,2.631256,4.503255,1.994440
1776928847.338665,2.627568,4.511449,1.992900
1776928847.379791,2.622059,4.523763,1.990114
1776928847.442200,2.618550,4.531648,1.988880
1776928847.487497,2.614938,4.539793,1.987380
1776928847.544387,2.609462,4.552150,1.988614
1776928847.590862,2.605909,4.560154,1.988426
1776928847.635504,2.600719,4.571862,1.987744
1776928847.677965,2.597075,4.580076,1.988859
1776928847.741963,2.593460,4.588246,1.985895
1776928847.780973,2.588227,4.600130,1.985349
1776928847.841727,2.584927,4.607665,1.981664
1776928847.885728,2.581399,4.615791,1.979316
1776928847.932709,2.576092,4.628083,1.977317
1776928847.978472,2.572777,4.635777,1.977918
1776928848.057649,2.569327,4.643799,1.976083
1776928848.079029,2.564197,4.655810,1.972871
1776928848.143840,2.560796,4.663825,1.971097
1776928848.184022,2.557499,4.671637,1.969435
1776928848.231050,2.552466,4.683579,1.969820
1776928848.277766,2.549033,4.691772,1.965340
1776928848.341951,2.545747,4.699699,1.962309
1776928848.381938,2.540750,4.711875,1.958022
1776928848.442077,2.537454,4.719988,1.955363
1776928848.485629,2.534193,4.728143,1.947171
1776928848.531634,2.529473,4.740158,1.943035
1776928848.578982,2.526431,4.747991,1.939507
1776928848.639929,2.523322,4.756097,1.934499
1776928848.682913,2.518751,4.768223,1.928018
1776928848.742933,2.515737,4.776338,1.924866
1776928848.787675,2.512821,4.784327,1.916606
1776928848.830713,2.508509,4.796413,1.910411
1776928848.877943,2.505804,4.804155,1.903428
1776928848.938738,2.503046,4.812226,1.896731
1776928848.980078,2.498854,4.824622,1.897051
1776928849.049298,2.496042,4.832969,1.894347
1776928849.084869,2.493370,4.840989,1.890639
1776928849.131792,2.489388,4.853082,1.887038
1776928849.180121,2.486755,4.861169,1.884113
1776928849.239857,2.484118,4.869414,1.876636
1776928849.288452,2.480284,4.881713,1.869325
1776928849.342895,2.477850,4.889703,1.863693
1776928849.386684,2.475415,4.897931,1.853293
1776928849.433699,2.471935,4.910124,1.844308
1776928849.479562,2.469671,4.918296,1.837864
1776928849.539914,2.467467,4.926483,1.829663
1776928849.579999,2.464243,4.938747,1.826105
1776928849.641528,2.462254,4.946416,1.822987
1776928849.681356,2.460144,4.954628,1.821753
1776928849.745265,2.457214,4.966105,1.819592
1776928849.786366,2.455203,4.974186,1.809783
1776928849.833763,2.452204,4.986715,1.801795
1776928849.877849,2.450360,4.994706,1.793258
1776928849.940610,2.448502,5.003109,1.783573
1776928849.982370,2.445836,5.015609,1.778323
1776928850.041793,2.444100,5.023883,1.776916
1776928850.085001,2.442442,5.031940,1.770621
1776928850.131762,2.439952,5.044400,1.765455
1776928850.177737,2.438323,5.052772,1.760309
1776928850.239398,2.436785,5.060905,1.755104
1776928850.281974,2.434444,5.073522,1.753547
1776928850.343441,2.432872,5.082189,1.746772
1776928850.385414,2.431433,5.090468,1.739043
1776928850.433593,2.429314,5.103201,1.732286
1776928850.479490,2.427957,5.111750,1.724210
1776928850.540118,2.426703,5.120111,1.715136
1776928850.584039,2.424912,5.132587,1.711573
1776928850.642817,2.423732,5.141035,1.707787
1776928850.685889,2.422630,5.149161,1.703371
1776928850.733005,2.420964,5.161911,1.697991
1776928850.777697,2.419890,5.170398,1.695324
1776928850.838837,2.418841,5.179016,1.688520
1776928850.882203,2.417340,5.191990,1.683450
1776928850.944279,2.416398,5.200442,1.680111
1776928850.988656,2.415461,5.209124,1.676670
1776928851.035330,2.414123,5.222013,1.671791
1776928851.076642,2.413247,5.230829,1.667778
1776928851.143987,2.412477,5.239070,1.660107
1776928851.182436,2.411357,5.251929,1.655298
1776928851.231937,2.410669,5.260406,1.648223
1776928851.290426,2.410041,5.268912,1.640765
1776928851.333632,2.409159,5.281816,1.637383
1776928851.378129,2.408585,5.290631,1.634180
1776928851.442673,2.408056,5.299347,1.628607
1776928851.484594,2.407342,5.312337,1.622832
1776928851.536281,2.406910,5.320754,1.621282
1776928851.576531,2.406485,5.329350,1.619095
1776928851.636039,2.406086,5.337845,1.616380
1776928851.676857,2.405510,5.350740,1.614494
1776928851.741418,2.405142,5.359414,1.611855
1776928851.783552,2.404810,5.368216,1.605162
1776928851.831421,2.404401,5.381194,1.599486
1776928851.878763,2.404178,5.389746,1.594229
1776928851.935740,2.404016,5.398299,1.585299
1776928851.979244,2.403860,5.411409,1.579986
1776928852.042247,2.403800,5.420192,1.575401
1776928852.082198,2.403781,5.428899,1.570453
1776928852.145746,2.403793,5.441402,1.569288
1776928852.190168,2.403824,5.449856,1.564946
1776928852.234732,2.403928,5.462764,1.560602
1776928852.276485,2.404031,5.471571,1.557570
1776928852.342305,2.404154,5.480505,1.556393
1776928852.382756,2.404298,5.489262,1.552434
1776928852.431237,2.404561,5.502623,1.549665
1776928852.490812,2.404747,5.510720,1.546050
1776928852.534074,2.405081,5.523751,1.544360
1776928852.579817,2.405321,5.532455,1.542098
1776928852.643575,2.405597,5.541334,1.537342
1776928852.686348,2.406043,5.554311,1.535545
1776928852.745234,2.406335,5.562304,1.532882
1776928852.786894,2.406699,5.571105,1.526092
1776928852.833978,2.407327,5.584226,1.519792
1776928852.876901,2.407803,5.593097,1.514691
1776928852.937973,2.408278,5.601107,1.508396
1776928852.980671,2.409116,5.614267,1.506032
1776928853.043328,2.409712,5.623105,1.500938
1776928853.084503,2.410344,5.631967,1.498259
1776928853.131761,2.411281,5.644664,1.496062
1776928853.178622,2.411935,5.653321,1.494626
1776928853.235076,2.412609,5.661976,1.491431
1776928853.279417,2.413656,5.674867,1.488205
1776928853.341623,2.414400,5.683745,1.485989
1776928853.382130,2.415493,5.696557,1.485429
1776928853.441769,2.416264,5.705534,1.484781
1776928853.486514,2.416996,5.713906,1.482464
1776928853.531353,2.418180,5.727014,1.478924
1776928853.578221,2.418988,5.735759,1.478568
1776928853.640121,2.419792,5.744556,1.480716
1776928853.678803,2.420968,5.757690,1.482303
1776928853.743648,2.421715,5.766035,1.480501
1776928853.784036,2.422514,5.774756,1.478397
1776928853.884396,2.423767,5.788137,1.476465
1776928853.885987,2.424603,5.796931,1.475680
1776928853.938954,2.425474,5.806027,1.474881
1776928853.976848,2.426734,5.819204,1.476022
1776928854.044588,2.427506,5.827368,1.477011
1776928854.082786,2.428689,5.840019,1.478166
1776928854.133514,2.429500,5.848841,1.479981
1776928854.185281,2.430318,5.857789,1.479425
1776928854.233372,2.431498,5.870541,1.477534
1776928854.279783,2.432292,5.879009,1.477147
1776928854.337142,2.433103,5.887576,1.475587
1776928854.380143,2.434388,5.900776,1.471992
1776928854.443424,2.435299,5.909664,1.465415
1776928854.486134,2.436220,5.918221,1.461612
1776928854.528893,2.437685,5.931453,1.459396
1776928854.577767,2.438675,5.940180,1.456450
1776928854.640316,2.439708,5.949106,1.454628
1776928854.679619,2.441244,5.962177,1.453051
1776928854.731230,2.442286,5.970796,1.447884
1776928854.785275,2.443387,5.979637,1.446029
1776928854.831403,2.445092,5.992969,1.441046
1776928854.878496,2.446274,6.001978,1.439765
1776928854.941074,2.447426,6.010761,1.440871
1776928854.982338,2.449165,6.024165,1.442781
1776928855.042635,2.450297,6.032951,1.442383
1776928855.089450,2.451462,6.041963,1.442055
1776928855.133923,2.453180,6.055190,1.441352
1776928855.176332,2.454344,6.064253,1.444695
1776928855.243910,2.455465,6.073117,1.445256
1776928855.282820,2.457155,6.086501,1.445078
1776928855.331444,2.458286,6.095415,1.444131
1776928855.387169,2.459454,6.104452,1.440487
1776928855.434069,2.461206,6.117828,1.440623
1776928855.478963,2.462362,6.126713,1.442231
1776928855.542494,2.463517,6.135752,1.445223
1776928855.584317,2.465187,6.149036,1.446137
1776928855.633387,2.466304,6.157978,1.447056
1776928855.688142,2.467426,6.166918,1.444750
1776928855.736180,2.469092,6.180127,1.445979
1776928855.782498,2.470194,6.188917,1.446174
1776928855.840405,2.471288,6.197708,1.447699
1776928855.884869,2.472408,6.206725,1.446699
1776928855.931439,2.474078,6.220112,1.446795
1776928855.977238,2.475175,6.228953,1.447916
1776928856.035537,2.476257,6.237797,1.450161
1776928856.077439,2.477875,6.251139,1.449968
1776928856.143484,2.478950,6.260136,1.453793
1776928856.183229,2.479990,6.269036,1.455162
1776928856.231933,2.481527,6.282337,1.456434
1776928856.281083,2.482514,6.290936,1.456628
1776928856.336404,2.483539,6.299863,1.456188
1776928856.380433,2.485081,6.313189,1.454962
1776928856.444659,2.486141,6.322290,1.454798
1776928856.482049,2.487614,6.335037,1.456665
1776928856.542872,2.488635,6.343990,1.457895
1776928856.589833,2.489634,6.352843,1.458902
1776928856.630850,2.491070,6.365544,1.457513
1776928856.676293,2.492027,6.373943,1.457171
1776928856.738639,2.493014,6.382645,1.458731
1776928856.780954,2.494482,6.395877,1.461749
1776928856.841752,2.495469,6.404859,1.460951
1776928856.882471,2.496391,6.413313,1.463411
1776928856.933131,2.497818,6.426576,1.463905
1776928856.989547,2.498769,6.435536,1.466163
1776928857.034362,2.500135,6.448601,1.467088
1776928857.076954,2.501020,6.457288,1.471336
1776928857.140722,2.501845,6.465727,1.475521
1776928857.183374,2.503069,6.478882,1.480393
1776928857.248692,2.503881,6.487831,1.480388
1776928857.288069,2.504621,6.496125,1.483241
1776928857.332137,2.505788,6.509565,1.485149
1776928857.377398,2.506556,6.518670,1.488037
1776928857.441921,2.507302,6.527751,1.489584
1776928857.481678,2.508394,6.541248,1.490516
1776928857.542223,2.509119,6.550179,1.489270
1776928857.586686,2.509835,6.559009,1.490350
1776928857.633663,2.510900,6.572356,1.491947
1776928857.677589,2.511602,6.581288,1.492782
1776928857.738374,2.512292,6.590145,1.493491
1776928857.780461,2.513298,6.602964,1.491408
1776928857.842125,2.513997,6.611719,1.490803
1776928857.885295,2.514737,6.620775,1.487893
1776928857.933164,2.515849,6.634118,1.487400
1776928857.978740,2.516615,6.643223,1.486210
1776928858.036630,2.517328,6.651748,1.488494
1776928858.078967,2.518392,6.664689,1.489014
1776928858.142563,2.519121,6.673619,1.489708
1776928858.182338,2.519858,6.682676,1.489507
1776928858.228746,2.520911,6.695516,1.488479
1776928858.278688,2.521609,6.704017,1.489085
1776928858.334292,2.522349,6.713074,1.489596
1776928858.378214,2.523416,6.726065,1.488040
1776928858.438940,2.524184,6.735170,1.485262
1776928858.481943,2.525307,6.748029,1.482189
1776928858.542435,2.526076,6.756677,1.481905
1776928858.583082,2.526823,6.765021,1.481182
1776928858.634867,2.527983,6.777826,1.479729
1776928858.676557,2.528811,6.786774,1.477360
1776928858.737463,2.529634,6.795416,1.474319
1776928858.779558,2.530918,6.808616,1.473296
1776928858.842595,2.531751,6.816978,1.469748
1776928858.880621,2.533096,6.830122,1.467867
1776928858.958578,2.534024,6.839034,1.466284
1776928858.988616,2.534951,6.847844,1.465663
1776928859.033835,2.536349,6.861083,1.465472
1776928859.077748,2.537273,6.869716,1.462958
1776928859.142572,2.538238,6.878573,1.461524
1776928859.184503,2.539686,6.891629,1.459182
1776928859.244667,2.540672,6.900509,1.461080
1776928859.276697,2.541606,6.909064,1.463052
1776928859.335117,2.542561,6.917896,1.463138
1776928859.377152,2.543995,6.931056,1.461403
1776928859.443583,2.544990,6.940062,1.460115
1776928859.485413,2.545929,6.948515,1.460263
1776928859.531725,2.547373,6.961648,1.462353
1776928859.578069,2.548312,6.970355,1.464274
1776928859.635936,2.549244,6.979190,1.467107
1776928859.678938,2.550577,6.992029,1.467662
1776928859.743612,2.551434,7.000389,1.469536
1776928859.783696,2.552306,7.009052,1.471350
1776928859.832137,2.553599,7.022150,1.473527
1776928859.879232,2.554467,7.031093,1.474398
1776928859.936959,2.555265,7.039560,1.479309
1776928859.979152,2.556453,7.052693,1.481898
1776928860.040380,2.557214,7.061468,1.486664
1776928860.085032,2.557936,7.070297,1.491824
1776928860.131253,2.558934,7.083294,1.496426
1776928860.178111,2.559557,7.091877,1.500270
1776928860.237498,2.560100,7.099984,1.507577
1776928860.278173,2.560888,7.113020,1.513303
1776928860.342986,2.561365,7.121511,1.516028
1776928860.380092,2.562079,7.134679,1.517114
1776928860.432262,2.562559,7.143550,1.516499
1776928860.491013,2.563026,7.152371,1.519292
1776928860.535095,2.563684,7.165643,1.523183
1776928860.580822,2.564091,7.174492,1.526589
1776928860.640412,2.564472,7.183191,1.527342
1776928860.682503,2.564825,7.191586,1.530298
1776928860.733941,2.565283,7.203600,1.535137
1776928860.788832,2.565520,7.210861,1.541219
1776928860.831331,2.565821,7.221639,1.544398
1776928860.877399,2.565976,7.227990,1.548508
1776928860.937032,2.566097,7.233987,1.552742
1776928860.979301,2.566214,7.240643,1.553588
1776928861.031079,2.566247,7.242566,1.554378
1776928861.084943,2.566263,7.243579,1.554194
1776928861.131433,2.566269,7.243908,1.554153
1776928861.182663,2.566269,7.243908,1.554239
1776928861.237631,2.566269,7.243908,1.554199
1776928861.278770,2.566269,7.243908,1.554210
1776928861.332147,2.566269,7.243908,1.554215
1776928861.391314,2.566269,7.243908,1.554222
1776928861.440069,2.566269,7.243908,1.554220
1776928861.477609,2.566269,7.243908,1.554213
1776928861.538609,2.566269,7.243908,1.554223
1776928861.577275,2.566269,7.243908,1.554196
1776928861.630464,2.566269,7.243908,1.554210
1776928861.684604,2.566269,7.243908,1.554196
1776928861.730131,2.566269,7.243908,1.554200
1776928861.778986,2.566269,7.243908,1.554228
1776928861.835187,2.566269,7.243908,1.554167
1776928861.878893,2.566269,7.243908,1.554200
1776928861.930080,2.566269,7.243908,1.554172
1776928861.984102,2.566269,7.243908,1.554172
1776928862.028965,2.566269,7.243908,1.554199
1776928862.077458,2.566269,7.243908,1.554177
1776928862.136405,2.566269,7.243908,1.554175
1776928862.176967,2.566269,7.243908,1.554172
1776928862.241940,2.566269,7.243908,1.554210
1776928862.287284,2.566269,7.243908,1.554170
1776928862.329687,2.566269,7.243908,1.554187
1776928862.382392,2.566269,7.243908,1.554189
1776928862.437424,2.566269,7.243908,1.554129
1776928862.478877,2.566269,7.243908,1.554200
1776928862.528745,2.566269,7.243908,1.554191
1776928862.586312,2.566269,7.243908,1.554188
1776928862.630859,2.566269,7.243908,1.554207
1776928862.677840,2.566269,7.243908,1.554184
1776928862.738851,2.566269,7.243908,1.554172
1776928862.780211,2.566269,7.243908,1.554183
1776928862.830144,2.566269,7.243908,1.554192
1776928862.887751,2.566269,7.243908,1.554182
1776928862.937585,2.566269,7.243908,1.554192
1776928862.978513,2.566269,7.243908,1.554191
1776928863.044877,2.566269,7.243908,1.554184
1776928863.080322,2.566269,7.243908,1.554191
1776928863.131771,2.566269,7.243908,1.554177
1776928863.185386,2.566269,7.243908,1.554200
1776928863.231362,2.566269,7.243908,1.554220
1776928863.276395,2.566269,7.243908,1.554152
1776928863.335281,2.566269,7.243908,1.554194
1776928863.377375,2.566269,7.243908,1.554202
1776928863.428446,2.566269,7.243908,1.554202
1776928863.484044,2.566269,7.243908,1.554208
1776928863.528304,2.566269,7.243908,1.554219
1776928863.586763,2.566269,7.243908,1.554206
1776928863.633806,2.566269,7.243908,1.554191
1776928863.677377,2.566269,7.243908,1.554184
1776928863.738905,2.566269,7.243908,1.554234
1776928863.780425,2.566269,7.243908,1.554220
1776928863.829449,2.566269,7.243908,1.554192
1776928863.888047,2.566269,7.243908,1.554225
1776928863.965531,2.566269,7.243908,1.554218
1776928863.978705,2.566269,7.243908,1.554206
1776928864.037374,2.566269,7.243908,1.554234
1776928864.081751,2.566269,7.243908,1.554213
1776928864.128434,2.566269,7.243908,1.554222
1776928864.177448,2.566269,7.243908,1.554222
1776928864.233582,2.566269,7.243908,1.554244
1776928864.276812,2.566269,7.243908,1.554240
1776928864.359427,2.566269,7.243908,1.554193
1776928864.382433,2.566269,7.243908,1.554203
1776928864.432413,2.566269,7.243908,1.554227
1776928864.486656,2.566269,7.243908,1.554216
1776928864.531585,2.566269,7.243908,1.554214
1776928864.577755,2.566269,7.243908,1.554235
1776928864.641465,2.566269,7.243908,1.554229
1776928864.680790,2.566269,7.243908,1.554221
1776928864.729922,2.566269,7.243908,1.554190
1776928864.787317,2.566269,7.243908,1.554219
1776928864.833194,2.566269,7.243908,1.554238
1776928864.876507,2.566269,7.243908,1.554236
1776928864.938125,2.566269,7.243908,1.554204
1776928864.984166,2.566269,7.243908,1.554202
1776928865.028647,2.566269,7.243908,1.554217
1776928865.077832,2.566269,7.243908,1.554183
1776928865.135170,2.566269,7.243908,1.554184
1776928865.177847,2.566269,7.243908,1.554198
1776928865.239177,2.566269,7.243908,1.554199
1776928865.283425,2.566269,7.243908,1.554183
1776928865.330429,2.566269,7.243908,1.554189
1776928865.379334,2.566269,7.243908,1.554208
1776928865.434619,2.566269,7.243908,1.554273
1776928865.478529,2.566269,7.243908,1.554221
1776928865.539877,2.566269,7.243908,1.554207
1776928865.584306,2.566269,7.243908,1.554192
1776928865.631407,2.566269,7.243908,1.554174
1776928865.676526,2.566269,7.243908,1.554241
1776928865.735702,2.566269,7.243908,1.554182
1776928865.776666,2.566269,7.243908,1.554273
1776928865.829406,2.566269,7.243908,1.554189
1776928865.884812,2.566269,7.243908,1.554193
1776928865.929050,2.566269,7.243908,1.554206
1776928865.977954,2.566269,7.243908,1.554220
1776928866.036744,2.566269,7.243908,1.554244
1776928866.078750,2.566269,7.243908,1.554264
1776928866.130407,2.566269,7.243908,1.554204
1776928866.185992,2.566269,7.243908,1.554229
1776928866.231569,2.566269,7.243908,1.554191
1776928866.276996,2.566269,7.243908,1.554196
1776928866.337422,2.566269,7.243908,1.554206
1776928866.378582,2.566269,7.243908,1.554217
1776928866.430872,2.566269,7.243908,1.554273
1776928866.486977,2.566269,7.243908,1.554220
1776928866.532675,2.566269,7.243908,1.554210
1776928866.579047,2.566269,7.243908,1.554205
1776928866.640512,2.566269,7.243908,1.554250
1776928866.679673,2.566269,7.243908,1.554244
1776928866.730491,2.566269,7.243908,1.554222
1776928866.784615,2.566269,7.243908,1.554229
1776928866.829875,2.566269,7.243908,1.554240
1776928866.880016,2.566269,7.243908,1.554251
1776928866.935046,2.566269,7.243908,1.554255
1776928866.980157,2.566269,7.243908,1.554288
1776928867.028524,2.566269,7.243908,1.554236
1776928867.084382,2.566269,7.243908,1.554223
1776928867.132177,2.566269,7.243908,1.554196
1776928867.176639,2.566269,7.243908,1.554232
1776928867.235929,2.566269,7.243908,1.554233
1776928867.277577,2.566269,7.243908,1.554264
1776928867.329297,2.566269,7.243908,1.554266
1776928867.385119,2.566269,7.243908,1.554219
1776928867.429364,2.566269,7.243908,1.554257
1776928867.479140,2.566269,7.243908,1.554237
1776928867.537376,2.566269,7.243908,1.554208
1776928867.577924,2.566269,7.243908,1.554224
1776928867.632407,2.566269,7.243908,1.554204
1776928867.686671,2.566269,7.243908,1.554225
1776928867.729984,2.566269,7.243908,1.554226
1776928867.776778,2.566269,7.243908,1.554271
1776928867.839749,2.566269,7.243908,1.554228
1776928867.878658,2.566269,7.243908,1.554250
1776928867.929210,2.566269,7.243908,1.554225
1776928867.986976,2.566269,7.243908,1.554223
1776928868.031796,2.566269,7.243908,1.554245
1776928868.078356,2.566269,7.243908,1.554210
1776928868.139545,2.566269,7.243908,1.554240
1776928868.179964,2.566269,7.243908,1.554233
1776928868.230901,2.566269,7.243908,1.554178
1776928868.286786,2.566269,7.243908,1.554225
1776928868.331098,2.566269,7.243908,1.554231
1776928868.387553,2.566269,7.243908,1.554227
1776928868.432386,2.566269,7.243908,1.554258
1776928868.478689,2.566269,7.243908,1.554235
1776928868.537432,2.566269,7.243908,1.554247
1776928868.581469,2.566269,7.243908,1.554241
1776928868.686107,2.566269,7.243908,1.554227
1776928868.687530,2.566269,7.243908,1.554211
1776928868.731526,2.566269,7.243908,1.554213
1776928868.778341,2.566269,7.243908,1.554226
1776928868.835309,2.566269,7.243908,1.554247
1776928868.876934,2.566269,7.243908,1.554271
1776928868.928373,2.566269,7.243908,1.554273
1776928868.984440,2.566269,7.243908,1.554255
1776928869.029669,2.566269,7.243908,1.554268
1776928869.077975,2.566269,7.243908,1.554244
1776928869.136460,2.566269,7.243908,1.554273
1776928869.178258,2.566269,7.243908,1.554278
1776928869.232177,2.566269,7.243908,1.554225
1776928869.297879,2.566269,7.243908,1.554256
1776928869.337066,2.566269,7.243908,1.554244
1776928869.376285,2.566269,7.243908,1.554225
1776928869.437690,2.566269,7.243908,1.554261
1776928869.478901,2.566269,7.243908,1.554267
1776928869.528794,2.566269,7.243908,1.554211
1776928869.586408,2.566269,7.243908,1.554240
1776928869.631516,2.566269,7.243908,1.554240
1776928869.677501,2.566269,7.243908,1.554236
1776928869.739362,2.566269,7.243908,1.554207
1776928869.780074,2.566269,7.243908,1.554251
1776928869.832023,2.566269,7.243908,1.554211
1776928869.887595,2.566269,7.243908,1.554218
1776928869.932906,2.566269,7.243908,1.554248
1776928869.979077,2.566269,7.243908,1.554226
1776928870.039706,2.566269,7.243908,1.554219
1776928870.081629,2.566269,7.243908,1.554254
1776928870.128393,2.566269,7.243908,1.554229
1776928870.177257,2.566269,7.243908,1.554208
1776928870.233465,2.566269,7.243908,1.554213
1776928870.277522,2.566269,7.243908,1.554229
1776928870.338886,2.566269,7.243908,1.554240
1776928870.386022,2.566269,7.243908,1.554256
1776928870.429633,2.566269,7.243908,1.554244
1776928870.477653,2.566269,7.243908,1.554275
1776928870.534864,2.566269,7.243908,1.554254
1776928870.581851,2.566269,7.243908,1.554269
1776928870.639597,2.566269,7.243908,1.554247
1776928870.685327,2.566269,7.243908,1.554257
1776928870.731329,2.566269,7.243908,1.554224
1776928870.777084,2.566269,7.243908,1.554253
1776928870.835524,2.566269,7.243908,1.554234
1776928870.876609,2.566269,7.243908,1.554270
1776928870.944097,2.566269,7.243908,1.554267
1776928870.984284,2.566269,7.243908,1.554254
1776928871.031245,2.566269,7.243908,1.554243
1776928871.077462,2.566269,7.243908,1.554265
1776928871.136437,2.566269,7.243908,1.554229
1776928871.177711,2.566269,7.243908,1.554255
1776928871.231409,2.566269,7.243908,1.554241
1776928871.286914,2.566269,7.243908,1.554188
1776928871.330958,2.566269,7.243908,1.554259
1776928871.378686,2.566269,7.243908,1.554226
1776928871.434707,2.566269,7.243908,1.554218
1776928871.479617,2.566269,7.243908,1.554214
1776928871.540088,2.566269,7.243908,1.554245
1776928871.583892,2.566269,7.243908,1.554231
1776928871.628074,2.566269,7.243908,1.554236
1776928871.676934,2.566269,7.243908,1.554227
1776928871.735447,2.566269,7.243908,1.554236
1776928871.776151,2.566269,7.243908,1.554244
1776928871.837502,2.566269,7.243908,1.554252
1776928871.881543,2.566269,7.243908,1.554244
1776928871.928674,2.566269,7.243908,1.554259
1776928871.977489,2.566269,7.243908,1.554243
1776928872.035182,2.566269,7.243908,1.554234
1776928872.077604,2.566269,7.243908,1.554214
1776928872.140442,2.566269,7.243908,1.554232
1776928872.180197,2.566269,7.243908,1.554216
1776928872.229935,2.566269,7.243908,1.554293
1776928872.288224,2.566269,7.243908,1.554282
1776928872.329808,2.566269,7.243908,1.554282
1776928872.378912,2.566269,7.243908,1.554241
1776928872.436709,2.566269,7.243908,1.554294
1776928872.479268,2.566269,7.243908,1.554282
1776928872.528522,2.566269,7.243908,1.554219
1776928872.587150,2.566269,7.243908,1.554234
1776928872.627966,2.566269,7.243908,1.554231
1776928872.676842,2.566269,7.243908,1.554252
1776928872.736308,2.566269,7.243908,1.554259
1776928872.778946,2.566269,7.243908,1.554264
1776928872.838303,2.566269,7.243908,1.554274
1776928872.881753,2.566269,7.243908,1.554232
1776928872.928900,2.566269,7.243908,1.554239
1776928872.977987,2.566269,7.243908,1.554251
1776928873.034240,2.566269,7.243908,1.554254
1776928873.077959,2.566269,7.243908,1.554241
1776928873.140336,2.566269,7.243908,1.554278
1776928873.183399,2.566269,7.243908,1.554202
1776928873.229959,2.566269,7.243908,1.554218
1776928873.277914,2.566269,7.243908,1.554245
1776928873.333085,2.566269,7.243908,1.554282
1776928873.376777,2.566269,7.243908,1.554277
1776928873.434712,2.566269,7.243908,1.554279
1776928873.476815,2.566269,7.243908,1.554221
1776928873.528313,2.566269,7.243908,1.554269
1776928873.585335,2.566269,7.243908,1.554254
1776928873.631282,2.566269,7.243908,1.554262
1776928873.677913,2.566269,7.243908,1.554257
1776928873.736721,2.566269,7.243908,1.554284
1776928873.778504,2.566269,7.243908,1.554245
1776928873.828815,2.566269,7.243908,1.554270
1776928873.885767,2.566269,7.243908,1.554251
1776928873.930730,2.566269,7.243908,1.554307
1776928873.984294,2.566269,7.243908,1.554292
1776928874.037373,2.566269,7.243908,1.554298
1776928874.078841,2.566269,7.243908,1.554283
1776928874.127860,2.566269,7.243908,1.554287
1776928874.187968,2.566269,7.243908,1.554290
1776928874.231446,2.566269,7.243908,1.554261
1776928874.276722,2.566269,7.243908,1.554270
1776928874.339196,2.566269,7.243908,1.554257
1776928874.379788,2.566269,7.243908,1.554256
1776928874.428979,2.566269,7.243908,1.554269
1776928874.488461,2.566269,7.243908,1.554256
1776928874.532749,2.566269,7.243908,1.554289
1776928874.578269,2.566269,7.243908,1.554273
1776928874.640376,2.566269,7.243908,1.554273
1776928874.681185,2.566269,7.243908,1.554271
1776928874.729934,2.566269,7.243908,1.554292
1776928874.778837,2.566269,7.243908,1.554273
