time_s,x,y,yaw_rad
1776928844.447603,4.186697,3.504295,1.910052
1776928844.495937,4.182317,3.516733,1.908753
1776928844.544703,4.179435,3.524949,1.907653
1776928844.603553,4.176588,3.533177,1.900208
1776928844.644186,4.172404,3.545603,1.890851
1776928844.705234,4.169713,3.553777,1.886963
1776928844.749596,4.166984,3.562205,1.880880
1776928844.797404,4.163011,3.574699,1.876476
1776928844.845532,4.160378,3.583131,1.870418
1776928844.906072,4.157826,3.591482,1.864453
1776928844.944954,4.154084,3.603969,1.859442
1776928845.005713,4.151612,3.612344,1.856204
1776928845.052092,4.149161,3.620778,1.850919
1776928845.096988,4.145547,3.633380,1.849277
1776928845.142265,4.143174,3.641731,1.845970
1776928845.208963,4.140788,3.650263,1.841028
1776928845.244284,4.137291,3.663004,1.836317
1776928845.307648,4.135006,3.671484,1.831743
1776928845.353154,4.132793,3.679853,1.826785
1776928845.399379,4.129490,3.692541,1.824117
1776928845.444232,4.127287,3.701069,1.823203
1776928845.505884,4.125085,3.709650,1.820826
1776928845.546631,4.121849,3.722355,1.819441
1776928845.605747,4.119727,3.730747,1.817685
1776928845.652452,4.117725,3.738752,1.813848
1776928845.696958,4.114539,3.751731,1.809164
1776928845.748417,4.112450,3.760392,1.805801
1776928845.805230,4.110407,3.769012,1.801277
1776928845.844362,4.107377,3.781924,1.801341
1776928845.905804,4.105496,3.790061,1.794570
1776928845.948009,4.102757,3.802287,1.787747
1776928845.997153,4.100879,3.810893,1.783638
1776928846.053891,4.099148,3.819012,1.777954
1776928846.094719,4.096498,3.831698,1.775535
1776928846.155684,4.094807,3.839929,1.771261
1776928846.199442,4.092318,3.852337,1.766370
1776928846.245126,4.090664,3.860756,1.763237
1776928846.302517,4.089103,3.868859,1.758924
1776928846.345276,4.086710,3.881543,1.755637
1776928846.408925,4.085060,3.890376,1.755113
1776928846.448843,4.082728,3.902969,1.752782
1776928846.494435,4.081157,3.911584,1.749593
1776928846.556298,4.079711,3.919682,1.745316
1776928846.601391,4.077462,3.932470,1.744395
1776928846.644310,4.075928,3.941298,1.741327
1776928846.704416,4.074511,3.949606,1.738308
1776928846.744987,4.072277,3.962911,1.735934
1776928846.796884,4.070811,3.971750,1.734479
1776928846.853175,4.069384,3.980493,1.730480
1776928846.899549,4.067320,3.993415,1.727924
1776928846.944796,4.065968,4.002067,1.723823
1776928847.004496,4.064627,4.010824,1.721585
1776928847.048042,4.062694,4.023638,1.719463
1776928847.095930,4.061377,4.032424,1.719786
1776928847.151989,4.060060,4.041236,1.718474
1776928847.198325,4.058113,4.054431,1.716088
1776928847.245029,4.056857,4.063150,1.711632
1776928847.305023,4.055600,4.072123,1.708440
1776928847.345062,4.053770,4.085336,1.708302
1776928847.395919,4.052534,4.094261,1.708482
1776928847.453147,4.051343,4.102912,1.706900
1776928847.499487,4.049588,4.115854,1.704289
1776928847.554261,4.048423,4.124610,1.701753
1776928847.606483,4.047296,4.133269,1.698658
1776928847.646711,4.045599,4.146474,1.698496
1776928847.695583,4.044458,4.155463,1.695633
1776928847.754978,4.043346,4.164430,1.692715
1776928847.800188,4.041766,4.177650,1.686914
1776928847.843960,4.040757,4.186298,1.686905
1776928847.903361,4.039807,4.194673,1.680489
1776928847.945166,4.038365,4.208060,1.675691
1776928848.006455,4.037492,4.216469,1.672904
1776928848.053488,4.036597,4.225359,1.669404
1776928848.097514,4.035267,4.238784,1.669656
1776928848.145392,4.034405,4.247524,1.668425
1776928848.205460,4.033561,4.256292,1.665164
1776928848.245256,4.032311,4.269775,1.661331
1776928848.296734,4.031488,4.278875,1.660765
1776928848.353511,4.030679,4.287900,1.659611
1776928848.397381,4.029496,4.301085,1.660935
1776928848.445662,4.028746,4.309454,1.659319
1776928848.503934,4.027983,4.318204,1.656239
1776928848.543451,4.026861,4.331419,1.654763
1776928848.604247,4.026152,4.339843,1.654768
1776928848.650998,4.025417,4.348747,1.651496
1776928848.703766,4.024347,4.362069,1.650454
1776928848.745763,4.023661,4.370825,1.647458
1776928848.804067,4.022995,4.379709,1.643705
1776928848.845288,4.022040,4.392937,1.642073
1776928848.909816,4.021407,4.401976,1.639438
1776928848.951594,4.020795,4.410915,1.638823
1776928848.997253,4.019918,4.424149,1.635111
1776928849.045480,4.019358,4.432838,1.635298
1776928849.104802,4.018801,4.441451,1.635306
1776928849.147078,4.017954,4.454560,1.635315
1776928849.207861,4.017397,4.463325,1.633357
1776928849.252416,4.016839,4.472116,1.634858
1776928849.297507,4.015977,4.485477,1.635603
1776928849.345412,4.015408,4.494140,1.637131
1776928849.402488,4.014847,4.502398,1.640100
1776928849.444864,4.013956,4.515250,1.639941
1776928849.507599,4.013379,4.523430,1.642572
1776928849.545428,4.012450,4.536001,1.646548
1776928849.596445,4.011783,4.544656,1.648939
1776928849.653771,4.011099,4.553260,1.651224
1776928849.699512,4.010059,4.566228,1.650372
1776928849.744410,4.009355,4.574856,1.654134
1776928849.804420,4.008663,4.583053,1.656033
1776928849.844383,4.007553,4.596167,1.654302
1776928849.895857,4.006822,4.604971,1.652993
1776928849.951078,4.006103,4.613800,1.651206
1776928849.998272,4.005074,4.626388,1.653482
1776928850.055499,4.004412,4.634359,1.653957
1776928850.104376,4.003341,4.647223,1.653721
1776928850.143460,4.002618,4.655900,1.654233
1776928850.205947,4.001869,4.664676,1.657510
1776928850.247868,4.001103,4.673400,1.659328
1776928850.297638,3.999951,4.686358,1.659621
1776928850.344926,3.999177,4.694954,1.661533
1776928850.403509,3.998389,4.703549,1.662775
1776928850.445808,3.997166,4.716629,1.665361
1776928850.505723,3.996388,4.724665,1.669200
1776928850.548167,3.995085,4.737737,1.671045
1776928850.605321,3.994209,4.746348,1.673311
1776928850.649882,3.993377,4.754354,1.675386
1776928850.714677,3.992104,4.766564,1.674028
1776928850.754551,3.991266,4.774594,1.675536
1776928850.799795,3.989917,4.787254,1.678324
1776928850.843307,3.988970,4.796036,1.678132
1776928850.904797,3.988043,4.804668,1.677459
1776928850.946609,3.986677,4.817606,1.674549
1776928850.995994,3.985783,4.826089,1.676917
1776928851.057568,3.984863,4.834645,1.679059
1776928851.098949,3.983490,4.847124,1.681694
1776928851.145673,3.982524,4.855726,1.683429
1776928851.205784,3.981538,4.864351,1.685944
1776928851.245297,3.980031,4.877146,1.690101
1776928851.296625,3.978995,4.885689,1.692890
1776928851.353714,3.977952,4.894078,1.696079
1776928851.396989,3.976333,4.906885,1.696962
1776928851.444824,3.975276,4.915068,1.701594
1776928851.504734,3.974123,4.923647,1.707113
1776928851.544211,3.972348,4.936535,1.708249
1776928851.604544,3.971206,4.944656,1.712702
1776928851.646749,3.969447,4.956754,1.717718
1776928851.695734,3.968164,4.965340,1.720454
1776928851.755972,3.966864,4.973847,1.724467
1776928851.801016,3.964859,4.986778,1.724718
1776928851.843205,3.963494,4.995505,1.727247
1776928851.906560,3.962140,5.004132,1.725836
1776928851.947889,3.960813,5.012583,1.727151
1776928851.994917,3.958820,5.025106,1.730071
1776928852.054560,3.957423,5.033752,1.731902
1776928852.099622,3.955293,5.046766,1.734212
1776928852.144545,3.953865,5.055483,1.732160
1776928852.204818,3.952474,5.064052,1.731116
1776928852.246981,3.950387,5.076842,1.734059
1776928852.298937,3.948955,5.085456,1.737050
1776928852.355715,3.947503,5.094015,1.740634
1776928852.401673,3.945315,5.106814,1.739540
1776928852.442377,3.943832,5.115471,1.741302
1776928852.503708,3.942357,5.124000,1.742865
1776928852.545826,3.940172,5.136466,1.745732
1776928852.597165,3.938653,5.145039,1.746582
1776928852.654492,3.937118,5.153532,1.752570
1776928852.699881,3.934728,5.166372,1.757088
1776928852.746278,3.933114,5.174877,1.759627
1776928852.805290,3.931465,5.183477,1.760863
1776928852.847832,3.929021,5.196281,1.757917
1776928852.896091,3.927365,5.205010,1.758651
1776928852.943873,3.925747,5.213462,1.761197
1776928853.005181,3.924076,5.222058,1.764574
1776928853.043907,3.921515,5.235175,1.762646
1776928853.104764,3.919921,5.243400,1.761646
1776928853.145581,3.917409,5.256474,1.759574
1776928853.194902,3.915751,5.265099,1.761939
1776928853.256773,3.914101,5.273571,1.764364
1776928853.303063,3.911571,5.286409,1.766395
1776928853.345003,3.909863,5.295024,1.766713
1776928853.406849,3.908241,5.303218,1.765694
1776928853.445839,3.905697,5.316105,1.765648
1776928853.506301,3.904126,5.324103,1.763785
1776928853.550762,3.902433,5.332721,1.765788
1776928853.596878,3.899867,5.345578,1.769866
1776928853.644118,3.898102,5.354285,1.771689
1776928853.714150,3.896360,5.362790,1.774043
1776928853.745356,3.893717,5.375632,1.773498
1776928853.804743,3.892070,5.383640,1.773775
1776928853.849438,3.890285,5.392317,1.773606
1776928853.901561,3.887751,5.404638,1.773520
1776928853.943395,3.885995,5.413140,1.775519
1776928853.998710,3.884206,5.421842,1.771695
1776928854.043315,3.881652,5.434444,1.769759
1776928854.104937,3.879922,5.443132,1.764972
1776928854.145969,3.877356,5.456222,1.763796
1776928854.196558,3.875676,5.464791,1.765020
1776928854.250456,3.874040,5.473059,1.767200
1776928854.298213,3.871531,5.485618,1.768688
1776928854.353811,3.869881,5.493858,1.768140
1776928854.402749,3.867424,5.506220,1.765891
1776928854.445791,3.865742,5.514712,1.766742
1776928854.506073,3.864025,5.523325,1.768436
1776928854.545309,3.861416,5.536277,1.770747
1776928854.597742,3.859621,5.545133,1.770806
1776928854.649718,3.857876,5.553715,1.772012
1776928854.697934,3.855339,5.566165,1.771635
1776928854.745643,3.853594,5.574773,1.769993
1776928854.803746,3.851909,5.583160,1.768013
1776928854.846447,3.849336,5.596145,1.764790
1776928854.904926,3.847640,5.604814,1.763179
1776928854.952956,3.845948,5.613613,1.758524
1776928854.997658,3.843559,5.626247,1.756709
1776928855.051600,3.841935,5.634981,1.752592
1776928855.100141,3.839600,5.647754,1.750695
1776928855.143479,3.838032,5.656396,1.749872
1776928855.204359,3.836433,5.665212,1.750420
1776928855.245989,3.834039,5.678360,1.751456
1776928855.295516,3.832437,5.687227,1.747662
1776928855.352102,3.830884,5.696000,1.744300
1776928855.396591,3.828687,5.708617,1.742044
1776928855.444621,3.827274,5.716798,1.741734
1776928855.503850,3.825759,5.725603,1.740518
1776928855.544350,3.823509,5.738828,1.738243
1776928855.605268,3.822024,5.747664,1.736266
1776928855.651903,3.820557,5.756503,1.734238
1776928855.696794,3.818426,5.769465,1.733304
1776928855.744073,3.816983,5.778282,1.732636
1776928855.804170,3.815555,5.787128,1.729133
1776928855.843279,3.813472,5.800405,1.723692
1776928855.906546,3.812167,5.809014,1.718738
1776928855.952373,3.810871,5.817854,1.713934
1776928855.997418,3.809037,5.830785,1.709551
1776928856.044243,3.807805,5.839660,1.707796
1776928856.105516,3.806602,5.848411,1.706940
1776928856.145951,3.804786,5.861779,1.704789
1776928856.196542,3.803590,5.870735,1.702311
1776928856.251468,3.802412,5.879669,1.701344
1776928856.296405,3.800744,5.892443,1.699939
1776928856.343611,3.799617,5.901154,1.699043
1776928856.401581,3.798550,5.909514,1.696378
1776928856.444958,3.796919,5.922676,1.691887
1776928856.504602,3.795844,5.931572,1.690058
1776928856.546319,3.794812,5.940345,1.685790
1776928856.599853,3.793375,5.952944,1.682915
1776928856.655737,3.792406,5.961647,1.680442
1776928856.702753,3.790985,5.974604,1.679720
1776928856.745472,3.790026,5.983360,1.679860
1776928856.805323,3.789080,5.992219,1.674557
1776928856.847043,3.787702,6.005487,1.674012
1776928856.896025,3.786807,6.014325,1.669455
1776928856.943810,3.785960,6.023144,1.663612
1776928857.001778,3.785185,6.031740,1.657872
1776928857.045742,3.784021,6.045028,1.658398
1776928857.104881,3.783240,6.053953,1.657950
1776928857.148413,3.782487,6.062882,1.651746
1776928857.196781,3.781451,6.076053,1.646904
1776928857.245153,3.780789,6.084760,1.646475
1776928857.306822,3.780134,6.093646,1.642224
1776928857.344566,3.779177,6.107077,1.641631
1776928857.406745,3.778552,6.116040,1.639136
1776928857.452995,3.777956,6.124955,1.636020
1776928857.497087,3.777094,6.138215,1.635432
1776928857.544741,3.776528,6.146904,1.636255
1776928857.601878,3.775950,6.155642,1.637304
1776928857.644147,3.775098,6.168396,1.637703
1776928857.705260,3.774531,6.176678,1.640597
1776928857.745542,3.773587,6.190009,1.642438
1776928857.795882,3.772956,6.198743,1.643434
1776928857.855373,3.772322,6.207605,1.640990
1776928857.898333,3.771421,6.220736,1.637596
1776928857.944926,3.770858,6.229069,1.639033
1776928858.004317,3.770258,6.237806,1.639671
1776928858.044827,3.769324,6.251188,1.641181
1776928858.094909,3.768713,6.260203,1.635881
1776928858.155112,3.768140,6.269120,1.634045
1776928858.199768,3.767331,6.282358,1.629553
1776928858.244410,3.766811,6.291024,1.631964
1776928858.304748,3.766255,6.299890,1.634843
1776928858.346652,3.765403,6.313151,1.635116
1776928858.397643,3.764853,6.321917,1.631735
1776928858.457201,3.764322,6.330709,1.630676
1776928858.501910,3.763531,6.343770,1.631890
1776928858.545841,3.762988,6.352562,1.633049
1776928858.607687,3.762426,6.361327,1.636497
1776928858.648865,3.761546,6.374687,1.636612
1776928858.694533,3.760983,6.383097,1.638779
1776928858.752488,3.760375,6.391960,1.639857
1776928858.797570,3.759515,6.404637,1.637162
1776928858.844913,3.758939,6.413350,1.636516
1776928858.908417,3.758341,6.422290,1.638566
1776928858.957736,3.757467,6.434991,1.640409
1776928859.005627,3.756852,6.443803,1.640557
1776928859.048632,3.756240,6.452641,1.639374
1776928859.098117,3.755392,6.465420,1.634733
1776928859.154492,3.754845,6.473983,1.634481
1776928859.200413,3.753981,6.487319,1.636469
1776928859.245484,3.753388,6.496132,1.639496
1776928859.304046,3.752803,6.504566,1.640576
1776928859.344091,3.751886,6.517594,1.641545
1776928859.404902,3.751307,6.525977,1.638055
1776928859.445741,3.750438,6.538755,1.639329
1776928859.496159,3.749827,6.547567,1.640596
1776928859.556296,3.749201,6.556327,1.643722
1776928859.601458,3.748237,6.569631,1.642567
1776928859.642439,3.747614,6.578113,1.645776
1776928859.702444,3.746987,6.586493,1.645036
1776928859.745174,3.746054,6.599240,1.642739
1776928859.803407,3.745443,6.607520,1.646146
1776928859.844543,3.744475,6.620341,1.646185
1776928859.897103,3.743795,6.629250,1.647729
1776928859.953436,3.743125,6.637982,1.647081
1776928859.999722,3.742143,6.651081,1.644142
1776928860.044133,3.741521,6.659740,1.640893
1776928860.104870,3.740886,6.668627,1.643238
1776928860.146746,3.739904,6.681955,1.645426
1776928860.205655,3.739229,6.690940,1.646227
1776928860.251708,3.738591,6.699319,1.647330
1776928860.297150,3.737603,6.712241,1.646851
1776928860.344965,3.736938,6.720998,1.646449
1776928860.401779,3.736288,6.729503,1.647686
1776928860.445313,3.735270,6.742676,1.648069
1776928860.507731,3.734602,6.751256,1.649079
1776928860.549322,3.733619,6.763949,1.647135
1776928860.597974,3.732937,6.772731,1.649323
1776928860.643167,3.732244,6.781613,1.648058
1776928860.699896,3.731571,6.790319,1.647856
1776928860.744440,3.730581,6.803037,1.649037
1776928860.803406,3.729878,6.811919,1.650507
1776928860.844589,3.728854,6.824634,1.651894
1776928860.906364,3.728140,6.833515,1.650112
1776928860.948862,3.727502,6.841716,1.646699
1776928860.996157,3.726568,6.854210,1.644205
1776928861.045770,3.725920,6.863045,1.643796
1776928861.101522,3.725263,6.871905,1.645876
1776928861.146335,3.724298,6.884701,1.646137
1776928861.208983,3.723646,6.893434,1.644515
1776928861.244874,3.722716,6.906208,1.642503
1776928861.307779,3.722122,6.914488,1.642266
1776928861.352466,3.721473,6.923475,1.643540
1776928861.404665,3.720502,6.936728,1.644273
1776928861.443933,3.719865,6.945285,1.646013
1776928861.505183,3.719251,6.953589,1.643243
1776928861.545644,3.718297,6.966640,1.644177
1776928861.604151,3.717697,6.974971,1.641413
1776928861.646021,3.717093,6.983505,1.641440
1776928861.696395,3.716185,6.996229,1.642596
1776928861.750089,3.715530,7.005114,1.646123
1776928861.796522,3.714591,7.017405,1.648074
1776928861.857533,3.713919,7.026212,1.645817
1776928861.901236,3.712989,7.038884,1.642246
1776928861.943840,3.712382,7.047443,1.640939
1776928862.004659,3.711802,7.055776,1.639508
1776928862.046277,3.710894,7.068855,1.640752
1776928862.096248,3.710280,7.077667,1.639923
1776928862.153376,3.709708,7.085924,1.640173
1776928862.197344,3.708804,7.099130,1.637989
1776928862.243075,3.708256,7.107440,1.635392
1776928862.303480,3.707685,7.116305,1.634781
1776928862.344980,3.706885,7.128935,1.633346
1776928862.406405,3.706349,7.137296,1.636300
1776928862.444133,3.705525,7.149975,1.635070
1776928862.495430,3.704986,7.158310,1.635745
1776928862.554365,3.704435,7.167000,1.632423
1776928862.595391,3.703693,7.179405,1.628665
1776928862.654881,3.703223,7.187947,1.623038
1776928862.698354,3.702604,7.200233,1.619085
1776928862.745836,3.702255,7.207818,1.614594
1776928862.804019,3.701978,7.215178,1.602291
1776928862.843338,3.701700,7.225349,1.593918
1776928862.895323,3.701585,7.231068,1.587790
1776928862.950929,3.701537,7.236560,1.571260
1776928862.995040,3.701536,7.241825,1.570980
1776928863.055374,3.701535,7.243166,1.571076
1776928863.100135,3.701535,7.243723,1.570866
1776928863.144342,3.701535,7.244027,1.571358
1776928863.207679,3.701535,7.244078,1.571579
1776928863.249072,3.701535,7.244103,1.571583
1776928863.296833,3.701535,7.244103,1.571646
1776928863.344857,3.701535,7.244103,1.571609
1776928863.401628,3.701535,7.244103,1.571614
1776928863.444347,3.701535,7.244103,1.571603
1776928863.496681,3.701535,7.244103,1.571629
1776928863.550770,3.701535,7.244103,1.571613
1776928863.595752,3.701535,7.244103,1.571701
1776928863.644409,3.701535,7.244103,1.571626
1776928863.702458,3.701535,7.244103,1.571646
1776928863.744258,3.701535,7.244103,1.571585
1776928863.805154,3.701535,7.244103,1.571634
1776928863.848555,3.701535,7.244103,1.571566
1776928863.896197,3.701535,7.244103,1.571572
1776928863.963535,3.701535,7.244103,1.571587
1776928863.998823,3.701535,7.244103,1.571582
1776928864.043626,3.701535,7.244103,1.571569
1776928864.104318,3.701535,7.244103,1.571599
1776928864.145424,3.701535,7.244103,1.571610
1776928864.195899,3.701535,7.244103,1.571623
1776928864.253988,3.701535,7.244103,1.571586
1776928864.297141,3.701535,7.244103,1.571573
1776928864.360974,3.701535,7.244103,1.571483
1776928864.407633,3.701535,7.244103,1.571545
1776928864.446423,3.701535,7.244103,1.571569
1776928864.496815,3.701535,7.244103,1.571653
1776928864.543382,3.701535,7.244103,1.571598
1776928864.598427,3.701535,7.244103,1.571533
1776928864.643881,3.701535,7.244103,1.571678
1776928864.703313,3.701535,7.244103,1.571600
1776928864.747558,3.701535,7.244103,1.571650
1776928864.795104,3.701535,7.244103,1.571620
1776928864.843765,3.701535,7.244103,1.571581
1776928864.899276,3.701535,7.244103,1.571498
1776928864.943689,3.701535,7.244103,1.571575
1776928865.004855,3.701535,7.244103,1.571586
1776928865.050711,3.701535,7.244103,1.571570
1776928865.098713,3.701535,7.244103,1.571653
1776928865.144692,3.701535,7.244103,1.571639
1776928865.201486,3.701535,7.244103,1.571642
1776928865.244317,3.701535,7.244103,1.571622
1776928865.305878,3.701535,7.244103,1.571538
1776928865.351441,3.701535,7.244103,1.571596
1776928865.395353,3.701535,7.244103,1.571668
1776928865.443266,3.701535,7.244103,1.571702
1776928865.501406,3.701535,7.244103,1.571685
1776928865.545424,3.701535,7.244103,1.571554
1776928865.604628,3.701535,7.244103,1.571652
1776928865.649346,3.701535,7.244103,1.571619
1776928865.695573,3.701535,7.244103,1.571662
1776928865.744710,3.701535,7.244103,1.571668
1776928865.802642,3.701535,7.244103,1.571664
1776928865.844639,3.701535,7.244103,1.571574
1776928865.908219,3.701535,7.244103,1.571632
1776928865.949000,3.701535,7.244103,1.571579
1776928865.994531,3.701535,7.244103,1.571507
1776928866.043768,3.701535,7.244103,1.571656
1776928866.102619,3.701535,7.244103,1.571550
1776928866.144218,3.701535,7.244103,1.571595
1776928866.205577,3.701535,7.244103,1.571531
1776928866.249723,3.701535,7.244103,1.571662
1776928866.294492,3.701535,7.244103,1.571752
1776928866.344431,3.701535,7.244103,1.571644
1776928866.399419,3.701535,7.244103,1.571699
1776928866.444293,3.701535,7.244103,1.571788
1776928866.505456,3.701535,7.244103,1.571841
1776928866.544668,3.701535,7.244103,1.571769
1776928866.596616,3.701535,7.244103,1.572022
1776928866.651810,3.701535,7.244103,1.571953
1776928866.695779,3.701535,7.244103,1.571935
1776928866.744473,3.701535,7.244103,1.571846
1776928866.802705,3.701535,7.244103,1.571943
1776928866.844036,3.701535,7.244103,1.571911
1776928866.904831,3.701535,7.244103,1.571994
1776928866.948956,3.701535,7.244103,1.572044
1776928867.002539,3.701535,7.244103,1.571935
1776928867.044536,3.701535,7.244103,1.571955
1776928867.098541,3.701535,7.244103,1.571945
1776928867.143533,3.701535,7.244103,1.571912
1776928867.203627,3.701535,7.244103,1.571939
1776928867.243638,3.701535,7.244103,1.571940
1776928867.295838,3.701535,7.244103,1.572001
1776928867.352239,3.701535,7.244103,1.571968
1776928867.395361,3.701535,7.244103,1.572033
1776928867.444313,3.701535,7.244103,1.571947
1776928867.500122,3.701535,7.244103,1.571884
1776928867.545516,3.701535,7.244103,1.571788
1776928867.604850,3.701535,7.244103,1.571909
1776928867.647264,3.701535,7.244103,1.571820
1776928867.696183,3.701535,7.244103,1.571894
1776928867.752753,3.701535,7.244103,1.571783
1776928867.797732,3.701535,7.244103,1.571851
1776928867.844968,3.701535,7.244103,1.571917
1776928867.904206,3.701535,7.244103,1.571842
1776928867.944936,3.701535,7.244103,1.571898
1776928867.995103,3.701535,7.244103,1.571790
1776928868.052683,3.701535,7.244103,1.571858
1776928868.097700,3.701535,7.244103,1.571806
1776928868.144048,3.701535,7.244103,1.571908
1776928868.206952,3.701535,7.244103,1.571874
1776928868.247953,3.701535,7.244103,1.571923
1776928868.296298,3.701535,7.244103,1.571929
1776928868.354535,3.701535,7.244103,1.571872
1776928868.397944,3.701535,7.244103,1.571895
1776928868.444689,3.701535,7.244103,1.571943
1776928868.503390,3.701535,7.244103,1.571869
1776928868.547441,3.701535,7.244103,1.571957
1776928868.594335,3.701535,7.244103,1.571899
1776928868.645858,3.701535,7.244103,1.571918
1776928868.699168,3.701535,7.244103,1.571907
1776928868.743693,3.701535,7.244103,1.571922
1776928868.804224,3.701535,7.244103,1.571956
1776928868.847770,3.701535,7.244103,1.571830
1776928868.898463,3.701535,7.244103,1.571932
1776928868.944491,3.701535,7.244103,1.571854
1776928869.000320,3.701535,7.244103,1.571999
1776928869.044610,3.701535,7.244103,1.571862
1776928869.106575,3.701535,7.244103,1.571983
1776928869.148952,3.701535,7.244103,1.572005
1776928869.197223,3.701535,7.244103,1.571877
1776928869.243910,3.701535,7.244103,1.571892
1776928869.300424,3.701535,7.244103,1.571887
1776928869.343361,3.701535,7.244103,1.571852
1776928869.404825,3.701535,7.244103,1.571939
1776928869.449085,3.701535,7.244103,1.571885
1776928869.495114,3.701535,7.244103,1.571873
1776928869.544917,3.701535,7.244103,1.571837
1776928869.600253,3.701535,7.244103,1.571852
1776928869.644291,3.701535,7.244103,1.571942
1776928869.737571,3.701535,7.244103,1.571919
1776928869.749801,3.701535,7.244103,1.571942
1776928869.797042,3.701535,7.244103,1.571875
1776928869.852953,3.701535,7.244103,1.571977
1776928869.899001,3.701535,7.244103,1.571901
1776928869.943361,3.701535,7.244103,1.572027
1776928870.005042,3.701535,7.244103,1.571979
1776928870.046585,3.701535,7.244103,1.572046
1776928870.097559,3.701535,7.244103,1.571987
1776928870.153917,3.701535,7.244103,1.572146
1776928870.195645,3.701535,7.244103,1.572057
1776928870.243372,3.701535,7.244103,1.572124
1776928870.300375,3.701535,7.244103,1.572027
1776928870.344454,3.701535,7.244103,1.572092
1776928870.406973,3.701535,7.244103,1.572017
1776928870.448961,3.701535,7.244103,1.572059
1776928870.495118,3.701535,7.244103,1.572057
1776928870.544215,3.701535,7.244103,1.572135
1776928870.601492,3.701535,7.244103,1.572120
1776928870.643973,3.701535,7.244103,1.572130
1776928870.703904,3.701535,7.244103,1.572089
1776928870.747977,3.701535,7.244103,1.572164
1776928870.795973,3.701535,7.244103,1.572073
1776928870.843406,3.701535,7.244103,1.572134
1776928870.897386,3.701535,7.244103,1.572124
1776928870.945884,3.701535,7.244103,1.572150
1776928871.004402,3.701535,7.244103,1.572147
1776928871.046385,3.701535,7.244103,1.572111
1776928871.095386,3.701535,7.244103,1.572174
1776928871.149480,3.701535,7.244103,1.572073
1776928871.195691,3.701535,7.244103,1.572104
1776928871.254256,3.701535,7.244103,1.572106
1776928871.299798,3.701535,7.244103,1.572102
1776928871.345514,3.701535,7.244103,1.571960
1776928871.403940,3.701535,7.244103,1.572200
1776928871.447772,3.701535,7.244103,1.572031
1776928871.495975,3.701535,7.244103,1.572112
1776928871.543707,3.701535,7.244103,1.572021
1776928871.600299,3.701535,7.244103,1.572118
1776928871.646165,3.701535,7.244103,1.572054
1776928871.706248,3.701535,7.244103,1.572146
1776928871.748741,3.701535,7.244103,1.572118
1776928871.796334,3.701535,7.244103,1.572191
1776928871.846364,3.701535,7.244103,1.572132
1776928871.901561,3.701535,7.244103,1.572078
1776928871.946903,3.701535,7.244103,1.572067
1776928871.995931,3.701535,7.244103,1.572047
1776928872.051296,3.701535,7.244103,1.572125
1776928872.094730,3.701535,7.244103,1.571989
1776928872.144403,3.701535,7.244103,1.572123
1776928872.202456,3.701535,7.244103,1.571994
1776928872.243730,3.701535,7.244103,1.572128
1776928872.295835,3.701535,7.244103,1.571976
1776928872.351684,3.701535,7.244103,1.572193
1776928872.395248,3.701535,7.244103,1.572199
1776928872.445692,3.701535,7.244103,1.572097
1776928872.503666,3.701535,7.244103,1.572208
1776928872.544708,3.701535,7.244103,1.572144
1776928872.596969,3.701535,7.244103,1.572166
1776928872.652068,3.701535,7.244103,1.572130
1776928872.700199,3.701535,7.244103,1.572163
1776928872.744175,3.701535,7.244103,1.572057
1776928872.804229,3.701535,7.244103,1.572132
1776928872.845357,3.701535,7.244103,1.572159
1776928872.894899,3.701535,7.244103,1.572057
1776928872.949697,3.701535,7.244103,1.572123
1776928872.995820,3.701535,7.244103,1.572170
1776928873.044562,3.701535,7.244103,1.572078
1776928873.103646,3.701535,7.244103,1.572083
1776928873.144595,3.701535,7.244103,1.572046
1776928873.203576,3.701535,7.244103,1.572202
1776928873.248262,3.701535,7.244103,1.572030
1776928873.297031,3.701535,7.244103,1.572163
1776928873.344767,3.701535,7.244103,1.572164
1776928873.399574,3.701535,7.244103,1.572164
1776928873.443265,3.701535,7.244103,1.572046
1776928873.504441,3.701535,7.244103,1.572192
1776928873.546904,3.701535,7.244103,1.572264
1776928873.598284,3.701535,7.244103,1.572147
1776928873.656428,3.701535,7.244103,1.572252
1776928873.696388,3.701535,7.244103,1.572088
1776928873.743700,3.701535,7.244103,1.572108
1776928873.804530,3.701535,7.244103,1.572112
1776928873.845616,3.701535,7.244103,1.572155
1776928873.898261,3.701535,7.244103,1.572112
1776928873.953145,3.701535,7.244103,1.572104
1776928873.997399,3.701535,7.244103,1.572137
1776928874.044040,3.701535,7.244103,1.572079
1776928874.101698,3.701535,7.244103,1.572065
1776928874.145503,3.701535,7.244103,1.572136
1776928874.204599,3.701535,7.244103,1.572043
1776928874.248994,3.701535,7.244103,1.572134
1776928874.295792,3.701535,7.244103,1.571994
1776928874.344529,3.701535,7.244103,1.572072
1776928874.401080,3.701535,7.244103,1.571951
1776928874.445082,3.701535,7.244103,1.572137
1776928874.504965,3.701535,7.244103,1.572024
1776928874.548297,3.701535,7.244103,1.572290
1776928874.595240,3.701535,7.244103,1.572175
1776928874.642994,3.701535,7.244103,1.572259
1776928874.701550,3.701535,7.244103,1.572355
1776928874.744219,3.701535,7.244103,1.572270
1776928874.804967,3.701535,7.244103,1.572311
