time_s,x,y,yaw_rad
1776928571.482167,3.736409,5.942767,-1.504550
1776928571.525517,3.737499,5.926402,-1.503986
1776928571.578362,3.738232,5.915467,-1.503844
1776928571.623409,3.738959,5.904607,-1.503998
1776928571.681151,3.739682,5.893773,-1.504335
1776928571.724746,3.740770,5.877433,-1.504252
1776928571.785271,3.741498,5.866523,-1.504171
1776928571.832340,3.742226,5.855614,-1.504018
1776928571.876475,3.743271,5.839956,-1.504376
1776928571.923763,3.743923,5.830157,-1.504340
1776928571.988791,3.744657,5.819120,-1.504405
1776928572.023806,3.745731,5.802830,-1.505515
1776928572.088851,3.746358,5.793157,-1.506616
1776928572.125431,3.747040,5.782421,-1.508141
1776928572.173822,3.748056,5.766153,-1.508713
1776928572.237741,3.748731,5.755265,-1.508899
1776928572.286216,3.749402,5.744402,-1.509407
1776928572.339496,3.750333,5.729219,-1.509689
1776928572.383589,3.751002,5.718280,-1.509744
1776928572.434758,3.751662,5.707391,-1.510841
1776928572.498178,3.752597,5.691751,-1.511277
1776928572.522636,3.753240,5.680887,-1.512175
1776928572.583175,3.753849,5.670451,-1.512835
1776928572.625160,3.754786,5.654254,-1.513083
1776928572.675309,3.755414,5.643338,-1.513610
1776928572.722753,3.756036,5.632422,-1.514252
1776928572.780700,3.756648,5.621555,-1.514701
1776928572.826817,3.757565,5.605180,-1.514993
1776928572.886846,3.758168,5.594237,-1.516516
1776928572.931633,3.758968,5.579299,-1.518052
1776928572.982491,3.759534,5.568481,-1.519056
1776928573.033589,3.760093,5.557663,-1.519391
1776928573.077720,3.760875,5.542446,-1.519439
1776928573.122016,3.761438,5.531501,-1.519474
1776928573.185750,3.761993,5.520657,-1.519698
1776928573.228047,3.762549,5.509762,-1.519974
1776928573.284884,3.763386,5.493357,-1.519695
1776928573.325068,3.763943,5.482462,-1.519627
1776928573.384725,3.764494,5.471668,-1.519996
1776928573.426221,3.765052,5.460748,-1.519542
1776928573.611019,3.765891,5.444520,-1.518736
1776928573.612397,3.766462,5.433601,-1.518312
1776928573.613951,3.767041,5.422682,-1.517353
1776928573.628112,3.767882,5.407012,-1.517043
1776928573.673595,3.768469,5.396043,-1.517490
1776928573.736453,3.769015,5.385756,-1.518207
1776928573.782805,3.769853,5.369706,-1.519061
1776928573.849642,3.770346,5.360151,-1.519254
1776928573.899801,3.770904,5.349408,-1.518704
1776928574.039861,3.771761,5.333106,-1.517808
1776928574.041682,3.772289,5.323350,-1.515686
1776928574.043117,3.773119,5.308364,-1.515159
1776928574.096931,3.773736,5.297447,-1.513532
