time_s,linear_x,angular_z
1776930444.643435,0.046198,-0.452645
1776930444.663395,0.043335,-0.448251
1776930444.684655,0.043258,-0.459288
1776930444.703459,0.043168,-0.468988
1776930444.723551,0.041432,-0.453240
1776930444.743874,0.041329,-0.462978
1776930444.763680,0.037853,-0.450402
1776930444.783983,0.037738,-0.459521
1776930444.803643,0.037604,-0.468298
1776930444.824297,0.035786,-0.456568
1776930444.843388,0.035642,-0.464587
1776930444.863667,0.035174,-0.435179
1776930444.883268,0.035034,-0.442611
1776930444.903540,0.034868,-0.450255
1776930444.923482,0.032193,-0.432354
1776930444.943717,0.032017,-0.439447
1776930444.963327,0.031243,-0.418901
1776930444.984184,0.031053,-0.425655
1776930445.003887,0.030853,-0.432000
1776930445.023619,0.031006,-0.396059
1776930445.043664,0.030813,-0.401793
1776930445.063984,0.029254,-0.377649
1776930445.083351,0.029064,-0.382709
1776930445.103735,0.028843,-0.388009
1776930445.123621,0.028324,-0.362814
1776930445.143866,0.028100,-0.367607
1776930445.163391,0.028615,-0.328127
1776930445.183277,0.028407,-0.332221
1776930445.203401,0.028178,-0.336348
1776930445.223927,0.026849,-0.313736
1776930445.243535,0.026618,-0.317406
1776930445.263351,0.026502,-0.292696
1776930445.283511,0.026259,-0.296108
1776930445.303451,0.026001,-0.299473
1776930445.323774,0.026730,-0.261934
1776930445.343605,0.026481,-0.264814
1776930445.363729,0.025879,-0.242169
1776930445.383846,0.025619,-0.244809
1776930445.403973,0.025341,-0.247447
1776930445.423423,0.026169,-0.214404
1776930445.443848,0.025891,-0.216713
1776930445.463449,0.025511,-0.193133
1776930445.483269,0.025235,-0.195130
1776930445.503339,0.024941,-0.197155
1776930445.523660,0.024823,-0.176695
1776930445.543733,0.024519,-0.178521
1776930445.563628,0.024394,-0.158647
1776930445.583259,0.024089,-0.160257
1776930445.606024,0.024545,-0.131943
1776930445.623729,0.024269,-0.133183
1776930445.643694,0.023944,-0.134588
1776930445.663292,0.023254,-0.116631
1776930445.683315,0.022919,-0.117904
1776930445.703867,0.022561,-0.119221
1776930445.723935,0.023091,-0.092945
1776930445.743286,0.022753,-0.094004
1776930445.763376,0.022017,-0.079644
1776930445.783302,0.021657,-0.080647
1776930445.804007,0.021270,-0.081702
1776930445.823720,0.021061,-0.066291
1776930445.843900,0.020674,-0.067231
1776930445.863470,0.020477,-0.049072
1776930445.883306,0.020090,-0.049899
1776930445.903808,0.019678,-0.050769
1776930445.923318,0.018237,-0.041130
1776930445.943632,0.017815,-0.041956
1776930445.963647,0.016777,-0.034310
1776930445.983314,0.016354,-0.035090
1776930446.003820,0.015902,-0.036026
1776930446.023406,0.015009,-0.030965
1776930446.043603,0.014551,-0.035896
1776930446.063575,0.012747,-0.036658
1776930446.083379,0.012281,-0.041474
1776930446.104425,0.011315,-0.042077
1776930446.124175,0.010835,-0.046862
1776930446.143921,0.010345,-0.051625
1776930446.163456,0.009399,-0.052815
1776930446.183657,0.008882,-0.057666
1776930446.203565,0.008364,-0.062425
1776930446.223569,0.007567,-0.063479
1776930446.243578,0.007032,-0.068240
1776930446.263463,0.006072,-0.069765
1776930446.283412,0.005524,-0.074487
1776930446.303424,0.004965,-0.079204
1776930446.323896,0.004553,-0.077363
1776930446.343566,0.003994,-0.081990
1776930446.363683,0.003318,-0.082099
1776930446.383510,0.002743,-0.086744
1776930446.404418,0.002290,-0.087588
1776930446.423556,0.001726,-0.092049
1776930446.443512,0.001129,-0.096680
1776930446.463467,0.000782,-0.097250
1776930446.483403,0.000177,-0.101852
1776930446.503566,-0.000442,-0.106485
1776930446.523716,-0.000913,-0.108430
1776930446.543573,-0.001534,-0.112961
1776930446.563651,-0.001932,-0.114251
1776930446.583380,-0.002557,-0.118724
1776930446.603897,-0.003214,-0.123353
1776930446.623431,-0.003279,-0.121618
1776930446.643745,-0.003934,-0.126183
1776930446.663558,-0.003913,-0.124167
1776930446.683451,-0.004558,-0.128618
1776930446.704331,-0.005241,-0.133266
1776930446.723617,-0.004365,-0.124925
1776930446.743503,-0.005011,-0.129354
1776930446.763509,-0.004585,-0.124675
1776930446.783327,-0.005228,-0.129075
1776930446.803580,-0.005889,-0.133546
1776930446.823638,-0.005317,-0.128644
1776930446.843680,-0.005969,-0.133051
1776930446.863659,-0.004629,-0.122503
1776930446.883305,-0.005258,-0.126821
1776930446.903898,-0.004535,-0.121911
1776930446.923818,-0.005168,-0.126264
1776930446.943525,-0.005797,-0.130544
1776930446.963359,-0.005007,-0.125209
1776930446.983702,-0.005651,-0.129599
1776930447.003902,-0.006293,-0.133929
1776930447.023561,-0.004511,-0.122572
1776930447.043549,-0.005132,-0.126841
1776930447.063305,-0.004014,-0.120019
1776930447.083528,-0.004633,-0.124304
1776930447.104586,-0.005279,-0.128733
1776930447.123583,-0.004368,-0.123230
1776930447.143835,-0.004982,-0.127448
1776930447.163278,-0.002992,-0.116684
1776930447.183333,-0.003582,-0.120827
1776930447.203332,-0.004173,-0.124925
1776930447.223794,-0.004779,-0.129083
1776930447.243623,-0.003784,-0.124095
1776930447.263472,-0.001978,-0.114246
1776930447.283294,-0.002537,-0.118210
1776930447.303369,-0.001234,-0.111865
1776930447.323571,-0.001790,-0.115848
1776930447.343678,-0.002344,-0.119774
1776930447.363434,-0.000912,-0.113167
1776930447.383502,-0.001450,-0.117023
1776930447.404387,-0.002011,-0.120996
1776930447.423825,0.000131,-0.110496
1776930447.443701,-0.000382,-0.114213
1776930447.463814,0.000976,-0.108843
1776930447.483571,0.000480,-0.112467
1776930447.503468,0.001638,-0.107660
1776930447.523749,0.001142,-0.111302
1776930447.543714,0.000656,-0.114845
1776930447.563390,0.002653,-0.106009
1776930447.583617,0.002180,-0.109518
1776930447.603573,0.001715,-0.112936
1776930447.623861,0.002814,-0.108924
1776930447.643490,0.002371,-0.112202
1776930447.663440,0.003734,-0.106990
1776930447.683474,0.003298,-0.110246
1776930447.703777,0.002858,-0.113498
1776930447.723727,0.005131,-0.103958
1776930447.743642,0.004722,-0.107054
1776930447.763277,0.005788,-0.103612
1776930447.783699,0.005385,-0.106687
1776930447.803678,0.004993,-0.109647
1776930447.823711,0.006623,-0.103368
1776930447.843299,0.006258,-0.106170
1776930447.863404,0.008865,-0.095406
1776930447.883458,0.008518,-0.098165
1776930447.903941,0.010109,-0.092108
1776930447.923750,0.009786,-0.094723
1776930447.943398,0.009470,-0.097266
1776930447.963251,0.011344,-0.090174
1776930447.983505,0.011040,-0.092680
1776930448.004405,0.010732,-0.095209
1776930448.023603,0.013191,-0.085634
1776930448.043804,0.012919,-0.087954
1776930448.063587,0.014377,-0.082145
1776930448.083323,0.014132,-0.084293
1776930448.103678,0.013885,-0.086452
1776930448.123369,0.016240,-0.077039
1776930448.143535,0.016022,-0.079046
1776930448.163477,0.017241,-0.072893
1776930448.183499,0.017047,-0.074756
1776930448.203889,0.016856,-0.076595
1776930448.223969,0.018305,-0.069672
1776930448.243590,0.018145,-0.071310
1776930448.263790,0.020232,-0.061468
1776930448.283348,0.020100,-0.062960
1776930448.303380,0.021257,-0.056349
1776930448.323609,0.021145,-0.057752
1776930448.343301,0.021042,-0.059060
1776930448.363323,0.022316,-0.052588
1776930448.383566,0.022236,-0.053790
1776930448.403358,0.022164,-0.054905
1776930448.423908,0.024636,-0.043607
1776930448.443372,0.024596,-0.044549
1776930448.463455,0.025103,-0.038406
1776930448.483458,0.025087,-0.039230
1776930448.503670,0.025765,-0.033303
1776930448.524026,0.025773,-0.033991
1776930448.543806,0.025789,-0.034597
1776930448.563593,0.026524,-0.027937
1776930448.583556,0.026566,-0.028399
1776930448.603454,0.025846,-0.024931
1776930448.623794,0.025911,-0.025259
1776930448.643734,0.025983,-0.025517
1776930448.663523,0.025768,-0.022236
1776930448.683383,0.025861,-0.022354
1776930448.703630,0.025966,-0.022410
1776930448.723659,0.025735,-0.018979
1776930448.743724,0.025862,-0.018892
1776930448.763550,0.024878,-0.015984
1776930448.783504,0.025026,-0.015758
1776930448.805311,0.024542,-0.013108
1776930448.823643,0.024698,-0.012772
1776930448.843812,0.024881,-0.012338
1776930448.863598,0.024537,-0.008889
1776930448.883426,0.024739,-0.008324
1776930448.903251,0.023415,-0.006137
1776930448.923753,0.023648,-0.005412
1776930448.943447,0.023881,-0.004653
1776930448.963388,0.023021,-0.002957
1776930448.983828,0.023287,-0.002032
1776930449.003706,0.023555,-0.001069
1776930449.024568,0.023122,0.001762
1776930449.043665,0.023403,0.002819
1776930449.063511,0.021738,0.004002
1776930449.083504,0.022055,0.005236
1776930449.104121,0.022394,0.006576
1776930449.123864,0.021412,0.007819
1776930449.143796,0.021763,0.009241
1776930449.163906,0.021039,0.011526
1776930449.183315,0.021404,0.013038
1776930449.203396,0.019888,0.014635
1776930449.223869,0.020298,0.016360
1776930449.243985,0.020713,0.018120
1776930449.263577,0.019845,0.019919
1776930449.283375,0.020278,0.021775
1776930449.303389,0.018851,0.023202
1776930449.323845,0.019325,0.025246
1776930449.343973,0.019804,0.027321
1776930449.363572,0.018955,0.028514
1776930449.383499,0.019454,0.030687
1776930449.403303,0.019964,0.031111
1776930449.423758,0.019209,0.020388
1776930449.443744,0.019749,0.010414
1776930449.463423,0.018516,-0.001211
1776930449.483235,0.019077,-0.011261
1776930449.503706,0.018224,-0.024451
1776930449.523551,0.018811,-0.034678
1776930449.543424,0.019412,-0.045006
1776930449.563586,0.018495,-0.058971
1776930449.583777,0.019132,-0.069620
1776930449.603284,0.018651,-0.080701
1776930449.623918,0.019331,-0.091757
1776930449.644838,0.020037,-0.103060
1776930449.663715,0.020302,-0.112569
1776930449.683445,0.020997,-0.123400
1776930449.703990,0.021737,-0.134766
1776930449.723646,0.023210,-0.140908
1776930449.743566,0.023963,-0.152128
1776930449.763556,0.025200,-0.158940
1776930449.783571,0.025993,-0.170415
1776930449.803434,0.026795,-0.181885
1776930449.824212,0.030352,-0.183069
1776930449.843729,0.031183,-0.194579
1776930449.863668,0.033568,-0.196822
1776930449.883492,0.034455,-0.208748
1776930449.903888,0.035385,-0.221103
1776930449.923433,0.036292,-0.233024
1776930449.943720,0.039767,-0.234552
1776930449.963488,0.046125,-0.226961
1776930449.983727,0.047151,-0.239796
1776930450.003251,0.050883,-0.238092
1776930450.023796,0.051975,-0.251407
1776930450.043813,0.053057,-0.264463
1776930450.063596,0.061150,-0.253127
1776930450.083480,0.062287,-0.266457
1776930450.104221,0.067718,-0.261463
1776930450.124256,0.068920,-0.275221
1776930450.144025,0.070124,-0.288877
1776930450.163403,0.076083,-0.283256
1776930450.183299,0.077351,-0.297323
1776930450.203909,0.078682,-0.311980
1776930450.223808,0.089397,-0.295345
1776930450.243593,0.090746,-0.309847
1776930450.263640,0.094838,-0.305147
1776930450.283193,0.096229,-0.319809
1776930450.303639,0.097701,-0.335222
1776930450.323648,0.104113,-0.329075
1776930450.343645,0.105615,-0.344510
1776930450.363750,0.107143,-0.360108
1776930450.383287,0.117726,-0.344793
1776930450.403305,0.121428,-0.340098
1776930450.423577,0.123085,-0.356565
1776930450.443602,0.124740,-0.372910
1776930450.463686,0.126418,-0.389381
1776930450.484021,0.138249,-0.372654
1776930450.503210,0.141548,-0.366056
1776930450.523348,0.143352,-0.383376
1776930450.543720,0.145197,-0.400974
1776930450.563540,0.151358,-0.395638
1776930450.583598,0.153236,-0.413351
1776930450.605343,0.155294,-0.432636
1776930450.624304,0.165685,-0.418837
1776930450.643631,0.167582,-0.436435
1776930450.663605,0.168831,-0.434186
1776930450.683508,0.170845,-0.452672
1776930450.703493,0.174540,-0.452070
1776930450.724324,0.176708,-0.471787
1776930450.743634,0.178737,-0.490128
1776930450.763511,0.188513,-0.479199
1776930450.783538,0.190686,-0.498699
1776930450.803350,0.190711,-0.495460
1776930450.824394,0.193058,-0.516366
1776930450.843945,0.195257,-0.535850
1776930450.863431,0.200976,-0.532576
1776930450.883543,0.203298,-0.553017
1776930450.904489,0.205736,-0.574367
1776930450.923296,0.215037,-0.563758
1776930450.943816,0.217493,-0.585173
1776930450.963578,0.211984,-0.591685
1776930450.983333,0.214398,-0.612588
1776930451.003669,0.216901,-0.634154
1776930451.023410,0.220000,-0.636385
1776930451.043776,0.220000,-0.658340
1776930451.063781,0.220000,-0.657969
1776930451.083844,0.220000,-0.679994
1776930451.103410,0.220000,-0.688815
1776930451.123751,0.220000,-0.711411
1776930451.143863,0.220000,-0.733791
1776930451.163822,0.220000,-0.746875
1776930451.183910,0.220000,-0.769438
1776930451.203835,0.220000,-0.791849
1776930451.225600,0.220000,-0.816363
1776930451.244326,0.220000,-0.820492
1776930451.263373,0.220000,-0.842256
1776930451.283339,0.220000,-0.851892
1776930451.303492,0.220000,-0.875191
1776930451.323857,0.220000,-0.898753
1776930451.343748,0.220000,-0.905445
1776930451.364083,0.220000,-0.929300
1776930451.383264,0.220000,-0.943626
1776930451.403846,0.220000,-0.967950
1776930451.424800,0.220000,-0.982566
1776930451.443514,0.220000,-1.004879
1776930451.463605,0.220000,-1.011545
1776930451.483652,0.220000,-1.035795
1776930451.503323,0.220000,-1.045368
1776930451.524555,0.220000,-1.071351
1776930451.543858,0.220000,-1.094964
1776930451.563418,0.220000,-1.106225
1776930451.583795,0.220000,-1.131406
1776930451.603593,0.220000,-1.155855
1776930451.623224,0.220000,-1.163773
1776930451.643479,0.220000,-1.189111
1776930451.663777,0.220000,-1.203831
1776930451.683559,0.220000,-1.228764
1776930451.703860,0.220000,-1.254320
1776930451.724380,0.220000,-1.261627
1776930451.744136,0.220000,-1.286852
1776930451.763575,0.220000,-1.300552
1776930451.783425,0.220000,-1.326070
1776930451.803391,0.220000,-1.339903
1776930451.824000,0.220000,-1.366582
1776930451.843510,0.220000,-1.391788
1776930451.863669,0.220000,-1.405430
1776930451.883506,0.220000,-1.430169
1776930451.904552,0.220000,-1.409770
1776930451.923436,0.220000,-1.410086
1776930451.943753,0.220000,-1.410368
1776930451.963813,0.220000,-1.397842
1776930451.983565,0.220000,-1.397881
1776930452.003514,0.220000,-1.397859
1776930452.024215,0.220000,-1.397771
1776930452.043700,0.220000,-1.372374
1776930452.063360,0.220000,-1.356326
1776930452.083508,0.220000,-1.355693
1776930452.103452,0.220000,-1.355000
1776930452.125348,0.220000,-1.354163
1776930452.143903,0.220000,-1.335265
1776930452.163572,0.220000,-1.306660
1776930452.183571,0.220000,-1.305334
1776930452.203303,0.220000,-1.287902
