time_s,x,y,yaw_rad
1776928564.819890,3.703824,0.879189,2.073235
1776928564.875356,3.703811,0.879211,2.096278
1776928564.923245,3.703927,0.879015,2.111780
1776928564.966105,3.704073,0.878777,2.128179
1776928565.028687,3.704277,0.878457,2.151022
1776928565.067557,3.704628,0.877931,2.166763
1776928565.130711,3.704987,0.877410,2.182314
1776928565.177747,3.705401,0.876834,2.204649
1776928565.219829,3.706233,0.875719,2.219370
1776928565.267614,3.706928,0.874816,2.235131
1776928565.323006,3.707720,0.873829,2.258106
1776928565.370183,3.708936,0.872371,2.273951
1776928565.431783,3.709865,0.871300,2.296325
1776928565.520152,3.711456,0.869532,2.310550
1776928565.582910,3.712693,0.868194,2.323833
1776928565.584686,3.713987,0.866839,2.342604
1776928565.639626,3.716155,0.864640,2.355289
1776928565.695271,3.717759,0.863059,2.372197
1776928565.726595,3.720302,0.860628,2.384834
1776928565.767081,3.722154,0.858902,2.398007
1776928566.111446,3.724144,0.857103,2.415294
1776928566.112800,3.727417,0.854233,2.427954
1776928566.132725,3.729860,0.852144,2.440453
1776928566.134220,3.732313,0.850106,2.456275
1776928566.135661,3.736448,0.846765,2.467631
1776928566.136934,3.739189,0.844600,2.478687
1776928566.138652,3.742177,0.842299,2.492125
1776928566.223472,3.746690,0.838910,2.502860
1776928566.229268,3.749897,0.836564,2.516938
1776928566.307733,3.755171,0.832800,2.526630
1776928566.344068,3.758982,0.830122,2.531420
1776928566.442700,3.762810,0.827470,2.540153
1776928566.444273,3.768685,0.823462,2.545591
1776928566.466438,3.772653,0.820789,2.551876
1776928566.528137,3.776549,0.818192,2.555759
1776928566.569262,3.782713,0.814115,2.558530
1776928566.626570,3.786832,0.811395,2.557343
1776928566.668193,3.793310,0.807104,2.555988
1776928566.729583,3.797398,0.804384,2.552981
1776928566.773481,3.801389,0.801700,2.545777
1776928566.818668,3.807476,0.797553,2.541395
1776928566.865825,3.811354,0.794884,2.536247
1776928566.925383,3.814943,0.792377,2.527353
1776928566.967460,3.820393,0.788510,2.521758
1776928567.032748,3.823617,0.786186,2.512003
1776928567.067873,3.828555,0.782563,2.505260
1776928567.128112,3.831581,0.780312,2.499068
1776928567.172480,3.834526,0.778080,2.486871
1776928567.217337,3.838749,0.774811,2.478782
1776928567.278265,3.841410,0.772708,2.466888
1776928567.322019,3.844878,0.769912,2.459049
1776928567.381280,3.847031,0.768146,2.450102
1776928567.449567,3.849008,0.766486,2.436661
1776928567.466969,3.851599,0.764259,2.426170
1776928567.526832,3.853273,0.762789,2.416434
1776928567.572839,3.854720,0.761484,2.399144
1776928567.619619,3.856779,0.759573,2.387512
1776928567.667325,3.857862,0.758544,2.375503
1776928567.732149,3.858766,0.757659,2.358841
1776928567.767411,3.859677,0.756744,2.348490
1776928567.817476,3.860101,0.756309,2.337810
1776928567.874552,3.860397,0.755996,2.319373
1776928567.917569,3.860516,0.755865,2.305954
1776928567.965726,3.860415,0.755979,2.291390
1776928568.024665,3.860201,0.756229,2.268302
1776928568.066571,3.859508,0.757068,2.254453
1776928568.130515,3.858858,0.757877,2.240988
1776928568.172675,3.858070,0.758900,2.212300
1776928568.219094,3.856651,0.760841,2.191951
1776928568.266347,3.855490,0.762499,2.171665
1776928568.324889,3.854116,0.764565,2.143513
1776928568.368505,3.851456,0.768782,2.123571
1776928568.439483,3.849462,0.772072,2.107591
1776928568.507517,3.847277,0.775866,2.079290
1776928568.542643,3.843636,0.782530,2.062415
1776928568.569715,3.841178,0.787243,2.040379
1776928568.626553,3.838627,0.792447,2.012728
1776928568.668672,3.834820,0.800698,1.993540
1776928568.727040,3.832375,0.806287,1.972783
1776928568.771591,3.829978,0.812115,1.949248
1776928568.829897,3.826066,0.822136,1.936731
1776928568.865373,3.823341,0.829385,1.924098
1776928568.923685,3.820688,0.836796,1.905032
1776928568.965400,3.816799,0.848226,1.892328
1776928569.028108,3.814279,0.855924,1.882162
1776928569.071536,3.811916,0.863538,1.861274
1776928569.119583,3.808588,0.874880,1.851062
1776928569.182548,3.806447,0.882481,1.839690
1776928569.231361,3.804370,0.890310,1.820513
1776928569.267901,3.801443,0.902101,1.807783
1776928569.327777,3.799578,0.910087,1.792734
1776928569.375006,3.797890,0.917905,1.774084
1776928569.420050,3.795534,0.929694,1.761956
1776928569.465443,3.794103,0.937461,1.744055
1776928569.525924,3.792841,0.945179,1.721795
1776928569.568622,3.791109,0.956974,1.711278
1776928569.628950,3.790107,0.964450,1.696841
1776928569.675362,3.789207,0.972142,1.677768
1776928569.719284,3.788011,0.984029,1.664330
1776928569.779366,3.787376,0.991824,1.639912
1776928569.832527,3.786685,1.003066,1.624375
1776928569.869924,3.786336,1.010854,1.606784
1776928569.925096,3.786142,1.018622,1.584946
1776928569.967416,3.786064,1.029556,1.570892
1776928570.021463,3.786118,1.037377,1.556755
1776928570.075162,3.786320,1.045094,1.532571
1776928570.129122,3.786860,1.056344,1.513127
1776928570.169832,3.787361,1.063718,1.492768
1776928570.234354,3.788049,1.070975,1.459719
1776928570.265923,3.789346,1.081449,1.435565
1776928570.328863,3.790388,1.088536,1.413825
1776928570.377743,3.791626,1.095694,1.385319
1776928570.419638,3.793691,1.106096,1.364342
1776928570.490407,3.795311,1.113307,1.335334
1776928570.523096,3.797934,1.123766,1.314846
1776928570.565764,3.799901,1.131021,1.297126
1776928570.622574,3.801902,1.137793,1.270024
1776928570.667838,3.805008,1.147482,1.251046
1776928570.730268,3.807357,1.154330,1.229547
1776928570.773375,3.809926,1.161205,1.196898
1776928570.817178,3.814083,1.171510,1.177828
1776928570.865445,3.816854,1.178033,1.160433
1776928570.922532,3.819915,1.184788,1.130242
1776928570.969628,3.824818,1.194928,1.110594
1776928571.029485,3.828022,1.201192,1.085294
1776928571.070789,3.833346,1.211032,1.064391
1776928571.117715,3.836954,1.217394,1.045467
1776928571.181646,3.840792,1.223770,1.012302
1776928571.222627,3.846515,1.232729,0.992481
1776928571.266310,3.850383,1.238515,0.970492
1776928571.327844,3.854570,1.244451,0.942569
1776928571.365065,3.861016,1.253157,0.924277
1776928571.426491,3.865409,1.258815,0.897043
1776928571.473460,3.870283,1.264802,0.877850
1776928571.519388,3.877385,1.273215,0.861539
1776928571.578663,3.882385,1.278896,0.836701
1776928571.622088,3.890001,1.287194,0.819738
1776928571.667890,3.895201,1.292658,0.800529
1776928571.727585,3.900546,1.298051,0.779360
1776928571.770773,3.905920,1.303234,0.755085
1776928571.817675,3.913986,1.310691,0.737314
1776928571.874979,3.919665,1.315732,0.714440
1776928571.921488,3.928186,1.323020,0.700795
1776928571.974097,3.934046,1.327889,0.685874
1776928572.024205,3.939916,1.332584,0.663357
1776928572.071844,3.948945,1.339527,0.647693
1776928572.127102,3.954792,1.343881,0.632297
1776928572.170547,3.960990,1.348311,0.608845
1776928572.219171,3.970094,1.354547,0.592317
1776928572.284461,3.976656,1.358850,0.568450
1776928572.323493,3.986383,1.364968,0.554483
1776928572.381854,3.993231,1.369149,0.541803
1776928572.460228,4.000060,1.373164,0.521175
1776928572.500149,4.010384,1.379024,0.511447
1776928572.531923,4.017255,1.382812,0.496033
1776928572.579300,4.024133,1.386428,0.472187
1776928572.623323,4.034645,1.391720,0.460576
1776928572.665639,4.041506,1.395033,0.439020
1776928572.724197,4.048369,1.398222,0.430968
1776928572.767845,4.059306,1.403154,0.416383
1776928572.829784,4.066438,1.406237,0.399656
1776928572.873772,4.074057,1.409406,0.388706
1776928572.919432,4.085418,1.413989,0.378041
1776928572.965044,4.092969,1.416917,0.361740
1776928573.033864,4.100559,1.419745,0.351677
1776928573.065506,4.111580,1.423728,0.341955
1776928573.137354,4.118823,1.426250,0.328143
1776928573.170209,4.130389,1.430129,0.319013
1776928573.231915,4.138291,1.432677,0.304880
1776928573.303898,4.146087,1.435050,0.286078
1776928573.322862,4.157541,1.438358,0.276257
1776928573.365836,4.165130,1.440446,0.260632
1776928573.424790,4.173132,1.442561,0.256191
1776928573.554940,4.185439,1.445720,0.246340
1776928573.556523,4.193747,1.447760,0.235208
1776928573.576855,4.201607,1.449606,0.226231
1776928573.636544,4.214148,1.452444,0.218864
1776928573.679114,4.221966,1.454134,0.206909
1776928573.733403,4.233939,1.456603,0.199815
1776928573.770828,4.241584,1.458126,0.193407
1776928573.838046,4.249493,1.459624,0.180890
1776928573.890904,4.262296,1.461931,0.175638
1776928574.054173,4.270921,1.463448,0.172686
1776928574.056009,4.279453,1.464911,0.167015
1776928574.057453,4.292188,1.467019,0.160982
1776928574.073020,4.300536,1.468351,0.155503
