time_s,linear_x,angular_z
1776930444.253332,-0.147324,0.226306
1776930444.273162,-0.148139,0.226656
1776930444.293139,-0.148958,0.227020
1776930444.313187,-0.149778,0.227396
1776930444.333310,-0.150600,0.227784
1776930444.353045,-0.151404,0.228175
1776930444.373256,-0.152225,0.228587
1776930444.393138,-0.153031,0.229004
1776930444.413153,-0.153841,0.229435
1776930444.433776,-0.154673,0.229890
1776930444.453596,-0.155471,0.230340
1776930444.473164,-0.156256,0.230796
1776930444.493041,-0.157052,0.231271
1776930444.513077,-0.119863,0.245417
1776930444.533306,-0.120621,0.245985
1776930444.553217,-0.121365,0.246559
1776930444.573080,-0.122105,0.247144
1776930444.593070,-0.122846,0.247748
1776930444.613106,-0.123587,0.248368
1776930444.633118,-0.124324,0.249001
1776930444.653152,-0.106171,0.256133
1776930444.673155,-0.106873,0.256832
1776930444.693089,-0.107569,0.257543
1776930444.713184,-0.108268,0.258277
1776930444.733406,-0.105251,0.259514
1776930444.753609,-0.105945,0.260288
1776930444.773084,-0.106611,0.261049
1776930444.793250,-0.107297,0.261855
1776930444.813973,-0.107998,0.262701
1776930444.834147,-0.098912,0.266365
1776930444.853725,-0.099553,0.267216
1776930444.873065,-0.100183,0.268074
1776930444.893076,-0.100832,0.268979
1776930444.913099,-0.101478,0.269904
1776930444.933203,-0.102123,0.270850
1776930444.954776,-0.088785,0.275920
1776930444.973403,-0.089353,0.276860
1776930444.993167,-0.089953,0.277877
1776930445.013074,-0.090552,0.278920
1776930445.033275,-0.082048,0.282562
1776930445.053042,-0.082619,0.283657
1776930445.073163,-0.083197,0.284793
1776930445.093129,-0.083766,0.285941
1776930445.114151,-0.084360,0.287172
1776930445.133009,-0.073129,0.291596
1776930445.153090,-0.073665,0.292843
1776930445.173108,-0.074195,0.294108
1776930445.193080,-0.074719,0.295392
1776930445.213151,-0.066868,0.298994
1776930445.233061,-0.067364,0.300166
1776930445.253095,-0.067859,0.301350
1776930445.273102,-0.068349,0.302548
1776930445.293216,-0.068836,0.303769
1776930445.313128,-0.057099,0.308199
1776930445.333606,-0.057558,0.309497
1776930445.353222,-0.057993,0.310757
1776930445.373141,-0.058430,0.312051
1776930445.393184,-0.058865,0.313371
1776930445.413571,-0.059301,0.314730
1776930445.433207,-0.059717,0.316055
1776930445.453133,-0.060135,0.317416
1776930445.473165,-0.037734,0.324181
1776930445.493123,-0.038089,0.325619
1776930445.513109,-0.038440,0.327075
1776930445.533242,-0.038787,0.328561
1776930445.554265,-0.039144,0.330130
1776930445.573138,-0.029654,0.333627
1776930445.593096,-0.029958,0.335168
1776930445.613102,-0.030257,0.336732
1776930445.633103,-0.030551,0.338313
1776930445.653144,-0.017706,0.342485
1776930445.673145,-0.017955,0.344125
1776930445.693154,-0.018198,0.345783
1776930445.713089,-0.018435,0.347455
1776930445.733096,-0.018666,0.349150
1776930445.753468,-0.008586,0.352751
1776930445.773081,-0.008775,0.354467
1776930445.793073,-0.008961,0.356236
1776930445.813026,-0.009140,0.358020
1776930445.833133,0.004298,0.362016
1776930445.853096,0.004167,0.363860
1776930445.873141,0.004042,0.365732
1776930445.893135,0.003924,0.367620
1776930445.913163,0.003813,0.369530
1776930445.933139,0.003708,0.371456
1776930445.953586,0.021745,0.375868
1776930445.973293,0.021704,0.377833
1776930445.993090,0.021668,0.379827
1776930446.013068,0.021639,0.381860
1776930446.033154,0.021618,0.383924
1776930446.053145,0.036072,0.387504
1776930446.073600,0.036105,0.389668
1776930446.092992,0.036143,0.391740
1776930446.113027,0.036190,0.393902
1776930446.133074,0.047603,0.397008
1776930446.153622,0.047699,0.399283
1776930446.173187,0.047798,0.401470
1776930446.193104,0.047906,0.403719
1776930446.213187,0.059250,0.406666
1776930446.233083,0.059405,0.408966
1776930446.253501,0.059572,0.411350
1776930446.273101,0.059739,0.413660
1776930446.292995,0.059917,0.416027
1776930446.312985,0.071341,0.418859
1776930446.333175,0.071571,0.421316
1776930446.354109,0.071818,0.423889
1776930446.373190,0.072051,0.426256
1776930446.393037,0.072301,0.428741
1776930446.413064,0.072562,0.431271
1776930446.433492,0.096059,0.433895
1776930446.453243,0.096401,0.436450
1776930446.473518,0.096760,0.439096
1776930446.493100,0.097115,0.441675
1776930446.513448,0.097493,0.444379
1776930446.533148,0.114421,0.446243
1776930446.553523,0.114868,0.449004
1776930446.573090,0.115305,0.451678
1776930446.593074,0.115761,0.454433
1776930446.613122,0.116227,0.457222
1776930446.633075,0.133759,0.458485
1776930446.653732,0.134311,0.461407
1776930446.673136,0.134838,0.464176
1776930446.693104,0.135389,0.467050
1776930446.712982,0.149164,0.468176
1776930446.733259,0.149784,0.471139
1776930446.753144,0.150401,0.474069
1776930446.774263,0.151066,0.477208
1776930446.793049,0.172439,0.476228
1776930446.813047,0.173151,0.479234
1776930446.833048,0.173872,0.482265
1776930446.853150,0.174606,0.485337
1776930446.873126,0.175346,0.488414
1776930446.893130,0.176095,0.491521
1776930446.913072,0.176852,0.494643
1776930446.933069,0.204750,0.490693
1776930446.953189,0.205616,0.493857
1776930446.973135,0.206485,0.497018
1776930446.993083,0.207363,0.500205
1776930447.013279,0.208262,0.503457
1776930447.033180,0.231191,0.498995
1776930447.053379,0.232176,0.502254
1776930447.073131,0.233149,0.505465
1776930447.093292,0.234153,0.508768
1776930447.113083,0.235147,0.512034
1776930447.133101,0.249396,0.509561
1776930447.153151,0.250464,0.512885
1776930447.173156,0.251539,0.516226
1776930447.193135,0.252624,0.519588
1776930447.213131,0.268959,0.514885
1776930447.233030,0.270106,0.518232
1776930447.253556,0.271300,0.521710
1776930447.273040,0.272443,0.525035
1776930447.293089,0.273630,0.528481
1776930447.313330,0.286682,0.524667
1776930447.333181,0.287913,0.528081
1776930447.353091,0.289159,0.531528
1776930447.373291,0.290433,0.535051
1776930447.393099,0.291692,0.538529
1776930447.413299,0.292987,0.542101
1776930447.433629,0.294301,0.545721
1776930447.453245,0.295579,0.549237
1776930447.473104,0.296884,0.552822
1776930447.493191,0.300000,0.536911
1776930447.513037,0.300000,0.540408
1776930447.533481,0.300000,0.544035
1776930447.553129,0.300000,0.547544
1776930447.573406,0.300000,0.527950
1776930447.593144,0.300000,0.531360
1776930447.613142,0.300000,0.624495
1776930447.633030,0.300000,0.628250
1776930447.654297,0.300000,0.632259
1776930447.673124,0.300000,0.622645
1776930447.693267,0.300000,0.626330
1776930447.713095,0.300000,0.629950
1776930447.733339,0.300000,0.633639
1776930447.753078,0.300000,0.618115
1776930447.773165,0.300000,0.621621
1776930447.793120,0.300000,0.625097
1776930447.813029,0.300000,0.628557
1776930447.833286,0.300000,0.632069
1776930447.853892,0.300000,0.619310
1776930447.873135,0.300000,0.622520
1776930447.893140,0.300000,0.625849
1776930447.913039,0.300000,0.629153
1776930447.933078,0.300000,0.632471
1776930447.953726,0.300000,0.635880
1776930447.973611,0.300000,0.602823
1776930447.993201,0.300000,0.605800
1776930448.013102,0.300000,0.608814
1776930448.033082,0.300000,0.611832
1776930448.053310,0.300000,0.614878
1776930448.073135,0.300000,0.617853
1776930448.093070,0.300000,0.620836
1776930448.113043,0.300000,0.623815
1776930448.133141,0.300000,0.626802
1776930448.153163,0.300000,0.629769
1776930448.173143,0.300000,0.632720
1776930448.193105,0.300000,0.635658
1776930448.213073,0.300000,0.638587
1776930448.233263,0.300000,0.641538
1776930448.253836,0.300000,0.644535
1776930448.273123,0.300000,0.647335
1776930448.293107,0.300000,0.650226
1776930448.313169,0.300000,0.653117
1776930448.333900,0.300000,0.656094
1776930448.353157,0.300000,0.528361
1776930448.373007,0.300000,0.530412
1776930448.393148,0.300000,0.532482
1776930448.413104,0.300000,0.534523
1776930448.433279,0.300000,0.536575
1776930448.454326,0.300000,0.538705
1776930448.473050,0.300000,0.490249
1776930448.493231,0.300000,0.491977
1776930448.513089,0.300000,0.493667
1776930448.533111,0.300000,0.495360
1776930448.553446,0.300000,0.465421
1776930448.573114,0.300000,0.466888
1776930448.593132,0.300000,0.468372
1776930448.613134,0.300000,0.469843
1776930448.633116,0.300000,0.471302
1776930448.653914,0.300000,0.472809
1776930448.673097,0.300000,0.474189
1776930448.693159,0.300000,0.475621
1776930448.713073,0.300000,0.477032
1776930448.732999,0.300000,0.478433
1776930448.753466,0.300000,0.479860
1776930448.773019,0.300000,0.481213
1776930448.793131,0.300000,0.482594
1776930448.813123,0.300000,0.483955
1776930448.833083,0.300000,0.485303
1776930448.853331,0.300000,0.486659
1776930448.873131,0.300000,0.487975
1776930448.893126,0.300000,0.489292
1776930448.913096,0.300000,0.490596
1776930448.933146,-0.300000,0.398164
1776930448.953457,-0.300000,0.397951
1776930448.973225,-0.300000,0.397736
1776930448.993088,-0.300000,0.397512
1776930449.013649,0.300000,0.380138
1776930449.033155,0.300000,0.380567
1776930449.053062,0.300000,0.380992
1776930449.073152,0.300000,0.381410
1776930449.093205,0.300000,0.381816
1776930449.113166,0.300000,0.382209
1776930449.133113,0.300000,0.382590
1776930449.153070,0.300000,0.334587
1776930449.173080,0.300000,0.334719
1776930449.193139,0.300000,0.334841
1776930449.213255,0.300000,0.334952
1776930449.233465,0.300000,0.335053
1776930449.253093,0.300000,0.335140
1776930449.273107,0.300000,0.335218
1776930449.293041,0.300000,0.303361
1776930449.313245,0.300000,0.303275
1776930449.333187,0.300000,0.303180
1776930449.353843,0.300000,0.303070
1776930449.373214,0.300000,0.302958
1776930449.393120,0.300000,0.302832
1776930449.413035,0.300000,0.302696
1776930449.433136,0.300000,0.302549
1776930449.453094,0.300000,0.302392
1776930449.473085,0.300000,0.302226
1776930449.493037,0.300000,0.197153
1776930449.513037,0.300000,0.196536
1776930449.533143,0.300000,0.195907
1776930449.553387,0.300000,0.195265
1776930449.573083,0.300000,0.194632
1776930449.593128,0.300000,0.193980
1776930449.613187,0.300000,0.193318
1776930449.633203,0.300000,0.192649
1776930449.653124,0.300000,0.132289
1776930449.673160,0.300000,0.131376
1776930449.693144,0.300000,0.130458
1776930449.713169,0.300000,0.129531
1776930449.733078,0.300000,0.128601
1776930449.753577,0.300000,0.111003
1776930449.773170,0.300000,0.110015
1776930449.793121,0.300000,0.109002
1776930449.813224,0.300000,0.107975
1776930449.833133,0.300000,0.106951
1776930449.852918,0.300000,0.105927
1776930449.873636,0.300000,0.104847
1776930449.893244,0.300000,0.103819
1776930449.912990,0.300000,0.102778
1776930449.933168,0.300000,0.101707
1776930449.953289,0.300000,0.100633
1776930449.973129,0.300000,0.099568
1776930449.993371,0.300000,0.098475
1776930450.013103,0.300000,0.097404
1776930450.033172,0.300000,0.096309
1776930450.053045,0.300000,0.095218
1776930450.073612,0.300000,0.094084
1776930450.093091,0.300000,0.093004
1776930450.113167,0.300000,0.091885
1776930450.133143,0.300000,0.090766
1776930450.153297,0.300000,0.089632
1776930450.173076,0.300000,0.088514
1776930450.193221,-0.211902,-1.720479
1776930450.213069,-0.213136,-1.723259
1776930450.233149,-0.214379,-1.726040
1776930450.253024,-0.215604,-1.728764
1776930450.273109,-0.216837,-1.731486
1776930450.293184,-0.218063,-1.734176
1776930450.313130,-0.219277,-1.736819
1776930450.333070,-0.220484,-1.739431
1776930450.353133,-0.221694,-1.742029
1776930450.373105,-0.222893,-1.744585
1776930450.393123,-0.224089,-1.747117
1776930450.413080,-0.225276,-1.749612
1776930450.433185,-0.226467,-1.752095
1776930450.453074,-0.227639,-1.754522
1776930450.473223,-0.228822,-1.756950
1776930450.493150,-0.229985,-1.759323
1776930450.513274,-0.231155,-1.761689
1776930450.533294,-0.232314,-1.764013
1776930450.553549,-0.233480,-1.766334
1776930450.573256,-0.234610,-1.768564
1776930450.593090,-0.235741,-1.770779
1776930450.613210,-0.236884,-1.772997
1776930450.633126,0.300000,-0.334940
1776930450.653327,0.300000,-0.336863
1776930450.673536,0.300000,-0.338784
1776930450.693122,0.300000,-0.340643
1776930450.713143,0.300000,-0.342541
1776930450.733183,0.300000,-0.344438
1776930450.752966,0.300000,-0.346308
1776930450.772993,0.300000,-0.372392
1776930450.793181,0.300000,-0.374345
1776930450.813069,0.300000,-0.376266
1776930450.833121,0.300000,-0.378200
1776930450.853157,0.300000,-0.392987
1776930450.873088,0.300000,-0.394928
1776930450.893147,0.300000,-0.396877
1776930450.913108,0.300000,-0.398812
1776930450.933116,0.300000,-0.400748
1776930450.953076,0.300000,-0.402675
1776930450.973476,0.300000,-0.404640
1776930450.993094,0.300000,-0.421439
1776930451.013048,0.300000,-0.423380
1776930451.033103,0.300000,-0.425327
1776930451.053108,0.300000,-0.427264
1776930451.073114,0.300000,-0.429196
1776930451.093121,0.300000,-0.418710
1776930451.113144,0.300000,-0.420611
1776930451.133152,0.300000,-0.422506
1776930451.153774,0.300000,-0.424453
1776930451.173177,0.300000,-0.426281
1776930451.193163,0.300000,-0.428158
1776930451.213165,0.300000,-0.430031
1776930451.233343,0.300000,-0.431916
1776930451.253153,0.300000,-0.433761
1776930451.273540,0.300000,-0.435654
1776930451.293038,0.300000,-0.437458
1776930451.313112,0.300000,-0.439311
1776930451.333112,0.300000,-0.441151
1776930451.353060,0.300000,-0.442980
1776930451.373132,0.300000,-0.444815
1776930451.393152,0.300000,-0.446639
1776930451.413146,0.300000,-0.448455
1776930451.433151,0.300000,-0.450265
1776930451.453441,0.300000,-0.442833
1776930451.473264,0.300000,-0.444600
1776930451.493159,0.300000,-0.446368
1776930451.513224,0.300000,-0.448144
1776930451.533120,0.300000,-0.449899
1776930451.553250,0.300000,-0.451668
1776930451.573950,0.300000,-0.453480
1776930451.593034,0.300000,-0.455144
1776930451.613157,0.300000,-0.456893
1776930451.633035,0.300000,-0.398118
1776930451.653525,0.300000,-0.399790
1776930451.673678,0.300000,-0.401428
1776930451.693172,0.300000,-0.403006
1776930451.713104,0.300000,-0.404615
1776930451.733176,0.300000,-0.366854
1776930451.753188,0.300000,-0.368396
1776930451.773415,0.300000,-0.369948
1776930451.793162,0.300000,-0.371458
1776930451.814043,0.300000,-0.327780
1776930451.833002,0.300000,-0.329152
1776930451.853230,0.300000,-0.330611
1776930451.873140,0.300000,-0.332041
1776930451.893104,0.300000,-0.333469
1776930451.913157,0.300000,-0.334898
1776930451.933139,0.300000,-0.336316
1776930451.953331,0.300000,-0.278729
1776930451.973602,0.300000,-0.280066
1776930451.993207,0.300000,-0.281355
1776930452.013122,0.300000,-0.282659
1776930452.034039,0.300000,-0.248659
1776930452.053120,0.300000,-0.249848
1776930452.073146,0.300000,-0.251091
1776930452.093494,0.300000,-0.252348
1776930452.113182,0.300000,-0.253560
1776930452.133139,0.300000,-0.199038
1776930452.153678,0.300000,-0.200208
1776930452.173979,0.300000,-0.201359
1776930452.193109,0.300000,-0.202439
