time,x,y,theta,v,omega
8.9000,16.4524,10.5734,-2.5421,0.2500,0.0353
8.9500,16.4421,10.5663,-2.5400,0.2500,0.0327
9.0000,16.4318,10.5592,-2.5381,0.2500,0.0303
9.0500,16.4215,10.5521,-2.5363,0.2500,0.0281
9.1000,16.4113,10.5450,-2.5347,0.2500,0.0260
9.1500,16.4010,10.5379,-2.5332,0.2500,0.0241
9.2000,16.3907,10.5307,-2.5318,0.2500,0.0223
9.2500,16.3805,10.5236,-2.5305,0.2500,0.0206
9.3000,16.3702,10.5164,-2.5293,0.2500,0.0191
9.3500,16.3600,10.5092,-2.5281,0.2500,0.0177
9.4000,16.3498,10.5020,-2.5271,0.2500,0.0164
9.4500,16.3396,10.4948,-2.5262,0.2500,0.0152
9.5000,16.3294,10.4876,-2.5253,0.2500,0.0140
9.5500,16.3192,10.4804,-2.5245,0.2500,0.0130
9.6000,16.3090,10.4732,-2.5237,0.2500,0.0120
9.6500,16.2988,10.4659,-2.5230,0.2500,0.0111
9.7000,16.2886,10.4587,-2.5223,0.2500,0.0103
9.7500,16.2784,10.4514,-2.5217,0.1250,0.0096
9.8000,16.2683,10.4441,-2.5212,0.2500,0.0088
9.8500,16.2581,10.4369,-2.5207,0.2500,0.0082
9.8500,16.2581,10.4369,-2.5207,0.2500,0.0076
9.9000,16.2530,10.4332,-2.5202,0.2500,0.0070
9.9500,16.2428,10.4260,-2.5198,0.2500,0.0065
10.0000,16.2327,10.4187,-2.5193,0.2500,0.0060
10.0500,16.2225,10.4114,-2.5190,0.2500,0.0056
10.1000,16.2124,10.4041,-2.5186,0.2500,0.0052
10.1500,16.2022,10.3968,-2.5183,0.2500,0.0048
10.2000,16.1921,10.3895,-2.5180,0.2500,0.0044
10.2500,16.1819,10.3822,-2.5177,0.2500,0.0041
10.3000,16.1718,10.3749,-2.5174,0.2500,0.0038
10.3500,16.1616,10.3676,-2.5172,0.2500,0.0035
10.4000,16.1515,10.3603,-2.5170,0.2500,0.0033
10.4500,16.1413,10.3530,-2.5168,0.2500,0.0030
10.5000,16.1312,10.3457,-2.5166,0.2500,0.0028
10.5500,16.1211,10.3384,-2.5164,0.2500,0.0026
10.6000,16.1109,10.3311,-2.5163,0.2500,0.0024
10.6500,16.1008,10.3237,-2.5161,0.2500,0.0022
10.7000,16.0907,10.3164,-2.5160,0.2500,0.0021
10.7500,16.0805,10.3091,-2.5158,0.2500,0.0019
10.8000,16.0704,10.3018,-2.5157,0.2500,0.0018
10.8500,16.0603,10.2945,-2.5156,0.2500,0.0016
10.9000,16.0501,10.2871,-2.5155,0.2500,0.0015
10.9500,16.0400,10.2798,-2.5154,0.1250,0.0014
11.0000,16.0299,10.2725,-2.5153,0.2500,0.0013
11.0500,16.0198,10.2652,-2.5152,0.2500,0.0012
11.1000,16.0096,10.2578,-2.5152,0.2500,0.0011
11.1000,16.0096,10.2578,-2.5152,0.2500,0.0010
11.1500,16.0046,10.2542,-2.5151,0.2500,0.0010
11.2000,15.9944,10.2468,-2.5150,0.2500,0.0009
11.2500,15.9843,10.2395,-2.5150,0.2500,0.0008
11.3000,15.9742,10.2322,-2.5149,0.2500,0.0008
11.3500,15.9641,10.2248,-2.5149,0.2500,0.0007
11.4000,15.9539,10.2175,-2.5148,0.2500,0.0006
11.4500,15.9438,10.2102,-2.5148,0.2500,0.0006
11.5000,15.9337,10.2028,-2.5147,0.2500,0.0006
11.5500,15.9236,10.1955,-2.5147,0.2500,0.0005
11.6000,15.9134,10.1882,-2.5147,0.2500,0.0005
11.6500,15.9033,10.1808,-2.5146,0.2500,0.0004
11.7000,15.8932,10.1735,-2.5146,0.2500,0.0004
11.7500,15.8831,10.1662,-2.5146,0.2500,0.0004
11.8000,15.8730,10.1588,-2.5145,0.2500,0.0004
11.8500,15.8628,10.1515,-2.5145,0.2500,0.0003
11.9000,15.8527,10.1442,-2.5145,0.2500,0.0003
11.9500,15.8426,10.1368,-2.5145,0.2500,0.0003
12.0000,15.8325,10.1295,-2.5145,0.2500,0.0003
12.0500,15.8223,10.1222,-2.5144,0.2500,0.0002
12.1000,15.8122,10.1148,-2.5144,0.2500,0.0002
12.1500,15.8021,10.1075,-2.5144,0.1250,0.0002
12.2000,15.7920,10.1002,-2.5144,0.2500,0.0002
12.2500,15.7819,10.0928,-2.5144,0.2500,0.0002
12.3000,15.7717,10.0855,-2.5144,0.2500,0.0002
12.3500,15.7616,10.0782,-2.5144,0.2500,0.0002
12.3500,15.7616,10.0782,-2.5144,0.2500,0.0001
12.4000,15.7566,10.0745,-2.5143,0.2500,0.0001
12.4500,15.7464,10.0671,-2.5143,0.2500,0.0001
12.5000,15.7363,10.0598,-2.5143,0.2500,0.0001
12.5500,15.7262,10.0525,-2.5143,0.2500,0.0001
12.6000,15.7161,10.0451,-2.5143,0.2500,0.0001
12.6500,15.7060,10.0378,-2.5143,0.2500,0.0001
12.7000,15.6958,10.0305,-2.5143,0.2500,0.0001
12.7500,15.6857,10.0231,-2.5143,0.2500,0.0001
12.8000,15.6756,10.0158,-2.5143,0.2500,0.0001
12.8500,15.6655,10.0085,-2.5143,0.2500,0.0001
12.9000,15.6554,10.0011,-2.5143,0.2500,0.0001
12.9500,15.6452,9.9938,-2.5143,0.2500,0.0001
13.0000,15.6351,9.9864,-2.5143,0.2500,0.0001
13.0500,15.6250,9.9791,-2.5143,0.2500,0.0000
13.1000,15.6149,9.9718,-2.5143,0.2500,0.0000
13.1500,15.6048,9.9644,-2.5143,0.2500,0.0000
13.2000,15.5946,9.9571,-2.5143,0.2500,0.0000
13.2500,15.5845,9.9498,-2.5143,0.2500,0.0000
13.3000,15.5744,9.9424,-2.5142,0.2500,0.0000
13.3500,15.5643,9.9351,-2.5142,0.1250,0.0000
13.4000,15.5542,9.9277,-2.5142,0.2500,0.0000
13.4500,15.5440,9.9204,-2.5142,0.2500,0.0000
13.5000,15.5339,9.9131,-2.5142,0.2500,0.0000
13.5500,15.5238,9.9057,-2.5142,0.2500,0.0000
13.6000,15.5137,9.8984,-2.5142,0.2500,0.0000
13.6000,15.5137,9.8984,-2.5142,0.2500,0.0000
13.6500,15.5086,9.8947,-2.5142,0.2500,0.0000
13.7000,15.4985,9.8874,-2.5142,0.2500,0.0000
13.7500,15.4884,9.8801,-2.5142,0.2500,0.0000
13.8000,15.4783,9.8727,-2.5142,0.2500,0.0000
13.8500,15.4681,9.8654,-2.5142,0.2500,0.0000
13.9000,15.4580,9.8580,-2.5142,0.2500,0.0000
13.9500,15.4479,9.8507,-2.5142,0.2500,0.0000
14.0000,15.4378,9.8434,-2.5142,0.2500,0.0000
14.0500,15.4277,9.8360,-2.5142,0.2500,0.0000
14.1000,15.4175,9.8287,-2.5142,0.2500,0.0000
14.1500,15.4074,9.8213,-2.5142,0.2500,0.0000
14.2000,15.3973,9.8140,-2.5142,0.2500,0.0000
14.2500,15.3872,9.8067,-2.5142,0.2500,0.0000
14.3000,15.3771,9.7993,-2.5142,0.2500,0.0000
14.3500,15.3669,9.7920,-2.5142,0.2500,0.0000
14.4000,15.3568,9.7847,-2.5142,0.2500,0.0000
14.4500,15.3467,9.7773,-2.5142,0.2500,0.0000
14.5000,15.3366,9.7700,-2.5142,0.2500,0.0000
14.5500,15.3265,9.7626,-2.5142,0.1250,0.0000
14.6000,15.3163,9.7553,-2.5142,0.2500,0.0000
14.6500,15.3062,9.7480,-2.5142,0.2500,0.0000
14.7000,15.2961,9.7406,-2.5142,0.2500,0.0000
14.7500,15.2860,9.7333,-2.5142,0.2500,0.0000
14.8000,15.2759,9.7260,-2.5142,0.2500,0.0000
14.8500,15.2657,9.7186,-2.5142,0.2500,0.0000
14.8500,15.2657,9.7186,-2.5142,0.2500,0.0000
14.9000,15.2607,9.7150,-2.5142,0.2500,0.0000
14.9500,15.2506,9.7076,-2.5142,0.2500,0.0000
15.0000,15.2404,9.7003,-2.5142,0.2500,0.0000
15.0500,15.2303,9.6929,-2.5142,0.2500,0.0000
15.1000,15.2202,9.6856,-2.5142,0.2500,0.0000
15.1500,15.2101,9.6783,-2.5142,0.2500,0.0000
15.2000,15.2000,9.6709,-2.5142,0.2500,0.0000
15.2500,15.1898,9.6636,-2.5142,0.2500,0.0000
15.3000,15.1797,9.6562,-2.5142,0.2500,0.0000
15.3500,15.1696,9.6489,-2.5142,0.2500,0.0000
15.4000,15.1595,9.6416,-2.5142,0.2500,0.0000
15.4500,15.1494,9.6342,-2.5142,0.2500,0.0000
15.5000,15.1393,9.6269,-2.5142,0.2500,0.0000
15.5500,15.1291,9.6196,-2.5142,0.2500,0.0000
15.6000,15.1190,9.6122,-2.5142,0.2500,0.0000
15.6500,15.1089,9.6049,-2.5142,0.2500,0.0000
15.7000,15.0988,9.5975,-2.5142,0.2500,0.0000
15.7500,15.0887,9.5902,-2.5142,0.1250,0.0000
15.8000,15.0785,9.5829,-2.5142,0.2500,0.0000
15.8500,15.0684,9.5755,-2.5142,0.2500,0.0000
15.9000,15.0583,9.5682,-2.5142,0.2500,0.0000
15.9500,15.0482,9.5609,-2.5142,0.2500,0.0000
16.0000,15.0381,9.5535,-2.5142,0.2500,0.0000
16.0500,15.0279,9.5462,-2.5142,0.2500,0.0000
16.1000,15.0178,9.5388,-2.5142,0.2500,0.0000
16.1000,15.0178,9.5388,-2.5142,0.2500,0.0000
16.1500,15.0128,9.5352,-2.5142,0.2500,0.0000
16.2000,15.0026,9.5278,-2.5142,0.2500,0.0000
16.2500,14.9925,9.5205,-2.5142,0.2500,0.0000
16.3000,14.9824,9.5132,-2.5142,0.2500,0.0000
16.3500,14.9723,9.5058,-2.5142,0.2500,0.0000
16.4000,14.9622,9.4985,-2.5142,0.2500,0.0000
16.4500,14.9520,9.4912,-2.5142,0.2500,0.0000
16.5000,14.9419,9.4838,-2.5142,0.2500,0.0000
16.5500,14.9318,9.4765,-2.5142,0.2500,0.0000
16.6000,14.9217,9.4691,-2.5142,0.2500,0.0000
16.6500,14.9116,9.4618,-2.5142,0.2500,0.0000
16.7000,14.9014,9.4545,-2.5142,0.2500,0.0000
16.7500,14.8913,9.4471,-2.5142,0.2500,0.0000
16.8000,14.8812,9.4398,-2.5142,0.2500,0.0000
16.8500,14.8711,9.4324,-2.5142,0.2500,0.0000
16.9000,14.8610,9.4251,-2.5142,0.2500,0.0000
16.9500,14.8508,9.4178,-2.5142,0.1250,0.0000
17.0000,14.8407,9.4104,-2.5142,0.2500,0.0000
17.0500,14.8306,9.4031,-2.5142,0.2500,0.0000
17.1000,14.8205,9.3958,-2.5142,0.2500,0.0000
17.1500,14.8104,9.3884,-2.5142,0.2500,0.0000
17.2000,14.8002,9.3811,-2.5142,0.2500,0.0000
17.2500,14.7901,9.3737,-2.5142,0.2500,0.0000
17.3000,14.7800,9.3664,-2.5142,0.2500,0.0000
17.3500,14.7699,9.3591,-2.5142,0.2500,0.0000
17.3500,14.7699,9.3591,-2.5142,0.2500,0.0000
17.4000,14.7648,9.3554,-2.5142,0.2500,0.0000
17.4500,14.7547,9.3481,-2.5142,0.2500,0.0000
17.5000,14.7446,9.3407,-2.5142,0.2500,0.0000
17.5500,14.7345,9.3334,-2.5142,0.2500,0.0000
17.6000,14.7243,9.3261,-2.5142,0.2500,0.0000
17.6500,14.7142,9.3187,-2.5142,0.2500,0.0000
17.7000,14.7041,9.3114,-2.5142,0.2500,0.0000
17.7500,14.6940,9.3040,-2.5142,0.2500,0.0000
17.8000,14.6839,9.2967,-2.5142,0.2500,0.0000
17.8500,14.6737,9.2894,-2.5142,0.2500,0.0000
17.9000,14.6636,9.2820,-2.5142,0.2500,0.0000
17.9500,14.6535,9.2747,-2.5142,0.2500,0.0000
18.0000,14.6434,9.2673,-2.5142,0.2500,0.0000
18.0500,14.6333,9.2600,-2.5142,0.2500,0.0000
18.1000,14.6232,9.2527,-2.5142,0.2500,0.0000
18.1500,14.6130,9.2453,-2.5142,0.1250,0.0000
18.2000,14.6029,9.2380,-2.5142,0.2500,0.0000
18.2500,14.5928,9.2307,-2.5142,0.2500,0.0000
18.3000,14.5827,9.2233,-2.5142,0.2500,0.0000
18.3500,14.5726,9.2160,-2.5142,0.2500,0.0000
18.4000,14.5624,9.2086,-2.5142,0.2500,0.0000
18.4500,14.5523,9.2013,-2.5142,0.2500,0.0000
18.5000,14.5422,9.1940,-2.5142,0.2500,0.0000
18.5500,14.5321,9.1866,-2.5142,0.2500,0.0000
18.6000,14.5220,9.1793,-2.5142,0.2500,0.0000
18.6000,14.5220,9.1793,-2.5142,0.2500,0.0000
18.6500,14.5169,9.1756,-2.5142,0.2500,0.0000
18.7000,14.5068,9.1683,-2.5142,0.2500,0.0000
18.7500,14.4967,9.1610,-2.5142,0.2500,0.0000
18.8000,14.4865,9.1536,-2.5142,0.2500,0.0000
18.8500,14.4764,9.1463,-2.5142,0.2500,0.0000
18.9000,14.4663,9.1389,-2.5142,0.2500,0.0000
18.9500,14.4562,9.1316,-2.5142,0.2500,0.0000
19.0000,14.4461,9.1243,-2.5142,0.2500,0.0000
19.0500,14.4359,9.1169,-2.5142,0.2500,0.0000
19.1000,14.4258,9.1096,-2.5142,0.2500,0.0000
19.1500,14.4157,9.1022,-2.5142,0.2500,0.0000
19.2000,14.4056,9.0949,-2.5142,0.2500,0.0000
19.2500,14.3955,9.0876,-2.5142,0.2500,0.0000
19.3000,14.3853,9.0802,-2.5142,0.2500,0.0000
19.3500,14.3752,9.0729,-2.5142,0.1250,0.0000
19.4000,14.3651,9.0656,-2.5142,0.2500,0.0000
19.4500,14.3550,9.0582,-2.5142,0.2500,0.0000
19.5000,14.3449,9.0509,-2.5142,0.2500,0.0000
19.5500,14.3347,9.0435,-2.5142,0.2500,0.0000
19.6000,14.3246,9.0362,-2.5142,0.2500,0.0000
19.6500,14.3145,9.0289,-2.5142,0.2500,0.0000
19.7000,14.3044,9.0215,-2.5142,0.2500,0.0000
19.7500,14.2943,9.0142,-2.5142,0.2500,0.0000
19.8000,14.2841,9.0069,-2.5142,0.2500,0.0000
19.8500,14.2740,8.9995,-2.5142,0.2500,0.0000
19.8500,14.2740,8.9995,-2.5142,0.2500,0.0000
19.9000,14.2690,8.9959,-2.5142,0.2500,0.0000
19.9500,14.2588,8.9885,-2.5142,0.2500,0.0000
20.0000,14.2487,8.9812,-2.5142,0.2500,0.0000
20.0500,14.2386,8.9738,-2.5142,0.2500,0.0000
20.1000,14.2285,8.9665,-2.5142,0.2500,0.0000
20.1500,14.2184,8.9592,-2.5142,0.2500,0.0000
20.2000,14.2082,8.9518,-2.5142,0.2500,0.0000
20.2500,14.1981,8.9445,-2.5142,0.2500,0.0000
20.3000,14.1880,8.9371,-2.5142,0.2500,0.0000
20.3500,14.1779,8.9298,-2.5142,0.2500,0.0000
20.4000,14.1678,8.9225,-2.5142,0.2500,0.0000
20.4500,14.1576,8.9151,-2.5142,0.2500,0.0000
20.5000,14.1475,8.9078,-2.5142,0.2500,0.0000
20.5500,14.1374,8.9005,-2.5142,0.1250,0.0000
20.6000,14.1273,8.8931,-2.5142,0.2500,0.0000
20.6500,14.1172,8.8858,-2.5142,0.2500,0.0000
20.7000,14.1070,8.8784,-2.5142,0.2500,0.0000
20.7500,14.0969,8.8711,-2.5142,0.2500,0.0000
20.8000,14.0868,8.8638,-2.5142,0.2500,0.0000
20.8500,14.0767,8.8564,-2.5142,0.2500,0.0000
20.9000,14.0666,8.8491,-2.5142,0.2500,0.0000
20.9500,14.0565,8.8418,-2.5142,0.2500,0.0000
21.0000,14.0463,8.8344,-2.5142,0.2500,0.0000
21.0500,14.0362,8.8271,-2.5142,0.2500,0.0000
21.1000,14.0261,8.8197,-2.5142,0.2500,0.0000
21.1000,14.0261,8.8197,-2.5142,0.2500,0.0000
21.1500,14.0210,8.8161,-2.5142,0.2500,0.0000
21.2000,14.0109,8.8087,-2.5142,0.2500,0.0000
21.2500,14.0008,8.8014,-2.5142,0.2500,0.0000
21.3000,13.9907,8.7941,-2.5142,0.2500,0.0000
21.3500,13.9806,8.7867,-2.5142,0.2500,0.0000
21.4000,13.9704,8.7794,-2.5142,0.2500,0.0000
21.4500,13.9603,8.7720,-2.5142,0.2500,0.0000
21.5000,13.9502,8.7647,-2.5142,0.2500,0.0000
21.5500,13.9401,8.7574,-2.5142,0.2500,0.0000
21.6000,13.9300,8.7500,-2.5142,0.2500,0.0000
21.6500,13.9198,8.7427,-2.5142,0.2500,0.0000
21.7000,13.9097,8.7354,-2.5142,0.2500,0.0000
21.7500,13.8996,8.7280,-2.5142,0.1250,0.0000
21.8000,13.8895,8.7207,-2.5142,0.2500,0.0000
21.8500,13.8794,8.7133,-2.5142,0.2500,0.0000
21.9000,13.8692,8.7060,-2.5142,0.2500,0.0000
21.9500,13.8591,8.6987,-2.5142,0.2500,0.0000
22.0000,13.8490,8.6913,-2.5142,0.2500,0.0000
22.0500,13.8389,8.6840,-2.5142,0.2500,0.0000
