time,x,y,theta,v,omega
2.6000,16.9224,10.8387,0.5360,0.0000,-0.4000
2.6500,16.9224,10.8387,0.5160,0.0000,-0.4000
2.7000,16.9224,10.8387,0.4960,0.0000,-0.4000
2.7500,16.9224,10.8387,0.4760,0.0000,-0.4000
2.8000,16.9224,10.8387,0.4560,0.0000,-0.4000
2.8500,16.9224,10.8387,0.4360,0.0000,-0.4000
2.9000,16.9224,10.8387,0.4160,0.0000,-0.4000
2.9500,16.9224,10.8387,0.3960,0.0000,-0.4000
3.0000,16.9224,10.8387,0.3760,0.0000,-0.4000
3.0500,16.9224,10.8387,0.3560,0.0000,-0.4000
3.1000,16.9224,10.8387,0.3360,0.0000,-0.4000
3.1500,16.9224,10.8387,0.3160,0.0000,-0.4000
3.2000,16.9224,10.8387,0.2960,0.0000,-0.4000
3.2500,16.9224,10.8387,0.2760,0.0000,-0.4000
3.3000,16.9224,10.8387,0.2560,0.0000,-0.4000
3.3500,16.9224,10.8387,0.2360,0.0000,-0.4000
3.4000,16.9224,10.8387,0.2160,0.0000,-0.4000
3.4500,16.9224,10.8387,0.1960,0.0000,-0.4000
3.5000,16.9224,10.8387,0.1760,0.0000,-0.4000
3.5500,16.9224,10.8387,0.1560,0.0000,-0.4000
3.6000,16.9224,10.8387,0.1360,0.0000,-0.4000
3.6500,16.9224,10.8387,0.1160,0.0000,-0.4000
3.7000,16.9224,10.8387,0.0960,0.0000,-0.4000
3.7500,16.9224,10.8387,0.0760,0.0000,-0.4000
3.8000,16.9224,10.8387,0.0560,0.0000,-0.4000
3.8500,16.9224,10.8387,0.0360,0.0000,-0.4000
3.9000,16.9224,10.8387,0.0160,0.0000,-0.4000
3.9500,16.9224,10.8387,-0.0040,0.0000,-0.4000
4.0000,16.9224,10.8387,-0.0240,0.0000,-0.4000
4.0500,16.9224,10.8387,-0.0440,0.0000,-0.4000
4.1000,16.9224,10.8387,-0.0640,0.0000,-0.4000
4.1500,16.9224,10.8387,-0.0840,0.0000,-0.4000
4.2000,16.9224,10.8387,-0.1040,0.0000,-0.4000
4.2500,16.9224,10.8387,-0.1240,0.0000,-0.4000
4.3000,16.9224,10.8387,-0.1440,0.0000,-0.4000
4.3500,16.9224,10.8387,-0.1640,0.0000,-0.4000
4.4000,16.9224,10.8387,-0.1840,0.0000,-0.4000
4.4500,16.9224,10.8387,-0.2040,0.0000,-0.4000
4.5000,16.9224,10.8387,-0.2240,0.0000,-0.4000
4.5500,16.9224,10.8387,-0.2440,0.0000,-0.4000
4.6000,16.9224,10.8387,-0.2640,0.0000,-0.4000
4.6500,16.9224,10.8387,-0.2840,0.0000,-0.4000
4.7000,16.9224,10.8387,-0.3040,0.0000,-0.4000
4.7500,16.9224,10.8387,-0.3240,0.0000,-0.4000
4.8000,16.9224,10.8387,-0.3440,0.0000,-0.4000
4.8500,16.9224,10.8387,-0.3640,0.0000,-0.4000
4.9000,16.9224,10.8387,-0.3840,0.0000,-0.4000
4.9500,16.9224,10.8387,-0.4040,0.0000,-0.4000
5.0000,16.9224,10.8387,-0.4240,0.0000,-0.4000
5.0500,16.9224,10.8387,-0.4440,0.0000,-0.1250
5.0500,16.9224,10.8387,-0.4440,0.0000,-0.2500
5.1000,16.9224,10.8387,-0.4502,0.0000,-0.3750
5.1500,16.9224,10.8387,-0.4627,0.0000,-0.4000
5.2000,16.9224,10.8387,-0.4815,0.0000,-0.4000
5.2500,16.9224,10.8387,-0.5015,0.0000,-0.4000
5.3000,16.9224,10.8387,-0.5215,0.0000,-0.4000
5.3500,16.9224,10.8387,-0.5415,0.0000,-0.4000
5.4000,16.9224,10.8387,-0.5615,0.0000,-0.4000
5.4500,16.9224,10.8387,-0.5815,0.0000,-0.4000
5.5000,16.9224,10.8387,-0.6015,0.0000,-0.4000
5.5500,16.9224,10.8387,-0.6215,0.0000,-0.4000
5.6000,16.9224,10.8387,-0.6415,0.0000,-0.4000
5.6500,16.9224,10.8387,-0.6615,0.0000,-0.4000
5.7000,16.9224,10.8387,-0.6815,0.0000,-0.4000
5.7500,16.9224,10.8387,-0.7015,0.0000,-0.4000
5.8000,16.9224,10.8387,-0.7215,0.0000,-0.4000
5.8500,16.9224,10.8387,-0.7415,0.0000,-0.4000
5.9000,16.9224,10.8387,-0.7615,0.0000,-0.4000
5.9500,16.9224,10.8387,-0.7815,0.0000,-0.4000
6.0000,16.9224,10.8387,-0.8015,0.0000,-0.4000
6.0500,16.9224,10.8387,-0.8215,0.0000,-0.4000
6.1000,16.9224,10.8387,-0.8415,0.0000,-0.4000
6.1500,16.9224,10.8387,-0.8615,0.0000,-0.4000
6.2000,16.9224,10.8387,-0.8815,0.0000,-0.4000
6.2500,16.9224,10.8387,-0.9015,0.0000,-0.4000
6.3000,16.9224,10.8387,-0.9215,0.0000,-0.4000
6.3500,16.9224,10.8387,-0.9415,0.0000,-0.4000
6.4000,16.9224,10.8387,-0.9615,0.0000,-0.4000
6.4500,16.9224,10.8387,-0.9815,0.0000,-0.4000
6.5000,16.9224,10.8387,-1.0015,0.0000,-0.4000
6.5500,16.9224,10.8387,-1.0215,0.0000,-0.4000
6.6000,16.9224,10.8387,-1.0415,0.0000,-0.4000
6.6500,16.9224,10.8387,-1.0615,0.0000,-0.4000
6.7000,16.9224,10.8387,-1.0815,0.0000,-0.4000
6.7500,16.9224,10.8387,-1.1015,0.0000,-0.4000
6.8000,16.9224,10.8387,-1.1215,0.0000,-0.4000
6.8500,16.9224,10.8387,-1.1415,0.0000,-0.4000
6.9000,16.9224,10.8387,-1.1615,0.0000,-0.4000
6.9500,16.9224,10.8387,-1.1815,0.0000,-0.4000
7.0000,16.9224,10.8387,-1.2015,0.0000,-0.4000
7.0500,16.9224,10.8387,-1.2215,0.0000,-0.4000
7.1000,16.9224,10.8387,-1.2415,0.0000,-0.4000
7.1500,16.9224,10.8387,-1.2615,0.0000,-0.4000
7.2000,16.9224,10.8387,-1.2815,0.0000,-0.4000
7.2500,16.9224,10.8387,-1.3015,0.0000,-0.4000
7.3000,16.9224,10.8387,-1.3215,0.0000,-0.4000
7.3500,16.9224,10.8387,-1.3415,0.0000,-0.4000
7.4000,16.9224,10.8387,-1.3615,0.0000,-0.4000
7.4500,16.9224,10.8387,-1.3815,0.0000,-0.4000
7.5000,16.9224,10.8387,-1.4015,0.0000,-0.4000
7.5500,16.9224,10.8387,-1.4215,0.0000,-0.4000
7.6000,16.9224,10.8387,-1.4415,0.0000,-0.4000
7.6500,16.9224,10.8387,-1.4615,0.0000,-0.4000
7.7000,16.9224,10.8387,-1.4815,0.0000,-0.4000
7.7500,16.9224,10.8387,-1.5015,0.0000,-0.4000
7.8000,16.9224,10.8387,-1.5215,0.0000,-0.4000
7.8500,16.9224,10.8387,-1.5415,0.0000,-0.4000
7.9000,16.9224,10.8387,-1.5615,0.0000,-0.4000
7.9500,16.9224,10.8387,-1.5815,0.0000,-0.4000
8.0000,16.9224,10.8387,-1.6015,0.0000,-0.4000
8.0500,16.9224,10.8387,-1.6215,0.0000,-0.4000
8.1000,16.9224,10.8387,-1.6415,0.0000,-0.4000
8.1500,16.9224,10.8387,-1.6615,0.0000,-0.4000
8.2000,16.9224,10.8387,-1.6815,0.0000,-0.4000
8.2500,16.9224,10.8387,-1.7015,0.0000,-0.4000
8.3000,16.9224,10.8387,-1.7215,0.0000,-0.4000
8.3500,16.9224,10.8387,-1.7415,0.0000,-0.4000
8.4000,16.9224,10.8387,-1.7615,0.0000,-0.4000
8.4500,16.9224,10.8387,-1.7815,0.0000,-0.4000
8.5000,16.9224,10.8387,-1.8015,0.0000,-0.4000
8.5500,16.9224,10.8387,-1.8215,0.0000,-0.4000
8.6000,16.9224,10.8387,-1.8415,0.0000,-0.4000
8.6500,16.9224,10.8387,-1.8615,0.0000,-0.4000
8.7000,16.9224,10.8387,-1.8815,0.0000,-0.4000
8.7500,16.9224,10.8387,-1.9015,0.0000,-0.4000
8.8000,16.9224,10.8387,-1.9215,0.0000,-0.4000
8.8500,16.9224,10.8387,-1.9415,0.0000,-0.4000
8.9000,16.9224,10.8387,-1.9615,0.0000,-0.4000
8.9500,16.9224,10.8387,-1.9815,0.0000,-0.4000
9.0000,16.9224,10.8387,-2.0015,0.0000,-0.4000
9.0500,16.9224,10.8387,-2.0215,0.0000,-0.4000
9.1000,16.9224,10.8387,-2.0415,0.0000,-0.4000
9.1500,16.9224,10.8387,-2.0615,0.0000,-0.4000
9.2000,16.9224,10.8387,-2.0815,0.0000,-0.4000
9.2500,16.9224,10.8387,-2.1015,0.0000,-0.4000
9.3000,16.9224,10.8387,-2.1215,0.0000,-0.4000
9.3500,16.9224,10.8387,-2.1415,0.0000,-0.4000
9.4000,16.9224,10.8387,-2.1615,0.0000,-0.4000
9.4500,16.9224,10.8387,-2.1815,0.0000,-0.4000
9.5000,16.9224,10.8387,-2.2015,0.1250,-0.4000
9.5500,16.9224,10.8387,-2.2215,0.2500,-0.4000
9.6000,16.9186,10.8337,-2.2415,0.2500,-0.3870
9.6500,16.9108,10.8239,-2.2615,0.2500,-0.3584
9.7000,16.9029,10.8143,-2.2808,0.2500,-0.3318
9.7500,16.8947,10.8048,-2.2987,0.2500,-0.3072
9.8000,16.8864,10.7955,-2.3153,0.2500,-0.2845
9.8500,16.8779,10.7863,-2.3307,0.2500,-0.2634
9.9000,16.8693,10.7772,-2.3449,0.2500,-0.2439
9.9500,16.8606,10.7683,-2.3581,0.2500,-0.2258
10.0000,16.8517,10.7595,-2.3703,0.2500,-0.2091
10.0500,16.8428,10.7507,-2.3816,0.1250,-0.1250
10.1000,16.8337,10.7421,-2.3920,0.2500,-0.1843
10.1000,16.8337,10.7421,-2.3920,0.2500,-0.1707
10.1500,16.8291,10.7379,-2.3983,0.2500,-0.1580
10.2000,16.8199,10.7294,-2.4075,0.2500,-0.1463
10.2500,16.8106,10.7210,-2.4160,0.2500,-0.1355
10.3000,16.8013,10.7128,-2.4239,0.2500,-0.1255
10.3500,16.7919,10.7045,-2.4312,0.2500,-0.1162
10.4000,16.7824,10.6964,-2.4380,0.2500,-0.1076
10.4500,16.7729,10.6883,-2.4443,0.2500,-0.0996
10.5000,16.7633,10.6803,-2.4501,0.2500,-0.0922
10.5500,16.7536,10.6723,-2.4555,0.2500,-0.0854
10.6000,16.7440,10.6644,-2.4605,0.2500,-0.0791
10.6500,16.7343,10.6565,-2.4651,0.2500,-0.0732
10.7000,16.7245,10.6487,-2.4693,0.2500,-0.0678
10.7500,16.7147,10.6409,-2.4733,0.2500,-0.0628
10.8000,16.7049,10.6331,-2.4770,0.2500,-0.0581
10.8500,16.6951,10.6254,-2.4804,0.2500,-0.0538
10.9000,16.6852,10.6178,-2.4835,0.2500,-0.0498
10.9500,16.6753,10.6101,-2.4864,0.2500,-0.0461
11.0000,16.6654,10.6025,-2.4891,0.2500,-0.0427
11.0500,16.6555,10.5949,-2.4916,0.2500,-0.0396
11.1000,16.6455,10.5873,-2.4939,0.2500,-0.0366
11.1500,16.6356,10.5798,-2.4960,0.2500,-0.0339
11.2000,16.6256,10.5723,-2.4980,0.2500,-0.0314
11.2500,16.6156,10.5648,-2.4998,0.1250,-0.0291
11.3000,16.6056,10.5573,-2.5015,0.2500,-0.0269
11.3500,16.5955,10.5498,-2.5031,0.2500,-0.0249
11.3500,16.5955,10.5498,-2.5031,0.2500,-0.0231
11.4000,16.5905,10.5461,-2.5046,0.2500,-0.0214
11.4500,16.5805,10.5387,-2.5059,0.2500,-0.0198
11.5000,16.5704,10.5313,-2.5071,0.2500,-0.0183
11.5500,16.5604,10.5238,-2.5083,0.2500,-0.0170
11.6000,16.5503,10.5164,-2.5094,0.2500,-0.0157
11.6500,16.5402,10.5091,-2.5104,0.2500,-0.0145
11.7000,16.5301,10.5017,-2.5113,0.2500,-0.0135
11.7500,16.5200,10.4943,-2.5121,0.2500,-0.0125
11.8000,16.5099,10.4870,-2.5129,0.2500,-0.0116
11.8500,16.4998,10.4796,-2.5136,0.2500,-0.0107
11.9000,16.4897,10.4723,-2.5143,0.2500,-0.0099
11.9500,16.4796,10.4649,-2.5149,0.2500,-0.0092
12.0000,16.4694,10.4576,-2.5155,0.2500,-0.0085
12.0500,16.4593,10.4503,-2.5160,0.2500,-0.0079
12.1000,16.4492,10.4430,-2.5165,0.2500,-0.0073
12.1500,16.4390,10.4356,-2.5170,0.2500,-0.0067
12.2000,16.4289,10.4283,-2.5174,0.2500,-0.0062
12.2500,16.4187,10.4210,-2.5178,0.2500,-0.0058
12.3000,16.4086,10.4137,-2.5182,0.2500,-0.0054
12.3500,16.3985,10.4064,-2.5185,0.2500,-0.0050
12.4000,16.3883,10.3991,-2.5188,0.2500,-0.0046
12.4500,16.3781,10.3918,-2.5191,0.1250,-0.0043
12.5000,16.3680,10.3846,-2.5194,0.2500,-0.0039
12.5500,16.3578,10.3773,-2.5196,0.2500,-0.0036
12.6000,16.3477,10.3700,-2.5199,0.2500,-0.0034
12.6000,16.3477,10.3700,-2.5199,0.2500,-0.0031
12.6500,16.3426,10.3663,-2.5201,0.2500,-0.0029
12.7000,16.3324,10.3591,-2.5203,0.2500,-0.0027
12.7500,16.3223,10.3518,-2.5205,0.2500,-0.0025
12.8000,16.3121,10.3445,-2.5206,0.2500,-0.0023
12.8500,16.3019,10.3372,-2.5208,0.2500,-0.0021
12.9000,16.2918,10.3300,-2.5209,0.2500,-0.0020
12.9500,16.2816,10.3227,-2.5211,0.2500,-0.0018
13.0000,16.2714,10.3154,-2.5212,0.2500,-0.0017
13.0500,16.2613,10.3082,-2.5213,0.2500,-0.0016
13.1000,16.2511,10.3009,-2.5214,0.2500,-0.0014
13.1500,16.2409,10.2936,-2.5215,0.2500,-0.0013
13.2000,16.2307,10.2864,-2.5216,0.2500,-0.0012
13.2500,16.2206,10.2791,-2.5217,0.2500,-0.0011
13.3000,16.2104,10.2718,-2.5218,0.2500,-0.0011
13.3500,16.2002,10.2646,-2.5218,0.2500,-0.0010
13.4000,16.1900,10.2573,-2.5219,0.2500,-0.0009
13.4500,16.1799,10.2501,-2.5220,0.2500,-0.0008
13.5000,16.1697,10.2428,-2.5220,0.2500,-0.0008
13.5500,16.1595,10.2355,-2.5221,0.2500,-0.0007
13.6000,16.1493,10.2283,-2.5221,0.2500,-0.0007
13.6500,16.1392,10.2210,-2.5222,0.1250,-0.0006
13.7000,16.1290,10.2138,-2.5222,0.2500,-0.0006
13.7500,16.1188,10.2065,-2.5222,0.2500,-0.0005
13.8000,16.1086,10.1993,-2.5223,0.2500,-0.0005
13.8500,16.0985,10.1920,-2.5223,0.2500,-0.0005
13.8500,16.0985,10.1920,-2.5223,0.2500,-0.0004
13.9000,16.0934,10.1884,-2.5223,0.2500,-0.0004
13.9500,16.0832,10.1811,-2.5224,0.2500,-0.0004
14.0000,16.0730,10.1739,-2.5224,0.2500,-0.0003
14.0500,16.0628,10.1666,-2.5224,0.2500,-0.0003
14.1000,16.0526,10.1594,-2.5225,0.2500,-0.0003
14.1500,16.0425,10.1521,-2.5225,0.2500,-0.0003
14.2000,16.0323,10.1448,-2.5225,0.2500,-0.0002
14.2500,16.0221,10.1376,-2.5225,0.2500,-0.0002
14.3000,16.0119,10.1303,-2.5225,0.2500,-0.0002
14.3500,16.0017,10.1231,-2.5225,0.2500,-0.0002
14.4000,15.9916,10.1158,-2.5226,0.2500,-0.0002
14.4500,15.9814,10.1086,-2.5226,0.2500,-0.0002
14.5000,15.9712,10.1013,-2.5226,0.2500,-0.0002
14.5500,15.9610,10.0941,-2.5226,0.2500,-0.0001
14.6000,15.9508,10.0868,-2.5226,0.2500,-0.0001
14.6500,15.9407,10.0796,-2.5226,0.2500,-0.0001
14.7000,15.9305,10.0723,-2.5226,0.2500,-0.0001
14.7500,15.9203,10.0651,-2.5226,0.2500,-0.0001
14.8000,15.9101,10.0578,-2.5226,0.2500,-0.0001
14.8500,15.8999,10.0506,-2.5226,0.1250,-0.0001
14.9000,15.8898,10.0433,-2.5227,0.2500,-0.0001
14.9500,15.8796,10.0361,-2.5227,0.2500,-0.0001
15.0000,15.8694,10.0288,-2.5227,0.2500,-0.0001
15.0500,15.8592,10.0216,-2.5227,0.2500,-0.0001
15.1000,15.8490,10.0143,-2.5227,0.2500,-0.0001
15.1000,15.8490,10.0143,-2.5227,0.2500,-0.0001
15.1500,15.8439,10.0107,-2.5227,0.2500,-0.0001
15.2000,15.8338,10.0034,-2.5227,0.2500,-0.0000
15.2500,15.8236,9.9962,-2.5227,0.2500,-0.0000
15.3000,15.8134,9.9889,-2.5227,0.2500,-0.0000
15.3500,15.8032,9.9817,-2.5227,0.2500,-0.0000
15.4000,15.7930,9.9744,-2.5227,0.2500,-0.0000
15.4500,15.7829,9.9672,-2.5227,0.2500,-0.0000
15.5000,15.7727,9.9599,-2.5227,0.2500,-0.0000
15.5500,15.7625,9.9527,-2.5227,0.2500,-0.0000
15.6000,15.7523,9.9454,-2.5227,0.2500,-0.0000
15.6500,15.7421,9.9382,-2.5227,0.2500,-0.0000
15.7000,15.7319,9.9309,-2.5227,0.2500,-0.0000
15.7500,15.7218,9.9237,-2.5227,0.2500,-0.0000
15.8000,15.7116,9.9164,-2.5227,0.2500,-0.0000
15.8500,15.7014,9.9092,-2.5227,0.2500,-0.0000
15.9000,15.6912,9.9019,-2.5227,0.2500,-0.0000
15.9500,15.6810,9.8946,-2.5227,0.2500,-0.0000
16.0000,15.6709,9.8874,-2.5227,0.2500,-0.0000
16.0500,15.6607,9.8801,-2.5227,0.1250,-0.0000
16.1000,15.6505,9.8729,-2.5227,0.2500,-0.0000
16.1500,15.6403,9.8656,-2.5227,0.2500,-0.0000
16.2000,15.6301,9.8584,-2.5227,0.2500,-0.0000
16.2500,15.6199,9.8511,-2.5227,0.2500,-0.0000
16.3000,15.6098,9.8439,-2.5227,0.2500,-0.0000
16.3500,15.5996,9.8366,-2.5227,0.2500,-0.0000
16.3500,15.5996,9.8366,-2.5227,0.2500,-0.0000
16.4000,15.5945,9.8330,-2.5227,0.2500,-0.0000
16.4500,15.5843,9.8258,-2.5227,0.2500,-0.0000
16.5000,15.5741,9.8185,-2.5227,0.2500,-0.0000
16.5500,15.5639,9.8113,-2.5227,0.2500,-0.0000
16.6000,15.5538,9.8040,-2.5227,0.2500,-0.0000
16.6500,15.5436,9.7968,-2.5227,0.2500,-0.0000
16.7000,15.5334,9.7895,-2.5227,0.2500,-0.0000
16.7500,15.5232,9.7823,-2.5227,0.2500,-0.0000
16.8000,15.5130,9.7750,-2.5227,0.2500,-0.0000
16.8500,15.5029,9.7677,-2.5227,0.2500,-0.0000
16.9000,15.4927,9.7605,-2.5227,0.2500,-0.0000
16.9500,15.4825,9.7532,-2.5227,0.2500,-0.0000
17.0000,15.4723,9.7460,-2.5227,0.2500,-0.0000
17.0500,15.4621,9.7387,-2.5227,0.2500,-0.0000
17.1000,15.4519,9.7315,-2.5227,0.2500,-0.0000
17.1500,15.4418,9.7242,-2.5227,0.2500,-0.0000
17.2000,15.4316,9.7170,-2.5227,0.2500,-0.0000
17.2500,15.4214,9.7097,-2.5227,0.1250,-0.0000
17.3000,15.4112,9.7025,-2.5227,0.2500,-0.0000
17.3500,15.4010,9.6952,-2.5227,0.2500,-0.0000
17.4000,15.3909,9.6880,-2.5227,0.2500,-0.0000
17.4500,15.3807,9.6807,-2.5227,0.2500,-0.0000
17.5000,15.3705,9.6735,-2.5227,0.2500,-0.0000
17.5500,15.3603,9.6662,-2.5227,0.2500,-0.0000
17.6000,15.3501,9.6590,-2.5227,0.2500,-0.0000
17.6000,15.3501,9.6590,-2.5227,0.2500,-0.0000
17.6500,15.3450,9.6554,-2.5227,0.2500,-0.0000
17.7000,15.3349,9.6481,-2.5227,0.2500,-0.0000
17.7500,15.3247,9.6409,-2.5227,0.2500,-0.0000
17.8000,15.3145,9.6336,-2.5227,0.2500,-0.0000
17.8500,15.3043,9.6263,-2.5227,0.2500,-0.0000
17.9000,15.2941,9.6191,-2.5227,0.2500,-0.0000
17.9500,15.2839,9.6118,-2.5227,0.2500,-0.0000
18.0000,15.2738,9.6046,-2.5227,0.2500,-0.0000
18.0500,15.2636,9.5973,-2.5227,0.2500,-0.0000
18.1000,15.2534,9.5901,-2.5227,0.2500,-0.0000
18.1500,15.2432,9.5828,-2.5227,0.2500,-0.0000
18.2000,15.2330,9.5756,-2.5227,0.2500,-0.0000
18.2500,15.2229,9.5683,-2.5227,0.2500,-0.0000
18.3000,15.2127,9.5611,-2.5227,0.2500,-0.0000
18.3500,15.2025,9.5538,-2.5227,0.2500,-0.0000
18.4000,15.1923,9.5466,-2.5227,0.2500,-0.0000
18.4500,15.1821,9.5393,-2.5227,0.1250,-0.0000
18.5000,15.1719,9.5321,-2.5227,0.2500,-0.0000
18.5500,15.1618,9.5248,-2.5227,0.2500,-0.0000
18.6000,15.1516,9.5176,-2.5227,0.2500,-0.0000
18.6500,15.1414,9.5103,-2.5227,0.2500,-0.0000
18.7000,15.1312,9.5031,-2.5227,0.2500,-0.0000
18.7500,15.1210,9.4958,-2.5227,0.2500,-0.0000
18.8000,15.1109,9.4886,-2.5227,0.2500,-0.0000
18.8500,15.1007,9.4813,-2.5227,0.2500,-0.0000
18.8500,15.1007,9.4813,-2.5227,0.2500,-0.0000
18.9000,15.0956,9.4777,-2.5227,0.2500,-0.0000
18.9500,15.0854,9.4704,-2.5227,0.2500,-0.0000
19.0000,15.0752,9.4632,-2.5227,0.2500,-0.0000
19.0500,15.0650,9.4559,-2.5227,0.2500,-0.0000
19.1000,15.0549,9.4487,-2.5227,0.2500,-0.0000
19.1500,15.0447,9.4414,-2.5227,0.2500,-0.0000
19.2000,15.0345,9.4342,-2.5227,0.2500,-0.0000
19.2500,15.0243,9.4269,-2.5227,0.2500,-0.0000
19.3000,15.0141,9.4197,-2.5227,0.2500,-0.0000
19.3500,15.0039,9.4124,-2.5227,0.2500,-0.0000
19.4000,14.9938,9.4052,-2.5227,0.2500,-0.0000
19.4500,14.9836,9.3979,-2.5227,0.2500,-0.0000
19.5000,14.9734,9.3907,-2.5227,0.2500,-0.0000
19.5500,14.9632,9.3834,-2.5227,0.2500,-0.0000
19.6000,14.9530,9.3762,-2.5227,0.2500,-0.0000
19.6500,14.9429,9.3689,-2.5227,0.1250,-0.0000
19.7000,14.9327,9.3617,-2.5227,0.2500,-0.0000
19.7500,14.9225,9.3544,-2.5227,0.2500,-0.0000
19.8000,14.9123,9.3472,-2.5227,0.2500,-0.0000
19.8500,14.9021,9.3399,-2.5227,0.2500,-0.0000
19.9000,14.8919,9.3327,-2.5227,0.2500,-0.0000
19.9500,14.8818,9.3254,-2.5227,0.2500,-0.0000
20.0000,14.8716,9.3182,-2.5227,0.2500,-0.0000
20.0500,14.8614,9.3109,-2.5227,0.2500,-0.0000
20.1000,14.8512,9.3037,-2.5227,0.2500,-0.0000
20.1000,14.8512,9.3037,-2.5227,0.2500,-0.0000
20.1500,14.8461,9.3000,-2.5227,0.2500,-0.0000
20.2000,14.8359,9.2928,-2.5227,0.2500,-0.0000
20.2500,14.8258,9.2855,-2.5227,0.2500,-0.0000
20.3000,14.8156,9.2783,-2.5227,0.2500,-0.0000
20.3500,14.8054,9.2710,-2.5227,0.2500,-0.0000
20.4000,14.7952,9.2638,-2.5227,0.2500,-0.0000
20.4500,14.7850,9.2565,-2.5227,0.2500,-0.0000
20.5000,14.7749,9.2493,-2.5227,0.2500,-0.0000
20.5500,14.7647,9.2420,-2.5227,0.2500,-0.0000
20.6000,14.7545,9.2348,-2.5227,0.2500,-0.0000
20.6500,14.7443,9.2275,-2.5227,0.2500,-0.0000
20.7000,14.7341,9.2203,-2.5227,0.2500,-0.0000
20.7500,14.7239,9.2130,-2.5227,0.2500,-0.0000
20.8000,14.7138,9.2058,-2.5227,0.2500,-0.0000
20.8500,14.7036,9.1985,-2.5227,0.1250,-0.0000
20.9000,14.6934,9.1913,-2.5227,0.2500,-0.0000
20.9500,14.6832,9.1840,-2.5227,0.2500,-0.0000
21.0000,14.6730,9.1768,-2.5227,0.2500,-0.0000
21.0500,14.6629,9.1695,-2.5227,0.2500,-0.0000
21.1000,14.6527,9.1623,-2.5227,0.2500,-0.0000
21.1500,14.6425,9.1550,-2.5227,0.2500,-0.0000
21.2000,14.6323,9.1478,-2.5227,0.2500,-0.0000
21.2500,14.6221,9.1405,-2.5227,0.2500,-0.0000
21.3000,14.6119,9.1333,-2.5227,0.2500,-0.0000
21.3500,14.6018,9.1260,-2.5227,0.2500,-0.0000
21.3500,14.6018,9.1260,-2.5227,0.2500,-0.0000
