time,x,y,theta,v,omega
21.1500,14.6963,7.9261,-2.6262,0.2500,-0.0000
21.2000,14.6854,7.9199,-2.6262,0.2500,-0.0000
21.2500,14.6745,7.9137,-2.6262,0.2500,-0.0000
21.3000,14.6637,7.9076,-2.6262,0.2500,-0.0000
21.3500,14.6528,7.9014,-2.6262,0.2500,-0.0000
21.4000,14.6419,7.8952,-2.6262,0.2500,-0.0000
21.4500,14.6310,7.8891,-2.6262,0.2500,-0.0000
21.5000,14.6202,7.8829,-2.6262,0.2500,-0.0000
21.5500,14.6093,7.8768,-2.6262,0.2500,-0.0000
21.6000,14.5984,7.8706,-2.6262,0.1250,-0.0000
21.6500,14.5875,7.8644,-2.6262,0.2500,-0.0000
21.7000,14.5766,7.8583,-2.6262,0.2500,-0.0000
21.7500,14.5658,7.8521,-2.6262,0.2500,-0.0000
21.8000,14.5549,7.8460,-2.6262,0.2500,-0.0000
21.8500,14.5440,7.8398,-2.6262,0.2500,-0.0000
21.9000,14.5331,7.8336,-2.6262,0.2500,-0.0000
21.9500,14.5223,7.8275,-2.6262,0.2500,-0.0000
22.0000,14.5114,7.8213,-2.6262,0.2500,-0.0000
22.0500,14.5005,7.8152,-2.6262,0.2500,-0.0000
22.1000,14.4896,7.8090,-2.6262,0.2500,-0.0000
22.1500,14.4788,7.8028,-2.6262,0.2500,-0.0000
22.2000,14.4679,7.7967,-2.6262,0.2500,-0.0000
22.2500,14.4570,7.7905,-2.6262,0.2500,-0.0000
22.2500,14.4570,7.7905,-2.6262,0.2500,-0.0000
22.3000,14.4516,7.7874,-2.6262,0.2500,-0.0000
22.3500,14.4407,7.7813,-2.6262,0.2500,-0.0000
22.4000,14.4298,7.7751,-2.6262,0.2500,-0.0000
22.4500,14.4189,7.7689,-2.6262,0.2500,-0.0000
22.5000,14.4081,7.7628,-2.6262,0.2500,-0.0000
22.5500,14.3972,7.7566,-2.6262,0.2500,-0.0000
22.6000,14.3863,7.7505,-2.6262,0.2500,-0.0000
22.6500,14.3754,7.7443,-2.6262,0.2500,-0.0000
22.7000,14.3646,7.7381,-2.6262,0.2500,-0.0000
22.7500,14.3537,7.7320,-2.6262,0.2500,-0.0000
22.8000,14.3428,7.7258,-2.6262,0.1250,-0.0000
22.8500,14.3319,7.7197,-2.6262,0.2500,-0.0000
22.9000,14.3211,7.7135,-2.6262,0.2500,-0.0000
22.9500,14.3102,7.7073,-2.6262,0.2500,-0.0000
23.0000,14.2993,7.7012,-2.6262,0.2500,-0.0000
23.0500,14.2884,7.6950,-2.6262,0.2500,-0.0000
23.1000,14.2776,7.6889,-2.6262,0.2500,-0.0000
23.1500,14.2667,7.6827,-2.6262,0.2500,-0.0000
23.2000,14.2558,7.6765,-2.6262,0.2500,-0.0000
23.2500,14.2449,7.6704,-2.6262,0.2500,-0.0000
23.3000,14.2340,7.6642,-2.6262,0.2500,-0.0000
23.3500,14.2232,7.6581,-2.6262,0.2500,-0.0000
23.4000,14.2123,7.6519,-2.6262,0.2500,-0.0000
23.4500,14.2014,7.6457,-2.6262,0.2500,-0.0000
23.5000,14.1905,7.6396,-2.6262,0.2500,-0.0000
23.5000,14.1905,7.6396,-2.6262,0.2500,-0.0000
23.5500,14.1851,7.6365,-2.6262,0.2500,-0.0000
23.6000,14.1742,7.6303,-2.6262,0.2500,-0.0000
23.6500,14.1633,7.6242,-2.6262,0.2500,-0.0000
23.7000,14.1525,7.6180,-2.6262,0.2500,-0.0000
23.7500,14.1416,7.6118,-2.6262,0.2500,-0.0000
23.8000,14.1307,7.6057,-2.6262,0.2500,-0.0000
23.8500,14.1198,7.5995,-2.6262,0.2500,-0.0000
23.9000,14.1090,7.5934,-2.6262,0.2500,-0.0000
23.9500,14.0981,7.5872,-2.6262,0.2500,-0.0000
24.0000,14.0872,7.5810,-2.6262,0.1250,-0.0000
24.0500,14.0763,7.5749,-2.6262,0.2500,-0.0000
24.1000,14.0655,7.5687,-2.6262,0.2500,-0.0000
24.1500,14.0546,7.5626,-2.6262,0.2500,-0.0000
24.2000,14.0437,7.5564,-2.6262,0.2500,-0.0000
24.2500,14.0328,7.5502,-2.6262,0.2500,-0.0000
24.3000,14.0220,7.5441,-2.6262,0.2500,-0.0000
24.3500,14.0111,7.5379,-2.6262,0.2500,-0.0000
24.4000,14.0002,7.5318,-2.6262,0.2500,-0.0000
24.4500,13.9893,7.5256,-2.6262,0.2500,-0.0000
24.5000,13.9785,7.5194,-2.6262,0.2500,-0.0000
24.5500,13.9676,7.5133,-2.6262,0.2500,-0.0000
24.6000,13.9567,7.5071,-2.6262,0.2500,-0.0000
24.6500,13.9458,7.5009,-2.6262,0.2500,-0.0000
24.7000,13.9349,7.4948,-2.6262,0.2500,-0.0000
24.7500,13.9241,7.4886,-2.6262,0.2500,-0.0000
24.7500,13.9241,7.4886,-2.6262,0.2500,-0.0000
24.8000,13.9186,7.4855,-2.6262,0.2500,-0.0000
24.8500,13.9078,7.4794,-2.6262,0.2500,-0.0000
24.9000,13.8969,7.4732,-2.6262,0.2500,-0.0000
24.9500,13.8860,7.4671,-2.6262,0.2500,-0.0000
25.0000,13.8751,7.4609,-2.6262,0.2500,-0.0000
25.0500,13.8643,7.4547,-2.6262,0.2500,-0.0000
25.1000,13.8534,7.4486,-2.6262,0.2500,-0.0000
25.1500,13.8425,7.4424,-2.6262,0.2500,-0.0000
25.2000,13.8316,7.4363,-2.6262,0.1250,-0.0000
25.2500,13.8207,7.4301,-2.6262,0.2500,-0.0000
25.3000,13.8099,7.4239,-2.6262,0.2500,-0.0000
25.3500,13.7990,7.4178,-2.6262,0.2500,-0.0000
25.4000,13.7881,7.4116,-2.6262,0.2500,-0.0000
25.4500,13.7772,7.4055,-2.6262,0.2500,-0.0000
25.5000,13.7664,7.3993,-2.6262,0.2500,-0.0000
25.5500,13.7555,7.3931,-2.6262,0.2500,-0.0000
25.6000,13.7446,7.3870,-2.6262,0.2500,-0.0000
25.6500,13.7337,7.3808,-2.6262,0.2500,-0.0000
25.7000,13.7229,7.3746,-2.6262,0.2500,-0.0000
25.7500,13.7120,7.3685,-2.6262,0.2500,-0.0000
25.8000,13.7011,7.3623,-2.6262,0.2500,-0.0000
25.8500,13.6902,7.3562,-2.6262,0.2500,-0.0000
25.9000,13.6794,7.3500,-2.6262,0.2500,-0.0000
25.9500,13.6685,7.3438,-2.6262,0.2500,-0.0000
26.0000,13.6576,7.3377,-2.6262,0.2500,-0.0000
26.0000,13.6576,7.3377,-2.6262,0.2500,-0.0000
26.0500,13.6522,7.3346,-2.6262,0.2500,-0.0000
26.1000,13.6413,7.3284,-2.6262,0.2500,-0.0000
26.1500,13.6304,7.3223,-2.6262,0.2500,-0.0000
26.2000,13.6195,7.3161,-2.6262,0.2500,-0.0000
26.2500,13.6087,7.3100,-2.6262,0.2500,-0.0000
26.3000,13.5978,7.3038,-2.6262,0.2500,-0.0000
26.3500,13.5869,7.2976,-2.6262,0.2500,-0.0000
26.4000,13.5760,7.2915,-2.6262,0.1250,-0.0000
26.4500,13.5652,7.2853,-2.6262,0.2500,-0.0000
26.5000,13.5543,7.2792,-2.6262,0.2500,-0.0000
26.5500,13.5434,7.2730,-2.6262,0.2500,-0.0000
26.6000,13.5325,7.2668,-2.6262,0.2500,-0.0000
26.6500,13.5216,7.2607,-2.6262,0.2500,-0.0000
26.7000,13.5108,7.2545,-2.6262,0.2500,-0.0000
26.7500,13.4999,7.2484,-2.6262,0.2500,-0.0000
26.8000,13.4890,7.2422,-2.6262,0.2500,-0.0000
26.8500,13.4781,7.2360,-2.6262,0.2500,-0.0000
26.9000,13.4673,7.2299,-2.6262,0.2500,-0.0000
26.9500,13.4564,7.2237,-2.6262,0.2500,-0.0000
27.0000,13.4455,7.2175,-2.6262,0.2500,-0.0000
27.0500,13.4346,7.2114,-2.6262,0.2500,-0.0000
27.1000,13.4238,7.2052,-2.6262,0.2500,-0.0000
27.1500,13.4129,7.1991,-2.6262,0.2500,-0.0000
27.2000,13.4020,7.1929,-2.6262,0.2500,-0.0000
27.2500,13.3911,7.1867,-2.6262,0.2500,-0.0000
27.2500,13.3911,7.1867,-2.6262,0.2500,-0.0000
27.3000,13.3857,7.1837,-2.6262,0.2500,-0.0000
27.3500,13.3748,7.1775,-2.6262,0.2500,-0.0000
27.4000,13.3639,7.1713,-2.6262,0.2500,-0.0000
27.4500,13.3531,7.1652,-2.6262,0.2500,-0.0000
27.5000,13.3422,7.1590,-2.6262,0.2500,-0.0000
27.5500,13.3313,7.1529,-2.6262,0.2500,-0.0000
27.6000,13.3204,7.1467,-2.6262,0.1250,-0.0000
27.6500,13.3096,7.1405,-2.6262,0.2500,-0.0000
27.7000,13.2987,7.1344,-2.6262,0.2500,-0.0000
27.7500,13.2878,7.1282,-2.6262,0.2500,-0.0000
27.8000,13.2769,7.1221,-2.6262,0.2500,-0.0000
27.8500,13.2661,7.1159,-2.6262,0.2500,-0.0000
27.9000,13.2552,7.1097,-2.6262,0.2500,-0.0000
27.9500,13.2443,7.1036,-2.6262,0.2500,-0.0000
28.0000,13.2334,7.0974,-2.6262,0.2500,-0.0000
28.0500,13.2226,7.0912,-2.6262,0.2500,-0.0000
28.1000,13.2117,7.0851,-2.6262,0.2500,-0.0000
28.1500,13.2008,7.0789,-2.6262,0.2500,-0.0000
28.2000,13.1899,7.0728,-2.6262,0.2500,-0.0000
28.2500,13.1790,7.0666,-2.6262,0.2500,-0.0000
28.3000,13.1682,7.0604,-2.6262,0.2500,-0.0000
28.3500,13.1573,7.0543,-2.6262,0.2500,-0.0000
28.4000,13.1464,7.0481,-2.6262,0.2500,-0.0000
28.4500,13.1355,7.0420,-2.6262,0.2500,-0.0000
28.5000,13.1247,7.0358,-2.6262,0.2500,-0.0000
28.5000,13.1247,7.0358,-2.6262,0.2500,-0.0000
28.5500,13.1192,7.0327,-2.6262,0.2500,-0.0000
28.6000,13.1084,7.0266,-2.6262,0.2500,-0.0000
28.6500,13.0975,7.0204,-2.6262,0.2500,-0.0000
28.7000,13.0866,7.0142,-2.6262,0.2500,-0.0000
28.7500,13.0757,7.0081,-2.6262,0.2500,-0.0000
28.8000,13.0648,7.0019,-2.6262,0.1250,-0.0000
28.8500,13.0540,6.9958,-2.6262,0.2500,-0.0000
28.9000,13.0431,6.9896,-2.6262,0.2500,-0.0000
28.9500,13.0322,6.9834,-2.6262,0.2500,-0.0000
29.0000,13.0213,6.9773,-2.6262,0.2500,-0.0000
29.0500,13.0105,6.9711,-2.6262,0.2500,-0.0000
29.1000,12.9996,6.9649,-2.6262,0.2500,-0.0000
29.1500,12.9887,6.9588,-2.6262,0.2500,-0.0000
29.2000,12.9778,6.9526,-2.6262,0.2500,-0.0000
29.2500,12.9670,6.9465,-2.6262,0.2500,-0.0000
29.3000,12.9561,6.9403,-2.6262,0.2500,-0.0000
29.3500,12.9452,6.9341,-2.6262,0.2500,-0.0000
29.4000,12.9343,6.9280,-2.6262,0.2500,-0.0000
29.4500,12.9235,6.9218,-2.6262,0.2500,-0.0000
29.5000,12.9126,6.9157,-2.6262,0.2500,-0.0000
29.5500,12.9017,6.9095,-2.6262,0.2500,-0.0000
29.6000,12.8908,6.9033,-2.6262,0.2500,-0.0000
29.6500,12.8799,6.8972,-2.6262,0.2500,-0.0000
29.7000,12.8691,6.8910,-2.6262,0.2500,-0.0000
29.7500,12.8582,6.8849,-2.6262,0.2500,-0.0000
29.7500,12.8582,6.8849,-2.6262,0.2500,-0.0000
29.8000,12.8528,6.8818,-2.6262,0.2500,-0.0000
29.8500,12.8419,6.8756,-2.6262,0.2500,-0.0000
29.9000,12.8310,6.8695,-2.6262,0.2500,-0.0000
29.9500,12.8201,6.8633,-2.6262,0.2500,-0.0000
30.0000,12.8093,6.8571,-2.6262,0.1250,-0.0000
30.0500,12.7984,6.8510,-2.6262,0.2500,-0.0000
30.1000,12.7875,6.8448,-2.6262,0.2500,-0.0000
30.1500,12.7766,6.8386,-2.6262,0.2500,-0.0000
30.2000,12.7657,6.8325,-2.6262,0.2500,-0.0000
30.2500,12.7549,6.8263,-2.6262,0.2500,-0.0000
30.3000,12.7440,6.8202,-2.6262,0.2500,-0.0000
30.3500,12.7331,6.8140,-2.6262,0.2500,-0.0000
30.4000,12.7222,6.8078,-2.6262,0.2500,-0.0000
30.4500,12.7114,6.8017,-2.6262,0.2500,-0.0000
30.5000,12.7005,6.7955,-2.6262,0.2500,-0.0000
30.5500,12.6896,6.7894,-2.6262,0.2500,-0.0000
30.6000,12.6787,6.7832,-2.6262,0.2500,-0.0000
30.6500,12.6679,6.7770,-2.6262,0.2500,-0.0000
30.7000,12.6570,6.7709,-2.6262,0.2500,-0.0000
30.7500,12.6461,6.7647,-2.6262,0.2500,-0.0000
30.8000,12.6352,6.7586,-2.6262,0.2500,-0.0000
30.8500,12.6244,6.7524,-2.6262,0.2500,-0.0000
30.9000,12.6135,6.7462,-2.6262,0.2500,-0.0000
30.9500,12.6026,6.7401,-2.6262,0.2500,-0.0000
31.0000,12.5917,6.7339,-2.6262,0.2500,-0.0000
31.0000,12.5917,6.7339,-2.6262,0.2500,-0.0000
31.0500,12.5863,6.7308,-2.6262,0.2500,-0.0000
31.1000,12.5754,6.7247,-2.6262,0.2500,-0.0000
31.1500,12.5645,6.7185,-2.6262,0.2500,-0.0000
31.2000,12.5537,6.7124,-2.6262,0.1250,-0.0000
31.2500,12.5428,6.7062,-2.6262,0.2500,-0.0000
31.3000,12.5319,6.7000,-2.6262,0.2500,-0.0000
31.3500,12.5210,6.6939,-2.6262,0.2500,-0.0000
31.4000,12.5102,6.6877,-2.6262,0.2500,-0.0000
31.4500,12.4993,6.6815,-2.6262,0.2500,-0.0000
31.5000,12.4884,6.6754,-2.6262,0.2500,-0.0000
31.5500,12.4775,6.6692,-2.6262,0.2500,-0.0000
31.6000,12.4667,6.6631,-2.6262,0.2500,-0.0000
31.6500,12.4558,6.6569,-2.6262,0.2500,-0.0000
31.7000,12.4449,6.6507,-2.6262,0.2500,-0.0000
31.7500,12.4340,6.6446,-2.6262,0.2500,-0.0000
31.8000,12.4231,6.6384,-2.6262,0.2500,-0.0000
31.8500,12.4123,6.6323,-2.6262,0.2500,-0.0000
31.9000,12.4014,6.6261,-2.6262,0.2500,-0.0000
31.9500,12.3905,6.6199,-2.6262,0.2500,-0.0000
32.0000,12.3796,6.6138,-2.6262,0.2500,-0.0000
32.0500,12.3688,6.6076,-2.6262,0.2500,-0.0000
32.1000,12.3579,6.6015,-2.6262,0.2500,-0.0000
32.1500,12.3470,6.5953,-2.6262,0.2500,-0.0000
32.2000,12.3361,6.5891,-2.6262,0.2500,-0.0000
32.2500,12.3253,6.5830,-2.6262,0.2500,-0.0000
32.2500,12.3253,6.5830,-2.6262,0.2500,-0.0000
32.3000,12.3198,6.5799,-2.6262,0.2500,-0.0000
32.3500,12.3089,6.5737,-2.6262,0.2500,-0.0000
32.4000,12.2981,6.5676,-2.6262,0.1250,-0.0000
32.4500,12.2872,6.5614,-2.6262,0.2500,-0.0000
32.5000,12.2763,6.5552,-2.6262,0.2500,-0.0000
32.5500,12.2654,6.5491,-2.6262,0.2500,-0.0000
32.6000,12.2546,6.5429,-2.6262,0.2500,-0.0000
32.6500,12.2437,6.5368,-2.6262,0.2500,-0.0000
32.7000,12.2328,6.5306,-2.6262,0.2500,-0.0000
32.7500,12.2219,6.5244,-2.6262,0.2500,-0.0000
32.8000,12.2111,6.5183,-2.6262,0.2500,-0.0000
32.8500,12.2002,6.5121,-2.6262,0.2500,-0.0000
32.9000,12.1893,6.5060,-2.6262,0.2500,-0.0000
32.9500,12.1784,6.4998,-2.6262,0.2500,-0.0000
33.0000,12.1676,6.4936,-2.6262,0.2500,-0.0000
33.0500,12.1567,6.4875,-2.6262,0.2500,-0.0000
33.1000,12.1458,6.4813,-2.6262,0.2500,-0.0000
33.1500,12.1349,6.4752,-2.6262,0.2500,-0.0000
33.2000,12.1240,6.4690,-2.6262,0.2500,-0.0000
33.2500,12.1132,6.4628,-2.6262,0.2500,-0.0000
33.3000,12.1023,6.4567,-2.6262,0.2500,-0.0000
33.3500,12.0914,6.4505,-2.6262,0.2500,-0.0000
33.4000,12.0805,6.4444,-2.6262,0.2500,-0.0000
33.4500,12.0697,6.4382,-2.6262,0.2500,-0.0000
33.5000,12.0588,6.4320,-2.6262,0.2500,-0.0000
33.5000,12.0588,6.4320,-2.6262,0.2500,-0.0000
33.5500,12.0534,6.4289,-2.6262,0.2500,-0.0000
33.6000,12.0425,6.4228,-2.6262,0.1250,-0.0000
33.6500,12.0316,6.4166,-2.6262,0.2500,-0.0000
33.7000,12.0207,6.4105,-2.6262,0.2500,-0.0000
33.7500,12.0098,6.4043,-2.6262,0.2500,-0.0000
33.8000,11.9990,6.3981,-2.6262,0.2500,-0.0000
33.8500,11.9881,6.3920,-2.6262,0.2500,-0.0000
33.9000,11.9772,6.3858,-2.6262,0.2500,-0.0000
33.9500,11.9663,6.3797,-2.6262,0.2500,-0.0000
34.0000,11.9555,6.3735,-2.6262,0.2500,-0.0000
34.0500,11.9446,6.3673,-2.6262,0.2500,-0.0000
34.1000,11.9337,6.3612,-2.6262,0.2500,-0.0000
34.1500,11.9228,6.3550,-2.6262,0.2500,-0.0000
34.2000,11.9120,6.3489,-2.6262,0.2500,-0.0000
34.2500,11.9011,6.3427,-2.6262,0.2500,-0.0000
34.3000,11.8902,6.3365,-2.6262,0.2500,-0.0000
34.3500,11.8793,6.3304,-2.6262,0.2500,-0.0000
34.4000,11.8685,6.3242,-2.6262,0.2500,-0.0000
34.4500,11.8576,6.3181,-2.6262,0.2500,-0.0000
34.5000,11.8467,6.3119,-2.6262,0.2500,-0.0000
34.5500,11.8358,6.3057,-2.6262,0.2500,-0.0000
34.6000,11.8250,6.2996,-2.6262,0.2500,-0.0000
34.6500,11.8141,6.2934,-2.6262,0.2500,-0.0000
34.7000,11.8032,6.2872,-2.6262,0.2500,-0.0000
34.7500,11.7923,6.2811,-2.6262,0.2500,-0.0000
34.7500,11.7923,6.2811,-2.6262,0.2500,-0.0000
34.8000,11.7869,6.2780,-2.6262,0.1250,-0.0000
34.8500,11.7760,6.2718,-2.6262,0.2500,-0.0000
34.9000,11.7651,6.2657,-2.6262,0.2500,-0.0000
34.9500,11.7543,6.2595,-2.6262,0.2500,-0.0000
35.0000,11.7434,6.2534,-2.6262,0.2500,-0.0000
35.0500,11.7325,6.2472,-2.6262,0.2500,-0.0000
35.1000,11.7216,6.2410,-2.6262,0.2500,-0.0000
35.1500,11.7108,6.2349,-2.6262,0.2500,-0.0000
35.2000,11.6999,6.2287,-2.6262,0.2500,-0.0000
35.2500,11.6890,6.2226,-2.6262,0.2500,-0.0000
35.3000,11.6781,6.2164,-2.6262,0.2500,-0.0000
35.3500,11.6672,6.2102,-2.6262,0.2500,-0.0000
35.4000,11.6564,6.2041,-2.6262,0.2500,-0.0000
35.4500,11.6455,6.1979,-2.6262,0.2500,-0.0000
35.5000,11.6346,6.1918,-2.6262,0.2500,-0.0000
35.5500,11.6237,6.1856,-2.6262,0.2500,-0.0000
35.6000,11.6129,6.1794,-2.6262,0.2500,-0.0000
35.6500,11.6020,6.1733,-2.6262,0.2500,-0.0000
35.7000,11.5911,6.1671,-2.6262,0.2500,-0.0000
35.7500,11.5802,6.1609,-2.6262,0.2500,-0.0000
35.8000,11.5694,6.1548,-2.6262,0.2500,-0.0000
35.8500,11.5585,6.1486,-2.6262,0.2500,-0.0000
35.9000,11.5476,6.1425,-2.6262,0.2500,-0.0000
35.9500,11.5367,6.1363,-2.6262,0.2500,-0.0000
36.0000,11.5259,6.1301,-2.6262,0.2500,-0.0000
36.0000,11.5259,6.1301,-2.6262,0.1250,-0.0000
36.0500,11.5204,6.1271,-2.6262,0.2500,-0.0000
36.1000,11.5095,6.1209,-2.6262,0.2500,-0.0000
36.1500,11.4987,6.1147,-2.6262,0.2500,-0.0000
36.2000,11.4878,6.1086,-2.6262,0.2500,-0.0000
36.2500,11.4769,6.1024,-2.6262,0.2500,-0.0000
36.3000,11.4660,6.0963,-2.6262,0.2500,-0.0000
36.3500,11.4552,6.0901,-2.6262,0.2500,-0.0000
36.4000,11.4443,6.0839,-2.6262,0.2500,-0.0000
36.4500,11.4334,6.0778,-2.6262,0.2500,-0.0000
36.5000,11.4225,6.0716,-2.6262,0.2500,-0.0000
36.5500,11.4117,6.0655,-2.6262,0.2500,-0.0000
36.6000,11.4008,6.0593,-2.6262,0.2500,-0.0000
36.6500,11.3899,6.0531,-2.6262,0.2500,-0.0000
36.7000,11.3790,6.0470,-2.6262,0.2500,-0.0000
36.7500,11.3681,6.0408,-2.6262,0.2500,-0.0000
36.8000,11.3573,6.0347,-2.6262,0.2500,-0.0000
36.8500,11.3464,6.0285,-2.6262,0.2500,-0.0000
36.9000,11.3355,6.0223,-2.6262,0.2500,-0.0000
36.9500,11.3246,6.0162,-2.6262,0.2500,-0.0000
37.0000,11.3138,6.0100,-2.6262,0.2500,-0.0000
37.0500,11.3029,6.0038,-2.6262,0.2500,-0.0000
37.1000,11.2920,5.9977,-2.6262,0.2500,-0.0000
37.1500,11.2811,5.9915,-2.6262,0.2500,-0.0000
37.2000,11.2703,5.9854,-2.6262,0.2500,-0.0000
37.2500,11.2594,5.9792,-2.6262,0.1250,-0.0000
37.2500,11.2594,5.9792,-2.6262,0.2500,-0.0000
37.3000,11.2539,5.9761,-2.6262,0.2500,-0.0000
37.3500,11.2431,5.9700,-2.6262,0.2500,-0.0000
37.4000,11.2322,5.9638,-2.6262,0.2500,-0.0000
37.4500,11.2213,5.9576,-2.6262,0.2500,-0.0000
37.5000,11.2104,5.9515,-2.6262,0.2500,-0.0000
37.5500,11.1996,5.9453,-2.6262,0.2500,-0.0000
37.6000,11.1887,5.9392,-2.6262,0.2500,-0.0000
37.6500,11.1778,5.9330,-2.6262,0.2500,-0.0000
37.7000,11.1669,5.9268,-2.6262,0.2500,-0.0000
37.7500,11.1561,5.9207,-2.6262,0.2500,-0.0000
37.8000,11.1452,5.9145,-2.6262,0.2500,-0.0000
37.8500,11.1343,5.9084,-2.6262,0.2500,-0.0000
37.9000,11.1234,5.9022,-2.6262,0.2500,-0.0000
37.9500,11.1126,5.8960,-2.6262,0.2500,-0.0000
38.0000,11.1017,5.8899,-2.6262,0.2500,-0.0000
38.0500,11.0908,5.8837,-2.6262,0.2500,-0.0000
38.1000,11.0799,5.8775,-2.6262,0.2500,-0.0000
38.1500,11.0691,5.8714,-2.6262,0.2500,-0.0000
38.2000,11.0582,5.8652,-2.6262,0.2500,-0.0000
38.2500,11.0473,5.8591,-2.6262,0.2500,-0.0000
38.3000,11.0364,5.8529,-2.6262,0.2500,-0.0000
38.3500,11.0255,5.8467,-2.6262,0.2500,-0.0000
38.4000,11.0147,5.8406,-2.6262,0.2500,-0.0000
38.4500,11.0038,5.8344,-2.6262,0.1250,-0.0000
38.5000,10.9929,5.8283,-2.6262,0.2500,-0.0000
38.5000,10.9929,5.8283,-2.6262,0.2500,-0.0000
38.5500,10.9875,5.8252,-2.6262,0.2500,-0.0000
38.6000,10.9766,5.8190,-2.6262,0.2500,-0.0000
38.6500,10.9657,5.8129,-2.6262,0.2500,-0.0000
38.7000,10.9549,5.8067,-2.6262,0.2500,-0.0000
38.7500,10.9440,5.8005,-2.6262,0.2500,-0.0000
38.8000,10.9331,5.7944,-2.6262,0.2500,-0.0000
38.8500,10.9222,5.7882,-2.6262,0.2500,-0.0000
38.9000,10.9113,5.7821,-2.6262,0.2500,-0.0000
38.9500,10.9005,5.7759,-2.6262,0.2500,-0.0000
39.0000,10.8896,5.7697,-2.6262,0.2500,-0.0000
39.0500,10.8787,5.7636,-2.6262,0.2500,-0.0000
39.1000,10.8678,5.7574,-2.6262,0.2500,-0.0000
39.1500,10.8570,5.7512,-2.6262,0.2500,-0.0000
39.2000,10.8461,5.7451,-2.6262,0.2500,-0.0000
39.2500,10.8352,5.7389,-2.6262,0.2500,-0.0000
39.3000,10.8243,5.7328,-2.6262,0.2500,-0.0000
39.3500,10.8135,5.7266,-2.6262,0.2500,-0.0000
39.4000,10.8026,5.7204,-2.6262,0.2500,-0.0000
39.4500,10.7917,5.7143,-2.6262,0.2500,-0.0000
39.5000,10.7808,5.7081,-2.6262,0.2500,-0.0000
39.5500,10.7700,5.7020,-2.6262,0.2500,-0.0000
39.6000,10.7591,5.6958,-2.6262,0.2500,-0.0000
39.6500,10.7482,5.6896,-2.6262,0.1250,-0.0000
39.7000,10.7373,5.6835,-2.6262,0.2500,-0.0000
39.7500,10.7264,5.6773,-2.6262,0.2500,-0.0000
39.7500,10.7264,5.6773,-2.6262,0.2500,-0.0000
39.8000,10.7210,5.6742,-2.6262,0.2500,-0.0000
39.8500,10.7101,5.6681,-2.6262,0.2500,-0.0000
39.9000,10.6993,5.6619,-2.6262,0.2500,-0.0000
39.9500,10.6884,5.6558,-2.6262,0.2500,-0.0000
40.0000,10.6775,5.6496,-2.6262,0.2500,-0.0000
40.0500,10.6666,5.6434,-2.6262,0.2500,-0.0000
40.1000,10.6558,5.6373,-2.6262,0.2500,-0.0000
40.1500,10.6449,5.6311,-2.6262,0.2500,-0.0000
40.2000,10.6340,5.6250,-2.6262,0.2500,-0.0000
40.2500,10.6231,5.6188,-2.6262,0.2500,-0.0000
40.3000,10.6122,5.6126,-2.6262,0.2500,-0.0000
40.3500,10.6014,5.6065,-2.6262,0.2500,-0.0000
40.4000,10.5905,5.6003,-2.6262,0.2500,-0.0000
40.4500,10.5796,5.5941,-2.6262,0.2500,-0.0000
40.5000,10.5687,5.5880,-2.6262,0.2500,-0.0000
40.5500,10.5579,5.5818,-2.6262,0.2500,-0.0000
40.6000,10.5470,5.5757,-2.6262,0.2500,0.0000
40.6500,10.5361,5.5695,-2.6262,0.2500,0.0000
40.7000,10.5252,5.5633,-2.6262,0.2500,0.0000
40.7500,10.5144,5.5572,-2.6262,0.2500,0.0000
40.8000,10.5035,5.5510,-2.6262,0.2500,0.0000
40.8500,10.4926,5.5449,-2.6262,0.1250,0.0000
40.9000,10.4817,5.5387,-2.6262,0.2500,0.0000
40.9500,10.4709,5.5325,-2.6262,0.2500,0.0000
41.0000,10.4600,5.5264,-2.6262,0.2500,0.0000
41.0000,10.4600,5.5264,-2.6262,0.2500,0.0000
41.0500,10.4545,5.5233,-2.6262,0.2500,0.0000
41.1000,10.4437,5.5171,-2.6262,0.2500,0.0000
41.1500,10.4328,5.5110,-2.6262,0.2500,0.0000
41.2000,10.4219,5.5048,-2.6262,0.2500,0.0000
41.2500,10.4110,5.4987,-2.6262,0.2500,0.0000
41.3000,10.4002,5.4925,-2.6262,0.2500,0.0000
41.3500,10.3893,5.4863,-2.6262,0.2500,0.0000
41.4000,10.3784,5.4802,-2.6262,0.2500,0.0000
41.4500,10.3675,5.4740,-2.6262,0.2500,0.0000
41.5000,10.3567,5.4678,-2.6262,0.2500,0.0000
41.5500,10.3458,5.4617,-2.6262,0.2500,0.0000
41.6000,10.3349,5.4555,-2.6262,0.2500,0.0000
41.6500,10.3240,5.4494,-2.6262,0.2500,0.0000
41.7000,10.3132,5.4432,-2.6262,0.2500,0.0000
41.7500,10.3023,5.4370,-2.6262,0.2500,0.0000
41.8000,10.2914,5.4309,-2.6262,0.2500,0.0000
41.8500,10.2805,5.4247,-2.6262,0.2500,0.0000
41.9000,10.2696,5.4186,-2.6262,0.2500,0.0000
41.9500,10.2588,5.4124,-2.6262,0.2500,0.0000
42.0000,10.2479,5.4062,-2.6262,0.2500,0.0000
42.0500,10.2370,5.4001,-2.6262,0.1250,0.0000
42.1000,10.2261,5.3939,-2.6262,0.2500,0.0000
42.1500,10.2153,5.3878,-2.6262,0.2500,0.0000
42.2000,10.2044,5.3816,-2.6262,0.2500,0.0000
