time,x,y,theta,v,omega
22.1000,12.3679,7.7003,-2.5057,0.2500,0.0000
22.1500,12.3579,7.6929,-2.5057,0.2500,0.0000
22.2000,12.3478,7.6855,-2.5057,0.2500,0.0000
22.2500,12.3378,7.6781,-2.5057,0.2500,0.0000
22.3000,12.3277,7.6706,-2.5057,0.2500,0.0000
22.3500,12.3177,7.6632,-2.5057,0.2500,0.0000
22.4000,12.3076,7.6558,-2.5057,0.2500,0.0000
22.4000,12.3076,7.6558,-2.5057,0.2500,0.0000
22.4500,12.3026,7.6521,-2.5057,0.2500,0.0000
22.5000,12.2925,7.6447,-2.5057,0.2500,0.0000
22.5500,12.2825,7.6372,-2.5057,0.2500,0.0000
22.6000,12.2724,7.6298,-2.5057,0.2500,0.0000
22.6500,12.2623,7.6224,-2.5057,0.2500,0.0000
22.7000,12.2523,7.6150,-2.5057,0.2500,0.0000
22.7500,12.2422,7.6075,-2.5057,0.2500,0.0000
22.8000,12.2322,7.6001,-2.5057,0.2500,0.0000
22.8500,12.2221,7.5927,-2.5057,0.2500,0.0000
22.9000,12.2121,7.5853,-2.5057,0.2500,0.0000
22.9500,12.2020,7.5779,-2.5057,0.2500,0.0000
23.0000,12.1919,7.5704,-2.5057,0.1250,0.0000
23.0500,12.1819,7.5630,-2.5057,0.2500,0.0000
23.1000,12.1718,7.5556,-2.5057,0.2500,0.0000
23.1500,12.1618,7.5482,-2.5057,0.2500,0.0000
23.2000,12.1517,7.5407,-2.5057,0.2500,0.0000
23.2500,12.1417,7.5333,-2.5057,0.2500,0.0000
23.3000,12.1316,7.5259,-2.5057,0.2500,0.0000
23.3500,12.1215,7.5185,-2.5057,0.2500,0.0000
23.4000,12.1115,7.5110,-2.5057,0.2500,0.0000
23.4500,12.1014,7.5036,-2.5057,0.2500,0.0000
23.5000,12.0914,7.4962,-2.5057,0.2500,0.0000
23.5500,12.0813,7.4888,-2.5057,0.2500,0.0000
23.6000,12.0713,7.4814,-2.5057,0.2500,0.0000
23.6500,12.0612,7.4739,-2.5057,0.2500,0.0000
23.6500,12.0612,7.4739,-2.5057,0.2500,0.0000
23.7000,12.0562,7.4702,-2.5057,0.2500,0.0000
23.7500,12.0461,7.4628,-2.5057,0.2500,0.0000
23.8000,12.0361,7.4554,-2.5057,0.2500,0.0000
23.8500,12.0260,7.4479,-2.5057,0.2500,0.0000
23.9000,12.0159,7.4405,-2.5057,0.2500,0.0000
23.9500,12.0059,7.4331,-2.5057,0.2500,0.0000
24.0000,11.9958,7.4257,-2.5057,0.2500,0.0000
24.0500,11.9858,7.4183,-2.5057,0.2500,0.0000
24.1000,11.9757,7.4108,-2.5057,0.2500,0.0000
24.1500,11.9657,7.4034,-2.5057,0.2500,0.0000
24.2000,11.9556,7.3960,-2.5057,0.1250,0.0000
24.2500,11.9455,7.3886,-2.5057,0.2500,0.0000
24.3000,11.9355,7.3811,-2.5057,0.2500,0.0000
24.3500,11.9254,7.3737,-2.5057,0.2500,0.0000
24.4000,11.9154,7.3663,-2.5057,0.2500,0.0000
24.4500,11.9053,7.3589,-2.5057,0.2500,0.0000
24.5000,11.8953,7.3514,-2.5057,0.2500,0.0000
24.5500,11.8852,7.3440,-2.5057,0.2500,0.0000
24.6000,11.8751,7.3366,-2.5057,0.2500,0.0000
24.6500,11.8651,7.3292,-2.5057,0.2500,0.0000
24.7000,11.8550,7.3217,-2.5057,0.2500,0.0000
24.7500,11.8450,7.3143,-2.5057,0.2500,0.0000
24.8000,11.8349,7.3069,-2.5057,0.2500,0.0000
24.8500,11.8249,7.2995,-2.5057,0.2500,0.0000
24.9000,11.8148,7.2921,-2.5057,0.2500,0.0000
24.9000,11.8148,7.2921,-2.5057,0.2500,0.0000
24.9500,11.8098,7.2883,-2.5057,0.2500,0.0000
25.0000,11.7997,7.2809,-2.5057,0.2500,0.0000
25.0500,11.7897,7.2735,-2.5057,0.2500,0.0000
25.1000,11.7796,7.2661,-2.5057,0.2500,0.0000
25.1500,11.7695,7.2587,-2.5057,0.2500,0.0000
25.2000,11.7595,7.2512,-2.5057,0.2500,0.0000
25.2500,11.7494,7.2438,-2.5057,0.2500,0.0000
25.3000,11.7394,7.2364,-2.5057,0.2500,0.0000
25.3500,11.7293,7.2290,-2.5057,0.2500,0.0000
25.4000,11.7193,7.2215,-2.5057,0.1250,0.0000
25.4500,11.7092,7.2141,-2.5057,0.2500,0.0000
25.5000,11.6991,7.2067,-2.5057,0.2500,0.0000
25.5500,11.6891,7.1993,-2.5057,0.2500,0.0000
25.6000,11.6790,7.1918,-2.5057,0.2500,0.0000
25.6500,11.6690,7.1844,-2.5057,0.2500,0.0000
25.7000,11.6589,7.1770,-2.5057,0.2500,0.0000
25.7500,11.6489,7.1696,-2.5057,0.2500,0.0000
25.8000,11.6388,7.1621,-2.5057,0.2500,0.0000
25.8500,11.6287,7.1547,-2.5057,0.2500,0.0000
25.9000,11.6187,7.1473,-2.5057,0.2500,0.0000
25.9500,11.6086,7.1399,-2.5057,0.2500,0.0000
26.0000,11.5986,7.1325,-2.5057,0.2500,0.0000
26.0500,11.5885,7.1250,-2.5057,0.2500,0.0000
26.1000,11.5785,7.1176,-2.5057,0.2500,0.0000
26.1500,11.5684,7.1102,-2.5057,0.2500,0.0000
26.1500,11.5684,7.1102,-2.5057,0.2500,0.0000
26.2000,11.5634,7.1065,-2.5057,0.2500,0.0000
26.2500,11.5533,7.0990,-2.5057,0.2500,0.0000
26.3000,11.5433,7.0916,-2.5057,0.2500,0.0000
26.3500,11.5332,7.0842,-2.5057,0.2500,0.0000
26.4000,11.5231,7.0768,-2.5057,0.2500,0.0000
26.4500,11.5131,7.0694,-2.5057,0.2500,0.0000
26.5000,11.5030,7.0619,-2.5057,0.2500,0.0000
26.5500,11.4930,7.0545,-2.5057,0.2500,0.0000
26.6000,11.4829,7.0471,-2.5057,0.1250,0.0000
26.6500,11.4729,7.0397,-2.5057,0.2500,0.0000
26.7000,11.4628,7.0322,-2.5057,0.2500,0.0000
26.7500,11.4527,7.0248,-2.5057,0.2500,0.0000
26.8000,11.4427,7.0174,-2.5057,0.2500,0.0000
26.8500,11.4326,7.0100,-2.5057,0.2500,0.0000
26.9000,11.4226,7.0025,-2.5057,0.2500,0.0000
26.9500,11.4125,6.9951,-2.5057,0.2500,0.0000
27.0000,11.4025,6.9877,-2.5057,0.2500,0.0000
27.0500,11.3924,6.9803,-2.5057,0.2500,0.0000
27.1000,11.3823,6.9729,-2.5057,0.2500,0.0000
27.1500,11.3723,6.9654,-2.5057,0.2500,0.0000
27.2000,11.3622,6.9580,-2.5057,0.2500,0.0000
27.2500,11.3522,6.9506,-2.5057,0.2500,0.0000
27.3000,11.3421,6.9432,-2.5057,0.2500,0.0000
27.3500,11.3321,6.9357,-2.5057,0.2500,0.0000
27.4000,11.3220,6.9283,-2.5057,0.2500,0.0000
27.4000,11.3220,6.9283,-2.5057,0.2500,0.0000
27.4500,11.3170,6.9246,-2.5057,0.2500,0.0000
27.5000,11.3069,6.9172,-2.5057,0.2500,0.0000
27.5500,11.2969,6.9098,-2.5057,0.2500,0.0000
27.6000,11.2868,6.9023,-2.5057,0.2500,0.0000
27.6500,11.2767,6.8949,-2.5057,0.2500,0.0000
27.7000,11.2667,6.8875,-2.5057,0.2500,0.0000
27.7500,11.2566,6.8801,-2.5057,0.2500,0.0000
27.8000,11.2466,6.8726,-2.5057,0.1250,0.0000
27.8500,11.2365,6.8652,-2.5057,0.2500,0.0000
27.9000,11.2265,6.8578,-2.5057,0.2500,0.0000
27.9500,11.2164,6.8504,-2.5057,0.2500,0.0000
28.0000,11.2063,6.8429,-2.5057,0.2500,0.0000
28.0500,11.1963,6.8355,-2.5057,0.2500,0.0000
28.1000,11.1862,6.8281,-2.5057,0.2500,0.0000
28.1500,11.1762,6.8207,-2.5057,0.2500,0.0000
28.2000,11.1661,6.8133,-2.5057,0.2500,0.0000
28.2500,11.1561,6.8058,-2.5057,0.2500,0.0000
28.3000,11.1460,6.7984,-2.5057,0.2500,0.0000
28.3500,11.1359,6.7910,-2.5057,0.2500,0.0000
28.4000,11.1259,6.7836,-2.5057,0.2500,0.0000
28.4500,11.1158,6.7761,-2.5057,0.2500,0.0000
28.5000,11.1058,6.7687,-2.5057,0.2500,0.0000
28.5500,11.0957,6.7613,-2.5057,0.2500,0.0000
28.6000,11.0857,6.7539,-2.5057,0.2500,0.0000
28.6500,11.0756,6.7464,-2.5057,0.2500,0.0000
28.6500,11.0756,6.7464,-2.5057,0.2500,0.0000
28.7000,11.0706,6.7427,-2.5057,0.2500,0.0000
28.7500,11.0605,6.7353,-2.5057,0.2500,0.0000
28.8000,11.0505,6.7279,-2.5057,0.2500,0.0000
28.8500,11.0404,6.7205,-2.5057,0.2500,0.0000
28.9000,11.0304,6.7130,-2.5057,0.2500,0.0000
28.9500,11.0203,6.7056,-2.5057,0.2500,0.0000
29.0000,11.0102,6.6982,-2.5057,0.1250,0.0000
29.0500,11.0002,6.6908,-2.5057,0.2500,0.0000
29.1000,10.9901,6.6833,-2.5057,0.2500,0.0000
29.1500,10.9801,6.6759,-2.5057,0.2500,0.0000
29.2000,10.9700,6.6685,-2.5057,0.2500,0.0000
29.2500,10.9600,6.6611,-2.5057,0.2500,0.0000
29.3000,10.9499,6.6536,-2.5057,0.2500,0.0000
29.3500,10.9398,6.6462,-2.5057,0.2500,0.0000
29.4000,10.9298,6.6388,-2.5057,0.2500,0.0000
29.4500,10.9197,6.6314,-2.5057,0.2500,0.0000
29.5000,10.9097,6.6240,-2.5057,0.2500,0.0000
29.5500,10.8996,6.6165,-2.5057,0.2500,0.0000
29.6000,10.8896,6.6091,-2.5057,0.2500,0.0000
29.6500,10.8795,6.6017,-2.5057,0.2500,0.0000
29.7000,10.8694,6.5943,-2.5057,0.2500,0.0000
29.7500,10.8594,6.5868,-2.5057,0.2500,0.0000
29.8000,10.8493,6.5794,-2.5057,0.2500,0.0000
29.8500,10.8393,6.5720,-2.5057,0.2500,0.0000
29.9000,10.8292,6.5646,-2.5057,0.2500,0.0000
29.9000,10.8292,6.5646,-2.5057,0.2500,0.0000
29.9500,10.8242,6.5609,-2.5057,0.2500,0.0000
30.0000,10.8141,6.5534,-2.5057,0.2500,0.0000
30.0500,10.8041,6.5460,-2.5057,0.2500,0.0000
30.1000,10.7940,6.5386,-2.5057,0.2500,0.0000
30.1500,10.7840,6.5312,-2.5057,0.2500,0.0000
30.2000,10.7739,6.5237,-2.5057,0.1250,0.0000
30.2500,10.7638,6.5163,-2.5057,0.2500,0.0000
30.3000,10.7538,6.5089,-2.5057,0.2500,0.0000
30.3500,10.7437,6.5015,-2.5057,0.2500,0.0000
30.4000,10.7337,6.4940,-2.5057,0.2500,0.0000
30.4500,10.7236,6.4866,-2.5057,0.2500,0.0000
30.5000,10.7136,6.4792,-2.5057,0.2500,0.0000
30.5500,10.7035,6.4718,-2.5057,0.2500,0.0000
30.6000,10.6934,6.4644,-2.5057,0.2500,0.0000
30.6500,10.6834,6.4569,-2.5057,0.2500,0.0000
30.7000,10.6733,6.4495,-2.5057,0.2500,0.0000
30.7500,10.6633,6.4421,-2.5057,0.2500,0.0000
30.8000,10.6532,6.4347,-2.5057,0.2500,0.0000
30.8500,10.6432,6.4272,-2.5057,0.2500,0.0000
30.9000,10.6331,6.4198,-2.5057,0.2500,0.0000
30.9500,10.6230,6.4124,-2.5057,0.2500,0.0000
31.0000,10.6130,6.4050,-2.5057,0.2500,0.0000
31.0500,10.6029,6.3975,-2.5057,0.2500,0.0000
31.1000,10.5929,6.3901,-2.5057,0.2500,0.0000
31.1500,10.5828,6.3827,-2.5057,0.2500,0.0000
31.1500,10.5828,6.3827,-2.5057,0.2500,0.0000
31.2000,10.5778,6.3790,-2.5057,0.2500,0.0000
31.2500,10.5677,6.3716,-2.5057,0.2500,0.0000
31.3000,10.5577,6.3641,-2.5057,0.2500,0.0000
31.3500,10.5476,6.3567,-2.5057,0.2500,0.0000
31.4000,10.5376,6.3493,-2.5057,0.1250,0.0000
31.4500,10.5275,6.3419,-2.5057,0.2500,0.0000
31.5000,10.5174,6.3344,-2.5057,0.2500,0.0000
31.5500,10.5074,6.3270,-2.5057,0.2500,0.0000
31.6000,10.4973,6.3196,-2.5057,0.2500,0.0000
31.6500,10.4873,6.3122,-2.5057,0.2500,0.0000
31.7000,10.4772,6.3048,-2.5057,0.2500,0.0000
31.7500,10.4672,6.2973,-2.5057,0.2500,0.0000
31.8000,10.4571,6.2899,-2.5057,0.2500,0.0000
31.8500,10.4470,6.2825,-2.5057,0.2500,0.0000
31.9000,10.4370,6.2751,-2.5057,0.2500,0.0000
31.9500,10.4269,6.2676,-2.5057,0.2500,0.0000
32.0000,10.4169,6.2602,-2.5057,0.2500,0.0000
32.0500,10.4068,6.2528,-2.5057,0.2500,0.0000
32.1000,10.3968,6.2454,-2.5057,0.2500,0.0000
32.1500,10.3867,6.2379,-2.5057,0.2500,0.0000
32.2000,10.3766,6.2305,-2.5057,0.2500,0.0000
32.2500,10.3666,6.2231,-2.5057,0.2500,0.0000
32.3000,10.3565,6.2157,-2.5057,0.2500,0.0000
32.3500,10.3465,6.2082,-2.5057,0.2500,0.0000
32.4000,10.3364,6.2008,-2.5057,0.2500,0.0000
32.4000,10.3364,6.2008,-2.5057,0.2500,0.0000
32.4500,10.3314,6.1971,-2.5057,0.2500,0.0000
32.5000,10.3213,6.1897,-2.5057,0.2500,0.0000
32.5500,10.3113,6.1823,-2.5057,0.2500,0.0000
32.6000,10.3012,6.1748,-2.5057,0.1250,0.0000
32.6500,10.2912,6.1674,-2.5057,0.2500,0.0000
32.7000,10.2811,6.1600,-2.5057,0.2500,0.0000
32.7500,10.2710,6.1526,-2.5057,0.2500,0.0000
32.8000,10.2610,6.1451,-2.5057,0.2500,0.0000
32.8500,10.2509,6.1377,-2.5057,0.2500,0.0000
32.9000,10.2409,6.1303,-2.5057,0.2500,0.0000
32.9500,10.2308,6.1229,-2.5057,0.2500,0.0000
33.0000,10.2208,6.1155,-2.5057,0.2500,0.0000
33.0500,10.2107,6.1080,-2.5057,0.2500,0.0000
33.1000,10.2006,6.1006,-2.5057,0.2500,0.0000
33.1500,10.1906,6.0932,-2.5057,0.2500,0.0000
33.2000,10.1805,6.0858,-2.5057,0.2500,0.0000
33.2500,10.1705,6.0783,-2.5057,0.2500,0.0000
33.3000,10.1604,6.0709,-2.5057,0.2500,0.0000
33.3500,10.1504,6.0635,-2.5057,0.2500,0.0000
33.4000,10.1403,6.0561,-2.5057,0.2500,0.0000
33.4500,10.1302,6.0486,-2.5057,0.2500,0.0000
33.5000,10.1202,6.0412,-2.5057,0.2500,0.0000
33.5500,10.1101,6.0338,-2.5057,0.2500,0.0000
33.6000,10.1001,6.0264,-2.5057,0.2500,0.0000
33.6500,10.0900,6.0190,-2.5057,0.2500,0.0000
33.6500,10.0900,6.0190,-2.5057,0.2500,0.0000
33.7000,10.0850,6.0152,-2.5057,0.2500,0.0000
33.7500,10.0749,6.0078,-2.5057,0.2500,0.0000
33.8000,10.0649,6.0004,-2.5057,0.1250,0.0000
33.8500,10.0548,5.9930,-2.5057,0.2500,0.0000
33.9000,10.0448,5.9855,-2.5057,0.2500,0.0000
33.9500,10.0347,5.9781,-2.5057,0.2500,0.0000
34.0000,10.0246,5.9707,-2.5057,0.2500,0.0000
34.0500,10.0146,5.9633,-2.5057,0.2500,0.0000
34.1000,10.0045,5.9559,-2.5057,0.2500,0.0000
34.1500,9.9945,5.9484,-2.5057,0.2500,0.0000
34.2000,9.9844,5.9410,-2.5057,0.2500,0.0000
34.2500,9.9744,5.9336,-2.5057,0.2500,0.0000
34.3000,9.9643,5.9262,-2.5057,0.2500,0.0000
34.3500,9.9542,5.9187,-2.5057,0.2500,0.0000
34.4000,9.9442,5.9113,-2.5057,0.2500,0.0000
34.4500,9.9341,5.9039,-2.5057,0.2500,0.0000
34.5000,9.9241,5.8965,-2.5057,0.2500,0.0000
34.5500,9.9140,5.8890,-2.5057,0.2500,0.0000
34.6000,9.9040,5.8816,-2.5057,0.2500,0.0000
34.6500,9.8939,5.8742,-2.5057,0.2500,0.0000
34.7000,9.8838,5.8668,-2.5057,0.2500,0.0000
34.7500,9.8738,5.8593,-2.5057,0.2500,0.0000
34.8000,9.8637,5.8519,-2.5057,0.2500,0.0000
34.8500,9.8537,5.8445,-2.5057,0.2500,0.0000
34.9000,9.8436,5.8371,-2.5057,0.2500,0.0000
34.9000,9.8436,5.8371,-2.5057,0.2500,0.0000
34.9500,9.8386,5.8334,-2.5057,0.2500,0.0000
35.0000,9.8285,5.8259,-2.5057,0.1250,0.0000
35.0500,9.8185,5.8185,-2.5057,0.2500,0.0000
35.1000,9.8084,5.8111,-2.5057,0.2500,0.0000
35.1500,9.7984,5.8037,-2.5057,0.2500,0.0000
35.2000,9.7883,5.7963,-2.5057,0.2500,0.0000
35.2500,9.7783,5.7888,-2.5057,0.2500,0.0000
35.3000,9.7682,5.7814,-2.5057,0.2500,0.0000
35.3500,9.7581,5.7740,-2.5057,0.2500,0.0000
35.4000,9.7481,5.7666,-2.5057,0.2500,0.0000
35.4500,9.7380,5.7591,-2.5057,0.2500,0.0000
35.5000,9.7280,5.7517,-2.5057,0.2500,0.0000
35.5500,9.7179,5.7443,-2.5057,0.2500,0.0000
35.6000,9.7079,5.7369,-2.5057,0.2500,0.0000
35.6500,9.6978,5.7294,-2.5057,0.2500,0.0000
35.7000,9.6877,5.7220,-2.5057,0.2500,0.0000
35.7500,9.6777,5.7146,-2.5057,0.2500,0.0000
35.8000,9.6676,5.7072,-2.5057,0.2500,0.0000
35.8500,9.6576,5.6997,-2.5057,0.2500,0.0000
35.9000,9.6475,5.6923,-2.5057,0.2500,0.0000
35.9500,9.6375,5.6849,-2.5057,0.2500,0.0000
36.0000,9.6274,5.6775,-2.5057,0.2500,0.0000
36.0500,9.6173,5.6701,-2.5057,0.2500,0.0000
36.1000,9.6073,5.6626,-2.5057,0.2500,0.0000
36.1500,9.5972,5.6552,-2.5057,0.2500,0.0000
36.1500,9.5972,5.6552,-2.5057,0.2500,0.0000
36.2000,9.5922,5.6515,-2.5057,0.1250,0.0000
36.2500,9.5821,5.6441,-2.5057,0.2500,0.0000
36.3000,9.5721,5.6366,-2.5057,0.2500,0.0000
36.3500,9.5620,5.6292,-2.5057,0.2500,0.0000
36.4000,9.5520,5.6218,-2.5057,0.2500,0.0000
36.4500,9.5419,5.6144,-2.5057,0.2500,0.0000
36.5000,9.5319,5.6070,-2.5057,0.2500,0.0000
36.5500,9.5218,5.5995,-2.5057,0.2500,0.0000
36.6000,9.5117,5.5921,-2.5057,0.2500,0.0000
36.6500,9.5017,5.5847,-2.5057,0.2500,0.0000
36.7000,9.4916,5.5773,-2.5057,0.2500,0.0000
36.7500,9.4816,5.5698,-2.5057,0.2500,0.0000
36.8000,9.4715,5.5624,-2.5057,0.2500,0.0000
36.8500,9.4615,5.5550,-2.5057,0.2500,0.0000
36.9000,9.4514,5.5476,-2.5057,0.2500,0.0000
36.9500,9.4413,5.5401,-2.5057,0.2500,0.0000
37.0000,9.4313,5.5327,-2.5057,0.2500,0.0000
37.0500,9.4212,5.5253,-2.5057,0.2500,0.0000
37.1000,9.4112,5.5179,-2.5057,0.2500,0.0000
37.1500,9.4011,5.5105,-2.5057,0.2500,0.0000
37.2000,9.3911,5.5030,-2.5057,0.2500,0.0000
37.2500,9.3810,5.4956,-2.5057,0.2500,0.0000
37.3000,9.3709,5.4882,-2.5057,0.2500,0.0000
37.3500,9.3609,5.4808,-2.5057,0.2500,0.0000
37.4000,9.3508,5.4733,-2.5057,0.2500,0.0000
37.4000,9.3508,5.4733,-2.5057,0.1250,0.0000
37.4500,9.3458,5.4696,-2.5057,0.2500,0.0000
37.5000,9.3357,5.4622,-2.5057,0.2500,0.0000
37.5500,9.3257,5.4548,-2.5057,0.2500,0.0000
37.6000,9.3156,5.4474,-2.5057,0.2500,0.0000
37.6500,9.3056,5.4399,-2.5057,0.2500,0.0000
37.7000,9.2955,5.4325,-2.5057,0.2500,0.0000
37.7500,9.2855,5.4251,-2.5057,0.2500,0.0000
37.8000,9.2754,5.4177,-2.5057,0.2500,0.0000
37.8500,9.2653,5.4102,-2.5057,0.2500,0.0000
37.9000,9.2553,5.4028,-2.5057,0.2500,0.0000
37.9500,9.2452,5.3954,-2.5057,0.2500,0.0000
38.0000,9.2352,5.3880,-2.5057,0.2500,0.0000
38.0500,9.2251,5.3805,-2.5057,0.2500,0.0000
38.1000,9.2151,5.3731,-2.5057,0.2500,0.0000
38.1500,9.2050,5.3657,-2.5057,0.2500,0.0000
38.2000,9.1949,5.3583,-2.5057,0.2500,0.0000
38.2500,9.1849,5.3508,-2.5057,0.2500,0.0000
38.3000,9.1748,5.3434,-2.5057,0.2500,0.0000
38.3500,9.1648,5.3360,-2.5057,0.2500,0.0000
38.4000,9.1547,5.3286,-2.5057,0.2500,0.0000
38.4500,9.1447,5.3212,-2.5057,0.2500,0.0000
38.5000,9.1346,5.3137,-2.5057,0.2500,0.0000
38.5500,9.1245,5.3063,-2.5057,0.2500,0.0000
38.6000,9.1145,5.2989,-2.5057,0.2500,0.0000
38.6500,9.1044,5.2915,-2.5057,0.0000,0.1250
38.6500,9.1044,5.2915,-2.5057,0.0000,0.2500
38.7000,9.0994,5.2878,-2.5057,0.0000,0.3750
38.7500,9.0893,5.2803,-2.5057,0.0000,0.4000
38.8000,9.0793,5.2729,-2.5057,0.0000,0.4000
38.8500,9.0692,5.2655,-2.5057,0.0000,0.4000
38.9000,9.0592,5.2581,-2.5057,0.0000,0.4000
38.9500,9.0491,5.2506,-2.5057,0.0000,0.4000
39.0000,9.0391,5.2432,-2.5057,0.0000,0.4000
39.0500,9.0290,5.2358,-2.5057,0.0000,0.4000
39.1000,9.0189,5.2284,-2.5057,0.1250,0.4000
39.1500,9.0089,5.2209,-2.5057,0.0000,0.4000
39.2000,8.9988,5.2135,-2.5057,0.1250,0.4000
39.2500,8.9888,5.2061,-2.5057,0.2500,0.4000
39.3000,8.9787,5.1987,-2.5057,0.1250,0.4000
39.3500,8.9687,5.1912,-2.5057,0.0000,0.4000
39.4000,8.9586,5.1838,-2.5057,0.0000,0.4000
39.4500,8.9485,5.1764,-2.5057,0.0000,0.4000
39.5000,8.9385,5.1690,-2.5057,0.1250,0.4000
39.5500,8.9284,5.1616,-2.5057,0.0000,0.4000
39.6000,8.9184,5.1541,-2.5057,0.1250,0.4000
39.6500,8.9083,5.1467,-2.5057,0.0000,0.4000
39.7000,8.8983,5.1393,-2.5057,0.1250,0.4000
39.7500,8.8882,5.1319,-2.5057,0.0000,0.4000
39.8000,8.8781,5.1244,-2.5057,0.0000,0.4000
39.8500,8.8681,5.1170,-2.5057,0.1250,0.4000
39.9000,8.8580,5.1096,-2.5057,0.0000,0.4000
39.9000,7.6794,4.1084,-2.5582,0.0000,0.4000
39.9500,7.6794,4.1084,-2.5520,0.0000,0.4000
40.0000,7.6794,4.1084,-2.5395,0.1250,0.4000
40.0500,7.6794,4.1084,-2.5207,0.0000,0.4000
40.1000,7.6794,4.1084,-2.5007,0.0000,0.4000
40.1500,7.6794,4.1084,-2.4807,0.0000,0.4000
40.2000,7.6794,4.1084,-2.4607,0.1250,0.4000
40.2500,7.6794,4.1084,-2.4407,0.0000,0.4000
40.3000,7.6794,4.1084,-2.4207,0.0000,0.4000
40.3500,7.6794,4.1084,-2.4007,0.0000,0.4000
40.4000,7.6794,4.1084,-2.3807,0.0000,0.4000
40.4500,7.6749,4.1040,-2.3607,0.0000,0.4000
40.5000,7.6749,4.1040,-2.3407,0.1250,0.4000
40.5500,7.6705,4.0996,-2.3207,0.0000,-0.1250
40.6000,7.6620,4.0904,-2.3007,0.0000,-0.2500
40.6500,7.6579,4.0858,-2.2807,0.0000,-0.3750
40.7000,7.6579,4.0858,-2.2607,0.0000,-0.4000
40.7500,7.6579,4.0858,-2.2407,0.0000,-0.4000
40.8000,7.6579,4.0858,-2.2207,0.0000,-0.4000
40.8500,7.6541,4.0808,-2.2007,0.0000,-0.4000
40.9000,7.6541,4.0808,-2.1807,0.0000,-0.4000
40.9500,7.6505,4.0757,-2.1607,0.0000,-0.4000
41.0000,7.6505,4.0757,-2.1407,0.0000,-0.4000
41.0500,7.6471,4.0704,-2.1207,0.0000,-0.4000
41.1000,7.6471,4.0704,-2.1007,0.0000,-0.4000
41.1500,7.6471,4.0704,-2.0807,0.0000,-0.4000
41.2000,7.6441,4.0649,-2.0607,0.0000,-0.4000
41.2500,7.6441,4.0649,-2.0407,0.0000,-0.4000
41.3000,7.6441,4.0649,-2.0207,0.0000,-0.4000
41.3500,7.6441,4.0649,-2.0007,0.0000,-0.4000
41.4000,7.6415,4.0593,-1.9807,0.0000,-0.4000
41.4500,7.6415,4.0593,-1.9607,0.0000,-0.4000
41.5000,7.6415,4.0593,-1.9407,0.0000,-0.4000
41.5500,7.6415,4.0593,-1.9207,0.0000,-0.4000
41.6000,7.6393,4.0534,-1.9007,0.0000,-0.4000
41.6500,7.6393,4.0534,-1.8807,0.0000,-0.4000
41.7000,7.6393,4.0534,-1.8607,0.0000,-0.4000
41.7500,7.6393,4.0534,-1.8407,0.0000,-0.4000
41.8000,7.6393,4.0534,-1.8207,0.0000,-0.4000
41.8500,7.6393,4.0534,-1.8007,0.1250,-0.4000
41.9000,7.6379,4.0473,-1.7807,0.2500,-0.4000
41.9000,7.6379,4.0473,-1.7807,0.2500,-0.3857
41.9500,7.6379,4.0473,-1.7870,0.2500,-0.3593
42.0000,7.6379,4.0473,-1.7995,0.2500,-0.3347
42.0500,7.6379,4.0473,-1.8182,0.2500,-0.3118
42.1000,7.6379,4.0473,-1.8382,0.2500,-0.2904
42.1500,7.6379,4.0473,-1.8582,0.2500,-0.2706
42.2000,7.6379,4.0473,-1.8782,0.2500,-0.2521
42.2500,7.6379,4.0473,-1.8982,0.2500,-0.2349
42.3000,7.6379,4.0473,-1.9182,0.2500,-0.2189
42.3500,7.6379,4.0473,-1.9382,0.2500,-0.2040
42.4000,7.6379,4.0473,-1.9582,0.2500,-0.1901
42.4500,7.6379,4.0473,-1.9782,0.2500,-0.1772
42.5000,7.6379,4.0473,-1.9982,0.2500,-0.1651
42.5500,7.6379,4.0473,-2.0182,0.2500,-0.1539
42.6000,7.6379,4.0473,-2.0382,0.2500,-0.1434
42.6500,7.6379,4.0473,-2.0582,0.2500,-0.1337
42.7000,7.6379,4.0473,-2.0782,0.2500,-0.1247
42.7500,7.6379,4.0473,-2.0982,0.2500,-0.1162
42.8000,7.6379,4.0473,-2.1182,0.2500,-0.1083
42.8500,7.6379,4.0473,-2.1382,0.2500,-0.1010
42.9000,7.6379,4.0473,-2.1582,0.2500,-0.0942
42.9500,7.6379,4.0473,-2.1782,0.2500,-0.0878
43.0000,7.6379,4.0473,-2.1982,0.2500,-0.0819
43.0500,7.6379,4.0473,-2.2182,0.1250,-0.0764
43.1000,7.6379,4.0473,-2.2382,0.2500,-0.0710
43.1500,7.6379,4.0473,-2.2582,0.2500,-0.0662
43.2000,7.6379,4.0473,-2.2782,0.2500,-0.0617
43.2500,7.6338,4.0425,-2.2982,0.2500,-0.0576
43.3000,7.6255,4.0332,-2.3182,0.2500,-0.0537
43.3500,7.6170,4.0240,-2.3375,0.2500,-0.0501
43.4000,7.6084,4.0150,-2.3555,0.2500,-0.0468
43.4500,7.5995,4.0062,-2.3722,0.2500,-0.0436
43.5000,7.5905,3.9975,-2.3878,0.2500,-0.0407
43.5500,7.5814,3.9889,-2.4023,0.2500,-0.0380
43.6000,7.5722,3.9805,-2.4159,0.2500,-0.0355
43.6500,7.5628,3.9722,-2.4285,0.2500,-0.0331
43.7000,7.5534,3.9641,-2.4402,0.2500,-0.0309
