time,x,y,theta,v,omega
21.6500,7.7942,5.4651,2.5122,0.2500,-0.0000
21.7000,7.7892,5.4688,2.5122,0.2500,-0.0000
21.7500,7.7791,5.4761,2.5122,0.2500,-0.0000
21.8000,7.7690,5.4835,2.5122,0.2500,-0.0000
21.8500,7.7589,5.4908,2.5122,0.2500,-0.0000
21.9000,7.7488,5.4982,2.5122,0.2500,-0.0000
21.9500,7.7387,5.5056,2.5122,0.2500,-0.0000
22.0000,7.7286,5.5129,2.5122,0.2500,-0.0000
22.0500,7.7185,5.5203,2.5122,0.2500,-0.0000
22.1000,7.7084,5.5276,2.5122,0.1250,-0.0000
22.1500,7.6983,5.5350,2.5122,0.2500,-0.0000
22.2000,7.6881,5.5423,2.5122,0.2500,-0.0000
22.2500,7.6780,5.5497,2.5122,0.2500,-0.0000
22.3000,7.6679,5.5571,2.5122,0.2500,-0.0000
22.3500,7.6578,5.5644,2.5122,0.2500,-0.0000
22.4000,7.6477,5.5718,2.5122,0.2500,-0.0000
22.4500,7.6376,5.5791,2.5122,0.2500,-0.0000
22.5000,7.6275,5.5865,2.5122,0.2500,-0.0000
22.5500,7.6174,5.5939,2.5122,0.2500,-0.0000
22.6000,7.6073,5.6012,2.5122,0.2500,-0.0000
22.6500,7.5972,5.6086,2.5122,0.2500,-0.0000
22.7000,7.5871,5.6159,2.5122,0.2500,-0.0000
22.7500,7.5770,5.6233,2.5122,0.2500,-0.0000
22.8000,7.5669,5.6307,2.5122,0.2500,-0.0000
22.8500,7.5568,5.6380,2.5122,0.2500,-0.0000
22.9000,7.5467,5.6454,2.5122,0.2500,-0.0000
22.9000,7.5467,5.6454,2.5122,0.2500,-0.0000
22.9500,7.5416,5.6490,2.5122,0.2500,-0.0000
23.0000,7.5315,5.6564,2.5122,0.2500,-0.0000
23.0500,7.5214,5.6638,2.5122,0.2500,-0.0000
23.1000,7.5113,5.6711,2.5122,0.2500,-0.0000
23.1500,7.5012,5.6785,2.5122,0.2500,-0.0000
23.2000,7.4911,5.6858,2.5122,0.2500,-0.0000
23.2500,7.4810,5.6932,2.5122,0.2500,-0.0000
23.3000,7.4709,5.7006,2.5122,0.1250,-0.0000
23.3500,7.4608,5.7079,2.5122,0.2500,-0.0000
23.4000,7.4507,5.7153,2.5122,0.2500,-0.0000
23.4500,7.4406,5.7226,2.5122,0.2500,-0.0000
23.5000,7.4305,5.7300,2.5122,0.2500,-0.0000
23.5500,7.4204,5.7374,2.5122,0.2500,-0.0000
23.6000,7.4103,5.7447,2.5122,0.2500,-0.0000
23.6500,7.4002,5.7521,2.5122,0.2500,-0.0000
23.7000,7.3901,5.7594,2.5122,0.2500,-0.0000
23.7500,7.3800,5.7668,2.5122,0.2500,-0.0000
23.8000,7.3699,5.7741,2.5122,0.2500,-0.0000
23.8500,7.3598,5.7815,2.5122,0.2500,-0.0000
23.9000,7.3496,5.7889,2.5122,0.2500,-0.0000
23.9500,7.3395,5.7962,2.5122,0.2500,-0.0000
24.0000,7.3294,5.8036,2.5122,0.2500,-0.0000
24.0500,7.3193,5.8109,2.5122,0.2500,-0.0000
24.1000,7.3092,5.8183,2.5122,0.2500,-0.0000
24.1500,7.2991,5.8257,2.5122,0.2500,-0.0000
24.1500,7.2991,5.8257,2.5122,0.2500,-0.0000
24.2000,7.2941,5.8293,2.5122,0.2500,-0.0000
24.2500,7.2840,5.8367,2.5122,0.2500,-0.0000
24.3000,7.2739,5.8441,2.5122,0.2500,-0.0000
24.3500,7.2638,5.8514,2.5122,0.2500,-0.0000
24.4000,7.2537,5.8588,2.5122,0.2500,-0.0000
24.4500,7.2435,5.8661,2.5122,0.2500,-0.0000
24.5000,7.2334,5.8735,2.5122,0.1250,-0.0000
24.5500,7.2233,5.8808,2.5122,0.2500,-0.0000
24.6000,7.2132,5.8882,2.5122,0.2500,-0.0000
24.6500,7.2031,5.8956,2.5122,0.2500,-0.0000
24.7000,7.1930,5.9029,2.5122,0.2500,-0.0000
24.7500,7.1829,5.9103,2.5122,0.2500,-0.0000
24.8000,7.1728,5.9176,2.5122,0.2500,-0.0000
24.8500,7.1627,5.9250,2.5122,0.2500,-0.0000
24.9000,7.1526,5.9324,2.5122,0.2500,-0.0000
24.9500,7.1425,5.9397,2.5122,0.2500,-0.0000
25.0000,7.1324,5.9471,2.5122,0.2500,-0.0000
25.0500,7.1223,5.9544,2.5122,0.2500,-0.0000
25.1000,7.1122,5.9618,2.5122,0.2500,-0.0000
25.1500,7.1021,5.9691,2.5122,0.2500,-0.0000
25.2000,7.0920,5.9765,2.5122,0.2500,-0.0000
25.2500,7.0819,5.9839,2.5122,0.2500,-0.0000
25.3000,7.0718,5.9912,2.5122,0.2500,-0.0000
25.3500,7.0617,5.9986,2.5122,0.2500,-0.0000
25.4000,7.0516,6.0059,2.5122,0.2500,-0.0000
25.4000,7.0516,6.0059,2.5122,0.2500,-0.0000
25.4500,7.0465,6.0096,2.5122,0.2500,-0.0000
25.5000,7.0364,6.0170,2.5122,0.2500,-0.0000
25.5500,7.0263,6.0243,2.5122,0.2500,-0.0000
25.6000,7.0162,6.0317,2.5122,0.2500,-0.0000
25.6500,7.0061,6.0391,2.5122,0.2500,-0.0000
25.7000,6.9960,6.0464,2.5122,0.1250,-0.0000
25.7500,6.9859,6.0538,2.5122,0.2500,-0.0000
25.8000,6.9758,6.0611,2.5122,0.2500,-0.0000
25.8500,6.9657,6.0685,2.5122,0.2500,-0.0000
25.9000,6.9556,6.0758,2.5122,0.2500,-0.0000
25.9500,6.9455,6.0832,2.5122,0.2500,-0.0000
26.0000,6.9354,6.0906,2.5122,0.2500,-0.0000
26.0500,6.9253,6.0979,2.5122,0.2500,-0.0000
26.1000,6.9152,6.1053,2.5122,0.2500,-0.0000
26.1500,6.9050,6.1126,2.5122,0.2500,-0.0000
26.2000,6.8949,6.1200,2.5122,0.2500,-0.0000
26.2500,6.8848,6.1274,2.5122,0.2500,-0.0000
26.3000,6.8747,6.1347,2.5122,0.2500,-0.0000
26.3500,6.8646,6.1421,2.5122,0.2500,-0.0000
26.4000,6.8545,6.1494,2.5122,0.2500,-0.0000
26.4500,6.8444,6.1568,2.5122,0.2500,-0.0000
26.5000,6.8343,6.1642,2.5122,0.2500,-0.0000
26.5500,6.8242,6.1715,2.5122,0.2500,-0.0000
26.6000,6.8141,6.1789,2.5122,0.2500,-0.0000
26.6500,6.8040,6.1862,2.5122,0.2500,-0.0000
26.6500,6.8040,6.1862,2.5122,0.2500,-0.0000
26.7000,6.7990,6.1899,2.5122,0.2500,-0.0000
26.7500,6.7888,6.1973,2.5122,0.2500,-0.0000
26.8000,6.7787,6.2046,2.5122,0.2500,-0.0000
26.8500,6.7686,6.2120,2.5122,0.2500,-0.0000
26.9000,6.7585,6.2193,2.5122,0.1250,-0.0000
26.9500,6.7484,6.2267,2.5122,0.2500,-0.0000
27.0000,6.7383,6.2341,2.5122,0.2500,-0.0000
27.0500,6.7282,6.2414,2.5122,0.2500,-0.0000
27.1000,6.7181,6.2488,2.5122,0.2500,-0.0000
27.1500,6.7080,6.2561,2.5122,0.2500,-0.0000
27.2000,6.6979,6.2635,2.5122,0.2500,-0.0000
27.2500,6.6878,6.2709,2.5122,0.2500,-0.0000
27.3000,6.6777,6.2782,2.5122,0.2500,-0.0000
27.3500,6.6676,6.2856,2.5122,0.2500,-0.0000
27.4000,6.6575,6.2929,2.5122,0.2500,-0.0000
27.4500,6.6474,6.3003,2.5122,0.2500,-0.0000
27.5000,6.6373,6.3076,2.5122,0.2500,-0.0000
27.5500,6.6272,6.3150,2.5122,0.2500,-0.0000
27.6000,6.6171,6.3224,2.5122,0.2500,-0.0000
27.6500,6.6070,6.3297,2.5122,0.2500,-0.0000
27.7000,6.5969,6.3371,2.5122,0.2500,-0.0000
27.7500,6.5868,6.3444,2.5122,0.2500,-0.0000
27.8000,6.5767,6.3518,2.5122,0.2500,-0.0000
27.8500,6.5665,6.3592,2.5122,0.2500,-0.0000
27.9000,6.5564,6.3665,2.5122,0.2500,-0.0000
27.9000,6.5564,6.3665,2.5122,0.2500,-0.0000
27.9500,6.5514,6.3702,2.5122,0.2500,-0.0000
28.0000,6.5413,6.3776,2.5122,0.2500,-0.0000
28.0500,6.5312,6.3849,2.5122,0.2500,-0.0000
28.1000,6.5211,6.3923,2.5122,0.1250,-0.0000
28.1500,6.5110,6.3996,2.5122,0.2500,-0.0000
28.2000,6.5009,6.4070,2.5122,0.2500,-0.0000
28.2500,6.4908,6.4143,2.5122,0.2500,-0.0000
28.3000,6.4807,6.4217,2.5122,0.2500,-0.0000
28.3500,6.4706,6.4291,2.5122,0.2500,-0.0000
28.4000,6.4605,6.4364,2.5122,0.2500,-0.0000
28.4500,6.4503,6.4438,2.5122,0.2500,-0.0000
28.5000,6.4402,6.4511,2.5122,0.2500,-0.0000
28.5500,6.4301,6.4585,2.5122,0.2500,-0.0000
28.6000,6.4200,6.4659,2.5122,0.2500,-0.0000
28.6500,6.4099,6.4732,2.5122,0.2500,-0.0000
28.7000,6.3998,6.4806,2.5122,0.2500,-0.0000
28.7500,6.3897,6.4879,2.5122,0.2500,-0.0000
28.8000,6.3796,6.4953,2.5122,0.2500,-0.0000
28.8500,6.3695,6.5026,2.5122,0.2500,-0.0000
28.9000,6.3594,6.5100,2.5122,0.2500,-0.0000
28.9500,6.3493,6.5174,2.5122,0.2500,-0.0000
29.0000,6.3392,6.5247,2.5122,0.2500,-0.0000
29.0500,6.3291,6.5321,2.5122,0.2500,-0.0000
29.1000,6.3190,6.5394,2.5122,0.2500,-0.0000
29.1500,6.3089,6.5468,2.5122,0.2500,0.0000
29.1500,6.3089,6.5468,2.5122,0.2500,0.0000
29.2000,6.3038,6.5505,2.5122,0.2500,0.0000
29.2500,6.2937,6.5578,2.5122,0.2500,0.0000
29.3000,6.2836,6.5652,2.5122,0.1250,0.0000
29.3500,6.2735,6.5726,2.5122,0.2500,0.0000
29.4000,6.2634,6.5799,2.5122,0.2500,0.0000
29.4500,6.2533,6.5873,2.5122,0.2500,0.0000
29.5000,6.2432,6.5946,2.5122,0.2500,0.0000
29.5500,6.2331,6.6020,2.5122,0.2500,0.0000
29.6000,6.2230,6.6093,2.5122,0.2500,0.0000
29.6500,6.2129,6.6167,2.5122,0.2500,0.0000
29.7000,6.2028,6.6241,2.5122,0.2500,0.0000
29.7500,6.1927,6.6314,2.5122,0.2500,0.0000
29.8000,6.1826,6.6388,2.5122,0.2500,0.0000
29.8500,6.1725,6.6461,2.5122,0.2500,0.0000
29.9000,6.1624,6.6535,2.5122,0.2500,0.0000
29.9500,6.1523,6.6609,2.5122,0.2500,0.0000
30.0000,6.1422,6.6682,2.5122,0.2500,0.0000
30.0500,6.1321,6.6756,2.5122,0.2500,0.0000
30.1000,6.1220,6.6829,2.5122,0.2500,0.0000
30.1500,6.1118,6.6903,2.5122,0.2500,0.0000
30.2000,6.1017,6.6977,2.5122,0.2500,0.0000
30.2500,6.0916,6.7050,2.5122,0.2500,0.0000
30.3000,6.0815,6.7124,2.5122,0.2500,0.0000
30.3500,6.0714,6.7197,2.5122,0.2500,0.0000
30.4000,6.0613,6.7271,2.5122,0.2500,0.0000
30.4000,6.0613,6.7271,2.5122,0.2500,0.0000
30.4500,6.0563,6.7308,2.5122,0.2500,0.0000
30.5000,6.0462,6.7381,2.5122,0.1250,0.0000
30.5500,6.0361,6.7455,2.5122,0.2500,0.0000
30.6000,6.0260,6.7528,2.5122,0.2500,0.0000
30.6500,6.0159,6.7602,2.5122,0.2500,0.0000
30.7000,6.0058,6.7676,2.5122,0.2500,0.0000
30.7500,5.9956,6.7749,2.5122,0.2500,0.0000
30.8000,5.9855,6.7823,2.5122,0.2500,0.0000
30.8500,5.9754,6.7896,2.5122,0.2500,0.0000
30.9000,5.9653,6.7970,2.5122,0.2500,0.0000
30.9500,5.9552,6.8044,2.5122,0.2500,0.0000
31.0000,5.9451,6.8117,2.5122,0.2500,0.0000
31.0500,5.9350,6.8191,2.5122,0.2500,0.0000
31.1000,5.9249,6.8264,2.5122,0.2500,0.0000
31.1500,5.9148,6.8338,2.5122,0.2500,0.0000
31.2000,5.9047,6.8411,2.5122,0.2500,0.0000
31.2500,5.8946,6.8485,2.5122,0.2500,0.0000
31.3000,5.8845,6.8559,2.5122,0.2500,0.0000
31.3500,5.8744,6.8632,2.5122,0.2500,0.0000
31.4000,5.8643,6.8706,2.5122,0.2500,0.0000
31.4500,5.8542,6.8779,2.5122,0.2500,0.0000
31.5000,5.8441,6.8853,2.5122,0.2500,0.0000
31.5500,5.8340,6.8927,2.5122,0.2500,0.0000
31.6000,5.8239,6.9000,2.5122,0.2500,0.0000
31.6500,5.8138,6.9074,2.5122,0.2500,0.0000
31.6500,5.8138,6.9074,2.5122,0.2500,0.0000
31.7000,5.8087,6.9111,2.5122,0.1250,0.0000
31.7500,5.7986,6.9184,2.5122,0.2500,0.0000
31.8000,5.7885,6.9258,2.5122,0.2500,0.0000
31.8500,5.7784,6.9331,2.5122,0.2500,0.0000
31.9000,5.7683,6.9405,2.5122,0.2500,0.0000
31.9500,5.7582,6.9478,2.5122,0.2500,0.0000
32.0000,5.7481,6.9552,2.5122,0.2500,0.0000
32.0500,5.7380,6.9626,2.5122,0.2500,0.0000
32.1000,5.7279,6.9699,2.5122,0.2500,0.0000
32.1500,5.7178,6.9773,2.5122,0.2500,0.0000
32.2000,5.7077,6.9846,2.5122,0.2500,0.0000
32.2500,5.6976,6.9920,2.5122,0.2500,0.0000
32.3000,5.6875,6.9994,2.5122,0.2500,0.0000
32.3500,5.6774,7.0067,2.5122,0.2500,0.0000
32.4000,5.6672,7.0141,2.5122,0.2500,0.0000
32.4500,5.6571,7.0214,2.5122,0.2500,0.0000
32.5000,5.6470,7.0288,2.5122,0.2500,0.0000
32.5500,5.6369,7.0361,2.5122,0.2500,0.0000
32.6000,5.6268,7.0435,2.5122,0.2500,0.0000
32.6500,5.6167,7.0509,2.5122,0.2500,0.0000
32.7000,5.6066,7.0582,2.5122,0.2500,0.0000
32.7500,5.5965,7.0656,2.5122,0.2500,0.0000
32.8000,5.5864,7.0729,2.5122,0.2500,0.0000
32.8500,5.5763,7.0803,2.5122,0.2500,0.0000
32.9000,5.5662,7.0877,2.5122,0.2500,0.0000
32.9000,5.5662,7.0877,2.5122,0.1250,0.0000
32.9500,5.5612,7.0913,2.5122,0.2500,0.0000
33.0000,5.5510,7.0987,2.5122,0.2500,0.0000
33.0500,5.5409,7.1061,2.5122,0.2500,0.0000
33.1000,5.5308,7.1134,2.5122,0.2500,0.0000
33.1500,5.5207,7.1208,2.5122,0.2500,0.0000
33.2000,5.5106,7.1281,2.5122,0.2500,0.0000
33.2500,5.5005,7.1355,2.5122,0.2500,0.0000
33.3000,5.4904,7.1428,2.5122,0.2500,0.0000
33.3500,5.4803,7.1502,2.5122,0.2500,0.0000
33.4000,5.4702,7.1576,2.5122,0.2500,0.0000
33.4500,5.4601,7.1649,2.5122,0.2500,0.0000
33.5000,5.4500,7.1723,2.5122,0.2500,0.0000
33.5500,5.4399,7.1796,2.5122,0.2500,0.0000
33.6000,5.4298,7.1870,2.5122,0.2500,0.0000
33.6500,5.4197,7.1944,2.5122,0.2500,0.0000
33.7000,5.4096,7.2017,2.5122,0.2500,0.0000
33.7500,5.3995,7.2091,2.5122,0.2500,0.0000
33.8000,5.3894,7.2164,2.5122,0.2500,0.0000
33.8500,5.3793,7.2238,2.5122,0.2500,0.0000
33.9000,5.3692,7.2312,2.5122,0.2500,-0.0000
33.9500,5.3591,7.2385,2.5122,0.2500,-0.0000
34.0000,5.3490,7.2459,2.5122,0.2500,-0.0000
34.0500,5.3389,7.2532,2.5122,0.2500,-0.0000
34.1000,5.3287,7.2606,2.5122,0.2500,-0.0000
34.1500,5.3186,7.2679,2.5122,0.1250,-0.0000
34.1500,5.3186,7.2679,2.5122,0.2500,-0.0000
34.2000,5.3136,7.2716,2.5122,0.2500,-0.0000
34.2500,5.3035,7.2790,2.5122,0.2500,-0.0000
34.3000,5.2934,7.2863,2.5122,0.2500,-0.0000
34.3500,5.2833,7.2937,2.5122,0.2500,-0.0000
34.4000,5.2732,7.3011,2.5122,0.2500,-0.0000
34.4500,5.2631,7.3084,2.5122,0.0000,0.0000
34.5000,5.2530,7.3158,2.5122,0.0000,0.0000
34.5500,5.2429,7.3231,2.5122,0.0000,0.0000
34.6000,5.2328,7.3305,2.5122,0.0000,0.0000
34.6500,5.2227,7.3379,2.5122,0.0000,0.0000
34.7000,5.2125,7.3452,2.5122,0.0000,0.0000
34.7500,5.2024,7.3526,2.5122,0.0000,0.0000
34.8000,5.1923,7.3599,2.5122,0.0000,0.0000
34.8500,5.1822,7.3673,2.5122,0.0000,0.0000
34.9000,5.1721,7.3746,2.5122,0.0000,0.0000
34.9500,5.1620,7.3820,2.5122,0.0000,0.0000
35.0000,5.1519,7.3894,2.5122,0.0000,0.0000
35.0500,5.1418,7.3967,2.5122,0.0000,0.0000
35.1000,5.1317,7.4041,2.5122,0.0000,0.0000
35.1500,5.1216,7.4114,2.5122,0.0000,0.0000
35.2000,5.1115,7.4188,2.5122,0.0000,0.0000
35.2500,5.1014,7.4262,2.5122,0.0000,0.0000
35.3000,5.0913,7.4335,2.5122,0.0000,0.0000
35.3500,5.0812,7.4409,2.5122,0.0000,0.0000
35.4000,5.0711,7.4482,2.5122,0.0000,0.0000
35.4000,5.0711,7.4482,2.5122,0.0000,0.0000
35.4500,5.0660,7.4519,2.5122,0.0000,0.0000
35.5000,5.0559,7.4593,2.5122,0.0000,0.0000
35.5500,5.0458,7.4666,2.5122,0.0000,0.0000
35.6000,5.0357,7.4740,2.5122,0.0000,0.0000
35.6500,5.0256,7.4813,2.5122,0.0000,0.0000
35.7000,5.0155,7.4887,2.5122,0.0000,0.0000
35.7500,5.0054,7.4961,2.5122,0.0000,0.0000
