time,x,y,theta,v,omega
21.1500,12.8722,7.7904,-2.5328,0.2500,-0.0000
21.2000,12.8619,7.7833,-2.5328,0.2500,-0.0000
21.2500,12.8517,7.7761,-2.5328,0.2500,-0.0000
21.3000,12.8414,7.7690,-2.5328,0.2500,-0.0000
21.3500,12.8312,7.7618,-2.5328,0.1250,-0.0000
21.4000,12.8209,7.7547,-2.5328,0.2500,-0.0000
21.4500,12.8107,7.7475,-2.5328,0.2500,-0.0000
21.5000,12.8004,7.7404,-2.5328,0.2500,-0.0000
21.5500,12.7901,7.7332,-2.5328,0.2500,-0.0000
21.6000,12.7799,7.7261,-2.5328,0.2500,-0.0000
21.6500,12.7696,7.7190,-2.5328,0.2500,-0.0000
21.7000,12.7594,7.7118,-2.5328,0.2500,-0.0000
21.7500,12.7491,7.7047,-2.5328,0.2500,-0.0000
21.8000,12.7389,7.6975,-2.5328,0.2500,-0.0000
21.8500,12.7286,7.6904,-2.5328,0.2500,-0.0000
21.9000,12.7184,7.6832,-2.5328,0.2500,-0.0000
21.9500,12.7081,7.6761,-2.5328,0.2500,-0.0000
22.0000,12.6979,7.6689,-2.5328,0.2500,-0.0000
22.0000,12.6979,7.6689,-2.5328,0.2500,-0.0000
22.0500,12.6927,7.6653,-2.5328,0.2500,-0.0000
22.1000,12.6825,7.6582,-2.5328,0.2500,-0.0000
22.1500,12.6722,7.6510,-2.5328,0.2500,-0.0000
22.2000,12.6620,7.6439,-2.5328,0.2500,-0.0000
22.2500,12.6517,7.6367,-2.5328,0.2500,-0.0000
22.3000,12.6415,7.6296,-2.5328,0.2500,-0.0000
22.3500,12.6312,7.6225,-2.5328,0.2500,-0.0000
22.4000,12.6209,7.6153,-2.5328,0.2500,-0.0000
22.4500,12.6107,7.6082,-2.5328,0.2500,-0.0000
22.5000,12.6004,7.6010,-2.5328,0.2500,-0.0000
22.5500,12.5902,7.5939,-2.5328,0.1250,-0.0000
22.6000,12.5799,7.5867,-2.5328,0.2500,-0.0000
22.6500,12.5697,7.5796,-2.5328,0.2500,-0.0000
22.7000,12.5594,7.5724,-2.5328,0.2500,-0.0000
22.7500,12.5492,7.5653,-2.5328,0.2500,-0.0000
22.8000,12.5389,7.5581,-2.5328,0.2500,-0.0000
22.8500,12.5287,7.5510,-2.5328,0.2500,-0.0000
22.9000,12.5184,7.5438,-2.5328,0.2500,-0.0000
22.9500,12.5081,7.5367,-2.5328,0.2500,-0.0000
23.0000,12.4979,7.5295,-2.5328,0.2500,-0.0000
23.0500,12.4876,7.5224,-2.5328,0.2500,-0.0000
23.1000,12.4774,7.5152,-2.5328,0.2500,-0.0000
23.1500,12.4671,7.5081,-2.5328,0.2500,-0.0000
23.2000,12.4569,7.5009,-2.5328,0.2500,-0.0000
23.2500,12.4466,7.4938,-2.5328,0.2500,-0.0000
23.2500,12.4466,7.4938,-2.5328,0.2500,-0.0000
23.3000,12.4415,7.4902,-2.5328,0.2500,-0.0000
23.3500,12.4312,7.4831,-2.5328,0.2500,-0.0000
23.4000,12.4210,7.4759,-2.5328,0.2500,-0.0000
23.4500,12.4107,7.4688,-2.5328,0.2500,-0.0000
23.5000,12.4005,7.4616,-2.5328,0.2500,-0.0000
23.5500,12.3902,7.4545,-2.5328,0.2500,-0.0000
23.6000,12.3800,7.4473,-2.5328,0.2500,-0.0000
23.6500,12.3697,7.4402,-2.5328,0.2500,-0.0000
23.7000,12.3595,7.4330,-2.5328,0.2500,-0.0000
23.7500,12.3492,7.4259,-2.5328,0.1250,-0.0000
23.8000,12.3390,7.4187,-2.5328,0.2500,-0.0000
23.8500,12.3287,7.4116,-2.5328,0.2500,-0.0000
23.9000,12.3184,7.4044,-2.5328,0.2500,-0.0000
23.9500,12.3082,7.3973,-2.5328,0.2500,-0.0000
24.0000,12.2979,7.3901,-2.5328,0.2500,-0.0000
24.0500,12.2877,7.3830,-2.5328,0.2500,-0.0000
24.1000,12.2774,7.3758,-2.5328,0.2500,-0.0000
24.1500,12.2672,7.3687,-2.5328,0.2500,-0.0000
24.2000,12.2569,7.3615,-2.5328,0.2500,-0.0000
24.2500,12.2467,7.3544,-2.5328,0.2500,-0.0000
24.3000,12.2364,7.3473,-2.5328,0.2500,-0.0000
24.3500,12.2262,7.3401,-2.5328,0.2500,-0.0000
24.4000,12.2159,7.3330,-2.5328,0.2500,-0.0000
24.4500,12.2056,7.3258,-2.5328,0.2500,-0.0000
24.5000,12.1954,7.3187,-2.5328,0.2500,-0.0000
24.5000,12.1954,7.3187,-2.5328,0.2500,-0.0000
24.5500,12.1903,7.3151,-2.5328,0.2500,-0.0000
24.6000,12.1800,7.3079,-2.5328,0.2500,-0.0000
24.6500,12.1698,7.3008,-2.5328,0.2500,-0.0000
24.7000,12.1595,7.2936,-2.5328,0.2500,-0.0000
24.7500,12.1492,7.2865,-2.5328,0.2500,-0.0000
24.8000,12.1390,7.2793,-2.5328,0.2500,-0.0000
24.8500,12.1287,7.2722,-2.5328,0.2500,-0.0000
24.9000,12.1185,7.2650,-2.5328,0.2500,-0.0000
24.9500,12.1082,7.2579,-2.5328,0.1250,-0.0000
25.0000,12.0980,7.2508,-2.5328,0.2500,-0.0000
25.0500,12.0877,7.2436,-2.5328,0.2500,-0.0000
25.1000,12.0775,7.2365,-2.5328,0.2500,-0.0000
25.1500,12.0672,7.2293,-2.5328,0.2500,-0.0000
25.2000,12.0570,7.2222,-2.5328,0.2500,-0.0000
25.2500,12.0467,7.2150,-2.5328,0.2500,-0.0000
25.3000,12.0364,7.2079,-2.5328,0.2500,-0.0000
25.3500,12.0262,7.2007,-2.5328,0.2500,-0.0000
25.4000,12.0159,7.1936,-2.5328,0.2500,-0.0000
25.4500,12.0057,7.1864,-2.5328,0.2500,-0.0000
25.5000,11.9954,7.1793,-2.5328,0.2500,-0.0000
25.5500,11.9852,7.1721,-2.5328,0.2500,-0.0000
25.6000,11.9749,7.1650,-2.5328,0.2500,-0.0000
25.6500,11.9647,7.1578,-2.5328,0.2500,-0.0000
25.7000,11.9544,7.1507,-2.5328,0.2500,-0.0000
25.7500,11.9442,7.1435,-2.5328,0.2500,-0.0000
25.7500,11.9442,7.1435,-2.5328,0.2500,-0.0000
25.8000,11.9390,7.1400,-2.5328,0.2500,-0.0000
25.8500,11.9288,7.1328,-2.5328,0.2500,-0.0000
25.9000,11.9185,7.1257,-2.5328,0.2500,-0.0000
25.9500,11.9083,7.1185,-2.5328,0.2500,-0.0000
26.0000,11.8980,7.1114,-2.5328,0.2500,-0.0000
26.0500,11.8878,7.1042,-2.5328,0.2500,-0.0000
26.1000,11.8775,7.0971,-2.5328,0.2500,-0.0000
26.1500,11.8672,7.0899,-2.5328,0.1250,-0.0000
26.2000,11.8570,7.0828,-2.5328,0.2500,-0.0000
26.2500,11.8467,7.0756,-2.5328,0.2500,-0.0000
26.3000,11.8365,7.0685,-2.5328,0.2500,-0.0000
26.3500,11.8262,7.0613,-2.5328,0.2500,-0.0000
26.4000,11.8160,7.0542,-2.5328,0.2500,-0.0000
26.4500,11.8057,7.0470,-2.5328,0.2500,-0.0000
26.5000,11.7955,7.0399,-2.5328,0.2500,-0.0000
26.5500,11.7852,7.0327,-2.5328,0.2500,-0.0000
26.6000,11.7750,7.0256,-2.5328,0.2500,-0.0000
26.6500,11.7647,7.0184,-2.5328,0.2500,-0.0000
26.7000,11.7544,7.0113,-2.5328,0.2500,-0.0000
26.7500,11.7442,7.0041,-2.5328,0.2500,-0.0000
26.8000,11.7339,6.9970,-2.5328,0.2500,-0.0000
26.8500,11.7237,6.9898,-2.5328,0.2500,-0.0000
26.9000,11.7134,6.9827,-2.5328,0.2500,-0.0000
26.9500,11.7032,6.9755,-2.5328,0.2500,-0.0000
27.0000,11.6929,6.9684,-2.5328,0.2500,-0.0000
27.0000,11.6929,6.9684,-2.5328,0.2500,-0.0000
27.0500,11.6878,6.9648,-2.5328,0.2500,-0.0000
27.1000,11.6775,6.9577,-2.5328,0.2500,-0.0000
27.1500,11.6673,6.9505,-2.5328,0.2500,-0.0000
27.2000,11.6570,6.9434,-2.5328,0.2500,-0.0000
27.2500,11.6468,6.9362,-2.5328,0.2500,-0.0000
27.3000,11.6365,6.9291,-2.5328,0.2500,-0.0000
27.3500,11.6263,6.9219,-2.5328,0.1250,-0.0000
27.4000,11.6160,6.9148,-2.5328,0.2500,-0.0000
27.4500,11.6058,6.9076,-2.5328,0.2500,-0.0000
27.5000,11.5955,6.9005,-2.5328,0.2500,-0.0000
27.5500,11.5852,6.8933,-2.5328,0.2500,-0.0000
27.6000,11.5750,6.8862,-2.5328,0.2500,-0.0000
27.6500,11.5647,6.8790,-2.5328,0.2500,-0.0000
27.7000,11.5545,6.8719,-2.5328,0.2500,-0.0000
27.7500,11.5442,6.8648,-2.5328,0.2500,-0.0000
27.8000,11.5340,6.8576,-2.5328,0.2500,-0.0000
27.8500,11.5237,6.8505,-2.5328,0.2500,-0.0000
27.9000,11.5135,6.8433,-2.5328,0.2500,-0.0000
27.9500,11.5032,6.8362,-2.5328,0.2500,-0.0000
28.0000,11.4930,6.8290,-2.5328,0.2500,-0.0000
28.0500,11.4827,6.8219,-2.5328,0.2500,-0.0000
28.1000,11.4724,6.8147,-2.5328,0.2500,-0.0000
28.1500,11.4622,6.8076,-2.5328,0.2500,-0.0000
28.2000,11.4519,6.8004,-2.5328,0.2500,0.0000
28.2500,11.4417,6.7933,-2.5328,0.2500,0.0000
28.2500,11.4417,6.7933,-2.5328,0.2500,0.0000
28.3000,11.4366,6.7897,-2.5328,0.2500,0.0000
28.3500,11.4263,6.7825,-2.5328,0.2500,0.0000
28.4000,11.4160,6.7754,-2.5328,0.2500,0.0000
28.4500,11.4058,6.7683,-2.5328,0.2500,0.0000
28.5000,11.3955,6.7611,-2.5328,0.2500,0.0000
28.5500,11.3853,6.7540,-2.5328,0.1250,0.0000
28.6000,11.3750,6.7468,-2.5328,0.2500,0.0000
28.6500,11.3648,6.7397,-2.5328,0.2500,0.0000
28.7000,11.3545,6.7325,-2.5328,0.2500,0.0000
28.7500,11.3443,6.7254,-2.5328,0.2500,0.0000
28.8000,11.3340,6.7182,-2.5328,0.2500,0.0000
28.8500,11.3238,6.7111,-2.5328,0.2500,0.0000
28.9000,11.3135,6.7039,-2.5328,0.2500,0.0000
28.9500,11.3032,6.6968,-2.5328,0.2500,0.0000
29.0000,11.2930,6.6896,-2.5328,0.2500,0.0000
29.0500,11.2827,6.6825,-2.5328,0.2500,0.0000
29.1000,11.2725,6.6753,-2.5328,0.2500,0.0000
29.1500,11.2622,6.6682,-2.5328,0.2500,0.0000
29.2000,11.2520,6.6610,-2.5328,0.2500,0.0000
29.2500,11.2417,6.6539,-2.5328,0.2500,0.0000
29.3000,11.2315,6.6467,-2.5328,0.2500,0.0000
29.3500,11.2212,6.6396,-2.5328,0.2500,0.0000
29.4000,11.2110,6.6324,-2.5328,0.2500,0.0000
29.4500,11.2007,6.6253,-2.5328,0.2500,0.0000
29.5000,11.1905,6.6181,-2.5328,0.2500,0.0000
29.5000,11.1905,6.6181,-2.5328,0.2500,0.0000
29.5500,11.1853,6.6146,-2.5328,0.2500,0.0000
29.6000,11.1751,6.6074,-2.5328,0.2500,0.0000
29.6500,11.1648,6.6003,-2.5328,0.2500,0.0000
29.7000,11.1546,6.5931,-2.5328,0.2500,0.0000
29.7500,11.1443,6.5860,-2.5328,0.1250,0.0000
29.8000,11.1341,6.5788,-2.5328,0.2500,0.0000
29.8500,11.1238,6.5717,-2.5328,0.2500,0.0000
29.9000,11.1135,6.5645,-2.5328,0.2500,0.0000
29.9500,11.1033,6.5574,-2.5328,0.2500,0.0000
30.0000,11.0930,6.5502,-2.5328,0.2500,0.0000
30.0500,11.0828,6.5431,-2.5328,0.2500,0.0000
30.1000,11.0725,6.5359,-2.5328,0.2500,0.0000
30.1500,11.0623,6.5288,-2.5328,0.2500,0.0000
30.2000,11.0520,6.5216,-2.5328,0.2500,0.0000
30.2500,11.0418,6.5145,-2.5328,0.2500,0.0000
30.3000,11.0315,6.5073,-2.5328,0.2500,0.0000
30.3500,11.0213,6.5002,-2.5328,0.2500,0.0000
30.4000,11.0110,6.4930,-2.5328,0.2500,0.0000
30.4500,11.0007,6.4859,-2.5328,0.2500,0.0000
30.5000,10.9905,6.4788,-2.5328,0.2500,0.0000
30.5500,10.9802,6.4716,-2.5328,0.2500,0.0000
30.6000,10.9700,6.4645,-2.5328,0.2500,0.0000
30.6500,10.9597,6.4573,-2.5328,0.2500,0.0000
30.7000,10.9495,6.4502,-2.5328,0.2500,0.0000
30.7500,10.9392,6.4430,-2.5328,0.2500,0.0000
30.7500,10.9392,6.4430,-2.5328,0.2500,0.0000
30.8000,10.9341,6.4394,-2.5328,0.2500,0.0000
30.8500,10.9238,6.4323,-2.5328,0.2500,0.0000
30.9000,10.9136,6.4251,-2.5328,0.2500,0.0000
30.9500,10.9033,6.4180,-2.5328,0.1250,0.0000
31.0000,10.8931,6.4108,-2.5328,0.2500,0.0000
31.0500,10.8828,6.4037,-2.5328,0.2500,0.0000
31.1000,10.8726,6.3965,-2.5328,0.2500,0.0000
31.1500,10.8623,6.3894,-2.5328,0.2500,0.0000
31.2000,10.8521,6.3823,-2.5328,0.2500,0.0000
31.2500,10.8418,6.3751,-2.5328,0.2500,0.0000
31.3000,10.8315,6.3680,-2.5328,0.2500,0.0000
31.3500,10.8213,6.3608,-2.5328,0.2500,0.0000
31.4000,10.8110,6.3537,-2.5328,0.2500,0.0000
31.4500,10.8008,6.3465,-2.5328,0.2500,0.0000
31.5000,10.7905,6.3394,-2.5328,0.2500,0.0000
31.5500,10.7803,6.3322,-2.5328,0.2500,0.0000
31.6000,10.7700,6.3251,-2.5328,0.2500,0.0000
31.6500,10.7598,6.3179,-2.5328,0.2500,0.0000
31.7000,10.7495,6.3108,-2.5328,0.2500,0.0000
31.7500,10.7393,6.3036,-2.5328,0.2500,0.0000
31.8000,10.7290,6.2965,-2.5328,0.2500,0.0000
31.8500,10.7187,6.2893,-2.5328,0.2500,0.0000
31.9000,10.7085,6.2822,-2.5328,0.2500,0.0000
31.9500,10.6982,6.2750,-2.5328,0.2500,0.0000
32.0000,10.6880,6.2679,-2.5328,0.2500,0.0000
32.0000,10.6880,6.2679,-2.5328,0.2500,0.0000
32.0500,10.6829,6.2643,-2.5328,0.2500,0.0000
32.1000,10.6726,6.2572,-2.5328,0.2500,0.0000
32.1500,10.6623,6.2500,-2.5328,0.1250,0.0000
32.2000,10.6521,6.2429,-2.5328,0.2500,0.0000
32.2500,10.6418,6.2357,-2.5328,0.2500,0.0000
32.3000,10.6316,6.2286,-2.5328,0.2500,0.0000
32.3500,10.6213,6.2214,-2.5328,0.2500,0.0000
32.4000,10.6111,6.2143,-2.5328,0.2500,0.0000
32.4500,10.6008,6.2071,-2.5328,0.2500,0.0000
32.5000,10.5906,6.2000,-2.5328,0.2500,0.0000
32.5500,10.5803,6.1928,-2.5328,0.2500,0.0000
32.6000,10.5701,6.1857,-2.5328,0.2500,0.0000
32.6500,10.5598,6.1785,-2.5328,0.2500,0.0000
32.7000,10.5495,6.1714,-2.5328,0.2500,0.0000
32.7500,10.5393,6.1642,-2.5328,0.2500,0.0000
32.8000,10.5290,6.1571,-2.5328,0.2500,0.0000
32.8500,10.5188,6.1499,-2.5328,0.2500,0.0000
32.9000,10.5085,6.1428,-2.5328,0.2500,0.0000
32.9500,10.4983,6.1356,-2.5328,0.2500,0.0000
33.0000,10.4880,6.1285,-2.5328,0.2500,0.0000
33.0500,10.4778,6.1213,-2.5328,0.2500,0.0000
33.1000,10.4675,6.1142,-2.5328,0.2500,0.0000
33.1500,10.4573,6.1070,-2.5328,0.2500,0.0000
33.2000,10.4470,6.0999,-2.5328,0.2500,0.0000
33.2500,10.4367,6.0928,-2.5328,0.2500,0.0000
33.2500,10.4367,6.0928,-2.5328,0.2500,0.0000
33.3000,10.4316,6.0892,-2.5328,0.2500,0.0000
33.3500,10.4214,6.0820,-2.5328,0.1250,0.0000
33.4000,10.4111,6.0749,-2.5328,0.2500,0.0000
33.4500,10.4009,6.0677,-2.5328,0.2500,0.0000
33.5000,10.3906,6.0606,-2.5328,0.2500,0.0000
33.5500,10.3803,6.0534,-2.5328,0.2500,0.0000
33.6000,10.3701,6.0463,-2.5328,0.2500,0.0000
33.6500,10.3598,6.0391,-2.5328,0.2500,0.0000
33.7000,10.3496,6.0320,-2.5328,0.2500,0.0000
33.7500,10.3393,6.0248,-2.5328,0.2500,0.0000
33.8000,10.3291,6.0177,-2.5328,0.2500,0.0000
33.8500,10.3188,6.0105,-2.5328,0.2500,0.0000
33.9000,10.3086,6.0034,-2.5328,0.2500,0.0000
33.9500,10.2983,5.9963,-2.5328,0.2500,0.0000
34.0000,10.2881,5.9891,-2.5328,0.2500,0.0000
34.0500,10.2778,5.9820,-2.5328,0.2500,0.0000
34.1000,10.2675,5.9748,-2.5328,0.2500,0.0000
34.1500,10.2573,5.9677,-2.5328,0.2500,0.0000
34.2000,10.2470,5.9605,-2.5328,0.2500,0.0000
34.2500,10.2368,5.9534,-2.5328,0.2500,0.0000
34.3000,10.2265,5.9462,-2.5328,0.2500,0.0000
34.3500,10.2163,5.9391,-2.5328,0.2500,0.0000
34.4000,10.2060,5.9319,-2.5328,0.2500,0.0000
34.4500,10.1958,5.9248,-2.5328,0.2500,0.0000
34.5000,10.1855,5.9176,-2.5328,0.2500,0.0000
34.5000,10.1855,5.9176,-2.5328,0.2500,-0.0000
34.5500,10.1804,5.9140,-2.5328,0.1250,-0.0000
34.6000,10.1701,5.9069,-2.5328,0.2500,-0.0000
34.6500,10.1599,5.8998,-2.5328,0.2500,-0.0000
34.7000,10.1496,5.8926,-2.5328,0.2500,-0.0000
34.7500,10.1394,5.8855,-2.5328,0.2500,-0.0000
34.8000,10.1291,5.8783,-2.5328,0.2500,-0.0000
34.8500,10.1189,5.8712,-2.5328,0.2500,-0.0000
34.9000,10.1086,5.8640,-2.5328,0.2500,-0.0000
34.9500,10.0983,5.8569,-2.5328,0.2500,-0.0000
35.0000,10.0881,5.8497,-2.5328,0.2500,-0.0000
35.0500,10.0778,5.8426,-2.5328,0.2500,-0.0000
35.1000,10.0676,5.8354,-2.5328,0.2500,-0.0000
35.1500,10.0573,5.8283,-2.5328,0.2500,-0.0000
35.2000,10.0471,5.8211,-2.5328,0.2500,-0.0000
35.2500,10.0368,5.8140,-2.5328,0.2500,-0.0000
35.3000,10.0266,5.8068,-2.5328,0.2500,-0.0000
35.3500,10.0163,5.7997,-2.5328,0.2500,-0.0000
35.4000,10.0061,5.7925,-2.5328,0.2500,-0.0000
35.4500,9.9958,5.7854,-2.5328,0.2500,-0.0000
35.5000,9.9856,5.7782,-2.5328,0.2500,-0.0000
35.5500,9.9753,5.7711,-2.5328,0.2500,-0.0000
35.6000,9.9650,5.7639,-2.5328,0.2500,-0.0000
35.6500,9.9548,5.7568,-2.5328,0.2500,-0.0000
35.7000,9.9445,5.7496,-2.5328,0.2500,-0.0000
35.7500,9.9343,5.7425,-2.5328,0.2500,-0.0000
35.7500,9.9343,5.7425,-2.5328,0.1250,-0.0000
35.8000,9.9292,5.7389,-2.5328,0.2500,-0.0000
35.8500,9.9189,5.7318,-2.5328,0.2500,-0.0000
35.9000,9.9086,5.7246,-2.5328,0.2500,-0.0000
35.9500,9.8984,5.7175,-2.5328,0.2500,-0.0000
36.0000,9.8881,5.7103,-2.5328,0.2500,-0.0000
36.0500,9.8779,5.7032,-2.5328,0.2500,-0.0000
36.1000,9.8676,5.6960,-2.5328,0.2500,-0.0000
36.1500,9.8574,5.6889,-2.5328,0.2500,-0.0000
36.2000,9.8471,5.6817,-2.5328,0.2500,-0.0000
36.2500,9.8369,5.6746,-2.5328,0.2500,-0.0000
36.3000,9.8266,5.6674,-2.5328,0.2500,-0.0000
36.3500,9.8164,5.6603,-2.5328,0.2500,-0.0000
36.4000,9.8061,5.6531,-2.5328,0.2500,-0.0000
36.4500,9.7958,5.6460,-2.5328,0.2500,-0.0000
36.5000,9.7856,5.6388,-2.5328,0.2500,-0.0000
36.5500,9.7753,5.6317,-2.5328,0.2500,-0.0000
36.6000,9.7651,5.6245,-2.5328,0.2500,-0.0000
36.6500,9.7548,5.6174,-2.5328,0.2500,-0.0000
36.7000,9.7446,5.6103,-2.5328,0.2500,-0.0000
36.7500,9.7343,5.6031,-2.5328,0.2500,-0.0000
36.8000,9.7241,5.5960,-2.5328,0.2500,-0.0000
36.8500,9.7138,5.5888,-2.5328,0.2500,-0.0000
36.9000,9.7036,5.5817,-2.5328,0.2500,-0.0000
36.9500,9.6933,5.5745,-2.5328,0.2500,-0.0000
37.0000,9.6830,5.5674,-2.5328,0.1250,-0.0000
37.0000,9.6830,5.5674,-2.5328,0.2500,-0.0000
37.0500,9.6779,5.5638,-2.5328,0.2500,-0.0000
37.1000,9.6677,5.5566,-2.5328,0.2500,-0.0000
37.1500,9.6574,5.5495,-2.5328,0.2500,-0.0000
37.2000,9.6472,5.5423,-2.5328,0.2500,-0.0000
37.2500,9.6369,5.5352,-2.5328,0.2500,-0.0000
37.3000,9.6266,5.5280,-2.5328,0.2500,-0.0000
37.3500,9.6164,5.5209,-2.5328,0.2500,-0.0000
37.4000,9.6061,5.5138,-2.5328,0.2500,-0.0000
37.4500,9.5959,5.5066,-2.5328,0.2500,-0.0000
37.5000,9.5856,5.4995,-2.5328,0.2500,-0.0000
37.5500,9.5754,5.4923,-2.5328,0.2500,-0.0000
37.6000,9.5651,5.4852,-2.5328,0.2500,-0.0000
37.6500,9.5549,5.4780,-2.5328,0.2500,0.0000
37.7000,9.5446,5.4709,-2.5328,0.2500,0.0000
37.7500,9.5344,5.4637,-2.5328,0.2500,0.0000
37.8000,9.5241,5.4566,-2.5328,0.2500,0.0000
37.8500,9.5138,5.4494,-2.5328,0.2500,0.0000
37.9000,9.5036,5.4423,-2.5328,0.2500,0.0000
37.9500,9.4933,5.4351,-2.5328,0.2500,0.0000
38.0000,9.4831,5.4280,-2.5328,0.2500,0.0000
38.0500,9.4728,5.4208,-2.5328,0.2500,0.0000
38.1000,9.4626,5.4137,-2.5328,0.2500,0.0000
38.1500,9.4523,5.4065,-2.5328,0.2500,0.0000
38.2000,9.4421,5.3994,-2.5328,0.1250,0.0000
38.2500,9.4318,5.3922,-2.5328,0.2500,0.0000
38.2500,9.4318,5.3922,-2.5328,0.2500,0.0000
38.3000,9.4267,5.3887,-2.5328,0.2500,0.0000
38.3500,9.4164,5.3815,-2.5328,0.2500,0.0000
38.4000,9.4062,5.3744,-2.5328,0.2500,0.0000
38.4500,9.3959,5.3672,-2.5328,0.2500,0.0000
38.5000,9.3857,5.3601,-2.5328,0.2500,0.0000
38.5500,9.3754,5.3529,-2.5328,0.2500,0.0000
38.6000,9.3652,5.3458,-2.5328,0.2500,0.0000
38.6500,9.3549,5.3386,-2.5328,0.2500,0.0000
38.7000,9.3446,5.3315,-2.5328,0.2500,0.0000
38.7500,9.3344,5.3243,-2.5328,0.2500,0.0000
38.8000,9.3241,5.3172,-2.5328,0.2500,0.0000
38.8500,9.3139,5.3100,-2.5328,0.2500,0.0000
38.9000,9.3036,5.3029,-2.5328,0.2500,0.0000
38.9500,9.2934,5.2957,-2.5328,0.2500,0.0000
39.0000,9.2831,5.2886,-2.5328,0.2500,0.0000
39.0500,9.2729,5.2814,-2.5328,0.2500,0.0000
39.1000,9.2626,5.2743,-2.5328,0.2500,0.0000
39.1500,9.2524,5.2671,-2.5328,0.2500,0.0000
39.2000,9.2421,5.2600,-2.5328,0.2500,0.0000
39.2500,9.2318,5.2528,-2.5328,0.2500,0.0000
39.3000,9.2216,5.2457,-2.5328,0.2500,0.0000
39.3500,9.2113,5.2385,-2.5328,0.2500,0.0000
39.4000,9.2011,5.2314,-2.5328,0.1250,0.0000
39.4500,9.1908,5.2243,-2.5328,0.2500,0.0000
39.5000,9.1806,5.2171,-2.5328,0.2500,0.0000
39.5000,9.1806,5.2171,-2.5328,0.2500,0.0000
39.5500,9.1754,5.2135,-2.5328,0.2500,0.0000
39.6000,9.1652,5.2064,-2.5328,0.2500,0.0000
39.6500,9.1549,5.1992,-2.5328,0.2500,0.0000
39.7000,9.1447,5.1921,-2.5328,0.2500,0.0000
39.7500,9.1344,5.1849,-2.5328,0.2500,0.0000
39.8000,9.1242,5.1778,-2.5328,0.2500,0.0000
39.8500,9.1139,5.1706,-2.5328,0.2500,0.0000
39.9000,9.1037,5.1635,-2.5328,0.2500,0.0000
39.9500,9.0934,5.1563,-2.5328,0.2500,0.0000
40.0000,9.0832,5.1492,-2.5328,0.2500,0.0000
40.0500,9.0729,5.1420,-2.5328,0.2500,0.0000
40.1000,9.0626,5.1349,-2.5328,0.2500,0.0000
40.1500,9.0524,5.1278,-2.5328,0.2500,0.0000
40.2000,9.0421,5.1206,-2.5328,0.2500,0.0000
40.2500,9.0319,5.1135,-2.5328,0.2500,0.0000
40.3000,9.0216,5.1063,-2.5328,0.2500,0.0000
40.3500,9.0114,5.0992,-2.5328,0.2500,0.0000
40.4000,9.0011,5.0920,-2.5328,0.2500,0.0000
40.4500,8.9909,5.0849,-2.5328,0.2500,0.0000
40.5000,8.9806,5.0777,-2.5328,0.2500,0.0000
40.5500,8.9704,5.0706,-2.5328,0.2500,0.0000
40.6000,8.9601,5.0634,-2.5328,0.1250,0.0000
40.6500,8.9498,5.0563,-2.5328,0.2500,0.0000
40.7000,8.9396,5.0491,-2.5328,0.2500,0.0000
40.7500,8.9293,5.0420,-2.5328,0.2500,0.0000
40.7500,8.9293,5.0420,-2.5328,0.2500,-0.0000
40.8000,8.9242,5.0384,-2.5328,0.2500,-0.0000
40.8500,8.9140,5.0313,-2.5328,0.2500,-0.0000
40.9000,8.9037,5.0241,-2.5328,0.2500,-0.0000
40.9500,8.8935,5.0170,-2.5328,0.2500,-0.0000
41.0000,8.8832,5.0098,-2.5328,0.2500,-0.0000
41.0500,8.8729,5.0027,-2.5328,0.2500,-0.0000
41.1000,8.8627,4.9955,-2.5328,0.2500,-0.0000
41.1500,8.8524,4.9884,-2.5328,0.2500,-0.0000
41.2000,8.8422,4.9812,-2.5328,0.2500,-0.0000
41.2500,8.8319,4.9741,-2.5328,0.2500,-0.0000
41.3000,8.8217,4.9669,-2.5328,0.2500,-0.0000
41.3500,8.8114,4.9598,-2.5328,0.2500,-0.0000
41.4000,8.8012,4.9526,-2.5328,0.2500,-0.0000
41.4500,8.7909,4.9455,-2.5328,0.2500,-0.0000
41.5000,8.7807,4.9383,-2.5328,0.2500,-0.0000
41.5500,8.7704,4.9312,-2.5328,0.2500,-0.0000
41.6000,8.7601,4.9240,-2.5328,0.2500,-0.0000
41.6500,8.7499,4.9169,-2.5328,0.2500,-0.0000
41.7000,8.7396,4.9097,-2.5328,0.2500,-0.0000
41.7500,8.7294,4.9026,-2.5328,0.2500,-0.0000
41.8000,8.7191,4.8954,-2.5328,0.1250,-0.0000
41.8500,8.7089,4.8883,-2.5328,0.2500,-0.0000
41.9000,8.6986,4.8811,-2.5328,0.2500,-0.0000
41.9500,8.6884,4.8740,-2.5328,0.2500,-0.0000
42.0000,8.6781,4.8668,-2.5328,0.2500,-0.0000
42.0000,8.6781,4.8668,-2.5328,0.2500,-0.0000
42.0500,8.6730,4.8633,-2.5328,0.2500,-0.0000
42.1000,8.6627,4.8561,-2.5328,0.2500,-0.0000
42.1500,8.6525,4.8490,-2.5328,0.2500,-0.0000
42.2000,8.6422,4.8418,-2.5328,0.2500,-0.0000
42.2500,8.6320,4.8347,-2.5328,0.2500,-0.0000
42.3000,8.6217,4.8275,-2.5328,0.2500,-0.0000
42.3500,8.6115,4.8204,-2.5328,0.2500,-0.0000
42.4000,8.6012,4.8132,-2.5328,0.2500,-0.0000
