time,x,y,theta,v,omega
22.0000,5.6908,6.4998,2.1752,0.2500,-0.0000
22.0500,5.6837,6.5101,2.1752,0.2500,-0.0000
22.1000,5.6766,6.5203,2.1752,0.2500,-0.0000
22.1500,5.6695,6.5306,2.1752,0.2500,-0.0000
22.2000,5.6624,6.5409,2.1752,0.2500,-0.0000
22.2500,5.6553,6.5512,2.1752,0.2500,-0.0000
22.3000,5.6482,6.5615,2.1752,0.1250,-0.0000
22.3500,5.6411,6.5718,2.1752,0.2500,-0.0000
22.4000,5.6340,6.5821,2.1752,0.2500,-0.0000
22.4500,5.6269,6.5923,2.1752,0.2500,-0.0000
22.5000,5.6198,6.6026,2.1752,0.2500,-0.0000
22.5500,5.6127,6.6129,2.1752,0.2500,-0.0000
22.6000,5.6056,6.6232,2.1752,0.2500,-0.0000
22.6500,5.5985,6.6335,2.1752,0.2500,-0.0000
22.7000,5.5914,6.6438,2.1752,0.2500,-0.0000
22.7500,5.5843,6.6541,2.1752,0.2500,-0.0000
22.8000,5.5772,6.6643,2.1752,0.2500,-0.0000
22.8500,5.5701,6.6746,2.1752,0.2500,-0.0000
22.9000,5.5630,6.6849,2.1752,0.2500,-0.0000
22.9000,5.5630,6.6849,2.1752,0.2500,-0.0000
22.9500,5.5594,6.6901,2.1752,0.2500,-0.0000
23.0000,5.5523,6.7003,2.1752,0.2500,-0.0000
23.0500,5.5452,6.7106,2.1752,0.2500,-0.0000
23.1000,5.5381,6.7209,2.1752,0.2500,-0.0000
23.1500,5.5310,6.7312,2.1752,0.2500,-0.0000
23.2000,5.5239,6.7415,2.1752,0.2500,-0.0000
23.2500,5.5168,6.7518,2.1752,0.2500,-0.0000
23.3000,5.5097,6.7620,2.1752,0.2500,-0.0000
23.3500,5.5026,6.7723,2.1752,0.2500,-0.0000
23.4000,5.4955,6.7826,2.1752,0.2500,-0.0000
23.4500,5.4884,6.7929,2.1752,0.2500,-0.0000
23.5000,5.4813,6.8032,2.1752,0.1250,-0.0000
23.5500,5.4742,6.8135,2.1752,0.2500,-0.0000
23.6000,5.4671,6.8238,2.1752,0.2500,-0.0000
23.6500,5.4599,6.8340,2.1752,0.2500,-0.0000
23.7000,5.4528,6.8443,2.1752,0.2500,-0.0000
23.7500,5.4457,6.8546,2.1752,0.2500,-0.0000
23.8000,5.4386,6.8649,2.1752,0.2500,-0.0000
23.8500,5.4315,6.8752,2.1752,0.2500,-0.0000
23.9000,5.4244,6.8855,2.1752,0.2500,-0.0000
23.9500,5.4173,6.8958,2.1752,0.2500,-0.0000
24.0000,5.4102,6.9060,2.1752,0.2500,-0.0000
24.0500,5.4031,6.9163,2.1752,0.2500,-0.0000
24.1000,5.3960,6.9266,2.1752,0.2500,-0.0000
24.1500,5.3889,6.9369,2.1752,0.2500,-0.0000
24.1500,5.3889,6.9369,2.1752,0.2500,-0.0000
24.2000,5.3854,6.9420,2.1752,0.2500,-0.0000
24.2500,5.3783,6.9523,2.1752,0.2500,-0.0000
24.3000,5.3712,6.9626,2.1752,0.2500,-0.0000
24.3500,5.3640,6.9729,2.1752,0.2500,-0.0000
24.4000,5.3569,6.9832,2.1752,0.2500,-0.0000
24.4500,5.3498,6.9935,2.1752,0.2500,-0.0000
24.5000,5.3427,7.0038,2.1752,0.2500,-0.0000
24.5500,5.3356,7.0140,2.1752,0.2500,-0.0000
24.6000,5.3285,7.0243,2.1752,0.2500,-0.0000
24.6500,5.3214,7.0346,2.1752,0.2500,-0.0000
24.7000,5.3143,7.0449,2.1752,0.1250,-0.0000
24.7500,5.3072,7.0552,2.1752,0.2500,-0.0000
24.8000,5.3001,7.0655,2.1752,0.2500,-0.0000
24.8500,5.2930,7.0758,2.1752,0.2500,-0.0000
24.9000,5.2859,7.0860,2.1752,0.2500,-0.0000
24.9500,5.2788,7.0963,2.1752,0.2500,-0.0000
25.0000,5.2717,7.1066,2.1752,0.2500,-0.0000
25.0500,5.2646,7.1169,2.1752,0.2500,-0.0000
25.1000,5.2575,7.1272,2.1752,0.2500,-0.0000
25.1500,5.2504,7.1375,2.1752,0.2500,-0.0000
25.2000,5.2433,7.1477,2.1752,0.2500,-0.0000
25.2500,5.2362,7.1580,2.1752,0.2500,-0.0000
25.3000,5.2291,7.1683,2.1752,0.2500,-0.0000
25.3500,5.2220,7.1786,2.1752,0.2500,-0.0000
25.4000,5.2149,7.1889,2.1752,0.2500,-0.0000
25.4000,5.2149,7.1889,2.1752,0.2500,-0.0000
25.4500,5.2113,7.1940,2.1752,0.2500,-0.0000
25.5000,5.2042,7.2043,2.1752,0.2500,-0.0000
25.5500,5.1971,7.2146,2.1752,0.2500,-0.0000
25.6000,5.1900,7.2249,2.1752,0.2500,-0.0000
25.6500,5.1829,7.2352,2.1752,0.2500,-0.0000
25.7000,5.1758,7.2455,2.1752,0.2500,-0.0000
25.7500,5.1687,7.2557,2.1752,0.2500,-0.0000
25.8000,5.1616,7.2660,2.1752,0.2500,-0.0000
25.8500,5.1545,7.2763,2.1752,0.2500,-0.0000
25.9000,5.1474,7.2866,2.1752,0.0000,0.0000
25.9500,5.1403,7.2969,2.1752,0.0000,0.0000
26.0000,5.1332,7.3072,2.1752,0.0000,0.0000
26.0500,5.1261,7.3175,2.1752,0.0000,0.0000
26.1000,5.1190,7.3277,2.1752,0.0000,0.0000
26.1500,5.1119,7.3380,2.1752,0.0000,0.0000
26.2000,5.1048,7.3483,2.1752,0.0000,0.0000
26.2500,5.0977,7.3586,2.1752,0.0000,0.0000
26.3000,5.0906,7.3689,2.1752,0.0000,0.0000
26.3500,5.0835,7.3792,2.1752,0.0000,0.0000
26.4000,5.0764,7.3895,2.1752,0.0000,0.0000
26.4500,5.0692,7.3997,2.1752,0.0000,0.0000
26.5000,5.0621,7.4100,2.1752,0.0000,0.0000
26.5500,5.0550,7.4203,2.1752,0.0000,0.0000
26.6000,5.0479,7.4306,2.1752,0.0000,0.0000
26.6500,5.0408,7.4409,2.1752,0.0000,0.0000
