time,x,y,vx,vy
24.9000,14.7429,11.1545,-0.1849,-0.1682
24.9500,14.7336,11.1461,-0.1849,-0.1682
25.0000,14.7244,11.1377,-0.0925,-0.0841
25.0500,14.7151,11.1293,-0.0000,-0.0000
25.1000,14.7059,11.1208,-0.0925,-0.0841
25.1500,14.6966,11.1124,-0.1849,-0.1682
25.2000,14.6874,11.1040,-0.1849,-0.1682
25.2500,14.6781,11.0956,-0.1849,-0.1682
25.3000,14.6689,11.0872,-0.1849,-0.1682
25.3500,14.6596,11.0788,-0.1849,-0.1682
25.4000,14.6504,11.0704,-0.1849,-0.1682
25.4500,14.6411,11.0620,-0.1849,-0.1682
25.5000,14.6319,11.0535,-0.1849,-0.1682
25.5500,14.6227,11.0451,-0.1849,-0.1682
25.6000,14.6134,11.0367,-0.1849,-0.1682
25.6500,14.6042,11.0283,-0.1849,-0.1682
25.7000,14.5949,11.0199,-0.1849,-0.1682
25.7500,14.5857,11.0115,-0.1849,-0.1682
25.8000,14.5764,11.0031,-0.1849,-0.1682
25.8500,14.5672,10.9947,-0.1849,-0.1682
25.9000,14.5579,10.9862,-0.1849,-0.1682
25.9500,14.5510,10.9799,-0.1849,-0.1682
26.0000,14.5487,10.9778,-0.1849,-0.1682
26.0000,14.5487,10.9778,-0.1849,-0.1682
26.0500,14.5464,10.9757,-0.1849,-0.1682
26.1000,14.5394,10.9694,-0.1849,-0.1682
26.1500,14.5302,10.9610,-0.1849,-0.1682
26.2000,14.5210,10.9526,-0.1849,-0.1682
26.2500,14.5117,10.9442,-0.0925,-0.0841
26.3000,14.5025,10.9358,-0.0000,-0.0000
26.3500,14.4932,10.9274,-0.0925,-0.0841
26.4000,14.4840,10.9190,-0.1849,-0.1682
26.4500,14.4747,10.9105,-0.1849,-0.1682
26.5000,14.4655,10.9021,-0.1849,-0.1682
26.5500,14.4562,10.8937,-0.1849,-0.1682
26.6000,14.4470,10.8853,-0.1849,-0.1682
26.6500,14.4377,10.8769,-0.1849,-0.1682
26.7000,14.4285,10.8685,-0.1849,-0.1682
26.7500,14.4192,10.8601,-0.1849,-0.1682
26.8000,14.4100,10.8517,-0.1849,-0.1682
26.8500,14.4008,10.8432,-0.1849,-0.1682
26.9000,14.3915,10.8348,-0.1849,-0.1682
26.9500,14.3823,10.8264,-0.1849,-0.1682
27.0000,14.3730,10.8180,-0.1849,-0.1682
27.0500,14.3638,10.8096,-0.1849,-0.1682
27.1000,14.3545,10.8012,-0.1849,-0.1682
27.1500,14.3453,10.7928,-0.1849,-0.1682
27.2000,14.3360,10.7844,-0.1849,-0.1682
27.2500,14.3291,10.7780,-0.1849,-0.1682
27.3000,14.3268,10.7759,-0.1849,-0.1682
27.3000,14.3268,10.7759,-0.1849,-0.1682
27.3500,14.3245,10.7738,-0.1849,-0.1682
27.4000,14.3175,10.7675,-0.1849,-0.1682
27.4500,14.3083,10.7591,-0.1849,-0.1682
27.5000,14.2991,10.7507,-0.0925,-0.0841
27.5500,14.2898,10.7423,-0.0000,-0.0000
27.6000,14.2806,10.7339,-0.0925,-0.0841
27.6500,14.2713,10.7255,-0.1849,-0.1682
27.7000,14.2621,10.7171,-0.1849,-0.1682
27.7500,14.2528,10.7086,-0.1849,-0.1682
27.8000,14.2436,10.7002,-0.1849,-0.1682
27.8500,14.2343,10.6918,-0.1849,-0.1682
27.9000,14.2251,10.6834,-0.1849,-0.1682
27.9500,14.2158,10.6750,-0.1849,-0.1682
28.0000,14.2066,10.6666,-0.1849,-0.1682
28.0500,14.1973,10.6582,-0.1849,-0.1682
28.1000,14.1881,10.6498,-0.1849,-0.1682
28.1500,14.1789,10.6414,-0.1849,-0.1682
28.2000,14.1696,10.6329,-0.1849,-0.1682
28.2500,14.1604,10.6245,-0.1849,-0.1682
28.3000,14.1511,10.6161,-0.1849,-0.1682
28.3500,14.1419,10.6077,-0.1849,-0.1682
28.4000,14.1326,10.5993,-0.1849,-0.1682
28.4500,14.1234,10.5909,-0.1849,-0.1682
28.5000,14.1141,10.5825,-0.1849,-0.1682
28.5500,14.1072,10.5762,-0.1849,-0.1682
28.6000,14.1049,10.5741,-0.1849,-0.1682
28.6000,14.1049,10.5741,-0.1849,-0.1682
28.6500,14.1026,10.5720,-0.1849,-0.1682
28.7000,14.0956,10.5656,-0.1849,-0.1682
28.7500,14.0864,10.5572,-0.0925,-0.0841
28.8000,14.0771,10.5488,-0.0000,-0.0000
28.8500,14.0679,10.5404,-0.0925,-0.0841
28.9000,14.0587,10.5320,-0.1849,-0.1682
28.9500,14.0494,10.5236,-0.1849,-0.1682
29.0000,14.0402,10.5152,-0.1849,-0.1682
29.0500,14.0309,10.5068,-0.1849,-0.1682
29.1000,14.0217,10.4983,-0.1849,-0.1682
29.1500,14.0124,10.4899,-0.1849,-0.1682
29.2000,14.0032,10.4815,-0.1849,-0.1682
29.2500,13.9939,10.4731,-0.1849,-0.1682
29.3000,13.9847,10.4647,-0.1849,-0.1682
29.3500,13.9754,10.4563,-0.1849,-0.1682
29.4000,13.9662,10.4479,-0.1849,-0.1682
29.4500,13.9570,10.4395,-0.1849,-0.1682
29.5000,13.9477,10.4310,-0.1849,-0.1682
29.5500,13.9385,10.4226,-0.1849,-0.1682
29.6000,13.9292,10.4142,-0.1849,-0.1682
29.6500,13.9200,10.4058,-0.1849,-0.1682
29.7000,13.9107,10.3974,-0.1849,-0.1682
29.7500,13.9015,10.3890,-0.1849,-0.1682
29.8000,13.8922,10.3806,-0.1849,-0.1682
29.8500,13.8853,10.3743,-0.1849,-0.1682
29.9000,13.8830,10.3722,-0.1849,-0.1682
29.9000,13.8830,10.3722,-0.1849,-0.1682
29.9500,13.8807,10.3701,-0.1849,-0.1682
30.0000,13.8737,10.3637,-0.0925,-0.0841
30.0500,13.8645,10.3553,-0.0000,-0.0000
30.1000,13.8552,10.3469,-0.0925,-0.0841
30.1500,13.8460,10.3385,-0.1849,-0.1682
30.2000,13.8368,10.3301,-0.1849,-0.1682
30.2500,13.8275,10.3217,-0.1849,-0.1682
30.3000,13.8183,10.3133,-0.1849,-0.1682
30.3500,13.8090,10.3049,-0.1849,-0.1682
30.4000,13.7998,10.2965,-0.1849,-0.1682
30.4500,13.7905,10.2880,-0.1849,-0.1682
30.5000,13.7813,10.2796,-0.1849,-0.1682
30.5500,13.7720,10.2712,-0.1849,-0.1682
30.6000,13.7628,10.2628,-0.1849,-0.1682
30.6500,13.7535,10.2544,-0.1849,-0.1682
30.7000,13.7443,10.2460,-0.1849,-0.1682
30.7500,13.7351,10.2376,-0.1849,-0.1682
30.8000,13.7258,10.2292,-0.1849,-0.1682
30.8500,13.7166,10.2207,-0.1849,-0.1682
30.9000,13.7073,10.2123,-0.1849,-0.1682
30.9500,13.6981,10.2039,-0.1849,-0.1682
31.0000,13.6888,10.1955,-0.1849,-0.1682
31.0500,13.6796,10.1871,-0.1849,-0.1682
31.1000,13.6703,10.1787,-0.1849,-0.1682
31.1500,13.6634,10.1724,-0.1849,-0.1682
31.2000,13.6611,10.1703,-0.1849,-0.1682
31.2000,13.6611,10.1703,-0.1849,-0.1682
31.2500,13.6588,10.1682,-0.0925,-0.0841
31.3000,13.6518,10.1619,-0.0000,-0.0000
31.3500,13.6426,10.1534,-0.0925,-0.0841
31.4000,13.6333,10.1450,-0.1849,-0.1682
31.4500,13.6241,10.1366,-0.1849,-0.1682
31.5000,13.6149,10.1282,-0.1849,-0.1682
31.5500,13.6056,10.1198,-0.1849,-0.1682
31.6000,13.5964,10.1114,-0.1849,-0.1682
31.6500,13.5871,10.1030,-0.1849,-0.1682
31.7000,13.5779,10.0946,-0.1849,-0.1682
31.7500,13.5686,10.0861,-0.1849,-0.1682
31.8000,13.5594,10.0777,-0.1849,-0.1682
31.8500,13.5501,10.0693,-0.1849,-0.1682
31.9000,13.5409,10.0609,-0.1849,-0.1682
31.9500,13.5316,10.0525,-0.1849,-0.1682
32.0000,13.5224,10.0441,-0.1849,-0.1682
32.0500,13.5132,10.0357,-0.1849,-0.1682
32.1000,13.5039,10.0273,-0.1849,-0.1682
32.1500,13.4947,10.0189,-0.1849,-0.1682
32.2000,13.4854,10.0104,-0.1849,-0.1682
32.2500,13.4762,10.0020,-0.1849,-0.1682
32.3000,13.4669,9.9936,-0.1849,-0.1682
32.3500,13.4577,9.9852,-0.1849,-0.1682
32.4000,13.4484,9.9768,-0.1849,-0.1682
32.4500,13.4415,9.9705,-0.1849,-0.1682
32.5000,13.4392,9.9684,-0.1849,-0.1682
32.5000,13.4392,9.9684,-0.0925,-0.0841
32.5500,13.4369,9.9663,-0.0000,-0.0000
32.6000,13.4299,9.9600,-0.0925,-0.0841
32.6500,13.4207,9.9516,-0.1849,-0.1682
32.7000,13.4114,9.9431,-0.1849,-0.1682
32.7500,13.4022,9.9347,-0.1849,-0.1682
32.8000,13.3930,9.9263,-0.1849,-0.1682
32.8500,13.3837,9.9179,-0.1849,-0.1682
32.9000,13.3745,9.9095,-0.1849,-0.1682
32.9500,13.3652,9.9011,-0.1849,-0.1682
33.0000,13.3560,9.8927,-0.1849,-0.1682
33.0500,13.3467,9.8843,-0.1849,-0.1682
33.1000,13.3375,9.8758,-0.1849,-0.1682
33.1500,13.3282,9.8674,-0.1849,-0.1682
33.2000,13.3190,9.8590,-0.1849,-0.1682
33.2500,13.3097,9.8506,-0.1849,-0.1682
33.3000,13.3005,9.8422,-0.1849,-0.1682
33.3500,13.2913,9.8338,-0.1849,-0.1682
33.4000,13.2820,9.8254,-0.1849,-0.1682
33.4500,13.2728,9.8170,-0.1849,-0.1682
33.5000,13.2635,9.8085,-0.1849,-0.1682
33.5500,13.2543,9.8001,-0.1849,-0.1682
33.6000,13.2450,9.7917,-0.1849,-0.1682
33.6500,13.2358,9.7833,-0.1849,-0.1682
33.7000,13.2265,9.7749,-0.1849,-0.1682
33.7500,13.2196,9.7686,-0.1849,-0.1682
33.8000,13.2173,9.7665,-0.0925,-0.0841
33.8000,13.2173,9.7665,-0.0000,-0.0000
33.8500,13.2150,9.7644,-0.0925,-0.0841
33.9000,13.2080,9.7581,-0.1849,-0.1682
33.9500,13.1988,9.7497,-0.1849,-0.1682
34.0000,13.1895,9.7413,-0.1849,-0.1682
34.0500,13.1803,9.7328,-0.1849,-0.1682
34.1000,13.1711,9.7244,-0.1849,-0.1682
34.1500,13.1618,9.7160,-0.1849,-0.1682
34.2000,13.1526,9.7076,-0.1849,-0.1682
34.2500,13.1433,9.6992,-0.1849,-0.1682
34.3000,13.1341,9.6908,-0.1849,-0.1682
34.3500,13.1248,9.6824,-0.1849,-0.1682
34.4000,13.1156,9.6740,-0.1849,-0.1682
34.4500,13.1063,9.6655,-0.1849,-0.1682
34.5000,13.0971,9.6571,-0.1849,-0.1682
34.5500,13.0878,9.6487,-0.1849,-0.1682
34.6000,13.0786,9.6403,-0.1849,-0.1682
34.6500,13.0694,9.6319,-0.1849,-0.1682
34.7000,13.0601,9.6235,-0.1849,-0.1682
34.7500,13.0509,9.6151,-0.1849,-0.1682
34.8000,13.0416,9.6067,-0.1849,-0.1682
34.8500,13.0324,9.5982,-0.1849,-0.1682
34.9000,13.0231,9.5898,-0.1849,-0.1682
34.9500,13.0139,9.5814,-0.1849,-0.1682
35.0000,13.0046,9.5730,-0.1849,-0.1682
35.0500,12.9977,9.5667,-0.0925,-0.0841
35.1000,12.9954,9.5646,-0.0000,-0.0000
35.1000,12.9954,9.5646,-0.0925,-0.0841
35.1500,12.9931,9.5625,-0.1849,-0.1682
35.2000,12.9861,9.5562,-0.1849,-0.1682
35.2500,12.9769,9.5478,-0.1849,-0.1682
35.3000,12.9676,9.5394,-0.1849,-0.1682
35.3500,12.9584,9.5309,-0.1849,-0.1682
35.4000,12.9492,9.5225,-0.1849,-0.1682
35.4500,12.9399,9.5141,-0.1849,-0.1682
35.5000,12.9307,9.5057,-0.1849,-0.1682
35.5500,12.9214,9.4973,-0.1849,-0.1682
35.6000,12.9122,9.4889,-0.1849,-0.1682
35.6500,12.9029,9.4805,-0.1849,-0.1682
35.7000,12.8937,9.4721,-0.1849,-0.1682
35.7500,12.8844,9.4637,-0.1849,-0.1682
35.8000,12.8752,9.4552,-0.1849,-0.1682
35.8500,12.8659,9.4468,-0.1849,-0.1682
35.9000,12.8567,9.4384,-0.1849,-0.1682
35.9500,12.8475,9.4300,-0.1849,-0.1682
36.0000,12.8382,9.4216,-0.1849,-0.1682
36.0500,12.8290,9.4132,-0.1849,-0.1682
36.1000,12.8197,9.4048,-0.1849,-0.1682
36.1500,12.8105,9.3964,-0.1849,-0.1682
36.2000,12.8012,9.3879,-0.1849,-0.1682
36.2500,12.7920,9.3795,-0.1849,-0.1682
36.3000,12.7827,9.3711,-0.0925,-0.0841
36.3500,12.7758,9.3648,-0.0000,-0.0000
36.4000,12.7735,9.3627,-0.0925,-0.0841
36.4000,12.7735,9.3627,-0.1849,-0.1682
36.4500,12.7712,9.3606,-0.1849,-0.1682
36.5000,12.7642,9.3543,-0.1849,-0.1682
36.5500,12.7550,9.3459,-0.1849,-0.1682
36.6000,12.7457,9.3375,-0.1849,-0.1682
36.6500,12.7365,9.3291,-0.1849,-0.1682
36.7000,12.7273,9.3206,-0.1849,-0.1682
36.7500,12.7180,9.3122,-0.1849,-0.1682
36.8000,12.7088,9.3038,-0.1849,-0.1682
36.8500,12.6995,9.2954,-0.1849,-0.1682
36.9000,12.6903,9.2870,-0.1849,-0.1682
36.9500,12.6810,9.2786,-0.1849,-0.1682
37.0000,12.6718,9.2702,-0.1849,-0.1682
37.0500,12.6625,9.2618,-0.1849,-0.1682
37.1000,12.6533,9.2533,-0.1849,-0.1682
37.1500,12.6440,9.2449,-0.1849,-0.1682
37.2000,12.6348,9.2365,-0.1849,-0.1682
37.2500,12.6256,9.2281,-0.1849,-0.1682
37.3000,12.6163,9.2197,-0.1849,-0.1682
37.3500,12.6071,9.2113,-0.1849,-0.1682
37.4000,12.5978,9.2029,-0.1849,-0.1682
37.4500,12.5886,9.1945,-0.1849,-0.1682
37.5000,12.5793,9.1861,-0.1849,-0.1682
37.5500,12.5701,9.1776,-0.0925,-0.0841
37.6000,12.5608,9.1692,-0.0000,-0.0000
37.6500,12.5539,9.1629,-0.0925,-0.0841
37.7000,12.5516,9.1608,-0.1849,-0.1682
37.7000,12.5516,9.1608,-0.1849,-0.1682
37.7500,12.5493,9.1587,-0.1849,-0.1682
37.8000,12.5423,9.1524,-0.1849,-0.1682
37.8500,12.5331,9.1440,-0.1849,-0.1682
37.9000,12.5238,9.1356,-0.1849,-0.1682
37.9500,12.5146,9.1272,-0.1849,-0.1682
38.0000,12.5054,9.1188,-0.1849,-0.1682
38.0500,12.4961,9.1103,-0.1849,-0.1682
38.1000,12.4869,9.1019,-0.1849,-0.1682
38.1500,12.4776,9.0935,-0.1849,-0.1682
38.2000,12.4684,9.0851,-0.1849,-0.1682
38.2500,12.4591,9.0767,-0.1849,-0.1682
38.3000,12.4499,9.0683,-0.1849,-0.1682
38.3500,12.4406,9.0599,-0.1849,-0.1682
38.4000,12.4314,9.0515,-0.1849,-0.1682
38.4500,12.4221,9.0430,-0.1849,-0.1682
38.5000,12.4129,9.0346,-0.1849,-0.1682
38.5500,12.4036,9.0262,-0.1849,-0.1682
38.6000,12.3944,9.0178,-0.1849,-0.1682
38.6500,12.3852,9.0094,-0.1849,-0.1682
38.7000,12.3759,9.0010,-0.1849,-0.1682
38.7500,12.3667,8.9926,-0.1849,-0.1682
38.8000,12.3574,8.9842,-0.0925,-0.0841
38.8500,12.3482,8.9757,-0.0000,-0.0000
38.9000,12.3389,8.9673,-0.0925,-0.0841
38.9500,12.3320,8.9610,-0.1849,-0.1682
39.0000,12.3297,8.9589,-0.1849,-0.1682
39.0000,12.3297,8.9589,-0.1849,-0.1682
39.0500,12.3274,8.9568,-0.1849,-0.1682
39.1000,12.3204,8.9505,-0.1849,-0.1682
39.1500,12.3112,8.9421,-0.1849,-0.1682
39.2000,12.3019,8.9337,-0.1849,-0.1682
39.2500,12.2927,8.9253,-0.1849,-0.1682
39.3000,12.2835,8.9169,-0.1849,-0.1682
39.3500,12.2742,8.9084,-0.1849,-0.1682
39.4000,12.2650,8.9000,-0.1849,-0.1682
39.4500,12.2557,8.8916,-0.1849,-0.1682
39.5000,12.2465,8.8832,-0.1849,-0.1682
39.5500,12.2372,8.8748,-0.1849,-0.1682
39.6000,12.2280,8.8664,-0.1849,-0.1682
39.6500,12.2187,8.8580,-0.1849,-0.1682
39.7000,12.2095,8.8496,-0.1849,-0.1682
39.7500,12.2002,8.8412,-0.1849,-0.1682
39.8000,12.1910,8.8327,-0.1849,-0.1682
39.8500,12.1817,8.8243,-0.1849,-0.1682
39.9000,12.1725,8.8159,-0.1849,-0.1682
39.9500,12.1633,8.8075,-0.1849,-0.1682
40.0000,12.1540,8.7991,-0.1849,-0.1682
40.0500,12.1448,8.7907,-0.0925,-0.0841
40.1000,12.1355,8.7823,-0.0000,-0.0000
40.1500,12.1263,8.7739,-0.0925,-0.0841
40.2000,12.1170,8.7654,-0.1849,-0.1682
40.2500,12.1101,8.7591,-0.1849,-0.1682
40.3000,12.1078,8.7570,-0.1849,-0.1682
40.3000,12.1078,8.7570,-0.1849,-0.1682
40.3500,12.1055,8.7549,-0.1849,-0.1682
40.4000,12.0985,8.7486,-0.1849,-0.1682
40.4500,12.0893,8.7402,-0.1849,-0.1682
40.5000,12.0800,8.7318,-0.1849,-0.1682
40.5500,12.0708,8.7234,-0.1849,-0.1682
40.6000,12.0616,8.7150,-0.1849,-0.1682
40.6500,12.0523,8.7066,-0.1849,-0.1682
40.7000,12.0431,8.6981,-0.1849,-0.1682
40.7500,12.0338,8.6897,-0.1849,-0.1682
40.8000,12.0246,8.6813,-0.1849,-0.1682
40.8500,12.0153,8.6729,-0.1849,-0.1682
40.9000,12.0061,8.6645,-0.1849,-0.1682
40.9500,11.9968,8.6561,-0.1849,-0.1682
41.0000,11.9876,8.6477,-0.1849,-0.1682
41.0500,11.9783,8.6393,-0.1849,-0.1682
41.1000,11.9691,8.6308,-0.1849,-0.1682
41.1500,11.9598,8.6224,-0.1849,-0.1682
41.2000,11.9506,8.6140,-0.1849,-0.1682
41.2500,11.9414,8.6056,-0.1849,-0.1682
41.3000,11.9321,8.5972,-0.0925,-0.0841
41.3500,11.9229,8.5888,-0.0000,-0.0000
41.4000,11.9136,8.5804,-0.0925,-0.0841
41.4500,11.9044,8.5720,-0.1849,-0.1682
41.5000,11.8951,8.5636,-0.1849,-0.1682
41.5500,11.8882,8.5572,-0.1849,-0.1682
41.6000,11.8859,8.5551,-0.1849,-0.1682
41.6000,11.8859,8.5551,-0.1849,-0.1682
41.6500,11.8836,8.5530,-0.1849,-0.1682
41.7000,11.8766,8.5467,-0.1849,-0.1682
41.7500,11.8674,8.5383,-0.1849,-0.1682
41.8000,11.8581,8.5299,-0.1849,-0.1682
41.8500,11.8489,8.5215,-0.1849,-0.1682
41.9000,11.8397,8.5131,-0.1849,-0.1682
41.9500,11.8304,8.5047,-0.1849,-0.1682
42.0000,11.8212,8.4963,-0.1849,-0.1682
42.0500,11.8119,8.4878,-0.1849,-0.1682
42.1000,11.8027,8.4794,-0.1849,-0.1682
42.1500,11.7934,8.4710,-0.1849,-0.1682
42.2000,11.7842,8.4626,-0.1849,-0.1682
42.2500,11.7749,8.4542,-0.1849,-0.1682
42.3000,11.7657,8.4458,-0.1849,-0.1682
42.3500,11.7564,8.4374,-0.1849,-0.1682
42.4000,11.7472,8.4290,-0.1849,-0.1682
42.4500,11.7379,8.4205,-0.1849,-0.1682
42.5000,11.7287,8.4121,-0.1849,-0.1682
42.5500,11.7195,8.4037,-0.0925,-0.0841
42.6000,11.7102,8.3953,-0.0000,-0.0000
42.6500,11.7010,8.3869,-0.0925,-0.0841
42.7000,11.6917,8.3785,-0.1849,-0.1682
42.7500,11.6825,8.3701,-0.1849,-0.1682
42.8000,11.6732,8.3617,-0.1849,-0.1682
42.8500,11.6663,8.3554,-0.1849,-0.1682
42.9000,11.6640,8.3532,-0.1849,-0.1682
42.9000,11.6640,8.3532,-0.1849,-0.1682
42.9500,11.6617,8.3511,-0.1849,-0.1682
43.0000,11.6547,8.3448,-0.1849,-0.1682
43.0500,11.6455,8.3364,-0.1849,-0.1682
43.1000,11.6362,8.3280,-0.1849,-0.1682
43.1500,11.6270,8.3196,-0.1849,-0.1682
43.2000,11.6178,8.3112,-0.1849,-0.1682
43.2500,11.6085,8.3028,-0.1849,-0.1682
43.3000,11.5993,8.2944,-0.1849,-0.1682
43.3500,11.5900,8.2860,-0.1849,-0.1682
43.4000,11.5808,8.2775,-0.1849,-0.1682
43.4500,11.5715,8.2691,-0.1849,-0.1682
43.5000,11.5623,8.2607,-0.1849,-0.1682
43.5500,11.5530,8.2523,-0.1849,-0.1682
43.6000,11.5438,8.2439,-0.1849,-0.1682
43.6500,11.5345,8.2355,-0.1849,-0.1682
43.7000,11.5253,8.2271,-0.1849,-0.1682
43.7500,11.5160,8.2187,-0.1849,-0.1682
43.8000,11.5068,8.2102,-0.0925,-0.0841
43.8500,11.4976,8.2018,-0.0000,-0.0000
43.9000,11.4883,8.1934,-0.0925,-0.0841
43.9500,11.4791,8.1850,-0.1849,-0.1682
44.0000,11.4698,8.1766,-0.1849,-0.1682
44.0500,11.4606,8.1682,-0.1849,-0.1682
44.1000,11.4513,8.1598,-0.1849,-0.1682
44.1500,11.4444,8.1535,-0.1849,-0.1682
44.2000,11.4421,8.1514,-0.1849,-0.1682
44.2000,11.4421,8.1514,-0.1849,-0.1682
44.2500,11.4398,8.1493,-0.1849,-0.1682
44.3000,11.4328,8.1429,-0.1849,-0.1682
44.3500,11.4236,8.1345,-0.1849,-0.1682
44.4000,11.4143,8.1261,-0.1849,-0.1682
44.4500,11.4051,8.1177,-0.1849,-0.1682
44.5000,11.3959,8.1093,-0.1849,-0.1682
44.5500,11.3866,8.1009,-0.1849,-0.1682
44.6000,11.3774,8.0925,-0.1849,-0.1682
44.6500,11.3681,8.0841,-0.1849,-0.1682
44.7000,11.3589,8.0756,-0.1849,-0.1682
44.7500,11.3496,8.0672,-0.1849,-0.1682
44.8000,11.3404,8.0588,-0.1849,-0.1682
44.8500,11.3311,8.0504,-0.1849,-0.1682
44.9000,11.3219,8.0420,-0.1849,-0.1682
44.9500,11.3126,8.0336,-0.1849,-0.1682
45.0000,11.3034,8.0252,-0.1849,-0.1682
45.0500,11.2941,8.0168,-0.0925,-0.0841
45.1000,11.2849,8.0084,-0.0000,-0.0000
45.1500,11.2757,7.9999,-0.0925,-0.0841
45.2000,11.2664,7.9915,-0.1849,-0.1682
45.2500,11.2572,7.9831,-0.1849,-0.1682
45.3000,11.2479,7.9747,-0.1849,-0.1682
45.3500,11.2387,7.9663,-0.1849,-0.1682
45.4000,11.2294,7.9579,-0.1849,-0.1682
45.4500,11.2225,7.9516,-0.1849,-0.1682
45.5000,11.2202,7.9495,-0.1849,-0.1682
45.5000,11.2202,7.9495,-0.1849,-0.1682
45.5500,11.2179,7.9474,-0.1849,-0.1682
45.6000,11.2109,7.9411,-0.1849,-0.1682
45.6500,11.2017,7.9326,-0.1849,-0.1682
45.7000,11.1924,7.9242,-0.1849,-0.1682
45.7500,11.1832,7.9158,-0.1849,-0.1682
45.8000,11.1740,7.9074,-0.1849,-0.1682
45.8500,11.1647,7.8990,-0.1849,-0.1682
45.9000,11.1555,7.8906,-0.1849,-0.1682
45.9500,11.1462,7.8822,-0.1849,-0.1682
46.0000,11.1370,7.8738,-0.1849,-0.1682
46.0500,11.1277,7.8653,-0.1849,-0.1682
46.1000,11.1185,7.8569,-0.1849,-0.1682
46.1500,11.1092,7.8485,-0.1849,-0.1682
46.2000,11.1000,7.8401,-0.1849,-0.1682
46.2500,11.0907,7.8317,-0.1849,-0.1682
46.3000,11.0815,7.8233,-0.0925,-0.0841
46.3500,11.0722,7.8149,-0.0000,-0.0000
46.4000,11.0630,7.8065,-0.0925,-0.0841
46.4500,11.0538,7.7980,-0.1849,-0.1682
46.5000,11.0445,7.7896,-0.1849,-0.1682
46.5500,11.0353,7.7812,-0.1849,-0.1682
46.6000,11.0260,7.7728,-0.1849,-0.1682
46.6500,11.0168,7.7644,-0.1849,-0.1682
46.7000,11.0075,7.7560,-0.1849,-0.1682
46.7500,11.0006,7.7497,-0.1849,-0.1682
46.8000,10.9983,7.7476,-0.1849,-0.1682
46.8000,10.9983,7.7476,-0.1849,-0.1682
46.8500,10.9960,7.7455,-0.1849,-0.1682
46.9000,10.9890,7.7392,-0.1849,-0.1682
46.9500,10.9798,7.7307,-0.1849,-0.1682
47.0000,10.9705,7.7223,-0.1849,-0.1682
47.0500,10.9613,7.7139,-0.1849,-0.1682
47.1000,10.9520,7.7055,-0.1849,-0.1682
47.1500,10.9428,7.6971,-0.1849,-0.1682
47.2000,10.9336,7.6887,-0.1849,-0.1682
47.2500,10.9243,7.6803,-0.1849,-0.1682
47.3000,10.9151,7.6719,-0.1849,-0.1682
47.3500,10.9058,7.6635,-0.1849,-0.1682
47.4000,10.8966,7.6550,-0.1849,-0.1682
47.4500,10.8873,7.6466,-0.1849,-0.1682
47.5000,10.8781,7.6382,-0.1849,-0.1682
47.5500,10.8688,7.6298,-0.0925,-0.0841
47.6000,10.8596,7.6214,-0.0000,-0.0000
47.6500,10.8503,7.6130,-0.0925,-0.0841
47.7000,10.8411,7.6046,-0.1849,-0.1682
47.7500,10.8319,7.5962,-0.1849,-0.1682
47.8000,10.8226,7.5877,-0.1849,-0.1682
47.8500,10.8134,7.5793,-0.1849,-0.1682
47.9000,10.8041,7.5709,-0.1849,-0.1682
47.9500,10.7949,7.5625,-0.1849,-0.1682
48.0000,10.7856,7.5541,-0.1849,-0.1682
48.0500,10.7787,7.5478,-0.1849,-0.1682
48.1000,10.7764,7.5457,-0.1849,-0.1682
48.1000,10.7764,7.5457,-0.1849,-0.1682
48.1500,10.7741,7.5436,-0.1849,-0.1682
48.2000,10.7671,7.5373,-0.1849,-0.1682
48.2500,10.7579,7.5289,-0.1849,-0.1682
48.3000,10.7486,7.5204,-0.1849,-0.1682
48.3500,10.7394,7.5120,-0.1849,-0.1682
48.4000,10.7301,7.5036,-0.1849,-0.1682
48.4500,10.7209,7.4952,-0.1849,-0.1682
48.5000,10.7117,7.4868,-0.1849,-0.1682
48.5500,10.7024,7.4784,-0.1849,-0.1682
48.6000,10.6932,7.4700,-0.1849,-0.1682
48.6500,10.6839,7.4616,-0.1849,-0.1682
48.7000,10.6747,7.4531,-0.1849,-0.1682
48.7500,10.6654,7.4447,-0.1849,-0.1682
48.8000,10.6562,7.4363,-0.0925,-0.0841
48.8500,10.6469,7.4279,-0.0000,-0.0000
48.9000,10.6377,7.4195,-0.0925,-0.0841
48.9500,10.6284,7.4111,-0.1849,-0.1682
49.0000,10.6192,7.4027,-0.1849,-0.1682
49.0500,10.6100,7.3943,-0.1849,-0.1682
49.1000,10.6007,7.3859,-0.1849,-0.1682
49.1500,10.5915,7.3774,-0.1849,-0.1682
49.2000,10.5822,7.3690,-0.1849,-0.1682
49.2500,10.5730,7.3606,-0.1849,-0.1682
49.3000,10.5637,7.3522,-0.1849,-0.1682
49.3500,10.5568,7.3459,-0.1849,-0.1682
49.4000,10.5545,7.3438,-0.1849,-0.1682
49.4000,10.5545,7.3438,-0.1849,-0.1682
49.4500,10.5522,7.3417,-0.1849,-0.1682
49.5000,10.5452,7.3354,-0.1849,-0.1682
49.5500,10.5360,7.3270,-0.1849,-0.1682
49.6000,10.5267,7.3186,-0.1849,-0.1682
49.6500,10.5175,7.3101,-0.1849,-0.1682
49.7000,10.5082,7.3017,-0.1849,-0.1682
49.7500,10.4990,7.2933,-0.1849,-0.1682
49.8000,10.4898,7.2849,-0.1849,-0.1682
