time,x,y,theta,v,omega
21.8000,6.1095,6.2094,-1.6049,0.2500,0.0000
21.8500,6.1091,6.1969,-1.6049,0.2500,0.0000
21.9000,6.1087,6.1844,-1.6049,0.2500,0.0000
21.9500,6.1083,6.1720,-1.6049,0.2500,0.0000
22.0000,6.1078,6.1595,-1.6049,0.2500,0.0000
22.0500,6.1074,6.1470,-1.6049,0.2500,0.0000
22.1000,6.1070,6.1345,-1.6049,0.2500,0.0000
22.1500,6.1066,6.1220,-1.6049,0.2500,0.0000
22.2000,6.1061,6.1095,-1.6049,0.2500,0.0000
22.2500,6.1057,6.0970,-1.6049,0.1250,0.0000
22.3000,6.1053,6.0845,-1.6049,0.2500,0.0000
22.3500,6.1049,6.0720,-1.6049,0.2500,0.0000
22.4000,6.1044,6.0595,-1.6049,0.2500,0.0000
22.4500,6.1040,6.0470,-1.6049,0.2500,0.0000
22.5000,6.1036,6.0345,-1.6049,0.2500,0.0000
22.5500,6.1031,6.0220,-1.6049,0.2500,0.0000
22.6000,6.1027,6.0096,-1.6049,0.2500,0.0000
22.6500,6.1023,5.9971,-1.6049,0.2500,0.0000
22.7000,6.1019,5.9846,-1.6049,0.2500,0.0000
22.7500,6.1014,5.9721,-1.6049,0.2500,0.0000
22.8000,6.1010,5.9596,-1.6049,0.2500,0.0000
22.8500,6.1006,5.9471,-1.6049,0.2500,0.0000
22.9000,6.1002,5.9346,-1.6049,0.2500,0.0000
22.9500,6.0997,5.9221,-1.6049,0.2500,0.0000
23.0000,6.0993,5.9096,-1.6049,0.2500,0.0000
23.0000,6.0993,5.9096,-1.6049,0.2500,0.0000
23.0500,6.0991,5.9034,-1.6049,0.2500,0.0000
23.1000,6.0987,5.8909,-1.6049,0.2500,0.0000
23.1500,6.0982,5.8784,-1.6049,0.2500,0.0000
23.2000,6.0978,5.8659,-1.6049,0.2500,0.0000
23.2500,6.0974,5.8534,-1.6049,0.2500,0.0000
23.3000,6.0970,5.8409,-1.6049,0.2500,0.0000
23.3500,6.0965,5.8284,-1.6049,0.2500,0.0000
23.4000,6.0961,5.8159,-1.6049,0.2500,0.0000
23.4500,6.0957,5.8034,-1.6049,0.1250,0.0000
23.5000,6.0953,5.7909,-1.6049,0.2500,0.0000
23.5500,6.0948,5.7784,-1.6049,0.2500,0.0000
23.6000,6.0944,5.7659,-1.6049,0.2500,0.0000
23.6500,6.0940,5.7534,-1.6049,0.2500,0.0000
23.7000,6.0936,5.7410,-1.6049,0.2500,0.0000
23.7500,6.0931,5.7285,-1.6049,0.2500,0.0000
23.8000,6.0927,5.7160,-1.6049,0.2500,0.0000
23.8500,6.0923,5.7035,-1.6049,0.2500,0.0000
23.9000,6.0918,5.6910,-1.6049,0.2500,0.0000
23.9500,6.0914,5.6785,-1.6049,0.2500,0.0000
24.0000,6.0910,5.6660,-1.6049,0.2500,0.0000
24.0500,6.0906,5.6535,-1.6049,0.2500,0.0000
24.1000,6.0901,5.6410,-1.6049,0.2500,0.0000
24.1500,6.0897,5.6285,-1.6049,0.2500,0.0000
24.2000,6.0893,5.6160,-1.6049,0.2500,0.0000
24.2500,6.0889,5.6035,-1.6049,0.2500,0.0000
24.2500,6.0889,5.6035,-1.6049,0.2500,0.0000
24.3000,6.0886,5.5973,-1.6049,0.2500,0.0000
24.3500,6.0882,5.5848,-1.6049,0.2500,0.0000
24.4000,6.0878,5.5723,-1.6049,0.2500,0.0000
24.4500,6.0874,5.5598,-1.6049,0.2500,0.0000
24.5000,6.0869,5.5473,-1.6049,0.2500,0.0000
24.5500,6.0865,5.5348,-1.6049,0.2500,0.0000
24.6000,6.0861,5.5223,-1.6049,0.2500,0.0000
24.6500,6.0857,5.5098,-1.6049,0.1250,0.0000
24.7000,6.0852,5.4973,-1.6049,0.2500,0.0000
24.7500,6.0848,5.4849,-1.6049,0.2500,0.0000
24.8000,6.0844,5.4724,-1.6049,0.2500,0.0000
24.8500,6.0840,5.4599,-1.6049,0.2500,0.0000
24.9000,6.0835,5.4474,-1.6049,0.2500,0.0000
24.9500,6.0831,5.4349,-1.6049,0.2500,0.0000
25.0000,6.0827,5.4224,-1.6049,0.2500,0.0000
25.0500,6.0823,5.4099,-1.6049,0.2500,0.0000
25.1000,6.0818,5.3974,-1.6049,0.2500,0.0000
25.1500,6.0814,5.3849,-1.6049,0.2500,0.0000
25.2000,6.0810,5.3724,-1.6049,0.2500,0.0000
25.2500,6.0805,5.3599,-1.6049,0.2500,0.0000
25.3000,6.0801,5.3474,-1.6049,0.2500,0.0000
25.3500,6.0797,5.3349,-1.6049,0.2500,0.0000
25.4000,6.0793,5.3225,-1.6049,0.2500,0.0000
25.4500,6.0788,5.3100,-1.6049,0.2500,0.0000
25.5000,6.0784,5.2975,-1.6049,0.2500,0.0000
25.5000,6.0784,5.2975,-1.6049,0.2500,0.0000
25.5500,6.0782,5.2912,-1.6049,0.2500,0.0000
25.6000,6.0778,5.2787,-1.6049,0.2500,0.0000
25.6500,6.0774,5.2662,-1.6049,0.2500,0.0000
25.7000,6.0769,5.2537,-1.6049,0.2500,0.0000
25.7500,6.0765,5.2412,-1.6049,0.2500,0.0000
25.8000,6.0761,5.2288,-1.6049,0.2500,0.0000
25.8500,6.0756,5.2163,-1.6049,0.1250,0.0000
25.9000,6.0752,5.2038,-1.6049,0.2500,0.0000
25.9500,6.0748,5.1913,-1.6049,0.2500,0.0000
26.0000,6.0744,5.1788,-1.6049,0.2500,0.0000
26.0500,6.0739,5.1663,-1.6049,0.2500,0.0000
26.1000,6.0735,5.1538,-1.6049,0.2500,0.0000
26.1500,6.0731,5.1413,-1.6049,0.2500,0.0000
26.2000,6.0727,5.1288,-1.6049,0.2500,0.0000
26.2500,6.0722,5.1163,-1.6049,0.2500,0.0000
26.3000,6.0718,5.1038,-1.6049,0.2500,0.0000
26.3500,6.0714,5.0913,-1.6049,0.2500,0.0000
26.4000,6.0710,5.0788,-1.6049,0.2500,0.0000
26.4500,6.0705,5.0663,-1.6049,0.2500,0.0000
26.5000,6.0701,5.0539,-1.6049,0.2500,0.0000
26.5500,6.0697,5.0414,-1.6049,0.2500,0.0000
26.6000,6.0692,5.0289,-1.6049,0.2500,0.0000
26.6500,6.0688,5.0164,-1.6049,0.2500,0.0000
26.7000,6.0684,5.0039,-1.6049,0.2500,0.0000
26.7500,6.0680,4.9914,-1.6049,0.2500,0.0000
26.7500,6.0680,4.9914,-1.6049,0.2500,-0.0000
26.8000,6.0678,4.9851,-1.6049,0.2500,-0.0000
26.8500,6.0673,4.9727,-1.6049,0.2500,-0.0000
26.9000,6.0669,4.9602,-1.6049,0.2500,-0.0000
26.9500,6.0665,4.9477,-1.6049,0.2500,-0.0000
27.0000,6.0661,4.9352,-1.6049,0.2500,-0.0000
27.0500,6.0656,4.9227,-1.6049,0.1250,-0.0000
27.1000,6.0652,4.9102,-1.6049,0.2500,-0.0000
27.1500,6.0648,4.8977,-1.6049,0.2500,-0.0000
27.2000,6.0643,4.8852,-1.6049,0.2500,-0.0000
27.2500,6.0639,4.8727,-1.6049,0.2500,-0.0000
27.3000,6.0635,4.8602,-1.6049,0.2500,-0.0000
27.3500,6.0631,4.8477,-1.6049,0.2500,-0.0000
27.4000,6.0626,4.8352,-1.6049,0.2500,-0.0000
27.4500,6.0622,4.8227,-1.6049,0.2500,-0.0000
27.5000,6.0618,4.8102,-1.6049,0.2500,-0.0000
27.5500,6.0614,4.7978,-1.6049,0.2500,-0.0000
27.6000,6.0609,4.7853,-1.6049,0.2500,-0.0000
27.6500,6.0605,4.7728,-1.6049,0.2500,-0.0000
27.7000,6.0601,4.7603,-1.6049,0.2500,-0.0000
27.7500,6.0597,4.7478,-1.6049,0.2500,-0.0000
27.8000,6.0592,4.7353,-1.6049,0.2500,-0.0000
27.8500,6.0588,4.7228,-1.6049,0.2500,-0.0000
27.9000,6.0584,4.7103,-1.6049,0.2500,-0.0000
27.9500,6.0579,4.6978,-1.6049,0.2500,-0.0000
28.0000,6.0575,4.6853,-1.6049,0.2500,-0.0000
28.0000,6.0575,4.6853,-1.6049,0.2500,-0.0000
28.0500,6.0573,4.6791,-1.6049,0.2500,-0.0000
28.1000,6.0569,4.6666,-1.6049,0.2500,-0.0000
28.1500,6.0565,4.6541,-1.6049,0.2500,-0.0000
28.2000,6.0560,4.6416,-1.6049,0.2500,-0.0000
28.2500,6.0556,4.6291,-1.6049,0.0000,0.1250
28.3000,6.0552,4.6166,-1.6049,0.0000,0.2500
28.3500,6.0548,4.6041,-1.6049,0.0000,0.3750
28.4000,6.0543,4.5916,-1.6049,0.0000,0.4000
28.4500,6.0539,4.5791,-1.6049,0.0000,0.4000
28.5000,6.0535,4.5666,-1.6049,0.0000,0.4000
28.5500,6.0530,4.5541,-1.6049,0.0000,0.4000
28.6000,6.0526,4.5417,-1.6049,0.0000,0.4000
28.6500,6.0522,4.5292,-1.6049,0.0000,0.4000
28.7000,6.0518,4.5167,-1.6049,0.0000,0.4000
28.7500,6.0513,4.5042,-1.6049,0.0000,0.4000
28.8000,6.0509,4.4917,-1.6049,0.0000,0.4000
28.8500,6.0505,4.4792,-1.6049,0.0000,0.4000
28.9000,6.0501,4.4667,-1.6049,0.0000,0.4000
28.9500,6.0496,4.4542,-1.6049,0.0000,0.4000
29.0000,6.0492,4.4417,-1.6049,0.0000,0.4000
29.0500,6.0488,4.4292,-1.6049,0.0000,0.4000
29.1000,6.0484,4.4167,-1.6049,0.0000,0.4000
29.1500,6.0479,4.4042,-1.6049,0.0000,0.4000
29.2000,6.0475,4.3917,-1.6049,0.0000,0.4000
29.2500,6.0471,4.3792,-1.6049,0.0000,0.4000
29.2500,6.0088,2.9992,-2.7493,0.0000,0.4000
29.3000,6.0088,2.9992,-2.7430,0.0000,0.4000
29.3500,6.0088,2.9992,-2.7305,0.0000,0.4000
29.4000,6.0088,2.9992,-2.7118,0.0000,0.4000
29.4500,6.0088,2.9992,-2.6918,0.0000,0.4000
29.5000,6.0088,2.9992,-2.6718,0.0000,0.4000
29.5500,6.0088,2.9992,-2.6518,0.0000,0.4000
29.6000,6.0088,2.9992,-2.6318,0.0000,0.4000
29.6500,6.0088,2.9992,-2.6118,0.0000,0.4000
29.7000,6.0088,2.9992,-2.5918,0.0000,0.4000
29.7500,6.0088,2.9992,-2.5718,0.0000,0.4000
29.8000,6.0088,2.9992,-2.5518,0.0000,0.4000
29.8500,6.0088,2.9992,-2.5318,0.0000,0.4000
29.9000,6.0088,2.9992,-2.5118,0.0000,0.4000
29.9500,6.0088,2.9992,-2.4918,0.1250,0.4000
30.0000,6.0088,2.9992,-2.4718,0.2500,0.3917
30.0500,6.0088,2.9992,-2.4518,0.2500,0.3640
30.1000,6.0088,2.9992,-2.4318,0.2500,0.3383
30.1500,6.0088,2.9992,-2.4118,0.2500,0.3144
30.2000,6.0088,2.9992,-2.3918,0.2500,0.2922
30.2500,6.0088,2.9992,-2.3718,0.2500,0.2715
30.3000,6.0088,2.9992,-2.3518,0.2500,0.2524
30.3500,6.0088,2.9992,-2.3318,0.2500,0.2346
30.4000,6.0088,2.9992,-2.3118,0.2500,0.2180
30.4500,6.0088,2.9992,-2.2918,0.2500,0.2026
30.5000,6.0088,2.9992,-2.2718,0.2500,0.1884
30.5500,6.0088,2.9992,-2.2518,0.2500,0.1751
30.6000,6.0088,2.9992,-2.2318,0.2500,0.1627
30.6500,6.0088,2.9992,-2.2118,0.2500,0.1513
30.7000,6.0088,2.9992,-2.1918,0.2500,0.1406
30.7500,6.0088,2.9992,-2.1718,0.2500,0.1307
30.8000,6.0088,2.9992,-2.1518,0.2500,0.1215
30.8500,6.0088,2.9992,-2.1318,0.2500,0.1130
30.9000,6.0088,2.9992,-2.1118,0.2500,0.1050
30.9500,6.0088,2.9992,-2.0918,0.2500,0.0976
31.0000,6.0088,2.9992,-2.0718,0.2500,0.0908
31.0500,6.0058,2.9937,-2.0518,0.2500,0.0844
31.1000,6.0000,2.9827,-2.0322,0.2500,0.0785
31.1500,5.9945,2.9715,-2.0140,0.2500,0.0730
31.2000,5.9891,2.9602,-1.9971,0.0000,0.1250
31.2500,5.9839,2.9488,-1.9814,0.0000,0.2500
31.3000,5.9789,2.9373,-1.9668,0.0000,0.3750
31.3500,5.9741,2.9258,-1.9532,0.0000,0.4000
31.4000,5.9695,2.9142,-1.9406,0.0000,0.4000
31.4500,5.9649,2.9025,-1.9288,0.0000,0.4000
31.5000,5.9606,2.8908,-1.9179,0.0000,0.4000
31.5500,5.9563,2.8791,-1.9078,0.0000,0.4000
31.6000,5.9522,2.8673,-1.8984,0.0000,0.4000
31.6500,5.9481,2.8554,-1.8896,0.0000,0.4000
31.7000,5.9442,2.8436,-1.8815,0.0000,0.4000
31.7500,5.9404,2.8317,-1.8739,0.0000,0.4000
31.8000,5.9367,2.8197,-1.8669,0.0000,0.4000
31.8500,5.9330,2.8078,-1.8604,0.0000,0.4000
31.9000,5.9295,2.7958,-1.8543,0.0000,0.4000
31.9500,5.9260,2.7838,-1.8486,0.0000,0.4000
32.0000,5.9225,2.7718,-1.8434,0.0000,0.4000
32.0500,5.9192,2.7598,-1.8385,0.0000,0.4000
32.1000,5.9159,2.7477,-1.8340,0.0000,0.4000
32.1500,5.9126,2.7356,-1.8297,0.0000,0.4000
32.2000,5.9094,2.7235,-1.8258,0.0000,0.4000
32.2500,5.9063,2.7114,-1.8222,0.0000,0.4000
32.2500,5.9063,2.7114,-1.8222,0.0000,0.4000
32.3000,5.9063,2.7114,-1.8159,0.0000,0.4000
32.3500,5.9063,2.7114,-1.8034,0.0000,0.4000
32.4000,5.9063,2.7114,-1.7847,0.0000,0.4000
32.4500,5.9063,2.7114,-1.7647,0.0000,0.4000
32.5000,5.9063,2.7114,-1.7447,0.0000,0.4000
32.5500,5.9063,2.7114,-1.7247,0.0000,0.4000
32.6000,5.9063,2.7114,-1.7047,0.0000,0.4000
32.6500,5.9063,2.7114,-1.6847,0.0000,0.4000
32.7000,5.9063,2.7114,-1.6647,0.0000,0.4000
32.7500,5.9063,2.7114,-1.6447,0.0000,0.4000
32.8000,5.9063,2.7114,-1.6247,0.0000,0.4000
32.8500,5.9063,2.7114,-1.6047,0.0000,0.4000
32.9000,5.9063,2.7114,-1.5847,0.0000,0.4000
32.9500,5.9063,2.7114,-1.5647,0.0000,0.4000
33.0000,5.9063,2.7114,-1.5447,0.0000,0.4000
33.0500,5.9063,2.7114,-1.5247,0.0000,0.4000
33.1000,5.9063,2.7114,-1.5047,0.0000,0.4000
33.1500,5.9063,2.7114,-1.4847,0.0000,0.4000
33.2000,5.9063,2.7114,-1.4647,0.0000,0.4000
33.2500,5.9063,2.7114,-1.4447,0.0000,0.4000
33.3000,5.9063,2.7114,-1.4247,0.0000,0.4000
33.3500,5.9063,2.7114,-1.4047,0.0000,0.4000
33.4000,5.9063,2.7114,-1.3847,0.0000,0.4000
33.4500,5.9063,2.7114,-1.3647,0.0000,0.4000
33.5000,5.9063,2.7114,-1.3447,0.0000,0.4000
33.5500,5.9063,2.7114,-1.3247,0.0000,0.4000
33.6000,5.9063,2.7114,-1.3047,0.0000,0.4000
33.6500,5.9063,2.7114,-1.2847,0.0000,0.4000
33.7000,5.9063,2.7114,-1.2647,0.0000,0.4000
33.7500,5.9063,2.7114,-1.2447,0.0000,0.4000
33.8000,5.9063,2.7114,-1.2247,0.0000,0.4000
33.8500,5.9063,2.7114,-1.2047,0.0000,0.4000
33.9000,5.9063,2.7114,-1.1847,0.0000,0.4000
33.9500,5.9063,2.7114,-1.1647,0.0000,0.4000
34.0000,5.9063,2.7114,-1.1447,0.0000,0.4000
34.0500,5.9063,2.7114,-1.1247,0.0000,0.4000
34.1000,5.9063,2.7114,-1.1047,0.0000,0.4000
34.1500,5.9063,2.7114,-1.0847,0.0000,0.4000
34.2000,5.9063,2.7114,-1.0647,0.0000,0.4000
34.2500,5.9063,2.7114,-1.0447,0.0000,0.4000
34.3000,5.9063,2.7114,-1.0247,0.0000,0.4000
34.3500,5.9063,2.7114,-1.0047,0.0000,0.4000
34.4000,5.9063,2.7114,-0.9847,0.0000,0.4000
34.4500,5.9063,2.7114,-0.9647,0.0000,0.4000
34.5000,5.9063,2.7114,-0.9447,0.0000,0.4000
34.5500,5.9063,2.7114,-0.9247,0.0000,0.4000
34.6000,5.9063,2.7114,-0.9047,0.0000,0.4000
34.6500,5.9063,2.7114,-0.8847,0.0000,0.4000
34.7000,5.9063,2.7114,-0.8647,0.0000,0.4000
34.7500,5.9063,2.7114,-0.8447,0.0000,0.4000
34.8000,5.9063,2.7114,-0.8247,0.0000,0.4000
34.8500,5.9063,2.7114,-0.8047,0.0000,0.4000
34.9000,5.9063,2.7114,-0.7847,0.0000,0.4000
34.9500,5.9063,2.7114,-0.7647,0.0000,0.4000
35.0000,5.9063,2.7114,-0.7447,0.0000,0.4000
35.0500,5.9063,2.7114,-0.7247,0.0000,0.4000
35.1000,5.9063,2.7114,-0.7047,0.0000,0.4000
35.1500,5.9063,2.7114,-0.6847,0.0000,0.4000
35.2000,5.9063,2.7114,-0.6647,0.0000,0.4000
35.2500,5.9063,2.7114,-0.6447,0.0000,0.4000
35.3000,5.9063,2.7114,-0.6247,0.0000,0.4000
35.3500,5.9063,2.7114,-0.6047,0.0000,0.4000
35.4000,5.9063,2.7114,-0.5847,0.0000,0.4000
35.4500,5.9063,2.7114,-0.5647,0.0000,0.4000
35.5000,5.9063,2.7114,-0.5447,0.0000,0.4000
35.5500,5.9063,2.7114,-0.5247,0.0000,0.4000
35.6000,5.9063,2.7114,-0.5047,0.0000,0.4000
35.6500,5.9063,2.7114,-0.4847,0.0000,0.4000
35.7000,5.9063,2.7114,-0.4647,0.0000,0.4000
35.7500,5.9063,2.7114,-0.4447,0.0000,0.4000
35.8000,5.9063,2.7114,-0.4247,0.0000,0.4000
35.8500,5.9063,2.7114,-0.4047,0.0000,0.4000
35.9000,5.9063,2.7114,-0.3847,0.0000,0.4000
35.9500,5.9063,2.7114,-0.3647,0.0000,0.4000
36.0000,5.9063,2.7114,-0.3447,0.0000,0.4000
36.0500,5.9063,2.7114,-0.3247,0.0000,0.4000
36.1000,5.9063,2.7114,-0.3047,0.0000,0.4000
36.1500,5.9063,2.7114,-0.2847,0.0000,0.4000
36.2000,5.9063,2.7114,-0.2647,0.0000,0.1250
36.2500,5.9063,2.7114,-0.2447,0.0000,0.2500
36.3000,5.9063,2.7114,-0.2247,0.0000,0.3750
36.3500,5.9063,2.7114,-0.2047,0.0000,0.4000
36.4000,5.9063,2.7114,-0.1847,0.0000,0.4000
36.4500,5.9063,2.7114,-0.1647,0.0000,0.4000
36.5000,5.9063,2.7114,-0.1447,0.0000,0.4000
36.5500,5.9063,2.7114,-0.1247,0.0000,0.4000
36.6000,5.9063,2.7114,-0.1047,0.0000,0.4000
36.6500,5.9063,2.7114,-0.0847,0.0000,0.4000
36.7000,5.9063,2.7114,-0.0647,0.0000,0.4000
36.7500,5.9063,2.7114,-0.0447,0.0000,0.4000
36.8000,5.9063,2.7114,-0.0247,0.0000,0.4000
36.8500,5.9063,2.7114,-0.0047,0.0000,0.4000
36.9000,5.9063,2.7114,0.0153,0.0000,0.4000
36.9500,5.9063,2.7114,0.0353,0.0000,0.4000
37.0000,5.9063,2.7114,0.0553,0.0000,0.4000
37.0500,5.9063,2.7114,0.0753,0.0000,0.4000
37.1000,5.9063,2.7114,0.0953,0.0000,0.4000
37.1500,5.9063,2.7114,0.1153,0.0000,0.4000
37.2000,5.9063,2.7114,0.1353,0.0000,0.4000
37.2500,5.9063,2.7114,0.1553,0.0000,0.4000
37.3000,5.9063,2.7114,0.1753,0.0000,0.4000
37.3000,5.9063,2.7114,0.1753,0.0000,0.4000
37.3500,5.9063,2.7114,0.1816,0.0000,0.4000
37.4000,5.9063,2.7114,0.1941,0.0000,0.4000
37.4500,5.9063,2.7114,0.2128,0.0000,0.4000
37.5000,5.9063,2.7114,0.2328,0.0000,0.4000
37.5500,5.9063,2.7114,0.2528,0.0000,0.4000
37.6000,5.9063,2.7114,0.2728,0.0000,0.4000
37.6500,5.9063,2.7114,0.2928,0.0000,0.4000
37.7000,5.9063,2.7114,0.3128,0.0000,0.4000
37.7500,5.9063,2.7114,0.3328,0.0000,0.4000
37.8000,5.9063,2.7114,0.3528,0.0000,0.4000
37.8500,5.9063,2.7114,0.3728,0.0000,0.4000
37.9000,5.9063,2.7114,0.3928,0.0000,0.4000
37.9500,5.9063,2.7114,0.4128,0.0000,0.4000
38.0000,5.9063,2.7114,0.4328,0.0000,0.4000
38.0500,5.9063,2.7114,0.4528,0.0000,0.4000
38.1000,5.9063,2.7114,0.4728,0.0000,0.4000
38.1500,5.9063,2.7114,0.4928,0.0000,0.4000
38.2000,5.9063,2.7114,0.5128,0.1250,0.4000
38.2500,5.9063,2.7114,0.5328,0.2500,0.4000
38.3000,5.9063,2.7114,0.5528,0.2500,0.3921
38.3500,5.9063,2.7114,0.5728,0.2500,0.3804
38.4000,5.9063,2.7114,0.5928,0.2500,0.3699
38.4500,5.9063,2.7114,0.6128,0.2500,0.3606
38.5000,5.9063,2.7114,0.6328,0.2500,0.3523
38.5500,5.9063,2.7114,0.6528,0.2500,0.3453
38.6000,5.9063,2.7114,0.6728,0.2500,0.3395
38.6500,5.9063,2.7114,0.6928,0.2500,0.3351
38.7000,5.9063,2.7114,0.7128,0.2500,0.3320
38.7500,5.9063,2.7114,0.7328,0.2500,0.3304
38.8000,5.9063,2.7114,0.7528,0.2500,0.3306
38.8500,5.9063,2.7114,0.7728,0.2500,0.3328
38.9000,5.9063,2.7114,0.7928,0.2500,0.3374
38.9500,5.9063,2.7114,0.8128,0.2500,0.3449
39.0000,5.9063,2.7114,0.8328,0.2500,0.3561
39.0500,5.9063,2.7114,0.8528,0.2500,0.3720
39.1000,5.9063,2.7114,0.8728,0.2500,0.3946
39.1500,5.9063,2.7114,0.8928,0.2500,0.4000
39.2000,5.9063,2.7114,0.9128,0.1250,0.4000
39.2500,5.9063,2.7114,0.9328,0.0000,0.4000
39.3000,5.9063,2.7114,0.9528,0.0000,0.4000
39.3500,5.9063,2.7114,0.9728,0.1250,0.4000
39.4000,5.9098,2.7166,0.9928,0.0000,0.4000
39.4500,5.9166,2.7271,1.0128,0.1250,0.4000
39.5000,5.9232,2.7377,1.0324,0.2500,0.4000
39.5500,5.9296,2.7484,1.0515,0.1250,0.4000
39.6000,5.9358,2.7593,1.0699,0.0000,0.4000
39.6500,5.9418,2.7702,1.0880,0.0000,0.4000
39.7000,5.9476,2.7813,1.1056,0.0000,0.4000
39.7500,5.9533,2.7925,1.1229,0.0000,0.4000
39.8000,5.9587,2.8037,1.1398,0.0000,0.4000
39.8500,5.9639,2.8151,1.1566,0.0000,0.4000
39.9000,5.9689,2.8265,1.1732,0.0000,0.4000
39.9500,5.9738,2.8381,1.1897,0.1250,0.4000
40.0000,5.9784,2.8497,1.2062,0.0000,0.4000
40.0500,5.9829,2.8614,1.2229,0.0000,0.4000
40.1000,5.9871,2.8731,1.2398,0.1250,0.4000
40.1500,5.9912,2.8849,1.2570,0.0000,0.4000
40.2000,5.9950,2.8968,1.2748,0.0000,0.4000
40.2500,5.9987,2.9088,1.2934,0.0000,0.4000
40.3000,6.0021,2.9208,1.3131,0.1250,0.4000
40.3500,6.0053,2.9329,1.3331,0.0000,0.4000
40.4000,6.0068,2.9390,1.3531,0.0000,0.4000
40.4500,6.0068,2.9390,1.3731,0.0000,0.4000
40.5000,6.0068,2.9390,1.3931,0.0000,0.4000
40.5500,6.0079,2.9451,1.4131,0.0000,0.4000
40.6000,6.0079,2.9451,1.4331,0.0000,0.4000
40.6500,6.0087,2.9513,1.4531,0.1250,0.4000
40.7000,6.0102,2.9637,1.4731,0.0000,0.0000
40.7500,6.0108,2.9699,1.4931,0.0000,0.0000
40.8000,6.0108,2.9699,1.5131,0.0000,0.0000
40.8500,6.0108,2.9699,1.5331,0.0000,0.0000
40.9000,6.0108,2.9699,1.5531,0.0000,0.0000
40.9500,6.0108,2.9699,1.5731,0.0000,0.0000
41.0000,6.0108,2.9699,1.5931,0.0000,0.0000
41.0500,6.0108,2.9699,1.6131,0.0000,0.0000
41.1000,6.0108,2.9699,1.6331,0.0000,0.0000
41.1500,6.0104,2.9762,1.6531,0.0000,0.0000
41.2000,6.0104,2.9762,1.6731,0.0000,0.0000
41.2500,6.0104,2.9762,1.6931,0.0000,0.0000
41.3000,6.0097,2.9824,1.7131,0.0000,0.0000
41.3500,6.0097,2.9824,1.7331,0.0000,0.0000
41.4000,6.0097,2.9824,1.7531,0.0000,0.0000
41.4500,6.0097,2.9824,1.7731,0.0000,0.0000
41.5000,6.0084,2.9885,1.7931,0.0000,0.0000
41.5500,6.0084,2.9885,1.8131,0.0000,0.0000
41.6000,6.0084,2.9885,1.8331,0.0000,0.0000
41.6500,6.0084,2.9885,1.8531,0.0000,0.0000
41.7000,6.0084,2.9885,1.8731,0.0000,0.0000
41.7500,6.0084,2.9885,1.8931,0.0000,0.0000
41.8000,6.0084,2.9885,1.9131,0.0000,0.0000
41.8500,6.0063,2.9944,1.9331,0.0000,0.0000
