time,x,y,theta,v,omega
22.4000,10.2849,8.9606,0.2812,0.2500,0.0000
22.4500,10.2970,8.9641,0.2812,0.2500,0.0000
22.5000,10.3090,8.9676,0.2812,0.2500,0.0000
22.5000,10.3090,8.9676,0.2812,0.2500,0.0000
22.5500,10.3150,8.9693,0.2812,0.2500,0.0000
22.6000,10.3270,8.9728,0.2812,0.2500,0.0000
22.6500,10.3390,8.9762,0.2812,0.2500,0.0000
22.7000,10.3510,8.9797,0.2812,0.2500,0.0000
22.7500,10.3630,8.9832,0.2812,0.2500,0.0000
22.8000,10.3750,8.9866,0.2812,0.2500,0.0000
22.8500,10.3870,8.9901,0.2812,0.1250,0.0000
22.9000,10.3990,8.9936,0.2812,0.2500,0.0000
22.9500,10.4110,8.9970,0.2812,0.2500,0.0000
23.0000,10.4230,9.0005,0.2812,0.2500,0.0000
23.0500,10.4351,9.0040,0.2812,0.2500,0.0000
23.1000,10.4471,9.0074,0.2812,0.2500,0.0000
23.1500,10.4591,9.0109,0.2812,0.2500,0.0000
23.2000,10.4711,9.0144,0.2812,0.2500,0.0000
23.2500,10.4831,9.0178,0.2812,0.2500,0.0000
23.3000,10.4951,9.0213,0.2812,0.2500,0.0000
23.3500,10.5071,9.0248,0.2812,0.2500,0.0000
23.4000,10.5191,9.0283,0.2812,0.2500,0.0000
23.4500,10.5311,9.0317,0.2812,0.2500,0.0000
23.5000,10.5431,9.0352,0.2812,0.2500,0.0000
23.5500,10.5552,9.0387,0.2812,0.2500,0.0000
23.6000,10.5672,9.0421,0.2812,0.2500,0.0000
23.6500,10.5792,9.0456,0.2812,0.2500,0.0000
23.7000,10.5912,9.0491,0.2812,0.2500,0.0000
23.7500,10.6032,9.0525,0.2812,0.2500,0.0000
23.7500,10.6032,9.0525,0.2812,0.2500,0.0000
23.8000,10.6092,9.0543,0.2812,0.2500,0.0000
23.8500,10.6212,9.0577,0.2812,0.2500,0.0000
23.9000,10.6332,9.0612,0.2812,0.2500,0.0000
23.9500,10.6452,9.0647,0.2812,0.2500,0.0000
24.0000,10.6572,9.0681,0.2812,0.2500,0.0000
24.0500,10.6692,9.0716,0.2812,0.1250,0.0000
24.1000,10.6812,9.0751,0.2812,0.2500,0.0000
24.1500,10.6933,9.0785,0.2812,0.2500,0.0000
24.2000,10.7053,9.0820,0.2812,0.2500,0.0000
24.2500,10.7173,9.0855,0.2812,0.2500,0.0000
24.3000,10.7293,9.0890,0.2812,0.2500,0.0000
24.3500,10.7413,9.0924,0.2812,0.2500,0.0000
24.4000,10.7533,9.0959,0.2812,0.2500,0.0000
24.4500,10.7653,9.0994,0.2812,0.2500,0.0000
24.5000,10.7773,9.1028,0.2812,0.2500,0.0000
24.5500,10.7893,9.1063,0.2812,0.2500,0.0000
24.6000,10.8013,9.1098,0.2812,0.2500,0.0000
24.6500,10.8133,9.1132,0.2812,0.2500,0.0000
24.7000,10.8254,9.1167,0.2812,0.2500,0.0000
24.7500,10.8374,9.1202,0.2812,0.2500,0.0000
24.8000,10.8494,9.1236,0.2812,0.2500,0.0000
24.8500,10.8614,9.1271,0.2812,0.2500,0.0000
24.9000,10.8734,9.1306,0.2812,0.2500,0.0000
24.9500,10.8854,9.1340,0.2812,0.2500,0.0000
25.0000,10.8974,9.1375,0.2812,0.2500,0.0000
25.0000,10.8974,9.1375,0.2812,0.2500,0.0000
25.0500,10.9034,9.1392,0.2812,0.2500,0.0000
25.1000,10.9154,9.1427,0.2812,0.2500,0.0000
25.1500,10.9274,9.1462,0.2812,0.2500,0.0000
25.2000,10.9394,9.1496,0.2812,0.2500,0.0000
25.2500,10.9515,9.1531,0.2812,0.1250,0.0000
25.3000,10.9635,9.1566,0.2812,0.2500,0.0000
25.3500,10.9755,9.1601,0.2812,0.2500,0.0000
25.4000,10.9875,9.1635,0.2812,0.2500,0.0000
25.4500,10.9995,9.1670,0.2812,0.2500,0.0000
25.5000,11.0115,9.1705,0.2812,0.2500,0.0000
25.5500,11.0235,9.1739,0.2812,0.2500,0.0000
25.6000,11.0355,9.1774,0.2812,0.2500,0.0000
25.6500,11.0475,9.1809,0.2812,0.2500,0.0000
25.7000,11.0595,9.1843,0.2812,0.2500,0.0000
25.7500,11.0715,9.1878,0.2812,0.2500,0.0000
25.8000,11.0836,9.1913,0.2812,0.2500,0.0000
25.8500,11.0956,9.1947,0.2812,0.2500,0.0000
25.9000,11.1076,9.1982,0.2812,0.2500,0.0000
25.9500,11.1196,9.2017,0.2812,0.2500,0.0000
26.0000,11.1316,9.2051,0.2812,0.2500,0.0000
26.0500,11.1436,9.2086,0.2812,0.2500,0.0000
26.1000,11.1556,9.2121,0.2812,0.2500,0.0000
26.1500,11.1676,9.2155,0.2812,0.2500,0.0000
26.2000,11.1796,9.2190,0.2812,0.2500,0.0000
26.2500,11.1916,9.2225,0.2812,0.2500,0.0000
26.2500,11.1916,9.2225,0.2812,0.2500,0.0000
26.3000,11.1976,9.2242,0.2812,0.2500,0.0000
26.3500,11.2097,9.2277,0.2812,0.2500,0.0000
26.4000,11.2217,9.2312,0.2812,0.2500,0.0000
26.4500,11.2337,9.2346,0.2812,0.1250,0.0000
26.5000,11.2457,9.2381,0.2812,0.2500,0.0000
26.5500,11.2577,9.2416,0.2812,0.2500,0.0000
26.6000,11.2697,9.2450,0.2812,0.2500,0.0000
26.6500,11.2817,9.2485,0.2812,0.2500,0.0000
26.7000,11.2937,9.2520,0.2812,0.2500,0.0000
26.7500,11.3057,9.2554,0.2812,0.2500,0.0000
26.8000,11.3177,9.2589,0.2812,0.2500,0.0000
26.8500,11.3297,9.2624,0.2812,0.2500,0.0000
26.9000,11.3418,9.2658,0.2812,0.2500,0.0000
26.9500,11.3538,9.2693,0.2812,0.2500,0.0000
27.0000,11.3658,9.2728,0.2812,0.2500,0.0000
27.0500,11.3778,9.2762,0.2812,0.2500,0.0000
27.1000,11.3898,9.2797,0.2812,0.2500,0.0000
27.1500,11.4018,9.2832,0.2812,0.2500,0.0000
27.2000,11.4138,9.2866,0.2812,0.2500,0.0000
27.2500,11.4258,9.2901,0.2812,0.2500,0.0000
27.3000,11.4378,9.2936,0.2812,0.2500,0.0000
27.3500,11.4498,9.2971,0.2812,0.2500,0.0000
27.4000,11.4618,9.3005,0.2812,0.2500,0.0000
27.4500,11.4739,9.3040,0.2812,0.2500,0.0000
27.5000,11.4859,9.3075,0.2812,0.2500,0.0000
27.5000,11.4859,9.3075,0.2812,0.2500,0.0000
27.5500,11.4919,9.3092,0.2812,0.2500,0.0000
27.6000,11.5039,9.3127,0.2812,0.2500,0.0000
27.6500,11.5159,9.3161,0.2812,0.1250,0.0000
27.7000,11.5279,9.3196,0.2812,0.2500,0.0000
27.7500,11.5399,9.3231,0.2812,0.2500,0.0000
27.8000,11.5519,9.3265,0.2812,0.2500,0.0000
27.8500,11.5639,9.3300,0.2812,0.2500,0.0000
27.9000,11.5759,9.3335,0.2812,0.2500,0.0000
27.9500,11.5879,9.3369,0.2812,0.2500,0.0000
28.0000,11.5999,9.3404,0.2812,0.2500,0.0000
28.0500,11.6120,9.3439,0.2812,0.2500,0.0000
28.1000,11.6240,9.3473,0.2812,0.2500,-0.0000
28.1500,11.6360,9.3508,0.2812,0.2500,-0.0000
28.2000,11.6480,9.3543,0.2812,0.2500,-0.0000
28.2500,11.6600,9.3577,0.2812,0.2500,-0.0000
28.3000,11.6720,9.3612,0.2812,0.2500,-0.0000
28.3500,11.6840,9.3647,0.2812,0.2500,-0.0000
28.4000,11.6960,9.3682,0.2812,0.2500,-0.0000
28.4500,11.7080,9.3716,0.2812,0.2500,-0.0000
28.5000,11.7200,9.3751,0.2812,0.2500,-0.0000
28.5500,11.7321,9.3786,0.2812,0.2500,-0.0000
28.6000,11.7441,9.3820,0.2812,0.2500,-0.0000
28.6500,11.7561,9.3855,0.2812,0.2500,-0.0000
28.7000,11.7681,9.3890,0.2812,0.2500,-0.0000
28.7500,11.7801,9.3924,0.2812,0.2500,-0.0000
28.7500,11.7801,9.3924,0.2812,0.2500,-0.0000
28.8000,11.7861,9.3942,0.2812,0.2500,-0.0000
28.8500,11.7981,9.3976,0.2812,0.1250,-0.0000
28.9000,11.8101,9.4011,0.2812,0.2500,-0.0000
28.9500,11.8221,9.4046,0.2812,0.2500,-0.0000
29.0000,11.8341,9.4080,0.2812,0.2500,-0.0000
29.0500,11.8461,9.4115,0.2812,0.2500,-0.0000
29.1000,11.8581,9.4150,0.2812,0.2500,-0.0000
29.1500,11.8702,9.4184,0.2812,0.2500,-0.0000
29.2000,11.8822,9.4219,0.2812,0.2500,-0.0000
29.2500,11.8942,9.4254,0.2812,0.2500,-0.0000
29.3000,11.9062,9.4289,0.2812,0.2500,-0.0000
29.3500,11.9182,9.4323,0.2812,0.2500,-0.0000
29.4000,11.9302,9.4358,0.2812,0.2500,-0.0000
29.4500,11.9422,9.4393,0.2812,0.2500,-0.0000
29.5000,11.9542,9.4427,0.2812,0.2500,-0.0000
29.5500,11.9662,9.4462,0.2812,0.2500,-0.0000
29.6000,11.9782,9.4497,0.2812,0.2500,-0.0000
29.6500,11.9902,9.4531,0.2812,0.2500,-0.0000
29.7000,12.0023,9.4566,0.2812,0.2500,-0.0000
29.7500,12.0143,9.4601,0.2812,0.2500,-0.0000
29.8000,12.0263,9.4635,0.2812,0.2500,-0.0000
29.8500,12.0383,9.4670,0.2812,0.2500,-0.0000
29.9000,12.0503,9.4705,0.2812,0.2500,-0.0000
29.9500,12.0623,9.4739,0.2812,0.2500,-0.0000
30.0000,12.0743,9.4774,0.2812,0.2500,-0.0000
30.0000,12.0743,9.4774,0.2812,0.2500,-0.0000
30.0500,12.0803,9.4791,0.2812,0.1250,-0.0000
30.1000,12.0923,9.4826,0.2812,0.2500,-0.0000
30.1500,12.1043,9.4861,0.2812,0.2500,-0.0000
30.2000,12.1163,9.4895,0.2812,0.2500,-0.0000
30.2500,12.1284,9.4930,0.2812,0.2500,-0.0000
30.3000,12.1404,9.4965,0.2812,0.2500,-0.0000
30.3500,12.1524,9.5000,0.2812,0.2500,-0.0000
30.4000,12.1644,9.5034,0.2812,0.2500,-0.0000
30.4500,12.1764,9.5069,0.2812,0.2500,-0.0000
30.5000,12.1884,9.5104,0.2812,0.2500,-0.0000
30.5500,12.2004,9.5138,0.2812,0.2500,-0.0000
30.6000,12.2124,9.5173,0.2812,0.2500,-0.0000
30.6500,12.2244,9.5208,0.2812,0.2500,-0.0000
30.7000,12.2364,9.5242,0.2812,0.2500,-0.0000
30.7500,12.2484,9.5277,0.2812,0.2500,-0.0000
30.8000,12.2605,9.5312,0.2812,0.2500,-0.0000
30.8500,12.2725,9.5346,0.2812,0.2500,-0.0000
30.9000,12.2845,9.5381,0.2812,0.2500,-0.0000
30.9500,12.2965,9.5416,0.2812,0.2500,-0.0000
31.0000,12.3085,9.5450,0.2812,0.2500,-0.0000
31.0500,12.3205,9.5485,0.2812,0.2500,-0.0000
31.1000,12.3325,9.5520,0.2812,0.2500,-0.0000
31.1500,12.3445,9.5554,0.2812,0.2500,-0.0000
31.2000,12.3565,9.5589,0.2812,0.2500,-0.0000
31.2500,12.3685,9.5624,0.2812,0.2500,-0.0000
31.2500,12.3685,9.5624,0.2812,0.1250,-0.0000
31.3000,12.3745,9.5641,0.2812,0.2500,-0.0000
31.3500,12.3866,9.5676,0.2812,0.2500,-0.0000
31.4000,12.3986,9.5711,0.2812,0.2500,-0.0000
31.4500,12.4106,9.5745,0.2812,0.2500,-0.0000
31.5000,12.4226,9.5780,0.2812,0.2500,-0.0000
31.5500,12.4346,9.5815,0.2812,0.2500,-0.0000
31.6000,12.4466,9.5849,0.2812,0.2500,-0.0000
31.6500,12.4586,9.5884,0.2812,0.2500,-0.0000
31.7000,12.4706,9.5919,0.2812,0.2500,-0.0000
31.7500,12.4826,9.5953,0.2812,0.2500,-0.0000
31.8000,12.4946,9.5988,0.2812,0.2500,-0.0000
31.8500,12.5066,9.6023,0.2812,0.2500,-0.0000
31.9000,12.5187,9.6057,0.2812,0.2500,-0.0000
31.9500,12.5307,9.6092,0.2812,0.2500,-0.0000
32.0000,12.5427,9.6127,0.2812,0.2500,-0.0000
32.0500,12.5547,9.6161,0.2812,0.2500,-0.0000
32.1000,12.5667,9.6196,0.2812,0.2500,-0.0000
32.1500,12.5787,9.6231,0.2812,0.2500,-0.0000
32.2000,12.5907,9.6265,0.2812,0.2500,-0.0000
32.2500,12.6027,9.6300,0.2812,0.2500,-0.0000
32.3000,12.6147,9.6335,0.2812,0.2500,-0.0000
32.3500,12.6267,9.6370,0.2812,0.2500,-0.0000
32.4000,12.6387,9.6404,0.2812,0.2500,-0.0000
32.4500,12.6508,9.6439,0.2812,0.2500,-0.0000
32.5000,12.6628,9.6474,0.2812,0.1250,-0.0000
32.5000,12.6628,9.6474,0.2812,0.2500,-0.0000
32.5500,12.6688,9.6491,0.2812,0.2500,-0.0000
32.6000,12.6808,9.6526,0.2812,0.2500,-0.0000
32.6500,12.6928,9.6560,0.2812,0.2500,-0.0000
32.7000,12.7048,9.6595,0.2812,0.2500,-0.0000
32.7500,12.7168,9.6630,0.2812,0.2500,-0.0000
32.8000,12.7288,9.6664,0.2812,0.2500,-0.0000
32.8500,12.7408,9.6699,0.2812,0.2500,-0.0000
32.9000,12.7528,9.6734,0.2812,0.2500,-0.0000
32.9500,12.7648,9.6768,0.2812,0.2500,-0.0000
33.0000,12.7768,9.6803,0.2812,0.2500,-0.0000
33.0500,12.7889,9.6838,0.2812,0.2500,-0.0000
33.1000,12.8009,9.6872,0.2812,0.2500,-0.0000
33.1500,12.8129,9.6907,0.2812,0.2500,-0.0000
33.2000,12.8249,9.6942,0.2812,0.2500,-0.0000
33.2500,12.8369,9.6977,0.2812,0.2500,-0.0000
33.3000,12.8489,9.7011,0.2812,0.2500,-0.0000
33.3500,12.8609,9.7046,0.2812,0.2500,-0.0000
33.4000,12.8729,9.7081,0.2812,0.2500,-0.0000
33.4500,12.8849,9.7115,0.2812,0.2500,-0.0000
33.5000,12.8969,9.7150,0.2812,0.2500,-0.0000
33.5500,12.9089,9.7185,0.2812,0.2500,-0.0000
33.6000,12.9210,9.7219,0.2812,0.2500,-0.0000
33.6500,12.9330,9.7254,0.2812,0.2500,-0.0000
33.7000,12.9450,9.7289,0.2812,0.1250,-0.0000
33.7500,12.9570,9.7323,0.2812,0.2500,-0.0000
33.7500,12.9570,9.7323,0.2812,0.2500,-0.0000
33.8000,12.9630,9.7341,0.2812,0.2500,-0.0000
33.8500,12.9750,9.7375,0.2812,0.2500,-0.0000
33.9000,12.9870,9.7410,0.2812,0.2500,-0.0000
33.9500,12.9990,9.7445,0.2812,0.2500,-0.0000
34.0000,13.0110,9.7479,0.2812,0.2500,-0.0000
34.0500,13.0230,9.7514,0.2812,0.2500,-0.0000
34.1000,13.0350,9.7549,0.2812,0.2500,-0.0000
34.1500,13.0471,9.7583,0.2812,0.2500,-0.0000
34.2000,13.0591,9.7618,0.2812,0.2500,-0.0000
34.2500,13.0711,9.7653,0.2812,0.2500,-0.0000
34.3000,13.0831,9.7688,0.2812,0.2500,-0.0000
34.3500,13.0951,9.7722,0.2812,0.2500,-0.0000
34.4000,13.1071,9.7757,0.2812,0.2500,-0.0000
34.4500,13.1191,9.7792,0.2812,0.2500,-0.0000
34.5000,13.1311,9.7826,0.2812,0.2500,-0.0000
34.5500,13.1431,9.7861,0.2812,0.2500,-0.0000
34.6000,13.1551,9.7896,0.2812,0.2500,-0.0000
34.6500,13.1671,9.7930,0.2812,0.2500,-0.0000
34.7000,13.1792,9.7965,0.2812,0.2500,-0.0000
34.7500,13.1912,9.8000,0.2812,0.2500,-0.0000
34.8000,13.2032,9.8034,0.2812,0.2500,-0.0000
34.8500,13.2152,9.8069,0.2812,0.2500,-0.0000
34.9000,13.2272,9.8104,0.2812,0.1250,-0.0000
34.9500,13.2392,9.8138,0.2812,0.2500,-0.0000
35.0000,13.2512,9.8173,0.2812,0.2500,-0.0000
35.0000,13.2512,9.8173,0.2812,0.2500,-0.0000
35.0500,13.2572,9.8190,0.2812,0.2500,-0.0000
35.1000,13.2692,9.8225,0.2812,0.2500,-0.0000
35.1500,13.2812,9.8260,0.2812,0.2500,-0.0000
35.2000,13.2932,9.8294,0.2812,0.2500,-0.0000
35.2500,13.3053,9.8329,0.2812,0.2500,-0.0000
35.3000,13.3173,9.8364,0.2812,0.2500,-0.0000
35.3500,13.3293,9.8399,0.2812,0.2500,-0.0000
35.4000,13.3413,9.8433,0.2812,0.2500,-0.0000
35.4500,13.3533,9.8468,0.2812,0.2500,-0.0000
35.5000,13.3653,9.8503,0.2812,0.2500,-0.0000
35.5500,13.3773,9.8537,0.2812,0.2500,-0.0000
35.6000,13.3893,9.8572,0.2812,0.2500,-0.0000
35.6500,13.4013,9.8607,0.2812,0.2500,-0.0000
35.7000,13.4133,9.8641,0.2812,0.2500,-0.0000
35.7500,13.4253,9.8676,0.2812,0.2500,-0.0000
35.8000,13.4374,9.8711,0.2812,0.2500,-0.0000
35.8500,13.4494,9.8745,0.2812,0.2500,-0.0000
35.9000,13.4614,9.8780,0.2812,0.2500,-0.0000
35.9500,13.4734,9.8815,0.2812,0.2500,-0.0000
36.0000,13.4854,9.8849,0.2812,0.2500,-0.0000
36.0500,13.4974,9.8884,0.2812,0.2500,-0.0000
36.1000,13.5094,9.8919,0.2812,0.1250,-0.0000
36.1500,13.5214,9.8953,0.2812,0.2500,-0.0000
36.2000,13.5334,9.8988,0.2812,0.2500,-0.0000
36.2500,13.5454,9.9023,0.2812,0.2500,-0.0000
36.2500,13.5454,9.9023,0.2812,0.2500,-0.0000
36.3000,13.5514,9.9040,0.2812,0.2500,-0.0000
36.3500,13.5634,9.9075,0.2812,0.2500,-0.0000
36.4000,13.5755,9.9110,0.2812,0.2500,-0.0000
36.4500,13.5875,9.9144,0.2812,0.2500,-0.0000
36.5000,13.5995,9.9179,0.2812,0.2500,-0.0000
36.5500,13.6115,9.9214,0.2812,0.2500,-0.0000
36.6000,13.6235,9.9248,0.2812,0.2500,-0.0000
36.6500,13.6355,9.9283,0.2812,0.2500,-0.0000
36.7000,13.6475,9.9318,0.2812,0.2500,-0.0000
36.7500,13.6595,9.9352,0.2812,0.2500,-0.0000
36.8000,13.6715,9.9387,0.2812,0.2500,-0.0000
36.8500,13.6835,9.9422,0.2812,0.2500,-0.0000
36.9000,13.6956,9.9456,0.2812,0.2500,-0.0000
36.9500,13.7076,9.9491,0.2812,0.2500,-0.0000
37.0000,13.7196,9.9526,0.2812,0.2500,-0.0000
37.0500,13.7316,9.9560,0.2812,0.2500,-0.0000
37.1000,13.7436,9.9595,0.2812,0.2500,-0.0000
37.1500,13.7556,9.9630,0.2812,0.2500,-0.0000
37.2000,13.7676,9.9665,0.2812,0.2500,-0.0000
37.2500,13.7796,9.9699,0.2812,0.2500,-0.0000
37.3000,13.7916,9.9734,0.2812,0.1250,-0.0000
37.3500,13.8036,9.9769,0.2812,0.2500,-0.0000
37.4000,13.8156,9.9803,0.2812,0.2500,-0.0000
37.4500,13.8277,9.9838,0.2812,0.2500,-0.0000
37.5000,13.8397,9.9873,0.2812,0.2500,-0.0000
37.5000,13.8397,9.9873,0.2812,0.2500,-0.0000
37.5500,13.8457,9.9890,0.2812,0.2500,-0.0000
37.6000,13.8577,9.9925,0.2812,0.2500,-0.0000
37.6500,13.8697,9.9959,0.2812,0.2500,-0.0000
37.7000,13.8817,9.9994,0.2812,0.2500,-0.0000
37.7500,13.8937,10.0029,0.2812,0.2500,-0.0000
37.8000,13.9057,10.0063,0.2812,0.2500,-0.0000
37.8500,13.9177,10.0098,0.2812,0.2500,-0.0000
37.9000,13.9297,10.0133,0.2812,0.2500,-0.0000
37.9500,13.9417,10.0167,0.2812,0.2500,-0.0000
38.0000,13.9537,10.0202,0.2812,0.2500,-0.0000
38.0500,13.9658,10.0237,0.2812,0.2500,-0.0000
38.1000,13.9778,10.0271,0.2812,0.2500,-0.0000
38.1500,13.9898,10.0306,0.2812,0.2500,-0.0000
38.2000,14.0018,10.0341,0.2812,0.2500,-0.0000
38.2500,14.0138,10.0376,0.2812,0.2500,-0.0000
38.3000,14.0258,10.0410,0.2812,0.2500,-0.0000
38.3500,14.0378,10.0445,0.2812,0.2500,-0.0000
38.4000,14.0498,10.0480,0.2812,0.2500,-0.0000
38.4500,14.0618,10.0514,0.2812,0.2500,-0.0000
38.5000,14.0738,10.0549,0.2812,0.1250,-0.0000
38.5500,14.0858,10.0584,0.2812,0.2500,-0.0000
38.6000,14.0979,10.0618,0.2812,0.2500,-0.0000
38.6500,14.1099,10.0653,0.2812,0.2500,-0.0000
38.7000,14.1219,10.0688,0.2812,0.2500,-0.0000
38.7500,14.1339,10.0722,0.2812,0.2500,-0.0000
38.7500,14.1339,10.0722,0.2812,0.2500,-0.0000
38.8000,14.1399,10.0740,0.2812,0.2500,-0.0000
38.8500,14.1519,10.0774,0.2812,0.2500,-0.0000
38.9000,14.1639,10.0809,0.2812,0.2500,-0.0000
38.9500,14.1759,10.0844,0.2812,0.2500,-0.0000
39.0000,14.1879,10.0878,0.2812,0.2500,-0.0000
39.0500,14.1999,10.0913,0.2812,0.2500,-0.0000
39.1000,14.2119,10.0948,0.2812,0.2500,-0.0000
39.1500,14.2240,10.0982,0.2812,0.2500,-0.0000
39.2000,14.2360,10.1017,0.2812,0.2500,-0.0000
39.2500,14.2480,10.1052,0.2812,0.2500,-0.0000
39.3000,14.2600,10.1087,0.2812,0.2500,-0.0000
39.3500,14.2720,10.1121,0.2812,0.2500,-0.0000
39.4000,14.2840,10.1156,0.2812,0.2500,-0.0000
39.4500,14.2960,10.1191,0.2812,0.2500,-0.0000
39.5000,14.3080,10.1225,0.2812,0.2500,-0.0000
39.5500,14.3200,10.1260,0.2812,0.2500,-0.0000
39.6000,14.3320,10.1295,0.2812,0.2500,-0.0000
39.6500,14.3440,10.1329,0.2812,0.2500,-0.0000
39.7000,14.3561,10.1364,0.2812,0.1250,-0.0000
39.7500,14.3681,10.1399,0.2812,0.2500,-0.0000
39.8000,14.3801,10.1433,0.2812,0.2500,-0.0000
39.8500,14.3921,10.1468,0.2812,0.2500,-0.0000
39.9000,14.4041,10.1503,0.2812,0.2500,-0.0000
39.9500,14.4161,10.1537,0.2812,0.2500,-0.0000
40.0000,14.4281,10.1572,0.2812,0.2500,-0.0000
40.0000,14.4281,10.1572,0.2812,0.2500,-0.0000
40.0500,14.4341,10.1589,0.2812,0.2500,-0.0000
40.1000,14.4461,10.1624,0.2812,0.2500,-0.0000
40.1500,14.4581,10.1659,0.2812,0.2500,-0.0000
40.2000,14.4701,10.1694,0.2812,0.2500,-0.0000
40.2500,14.4822,10.1728,0.2812,0.2500,-0.0000
40.3000,14.4942,10.1763,0.2812,0.2500,-0.0000
40.3500,14.5062,10.1798,0.2812,0.2500,-0.0000
40.4000,14.5182,10.1832,0.2812,0.2500,-0.0000
40.4500,14.5302,10.1867,0.2812,0.2500,-0.0000
40.5000,14.5422,10.1902,0.2812,0.2500,-0.0000
40.5500,14.5542,10.1936,0.2812,0.2500,-0.0000
40.6000,14.5662,10.1971,0.2812,0.2500,-0.0000
40.6500,14.5782,10.2006,0.2812,0.2500,-0.0000
40.7000,14.5902,10.2040,0.2812,0.2500,-0.0000
40.7500,14.6022,10.2075,0.2812,0.2500,-0.0000
40.8000,14.6143,10.2110,0.2812,0.2500,-0.0000
40.8500,14.6263,10.2144,0.2812,0.2500,-0.0000
40.9000,14.6383,10.2179,0.2812,0.0000,-0.1250
40.9500,14.6503,10.2214,0.2812,0.0000,-0.2500
41.0000,14.6623,10.2248,0.2812,0.0000,-0.3750
41.0500,14.6743,10.2283,0.2812,0.0000,-0.4000
41.1000,14.6863,10.2318,0.2812,0.0000,-0.4000
41.1500,14.6983,10.2352,0.2812,0.0000,-0.4000
41.2000,14.7103,10.2387,0.2812,0.0000,-0.4000
41.2500,14.7223,10.2422,0.2812,0.0000,-0.4000
41.2500,14.7223,10.2422,0.2812,0.0000,-0.4000
41.3000,14.7283,10.2439,0.2812,0.0000,-0.4000
41.3500,14.7403,10.2474,0.2812,0.0000,-0.4000
41.4000,14.7524,10.2509,0.2812,0.0000,-0.4000
41.4500,14.7644,10.2543,0.2812,0.0000,-0.4000
41.5000,14.7764,10.2578,0.2812,0.0000,-0.4000
41.5500,14.7884,10.2613,0.2812,0.0000,-0.4000
41.6000,14.8004,10.2647,0.2812,0.0000,-0.4000
41.6500,14.8124,10.2682,0.2812,0.0000,-0.4000
41.7000,14.8244,10.2717,0.2812,0.0000,-0.4000
41.7500,14.8364,10.2751,0.2812,0.0000,-0.4000
41.8000,14.8484,10.2786,0.2812,0.0000,-0.4000
41.8500,14.8604,10.2821,0.2812,0.0000,-0.4000
41.9000,14.8725,10.2855,0.2812,0.0000,-0.4000
41.9500,14.8845,10.2890,0.2812,0.0000,-0.4000
42.0000,14.8965,10.2925,0.2812,0.0000,-0.4000
42.0500,14.9085,10.2959,0.2812,0.0000,-0.4000
42.1000,14.9205,10.2994,0.2812,0.0000,-0.4000
42.1500,14.9325,10.3029,0.2812,0.0000,-0.4000
42.2000,14.9445,10.3064,0.2812,0.0000,-0.4000
42.2500,14.9565,10.3098,0.2812,0.0000,-0.4000
42.3000,14.9685,10.3133,0.2812,0.0000,-0.4000
42.3500,14.9805,10.3168,0.2812,0.0000,-0.4000
42.4000,14.9925,10.3202,0.2812,0.0000,-0.4000
42.4500,15.0046,10.3237,0.2812,0.0000,-0.4000
42.5000,15.0166,10.3272,0.2812,0.0000,-0.4000
42.5000,16.2217,10.6453,0.3162,0.0000,-0.4000
42.5500,16.2217,10.6453,0.3100,0.0000,-0.4000
42.6000,16.2217,10.6453,0.2975,0.0000,-0.4000
42.6500,16.2217,10.6453,0.2787,0.0000,-0.4000
42.7000,16.2217,10.6453,0.2587,0.0000,-0.4000
42.7500,16.2217,10.6453,0.2387,0.0000,-0.4000
42.8000,16.2217,10.6453,0.2187,0.0000,-0.4000
42.8500,16.2217,10.6453,0.1987,0.0000,-0.4000
42.9000,16.2217,10.6453,0.1787,0.0000,-0.4000
42.9500,16.2217,10.6453,0.1587,0.0000,-0.4000
43.0000,16.2217,10.6453,0.1387,0.0000,-0.4000
43.0500,16.2217,10.6453,0.1187,0.0000,-0.4000
43.1000,16.2217,10.6453,0.0987,0.0000,-0.4000
43.1500,16.2217,10.6453,0.0787,0.0000,-0.4000
43.2000,16.2217,10.6453,0.0587,0.0000,-0.4000
43.2500,16.2217,10.6453,0.0387,0.0000,-0.4000
43.3000,16.2217,10.6453,0.0187,0.0000,-0.4000
43.3500,16.2217,10.6453,-0.0013,0.0000,-0.4000
43.4000,16.2217,10.6453,-0.0213,0.0000,-0.4000
43.4500,16.2217,10.6453,-0.0413,0.0000,-0.4000
43.5000,16.2217,10.6453,-0.0613,0.0000,-0.4000
43.5500,16.2217,10.6453,-0.0813,0.0000,-0.4000
43.6000,16.2217,10.6453,-0.1013,0.0000,-0.4000
43.6500,16.2217,10.6453,-0.1213,0.0000,-0.4000
43.7000,16.2217,10.6453,-0.1413,0.0000,-0.4000
43.7500,16.2217,10.6453,-0.1613,0.0000,-0.4000
43.8000,16.2217,10.6453,-0.1813,0.0000,-0.4000
43.8500,16.2217,10.6453,-0.2013,0.0000,-0.4000
43.9000,16.2217,10.6453,-0.2213,0.0000,-0.4000
43.9500,16.2217,10.6453,-0.2413,0.0000,-0.4000
44.0000,16.2217,10.6453,-0.2613,0.0000,-0.4000
44.0500,16.2217,10.6453,-0.2813,0.0000,-0.4000
44.1000,16.2217,10.6453,-0.3013,0.0000,-0.4000
44.1500,16.2217,10.6453,-0.3213,0.1250,-0.4000
44.2000,16.2217,10.6453,-0.3413,0.2500,-0.3914
