time,x,y,theta,v,omega
1.9000,16.8340,10.8788,-0.7198,0.0000,-0.4000
1.9500,16.8340,10.8788,-0.7398,0.0000,-0.4000
2.0000,16.8340,10.8788,-0.7598,0.0000,-0.4000
2.0500,16.8340,10.8788,-0.7798,0.0000,-0.4000
2.1000,16.8340,10.8788,-0.7998,0.0000,-0.4000
2.1500,16.8340,10.8788,-0.8198,0.0000,-0.4000
2.2000,16.8340,10.8788,-0.8398,0.0000,-0.4000
2.2500,16.8340,10.8788,-0.8598,0.0000,-0.4000
2.3000,16.8340,10.8788,-0.8798,0.0000,-0.4000
2.3500,16.8340,10.8788,-0.8998,0.0000,-0.4000
2.4000,16.8340,10.8788,-0.9198,0.0000,-0.4000
2.4500,16.8340,10.8788,-0.9398,0.0000,-0.4000
2.5000,16.8340,10.8788,-0.9598,0.0000,-0.4000
2.5500,16.8340,10.8788,-0.9798,0.0000,-0.4000
2.6000,16.8340,10.8788,-0.9998,0.0000,-0.4000
2.6500,16.8340,10.8788,-1.0198,0.0000,-0.4000
2.7000,16.8340,10.8788,-1.0398,0.0000,-0.4000
2.7500,16.8340,10.8788,-1.0598,0.0000,-0.4000
2.8000,16.8340,10.8788,-1.0798,0.0000,-0.4000
2.8500,16.8340,10.8788,-1.0998,0.0000,-0.4000
2.9000,16.8340,10.8788,-1.1198,0.0000,-0.4000
2.9500,16.8340,10.8788,-1.1398,0.0000,-0.4000
3.0000,16.8340,10.8788,-1.1598,0.0000,-0.4000
3.0500,16.8340,10.8788,-1.1798,0.0000,-0.4000
3.1000,16.8340,10.8788,-1.1998,0.0000,-0.4000
3.1500,16.8340,10.8788,-1.2198,0.0000,-0.4000
3.2000,16.8340,10.8788,-1.2398,0.0000,-0.4000
3.2500,16.8340,10.8788,-1.2598,0.0000,-0.4000
3.3000,16.8340,10.8788,-1.2798,0.0000,-0.4000
3.3500,16.8340,10.8788,-1.2998,0.0000,-0.4000
3.4000,16.8340,10.8788,-1.3198,0.0000,-0.4000
3.4500,16.8340,10.8788,-1.3398,0.0000,-0.4000
3.5000,16.8340,10.8788,-1.3598,0.0000,-0.4000
3.5500,16.8340,10.8788,-1.3798,0.0000,-0.4000
3.6000,16.8340,10.8788,-1.3998,0.0000,-0.4000
3.6500,16.8340,10.8788,-1.4198,0.0000,-0.4000
3.7000,16.8340,10.8788,-1.4398,0.0000,-0.4000
3.7500,16.8340,10.8788,-1.4598,0.0000,-0.4000
3.8000,16.8340,10.8788,-1.4798,0.0000,-0.4000
3.8500,16.8340,10.8788,-1.4998,0.0000,-0.4000
3.9000,16.8340,10.8788,-1.5198,0.0000,-0.4000
3.9500,16.8340,10.8788,-1.5398,0.0000,-0.4000
4.0000,16.8340,10.8788,-1.5598,0.0000,-0.4000
4.0500,16.8340,10.8788,-1.5798,0.0000,-0.4000
4.1000,16.8340,10.8788,-1.5998,0.0000,-0.4000
4.1500,16.8340,10.8788,-1.6198,0.0000,-0.4000
4.2000,16.8340,10.8788,-1.6398,0.0000,-0.4000
4.2500,16.8340,10.8788,-1.6598,0.0000,-0.4000
4.3000,16.8340,10.8788,-1.6798,0.0000,-0.4000
4.3500,16.8340,10.8788,-1.6998,0.0000,-0.4000
4.4000,16.8340,10.8788,-1.7198,0.0000,-0.4000
4.4500,16.8340,10.8788,-1.7398,0.0000,-0.4000
4.5000,16.8340,10.8788,-1.7598,0.0000,-0.4000
4.5500,16.8340,10.8788,-1.7798,0.0000,-0.4000
4.6000,16.8340,10.8788,-1.7998,0.0000,-0.4000
4.6500,16.8340,10.8788,-1.8198,0.0000,-0.4000
4.7000,16.8340,10.8788,-1.8398,0.0000,-0.4000
4.7500,16.8340,10.8788,-1.8598,0.0000,-0.4000
4.8000,16.8340,10.8788,-1.8798,0.0000,-0.4000
4.8500,16.8340,10.8788,-1.8998,0.0000,-0.4000
4.9000,16.8340,10.8788,-1.9198,0.0000,-0.4000
4.9500,16.8340,10.8788,-1.9398,0.0000,-0.4000
5.0000,16.8340,10.8788,-1.9598,0.0000,-0.4000
5.0500,16.8340,10.8788,-1.9798,0.0000,-0.1250
5.0500,16.8340,10.8788,-1.9798,0.0000,-0.2500
5.1000,16.8340,10.8788,-1.9860,0.0000,-0.3750
5.1500,16.8340,10.8788,-1.9985,0.0000,-0.4000
5.2000,16.8340,10.8788,-2.0173,0.0000,-0.4000
5.2500,16.8340,10.8788,-2.0373,0.0000,-0.4000
5.3000,16.8340,10.8788,-2.0573,0.0000,-0.4000
5.3500,16.8340,10.8788,-2.0773,0.0000,-0.4000
5.4000,16.8340,10.8788,-2.0973,0.0000,-0.4000
5.4500,16.8340,10.8788,-2.1173,0.0000,-0.4000
5.5000,16.8340,10.8788,-2.1373,0.0000,-0.4000
5.5500,16.8340,10.8788,-2.1573,0.0000,-0.4000
5.6000,16.8340,10.8788,-2.1773,0.0000,-0.4000
5.6500,16.8340,10.8788,-2.1973,0.1250,-0.4000
5.7000,16.8340,10.8788,-2.2173,0.2500,-0.4000
5.7500,16.8303,10.8738,-2.2373,0.2500,-0.3839
5.8000,16.8226,10.8640,-2.2573,0.2500,-0.3555
5.8500,16.8146,10.8543,-2.2765,0.2500,-0.3292
5.9000,16.8065,10.8448,-2.2942,0.2500,-0.3048
5.9500,16.7983,10.8354,-2.3107,0.2500,-0.2822
6.0000,16.7898,10.8262,-2.3259,0.2500,-0.2613
6.0500,16.7813,10.8171,-2.3400,0.2500,-0.2419
6.1000,16.7726,10.8081,-2.3531,0.2500,-0.2240
6.1500,16.7637,10.7992,-2.3652,0.2500,-0.2074
6.2000,16.7548,10.7905,-2.3764,0.2500,-0.1921
6.2500,16.7458,10.7818,-2.3868,0.2500,-0.1778
6.3000,16.7367,10.7733,-2.3964,0.2500,-0.1647
6.3500,16.7275,10.7648,-2.4053,0.2500,-0.1525
6.4000,16.7183,10.7564,-2.4135,0.2500,-0.1412
6.4500,16.7089,10.7481,-2.4211,0.2500,-0.1307
6.5000,16.6995,10.7398,-2.4282,0.2500,-0.1211
6.5500,16.6901,10.7316,-2.4347,0.2500,-0.1121
6.6000,16.6806,10.7235,-2.4408,0.2500,-0.1038
6.6500,16.6710,10.7155,-2.4464,0.2500,-0.0961
6.7000,16.6614,10.7075,-2.4516,0.2500,-0.0890
6.7500,16.6518,10.6995,-2.4564,0.2500,-0.0824
6.8000,16.6421,10.6916,-2.4608,0.2500,-0.0763
6.8500,16.6324,10.6837,-2.4649,0.2500,-0.0706
6.9000,16.6226,10.6759,-2.4688,0.1250,-0.0654
6.9500,16.6129,10.6681,-2.4723,0.2500,-0.0605
6.9500,16.6129,10.6681,-2.4723,0.2500,-0.0561
7.0000,16.6080,10.6642,-2.4756,0.2500,-0.0519
7.0500,16.5981,10.6565,-2.4786,0.2500,-0.0481
7.1000,16.5883,10.6488,-2.4814,0.2500,-0.0445
7.1500,16.5784,10.6411,-2.4840,0.2500,-0.0412
7.2000,16.5685,10.6335,-2.4864,0.2500,-0.0382
7.2500,16.5586,10.6259,-2.4886,0.2500,-0.0353
7.3000,16.5487,10.6183,-2.4907,0.2500,-0.0327
7.3500,16.5387,10.6107,-2.4926,0.2500,-0.0303
7.4000,16.5288,10.6032,-2.4944,0.2500,-0.0281
7.4500,16.5188,10.5956,-2.4960,0.2500,-0.0260
7.5000,16.5088,10.5881,-2.4975,0.2500,-0.0241
7.5500,16.4988,10.5806,-2.4989,0.2500,-0.0223
7.6000,16.4888,10.5731,-2.5002,0.2500,-0.0206
7.6500,16.4788,10.5656,-2.5014,0.2500,-0.0191
7.7000,16.4688,10.5582,-2.5025,0.2500,-0.0177
7.7500,16.4587,10.5507,-2.5036,0.2500,-0.0164
7.8000,16.4487,10.5433,-2.5045,0.2500,-0.0152
7.8500,16.4387,10.5358,-2.5054,0.2500,-0.0140
7.9000,16.4286,10.5284,-2.5062,0.2500,-0.0130
7.9500,16.4185,10.5210,-2.5070,0.2500,-0.0120
8.0000,16.4085,10.5136,-2.5077,0.2500,-0.0111
8.0500,16.3984,10.5062,-2.5083,0.2500,-0.0103
8.1000,16.3883,10.4988,-2.5089,0.1250,-0.0096
8.1500,16.3783,10.4914,-2.5095,0.2500,-0.0088
8.2000,16.3682,10.4840,-2.5100,0.2500,-0.0082
8.2000,16.3682,10.4840,-2.5100,0.2500,-0.0076
8.2500,16.3631,10.4803,-2.5105,0.2500,-0.0070
8.3000,16.3530,10.4729,-2.5109,0.2500,-0.0065
8.3500,16.3429,10.4656,-2.5113,0.2500,-0.0060
8.4000,16.3328,10.4582,-2.5117,0.2500,-0.0056
8.4500,16.3227,10.4508,-2.5121,0.2500,-0.0052
8.5000,16.3126,10.4435,-2.5124,0.2500,-0.0048
8.5500,16.3025,10.4361,-2.5127,0.2500,-0.0044
8.6000,16.2924,10.4288,-2.5130,0.2500,-0.0041
8.6500,16.2823,10.4214,-2.5132,0.2500,-0.0038
8.7000,16.2722,10.4141,-2.5135,0.2500,-0.0035
8.7500,16.2621,10.4067,-2.5137,0.2500,-0.0033
8.8000,16.2520,10.3994,-2.5139,0.2500,-0.0030
8.8500,16.2418,10.3920,-2.5141,0.2500,-0.0028
8.9000,16.2317,10.3847,-2.5143,0.2500,-0.0026
8.9500,16.2216,10.3774,-2.5144,0.2500,-0.0024
9.0000,16.2115,10.3700,-2.5146,0.2500,-0.0022
9.0500,16.2014,10.3627,-2.5147,0.2500,-0.0021
9.1000,16.1912,10.3553,-2.5148,0.2500,-0.0019
9.1500,16.1811,10.3480,-2.5150,0.2500,-0.0018
9.2000,16.1710,10.3407,-2.5151,0.2500,-0.0016
9.2500,16.1609,10.3334,-2.5152,0.2500,-0.0015
9.3000,16.1507,10.3260,-2.5153,0.1250,-0.0014
9.3500,16.1406,10.3187,-2.5154,0.2500,-0.0013
9.4000,16.1305,10.3114,-2.5154,0.2500,-0.0012
9.4500,16.1204,10.3041,-2.5155,0.2500,-0.0011
9.4500,16.1204,10.3041,-2.5155,0.2500,-0.0010
9.5000,16.1153,10.3004,-2.5156,0.2500,-0.0010
9.5500,16.1052,10.2931,-2.5156,0.2500,-0.0009
9.6000,16.0950,10.2857,-2.5157,0.2500,-0.0008
9.6500,16.0849,10.2784,-2.5158,0.2500,-0.0008
9.7000,16.0748,10.2711,-2.5158,0.2500,-0.0007
9.7500,16.0646,10.2638,-2.5159,0.2500,-0.0006
9.8000,16.0545,10.2565,-2.5159,0.2500,-0.0006
9.8500,16.0444,10.2491,-2.5159,0.2500,-0.0006
9.9000,16.0342,10.2418,-2.5160,0.2500,-0.0005
9.9500,16.0241,10.2345,-2.5160,0.2500,-0.0005
10.0000,16.0140,10.2272,-2.5160,0.2500,-0.0004
10.0500,16.0038,10.2199,-2.5161,0.2500,-0.0004
10.1000,15.9937,10.2125,-2.5161,0.2500,-0.0004
10.1500,15.9836,10.2052,-2.5161,0.2500,-0.0004
10.2000,15.9734,10.1979,-2.5162,0.2500,-0.0003
10.2500,15.9633,10.1906,-2.5162,0.2500,-0.0003
10.3000,15.9532,10.1833,-2.5162,0.2500,-0.0003
10.3500,15.9430,10.1759,-2.5162,0.2500,-0.0003
10.4000,15.9329,10.1686,-2.5162,0.2500,-0.0002
10.4500,15.9228,10.1613,-2.5162,0.2500,-0.0002
10.5000,15.9126,10.1540,-2.5163,0.1250,-0.0002
10.5500,15.9025,10.1467,-2.5163,0.2500,-0.0002
10.6000,15.8924,10.1394,-2.5163,0.2500,-0.0002
10.6500,15.8822,10.1320,-2.5163,0.2500,-0.0002
10.7000,15.8721,10.1247,-2.5163,0.2500,-0.0002
10.7000,15.8721,10.1247,-2.5163,0.2500,-0.0001
10.7500,15.8670,10.1211,-2.5163,0.2500,-0.0001
10.8000,15.8569,10.1137,-2.5163,0.2500,-0.0001
10.8500,15.8468,10.1064,-2.5163,0.2500,-0.0001
10.9000,15.8366,10.0991,-2.5163,0.2500,-0.0001
10.9500,15.8265,10.0918,-2.5164,0.2500,-0.0001
11.0000,15.8164,10.0845,-2.5164,0.2500,-0.0001
11.0500,15.8062,10.0772,-2.5164,0.2500,-0.0001
11.1000,15.7961,10.0699,-2.5164,0.2500,-0.0001
11.1500,15.7860,10.0625,-2.5164,0.2500,-0.0001
11.2000,15.7758,10.0552,-2.5164,0.2500,-0.0001
11.2500,15.7657,10.0479,-2.5164,0.2500,-0.0001
11.3000,15.7555,10.0406,-2.5164,0.2500,-0.0001
11.3500,15.7454,10.0333,-2.5164,0.2500,-0.0001
11.4000,15.7353,10.0260,-2.5164,0.2500,-0.0000
11.4500,15.7251,10.0186,-2.5164,0.2500,-0.0000
11.5000,15.7150,10.0113,-2.5164,0.2500,-0.0000
11.5500,15.7049,10.0040,-2.5164,0.2500,-0.0000
11.6000,15.6947,9.9967,-2.5164,0.2500,-0.0000
11.6500,15.6846,9.9894,-2.5164,0.2500,-0.0000
11.7000,15.6745,9.9821,-2.5164,0.1250,-0.0000
11.7500,15.6643,9.9747,-2.5164,0.2500,-0.0000
11.8000,15.6542,9.9674,-2.5164,0.2500,-0.0000
11.8500,15.6441,9.9601,-2.5164,0.2500,-0.0000
11.9000,15.6339,9.9528,-2.5164,0.2500,-0.0000
11.9500,15.6238,9.9455,-2.5164,0.2500,-0.0000
11.9500,15.6238,9.9455,-2.5164,0.2500,-0.0000
12.0000,15.6187,9.9418,-2.5164,0.2500,-0.0000
12.0500,15.6086,9.9345,-2.5164,0.2500,-0.0000
12.1000,15.5984,9.9272,-2.5164,0.2500,-0.0000
12.1500,15.5883,9.9199,-2.5164,0.2500,-0.0000
12.2000,15.5782,9.9126,-2.5164,0.2500,-0.0000
12.2500,15.5680,9.9053,-2.5164,0.2500,-0.0000
12.3000,15.5579,9.8979,-2.5164,0.2500,-0.0000
12.3500,15.5478,9.8906,-2.5164,0.2500,-0.0000
12.4000,15.5376,9.8833,-2.5164,0.2500,-0.0000
12.4500,15.5275,9.8760,-2.5164,0.2500,-0.0000
12.5000,15.5174,9.8687,-2.5164,0.2500,-0.0000
12.5500,15.5072,9.8614,-2.5164,0.2500,-0.0000
12.6000,15.4971,9.8540,-2.5164,0.2500,-0.0000
12.6500,15.4869,9.8467,-2.5164,0.2500,-0.0000
12.7000,15.4768,9.8394,-2.5164,0.2500,-0.0000
12.7500,15.4667,9.8321,-2.5164,0.2500,-0.0000
12.8000,15.4565,9.8248,-2.5164,0.2500,-0.0000
12.8500,15.4464,9.8175,-2.5164,0.2500,-0.0000
12.9000,15.4363,9.8102,-2.5164,0.1250,-0.0000
12.9500,15.4261,9.8028,-2.5164,0.2500,-0.0000
13.0000,15.4160,9.7955,-2.5164,0.2500,-0.0000
13.0500,15.4059,9.7882,-2.5164,0.2500,-0.0000
13.1000,15.3957,9.7809,-2.5164,0.2500,-0.0000
13.1500,15.3856,9.7736,-2.5164,0.2500,-0.0000
13.2000,15.3754,9.7663,-2.5164,0.2500,-0.0000
13.2000,15.3754,9.7663,-2.5164,0.2500,-0.0000
13.2500,15.3704,9.7626,-2.5164,0.2500,-0.0000
13.3000,15.3602,9.7553,-2.5164,0.2500,-0.0000
13.3500,15.3501,9.7480,-2.5164,0.2500,-0.0000
13.4000,15.3400,9.7407,-2.5164,0.2500,-0.0000
13.4500,15.3298,9.7333,-2.5164,0.2500,-0.0000
13.5000,15.3197,9.7260,-2.5164,0.2500,-0.0000
13.5500,15.3096,9.7187,-2.5164,0.2500,-0.0000
13.6000,15.2994,9.7114,-2.5164,0.2500,-0.0000
13.6500,15.2893,9.7041,-2.5164,0.2500,-0.0000
13.7000,15.2792,9.6968,-2.5164,0.2500,-0.0000
13.7500,15.2690,9.6895,-2.5164,0.2500,-0.0000
13.8000,15.2589,9.6821,-2.5164,0.2500,-0.0000
13.8500,15.2487,9.6748,-2.5164,0.2500,-0.0000
13.9000,15.2386,9.6675,-2.5164,0.2500,-0.0000
13.9500,15.2285,9.6602,-2.5164,0.2500,-0.0000
14.0000,15.2183,9.6529,-2.5164,0.2500,-0.0000
14.0500,15.2082,9.6456,-2.5164,0.2500,-0.0000
14.1000,15.1981,9.6382,-2.5165,0.1250,-0.0000
14.1500,15.1879,9.6309,-2.5165,0.2500,-0.0000
14.2000,15.1778,9.6236,-2.5165,0.2500,-0.0000
14.2500,15.1677,9.6163,-2.5165,0.2500,-0.0000
14.3000,15.1575,9.6090,-2.5165,0.2500,-0.0000
14.3500,15.1474,9.6017,-2.5165,0.2500,-0.0000
14.4000,15.1373,9.5944,-2.5165,0.2500,-0.0000
14.4500,15.1271,9.5870,-2.5165,0.2500,-0.0000
14.4500,15.1271,9.5870,-2.5165,0.2500,-0.0000
14.5000,15.1220,9.5834,-2.5165,0.2500,-0.0000
14.5500,15.1119,9.5761,-2.5165,0.2500,-0.0000
14.6000,15.1018,9.5688,-2.5165,0.2500,-0.0000
14.6500,15.0916,9.5614,-2.5165,0.2500,-0.0000
14.7000,15.0815,9.5541,-2.5165,0.2500,-0.0000
14.7500,15.0714,9.5468,-2.5165,0.2500,-0.0000
14.8000,15.0612,9.5395,-2.5165,0.2500,-0.0000
14.8500,15.0511,9.5322,-2.5165,0.2500,-0.0000
14.9000,15.0410,9.5249,-2.5165,0.2500,-0.0000
14.9500,15.0308,9.5175,-2.5165,0.2500,-0.0000
15.0000,15.0207,9.5102,-2.5165,0.2500,-0.0000
15.0500,15.0106,9.5029,-2.5165,0.2500,-0.0000
15.1000,15.0004,9.4956,-2.5165,0.2500,-0.0000
15.1500,14.9903,9.4883,-2.5165,0.2500,-0.0000
15.2000,14.9801,9.4810,-2.5165,0.2500,-0.0000
15.2500,14.9700,9.4737,-2.5165,0.2500,-0.0000
15.3000,14.9599,9.4663,-2.5165,0.1250,-0.0000
15.3500,14.9497,9.4590,-2.5165,0.2500,-0.0000
15.4000,14.9396,9.4517,-2.5165,0.2500,-0.0000
15.4500,14.9295,9.4444,-2.5165,0.2500,-0.0000
15.5000,14.9193,9.4371,-2.5165,0.2500,-0.0000
15.5500,14.9092,9.4298,-2.5165,0.2500,-0.0000
15.6000,14.8991,9.4225,-2.5165,0.2500,-0.0000
15.6500,14.8889,9.4151,-2.5165,0.2500,-0.0000
15.7000,14.8788,9.4078,-2.5165,0.2500,-0.0000
15.7000,14.8788,9.4078,-2.5165,0.2500,-0.0000
15.7500,14.8737,9.4042,-2.5165,0.2500,-0.0000
15.8000,14.8636,9.3968,-2.5165,0.2500,-0.0000
15.8500,14.8534,9.3895,-2.5165,0.2500,-0.0000
15.9000,14.8433,9.3822,-2.5165,0.2500,-0.0000
15.9500,14.8332,9.3749,-2.5165,0.2500,-0.0000
16.0000,14.8230,9.3676,-2.5165,0.2500,-0.0000
16.0500,14.8129,9.3603,-2.5165,0.2500,-0.0000
16.1000,14.8028,9.3530,-2.5165,0.2500,-0.0000
16.1500,14.7926,9.3456,-2.5165,0.2500,-0.0000
16.2000,14.7825,9.3383,-2.5165,0.2500,-0.0000
16.2500,14.7724,9.3310,-2.5165,0.2500,-0.0000
16.3000,14.7622,9.3237,-2.5165,0.2500,-0.0000
16.3500,14.7521,9.3164,-2.5165,0.2500,-0.0000
16.4000,14.7419,9.3091,-2.5165,0.2500,-0.0000
16.4500,14.7318,9.3018,-2.5165,0.2500,-0.0000
16.5000,14.7217,9.2944,-2.5165,0.1250,-0.0000
16.5500,14.7115,9.2871,-2.5165,0.2500,-0.0000
16.6000,14.7014,9.2798,-2.5165,0.2500,-0.0000
16.6500,14.6913,9.2725,-2.5165,0.2500,-0.0000
16.7000,14.6811,9.2652,-2.5165,0.2500,-0.0000
16.7500,14.6710,9.2579,-2.5165,0.2500,-0.0000
16.8000,14.6609,9.2505,-2.5165,0.2500,-0.0000
16.8500,14.6507,9.2432,-2.5165,0.2500,-0.0000
16.9000,14.6406,9.2359,-2.5165,0.2500,-0.0000
16.9500,14.6305,9.2286,-2.5165,0.2500,-0.0000
16.9500,14.6305,9.2286,-2.5165,0.2500,-0.0000
17.0000,14.6254,9.2249,-2.5165,0.2500,-0.0000
17.0500,14.6152,9.2176,-2.5165,0.2500,-0.0000
17.1000,14.6051,9.2103,-2.5165,0.2500,-0.0000
17.1500,14.5950,9.2030,-2.5165,0.2500,-0.0000
17.2000,14.5848,9.1957,-2.5165,0.2500,-0.0000
17.2500,14.5747,9.1884,-2.5165,0.2500,-0.0000
17.3000,14.5646,9.1811,-2.5165,0.2500,-0.0000
17.3500,14.5544,9.1737,-2.5165,0.2500,-0.0000
17.4000,14.5443,9.1664,-2.5165,0.2500,-0.0000
17.4500,14.5342,9.1591,-2.5165,0.2500,-0.0000
17.5000,14.5240,9.1518,-2.5165,0.2500,-0.0000
17.5500,14.5139,9.1445,-2.5165,0.2500,-0.0000
17.6000,14.5038,9.1372,-2.5165,0.2500,-0.0000
17.6500,14.4936,9.1298,-2.5165,0.2500,-0.0000
17.7000,14.4835,9.1225,-2.5165,0.1250,-0.0000
17.7500,14.4733,9.1152,-2.5165,0.2500,-0.0000
17.8000,14.4632,9.1079,-2.5165,0.2500,-0.0000
17.8500,14.4531,9.1006,-2.5165,0.2500,-0.0000
17.9000,14.4429,9.0933,-2.5165,0.2500,-0.0000
17.9500,14.4328,9.0860,-2.5165,0.2500,-0.0000
18.0000,14.4227,9.0786,-2.5165,0.2500,-0.0000
18.0500,14.4125,9.0713,-2.5165,0.2500,-0.0000
18.1000,14.4024,9.0640,-2.5165,0.2500,-0.0000
18.1500,14.3923,9.0567,-2.5165,0.2500,-0.0000
18.2000,14.3821,9.0494,-2.5165,0.2500,-0.0000
18.2000,14.3821,9.0494,-2.5165,0.2500,-0.0000
18.2500,14.3771,9.0457,-2.5165,0.2500,-0.0000
18.3000,14.3669,9.0384,-2.5165,0.2500,-0.0000
18.3500,14.3568,9.0311,-2.5165,0.2500,-0.0000
18.4000,14.3466,9.0238,-2.5165,0.2500,-0.0000
18.4500,14.3365,9.0165,-2.5165,0.2500,-0.0000
18.5000,14.3264,9.0091,-2.5165,0.2500,-0.0000
18.5500,14.3162,9.0018,-2.5165,0.2500,-0.0000
18.6000,14.3061,8.9945,-2.5165,0.2500,-0.0000
18.6500,14.2960,8.9872,-2.5165,0.2500,-0.0000
18.7000,14.2858,8.9799,-2.5165,0.2500,-0.0000
18.7500,14.2757,8.9726,-2.5165,0.2500,-0.0000
18.8000,14.2656,8.9653,-2.5165,0.2500,-0.0000
18.8500,14.2554,8.9579,-2.5165,0.2500,-0.0000
18.9000,14.2453,8.9506,-2.5165,0.1250,-0.0000
18.9500,14.2351,8.9433,-2.5165,0.2500,-0.0000
19.0000,14.2250,8.9360,-2.5165,0.2500,-0.0000
19.0500,14.2149,8.9287,-2.5165,0.2500,-0.0000
19.1000,14.2047,8.9214,-2.5165,0.2500,-0.0000
19.1500,14.1946,8.9140,-2.5165,0.2500,-0.0000
19.2000,14.1845,8.9067,-2.5165,0.2500,-0.0000
19.2500,14.1743,8.8994,-2.5165,0.2500,-0.0000
19.3000,14.1642,8.8921,-2.5165,0.2500,-0.0000
19.3500,14.1541,8.8848,-2.5165,0.2500,-0.0000
19.4000,14.1439,8.8775,-2.5165,0.2500,-0.0000
19.4500,14.1338,8.8702,-2.5165,0.2500,-0.0000
19.4500,14.1338,8.8702,-2.5165,0.2500,-0.0000
19.5000,14.1287,8.8665,-2.5165,0.2500,-0.0000
19.5500,14.1186,8.8592,-2.5165,0.2500,-0.0000
19.6000,14.1084,8.8519,-2.5165,0.2500,-0.0000
19.6500,14.0983,8.8446,-2.5165,0.2500,-0.0000
19.7000,14.0882,8.8372,-2.5165,0.2500,-0.0000
19.7500,14.0780,8.8299,-2.5165,0.2500,-0.0000
19.8000,14.0679,8.8226,-2.5165,0.2500,-0.0000
19.8500,14.0578,8.8153,-2.5165,0.2500,-0.0000
19.9000,14.0476,8.8080,-2.5165,0.2500,-0.0000
19.9500,14.0375,8.8007,-2.5165,0.2500,-0.0000
20.0000,14.0274,8.7933,-2.5165,0.2500,-0.0000
20.0500,14.0172,8.7860,-2.5165,0.2500,-0.0000
20.1000,14.0071,8.7787,-2.5165,0.1250,-0.0000
20.1500,13.9970,8.7714,-2.5165,0.2500,-0.0000
20.2000,13.9868,8.7641,-2.5165,0.2500,-0.0000
20.2500,13.9767,8.7568,-2.5165,0.2500,-0.0000
20.3000,13.9665,8.7495,-2.5165,0.2500,-0.0000
20.3500,13.9564,8.7421,-2.5165,0.2500,-0.0000
20.4000,13.9463,8.7348,-2.5165,0.2500,-0.0000
20.4500,13.9361,8.7275,-2.5165,0.2500,-0.0000
20.5000,13.9260,8.7202,-2.5165,0.2500,-0.0000
20.5500,13.9159,8.7129,-2.5165,0.2500,-0.0000
20.6000,13.9057,8.7056,-2.5165,0.2500,-0.0000
20.6500,13.8956,8.6983,-2.5165,0.2500,-0.0000
20.7000,13.8855,8.6909,-2.5165,0.2500,-0.0000
20.7000,13.8855,8.6909,-2.5165,0.2500,-0.0000
20.7500,13.8804,8.6873,-2.5165,0.2500,-0.0000
20.8000,13.8703,8.6800,-2.5165,0.2500,-0.0000
20.8500,13.8601,8.6726,-2.5165,0.2500,-0.0000
20.9000,13.8500,8.6653,-2.5165,0.2500,-0.0000
20.9500,13.8398,8.6580,-2.5165,0.2500,-0.0000
21.0000,13.8297,8.6507,-2.5165,0.2500,-0.0000
21.0500,13.8196,8.6434,-2.5165,0.2500,-0.0000
21.1000,13.8094,8.6361,-2.5165,0.2500,-0.0000
