time,x,y,theta,v,omega
9.0500,17.0751,9.1007,-2.6354,0.2500,-0.0033
9.1000,17.0642,9.0946,-2.6356,0.2500,-0.0030
9.1500,17.0532,9.0885,-2.6358,0.2500,-0.0028
9.2000,17.0423,9.0825,-2.6359,0.2500,-0.0026
9.2500,17.0314,9.0764,-2.6361,0.2500,-0.0024
9.3000,17.0204,9.0704,-2.6362,0.2500,-0.0022
9.3500,17.0095,9.0643,-2.6364,0.2500,-0.0021
9.4000,16.9986,9.0583,-2.6365,0.2500,-0.0019
9.4500,16.9876,9.0522,-2.6366,0.2500,-0.0018
9.5000,16.9767,9.0462,-2.6367,0.2500,-0.0016
9.5500,16.9657,9.0401,-2.6368,0.2500,-0.0015
9.6000,16.9548,9.0341,-2.6369,0.1250,-0.0014
9.6500,16.9439,9.0280,-2.6370,0.2500,-0.0013
9.7000,16.9329,9.0220,-2.6371,0.2500,-0.0012
9.7500,16.9220,9.0160,-2.6372,0.2500,-0.0011
9.7500,16.9220,9.0160,-2.6372,0.2500,-0.0010
9.8000,16.9165,9.0129,-2.6373,0.2500,-0.0010
9.8500,16.9056,9.0069,-2.6373,0.2500,-0.0009
9.9000,16.8946,9.0009,-2.6374,0.2500,-0.0008
9.9500,16.8837,8.9948,-2.6374,0.2500,-0.0008
10.0000,16.8727,8.9888,-2.6375,0.2500,-0.0007
10.0500,16.8618,8.9827,-2.6375,0.2500,-0.0007
10.1000,16.8508,8.9767,-2.6376,0.2500,-0.0006
10.1500,16.8399,8.9707,-2.6376,0.2500,-0.0006
10.2000,16.8289,8.9646,-2.6377,0.2500,-0.0005
10.2500,16.8180,8.9586,-2.6377,0.2500,-0.0005
10.3000,16.8070,8.9526,-2.6377,0.2500,-0.0004
10.3500,16.7961,8.9465,-2.6378,0.2500,-0.0004
10.4000,16.7851,8.9405,-2.6378,0.2500,-0.0004
10.4500,16.7742,8.9345,-2.6378,0.2500,-0.0004
10.5000,16.7633,8.9284,-2.6378,0.2500,-0.0003
10.5500,16.7523,8.9224,-2.6379,0.2500,-0.0003
10.6000,16.7414,8.9164,-2.6379,0.2500,-0.0003
10.6500,16.7304,8.9103,-2.6379,0.2500,-0.0003
10.7000,16.7195,8.9043,-2.6379,0.2500,-0.0002
10.7500,16.7085,8.8983,-2.6379,0.2500,-0.0002
10.8000,16.6976,8.8922,-2.6379,0.1250,-0.0002
10.8500,16.6866,8.8862,-2.6380,0.2500,-0.0002
10.9000,16.6757,8.8802,-2.6380,0.2500,-0.0002
10.9500,16.6647,8.8741,-2.6380,0.2500,-0.0002
11.0000,16.6538,8.8681,-2.6380,0.2500,-0.0002
11.0000,16.6538,8.8681,-2.6380,0.2500,-0.0001
11.0500,16.6483,8.8651,-2.6380,0.2500,-0.0001
11.1000,16.6374,8.8590,-2.6380,0.2500,-0.0001
11.1500,16.6264,8.8530,-2.6380,0.2500,-0.0001
11.2000,16.6155,8.8470,-2.6380,0.2500,-0.0001
11.2500,16.6045,8.8409,-2.6380,0.2500,-0.0001
11.3000,16.5936,8.8349,-2.6381,0.2500,-0.0001
11.3500,16.5826,8.8289,-2.6381,0.2500,-0.0001
11.4000,16.5717,8.8229,-2.6381,0.2500,-0.0001
11.4500,16.5607,8.8168,-2.6381,0.2500,-0.0001
11.5000,16.5498,8.8108,-2.6381,0.2500,-0.0001
11.5500,16.5388,8.8048,-2.6381,0.2500,-0.0001
11.6000,16.5279,8.7987,-2.6381,0.2500,-0.0001
11.6500,16.5169,8.7927,-2.6381,0.2500,-0.0001
11.7000,16.5060,8.7867,-2.6381,0.2500,-0.0000
11.7500,16.4950,8.7806,-2.6381,0.2500,-0.0000
11.8000,16.4841,8.7746,-2.6381,0.2500,-0.0000
11.8500,16.4731,8.7686,-2.6381,0.2500,-0.0000
11.9000,16.4622,8.7625,-2.6381,0.2500,-0.0000
11.9500,16.4512,8.7565,-2.6381,0.2500,-0.0000
12.0000,16.4403,8.7505,-2.6381,0.1250,-0.0000
12.0500,16.4293,8.7444,-2.6381,0.2500,-0.0000
12.1000,16.4184,8.7384,-2.6381,0.2500,-0.0000
12.1500,16.4074,8.7324,-2.6381,0.2500,-0.0000
12.2000,16.3965,8.7264,-2.6381,0.2500,-0.0000
12.2500,16.3855,8.7203,-2.6381,0.2500,-0.0000
12.2500,16.3855,8.7203,-2.6381,0.2500,-0.0000
12.3000,16.3801,8.7173,-2.6381,0.2500,-0.0000
12.3500,16.3691,8.7113,-2.6381,0.2500,-0.0000
12.4000,16.3582,8.7052,-2.6381,0.2500,-0.0000
12.4500,16.3472,8.6992,-2.6381,0.2500,-0.0000
12.5000,16.3363,8.6932,-2.6381,0.2500,-0.0000
12.5500,16.3253,8.6872,-2.6381,0.2500,-0.0000
12.6000,16.3144,8.6811,-2.6381,0.2500,-0.0000
12.6500,16.3034,8.6751,-2.6381,0.2500,-0.0000
12.7000,16.2925,8.6691,-2.6381,0.2500,-0.0000
12.7500,16.2815,8.6630,-2.6381,0.2500,-0.0000
12.8000,16.2706,8.6570,-2.6381,0.2500,-0.0000
12.8500,16.2596,8.6510,-2.6381,0.2500,-0.0000
12.9000,16.2487,8.6449,-2.6381,0.2500,-0.0000
12.9500,16.2377,8.6389,-2.6381,0.2500,-0.0000
13.0000,16.2268,8.6329,-2.6381,0.2500,-0.0000
13.0500,16.2158,8.6268,-2.6381,0.2500,-0.0000
13.1000,16.2049,8.6208,-2.6381,0.2500,-0.0000
13.1500,16.1939,8.6148,-2.6381,0.2500,-0.0000
13.2000,16.1830,8.6088,-2.6381,0.1250,-0.0000
13.2500,16.1720,8.6027,-2.6381,0.2500,-0.0000
13.3000,16.1611,8.5967,-2.6381,0.2500,-0.0000
13.3500,16.1501,8.5907,-2.6381,0.2500,-0.0000
13.4000,16.1392,8.5846,-2.6381,0.2500,-0.0000
13.4500,16.1282,8.5786,-2.6381,0.2500,-0.0000
13.5000,16.1173,8.5726,-2.6381,0.2500,-0.0000
13.5000,16.1173,8.5726,-2.6381,0.2500,-0.0000
13.5500,16.1118,8.5696,-2.6381,0.2500,-0.0000
13.6000,16.1009,8.5635,-2.6381,0.2500,-0.0000
13.6500,16.0899,8.5575,-2.6381,0.2500,-0.0000
13.7000,16.0790,8.5515,-2.6381,0.2500,-0.0000
13.7500,16.0680,8.5454,-2.6381,0.2500,-0.0000
13.8000,16.0571,8.5394,-2.6381,0.2500,-0.0000
13.8500,16.0461,8.5334,-2.6381,0.2500,-0.0000
13.9000,16.0352,8.5273,-2.6381,0.2500,-0.0000
13.9500,16.0242,8.5213,-2.6381,0.2500,-0.0000
14.0000,16.0133,8.5153,-2.6381,0.2500,-0.0000
14.0500,16.0023,8.5092,-2.6381,0.2500,-0.0000
14.1000,15.9914,8.5032,-2.6381,0.2500,-0.0000
14.1500,15.9804,8.4972,-2.6381,0.2500,-0.0000
14.2000,15.9695,8.4912,-2.6381,0.2500,-0.0000
14.2500,15.9585,8.4851,-2.6381,0.2500,-0.0000
14.3000,15.9476,8.4791,-2.6381,0.2500,-0.0000
14.3500,15.9366,8.4731,-2.6381,0.2500,-0.0000
14.4000,15.9257,8.4670,-2.6381,0.1250,-0.0000
14.4500,15.9147,8.4610,-2.6381,0.2500,-0.0000
14.5000,15.9038,8.4550,-2.6381,0.2500,-0.0000
14.5500,15.8928,8.4489,-2.6381,0.2500,-0.0000
14.6000,15.8819,8.4429,-2.6381,0.2500,-0.0000
14.6500,15.8709,8.4369,-2.6381,0.2500,-0.0000
14.7000,15.8600,8.4308,-2.6381,0.2500,-0.0000
14.7500,15.8490,8.4248,-2.6381,0.2500,-0.0000
14.7500,15.8490,8.4248,-2.6381,0.2500,-0.0000
14.8000,15.8436,8.4218,-2.6381,0.2500,-0.0000
14.8500,15.8326,8.4158,-2.6381,0.2500,-0.0000
14.9000,15.8217,8.4097,-2.6381,0.2500,-0.0000
14.9500,15.8107,8.4037,-2.6381,0.2500,-0.0000
15.0000,15.7998,8.3977,-2.6381,0.2500,-0.0000
15.0500,15.7888,8.3916,-2.6381,0.2500,-0.0000
15.1000,15.7779,8.3856,-2.6381,0.2500,-0.0000
15.1500,15.7669,8.3796,-2.6381,0.2500,-0.0000
15.2000,15.7560,8.3736,-2.6381,0.2500,-0.0000
15.2500,15.7450,8.3675,-2.6381,0.2500,-0.0000
15.3000,15.7341,8.3615,-2.6381,0.2500,-0.0000
15.3500,15.7231,8.3555,-2.6381,0.2500,-0.0000
15.4000,15.7122,8.3494,-2.6381,0.2500,-0.0000
15.4500,15.7012,8.3434,-2.6381,0.2500,-0.0000
15.5000,15.6903,8.3374,-2.6381,0.2500,-0.0000
15.5500,15.6793,8.3313,-2.6381,0.2500,-0.0000
15.6000,15.6684,8.3253,-2.6381,0.1250,-0.0000
15.6500,15.6574,8.3193,-2.6381,0.2500,-0.0000
15.7000,15.6465,8.3132,-2.6381,0.2500,-0.0000
15.7500,15.6355,8.3072,-2.6381,0.2500,-0.0000
15.8000,15.6246,8.3012,-2.6381,0.2500,-0.0000
15.8500,15.6136,8.2952,-2.6381,0.2500,-0.0000
15.9000,15.6027,8.2891,-2.6381,0.2500,-0.0000
15.9500,15.5917,8.2831,-2.6381,0.2500,-0.0000
16.0000,15.5808,8.2771,-2.6381,0.2500,-0.0000
16.0000,15.5808,8.2771,-2.6381,0.2500,-0.0000
16.0500,15.5753,8.2741,-2.6381,0.2500,-0.0000
16.1000,15.5644,8.2680,-2.6381,0.2500,-0.0000
16.1500,15.5534,8.2620,-2.6381,0.2500,-0.0000
16.2000,15.5425,8.2560,-2.6381,0.2500,-0.0000
16.2500,15.5315,8.2499,-2.6381,0.2500,-0.0000
16.3000,15.5206,8.2439,-2.6381,0.2500,-0.0000
16.3500,15.5096,8.2379,-2.6381,0.2500,-0.0000
16.4000,15.4987,8.2318,-2.6381,0.2500,-0.0000
16.4500,15.4877,8.2258,-2.6381,0.2500,-0.0000
16.5000,15.4768,8.2198,-2.6381,0.2500,-0.0000
16.5500,15.4658,8.2137,-2.6381,0.2500,-0.0000
16.6000,15.4549,8.2077,-2.6381,0.2500,-0.0000
16.6500,15.4439,8.2017,-2.6381,0.2500,-0.0000
16.7000,15.4330,8.1957,-2.6381,0.2500,-0.0000
16.7500,15.4220,8.1896,-2.6381,0.2500,-0.0000
16.8000,15.4111,8.1836,-2.6381,0.1250,-0.0000
16.8500,15.4001,8.1776,-2.6381,0.2500,-0.0000
16.9000,15.3892,8.1715,-2.6381,0.2500,-0.0000
16.9500,15.3782,8.1655,-2.6381,0.2500,-0.0000
17.0000,15.3673,8.1595,-2.6381,0.2500,-0.0000
17.0500,15.3563,8.1534,-2.6381,0.2500,-0.0000
17.1000,15.3454,8.1474,-2.6381,0.2500,-0.0000
17.1500,15.3344,8.1414,-2.6381,0.2500,-0.0000
17.2000,15.3235,8.1353,-2.6381,0.2500,-0.0000
17.2500,15.3125,8.1293,-2.6381,0.2500,-0.0000
17.2500,15.3125,8.1293,-2.6381,0.2500,-0.0000
17.3000,15.3071,8.1263,-2.6381,0.2500,-0.0000
17.3500,15.2961,8.1203,-2.6381,0.2500,-0.0000
17.4000,15.2852,8.1142,-2.6381,0.2500,-0.0000
17.4500,15.2742,8.1082,-2.6381,0.2500,-0.0000
17.5000,15.2633,8.1022,-2.6381,0.2500,-0.0000
17.5500,15.2523,8.0961,-2.6381,0.2500,-0.0000
17.6000,15.2414,8.0901,-2.6381,0.2500,-0.0000
17.6500,15.2304,8.0841,-2.6381,0.2500,-0.0000
17.7000,15.2195,8.0781,-2.6381,0.2500,-0.0000
17.7500,15.2085,8.0720,-2.6381,0.2500,-0.0000
17.8000,15.1976,8.0660,-2.6381,0.2500,-0.0000
17.8500,15.1866,8.0600,-2.6381,0.2500,-0.0000
17.9000,15.1757,8.0539,-2.6381,0.2500,-0.0000
17.9500,15.1647,8.0479,-2.6381,0.2500,-0.0000
18.0000,15.1538,8.0419,-2.6381,0.1250,-0.0000
18.0500,15.1428,8.0358,-2.6381,0.2500,-0.0000
18.1000,15.1319,8.0298,-2.6381,0.2500,-0.0000
18.1500,15.1209,8.0238,-2.6381,0.2500,-0.0000
18.2000,15.1100,8.0177,-2.6381,0.2500,-0.0000
18.2500,15.0990,8.0117,-2.6381,0.2500,-0.0000
18.3000,15.0881,8.0057,-2.6381,0.2500,-0.0000
18.3500,15.0771,7.9997,-2.6381,0.2500,-0.0000
18.4000,15.0662,7.9936,-2.6381,0.2500,-0.0000
18.4500,15.0552,7.9876,-2.6381,0.2500,-0.0000
18.5000,15.0443,7.9816,-2.6381,0.2500,-0.0000
18.5000,15.0443,7.9816,-2.6381,0.2500,-0.0000
18.5500,15.0388,7.9785,-2.6381,0.2500,-0.0000
18.6000,15.0279,7.9725,-2.6381,0.2500,-0.0000
18.6500,15.0169,7.9665,-2.6381,0.2500,-0.0000
18.7000,15.0060,7.9605,-2.6381,0.2500,-0.0000
18.7500,14.9950,7.9544,-2.6381,0.2500,-0.0000
18.8000,14.9841,7.9484,-2.6381,0.2500,-0.0000
18.8500,14.9731,7.9424,-2.6381,0.2500,-0.0000
18.9000,14.9622,7.9363,-2.6381,0.2500,-0.0000
18.9500,14.9512,7.9303,-2.6381,0.2500,-0.0000
19.0000,14.9403,7.9243,-2.6381,0.2500,-0.0000
19.0500,14.9293,7.9182,-2.6381,0.2500,-0.0000
19.1000,14.9184,7.9122,-2.6381,0.2500,-0.0000
19.1500,14.9074,7.9062,-2.6381,0.2500,-0.0000
19.2000,14.8965,7.9001,-2.6381,0.1250,-0.0000
19.2500,14.8855,7.8941,-2.6381,0.2500,-0.0000
19.3000,14.8746,7.8881,-2.6381,0.2500,-0.0000
19.3500,14.8636,7.8821,-2.6381,0.2500,-0.0000
19.4000,14.8527,7.8760,-2.6381,0.2500,-0.0000
19.4500,14.8417,7.8700,-2.6381,0.2500,-0.0000
19.5000,14.8308,7.8640,-2.6381,0.2500,-0.0000
19.5500,14.8198,7.8579,-2.6381,0.2500,-0.0000
19.6000,14.8089,7.8519,-2.6381,0.2500,-0.0000
19.6500,14.7979,7.8459,-2.6381,0.2500,-0.0000
19.7000,14.7870,7.8398,-2.6381,0.2500,-0.0000
19.7500,14.7760,7.8338,-2.6381,0.2500,-0.0000
19.7500,14.7760,7.8338,-2.6381,0.2500,-0.0000
19.8000,14.7706,7.8308,-2.6381,0.2500,-0.0000
19.8500,14.7596,7.8248,-2.6381,0.2500,-0.0000
19.9000,14.7487,7.8187,-2.6381,0.2500,-0.0000
19.9500,14.7377,7.8127,-2.6381,0.2500,-0.0000
20.0000,14.7268,7.8067,-2.6381,0.2500,-0.0000
20.0500,14.7158,7.8006,-2.6381,0.2500,-0.0000
20.1000,14.7049,7.7946,-2.6381,0.2500,-0.0000
20.1500,14.6939,7.7886,-2.6381,0.2500,-0.0000
20.2000,14.6830,7.7825,-2.6381,0.2500,-0.0000
20.2500,14.6720,7.7765,-2.6381,0.2500,-0.0000
20.3000,14.6611,7.7705,-2.6381,0.2500,-0.0000
20.3500,14.6501,7.7645,-2.6381,0.2500,-0.0000
20.4000,14.6392,7.7584,-2.6381,0.1250,-0.0000
20.4500,14.6282,7.7524,-2.6381,0.2500,-0.0000
20.5000,14.6173,7.7464,-2.6381,0.2500,-0.0000
20.5500,14.6063,7.7403,-2.6381,0.2500,-0.0000
20.6000,14.5954,7.7343,-2.6381,0.2500,-0.0000
20.6500,14.5844,7.7283,-2.6381,0.2500,-0.0000
20.7000,14.5735,7.7222,-2.6381,0.2500,-0.0000
20.7500,14.5625,7.7162,-2.6381,0.2500,-0.0000
20.8000,14.5516,7.7102,-2.6381,0.2500,-0.0000
20.8500,14.5406,7.7042,-2.6381,0.2500,-0.0000
20.9000,14.5297,7.6981,-2.6381,0.2500,-0.0000
20.9500,14.5187,7.6921,-2.6381,0.2500,-0.0000
21.0000,14.5078,7.6861,-2.6381,0.2500,-0.0000
21.0000,14.5078,7.6861,-2.6381,0.2500,-0.0000
21.0500,14.5023,7.6830,-2.6381,0.2500,-0.0000
21.1000,14.4914,7.6770,-2.6381,0.2500,-0.0000
